Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNL2324-25_r_1.5_s_50_BGSNL2324-25_fcleaner,BGSNL2324-25,r_1.5_s_50_fcleaner,>BGSNL2324-25_r_1.5_s_50_BGSNL2324-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,7044,null,null,0.0,869.0,424.65,428.0,0,602,112,0,0,99.81
BGSNL2351-25_r_1.3_s_50_BGSNL2351-25_fcleaner,BGSNL2351-25,r_1.3_s_50_fcleaner,>BGSNL2351-25_r_1.3_s_50_BGSNL2351-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,18369,null,null,0.0,2097.0,1405.1,1428.0,0,880,195,0,0,99.61
BGSNL2315-25_r_1.3_s_50_BGSNL2315-25_fcleaner,BGSNL2315-25,r_1.3_s_50_fcleaner,>BGSNL2315-25_r_1.3_s_50_BGSNL2315-25_fcleaner,1804819,YP_010327039.1,species:Agrotis trifurca,null,804,null,null,9.0,104.0,47.28,45.0,0,140,27,0,0,100.0
BGSNL2326-25_r_1.5_s_100_BGSNL2326-25_fcleaner,BGSNL2326-25,r_1.5_s_100_fcleaner,>BGSNL2326-25_r_1.5_s_100_BGSNL2326-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,8295,null,null,0.0,919.0,533.05,558.0,0,638,111,0,0,99.61
BGSNL2368-25_r_1_s_100_BGSNL2368-25_fcleaner,BGSNL2368-25,r_1_s_100_fcleaner,>BGSNL2368-25_r_1_s_100_BGSNL2368-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,4861,null,null,0.0,510.0,330.21,328.5,0,270,111,0,0,99.61
BGSNL2355-25_r_1_s_50_BGSNL2355-25_fcleaner,BGSNL2355-25,r_1_s_50_fcleaner,>BGSNL2355-25_r_1_s_50_BGSNL2355-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,9251,null,null,0.0,1065.0,678.32,654.0,0,696,132,0,0,99.81
BGSNL2292-25_r_1_s_50_BGSNL2292-25_fcleaner,BGSNL2292-25,r_1_s_50_fcleaner,>BGSNL2292-25_r_1_s_50_BGSNL2292-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,858,null,null,12.0,108.0,45.91,46.0,0,162,12,0,0,100.0
BGSNL2287-25_r_1.5_s_50_BGSNL2287-25_fcleaner,BGSNL2287-25,r_1.5_s_50_fcleaner,>BGSNL2287-25_r_1.5_s_50_BGSNL2287-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,998,null,null,14.0,115.0,60.91,59.0,0,81,11,0,0,100.0
BGSNL2353-25_r_1.5_s_100_BGSNL2353-25_fcleaner,BGSNL2353-25,r_1.5_s_100_fcleaner,>BGSNL2353-25_r_1.5_s_100_BGSNL2353-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,778,null,null,0.0,151.0,47.07,41.0,0,63,20,0,0,99.61
BGSNL2354-25_r_1.3_s_100_BGSNL2354-25_fcleaner,BGSNL2354-25,r_1.3_s_100_fcleaner,>BGSNL2354-25_r_1.3_s_100_BGSNL2354-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,4321,null,null,0.0,549.0,277.35,266.0,0,249,86,0,0,99.61
BGSNL2333-25_r_1.5_s_50_BGSNL2333-25_fcleaner,BGSNL2333-25,r_1.5_s_50_fcleaner,>BGSNL2333-25_r_1.5_s_50_BGSNL2333-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,17625,null,null,0.0,2107.0,1317.46,1309.0,0,514,191,0,0,99.61
BGSNL2310-25_r_1.5_s_100_BGSNL2310-25_fcleaner,BGSNL2310-25,r_1.5_s_100_fcleaner,>BGSNL2310-25_r_1.5_s_100_BGSNL2310-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,4255,null,null,0.0,469.0,302.96,293.0,0,65,45,0,0,99.61
BGSNL2299-25_r_1.3_s_100_BGSNL2299-25_fcleaner,BGSNL2299-25,r_1.3_s_100_fcleaner,>BGSNL2299-25_r_1.3_s_100_BGSNL2299-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,2861,null,null,81.0,343.0,193.45,193.0,0,132,34,0,0,100.0
BGSNL2322-25_r_1_s_50_BGSNL2322-25_fcleaner,BGSNL2322-25,r_1_s_50_fcleaner,>BGSNL2322-25_r_1_s_50_BGSNL2322-25_fcleaner,1869573,AAT52201.1,tribe:Noctuini,null,4065,null,null,0.0,388.0,212.77,205.5,0,384,57,0,0,99.61
BGSNL2292-25_r_1.5_s_50_BGSNL2292-25_fcleaner,BGSNL2292-25,r_1.5_s_50_fcleaner,>BGSNL2292-25_r_1.5_s_50_BGSNL2292-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,806,null,null,12.0,108.0,43.82,44.0,0,70,6,0,0,100.0
BGSNL2368-25_r_1.5_s_100_BGSNL2368-25_fcleaner,BGSNL2368-25,r_1.5_s_100_fcleaner,>BGSNL2368-25_r_1.5_s_100_BGSNL2368-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,4813,null,null,0.0,508.0,327.17,325.0,0,256,108,0,0,99.61
BGSNL2317-25_r_1_s_100_BGSNL2317-25_fcleaner,BGSNL2317-25,r_1_s_100_fcleaner,>BGSNL2317-25_r_1_s_100_BGSNL2317-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,5433,null,null,0.0,618.0,412.52,427.5,0,202,63,0,0,99.61
BGSNL2306-25_r_1.5_s_50_BGSNL2306-25_fcleaner,BGSNL2306-25,r_1.5_s_50_fcleaner,>BGSNL2306-25_r_1.5_s_50_BGSNL2306-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,22173,null,null,625.0,2764.0,1476.7,1419.0,0,1158,221,0,0,100.0
BGSNL2348-25_r_1.5_s_50_BGSNL2348-25_fcleaner,BGSNL2348-25,r_1.5_s_50_fcleaner,>BGSNL2348-25_r_1.5_s_50_BGSNL2348-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,79,null,null,0.0,14.0,4.03,4.0,0,37,0,0,0,69.84
BGSNL2345-25_r_1.5_s_100_BGSNL2345-25_fcleaner,BGSNL2345-25,r_1.5_s_100_fcleaner,>BGSNL2345-25_r_1.5_s_100_BGSNL2345-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,4644,null,null,0.0,510.0,345.05,352.5,0,199,62,0,0,99.61
BGSNL2283-25_r_1.5_s_100_BGSNL2283-25_fcleaner,BGSNL2283-25,r_1.5_s_100_fcleaner,>BGSNL2283-25_r_1.5_s_100_BGSNL2283-25_fcleaner,1869402,YP_010329773.1,genus:Actebia,null,2594,null,null,43.0,352.0,183.13,178.0,0,88,49,0,0,100.0
BGSNL2306-25_r_1.5_s_100_BGSNL2306-25_fcleaner,BGSNL2306-25,r_1.5_s_100_fcleaner,>BGSNL2306-25_r_1.5_s_100_BGSNL2306-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,20457,null,null,625.0,2422.0,1423.52,1405.0,0,972,208,0,0,100.0
BGSNL2346-25_r_1.5_s_100_BGSNL2346-25_fcleaner,BGSNL2346-25,r_1.5_s_100_fcleaner,>BGSNL2346-25_r_1.5_s_100_BGSNL2346-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2874,null,null,0.0,383.0,203.34,186.0,0,78,28,0,0,99.22
BGSNL2345-25_r_1.3_s_50_BGSNL2345-25_fcleaner,BGSNL2345-25,r_1.3_s_50_fcleaner,>BGSNL2345-25_r_1.3_s_50_BGSNL2345-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,5017,null,null,0.0,529.0,358.4,364.0,0,293,73,0,0,99.61
BGSNL2355-25_r_1.3_s_100_BGSNL2355-25_fcleaner,BGSNL2355-25,r_1.3_s_100_fcleaner,>BGSNL2355-25_r_1.3_s_100_BGSNL2355-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,8514,null,null,0.0,1028.0,653.7,643.0,0,378,91,0,0,99.61
BGSNL2328-25_r_1.5_s_50_BGSNL2328-25_fcleaner,BGSNL2328-25,r_1.5_s_50_fcleaner,>BGSNL2328-25_r_1.5_s_50_BGSNL2328-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,2063,null,null,0.0,265.0,123.48,115.0,0,176,26,0,0,99.61
BGSNL2301-25_r_1.5_s_100_BGSNL2301-25_fcleaner,BGSNL2301-25,r_1.5_s_100_fcleaner,>BGSNL2301-25_r_1.5_s_100_BGSNL2301-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,1622,null,null,31.0,190.0,109.54,110.0,0,43,24,0,0,100.0
BGSNL2333-25_r_1.3_s_100_BGSNL2333-25_fcleaner,BGSNL2333-25,r_1.3_s_100_fcleaner,>BGSNL2333-25_r_1.3_s_100_BGSNL2333-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,16749,null,null,0.0,2097.0,1292.93,1294.5,0,483,189,0,0,99.61
BGSNL2316-25_r_1.5_s_50_BGSNL2316-25_fcleaner,BGSNL2316-25,r_1.5_s_50_fcleaner,>BGSNL2316-25_r_1.5_s_50_BGSNL2316-25_fcleaner,1804819,YP_010327039.1,species:Agrotis trifurca,null,6368,null,null,103.0,734.0,391.07,370.0,0,260,89,0,0,100.0
BGSNL2371-25_r_1.3_s_50_BGSNL2371-25_fcleaner,BGSNL2371-25,r_1.3_s_50_fcleaner,>BGSNL2371-25_r_1.3_s_50_BGSNL2371-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2566,null,null,0.0,258.0,175.6,168.0,0,129,36,0,0,99.61
BGSNL2327-25_r_1.5_s_100_BGSNL2327-25_fcleaner,BGSNL2327-25,r_1.5_s_100_fcleaner,>BGSNL2327-25_r_1.5_s_100_BGSNL2327-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,2,null,null,0.0,1.0,0.19,0.0,0,2,0,0,0,18.68
BGSNL2290-25_r_1.5_s_50_BGSNL2290-25_fcleaner,BGSNL2290-25,r_1.5_s_50_fcleaner,>BGSNL2290-25_r_1.5_s_50_BGSNL2290-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,3500,null,null,53.0,423.0,201.72,192.0,0,152,34,0,0,100.0
BGSNL2373-25_r_1_s_100_BGSNL2373-25_fcleaner,BGSNL2373-25,r_1_s_100_fcleaner,>BGSNL2373-25_r_1_s_100_BGSNL2373-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2625,null,null,0.0,275.0,165.24,161.5,0,111,20,0,0,99.61
BGSNL2359-25_r_1.5_s_50_BGSNL2359-25_fcleaner,BGSNL2359-25,r_1.5_s_50_fcleaner,>BGSNL2359-25_r_1.5_s_50_BGSNL2359-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2481,null,null,0.0,290.0,166.05,167.0,0,221,30,0,0,99.61
BGSNL2370-25_r_1.3_s_100_BGSNL2370-25_fcleaner,BGSNL2370-25,r_1.3_s_100_fcleaner,>BGSNL2370-25_r_1.3_s_100_BGSNL2370-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,1774,null,null,30.0,186.0,94.27,90.0,0,76,26,0,0,100.0
BGSNL2335-25_r_1.5_s_100_BGSNL2335-25_fcleaner,BGSNL2335-25,r_1.5_s_100_fcleaner,>BGSNL2335-25_r_1.5_s_100_BGSNL2335-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2776,null,null,0.0,340.0,188.21,181.0,0,164,38,0,0,99.61
BGSNL2357-25_r_1_s_100_BGSNL2357-25_fcleaner,BGSNL2357-25,r_1_s_100_fcleaner,>BGSNL2357-25_r_1_s_100_BGSNL2357-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,4672,null,null,0.0,474.0,297.87,293.5,0,299,72,0,0,99.61
BGSNL2306-25_r_1_s_100_BGSNL2306-25_fcleaner,BGSNL2306-25,r_1_s_100_fcleaner,>BGSNL2306-25_r_1_s_100_BGSNL2306-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,20513,null,null,625.0,2432.0,1427.04,1409.0,0,1043,214,0,0,100.0
BGSNL2325-25_r_1.5_s_50_BGSNL2325-25_fcleaner,BGSNL2325-25,r_1.5_s_50_fcleaner,>BGSNL2325-25_r_1.5_s_50_BGSNL2325-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,8751,null,null,0.0,919.0,466.07,477.0,0,1055,98,0,0,99.61
BGSNL2344-25_r_1.5_s_50_BGSNL2344-25_fcleaner,BGSNL2344-25,r_1.5_s_50_fcleaner,>BGSNL2344-25_r_1.5_s_50_BGSNL2344-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,9688,null,null,0.0,927.0,711.94,739.0,0,371,152,0,0,99.61
BGSNL2329-25_r_1.5_s_50_BGSNL2329-25_fcleaner,BGSNL2329-25,r_1.5_s_50_fcleaner,>BGSNL2329-25_r_1.5_s_50_BGSNL2329-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,1772,null,null,0.0,186.0,106.1,106.0,0,142,24,0,0,99.61
BGSNL2361-25_r_1.5_s_100_BGSNL2361-25_fcleaner,BGSNL2361-25,r_1.5_s_100_fcleaner,>BGSNL2361-25_r_1.5_s_100_BGSNL2361-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,3068,null,null,0.0,392.0,180.98,168.0,0,195,36,0,0,99.61
BGSNL2290-25_r_1.3_s_100_BGSNL2290-25_fcleaner,BGSNL2290-25,r_1.3_s_100_fcleaner,>BGSNL2290-25_r_1.3_s_100_BGSNL2290-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,2937,null,null,52.0,333.0,185.92,188.0,0,94,29,0,0,100.0
BGSNL2317-25_r_1.3_s_100_BGSNL2317-25_fcleaner,BGSNL2317-25,r_1.3_s_100_fcleaner,>BGSNL2317-25_r_1.3_s_100_BGSNL2317-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,5430,null,null,0.0,617.0,412.28,427.5,0,186,63,0,0,99.61
BGSNL2308-25_r_1.3_s_50_BGSNL2308-25_fcleaner,BGSNL2308-25,r_1.3_s_50_fcleaner,>BGSNL2308-25_r_1.3_s_50_BGSNL2308-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,18930,null,null,481.0,2046.0,1281.36,1281.0,0,696,214,0,0,100.0
BGSNL2345-25_r_1.5_s_50_BGSNL2345-25_fcleaner,BGSNL2345-25,r_1.5_s_50_fcleaner,>BGSNL2345-25_r_1.5_s_50_BGSNL2345-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,4992,null,null,0.0,526.0,356.77,361.5,0,252,68,0,0,99.61
BGSNL2313-25_r_1_s_100_BGSNL2313-25_fcleaner,BGSNL2313-25,r_1_s_100_fcleaner,>BGSNL2313-25_r_1_s_100_BGSNL2313-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,3627,null,null,73.0,459.0,230.23,224.0,0,206,52,0,0,100.0
BGSNL2322-25_r_1.3_s_50_BGSNL2322-25_fcleaner,BGSNL2322-25,r_1.3_s_50_fcleaner,>BGSNL2322-25_r_1.3_s_50_BGSNL2322-25_fcleaner,1869573,AAT52201.1,tribe:Noctuini,null,3992,null,null,0.0,382.0,209.86,203.5,0,289,47,0,0,99.61
BGSNL2319-25_r_1.3_s_100_BGSNL2319-25_fcleaner,BGSNL2319-25,r_1.3_s_100_fcleaner,>BGSNL2319-25_r_1.3_s_100_BGSNL2319-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,2264,null,null,0.0,283.0,153.34,151.0,0,115,35,0,0,99.61
BGSNL2334-25_r_1.5_s_100_BGSNL2334-25_fcleaner,BGSNL2334-25,r_1.5_s_100_fcleaner,>BGSNL2334-25_r_1.5_s_100_BGSNL2334-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2837,null,null,0.0,300.0,186.68,180.0,0,135,32,0,0,99.61
BGSNL2310-25_r_1_s_100_BGSNL2310-25_fcleaner,BGSNL2310-25,r_1_s_100_fcleaner,>BGSNL2310-25_r_1_s_100_BGSNL2310-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,4272,null,null,0.0,472.0,304.18,295.0,0,73,48,0,0,99.61
BGSNL2281-25_r_1.3_s_50_BGSNL2281-25_fcleaner,BGSNL2281-25,r_1.3_s_50_fcleaner,>BGSNL2281-25_r_1.3_s_50_BGSNL2281-25_fcleaner,1869402,YP_010329773.1,genus:Actebia,null,354,null,null,0.0,36.0,13.89,12.0,0,182,6,0,0,99.61
BGSNL2282-25_r_1.3_s_50_BGSNL2282-25_fcleaner,BGSNL2282-25,r_1.3_s_50_fcleaner,>BGSNL2282-25_r_1.3_s_50_BGSNL2282-25_fcleaner,1869402,YP_010329773.1,genus:Actebia,null,1039,null,null,8.0,126.0,60.77,56.0,0,98,14,0,0,100.0
BGSNL2356-25_r_1.5_s_100_BGSNL2356-25_fcleaner,BGSNL2356-25,r_1.5_s_100_fcleaner,>BGSNL2356-25_r_1.5_s_100_BGSNL2356-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,8856,null,null,0.0,949.0,672.14,687.5,0,246,166,0,0,99.61
BGSNL2296-25_r_1.5_s_50_BGSNL2296-25_fcleaner,BGSNL2296-25,r_1.5_s_50_fcleaner,>BGSNL2296-25_r_1.5_s_50_BGSNL2296-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,151,null,null,0.0,24.0,6.78,6.0,0,24,5,0,0,94.13
BGSNL2321-25_r_1_s_100_BGSNL2321-25_fcleaner,BGSNL2321-25,r_1_s_100_fcleaner,>BGSNL2321-25_r_1_s_100_BGSNL2321-25_fcleaner,1869573,AAT52201.1,tribe:Noctuini,null,2992,null,null,2.0,323.0,209.88,204.0,0,136,26,0,0,100.0
BGSNL2364-25_r_1.5_s_100_BGSNL2364-25_fcleaner,BGSNL2364-25,r_1.5_s_100_fcleaner,>BGSNL2364-25_r_1.5_s_100_BGSNL2364-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,1064,null,null,0.0,137.0,75.32,72.0,0,45,21,0,0,99.61
BGSNL2305-25_r_1.5_s_100_BGSNL2305-25_fcleaner,BGSNL2305-25,r_1.5_s_100_fcleaner,>BGSNL2305-25_r_1.5_s_100_BGSNL2305-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,455,null,null,2.0,62.0,29.36,28.0,0,42,6,0,0,100.0
BGSNL2317-25_r_1_s_50_BGSNL2317-25_fcleaner,BGSNL2317-25,r_1_s_50_fcleaner,>BGSNL2317-25_r_1_s_50_BGSNL2317-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,6076,null,null,4.0,670.0,433.87,446.5,0,531,105,0,0,100.0
BGSNL2319-25_r_1.3_s_50_BGSNL2319-25_fcleaner,BGSNL2319-25,r_1.3_s_50_fcleaner,>BGSNL2319-25_r_1.3_s_50_BGSNL2319-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,2471,null,null,0.0,292.0,160.17,159.0,0,189,38,0,0,99.61
BGSNL2346-25_r_1_s_100_BGSNL2346-25_fcleaner,BGSNL2346-25,r_1_s_100_fcleaner,>BGSNL2346-25_r_1_s_100_BGSNL2346-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2907,null,null,0.0,383.0,205.65,192.0,0,92,29,0,0,99.22
BGSNL2285-25_r_1_s_100_BGSNL2285-25_fcleaner,BGSNL2285-25,r_1_s_100_fcleaner,>BGSNL2285-25_r_1_s_100_BGSNL2285-25_fcleaner,989100,YP_010329773.1,genus:Actebia,null,14632,null,null,532.0,1592.0,1137.23,1177.0,0,494,216,0,0,100.0
BGSNL2291-25_r_1.5_s_100_BGSNL2291-25_fcleaner,BGSNL2291-25,r_1.5_s_100_fcleaner,>BGSNL2291-25_r_1.5_s_100_BGSNL2291-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,2490,null,null,38.0,266.0,149.42,142.0,0,177,29,0,0,100.0
BGSNL2290-25_r_1_s_100_BGSNL2290-25_fcleaner,BGSNL2290-25,r_1_s_100_fcleaner,>BGSNL2290-25_r_1_s_100_BGSNL2290-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,2937,null,null,52.0,333.0,185.92,188.0,0,149,30,0,0,100.0
BGSNL2288-25_r_1.3_s_100_BGSNL2288-25_fcleaner,BGSNL2288-25,r_1.3_s_100_fcleaner,>BGSNL2288-25_r_1.3_s_100_BGSNL2288-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,2564,null,null,92.0,240.0,177.47,181.0,0,84,30,0,0,100.0
BGSNL2283-25_r_1_s_50_BGSNL2283-25_fcleaner,BGSNL2283-25,r_1_s_50_fcleaner,>BGSNL2283-25_r_1_s_50_BGSNL2283-25_fcleaner,1869402,YP_010329773.1,genus:Actebia,null,3045,null,null,46.0,378.0,201.67,191.0,0,268,94,0,0,100.0
BGSNL2296-25_r_1.3_s_50_BGSNL2296-25_fcleaner,BGSNL2296-25,r_1.3_s_50_fcleaner,>BGSNL2296-25_r_1.3_s_50_BGSNL2296-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,172,null,null,0.0,24.0,7.39,6.0,0,35,7,0,0,96.28
BGSNL2323-25_r_1.3_s_100_BGSNL2323-25_fcleaner,BGSNL2323-25,r_1.3_s_100_fcleaner,>BGSNL2323-25_r_1.3_s_100_BGSNL2323-25_fcleaner,1869573,AAT52201.1,tribe:Noctuini,null,4148,null,null,0.0,541.0,254.65,249.0,0,237,61,0,0,99.61
BGSNL2304-25_r_1_s_50_BGSNL2304-25_fcleaner,BGSNL2304-25,r_1_s_50_fcleaner,>BGSNL2304-25_r_1_s_50_BGSNL2304-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,9737,null,null,91.0,1077.0,634.17,642.0,0,648,124,0,0,100.0
BGSNL2309-25_r_1_s_100_BGSNL2309-25_fcleaner,BGSNL2309-25,r_1_s_100_fcleaner,>BGSNL2309-25_r_1_s_100_BGSNL2309-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,1237,null,null,0.0,154.0,82.49,78.0,0,35,12,0,0,99.61
BGSNL2291-25_r_1_s_50_BGSNL2291-25_fcleaner,BGSNL2291-25,r_1_s_50_fcleaner,>BGSNL2291-25_r_1_s_50_BGSNL2291-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,2999,null,null,59.0,301.0,166.43,159.0,0,510,42,0,0,100.0
BGSNL2349-25_r_1.3_s_50_BGSNL2349-25_fcleaner,BGSNL2349-25,r_1.3_s_50_fcleaner,>BGSNL2349-25_r_1.3_s_50_BGSNL2349-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,3029,null,null,0.0,334.0,178.75,168.5,0,219,42,0,0,99.61
BGSNL2281-25_r_1.3_s_100_BGSNL2281-25_fcleaner,BGSNL2281-25,r_1.3_s_100_fcleaner,>BGSNL2281-25_r_1.3_s_100_BGSNL2281-25_fcleaner,1869402,YP_010329773.1,genus:Actebia,null,146,null,null,0.0,22.0,7.44,6.0,0,89,3,0,0,93.54
BGSNL2373-25_r_1_s_50_BGSNL2373-25_fcleaner,BGSNL2373-25,r_1_s_50_fcleaner,>BGSNL2373-25_r_1_s_50_BGSNL2373-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,3141,null,null,0.0,305.0,181.44,178.5,0,208,35,0,0,99.61
BGSNL2324-25_r_1.3_s_50_BGSNL2324-25_fcleaner,BGSNL2324-25,r_1.3_s_50_fcleaner,>BGSNL2324-25_r_1.3_s_50_BGSNL2324-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,7112,null,null,0.0,871.0,427.74,434.0,0,647,119,0,0,99.81
BGSNL2335-25_r_1_s_50_BGSNL2335-25_fcleaner,BGSNL2335-25,r_1_s_50_fcleaner,>BGSNL2335-25_r_1_s_50_BGSNL2335-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,3245,null,null,0.0,361.0,204.73,197.0,0,367,61,0,0,99.81
BGSNL2313-25_r_1.5_s_100_BGSNL2313-25_fcleaner,BGSNL2313-25,r_1.5_s_100_fcleaner,>BGSNL2313-25_r_1.5_s_100_BGSNL2313-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,3532,null,null,71.0,458.0,223.88,214.0,0,146,50,0,0,100.0
BGSNL2367-25_r_1.5_s_50_BGSNL2367-25_fcleaner,BGSNL2367-25,r_1.5_s_50_fcleaner,>BGSNL2367-25_r_1.5_s_50_BGSNL2367-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,5950,null,null,0.0,595.0,395.07,409.0,0,338,66,0,0,99.61
BGSNL2359-25_r_1.3_s_100_BGSNL2359-25_fcleaner,BGSNL2359-25,r_1.3_s_100_fcleaner,>BGSNL2359-25_r_1.3_s_100_BGSNL2359-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,2334,null,null,0.0,286.0,161.27,163.0,0,186,28,0,0,99.61
BGSNL2329-25_r_1_s_50_BGSNL2329-25_fcleaner,BGSNL2329-25,r_1_s_50_fcleaner,>BGSNL2329-25_r_1_s_50_BGSNL2329-25_fcleaner,1869571,AAT52201.1,tribe:Noctuini,null,1904,null,null,0.0,194.0,111.3,111.0,0,261,39,0,0,99.61
BGSNL2342-25_r_1.5_s_50_BGSNL2342-25_fcleaner,BGSNL2342-25,r_1.5_s_50_fcleaner,>BGSNL2342-25_r_1.5_s_50_BGSNL2342-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,1791,null,null,0.0,236.0,119.85,116.0,0,106,22,0,0,99.61
BGSNL2374-25_r_1.5_s_100_BGSNL2374-25_fcleaner,BGSNL2374-25,r_1.5_s_100_fcleaner,>BGSNL2374-25_r_1.5_s_100_BGSNL2374-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,5299,null,null,0.0,570.0,345.25,348.5,0,323,351,0,0,99.61
BGSNL2353-25_r_1_s_100_BGSNL2353-25_fcleaner,BGSNL2353-25,r_1_s_100_fcleaner,>BGSNL2353-25_r_1_s_100_BGSNL2353-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,860,null,null,0.0,156.0,53.23,46.0,0,114,40,0,0,99.61
BGSNL2284-25_r_1_s_100_BGSNL2284-25_fcleaner,BGSNL2284-25,r_1_s_100_fcleaner,>BGSNL2284-25_r_1_s_100_BGSNL2284-25_fcleaner,989100,YP_010329773.1,genus:Actebia,null,5885,null,null,129.0,621.0,399.04,414.0,0,267,62,0,0,100.0
BGSNL2353-25_r_1.5_s_50_BGSNL2353-25_fcleaner,BGSNL2353-25,r_1.5_s_50_fcleaner,>BGSNL2353-25_r_1.5_s_50_BGSNL2353-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,956,null,null,0.0,165.0,52.74,47.0,0,99,25,0,0,99.61
BGSNL2301-25_r_1_s_50_BGSNL2301-25_fcleaner,BGSNL2301-25,r_1_s_50_fcleaner,>BGSNL2301-25_r_1_s_50_BGSNL2301-25_fcleaner,943758,WVI08343.1,genus:Agrotis,null,1952,null,null,38.0,209.0,121.29,118.0,0,238,46,0,0,100.0
BGSNL2334-25_r_1.5_s_50_BGSNL2334-25_fcleaner,BGSNL2334-25,r_1.5_s_50_fcleaner,>BGSNL2334-25_r_1.5_s_50_BGSNL2334-25_fcleaner,1430514,AAT52201.1,tribe:Noctuini,null,3076,null,null,0.0,309.0,194.65,188.5,0,221,39,0,0,99.61
