Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNL2176-24_r_1.5_s_100_BGSNL2176-24_fcleaner,BGSNL2176-24,r_1.5_s_100_fcleaner,>BGSNL2176-24_r_1.5_s_100_BGSNL2176-24_fcleaner,945308,WVR18601.1,superfamily:Gelechioidea,null,666,null,null,8.0,80.0,39.5,38.0,0,93,10,0,0,100.0
BGSNL2148-24_r_1.3_s_50_BGSNL2148-24_fcleaner,BGSNL2148-24,r_1.3_s_50_fcleaner,>BGSNL2148-24_r_1.3_s_50_BGSNL2148-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2609,null,null,0.0,263.0,111.32,106.0,0,438,36,0,0,99.8
BGSNL2146-24_r_1_s_50_BGSNL2146-24_fcleaner,BGSNL2146-24,r_1_s_50_fcleaner,>BGSNL2146-24_r_1_s_50_BGSNL2146-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,403,null,null,0.0,49.0,16.31,16.0,0,244,7,0,0,99.8
BGSNL2173-24_r_1_s_50_BGSNL2173-24_fcleaner,BGSNL2173-24,r_1_s_50_fcleaner,>BGSNL2173-24_r_1_s_50_BGSNL2173-24_fcleaner,945308,WVR18601.1,superfamily:Gelechioidea,null,434,null,null,0.0,45.0,18.37,18.0,0,118,8,0,0,99.8
BGSNL2120-24_r_1_s_50_BGSNL2120-24_fcleaner,BGSNL2120-24,r_1_s_50_fcleaner,>BGSNL2120-24_r_1_s_50_BGSNL2120-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,505,null,null,4.0,60.0,25.24,26.0,0,83,12,0,0,100.0
BGSNL2105-24_r_1.3_s_100_BGSNL2105-24_fcleaner,BGSNL2105-24,r_1.3_s_100_fcleaner,>BGSNL2105-24_r_1.3_s_100_BGSNL2105-24_fcleaner,248745,YP_010177758.1,subfamily:Antequerinae,null,11,null,null,0.0,6.0,0.74,0.0,0,65,0,0,0,44.12
BGSNL2169-24_r_1.5_s_100_BGSNL2169-24_fcleaner,BGSNL2169-24,r_1.5_s_100_fcleaner,>BGSNL2169-24_r_1.5_s_100_BGSNL2169-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,764,null,null,0.0,94.0,39.46,36.0,0,72,8,0,0,99.8
BGSNL2129-24_r_1.5_s_50_BGSNL2129-24_fcleaner,BGSNL2129-24,r_1.5_s_50_fcleaner,>BGSNL2129-24_r_1.5_s_50_BGSNL2129-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,1354,null,null,0.0,144.0,56.4,56.0,0,153,17,0,0,93.16
BGSNL2137-24_r_1.3_s_50_BGSNL2137-24_fcleaner,BGSNL2137-24,r_1.3_s_50_fcleaner,>BGSNL2137-24_r_1.3_s_50_BGSNL2137-24_fcleaner,912699,WVR18601.1,superfamily:Gelechioidea,null,9177,null,null,0.0,924.0,536.12,530.0,0,830,124,0,0,99.8
BGSNL2118-24_r_1.5_s_50_BGSNL2118-24_fcleaner,BGSNL2118-24,r_1.5_s_50_fcleaner,>BGSNL2118-24_r_1.5_s_50_BGSNL2118-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,1001,null,null,3.0,89.0,50.53,50.0,0,53,11,0,0,100.0
BGSNL2128-24_r_1.3_s_50_BGSNL2128-24_fcleaner,BGSNL2128-24,r_1.3_s_50_fcleaner,>BGSNL2128-24_r_1.3_s_50_BGSNL2128-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,18117,null,null,0.0,2114.0,996.86,1017.5,0,1486,220,0,0,98.05
BGSNL2133-24_r_1.3_s_100_BGSNL2133-24_fcleaner,BGSNL2133-24,r_1.3_s_100_fcleaner,>BGSNL2133-24_r_1.3_s_100_BGSNL2133-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,3448,null,null,0.0,408.0,221.69,226.0,0,188,55,0,0,98.05
BGSNL2137-24_r_1_s_100_BGSNL2137-24_fcleaner,BGSNL2137-24,r_1_s_100_fcleaner,>BGSNL2137-24_r_1_s_100_BGSNL2137-24_fcleaner,912699,WVR18601.1,superfamily:Gelechioidea,null,7150,null,null,0.0,754.0,469.4,462.0,0,506,104,0,0,99.8
BGSNL2154-24_r_1_s_50_BGSNL2154-24_fcleaner,BGSNL2154-24,r_1_s_50_fcleaner,>BGSNL2154-24_r_1_s_50_BGSNL2154-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,211,null,null,0.0,30.0,9.64,8.0,0,64,5,0,0,98.83
BGSNL2179-24_r_1.5_s_100_BGSNL2179-24_fcleaner,BGSNL2179-24,r_1.5_s_100_fcleaner,>BGSNL2179-24_r_1.5_s_100_BGSNL2179-24_fcleaner,1870360,WVR18601.1,superfamily:Gelechioidea,null,102,null,null,0.0,18.0,5.28,4.0,0,9,1,0,0,82.19
BGSNL2147-24_r_1_s_100_BGSNL2147-24_fcleaner,BGSNL2147-24,r_1_s_100_fcleaner,>BGSNL2147-24_r_1_s_100_BGSNL2147-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,35,null,null,0.0,12.0,1.79,2.0,0,61,0,0,0,62.82
BGSNL2107-24_r_1.3_s_50_BGSNL2107-24_fcleaner,BGSNL2107-24,r_1.3_s_50_fcleaner,>BGSNL2107-24_r_1.3_s_50_BGSNL2107-24_fcleaner,1939724,AAQ94185.1,subfamily:Cosmopteriginae,null,357,null,null,0.0,47.0,15.25,14.0,0,193,7,0,0,95.1
BGSNL2163-24_r_1_s_50_BGSNL2163-24_fcleaner,BGSNL2163-24,r_1_s_50_fcleaner,>BGSNL2163-24_r_1_s_50_BGSNL2163-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,414,null,null,0.0,43.0,20.95,21.0,0,60,11,0,0,99.8
BGSNL2176-24_r_1_s_100_BGSNL2176-24_fcleaner,BGSNL2176-24,r_1_s_100_fcleaner,>BGSNL2176-24_r_1_s_100_BGSNL2176-24_fcleaner,945308,WVR18601.1,superfamily:Gelechioidea,null,718,null,null,10.0,82.0,42.34,41.0,0,139,13,0,0,100.0
BGSNL2114-24_r_1_s_50_BGSNL2114-24_fcleaner,BGSNL2114-24,r_1_s_50_fcleaner,>BGSNL2114-24_r_1_s_50_BGSNL2114-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,18,null,null,0.0,4.0,0.65,0.0,0,28,0,0,0,23.33
BGSNL2177-24_r_1_s_50_BGSNL2177-24_fcleaner,BGSNL2177-24,r_1_s_50_fcleaner,>BGSNL2177-24_r_1_s_50_BGSNL2177-24_fcleaner,1870360,WVR18601.1,superfamily:Gelechioidea,null,5057,null,null,35.0,375.0,219.38,216.0,0,805,63,0,0,100.0
BGSNL2156-24_r_1_s_50_BGSNL2156-24_fcleaner,BGSNL2156-24,r_1_s_50_fcleaner,>BGSNL2156-24_r_1_s_50_BGSNL2156-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1191,null,null,0.0,107.0,57.64,54.0,0,132,22,0,0,99.61
BGSNL2130-24_r_1.3_s_100_BGSNL2130-24_fcleaner,BGSNL2130-24,r_1.3_s_100_fcleaner,>BGSNL2130-24_r_1.3_s_100_BGSNL2130-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,1973,null,null,0.0,251.0,111.86,114.0,0,174,33,0,0,98.05
BGSNL2115-24_r_1.5_s_50_BGSNL2115-24_fcleaner,BGSNL2115-24,r_1.5_s_50_fcleaner,>BGSNL2115-24_r_1.5_s_50_BGSNL2115-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,929,null,null,0.0,118.0,41.69,40.0,0,86,12,0,0,99.8
BGSNL2119-24_r_1.3_s_100_BGSNL2119-24_fcleaner,BGSNL2119-24,r_1.3_s_100_fcleaner,>BGSNL2119-24_r_1.3_s_100_BGSNL2119-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,1188,null,null,23.0,120.0,67.67,68.0,0,75,23,0,0,100.0
BGSNL2179-24_r_1_s_100_BGSNL2179-24_fcleaner,BGSNL2179-24,r_1_s_100_fcleaner,>BGSNL2179-24_r_1_s_100_BGSNL2179-24_fcleaner,1870360,WVR18601.1,superfamily:Gelechioidea,null,51,null,null,0.0,11.0,2.81,2.0,0,111,1,0,0,80.23
BGSNL2131-24_r_1.5_s_100_BGSNL2131-24_fcleaner,BGSNL2131-24,r_1.5_s_100_fcleaner,>BGSNL2131-24_r_1.5_s_100_BGSNL2131-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,295,null,null,0.0,55.0,14.93,12.0,0,39,6,0,0,90.23
BGSNL2116-24_r_1.5_s_100_BGSNL2116-24_fcleaner,BGSNL2116-24,r_1.5_s_100_fcleaner,>BGSNL2116-24_r_1.5_s_100_BGSNL2116-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,560,null,null,4.0,76.0,32.92,30.0,0,39,5,0,0,100.0
BGSNL2164-24_r_1.5_s_50_BGSNL2164-24_fcleaner,BGSNL2164-24,r_1.5_s_50_fcleaner,>BGSNL2164-24_r_1.5_s_50_BGSNL2164-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,6511,null,null,0.0,589.0,380.29,392.0,0,414,85,0,0,99.8
BGSNL2152-24_r_1_s_100_BGSNL2152-24_fcleaner,BGSNL2152-24,r_1_s_100_fcleaner,>BGSNL2152-24_r_1_s_100_BGSNL2152-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,140,null,null,0.0,38.0,11.41,10.0,0,6,12,0,6,86.3
BGSNL2169-24_r_1.5_s_50_BGSNL2169-24_fcleaner,BGSNL2169-24,r_1.5_s_50_fcleaner,>BGSNL2169-24_r_1.5_s_50_BGSNL2169-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1291,null,null,0.0,131.0,56.07,54.0,0,247,15,0,0,99.8
BGSNL2171-24_r_1.5_s_100_BGSNL2171-24_fcleaner,BGSNL2171-24,r_1.5_s_100_fcleaner,null,1442279,WVR18601.1,superfamily:Gelechioidea,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGSNL2115-24_r_1.3_s_50_BGSNL2115-24_fcleaner,BGSNL2115-24,r_1.3_s_50_fcleaner,>BGSNL2115-24_r_1.3_s_50_BGSNL2115-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,998,null,null,0.0,118.0,44.39,42.0,0,110,14,0,0,99.8
BGSNL2139-24_r_1_s_100_BGSNL2139-24_fcleaner,BGSNL2139-24,r_1_s_100_fcleaner,>BGSNL2139-24_r_1_s_100_BGSNL2139-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,5013,null,null,0.0,628.0,258.84,236.0,0,672,66,0,0,99.8
BGSNL2136-24_r_1.3_s_50_BGSNL2136-24_fcleaner,BGSNL2136-24,r_1.3_s_50_fcleaner,>BGSNL2136-24_r_1.3_s_50_BGSNL2136-24_fcleaner,912699,WVR18601.1,superfamily:Gelechioidea,null,74,null,null,0.0,12.0,3.07,2.0,0,9,0,0,0,62.82
BGSNL2149-24_r_1_s_50_BGSNL2149-24_fcleaner,BGSNL2149-24,r_1_s_50_fcleaner,>BGSNL2149-24_r_1_s_50_BGSNL2149-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,565,null,null,0.0,49.0,26.41,26.0,0,101,13,0,0,99.8
BGSNL2102-24_r_1_s_100_BGSNL2102-24_fcleaner,BGSNL2102-24,r_1_s_100_fcleaner,>BGSNL2102-24_r_1_s_100_BGSNL2102-24_fcleaner,248745,YP_010177758.1,subfamily:Antequerinae,null,1946,null,null,28.0,228.0,117.36,109.0,0,122,30,0,0,100.0
BGSNL2094-24_r_1.5_s_50_BGSNL2094-24_fcleaner,BGSNL2094-24,r_1.5_s_50_fcleaner,>BGSNL2094-24_r_1.5_s_50_BGSNL2094-24_fcleaner,1660633,AAQ94185.1,genus:Eteobalea,null,1410,null,null,10.0,164.0,62.83,62.0,0,171,30,0,0,100.0
BGSNL2101-24_r_1.3_s_50_BGSNL2101-24_fcleaner,BGSNL2101-24,r_1.3_s_50_fcleaner,>BGSNL2101-24_r_1.3_s_50_BGSNL2101-24_fcleaner,248745,YP_010177758.1,subfamily:Antequerinae,null,25,null,null,0.0,10.0,1.16,0.0,0,2,1,0,0,37.25
BGSNL2095-24_r_1.3_s_100_BGSNL2095-24_fcleaner,BGSNL2095-24,r_1.3_s_100_fcleaner,>BGSNL2095-24_r_1.3_s_100_BGSNL2095-24_fcleaner,1660633,AAQ94185.1,genus:Eteobalea,null,1973,null,null,44.0,230.0,126.15,127.5,0,71,54,0,0,100.0
BGSNL2114-24_r_1.3_s_100_BGSNL2114-24_fcleaner,BGSNL2114-24,r_1.3_s_100_fcleaner,>BGSNL2114-24_r_1.3_s_100_BGSNL2114-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,10,null,null,0.0,4.0,0.44,0.0,0,5,0,0,0,17.65
BGSNL2113-24_r_1_s_100_BGSNL2113-24_fcleaner,BGSNL2113-24,r_1_s_100_fcleaner,>BGSNL2113-24_r_1_s_100_BGSNL2113-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,91,null,null,0.0,18.0,7.16,7.0,0,68,8,0,0,82.55
BGSNL2091-24_r_1.5_s_100_BGSNL2091-24_fcleaner,BGSNL2091-24,r_1.5_s_100_fcleaner,>BGSNL2091-24_r_1.5_s_100_BGSNL2091-24_fcleaner,2316833,AAQ94185.1,subfamily:Cosmopteriginae,null,790,null,null,0.0,92.0,42.84,40.0,0,78,9,0,0,98.82
BGSNL2147-24_r_1.5_s_100_BGSNL2147-24_fcleaner,BGSNL2147-24,r_1.5_s_100_fcleaner,>BGSNL2147-24_r_1.5_s_100_BGSNL2147-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,49,null,null,0.0,12.0,2.52,2.0,0,19,0,0,0,69.67
BGSNL2158-24_r_1_s_50_BGSNL2158-24_fcleaner,BGSNL2158-24,r_1_s_50_fcleaner,>BGSNL2158-24_r_1_s_50_BGSNL2158-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,587,null,null,0.0,78.0,21.88,18.0,0,296,18,0,0,98.04
BGSNL2139-24_r_1.3_s_50_BGSNL2139-24_fcleaner,BGSNL2139-24,r_1.3_s_50_fcleaner,>BGSNL2139-24_r_1.3_s_50_BGSNL2139-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,9212,null,null,0.0,1167.0,395.56,362.0,0,1314,101,0,0,99.8
BGSNL2091-24_r_1.5_s_50_BGSNL2091-24_fcleaner,BGSNL2091-24,r_1.5_s_50_fcleaner,>BGSNL2091-24_r_1.5_s_50_BGSNL2091-24_fcleaner,2316833,AAQ94185.1,subfamily:Cosmopteriginae,null,1283,null,null,0.0,138.0,58.26,58.0,0,134,14,0,0,98.82
BGSNL2168-24_r_1.5_s_100_BGSNL2168-24_fcleaner,BGSNL2168-24,r_1.5_s_100_fcleaner,>BGSNL2168-24_r_1.5_s_100_BGSNL2168-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,842,null,null,0.0,104.0,41.93,40.0,0,26,11,0,0,99.8
BGSNL2180-24_r_1.5_s_50_BGSNL2180-24_fcleaner,BGSNL2180-24,r_1.5_s_50_fcleaner,>BGSNL2180-24_r_1.5_s_50_BGSNL2180-24_fcleaner,1870360,WVR18601.1,superfamily:Gelechioidea,null,1126,null,null,0.0,117.0,60.2,59.0,0,104,14,0,0,99.8
BGSNL2103-24_r_1.5_s_50_BGSNL2103-24_fcleaner,BGSNL2103-24,r_1.5_s_50_fcleaner,>BGSNL2103-24_r_1.5_s_50_BGSNL2103-24_fcleaner,248745,YP_010177758.1,subfamily:Antequerinae,null,5320,null,null,42.0,492.0,251.03,243.5,0,430,63,0,0,100.0
BGSNL2133-24_r_1_s_50_BGSNL2133-24_fcleaner,BGSNL2133-24,r_1_s_50_fcleaner,>BGSNL2133-24_r_1_s_50_BGSNL2133-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,5137,null,null,0.0,469.0,288.05,291.0,0,459,121,0,0,99.8
BGSNL2155-24_r_1_s_100_BGSNL2155-24_fcleaner,BGSNL2155-24,r_1_s_100_fcleaner,>BGSNL2155-24_r_1_s_100_BGSNL2155-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,766,null,null,0.0,75.0,45.41,45.0,0,53,9,0,0,99.61
BGSNL2147-24_r_1.3_s_100_BGSNL2147-24_fcleaner,BGSNL2147-24,r_1.3_s_100_fcleaner,>BGSNL2147-24_r_1.3_s_100_BGSNL2147-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,49,null,null,0.0,12.0,2.6,2.0,0,30,0,0,0,70.84
BGSNL2128-24_r_1_s_50_BGSNL2128-24_fcleaner,BGSNL2128-24,r_1_s_50_fcleaner,>BGSNL2128-24_r_1_s_50_BGSNL2128-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,19123,null,null,0.0,2124.0,1055.52,1076.5,0,1939,245,0,0,99.61
BGSNL2122-24_r_1_s_50_BGSNL2122-24_fcleaner,BGSNL2122-24,r_1_s_50_fcleaner,>BGSNL2122-24_r_1_s_50_BGSNL2122-24_fcleaner,1073590,AII02350.1,family:Depressariidae,null,1855,null,null,0.0,201.0,100.54,100.0,0,152,32,0,0,98.62
BGSNL2112-24_r_1_s_50_BGSNL2112-24_fcleaner,BGSNL2112-24,r_1_s_50_fcleaner,>BGSNL2112-24_r_1_s_50_BGSNL2112-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,68,null,null,0.0,14.0,2.83,1.0,0,227,2,0,0,56.27
BGSNL2139-24_r_1_s_50_BGSNL2139-24_fcleaner,BGSNL2139-24,r_1_s_50_fcleaner,>BGSNL2139-24_r_1_s_50_BGSNL2139-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,9390,null,null,0.0,1169.0,402.52,376.0,0,1581,106,0,0,99.8
BGSNL2174-24_r_1_s_50_BGSNL2174-24_fcleaner,BGSNL2174-24,r_1_s_50_fcleaner,>BGSNL2174-24_r_1_s_50_BGSNL2174-24_fcleaner,945308,WVR18601.1,superfamily:Gelechioidea,null,8899,null,null,261.0,1324.0,501.68,490.0,0,1239,386,0,0,100.0
BGSNL2137-24_r_1_s_50_BGSNL2137-24_fcleaner,BGSNL2137-24,r_1_s_50_fcleaner,>BGSNL2137-24_r_1_s_50_BGSNL2137-24_fcleaner,912699,WVR18601.1,superfamily:Gelechioidea,null,9297,null,null,0.0,937.0,541.79,535.0,0,984,133,0,0,99.8
BGSNL2174-24_r_1.5_s_50_BGSNL2174-24_fcleaner,BGSNL2174-24,r_1.5_s_50_fcleaner,>BGSNL2174-24_r_1.5_s_50_BGSNL2174-24_fcleaner,945308,WVR18601.1,superfamily:Gelechioidea,null,7017,null,null,199.0,647.0,432.2,437.0,0,632,115,0,0,100.0
BGSNL2093-24_r_1.5_s_100_BGSNL2093-24_fcleaner,BGSNL2093-24,r_1.5_s_100_fcleaner,>BGSNL2093-24_r_1.5_s_100_BGSNL2093-24_fcleaner,1660633,AAQ94185.1,genus:Eteobalea,null,2129,null,null,37.0,287.0,118.16,106.0,0,144,94,0,0,100.0
BGSNL2109-24_r_1.3_s_50_BGSNL2109-24_fcleaner,BGSNL2109-24,r_1.3_s_50_fcleaner,>BGSNL2109-24_r_1.3_s_50_BGSNL2109-24_fcleaner,1939724,AAQ94185.1,subfamily:Cosmopteriginae,null,79,null,null,0.0,10.0,2.97,2.0,0,63,1,0,0,63.33
BGSNL2183-24_r_1.3_s_50_BGSNL2183-24_fcleaner,BGSNL2183-24,r_1.3_s_50_fcleaner,>BGSNL2183-24_r_1.3_s_50_BGSNL2183-24_fcleaner,3112333,AII02271.1,genus:Epermenia,null,29123,null,null,0.0,2901.0,1272.44,1242.0,0,4360,306,0,0,97.45
BGSNL2116-24_r_1.5_s_50_BGSNL2116-24_fcleaner,BGSNL2116-24,r_1.5_s_50_fcleaner,>BGSNL2116-24_r_1.5_s_50_BGSNL2116-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,711,null,null,4.0,86.0,37.68,34.0,0,74,10,0,0,100.0
BGSNL2138-24_r_1.3_s_50_BGSNL2138-24_fcleaner,BGSNL2138-24,r_1.3_s_50_fcleaner,>BGSNL2138-24_r_1.3_s_50_BGSNL2138-24_fcleaner,912699,WVR18601.1,superfamily:Gelechioidea,null,9232,null,null,0.0,986.0,450.86,429.0,0,820,129,0,0,99.8
BGSNL2132-24_r_1_s_50_BGSNL2132-24_fcleaner,BGSNL2132-24,r_1_s_50_fcleaner,>BGSNL2132-24_r_1_s_50_BGSNL2132-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,2379,null,null,4.0,485.0,106.67,100.0,0,264,81,0,0,100.0
BGSNL2144-24_r_1_s_50_BGSNL2144-24_fcleaner,BGSNL2144-24,r_1_s_50_fcleaner,>BGSNL2144-24_r_1_s_50_BGSNL2144-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1059,null,null,0.0,115.0,52.4,50.0,0,205,15,0,0,99.8
BGSNL2184-24_r_1_s_50_BGSNL2184-24_fcleaner,BGSNL2184-24,r_1_s_50_fcleaner,>BGSNL2184-24_r_1_s_50_BGSNL2184-24_fcleaner,3112333,AII02271.1,genus:Epermenia,null,199,null,null,0.0,30.0,7.91,8.0,0,142,3,0,0,84.31
BGSNL2099-24_r_1.5_s_100_BGSNL2099-24_fcleaner,BGSNL2099-24,r_1.5_s_100_fcleaner,>BGSNL2099-24_r_1.5_s_100_BGSNL2099-24_fcleaner,1660633,AAQ94185.1,genus:Eteobalea,null,1640,null,null,19.0,194.0,90.33,84.0,0,60,27,0,0,100.0
BGSNL2172-24_r_1.5_s_100_BGSNL2172-24_fcleaner,BGSNL2172-24,r_1.5_s_100_fcleaner,>BGSNL2172-24_r_1.5_s_100_BGSNL2172-24_fcleaner,945308,WVR18601.1,superfamily:Gelechioidea,null,579,null,null,0.0,68.0,29.62,28.0,0,24,12,0,0,99.02
BGSNL2127-24_r_1.3_s_50_BGSNL2127-24_fcleaner,BGSNL2127-24,r_1.3_s_50_fcleaner,>BGSNL2127-24_r_1.3_s_50_BGSNL2127-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,8443,null,null,0.0,994.0,438.74,436.5,0,896,102,0,0,98.05
BGSNL2117-24_r_1.3_s_100_BGSNL2117-24_fcleaner,BGSNL2117-24,r_1.3_s_100_fcleaner,>BGSNL2117-24_r_1.3_s_100_BGSNL2117-24_fcleaner,2562061,AAQ94185.1,subfamily:Cosmopteriginae,null,1546,null,null,17.0,178.0,89.94,86.0,0,111,22,0,0,100.0
BGSNL2134-24_r_1_s_50_BGSNL2134-24_fcleaner,BGSNL2134-24,r_1_s_50_fcleaner,>BGSNL2134-24_r_1_s_50_BGSNL2134-24_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,4366,null,null,0.0,506.0,235.06,232.0,0,448,79,0,0,99.8
BGSNL2165-24_r_1_s_100_BGSNL2165-24_fcleaner,BGSNL2165-24,r_1_s_100_fcleaner,>BGSNL2165-24_r_1_s_100_BGSNL2165-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,818,null,null,0.0,102.0,36.59,32.0,0,260,12,0,0,97.85
BGSNL2137-24_r_1.5_s_100_BGSNL2137-24_fcleaner,BGSNL2137-24,r_1.5_s_100_fcleaner,>BGSNL2137-24_r_1.5_s_100_BGSNL2137-24_fcleaner,912699,WVR18601.1,superfamily:Gelechioidea,null,6735,null,null,0.0,735.0,442.62,445.0,0,445,89,0,0,99.8
BGSNL2182-24_r_1_s_100_BGSNL2182-24_fcleaner,BGSNL2182-24,r_1_s_100_fcleaner,>BGSNL2182-24_r_1_s_100_BGSNL2182-24_fcleaner,1870360,WVR18601.1,superfamily:Gelechioidea,null,1683,null,null,0.0,186.0,93.88,88.0,0,160,22,0,0,99.8
BGSNL2109-24_r_1.5_s_100_BGSNL2109-24_fcleaner,BGSNL2109-24,r_1.5_s_100_fcleaner,>BGSNL2109-24_r_1.5_s_100_BGSNL2109-24_fcleaner,1939724,AAQ94185.1,subfamily:Cosmopteriginae,null,40,null,null,0.0,6.0,1.77,1.0,0,15,1,0,0,51.18
BGSNL2157-24_r_1.3_s_100_BGSNL2157-24_fcleaner,BGSNL2157-24,r_1.3_s_100_fcleaner,>BGSNL2157-24_r_1.3_s_100_BGSNL2157-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2870,null,null,0.0,302.0,172.46,170.0,0,127,38,0,0,99.61
BGSNL2091-24_r_1_s_50_BGSNL2091-24_fcleaner,BGSNL2091-24,r_1_s_50_fcleaner,>BGSNL2091-24_r_1_s_50_BGSNL2091-24_fcleaner,2316833,AAQ94185.1,subfamily:Cosmopteriginae,null,1557,null,null,20.0,138.0,68.55,66.0,0,218,31,0,0,100.0
BGSNL2152-24_r_1.5_s_100_BGSNL2152-24_fcleaner,BGSNL2152-24,r_1.5_s_100_fcleaner,null,1442279,WVR18601.1,superfamily:Gelechioidea,null,0,null,null,0.0,0.0,0.0,0.0,0,24,0,0,0,0.0
BGSNL2125-24_r_1_s_100_BGSNL2125-24_fcleaner,BGSNL2125-24,r_1_s_100_fcleaner,>BGSNL2125-24_r_1_s_100_BGSNL2125-24_fcleaner,1558081,YP_009112357.1,genus:Prays,null,1174,null,null,18.0,138.0,64.0,61.5,0,141,23,0,0,100.0
BGSNL2156-24_r_1.3_s_100_BGSNL2156-24_fcleaner,BGSNL2156-24,r_1.3_s_100_fcleaner,>BGSNL2156-24_r_1.3_s_100_BGSNL2156-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,757,null,null,0.0,92.0,43.5,42.0,0,35,11,0,0,99.61
BGSNL2172-24_r_1.3_s_50_BGSNL2172-24_fcleaner,BGSNL2172-24,r_1.3_s_50_fcleaner,>BGSNL2172-24_r_1.3_s_50_BGSNL2172-24_fcleaner,945308,WVR18601.1,superfamily:Gelechioidea,null,1435,null,null,0.0,136.0,58.24,56.0,0,254,6,0,0,99.8
BGSNL2164-24_r_1.5_s_100_BGSNL2164-24_fcleaner,BGSNL2164-24,r_1.5_s_100_fcleaner,>BGSNL2164-24_r_1.5_s_100_BGSNL2164-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,5203,null,null,0.0,513.0,337.14,350.0,0,237,72,0,0,99.8
BGSNL2098-24_r_1_s_50_BGSNL2098-24_fcleaner,BGSNL2098-24,r_1_s_50_fcleaner,>BGSNL2098-24_r_1_s_50_BGSNL2098-24_fcleaner,1660633,AAQ94185.1,genus:Eteobalea,null,1463,null,null,18.0,186.0,67.76,62.0,0,140,32,0,0,100.0
BGSNL2156-24_r_1.5_s_50_BGSNL2156-24_fcleaner,BGSNL2156-24,r_1.5_s_50_fcleaner,>BGSNL2156-24_r_1.5_s_50_BGSNL2156-24_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1051,null,null,0.0,106.0,52.49,52.0,0,64,14,0,0,99.61
