Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR1950-25_r_1.3_s_100_BGEGR1950-25,BGEGR1950-25,r_1.3_s_100,>BGEGR1950-25_r_1.3_s_100_BGEGR1950-25,1897838,YP_010990566.1,family:Issidae,,2153,null,1536,0.0,243.0,140.49,141.0,null,null,null,null,null,null
BGEGR1974-25_r_1_s_100_BGEGR1974-25,BGEGR1974-25,r_1_s_100,>BGEGR1974-25_r_1_s_100_BGEGR1974-25,3016024,YP_010990566.1,family:Issidae,,1159,null,1536,0.0,138.0,68.87,72.0,null,null,null,null,null,null
BGEGR1918-25_r_1_s_100_BGEGR1918-25,BGEGR1918-25,r_1_s_100,>BGEGR1918-25_r_1_s_100_BGEGR1918-25,1897824,YP_010990566.1,family:Issidae,,1,null,1536,0.0,1.0,0.08,0.0,null,null,null,null,null,null
BGEGR1966-25_r_1.3_s_50_BGEGR1966-25,BGEGR1966-25,r_1.3_s_50,>BGEGR1966-25_r_1.3_s_50_BGEGR1966-25,2838092,YP_011014876.1,family:Caliscelidae,,222,null,1536,0.0,28.0,9.8,8.0,null,null,null,null,null,null
BGEGR1954-25_r_1.3_s_100_BGEGR1954-25,BGEGR1954-25,r_1.3_s_100,>BGEGR1954-25_r_1.3_s_100_BGEGR1954-25,1897858,UDL72098.1,genus:Peltonotellus,,32,null,1536,0.0,17.0,2.61,0.0,null,null,null,null,null,null
BGEGR1985-25_r_1.3_s_100_BGEGR1985-25,BGEGR1985-25,r_1.3_s_100,>BGEGR1985-25_r_1.3_s_100_BGEGR1985-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,2521,null,1533,2.0,264.0,171.66,184.0,null,null,null,null,null,null
BGEGR1966-25_r_1.5_s_100_BGEGR1966-25,BGEGR1966-25,r_1.5_s_100,>BGEGR1966-25_r_1.5_s_100_BGEGR1966-25,2838092,YP_011014876.1,family:Caliscelidae,,97,null,1536,0.0,20.0,5.36,4.0,null,null,null,null,null,null
BGEGR1957-25_r_1.5_s_50_BGEGR1957-25,BGEGR1957-25,r_1.5_s_50,>BGEGR1957-25_r_1.5_s_50_BGEGR1957-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,62,null,1533,0.0,14.0,2.65,2.0,null,null,null,null,null,null
BGEGR1934-25_r_1.5_s_100_BGEGR1934-25,BGEGR1934-25,r_1.5_s_100,>BGEGR1934-25_r_1.5_s_100_BGEGR1934-25,1897824,YP_010990566.1,family:Issidae,,1175,null,1536,0.0,148.0,61.98,60.0,null,null,null,null,null,null
BGEGR1914-25_r_1_s_100_BGEGR1914-25,BGEGR1914-25,r_1_s_100,>BGEGR1914-25_r_1_s_100_BGEGR1914-25,2594372,YP_010990566.1,family:Issidae,,4243,null,1536,0.0,433.0,277.58,280.5,null,null,null,null,null,null
BGEGR1909-25_r_1.3_s_50_BGEGR1909-25,BGEGR1909-25,r_1.3_s_50,>BGEGR1909-25_r_1.3_s_50_BGEGR1909-25,2599081,YP_010990566.1,family:Issidae,,3300,null,1536,0.0,300.0,134.48,131.0,null,null,null,null,null,null
BGEGR1928-25_r_1.5_s_100_BGEGR1928-25,BGEGR1928-25,r_1.5_s_100,>BGEGR1928-25_r_1.5_s_100_BGEGR1928-25,3137928,YP_010852731.1,family:Aphrophoridae,,1392,null,1533,0.0,207.0,90.82,101.0,null,null,null,null,null,null
BGEGR1945-25_r_1.3_s_100_BGEGR1945-25,BGEGR1945-25,r_1.3_s_100,>BGEGR1945-25_r_1.3_s_100_BGEGR1945-25,1897824,YP_010990566.1,family:Issidae,,146,null,1536,0.0,28.0,9.26,7.0,null,null,null,null,null,null
BGEGR1980-25_r_1_s_100_BGEGR1980-25,BGEGR1980-25,r_1_s_100,>BGEGR1980-25_r_1_s_100_BGEGR1980-25,1897818,YP_011014876.1,family:Caliscelidae,,3373,null,1536,0.0,309.0,173.37,175.0,null,null,null,null,null,null
BGEGR1952-25_r_1_s_50_BGEGR1952-25,BGEGR1952-25,r_1_s_50,>BGEGR1952-25_r_1_s_50_BGEGR1952-25,3016024,YP_010990566.1,family:Issidae,,1333,null,1536,0.0,149.0,70.07,66.0,null,null,null,null,null,null
BGEGR1974-25_r_1.3_s_100_BGEGR1974-25,BGEGR1974-25,r_1.3_s_100,>BGEGR1974-25_r_1.3_s_100_BGEGR1974-25,3016024,YP_010990566.1,family:Issidae,,1070,null,1536,0.0,138.0,61.71,63.0,null,null,null,null,null,null
BGEGR1920-25_r_1_s_50_BGEGR1920-25,BGEGR1920-25,r_1_s_50,>BGEGR1920-25_r_1_s_50_BGEGR1920-25,1897824,YP_010990566.1,family:Issidae,,13893,null,1536,0.0,1182.0,830.04,861.5,null,null,null,null,null,null
BGEGR1899-25_r_1_s_50_BGEGR1899-25,BGEGR1899-25,r_1_s_50,>BGEGR1899-25_r_1_s_50_BGEGR1899-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1740,null,1533,23.0,209.0,87.67,84.0,null,null,null,null,null,null
BGEGR1934-25_r_1.5_s_50_BGEGR1934-25,BGEGR1934-25,r_1.5_s_50,>BGEGR1934-25_r_1.5_s_50_BGEGR1934-25,1897824,YP_010990566.1,family:Issidae,,2362,null,1536,0.0,190.0,98.85,107.0,null,null,null,null,null,null
BGEGR1909-25_r_1.5_s_50_BGEGR1909-25,BGEGR1909-25,r_1.5_s_50,>BGEGR1909-25_r_1.5_s_50_BGEGR1909-25,2599081,YP_010990566.1,family:Issidae,,2624,null,1536,0.0,212.0,105.61,114.0,null,null,null,null,null,null
BGEGR1899-25_r_1.3_s_50_BGEGR1899-25,BGEGR1899-25,r_1.3_s_50,>BGEGR1899-25_r_1.3_s_50_BGEGR1899-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,1093,null,1533,6.0,142.0,51.46,44.0,null,null,null,null,null,null
BGEGR1941-25_r_1.5_s_100_BGEGR1941-25,BGEGR1941-25,r_1.5_s_100,>BGEGR1941-25_r_1.5_s_100_BGEGR1941-25,868270,AWV83264.1,subfamily:Cicadettinae,,3120,null,1536,14.0,309.0,191.55,196.5,null,null,null,null,null,null
BGEGR1925-25_r_1.5_s_50_BGEGR1925-25,BGEGR1925-25,r_1.5_s_50,>BGEGR1925-25_r_1.5_s_50_BGEGR1925-25,1897824,YP_010990566.1,family:Issidae,,14,null,1536,0.0,5.0,0.69,0.0,null,null,null,null,null,null
BGEGR1962-25_r_1.3_s_50_BGEGR1962-25,BGEGR1962-25,r_1.3_s_50,>BGEGR1962-25_r_1.3_s_50_BGEGR1962-25,3446177,YP_010990566.1,family:Issidae,,1808,null,1536,0.0,163.0,95.67,98.0,null,null,null,null,null,null
BGEGR1978-25_r_1.3_s_50_BGEGR1978-25,BGEGR1978-25,r_1.3_s_50,>BGEGR1978-25_r_1.3_s_50_BGEGR1978-25,1585281,YP_011014876.1,genus:Caliscelis,,28175,null,1536,8.0,2310.0,1715.52,1732.0,null,null,null,null,null,null
BGEGR1915-25_r_1.3_s_100_BGEGR1915-25,BGEGR1915-25,r_1.3_s_100,>BGEGR1915-25_r_1.3_s_100_BGEGR1915-25,3381635,YP_010852731.1,family:Aphrophoridae,,1826,null,1533,76.0,188.0,131.48,133.0,null,null,null,null,null,null
BGEGR1950-25_r_1_s_100_BGEGR1950-25,BGEGR1950-25,r_1_s_100,>BGEGR1950-25_r_1_s_100_BGEGR1950-25,1897838,YP_010990566.1,family:Issidae,,2247,null,1536,0.0,252.0,147.53,146.0,null,null,null,null,null,null
BGEGR1913-25_r_1.3_s_50_BGEGR1913-25,BGEGR1913-25,r_1.3_s_50,>BGEGR1913-25_r_1.3_s_50_BGEGR1913-25,1897824,YP_010990566.1,family:Issidae,,17203,null,1536,2.0,1401.0,842.75,869.5,null,null,null,null,null,null
BGEGR1930-25_r_1.5_s_50_BGEGR1930-25,BGEGR1930-25,r_1.5_s_50,>BGEGR1930-25_r_1.5_s_50_BGEGR1930-25,1897824,YP_010990566.1,family:Issidae,,10,null,1536,0.0,4.0,0.54,0.0,null,null,null,null,null,null
BGEGR1940-25_r_1_s_50_BGEGR1940-25,BGEGR1940-25,r_1_s_50,>BGEGR1940-25_r_1_s_50_BGEGR1940-25,3016024,YP_010990566.1,family:Issidae,,68471,null,1536,0.0,7058.0,3078.05,3097.0,null,null,null,null,null,null
BGEGR1897-25_r_1.5_s_50_BGEGR1897-25,BGEGR1897-25,r_1.5_s_50,>BGEGR1897-25_r_1.5_s_50_BGEGR1897-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,3297,null,1533,0.0,506.0,150.34,134.0,null,null,null,null,null,null
BGEGR1919-25_r_1_s_50_BGEGR1919-25,BGEGR1919-25,r_1_s_50,>BGEGR1919-25_r_1_s_50_BGEGR1919-25,1897824,YP_010990566.1,family:Issidae,,14245,null,1536,0.0,990.0,663.21,664.5,null,null,null,null,null,null
BGEGR1923-25_r_1.3_s_50_BGEGR1923-25,BGEGR1923-25,r_1.3_s_50,>BGEGR1923-25_r_1.3_s_50_BGEGR1923-25,1897824,YP_010990566.1,family:Issidae,,664,null,1536,0.0,54.0,25.55,26.0,null,null,null,null,null,null
BGEGR1965-25_r_1.3_s_100_BGEGR1965-25,BGEGR1965-25,r_1.3_s_100,>BGEGR1965-25_r_1.3_s_100_BGEGR1965-25,868270,AWV83264.1,subfamily:Cicadettinae,,9899,null,1536,141.0,1080.0,536.99,528.5,null,null,null,null,null,null
BGEGR1987-25_r_1.5_s_100_BGEGR1987-25,BGEGR1987-25,r_1.5_s_100,>BGEGR1987-25_r_1.5_s_100_BGEGR1987-25,3016024,YP_010990566.1,family:Issidae,,3937,null,1536,0.0,487.0,232.6,240.0,null,null,null,null,null,null
BGEGR1904-25_r_1.3_s_100_BGEGR1904-25,BGEGR1904-25,r_1.3_s_100,>BGEGR1904-25_r_1.3_s_100_BGEGR1904-25,587685,YP_026118.1,genus:Philaenus,,3751,null,1533,56.0,344.0,202.5,200.0,null,null,null,null,null,null
BGEGR1947-25_r_1.5_s_50_BGEGR1947-25,BGEGR1947-25,r_1.5_s_50,>BGEGR1947-25_r_1.5_s_50_BGEGR1947-25,2594372,YP_010990566.1,family:Issidae,,2860,null,1536,0.0,337.0,137.79,130.0,null,null,null,null,null,null
BGEGR1948-25_r_1_s_100_BGEGR1948-25,BGEGR1948-25,r_1_s_100,>BGEGR1948-25_r_1_s_100_BGEGR1948-25,2594372,YP_010990566.1,family:Issidae,,1456,null,1536,0.0,213.0,89.76,88.5,null,null,null,null,null,null
BGEGR1955-25_r_1_s_50_BGEGR1955-25,BGEGR1955-25,r_1_s_50,>BGEGR1955-25_r_1_s_50_BGEGR1955-25,1897858,UDL72098.1,genus:Peltonotellus,,1778,null,1536,6.0,146.0,88.87,89.0,null,null,null,null,null,null
BGEGR1961-25_r_1.3_s_100_BGEGR1961-25,BGEGR1961-25,r_1.3_s_100,>BGEGR1961-25_r_1.3_s_100_BGEGR1961-25,3446177,YP_010990566.1,family:Issidae,,10945,null,1536,0.0,1512.0,568.69,551.0,null,null,null,null,null,null
BGEGR1896-25_r_1.3_s_100_BGEGR1896-25,BGEGR1896-25,r_1.3_s_100,>BGEGR1896-25_r_1.3_s_100_BGEGR1896-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,3344,null,1533,27.0,431.0,177.72,169.0,null,null,null,null,null,null
BGEGR1917-25_r_1.3_s_50_BGEGR1917-25,BGEGR1917-25,r_1.3_s_50,>BGEGR1917-25_r_1.3_s_50_BGEGR1917-25,2654384,AWV83797.1,tribe:Cicadettini,,622,null,1536,1.0,59.0,32.31,35.0,null,null,null,null,null,null
BGEGR1940-25_r_1_s_100_BGEGR1940-25,BGEGR1940-25,r_1_s_100,>BGEGR1940-25_r_1_s_100_BGEGR1940-25,3016024,YP_010990566.1,family:Issidae,,37612,null,1536,0.0,4007.0,2043.54,2046.0,null,null,null,null,null,null
BGEGR1899-25_r_1.5_s_100_BGEGR1899-25,BGEGR1899-25,r_1.5_s_100,>BGEGR1899-25_r_1.5_s_100_BGEGR1899-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,441,null,1533,0.0,95.0,25.47,20.0,null,null,null,null,null,null
BGEGR1958-25_r_1_s_50_BGEGR1958-25,BGEGR1958-25,r_1_s_50,>BGEGR1958-25_r_1_s_50_BGEGR1958-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,3715,null,1533,20.0,324.0,143.83,137.0,null,null,null,null,null,null
BGEGR1919-25_r_1.5_s_50_BGEGR1919-25,BGEGR1919-25,r_1.5_s_50,>BGEGR1919-25_r_1.5_s_50_BGEGR1919-25,1897824,YP_010990566.1,family:Issidae,,9019,null,1536,0.0,863.0,416.61,440.0,null,null,null,null,null,null
BGEGR1971-25_r_1_s_50_BGEGR1971-25,BGEGR1971-25,r_1_s_50,>BGEGR1971-25_r_1_s_50_BGEGR1971-25,3016024,YP_010990566.1,family:Issidae,,2206,null,1536,0.0,169.0,100.66,102.0,null,null,null,null,null,null
BGEGR1894-25_r_1_s_50_BGEGR1894-25,BGEGR1894-25,r_1_s_50,>BGEGR1894-25_r_1_s_50_BGEGR1894-25,2837258,YP_010990566.1,family:Issidae,,8881,null,1536,0.0,584.0,362.11,369.0,null,null,null,null,null,null
BGEGR1947-25_r_1.3_s_50_BGEGR1947-25,BGEGR1947-25,r_1.3_s_50,>BGEGR1947-25_r_1.3_s_50_BGEGR1947-25,2594372,YP_010990566.1,family:Issidae,,4165,null,1536,0.0,417.0,205.84,200.0,null,null,null,null,null,null
BGEGR1908-25_r_1.5_s_50_BGEGR1908-25,BGEGR1908-25,r_1.5_s_50,>BGEGR1908-25_r_1.5_s_50_BGEGR1908-25,2599081,YP_010990566.1,family:Issidae,,450,null,1536,0.0,46.0,16.79,16.0,null,null,null,null,null,null
BGEGR1957-25_r_1.5_s_100_BGEGR1957-25,BGEGR1957-25,r_1.5_s_100,>BGEGR1957-25_r_1.5_s_100_BGEGR1957-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,31,null,1533,0.0,12.0,1.69,0.0,null,null,null,null,null,null
BGEGR1986-25_r_1_s_50_BGEGR1986-25,BGEGR1986-25,r_1_s_50,>BGEGR1986-25_r_1_s_50_BGEGR1986-25,3446177,YP_010990566.1,family:Issidae,,92726,null,1536,0.0,10208.0,4431.68,4081.5,null,null,null,null,null,null
BGEGR1969-25_r_1_s_50_BGEGR1969-25,BGEGR1969-25,r_1_s_50,>BGEGR1969-25_r_1_s_50_BGEGR1969-25,1897858,UDL72098.1,genus:Peltonotellus,,838,null,1536,0.0,86.0,37.57,36.0,null,null,null,null,null,null
BGEGR1931-25_r_1.5_s_50_BGEGR1931-25,BGEGR1931-25,r_1.5_s_50,>BGEGR1931-25_r_1.5_s_50_BGEGR1931-25,1897824,YP_010990566.1,family:Issidae,,3711,null,1536,0.0,337.0,215.95,239.0,null,null,null,null,null,null
BGEGR1923-25_r_1.5_s_100_BGEGR1923-25,BGEGR1923-25,r_1.5_s_100,>BGEGR1923-25_r_1.5_s_100_BGEGR1923-25,1897824,YP_010990566.1,family:Issidae,,179,null,1536,0.0,28.0,8.4,7.0,null,null,null,null,null,null
BGEGR1922-25_r_1.5_s_100_BGEGR1922-25,BGEGR1922-25,r_1.5_s_100,>BGEGR1922-25_r_1.5_s_100_BGEGR1922-25,1897824,YP_010990566.1,family:Issidae,,10340,null,1536,0.0,1094.0,594.65,668.5,null,null,null,null,null,null
BGEGR1909-25_r_1.3_s_100_BGEGR1909-25,BGEGR1909-25,r_1.3_s_100,>BGEGR1909-25_r_1.3_s_100_BGEGR1909-25,2599081,YP_010990566.1,family:Issidae,,1405,null,1536,0.0,180.0,75.61,76.0,null,null,null,null,null,null
BGEGR1917-25_r_1.3_s_100_BGEGR1917-25,BGEGR1917-25,r_1.3_s_100,>BGEGR1917-25_r_1.3_s_100_BGEGR1917-25,2654384,AWV83797.1,tribe:Cicadettini,,381,null,1536,1.0,43.0,25.19,26.0,null,null,null,null,null,null
BGEGR1929-25_r_1.3_s_50_BGEGR1929-25,BGEGR1929-25,r_1.3_s_50,>BGEGR1929-25_r_1.3_s_50_BGEGR1929-25,1745498,AWV83797.1,tribe:Cicadettini,,3384,null,1536,105.0,331.0,203.8,201.0,null,null,null,null,null,null
BGEGR1968-25_r_1_s_100_BGEGR1968-25,BGEGR1968-25,r_1_s_100,>BGEGR1968-25_r_1_s_100_BGEGR1968-25,2838092,YP_011014876.1,family:Caliscelidae,,362,null,1536,0.0,51.0,25.6,26.0,null,null,null,null,null,null
BGEGR1907-25_r_1.5_s_100_BGEGR1907-25,BGEGR1907-25,r_1.5_s_100,>BGEGR1907-25_r_1.5_s_100_BGEGR1907-25,1897824,YP_010990566.1,family:Issidae,,751,null,1536,0.0,165.0,49.86,47.0,null,null,null,null,null,null
BGEGR1945-25_r_1_s_50_BGEGR1945-25,BGEGR1945-25,r_1_s_50,>BGEGR1945-25_r_1_s_50_BGEGR1945-25,1897824,YP_010990566.1,family:Issidae,,630,null,1536,0.0,105.0,32.04,29.0,null,null,null,null,null,null
BGEGR1927-25_r_1_s_50_BGEGR1927-25,BGEGR1927-25,r_1_s_50,>BGEGR1927-25_r_1_s_50_BGEGR1927-25,1745498,AWV83797.1,tribe:Cicadettini,,2697,null,1536,70.0,376.0,156.74,146.0,null,null,null,null,null,null
BGEGR1986-25_r_1.3_s_100_BGEGR1986-25,BGEGR1986-25,r_1.3_s_100,>BGEGR1986-25_r_1.3_s_100_BGEGR1986-25,3446177,YP_010990566.1,family:Issidae,,55425,null,1536,0.0,8577.0,3131.11,2891.0,null,null,null,null,null,null
BGEGR1953-25_r_1_s_100_BGEGR1953-25,BGEGR1953-25,r_1_s_100,>BGEGR1953-25_r_1_s_100_BGEGR1953-25,868270,AWV83264.1,subfamily:Cicadettinae,,1437,null,1536,52.0,141.0,96.7,95.0,null,null,null,null,null,null
BGEGR1925-25_r_1.3_s_100_BGEGR1925-25,BGEGR1925-25,r_1.3_s_100,>BGEGR1925-25_r_1.3_s_100_BGEGR1925-25,1897824,YP_010990566.1,family:Issidae,,19,null,1536,0.0,12.0,1.5,0.0,null,null,null,null,null,null
BGEGR1942-25_r_1.3_s_50_BGEGR1942-25,BGEGR1942-25,r_1.3_s_50,>BGEGR1942-25_r_1.3_s_50_BGEGR1942-25,1897824,YP_010990566.1,family:Issidae,,3,null,1536,0.0,3.0,0.27,0.0,null,null,null,null,null,null
BGEGR1926-25_r_1.3_s_50_BGEGR1926-25,BGEGR1926-25,r_1.3_s_50,>BGEGR1926-25_r_1.3_s_50_BGEGR1926-25,2594372,YP_010990566.1,family:Issidae,,3274,null,1536,0.0,271.0,164.44,172.0,null,null,null,null,null,null
BGEGR1982-25_r_1.5_s_50_BGEGR1982-25,BGEGR1982-25,r_1.5_s_50,>BGEGR1982-25_r_1.5_s_50_BGEGR1982-25,1897818,YP_011014876.1,family:Caliscelidae,,4130,null,1536,0.0,369.0,209.48,203.0,null,null,null,null,null,null
BGEGR1902-25_r_1_s_50_BGEGR1902-25,BGEGR1902-25,r_1_s_50,>BGEGR1902-25_r_1_s_50_BGEGR1902-25,2594372,YP_010990566.1,family:Issidae,,11202,null,1536,0.0,856.0,580.83,581.0,null,null,null,null,null,null
BGEGR1932-25_r_1.5_s_100_BGEGR1932-25,BGEGR1932-25,r_1.5_s_100,>BGEGR1932-25_r_1.5_s_100_BGEGR1932-25,1897824,YP_010990566.1,family:Issidae,,8,null,1536,0.0,6.0,0.4,0.0,null,null,null,null,null,null
BGEGR1904-25_r_1_s_100_BGEGR1904-25,BGEGR1904-25,r_1_s_100,>BGEGR1904-25_r_1_s_100_BGEGR1904-25,587685,YP_026118.1,genus:Philaenus,,3761,null,1533,56.0,345.0,203.27,202.0,null,null,null,null,null,null
BGEGR1975-25_r_1_s_100_BGEGR1975-25,BGEGR1975-25,r_1_s_100,>BGEGR1975-25_r_1_s_100_BGEGR1975-25,3016024,YP_010990566.1,family:Issidae,,476,null,1536,0.0,60.0,26.0,24.0,null,null,null,null,null,null
BGEGR1979-25_r_1_s_100_BGEGR1979-25,BGEGR1979-25,r_1_s_100,>BGEGR1979-25_r_1_s_100_BGEGR1979-25,1585281,YP_011014876.1,genus:Caliscelis,,7290,null,1536,0.0,680.0,417.25,419.0,null,null,null,null,null,null
BGEGR1966-25_r_1.5_s_50_BGEGR1966-25,BGEGR1966-25,r_1.5_s_50,>BGEGR1966-25_r_1.5_s_50_BGEGR1966-25,2838092,YP_011014876.1,family:Caliscelidae,,189,null,1536,0.0,28.0,8.15,6.0,null,null,null,null,null,null
BGEGR1988-25_r_1_s_100_BGEGR1988-25,BGEGR1988-25,r_1_s_100,>BGEGR1988-25_r_1_s_100_BGEGR1988-25,3016024,YP_010990566.1,family:Issidae,,3553,null,1536,0.0,386.0,233.78,233.0,null,null,null,null,null,null
BGEGR1939-25_r_1.5_s_100_BGEGR1939-25,BGEGR1939-25,r_1.5_s_100,>BGEGR1939-25_r_1.5_s_100_BGEGR1939-25,3016024,YP_010990566.1,family:Issidae,,990,null,1536,0.0,113.0,52.34,52.0,null,null,null,null,null,null
BGEGR1958-25_r_1.5_s_100_BGEGR1958-25,BGEGR1958-25,r_1.5_s_100,>BGEGR1958-25_r_1.5_s_100_BGEGR1958-25,872118,YP_011014850.1,subfamily:Hemisphaeriinae,,746,null,1533,0.0,102.0,38.46,34.0,null,null,null,null,null,null
BGEGR1908-25_r_1.3_s_100_BGEGR1908-25,BGEGR1908-25,r_1.3_s_100,>BGEGR1908-25_r_1.3_s_100_BGEGR1908-25,2599081,YP_010990566.1,family:Issidae,,213,null,1536,0.0,36.0,11.74,10.0,null,null,null,null,null,null
BGEGR1953-25_r_1.5_s_50_BGEGR1953-25,BGEGR1953-25,r_1.5_s_50,>BGEGR1953-25_r_1.5_s_50_BGEGR1953-25,868270,AWV83264.1,subfamily:Cicadettinae,,1675,null,1536,6.0,155.0,97.04,101.0,null,null,null,null,null,null
BGEGR1918-25_r_1.3_s_50_BGEGR1918-25,BGEGR1918-25,r_1.3_s_50,>BGEGR1918-25_r_1.3_s_50_BGEGR1918-25,1897824,YP_010990566.1,family:Issidae,,1,null,1536,0.0,1.0,0.02,0.0,null,null,null,null,null,null
BGEGR1941-25_r_1.3_s_50_BGEGR1941-25,BGEGR1941-25,r_1.3_s_50,>BGEGR1941-25_r_1.3_s_50_BGEGR1941-25,868270,AWV83264.1,subfamily:Cicadettinae,,4923,null,1536,149.0,365.0,257.61,256.5,null,null,null,null,null,null
BGEGR1901-25_r_1_s_50_BGEGR1901-25,BGEGR1901-25,r_1_s_50,>BGEGR1901-25_r_1_s_50_BGEGR1901-25,1897824,YP_010990566.1,family:Issidae,,7392,null,1536,0.0,613.0,356.45,342.0,null,null,null,null,null,null
BGEGR1927-25_r_1.3_s_50_BGEGR1927-25,BGEGR1927-25,r_1.3_s_50,>BGEGR1927-25_r_1.3_s_50_BGEGR1927-25,1745498,AWV83797.1,tribe:Cicadettini,,2143,null,1536,62.0,209.0,139.09,138.0,null,null,null,null,null,null
BGEGR1906-25_r_1.3_s_100_BGEGR1906-25,BGEGR1906-25,r_1.3_s_100,>BGEGR1906-25_r_1.3_s_100_BGEGR1906-25,1897824,YP_010990566.1,family:Issidae,,68,null,1536,0.0,28.0,5.56,3.0,null,null,null,null,null,null
BGEGR1975-25_r_1_s_100_BGEGR1975-25_fcleaner,BGEGR1975-25,r_1_s_100_fcleaner,>BGEGR1975-25_r_1_s_100_BGEGR1975-25_fcleaner,3016024,YP_010990566.1,family:Issidae,null,358,null,null,0.0,52.0,18.63,18.0,0,116,2,0,0,97.66
BGEGR1979-25_r_1.3_s_50_BGEGR1979-25_fcleaner,BGEGR1979-25,r_1.3_s_50_fcleaner,>BGEGR1979-25_r_1.3_s_50_BGEGR1979-25_fcleaner,1585281,YP_011014876.1,genus:Caliscelis,null,10483,null,null,0.0,999.0,497.3,508.0,0,1202,197,0,0,99.8
BGEGR1943-25_r_1.3_s_100_BGEGR1943-25_fcleaner,BGEGR1943-25,r_1.3_s_100_fcleaner,>BGEGR1943-25_r_1.3_s_100_BGEGR1943-25_fcleaner,1897824,YP_010990566.1,family:Issidae,null,13,null,null,0.0,9.0,0.99,0.0,0,2,0,0,0,16.6
BGEGR1972-25_r_1.5_s_50_BGEGR1972-25_fcleaner,BGEGR1972-25,r_1.5_s_50_fcleaner,>BGEGR1972-25_r_1.5_s_50_BGEGR1972-25_fcleaner,3016024,YP_010990566.1,family:Issidae,null,15865,null,null,0.0,1870.0,722.92,793.5,0,2422,76,0,0,97.85
BGEGR1902-25_r_1.3_s_50_BGEGR1902-25_fcleaner,BGEGR1902-25,r_1.3_s_50_fcleaner,>BGEGR1902-25_r_1.3_s_50_BGEGR1902-25_fcleaner,2594372,YP_010990566.1,family:Issidae,null,9386,null,null,0.0,753.0,492.37,503.5,0,870,75,0,0,98.83
BGEGR1926-25_r_1_s_100_BGEGR1926-25_fcleaner,BGEGR1926-25,r_1_s_100_fcleaner,>BGEGR1926-25_r_1_s_100_BGEGR1926-25_fcleaner,2594372,YP_010990566.1,family:Issidae,null,2060,null,null,0.0,192.0,120.25,125.0,0,344,30,0,0,99.22
BGEGR1941-25_r_1.5_s_50_BGEGR1941-25_fcleaner,BGEGR1941-25,r_1.5_s_50_fcleaner,>BGEGR1941-25_r_1.5_s_50_BGEGR1941-25_fcleaner,868270,AWV83264.1,subfamily:Cicadettinae,null,4113,null,null,14.0,353.0,220.38,227.0,0,215,68,0,0,100.0
BGEGR1978-25_r_1.3_s_100_BGEGR1978-25_fcleaner,BGEGR1978-25,r_1.3_s_100_fcleaner,>BGEGR1978-25_r_1.3_s_100_BGEGR1978-25_fcleaner,1585281,YP_011014876.1,genus:Caliscelis,null,20290,null,null,1.0,1888.0,1424.47,1484.5,0,1194,194,0,0,100.0
BGEGR1909-25_r_1.3_s_100_BGEGR1909-25_fcleaner,BGEGR1909-25,r_1.3_s_100_fcleaner,>BGEGR1909-25_r_1.3_s_100_BGEGR1909-25_fcleaner,2599081,YP_010990566.1,family:Issidae,null,1190,null,null,0.0,122.0,64.34,66.0,0,204,11,0,0,98.83
BGEGR1901-25_r_1.3_s_100_BGEGR1901-25_fcleaner,BGEGR1901-25,r_1.3_s_100_fcleaner,>BGEGR1901-25_r_1.3_s_100_BGEGR1901-25_fcleaner,1897824,YP_010990566.1,family:Issidae,null,2934,null,null,0.0,438.0,161.09,162.0,0,646,25,0,0,98.63
BGEGR1975-25_r_1.5_s_50_BGEGR1975-25_fcleaner,BGEGR1975-25,r_1.5_s_50_fcleaner,>BGEGR1975-25_r_1.5_s_50_BGEGR1975-25_fcleaner,3016024,YP_010990566.1,family:Issidae,null,577,null,null,0.0,70.0,24.51,25.0,0,70,2,0,0,95.51
BGEGR1908-25_r_1.5_s_50_BGEGR1908-25_fcleaner,BGEGR1908-25,r_1.5_s_50_fcleaner,>BGEGR1908-25_r_1.5_s_50_BGEGR1908-25_fcleaner,2599081,YP_010990566.1,family:Issidae,null,357,null,null,0.0,42.0,12.82,12.0,0,87,6,0,0,88.28
BGEGR1903-25_r_1_s_100_BGEGR1903-25_fcleaner,BGEGR1903-25,r_1_s_100_fcleaner,>BGEGR1903-25_r_1_s_100_BGEGR1903-25_fcleaner,587685,YP_026118.1,genus:Philaenus,null,1509,null,null,10.0,290.0,78.44,70.0,0,264,24,0,0,100.0
