Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BBIOP2040-24_r_1.5_s_50_BBIOP2040-24,BBIOP2040-24,r_1.5_s_50,>BBIOP2040-24_r_1.5_s_50_BBIOP2040-24,1971888,XCN33691.1,subfamily:Melolonthinae,,4872,null,1539,106.0,743.0,254.62,232.0,null,null,null,null,null,null
BBIOP2071-24_r_1.5_s_100_BBIOP2071-24,BBIOP2071-24,r_1.5_s_100,>BBIOP2071-24_r_1.5_s_100_BBIOP2071-24,1698089,UPX88487.1,subfamily:Sericinae,,369,null,1536,0.0,86.0,17.33,12.0,null,null,null,null,null,null
BBIOP2008-24_r_1.3_s_50_BBIOP2008-24,BBIOP2008-24,r_1.3_s_50,>BBIOP2008-24_r_1.3_s_50_BBIOP2008-24,702309,AND96251.1,family:Scarabaeidae,,5777,null,1548,0.0,536.0,286.66,286.5,null,null,null,null,null,null
BBIOP2090-24_r_1.3_s_50_BBIOP2090-24,BBIOP2090-24,r_1.3_s_50,>BBIOP2090-24_r_1.3_s_50_BBIOP2090-24,702309,AND96251.1,family:Scarabaeidae,,1486,null,1548,9.0,160.0,117.21,121.0,null,null,null,null,null,null
BBIOP2086-24_r_1.3_s_100_BBIOP2086-24,BBIOP2086-24,r_1.3_s_100,>BBIOP2086-24_r_1.3_s_100_BBIOP2086-24,190494,XCN33691.1,subfamily:Melolonthinae,,44,null,1539,0.0,17.0,3.61,4.0,null,null,null,null,null,null
BBIOP2058-24_r_1.5_s_100_BBIOP2058-24,BBIOP2058-24,r_1.5_s_100,>BBIOP2058-24_r_1.5_s_100_BBIOP2058-24,1698077,UPX88487.1,subfamily:Sericinae,,1383,null,1536,0.0,148.0,78.0,76.0,null,null,null,null,null,null
BBIOP2036-24_r_1.5_s_50_BBIOP2036-24,BBIOP2036-24,r_1.5_s_50,>BBIOP2036-24_r_1.5_s_50_BBIOP2036-24,1971888,XCN33691.1,subfamily:Melolonthinae,,2273,null,1539,2.0,228.0,111.56,112.0,null,null,null,null,null,null
BBIOP1996-24_r_1_s_100_BBIOP1996-24,BBIOP1996-24,r_1_s_100,>BBIOP1996-24_r_1_s_100_BBIOP1996-24,702309,AND96251.1,family:Scarabaeidae,,227,null,1548,0.0,60.0,12.14,8.0,null,null,null,null,null,null
BBIOP2088-24_r_1_s_50_BBIOP2088-24,BBIOP2088-24,r_1_s_50,>BBIOP2088-24_r_1_s_50_BBIOP2088-24,166334,AND96251.1,subfamily:Scarabaeinae,,3959,null,1548,2.0,496.0,269.65,255.0,null,null,null,null,null,null
BBIOP2069-24_r_1.3_s_100_BBIOP2069-24,BBIOP2069-24,r_1.3_s_100,>BBIOP2069-24_r_1.3_s_100_BBIOP2069-24,681106,UPX88487.1,subfamily:Sericinae,,2822,null,1536,0.0,365.0,186.2,177.0,null,null,null,null,null,null
BBIOP2088-24_r_1.5_s_50_BBIOP2088-24,BBIOP2088-24,r_1.5_s_50,>BBIOP2088-24_r_1.5_s_50_BBIOP2088-24,166334,AND96251.1,subfamily:Scarabaeinae,,3306,null,1548,0.0,458.0,232.29,231.0,null,null,null,null,null,null
BBIOP2017-24_r_1.3_s_50_BBIOP2017-24,BBIOP2017-24,r_1.3_s_50,>BBIOP2017-24_r_1.3_s_50_BBIOP2017-24,1720622,WJR82112.1,genus:Amphimallon,,492,null,1533,0.0,58.0,21.16,19.0,null,null,null,null,null,null
BBIOP1996-24_r_1.5_s_100_BBIOP1996-24,BBIOP1996-24,r_1.5_s_100,>BBIOP1996-24_r_1.5_s_100_BBIOP1996-24,702309,AND96251.1,family:Scarabaeidae,,130,null,1548,0.0,24.0,6.29,4.0,null,null,null,null,null,null
BBIOP2001-24_r_1.3_s_50_BBIOP2001-24,BBIOP2001-24,r_1.3_s_50,>BBIOP2001-24_r_1.3_s_50_BBIOP2001-24,702309,AND96251.1,family:Scarabaeidae,,3972,null,1548,0.0,394.0,184.93,177.0,null,null,null,null,null,null
BBIOP2070-24_r_1.3_s_50_BBIOP2070-24,BBIOP2070-24,r_1.3_s_50,>BBIOP2070-24_r_1.3_s_50_BBIOP2070-24,681106,UPX88487.1,subfamily:Sericinae,,558,null,1536,0.0,186.0,21.14,12.0,null,null,null,null,null,null
BBIOP2008-24_r_1_s_100_BBIOP2008-24,BBIOP2008-24,r_1_s_100,>BBIOP2008-24_r_1_s_100_BBIOP2008-24,702309,AND96251.1,family:Scarabaeidae,,4087,null,1548,0.0,456.0,234.99,235.5,null,null,null,null,null,null
BBIOP2054-24_r_1_s_50_BBIOP2054-24,BBIOP2054-24,r_1_s_50,>BBIOP2054-24_r_1_s_50_BBIOP2054-24,1698076,UPX88487.1,subfamily:Sericinae,,630,null,1536,8.0,67.0,28.73,26.0,null,null,null,null,null,null
BBIOP2011-24_r_1_s_50_BBIOP2011-24,BBIOP2011-24,r_1_s_50,>BBIOP2011-24_r_1_s_50_BBIOP2011-24,1720622,WJR82112.1,genus:Amphimallon,,1744,null,1533,14.0,281.0,88.31,62.0,null,null,null,null,null,null
BBIOP2050-24_r_1.3_s_100_BBIOP2050-24,BBIOP2050-24,r_1.3_s_100,>BBIOP2050-24_r_1.3_s_100_BBIOP2050-24,1971888,XCN33691.1,subfamily:Melolonthinae,,338,null,1539,0.0,58.0,16.54,16.0,null,null,null,null,null,null
BBIOP2001-24_r_1_s_50_BBIOP2001-24,BBIOP2001-24,r_1_s_50,>BBIOP2001-24_r_1_s_50_BBIOP2001-24,702309,AND96251.1,family:Scarabaeidae,,4506,null,1548,0.0,417.0,209.59,200.0,null,null,null,null,null,null
BBIOP2087-24_r_1.3_s_50_BBIOP2087-24,BBIOP2087-24,r_1.3_s_50,>BBIOP2087-24_r_1.3_s_50_BBIOP2087-24,166334,AND96251.1,subfamily:Scarabaeinae,,19,null,1548,0.0,6.0,0.94,0.0,null,null,null,null,null,null
BBIOP2010-24_r_1.3_s_50_BBIOP2010-24_fcleaner,BBIOP2010-24,r_1.3_s_50_fcleaner,>BBIOP2010-24_r_1.3_s_50_BBIOP2010-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,1129,null,null,0.0,112.0,51.09,49.0,0,237,40,0,0,98.06
BBIOP2079-24_r_1.3_s_100_BBIOP2079-24_fcleaner,BBIOP2079-24,r_1.3_s_100_fcleaner,>BBIOP2079-24_r_1.3_s_100_BBIOP2079-24_fcleaner,1698211,UPX88487.1,subfamily:Sericinae,null,8826,null,null,141.0,1256.0,551.75,517.5,0,686,103,0,0,100.0
BBIOP2089-24_r_1_s_100_BBIOP2089-24_fcleaner,BBIOP2089-24,r_1_s_100_fcleaner,>BBIOP2089-24_r_1_s_100_BBIOP2089-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,24400,null,null,0.0,2505.0,1576.98,1553.0,0,1929,408,0,0,99.22
BBIOP2066-24_r_1.3_s_50_BBIOP2066-24_fcleaner,BBIOP2066-24,r_1.3_s_50_fcleaner,>BBIOP2066-24_r_1.3_s_50_BBIOP2066-24_fcleaner,681106,UPX88487.1,subfamily:Sericinae,null,6630,null,null,0.0,1334.0,347.78,269.0,0,595,53,0,0,99.61
BBIOP2006-24_r_1_s_100_BBIOP2006-24_fcleaner,BBIOP2006-24,r_1_s_100_fcleaner,>BBIOP2006-24_r_1_s_100_BBIOP2006-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,36,null,null,0.0,9.0,2.54,1.0,0,137,1,0,3,59.3
BBIOP2085-24_r_1.5_s_50_BBIOP2085-24_fcleaner,BBIOP2085-24,r_1.5_s_50_fcleaner,>BBIOP2085-24_r_1.5_s_50_BBIOP2085-24_fcleaner,190494,XCN33691.1,subfamily:Melolonthinae,null,143,null,null,0.0,26.0,5.2,4.0,0,45,4,0,0,67.45
BBIOP2052-24_r_1.5_s_100_BBIOP2052-24_fcleaner,BBIOP2052-24,r_1.5_s_100_fcleaner,>BBIOP2052-24_r_1.5_s_100_BBIOP2052-24_fcleaner,1698072,UPX88487.1,subfamily:Sericinae,null,403,null,null,0.0,108.0,22.45,17.0,0,111,3,0,0,89.84
BBIOP2054-24_r_1.3_s_50_BBIOP2054-24_fcleaner,BBIOP2054-24,r_1.3_s_50_fcleaner,>BBIOP2054-24_r_1.3_s_50_BBIOP2054-24_fcleaner,1698076,UPX88487.1,subfamily:Sericinae,null,365,null,null,4.0,42.0,17.64,16.0,0,72,28,0,0,100.0
BBIOP2005-24_r_1_s_100_BBIOP2005-24_fcleaner,BBIOP2005-24,r_1_s_100_fcleaner,>BBIOP2005-24_r_1_s_100_BBIOP2005-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,312,null,null,0.0,48.0,16.85,16.0,0,42,17,0,0,98.06
BBIOP2019-24_r_1.3_s_100_BBIOP2019-24_fcleaner,BBIOP2019-24,r_1.3_s_100_fcleaner,>BBIOP2019-24_r_1.3_s_100_BBIOP2019-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,577,null,null,2.0,89.0,30.53,26.0,0,41,8,0,0,100.0
BBIOP2074-24_r_1.5_s_50_BBIOP2074-24_fcleaner,BBIOP2074-24,r_1.5_s_50_fcleaner,>BBIOP2074-24_r_1.5_s_50_BBIOP2074-24_fcleaner,465259,UPX88487.1,subfamily:Sericinae,null,2015,null,null,0.0,496.0,92.57,73.0,0,235,10,0,0,98.83
BBIOP2028-24_r_1_s_100_BBIOP2028-24_fcleaner,BBIOP2028-24,r_1_s_100_fcleaner,>BBIOP2028-24_r_1_s_100_BBIOP2028-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,521,null,null,0.0,114.0,23.9,16.0,0,130,8,0,0,89.73
BBIOP1996-24_r_1.3_s_50_BBIOP1996-24_fcleaner,BBIOP1996-24,r_1.3_s_50_fcleaner,>BBIOP1996-24_r_1.3_s_50_BBIOP1996-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,337,null,null,0.0,36.0,13.22,12.0,0,180,18,0,0,92.44
BBIOP2020-24_r_1.3_s_50_BBIOP2020-24_fcleaner,BBIOP2020-24,r_1.3_s_50_fcleaner,>BBIOP2020-24_r_1.3_s_50_BBIOP2020-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,2088,null,null,26.0,192.0,88.76,76.0,0,332,30,0,0,100.0
BBIOP2009-24_r_1.5_s_50_BBIOP2009-24_fcleaner,BBIOP2009-24,r_1.5_s_50_fcleaner,>BBIOP2009-24_r_1.5_s_50_BBIOP2009-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,4071,null,null,0.0,436.0,195.65,223.0,0,437,49,0,0,96.32
BBIOP2001-24_r_1_s_50_BBIOP2001-24_fcleaner,BBIOP2001-24,r_1_s_50_fcleaner,>BBIOP2001-24_r_1_s_50_BBIOP2001-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,3576,null,null,0.0,356.0,170.48,171.0,0,803,127,0,0,99.81
BBIOP2018-24_r_1_s_100_BBIOP2018-24_fcleaner,BBIOP2018-24,r_1_s_100_fcleaner,>BBIOP2018-24_r_1_s_100_BBIOP2018-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,603,null,null,4.0,68.0,30.93,28.0,0,52,4,0,0,100.0
BBIOP2034-24_r_1_s_50_BBIOP2034-24_fcleaner,BBIOP2034-24,r_1_s_50_fcleaner,>BBIOP2034-24_r_1_s_50_BBIOP2034-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,2275,null,null,0.0,321.0,113.56,107.0,0,270,97,0,0,99.81
BBIOP2009-24_r_1.3_s_50_BBIOP2009-24_fcleaner,BBIOP2009-24,r_1.3_s_50_fcleaner,>BBIOP2009-24_r_1.3_s_50_BBIOP2009-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,5638,null,null,0.0,609.0,266.49,259.5,0,656,95,0,0,98.84
BBIOP2041-24_r_1.5_s_50_BBIOP2041-24_fcleaner,BBIOP2041-24,r_1.5_s_50_fcleaner,>BBIOP2041-24_r_1.5_s_50_BBIOP2041-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,62,null,null,0.0,12.0,2.67,2.0,2,16,1,0,0,65.3
BBIOP2057-24_r_1_s_50_BBIOP2057-24_fcleaner,BBIOP2057-24,r_1_s_50_fcleaner,>BBIOP2057-24_r_1_s_50_BBIOP2057-24_fcleaner,1698076,UPX88487.1,subfamily:Sericinae,null,115,null,null,0.0,24.0,7.02,6.0,0,146,8,0,3,91.8
BBIOP2030-24_r_1.3_s_50_BBIOP2030-24_fcleaner,BBIOP2030-24,r_1.3_s_50_fcleaner,>BBIOP2030-24_r_1.3_s_50_BBIOP2030-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,1989,null,null,0.0,203.0,86.05,87.5,0,240,41,0,0,98.45
BBIOP2051-24_r_1.3_s_50_BBIOP2051-24_fcleaner,BBIOP2051-24,r_1.3_s_50_fcleaner,>BBIOP2051-24_r_1.3_s_50_BBIOP2051-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,315,null,null,0.0,44.0,10.64,8.0,6,83,25,0,0,94.74
BBIOP2036-24_r_1.3_s_50_BBIOP2036-24_fcleaner,BBIOP2036-24,r_1.3_s_50_fcleaner,>BBIOP2036-24_r_1.3_s_50_BBIOP2036-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,2324,null,null,2.0,202.0,114.85,118.0,1,320,46,0,0,100.0
BBIOP2038-24_r_1.3_s_50_BBIOP2038-24_fcleaner,BBIOP2038-24,r_1.3_s_50_fcleaner,>BBIOP2038-24_r_1.3_s_50_BBIOP2038-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,2329,null,null,2.0,231.0,137.3,138.0,0,115,25,0,0,100.0
BBIOP2027-24_r_1.5_s_50_BBIOP2027-24_fcleaner,BBIOP2027-24,r_1.5_s_50_fcleaner,>BBIOP2027-24_r_1.5_s_50_BBIOP2027-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,527,null,null,0.0,70.0,21.23,20.0,0,59,8,0,0,93.8
BBIOP2048-24_r_1_s_100_BBIOP2048-24_fcleaner,BBIOP2048-24,r_1_s_100_fcleaner,>BBIOP2048-24_r_1_s_100_BBIOP2048-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1137,null,null,0.0,140.0,61.12,58.0,0,200,14,0,0,99.81
BBIOP2079-24_r_1.3_s_50_BBIOP2079-24_fcleaner,BBIOP2079-24,r_1.3_s_50_fcleaner,>BBIOP2079-24_r_1.3_s_50_BBIOP2079-24_fcleaner,1698211,UPX88487.1,subfamily:Sericinae,null,11765,null,null,187.0,1396.0,649.29,611.5,0,3094,155,0,0,100.0
BBIOP2062-24_r_1_s_50_BBIOP2062-24_fcleaner,BBIOP2062-24,r_1_s_50_fcleaner,>BBIOP2062-24_r_1_s_50_BBIOP2062-24_fcleaner,1698077,UPX88487.1,subfamily:Sericinae,null,161,null,null,0.0,39.0,8.57,4.0,0,174,8,0,3,68.55
BBIOP2077-24_r_1_s_100_BBIOP2077-24_fcleaner,BBIOP2077-24,r_1_s_100_fcleaner,>BBIOP2077-24_r_1_s_100_BBIOP2077-24_fcleaner,681106,UPX88487.1,subfamily:Sericinae,null,886,null,null,0.0,382.0,47.37,24.0,0,243,4,0,0,97.46
BBIOP2032-24_r_1_s_50_BBIOP2032-24_fcleaner,BBIOP2032-24,r_1_s_50_fcleaner,>BBIOP2032-24_r_1_s_50_BBIOP2032-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1079,null,null,0.0,115.0,49.39,48.0,0,122,49,0,0,99.81
BBIOP2027-24_r_1_s_50_BBIOP2027-24_fcleaner,BBIOP2027-24,r_1_s_50_fcleaner,>BBIOP2027-24_r_1_s_50_BBIOP2027-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,691,null,null,0.0,70.0,27.69,28.0,0,167,24,0,0,98.84
BBIOP2083-24_r_1.5_s_50_BBIOP2083-24_fcleaner,BBIOP2083-24,r_1.5_s_50_fcleaner,>BBIOP2083-24_r_1.5_s_50_BBIOP2083-24_fcleaner,1698217,UPX88487.1,subfamily:Sericinae,null,2753,null,null,0.0,335.0,155.59,156.0,0,401,39,0,0,99.22
BBIOP2077-24_r_1.5_s_100_BBIOP2077-24_fcleaner,BBIOP2077-24,r_1.5_s_100_fcleaner,>BBIOP2077-24_r_1.5_s_100_BBIOP2077-24_fcleaner,681106,UPX88487.1,subfamily:Sericinae,null,910,null,null,0.0,384.0,48.34,26.0,0,105,5,0,0,91.8
BBIOP2068-24_r_1.5_s_100_BBIOP2068-24_fcleaner,BBIOP2068-24,r_1.5_s_100_fcleaner,>BBIOP2068-24_r_1.5_s_100_BBIOP2068-24_fcleaner,478133,UPX88487.1,subfamily:Sericinae,null,1450,null,null,0.0,284.0,84.77,74.0,0,170,8,0,0,93.95
BBIOP2007-24_r_1.3_s_100_BBIOP2007-24_fcleaner,BBIOP2007-24,r_1.3_s_100_fcleaner,>BBIOP2007-24_r_1.3_s_100_BBIOP2007-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,508,null,null,0.0,70.0,30.14,32.0,0,76,24,0,0,98.06
BBIOP2073-24_r_1_s_100_BBIOP2073-24_fcleaner,BBIOP2073-24,r_1_s_100_fcleaner,>BBIOP2073-24_r_1_s_100_BBIOP2073-24_fcleaner,465259,UPX88487.1,subfamily:Sericinae,null,2054,null,null,19.0,347.0,123.23,112.0,0,272,16,0,0,100.0
BBIOP2071-24_r_1.5_s_100_BBIOP2071-24_fcleaner,BBIOP2071-24,r_1.5_s_100_fcleaner,>BBIOP2071-24_r_1.5_s_100_BBIOP2071-24_fcleaner,1698089,UPX88487.1,subfamily:Sericinae,null,356,null,null,0.0,86.0,16.51,12.0,0,5,8,0,0,85.35
BBIOP2048-24_r_1.5_s_50_BBIOP2048-24_fcleaner,BBIOP2048-24,r_1.5_s_50_fcleaner,>BBIOP2048-24_r_1.5_s_50_BBIOP2048-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1558,null,null,0.0,160.0,73.3,72.0,0,173,12,0,0,99.81
BBIOP1999-24_r_1.3_s_100_BBIOP1999-24_fcleaner,BBIOP1999-24,r_1.3_s_100_fcleaner,>BBIOP1999-24_r_1.3_s_100_BBIOP1999-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,10,null,null,0.0,5.0,0.72,0.0,0,24,0,0,0,22.48
BBIOP2013-24_r_1.3_s_50_BBIOP2013-24_fcleaner,BBIOP2013-24,r_1.3_s_50_fcleaner,>BBIOP2013-24_r_1.3_s_50_BBIOP2013-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,3981,null,null,72.0,517.0,212.33,192.0,0,134,56,0,0,100.0
BBIOP2045-24_r_1.3_s_50_BBIOP2045-24_fcleaner,BBIOP2045-24,r_1.3_s_50_fcleaner,>BBIOP2045-24_r_1.3_s_50_BBIOP2045-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1559,null,null,0.0,170.0,81.28,74.0,0,98,18,0,0,99.81
BBIOP2021-24_r_1.3_s_50_BBIOP2021-24_fcleaner,BBIOP2021-24,r_1.3_s_50_fcleaner,>BBIOP2021-24_r_1.3_s_50_BBIOP2021-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,1395,null,null,2.0,134.0,61.25,56.0,0,87,69,0,0,100.0
BBIOP2072-24_r_1.5_s_100_BBIOP2072-24_fcleaner,BBIOP2072-24,r_1.5_s_100_fcleaner,>BBIOP2072-24_r_1.5_s_100_BBIOP2072-24_fcleaner,1698089,UPX88487.1,subfamily:Sericinae,null,919,null,null,0.0,168.0,53.03,51.0,0,52,13,0,0,94.14
BBIOP2042-24_r_1.3_s_100_BBIOP2042-24_fcleaner,BBIOP2042-24,r_1.3_s_100_fcleaner,>BBIOP2042-24_r_1.3_s_100_BBIOP2042-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,2075,null,null,0.0,366.0,110.91,73.0,0,86,102,0,0,99.81
BBIOP2044-24_r_1.5_s_100_BBIOP2044-24_fcleaner,BBIOP2044-24,r_1.5_s_100_fcleaner,>BBIOP2044-24_r_1.5_s_100_BBIOP2044-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,820,null,null,0.0,150.0,44.51,42.0,0,6,6,0,0,99.81
BBIOP2003-24_r_1.5_s_50_BBIOP2003-24_fcleaner,BBIOP2003-24,r_1.5_s_50_fcleaner,>BBIOP2003-24_r_1.5_s_50_BBIOP2003-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,416,null,null,0.0,56.0,22.9,27.0,0,72,3,0,0,89.15
BBIOP2012-24_r_1.5_s_50_BBIOP2012-24_fcleaner,BBIOP2012-24,r_1.5_s_50_fcleaner,>BBIOP2012-24_r_1.5_s_50_BBIOP2012-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,316,null,null,0.0,45.0,12.03,10.0,0,36,2,0,0,89.43
BBIOP2026-24_r_1_s_100_BBIOP2026-24_fcleaner,BBIOP2026-24,r_1_s_100_fcleaner,>BBIOP2026-24_r_1_s_100_BBIOP2026-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,245,null,null,0.0,52.0,11.86,8.0,0,38,14,0,0,86.3
BBIOP2058-24_r_1_s_100_BBIOP2058-24_fcleaner,BBIOP2058-24,r_1_s_100_fcleaner,>BBIOP2058-24_r_1_s_100_BBIOP2058-24_fcleaner,1698077,UPX88487.1,subfamily:Sericinae,null,1345,null,null,0.0,136.0,75.94,75.5,0,152,16,0,0,99.8
BBIOP2029-24_r_1.5_s_50_BBIOP2029-24_fcleaner,BBIOP2029-24,r_1.5_s_50_fcleaner,>BBIOP2029-24_r_1.5_s_50_BBIOP2029-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,357,null,null,0.0,44.0,13.41,13.0,0,33,4,0,0,87.4
BBIOP2035-24_r_1.5_s_100_BBIOP2035-24_fcleaner,BBIOP2035-24,r_1.5_s_100_fcleaner,>BBIOP2035-24_r_1.5_s_100_BBIOP2035-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,962,null,null,0.0,108.0,49.14,44.0,0,83,20,0,0,99.81
BBIOP2079-24_r_1.5_s_100_BBIOP2079-24_fcleaner,BBIOP2079-24,r_1.5_s_100_fcleaner,>BBIOP2079-24_r_1.5_s_100_BBIOP2079-24_fcleaner,1698211,UPX88487.1,subfamily:Sericinae,null,7812,null,null,0.0,1249.0,487.48,480.0,0,558,83,0,0,99.02
BBIOP2016-24_r_1_s_100_BBIOP2016-24_fcleaner,BBIOP2016-24,r_1_s_100_fcleaner,>BBIOP2016-24_r_1_s_100_BBIOP2016-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,162,null,null,0.0,36.0,8.09,6.0,0,101,5,0,0,78.28
BBIOP2066-24_r_1.5_s_100_BBIOP2066-24_fcleaner,BBIOP2066-24,r_1.5_s_100_fcleaner,>BBIOP2066-24_r_1.5_s_100_BBIOP2066-24_fcleaner,681106,UPX88487.1,subfamily:Sericinae,null,4406,null,null,0.0,1158.0,269.94,205.0,0,164,26,0,0,98.44
BBIOP2048-24_r_1.3_s_100_BBIOP2048-24_fcleaner,BBIOP2048-24,r_1.3_s_100_fcleaner,>BBIOP2048-24_r_1.3_s_100_BBIOP2048-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1133,null,null,0.0,140.0,60.79,56.0,0,130,12,0,0,99.81
BBIOP2088-24_r_1.3_s_50_BBIOP2088-24_fcleaner,BBIOP2088-24,r_1.3_s_50_fcleaner,>BBIOP2088-24_r_1.3_s_50_BBIOP2088-24_fcleaner,166334,AND96251.1,subfamily:Scarabaeinae,null,3394,null,null,0.0,416.0,240.13,235.0,0,243,60,0,0,99.22
BBIOP2034-24_r_1.3_s_50_BBIOP2034-24_fcleaner,BBIOP2034-24,r_1.3_s_50_fcleaner,>BBIOP2034-24_r_1.3_s_50_BBIOP2034-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,2162,null,null,0.0,230.0,109.91,106.0,0,243,79,0,0,99.81
BBIOP2023-24_r_1.3_s_50_BBIOP2023-24_fcleaner,BBIOP2023-24,r_1.3_s_50_fcleaner,>BBIOP2023-24_r_1.3_s_50_BBIOP2023-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,265,null,null,0.0,51.0,14.44,12.0,0,55,5,0,0,97.65
BBIOP2077-24_r_1.3_s_100_BBIOP2077-24_fcleaner,BBIOP2077-24,r_1.3_s_100_fcleaner,>BBIOP2077-24_r_1.3_s_100_BBIOP2077-24_fcleaner,681106,UPX88487.1,subfamily:Sericinae,null,934,null,null,0.0,385.0,49.68,28.0,0,131,5,0,0,97.46
BBIOP2012-24_r_1.3_s_50_BBIOP2012-24_fcleaner,BBIOP2012-24,r_1.3_s_50_fcleaner,>BBIOP2012-24_r_1.3_s_50_BBIOP2012-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,385,null,null,0.0,60.0,14.03,12.0,0,53,10,0,0,95.11
BBIOP2050-24_r_1.5_s_100_BBIOP2050-24_fcleaner,BBIOP2050-24,r_1.5_s_100_fcleaner,>BBIOP2050-24_r_1.5_s_100_BBIOP2050-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,308,null,null,0.0,58.0,15.02,12.0,0,2,5,0,0,91.23
BBIOP1999-24_r_1_s_100_BBIOP1999-24_fcleaner,BBIOP1999-24,r_1_s_100_fcleaner,>BBIOP1999-24_r_1_s_100_BBIOP1999-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,16,null,null,0.0,9.0,1.18,0.0,0,37,0,0,0,24.03
BBIOP2015-24_r_1.5_s_50_BBIOP2015-24_fcleaner,BBIOP2015-24,r_1.5_s_50_fcleaner,>BBIOP2015-24_r_1.5_s_50_BBIOP2015-24_fcleaner,1720622,WJR82112.1,genus:Amphimallon,null,202,null,null,0.0,42.0,7.97,6.0,0,13,2,0,0,78.08
BBIOP2007-24_r_1_s_100_BBIOP2007-24_fcleaner,BBIOP2007-24,r_1_s_100_fcleaner,>BBIOP2007-24_r_1_s_100_BBIOP2007-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,500,null,null,0.0,70.0,29.75,31.5,0,105,25,0,0,98.84
BBIOP2033-24_r_1.5_s_50_BBIOP2033-24_fcleaner,BBIOP2033-24,r_1.5_s_50_fcleaner,>BBIOP2033-24_r_1.5_s_50_BBIOP2033-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,58,null,null,0.0,10.0,1.82,0.0,0,17,0,0,0,49.51
BBIOP2077-24_r_1.5_s_50_BBIOP2077-24_fcleaner,BBIOP2077-24,r_1.5_s_50_fcleaner,>BBIOP2077-24_r_1.5_s_50_BBIOP2077-24_fcleaner,681106,UPX88487.1,subfamily:Sericinae,null,1403,null,null,0.0,417.0,63.25,36.0,0,168,7,0,0,94.73
BBIOP2008-24_r_1.3_s_100_BBIOP2008-24_fcleaner,BBIOP2008-24,r_1.3_s_100_fcleaner,>BBIOP2008-24_r_1.3_s_100_BBIOP2008-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,3656,null,null,0.0,456.0,211.74,224.0,0,251,43,0,0,98.84
