Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3610-25_r_1.3_s_100_MUSBA3610-25_fcleaner,MUSBA3610-25,r_1.3_s_100_fcleaner,>MUSBA3610-25_r_1.3_s_100_MUSBA3610-25_fcleaner,3137890,YP_010735482.1,family:Limacidae,null,1517,null,null,56.0,283.0,123.8,110.5,0,151,45,0,0,100.0
MUSBA3621-25_r_1.3_s_100_MUSBA3621-25_fcleaner,MUSBA3621-25,r_1.3_s_100_fcleaner,>MUSBA3621-25_r_1.3_s_100_MUSBA3621-25_fcleaner,1747755,UMI33323.1,family:Geomitridae,null,289,null,null,0.0,50.0,20.31,20.0,0,12,13,0,0,99.61
MUSBA3587-25_r_1.3_s_50_MUSBA3587-25_fcleaner,MUSBA3587-25,r_1.3_s_50_fcleaner,>MUSBA3587-25_r_1.3_s_50_MUSBA3587-25_fcleaner,3185342,WJZ52991.1,clade:Helicina,null,1017,null,null,0.0,135.0,87.33,93.0,0,135,28,0,0,96.9
MUSBA3640-25_r_1_s_100_MUSBA3640-25_fcleaner,MUSBA3640-25,r_1_s_100_fcleaner,>MUSBA3640-25_r_1_s_100_MUSBA3640-25_fcleaner,2052966,UMI33323.1,family:Geomitridae,null,289,null,null,0.0,44.0,21.95,21.0,0,12,9,0,0,99.61
MUSBA3622-25_r_1_s_100_MUSBA3622-25_fcleaner,MUSBA3622-25,r_1_s_100_fcleaner,>MUSBA3622-25_r_1_s_100_MUSBA3622-25_fcleaner,3111600,UMI33323.1,family:Geomitridae,null,1386,null,null,0.0,199.0,118.88,117.0,0,12,20,0,0,99.61
MUSBA3594-25_r_1_s_50_MUSBA3594-25_fcleaner,MUSBA3594-25,r_1_s_50_fcleaner,>MUSBA3594-25_r_1_s_50_MUSBA3594-25_fcleaner,3212145,XDJ13439.1,superfamily:Littorinoidea,null,3441,null,null,0.0,371.0,291.42,290.0,0,198,76,0,0,99.8
MUSBA3618-25_r_1_s_50_MUSBA3618-25_fcleaner,MUSBA3618-25,r_1_s_50_fcleaner,>MUSBA3618-25_r_1_s_50_MUSBA3618-25_fcleaner,1747764,UMI33323.1,family:Geomitridae,null,2582,null,null,0.0,273.0,204.9,206.0,0,198,99,0,0,99.61
MUSBA3649-25_r_1_s_100_MUSBA3649-25_fcleaner,MUSBA3649-25,r_1_s_100_fcleaner,>MUSBA3649-25_r_1_s_100_MUSBA3649-25_fcleaner,145438,WJZ52991.1,superfamily:Achatinoidea,null,1516,null,null,0.0,183.0,132.34,135.0,0,20,19,0,0,98.26
MUSBA3613-25_r_1_s_100_MUSBA3613-25_fcleaner,MUSBA3613-25,r_1_s_100_fcleaner,>MUSBA3613-25_r_1_s_100_MUSBA3613-25_fcleaner,225445,YP_010704683.1,family:Hygromiidae,null,1086,null,null,45.0,173.0,91.65,87.0,0,20,30,0,0,100.0
MUSBA3661-25_r_1_s_100_MUSBA3661-25_fcleaner,MUSBA3661-25,r_1_s_100_fcleaner,>MUSBA3661-25_r_1_s_100_MUSBA3661-25_fcleaner,98288,YP_010555710.1,family:Sphaeriidae,null,1224,null,null,31.0,132.0,86.16,90.0,0,15,28,0,0,100.0
MUSBA3571-25_r_1_s_100_MUSBA3571-25_fcleaner,MUSBA3571-25,r_1_s_100_fcleaner,>MUSBA3571-25_r_1_s_100_MUSBA3571-25_fcleaner,2599350,XHY98647.1,family:Helicidae,null,806,null,null,0.0,96.0,69.84,70.0,0,15,12,0,0,99.61
MUSBA3583-25_r_1.5_s_100_MUSBA3583-25_fcleaner,MUSBA3583-25,r_1.5_s_100_fcleaner,>MUSBA3583-25_r_1.5_s_100_MUSBA3583-25_fcleaner,756254,XHY98647.1,family:Helicidae,null,157,null,null,0.0,29.0,12.01,11.0,0,4,7,0,0,90.57
MUSBA3619-25_r_1.5_s_100_MUSBA3619-25_fcleaner,MUSBA3619-25,r_1.5_s_100_fcleaner,>MUSBA3619-25_r_1.5_s_100_MUSBA3619-25_fcleaner,1747764,UMI33323.1,family:Geomitridae,null,1333,null,null,0.0,161.0,110.29,109.0,0,30,18,0,0,99.61
MUSBA3607-25_r_1.3_s_100_MUSBA3607-25_fcleaner,MUSBA3607-25,r_1.3_s_100_fcleaner,>MUSBA3607-25_r_1.3_s_100_MUSBA3607-25_fcleaner,2742872,WJZ52991.1,clade:Helicina,null,252,null,null,0.0,52.0,19.38,17.0,0,19,9,0,0,93.41
MUSBA3576-25_r_1_s_50_MUSBA3576-25_fcleaner,MUSBA3576-25,r_1_s_50_fcleaner,>MUSBA3576-25_r_1_s_50_MUSBA3576-25_fcleaner,2820871,XHY98647.1,family:Helicidae,null,823,null,null,0.0,144.0,45.74,41.0,0,235,58,0,0,99.8
MUSBA3591-25_r_1.3_s_100_MUSBA3591-25_fcleaner,MUSBA3591-25,r_1.3_s_100_fcleaner,>MUSBA3591-25_r_1.3_s_100_MUSBA3591-25_fcleaner,3185342,WJZ52991.1,clade:Helicina,null,1112,null,null,0.0,162.0,99.91,102.0,0,14,34,0,0,93.02
MUSBA3621-25_r_1.3_s_50_MUSBA3621-25_fcleaner,MUSBA3621-25,r_1.3_s_50_fcleaner,>MUSBA3621-25_r_1.3_s_50_MUSBA3621-25_fcleaner,1747755,UMI33323.1,family:Geomitridae,null,416,null,null,2.0,57.0,24.12,23.0,0,49,22,0,0,100.0
MUSBA3644-25_r_1_s_100_MUSBA3644-25_fcleaner,MUSBA3644-25,r_1_s_100_fcleaner,>MUSBA3644-25_r_1_s_100_MUSBA3644-25_fcleaner,1980932,YP_010704683.1,family:Hygromiidae,null,5640,null,null,206.0,640.0,464.76,469.5,0,373,87,0,0,100.0
MUSBA3579-25_r_1.3_s_50_MUSBA3579-25_fcleaner,MUSBA3579-25,r_1.3_s_50_fcleaner,>MUSBA3579-25_r_1.3_s_50_MUSBA3579-25_fcleaner,145650,ALO81898.1,species:Cernuella virgata,null,872,null,null,41.0,105.0,74.6,74.0,0,34,10,0,0,100.0
MUSBA3598-25_r_1.3_s_100_MUSBA3598-25_fcleaner,MUSBA3598-25,r_1.3_s_100_fcleaner,>MUSBA3598-25_r_1.3_s_100_MUSBA3598-25_fcleaner,254840,WJZ52991.1,clade:Helicina,null,1985,null,null,0.0,268.0,174.27,192.0,0,68,30,0,0,94.77
MUSBA3580-25_r_1_s_100_MUSBA3580-25_fcleaner,MUSBA3580-25,r_1_s_100_fcleaner,>MUSBA3580-25_r_1_s_100_MUSBA3580-25_fcleaner,3244753,XHY98647.1,family:Helicidae,null,815,null,null,0.0,103.0,71.85,73.0,0,30,11,0,0,99.8
MUSBA3584-25_r_1.3_s_50_MUSBA3584-25_fcleaner,MUSBA3584-25,r_1.3_s_50_fcleaner,>MUSBA3584-25_r_1.3_s_50_MUSBA3584-25_fcleaner,756254,XHY98647.1,family:Helicidae,null,239,null,null,0.0,35.0,13.79,12.0,0,86,21,0,0,97.84
MUSBA3600-25_r_1.5_s_50_MUSBA3600-25_fcleaner,MUSBA3600-25,r_1.5_s_50_fcleaner,>MUSBA3600-25_r_1.5_s_50_MUSBA3600-25_fcleaner,254840,WJZ52991.1,clade:Helicina,null,4608,null,null,0.0,662.0,403.69,461.5,0,256,64,0,0,95.54
MUSBA3634-25_r_1_s_100_MUSBA3634-25_fcleaner,MUSBA3634-25,r_1_s_100_fcleaner,>MUSBA3634-25_r_1_s_100_MUSBA3634-25_fcleaner,2997210,YP_010704683.1,family:Hygromiidae,null,1144,null,null,33.0,192.0,89.42,87.0,0,72,33,0,0,100.0
MUSBA3577-25_r_1.3_s_50_MUSBA3577-25_fcleaner,MUSBA3577-25,r_1.3_s_50_fcleaner,>MUSBA3577-25_r_1.3_s_50_MUSBA3577-25_fcleaner,145650,ALO81898.1,species:Cernuella virgata,null,3448,null,null,203.0,373.0,299.52,294.0,0,77,41,0,0,100.0
MUSBA3613-25_r_1_s_50_MUSBA3613-25_fcleaner,MUSBA3613-25,r_1_s_50_fcleaner,>MUSBA3613-25_r_1_s_50_MUSBA3613-25_fcleaner,225445,YP_010704683.1,family:Hygromiidae,null,1672,null,null,57.0,385.0,112.08,99.0,0,166,112,0,0,100.0
MUSBA3600-25_r_1.3_s_100_MUSBA3600-25_fcleaner,MUSBA3600-25,r_1.3_s_100_fcleaner,>MUSBA3600-25_r_1.3_s_100_MUSBA3600-25_fcleaner,254840,WJZ52991.1,clade:Helicina,null,5071,null,null,0.0,661.0,454.91,505.0,0,192,75,0,0,94.77
MUSBA3572-25_r_1.5_s_100_MUSBA3572-25_fcleaner,MUSBA3572-25,r_1.5_s_100_fcleaner,>MUSBA3572-25_r_1.5_s_100_MUSBA3572-25_fcleaner,2820871,XHY98647.1,family:Helicidae,null,334,null,null,0.0,51.0,28.82,31.0,0,10,4,0,0,94.11
MUSBA3608-25_r_1_s_100_MUSBA3608-25_fcleaner,MUSBA3608-25,r_1_s_100_fcleaner,>MUSBA3608-25_r_1_s_100_MUSBA3608-25_fcleaner,36461,YP_010735482.1,family:Limacidae,null,4739,null,null,136.0,545.0,373.95,374.0,0,293,50,0,0,100.0
MUSBA3639-25_r_1_s_100_MUSBA3639-25_fcleaner,MUSBA3639-25,r_1_s_100_fcleaner,>MUSBA3639-25_r_1_s_100_MUSBA3639-25_fcleaner,2052966,UMI33323.1,family:Geomitridae,null,257,null,null,0.0,47.0,19.45,18.0,0,47,9,0,0,99.61
MUSBA3641-25_r_1_s_50_MUSBA3641-25_fcleaner,MUSBA3641-25,r_1_s_50_fcleaner,>MUSBA3641-25_r_1_s_50_MUSBA3641-25_fcleaner,1980932,YP_010704683.1,family:Hygromiidae,null,1265,null,null,33.0,177.0,92.4,89.0,0,160,65,0,0,100.0
MUSBA3659-25_r_1.5_s_100_MUSBA3659-25_fcleaner,MUSBA3659-25,r_1.5_s_100_fcleaner,>MUSBA3659-25_r_1.5_s_100_MUSBA3659-25_fcleaner,98288,YP_010555710.1,family:Sphaeriidae,null,924,null,null,17.0,122.0,66.45,61.0,0,16,20,0,0,100.0
MUSBA3578-25_r_1_s_100_MUSBA3578-25_fcleaner,MUSBA3578-25,r_1_s_100_fcleaner,>MUSBA3578-25_r_1_s_100_MUSBA3578-25_fcleaner,145650,ALO81898.1,species:Cernuella virgata,null,1108,null,null,60.0,129.0,102.87,103.0,0,1,14,0,0,100.0
MUSBA3643-25_r_1_s_50_MUSBA3643-25_fcleaner,MUSBA3643-25,r_1_s_50_fcleaner,>MUSBA3643-25_r_1_s_50_MUSBA3643-25_fcleaner,1980932,YP_010704683.1,family:Hygromiidae,null,1566,null,null,20.0,1009.0,73.31,36.0,0,94,62,0,0,100.0
MUSBA3611-25_r_1.5_s_50_MUSBA3611-25_fcleaner,MUSBA3611-25,r_1.5_s_50_fcleaner,>MUSBA3611-25_r_1.5_s_50_MUSBA3611-25_fcleaner,3137890,YP_010735482.1,family:Limacidae,null,523,null,null,8.0,92.0,41.3,39.0,0,80,13,0,0,100.0
MUSBA3615-25_r_1.3_s_50_MUSBA3615-25_fcleaner,MUSBA3615-25,r_1.3_s_50_fcleaner,>MUSBA3615-25_r_1.3_s_50_MUSBA3615-25_fcleaner,1747747,UMI33323.1,family:Geomitridae,null,966,null,null,0.0,135.0,75.05,77.0,0,115,39,0,0,99.61
MUSBA3628-25_r_1.3_s_50_MUSBA3628-25_fcleaner,MUSBA3628-25,r_1.3_s_50_fcleaner,>MUSBA3628-25_r_1.3_s_50_MUSBA3628-25_fcleaner,2052980,UMI33323.1,family:Geomitridae,null,930,null,null,0.0,128.0,74.46,70.0,0,160,19,0,0,99.61
MUSBA3644-25_r_1_s_50_MUSBA3644-25_fcleaner,MUSBA3644-25,r_1_s_50_fcleaner,>MUSBA3644-25_r_1_s_50_MUSBA3644-25_fcleaner,1980932,YP_010704683.1,family:Hygromiidae,null,6098,null,null,209.0,662.0,482.91,485.0,0,653,112,0,0,100.0
MUSBA3603-25_r_1.3_s_100_MUSBA3603-25_fcleaner,MUSBA3603-25,r_1.3_s_100_fcleaner,>MUSBA3603-25_r_1.3_s_100_MUSBA3603-25_fcleaner,700815,WJZ52991.1,clade:Helicina,null,890,null,null,0.0,139.0,76.86,79.0,0,37,16,0,0,93.41
MUSBA3603-25_r_1.3_s_50_MUSBA3603-25_fcleaner,MUSBA3603-25,r_1.3_s_50_fcleaner,>MUSBA3603-25_r_1.3_s_50_MUSBA3603-25_fcleaner,700815,WJZ52991.1,clade:Helicina,null,964,null,null,0.0,145.0,80.02,80.0,0,196,24,0,0,97.09
MUSBA3594-25_r_1.5_s_100_MUSBA3594-25_fcleaner,MUSBA3594-25,r_1.5_s_100_fcleaner,>MUSBA3594-25_r_1.5_s_100_MUSBA3594-25_fcleaner,3212145,XDJ13439.1,superfamily:Littorinoidea,null,2447,null,null,0.0,347.0,223.41,255.0,0,25,39,0,0,95.3
MUSBA3633-25_r_1.5_s_50_MUSBA3633-25_fcleaner,MUSBA3633-25,r_1.5_s_50_fcleaner,>MUSBA3633-25_r_1.5_s_50_MUSBA3633-25_fcleaner,2997210,YP_010704683.1,family:Hygromiidae,null,136,null,null,0.0,46.0,8.69,4.0,0,8,5,0,0,84.65
MUSBA3586-25_r_1.3_s_50_MUSBA3586-25_fcleaner,MUSBA3586-25,r_1.3_s_50_fcleaner,>MUSBA3586-25_r_1.3_s_50_MUSBA3586-25_fcleaner,265998,XHY98647.1,family:Helicidae,null,1973,null,null,0.0,251.0,164.02,160.0,0,143,20,0,0,99.61
MUSBA3617-25_r_1.5_s_100_MUSBA3617-25_fcleaner,MUSBA3617-25,r_1.5_s_100_fcleaner,>MUSBA3617-25_r_1.5_s_100_MUSBA3617-25_fcleaner,1747764,UMI33323.1,family:Geomitridae,null,1200,null,null,0.0,148.0,106.68,104.0,0,14,15,0,0,99.61
MUSBA3608-25_r_1.3_s_50_MUSBA3608-25_fcleaner,MUSBA3608-25,r_1.3_s_50_fcleaner,>MUSBA3608-25_r_1.3_s_50_MUSBA3608-25_fcleaner,36461,YP_010735482.1,family:Limacidae,null,5102,null,null,150.0,556.0,386.57,385.0,0,332,57,0,0,100.0
MUSBA3604-25_r_1.3_s_100_MUSBA3604-25_fcleaner,MUSBA3604-25,r_1.3_s_100_fcleaner,>MUSBA3604-25_r_1.3_s_100_MUSBA3604-25_fcleaner,700815,WJZ52991.1,clade:Helicina,null,1098,null,null,0.0,171.0,95.8,94.5,0,18,15,0,0,93.41
MUSBA3611-25_r_1_s_100_MUSBA3611-25_fcleaner,MUSBA3611-25,r_1_s_100_fcleaner,>MUSBA3611-25_r_1_s_100_MUSBA3611-25_fcleaner,3137890,YP_010735482.1,family:Limacidae,null,440,null,null,9.0,97.0,37.09,34.0,0,434,24,0,0,100.0
MUSBA3612-25_r_1.3_s_50_MUSBA3612-25_fcleaner,MUSBA3612-25,r_1.3_s_50_fcleaner,>MUSBA3612-25_r_1.3_s_50_MUSBA3612-25_fcleaner,225445,YP_010704683.1,family:Hygromiidae,null,267,null,null,3.0,45.0,20.18,19.0,0,33,11,0,0,100.0
MUSBA3644-25_r_1.3_s_50_MUSBA3644-25_fcleaner,MUSBA3644-25,r_1.3_s_50_fcleaner,>MUSBA3644-25_r_1.3_s_50_MUSBA3644-25_fcleaner,1980932,YP_010704683.1,family:Hygromiidae,null,5900,null,null,208.0,656.0,476.23,481.0,0,572,91,0,0,100.0
MUSBA3646-25_r_1.3_s_100_MUSBA3646-25_fcleaner,MUSBA3646-25,r_1.3_s_100_fcleaner,>MUSBA3646-25_r_1.3_s_100_MUSBA3646-25_fcleaner,1980932,YP_010704683.1,family:Hygromiidae,null,11288,null,null,374.0,1384.0,925.71,951.0,0,633,174,0,0,100.0
MUSBA3587-25_r_1.5_s_100_MUSBA3587-25_fcleaner,MUSBA3587-25,r_1.5_s_100_fcleaner,>MUSBA3587-25_r_1.5_s_100_MUSBA3587-25_fcleaner,3185342,WJZ52991.1,clade:Helicina,null,585,null,null,0.0,122.0,51.94,43.0,0,4,13,0,0,90.89
MUSBA3573-25_r_1_s_100_MUSBA3573-25_fcleaner,MUSBA3573-25,r_1_s_100_fcleaner,>MUSBA3573-25_r_1_s_100_MUSBA3573-25_fcleaner,2820871,XHY98647.1,family:Helicidae,null,679,null,null,0.0,89.0,60.16,58.0,0,6,8,0,0,99.61
MUSBA3589-25_r_1.3_s_100_MUSBA3589-25_fcleaner,MUSBA3589-25,r_1.3_s_100_fcleaner,>MUSBA3589-25_r_1.3_s_100_MUSBA3589-25_fcleaner,2986869,WJZ52991.1,clade:Helicina,null,447,null,null,0.0,79.0,29.74,27.5,0,20,8,0,0,93.41
MUSBA3618-25_r_1_s_100_MUSBA3618-25_fcleaner,MUSBA3618-25,r_1_s_100_fcleaner,>MUSBA3618-25_r_1_s_100_MUSBA3618-25_fcleaner,1747764,UMI33323.1,family:Geomitridae,null,2156,null,null,0.0,250.0,191.15,194.0,0,27,33,0,0,99.61
MUSBA3601-25_r_1.5_s_100_MUSBA3601-25_fcleaner,MUSBA3601-25,r_1.5_s_100_fcleaner,>MUSBA3601-25_r_1.5_s_100_MUSBA3601-25_fcleaner,36461,YP_010735482.1,family:Limacidae,null,31841,null,null,707.0,3757.0,2645.39,2599.0,0,1975,329,0,0,100.0
MUSBA3599-25_r_1.5_s_50_MUSBA3599-25_fcleaner,MUSBA3599-25,r_1.5_s_50_fcleaner,>MUSBA3599-25_r_1.5_s_50_MUSBA3599-25_fcleaner,254840,WJZ52991.1,clade:Helicina,null,1759,null,null,0.0,310.0,151.42,162.0,0,115,28,0,0,95.93
MUSBA3607-25_r_1.5_s_100_MUSBA3607-25_fcleaner,MUSBA3607-25,r_1.5_s_100_fcleaner,>MUSBA3607-25_r_1.5_s_100_MUSBA3607-25_fcleaner,2742872,WJZ52991.1,clade:Helicina,null,213,null,null,0.0,52.0,16.47,14.0,0,10,7,0,0,92.05
MUSBA3595-25_r_1.3_s_100_MUSBA3595-25_fcleaner,MUSBA3595-25,r_1.3_s_100_fcleaner,>MUSBA3595-25_r_1.3_s_100_MUSBA3595-25_fcleaner,3185342,WJZ52991.1,clade:Helicina,null,807,null,null,0.0,114.0,70.37,74.0,0,9,20,0,0,93.02
MUSBA3628-25_r_1.5_s_100_MUSBA3628-25_fcleaner,MUSBA3628-25,r_1.5_s_100_fcleaner,>MUSBA3628-25_r_1.5_s_100_MUSBA3628-25_fcleaner,2052980,UMI33323.1,family:Geomitridae,null,811,null,null,0.0,124.0,70.71,67.0,0,13,13,0,0,99.61
MUSBA3612-25_r_1_s_100_MUSBA3612-25_fcleaner,MUSBA3612-25,r_1_s_100_fcleaner,>MUSBA3612-25_r_1_s_100_MUSBA3612-25_fcleaner,225445,YP_010704683.1,family:Hygromiidae,null,237,null,null,1.0,42.0,19.38,19.0,0,29,10,0,0,100.0
MUSBA3629-25_r_1.3_s_50_MUSBA3629-25_fcleaner,MUSBA3629-25,r_1.3_s_50_fcleaner,>MUSBA3629-25_r_1.3_s_50_MUSBA3629-25_fcleaner,2997211,ANC96345.1,genus:Helicella,null,960,null,null,33.0,105.0,73.28,76.0,0,59,41,0,0,100.0
MUSBA3648-25_r_1_s_50_MUSBA3648-25_fcleaner,MUSBA3648-25,r_1_s_50_fcleaner,>MUSBA3648-25_r_1_s_50_MUSBA3648-25_fcleaner,145438,WJZ52991.1,superfamily:Achatinoidea,null,2126,null,null,0.0,222.0,151.57,155.0,0,246,69,0,0,99.22
MUSBA3630-25_r_1.5_s_50_MUSBA3630-25_fcleaner,MUSBA3630-25,r_1.5_s_50_fcleaner,>MUSBA3630-25_r_1.5_s_50_MUSBA3630-25_fcleaner,2997211,ANC96345.1,genus:Helicella,null,805,null,null,33.0,124.0,62.88,59.0,0,48,21,0,0,100.0
MUSBA3601-25_r_1.5_s_50_MUSBA3601-25_fcleaner,MUSBA3601-25,r_1.5_s_50_fcleaner,>MUSBA3601-25_r_1.5_s_50_MUSBA3601-25_fcleaner,36461,YP_010735482.1,family:Limacidae,null,33177,null,null,1005.0,3766.0,2685.82,2620.0,0,2127,336,0,0,100.0
MUSBA3570-25_r_1_s_100_MUSBA3570-25_fcleaner,MUSBA3570-25,r_1_s_100_fcleaner,>MUSBA3570-25_r_1_s_100_MUSBA3570-25_fcleaner,2599350,XHY98647.1,family:Helicidae,null,1197,null,null,0.0,140.0,105.33,107.0,0,5,15,0,0,99.61
MUSBA3635-25_r_1.5_s_100_MUSBA3635-25_fcleaner,MUSBA3635-25,r_1.5_s_100_fcleaner,>MUSBA3635-25_r_1.5_s_100_MUSBA3635-25_fcleaner,1980717,ANC96345.1,species:Helicella itala,null,2130,null,null,100.0,230.0,185.94,185.0,0,47,22,0,0,100.0
MUSBA3654-25_r_1.3_s_100_MUSBA3654-25_fcleaner,MUSBA3654-25,r_1.3_s_100_fcleaner,>MUSBA3654-25_r_1.3_s_100_MUSBA3654-25_fcleaner,265979,YP_010704683.1,family:Hygromiidae,null,323,null,null,2.0,44.0,25.77,28.0,0,5,7,0,0,100.0
MUSBA3588-25_r_1.3_s_50_MUSBA3588-25_fcleaner,MUSBA3588-25,r_1.3_s_50_fcleaner,>MUSBA3588-25_r_1.3_s_50_MUSBA3588-25_fcleaner,2986869,WJZ52991.1,clade:Helicina,null,840,null,null,0.0,108.0,63.86,67.0,0,64,33,0,0,96.32
MUSBA3643-25_r_1.3_s_100_MUSBA3643-25_fcleaner,MUSBA3643-25,r_1.3_s_100_fcleaner,>MUSBA3643-25_r_1.3_s_100_MUSBA3643-25_fcleaner,1980932,YP_010704683.1,family:Hygromiidae,null,346,null,null,2.0,50.0,28.34,30.0,0,3,7,0,0,100.0
MUSBA3658-25_r_1_s_100_MUSBA3658-25_fcleaner,MUSBA3658-25,r_1_s_100_fcleaner,>MUSBA3658-25_r_1_s_100_MUSBA3658-25_fcleaner,2726437,YP_010192443.1,genus:Oxyloma,null,593,null,null,19.0,78.0,49.32,52.0,0,32,13,0,0,100.0
MUSBA3638-25_r_1.5_s_50_MUSBA3638-25_fcleaner,MUSBA3638-25,r_1.5_s_50_fcleaner,>MUSBA3638-25_r_1.5_s_50_MUSBA3638-25_fcleaner,2052966,UMI33323.1,family:Geomitridae,null,1114,null,null,0.0,125.0,80.19,81.0,0,64,45,0,0,99.61
MUSBA3596-25_r_1.3_s_50_MUSBA3596-25_fcleaner,MUSBA3596-25,r_1.3_s_50_fcleaner,>MUSBA3596-25_r_1.3_s_50_MUSBA3596-25_fcleaner,2832104,WJZ52991.1,clade:Helicina,null,859,null,null,0.0,193.0,58.71,57.0,0,88,42,0,0,96.71
MUSBA3631-25_r_1_s_50_MUSBA3631-25_fcleaner,MUSBA3631-25,r_1_s_50_fcleaner,>MUSBA3631-25_r_1_s_50_MUSBA3631-25_fcleaner,2997211,ANC96345.1,genus:Helicella,null,1550,null,null,39.0,355.0,89.56,79.0,0,195,80,0,0,100.0
MUSBA3578-25_r_1_s_50_MUSBA3578-25_fcleaner,MUSBA3578-25,r_1_s_50_fcleaner,>MUSBA3578-25_r_1_s_50_MUSBA3578-25_fcleaner,145650,ALO81898.1,species:Cernuella virgata,null,1341,null,null,77.0,141.0,110.44,110.0,0,125,40,0,0,100.0
MUSBA3628-25_r_1.3_s_100_MUSBA3628-25_fcleaner,MUSBA3628-25,r_1.3_s_100_fcleaner,>MUSBA3628-25_r_1.3_s_100_MUSBA3628-25_fcleaner,2052980,UMI33323.1,family:Geomitridae,null,816,null,null,0.0,124.0,71.07,67.0,0,52,12,0,0,99.61
MUSBA3583-25_r_1_s_50_MUSBA3583-25_fcleaner,MUSBA3583-25,r_1_s_50_fcleaner,>MUSBA3583-25_r_1_s_50_MUSBA3583-25_fcleaner,756254,XHY98647.1,family:Helicidae,null,975,null,null,0.0,643.0,39.7,22.0,0,174,67,0,0,98.62
MUSBA3585-25_r_1.3_s_100_MUSBA3585-25_fcleaner,MUSBA3585-25,r_1.3_s_100_fcleaner,>MUSBA3585-25_r_1.3_s_100_MUSBA3585-25_fcleaner,756254,XHY98647.1,family:Helicidae,null,286,null,null,0.0,60.0,22.99,21.0,0,11,12,0,0,94.11
MUSBA3594-25_r_1.3_s_100_MUSBA3594-25_fcleaner,MUSBA3594-25,r_1.3_s_100_fcleaner,>MUSBA3594-25_r_1.3_s_100_MUSBA3594-25_fcleaner,3212145,XDJ13439.1,superfamily:Littorinoidea,null,2923,null,null,0.0,347.0,266.04,273.0,0,25,48,0,0,99.8
MUSBA3576-25_r_1.5_s_50_MUSBA3576-25_fcleaner,MUSBA3576-25,r_1.5_s_50_fcleaner,>MUSBA3576-25_r_1.5_s_50_MUSBA3576-25_fcleaner,2820871,XHY98647.1,family:Helicidae,null,511,null,null,0.0,136.0,34.35,34.0,0,59,16,0,0,94.5
MUSBA3622-25_r_1.5_s_100_MUSBA3622-25_fcleaner,MUSBA3622-25,r_1.5_s_100_fcleaner,>MUSBA3622-25_r_1.5_s_100_MUSBA3622-25_fcleaner,3111600,UMI33323.1,family:Geomitridae,null,1335,null,null,0.0,199.0,114.97,115.0,0,4,19,0,0,99.61
MUSBA3609-25_r_1.5_s_50_MUSBA3609-25_fcleaner,MUSBA3609-25,r_1.5_s_50_fcleaner,>MUSBA3609-25_r_1.5_s_50_MUSBA3609-25_fcleaner,3137890,YP_010735482.1,family:Limacidae,null,2716,null,null,82.0,394.0,209.75,202.0,0,253,53,0,0,100.0
MUSBA3629-25_r_1_s_50_MUSBA3629-25_fcleaner,MUSBA3629-25,r_1_s_50_fcleaner,>MUSBA3629-25_r_1_s_50_MUSBA3629-25_fcleaner,2997211,ANC96345.1,genus:Helicella,null,1543,null,null,31.0,444.0,91.57,80.0,0,171,90,0,0,100.0
MUSBA3587-25_r_1.3_s_100_MUSBA3587-25_fcleaner,MUSBA3587-25,r_1.3_s_100_fcleaner,>MUSBA3587-25_r_1.3_s_100_MUSBA3587-25_fcleaner,3185342,WJZ52991.1,clade:Helicina,null,924,null,null,0.0,123.0,83.17,91.0,0,10,25,0,0,93.02
MUSBA3639-25_r_1.3_s_100_MUSBA3639-25_fcleaner,MUSBA3639-25,r_1.3_s_100_fcleaner,>MUSBA3639-25_r_1.3_s_100_MUSBA3639-25_fcleaner,2052966,UMI33323.1,family:Geomitridae,null,260,null,null,0.0,48.0,19.63,18.0,0,22,9,0,0,99.61
MUSBA3596-25_r_1_s_100_MUSBA3596-25_fcleaner,MUSBA3596-25,r_1_s_100_fcleaner,>MUSBA3596-25_r_1_s_100_MUSBA3596-25_fcleaner,2832104,WJZ52991.1,clade:Helicina,null,623,null,null,0.0,115.0,53.48,52.0,0,25,16,0,0,97.48
MUSBA3585-25_r_1.5_s_100_MUSBA3585-25_fcleaner,MUSBA3585-25,r_1.5_s_100_fcleaner,>MUSBA3585-25_r_1.5_s_100_MUSBA3585-25_fcleaner,756254,XHY98647.1,family:Helicidae,null,241,null,null,0.0,39.0,19.42,20.0,0,9,8,0,0,92.34
MUSBA3608-25_r_1.5_s_50_MUSBA3608-25_fcleaner,MUSBA3608-25,r_1.5_s_50_fcleaner,>MUSBA3608-25_r_1.5_s_50_MUSBA3608-25_fcleaner,36461,YP_010735482.1,family:Limacidae,null,5039,null,null,149.0,555.0,383.61,381.0,0,294,50,0,0,100.0
MUSBA3575-25_r_1.5_s_50_MUSBA3575-25_fcleaner,MUSBA3575-25,r_1.5_s_50_fcleaner,>MUSBA3575-25_r_1.5_s_50_MUSBA3575-25_fcleaner,2820871,XHY98647.1,family:Helicidae,null,516,null,null,0.0,102.0,37.69,38.0,0,45,17,0,0,98.43
