Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1795-25_r_1_s_100_BSCRO1795-25_fcleaner,BSCRO1795-25,r_1_s_100_fcleaner,>BSCRO1795-25_r_1_s_100_BSCRO1795-25_fcleaner,2878652,AEX37728.1,order:Pseudoscorpiones,null,1075,null,null,0.0,137.0,94.32,104.0,0,26,25,0,0,92.76
BSCRO1760-25_r_1.5_s_100_BSCRO1760-25_fcleaner,BSCRO1760-25,r_1.5_s_100_fcleaner,>BSCRO1760-25_r_1.5_s_100_BSCRO1760-25_fcleaner,3022587,QXV86730.1,family:Neobisiidae,null,348,null,null,0.0,81.0,31.75,29.0,0,6,7,0,0,83.69
BSCRO1750-25_r_1.3_s_100_BSCRO1750-25_fcleaner,BSCRO1750-25,r_1.3_s_100_fcleaner,>BSCRO1750-25_r_1.3_s_100_BSCRO1750-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,349,null,null,0.0,65.0,30.76,33.0,0,5,10,0,0,92.53
BSCRO1772-25_r_1.3_s_50_BSCRO1772-25_fcleaner,BSCRO1772-25,r_1.3_s_50_fcleaner,>BSCRO1772-25_r_1.3_s_50_BSCRO1772-25_fcleaner,2962809,QXV86730.1,family:Neobisiidae,null,525,null,null,0.0,84.0,42.69,50.0,0,81,16,0,0,92.14
BSCRO1791-25_r_1.3_s_50_BSCRO1791-25_fcleaner,BSCRO1791-25,r_1.3_s_50_fcleaner,>BSCRO1791-25_r_1.3_s_50_BSCRO1791-25_fcleaner,3022571,AEX37728.1,order:Pseudoscorpiones,null,664,null,null,0.0,135.0,52.28,43.0,0,46,19,0,0,92.56
BSCRO1731-25_r_1_s_50_BSCRO1731-25_fcleaner,BSCRO1731-25,r_1_s_50_fcleaner,>BSCRO1731-25_r_1_s_50_BSCRO1731-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,112,null,null,0.0,32.0,8.28,5.0,0,169,12,0,0,65.42
BSCRO1782-25_r_1_s_100_BSCRO1782-25_fcleaner,BSCRO1782-25,r_1_s_100_fcleaner,>BSCRO1782-25_r_1_s_100_BSCRO1782-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,645,null,null,0.0,91.0,57.42,62.0,0,29,65,0,0,95.09
BSCRO1711-25_r_1.3_s_50_BSCRO1711-25_fcleaner,BSCRO1711-25,r_1.3_s_50_fcleaner,>BSCRO1711-25_r_1.3_s_50_BSCRO1711-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,274,null,null,0.0,45.0,18.38,18.0,0,39,12,0,0,95.09
BSCRO1724-25_r_1_s_50_BSCRO1724-25_fcleaner,BSCRO1724-25,r_1_s_50_fcleaner,>BSCRO1724-25_r_1_s_50_BSCRO1724-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,590,null,null,4.0,71.0,31.06,30.0,0,420,51,0,0,100.0
BSCRO1754-25_r_1.3_s_100_BSCRO1754-25_fcleaner,BSCRO1754-25,r_1.3_s_100_fcleaner,>BSCRO1754-25_r_1.3_s_100_BSCRO1754-25_fcleaner,3022580,AEX37728.1,order:Pseudoscorpiones,null,757,null,null,0.0,155.0,63.8,69.0,0,82,15,0,0,84.34
BSCRO1752-25_r_1.5_s_50_BSCRO1752-25_fcleaner,BSCRO1752-25,r_1.5_s_50_fcleaner,>BSCRO1752-25_r_1.5_s_50_BSCRO1752-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,1951,null,null,0.0,467.0,176.72,149.0,0,86,26,0,0,83.5
BSCRO1800-25_r_1.5_s_50_BSCRO1800-25_fcleaner,BSCRO1800-25,r_1.5_s_50_fcleaner,>BSCRO1800-25_r_1.5_s_50_BSCRO1800-25_fcleaner,2878652,AEX37728.1,order:Pseudoscorpiones,null,645,null,null,0.0,279.0,48.35,24.0,0,62,22,0,3,70.65
BSCRO1772-25_r_1.5_s_50_BSCRO1772-25_fcleaner,BSCRO1772-25,r_1.5_s_50_fcleaner,>BSCRO1772-25_r_1.5_s_50_BSCRO1772-25_fcleaner,2962809,QXV86730.1,family:Neobisiidae,null,337,null,null,0.0,80.0,27.68,25.0,0,43,12,0,0,81.53
BSCRO1733-25_r_1.5_s_50_BSCRO1733-25_fcleaner,BSCRO1733-25,r_1.5_s_50_fcleaner,>BSCRO1733-25_r_1.5_s_50_BSCRO1733-25_fcleaner,2590500,AEX37728.1,order:Pseudoscorpiones,null,53,null,null,0.0,19.0,3.27,2.0,0,10,0,0,0,61.06
BSCRO1723-25_r_1_s_50_BSCRO1723-25_fcleaner,BSCRO1723-25,r_1_s_50_fcleaner,>BSCRO1723-25_r_1_s_50_BSCRO1723-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,882,null,null,10.0,116.0,68.4,74.0,0,390,30,0,0,100.0
BSCRO1748-25_r_1_s_50_BSCRO1748-25_fcleaner,BSCRO1748-25,r_1_s_50_fcleaner,>BSCRO1748-25_r_1_s_50_BSCRO1748-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,125,null,null,0.0,37.0,8.89,4.0,0,360,11,0,0,78.19
BSCRO1720-25_r_1.5_s_100_BSCRO1720-25_fcleaner,BSCRO1720-25,r_1.5_s_100_fcleaner,>BSCRO1720-25_r_1.5_s_100_BSCRO1720-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,308,null,null,0.0,69.0,25.72,26.0,0,9,8,0,0,82.32
BSCRO1729-25_r_1.5_s_100_BSCRO1729-25_fcleaner,BSCRO1729-25,r_1.5_s_100_fcleaner,>BSCRO1729-25_r_1.5_s_100_BSCRO1729-25_fcleaner,534921,QXV86730.1,superfamily:Neobisioidea,null,2,null,null,0.0,2.0,0.08,0.0,0,4,0,0,0,3.93
BSCRO1769-25_r_1_s_100_BSCRO1769-25_fcleaner,BSCRO1769-25,r_1_s_100_fcleaner,>BSCRO1769-25_r_1_s_100_BSCRO1769-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,1184,null,null,0.0,163.0,104.85,110.0,0,15,16,0,0,95.09
BSCRO1758-25_r_1.3_s_50_BSCRO1758-25_fcleaner,BSCRO1758-25,r_1.3_s_50_fcleaner,>BSCRO1758-25_r_1.3_s_50_BSCRO1758-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,2593,null,null,0.0,331.0,225.58,270.0,0,116,40,0,0,94.89
BSCRO1783-25_r_1.5_s_50_BSCRO1783-25_fcleaner,BSCRO1783-25,r_1.5_s_50_fcleaner,>BSCRO1783-25_r_1.5_s_50_BSCRO1783-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,275,null,null,0.0,63.0,22.23,25.0,0,32,8,0,0,82.91
BSCRO1795-25_r_1.3_s_100_BSCRO1795-25_fcleaner,BSCRO1795-25,r_1.3_s_100_fcleaner,>BSCRO1795-25_r_1.3_s_100_BSCRO1795-25_fcleaner,2878652,AEX37728.1,order:Pseudoscorpiones,null,718,null,null,0.0,128.0,62.38,61.0,0,5,17,0,0,88.65
BSCRO1747-25_r_1_s_100_BSCRO1747-25_fcleaner,BSCRO1747-25,r_1_s_100_fcleaner,>BSCRO1747-25_r_1_s_100_BSCRO1747-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,307,null,null,0.0,63.0,25.42,23.0,0,263,8,0,0,95.48
BSCRO1749-25_r_1.5_s_100_BSCRO1749-25_fcleaner,BSCRO1749-25,r_1.5_s_100_fcleaner,>BSCRO1749-25_r_1.5_s_100_BSCRO1749-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,2,null,null,0.0,2.0,0.11,0.0,0,25,0,0,0,5.3
BSCRO1715-25_r_1_s_100_BSCRO1715-25_fcleaner,BSCRO1715-25,r_1_s_100_fcleaner,>BSCRO1715-25_r_1_s_100_BSCRO1715-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,31864,null,null,1.0,4064.0,2768.94,2925.0,0,1375,519,0,0,100.0
BSCRO1725-25_r_1.3_s_100_BSCRO1725-25_fcleaner,BSCRO1725-25,r_1.3_s_100_fcleaner,>BSCRO1725-25_r_1.3_s_100_BSCRO1725-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,767,null,null,0.0,117.0,69.06,72.0,0,18,12,0,0,92.73
BSCRO1789-25_r_1.3_s_50_BSCRO1789-25_fcleaner,BSCRO1789-25,r_1.3_s_50_fcleaner,>BSCRO1789-25_r_1.3_s_50_BSCRO1789-25_fcleaner,2879203,YP_006234157.1,superfamily:Cheliferoidea,null,1493,null,null,0.0,240.0,114.57,122.0,0,249,44,0,0,92.53
BSCRO1715-25_r_1.3_s_100_BSCRO1715-25_fcleaner,BSCRO1715-25,r_1.3_s_100_fcleaner,>BSCRO1715-25_r_1.3_s_100_BSCRO1715-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,28387,null,null,0.0,4053.0,2462.58,2695.0,0,846,446,0,0,92.53
BSCRO1778-25_r_1_s_100_BSCRO1778-25_fcleaner,BSCRO1778-25,r_1_s_100_fcleaner,>BSCRO1778-25_r_1_s_100_BSCRO1778-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,2070,null,null,0.0,267.0,183.41,192.0,0,20,46,0,0,96.46
BSCRO1792-25_r_1_s_100_BSCRO1792-25_fcleaner,BSCRO1792-25,r_1_s_100_fcleaner,>BSCRO1792-25_r_1_s_100_BSCRO1792-25_fcleaner,534940,AEX37728.1,order:Pseudoscorpiones,null,1794,null,null,0.0,303.0,139.95,141.0,0,201,56,0,0,93.35
BSCRO1730-25_r_1_s_100_BSCRO1730-25_fcleaner,BSCRO1730-25,r_1_s_100_fcleaner,>BSCRO1730-25_r_1_s_100_BSCRO1730-25_fcleaner,2962809,QXV86730.1,family:Neobisiidae,null,219,null,null,0.0,41.0,18.96,20.0,0,13,8,0,0,95.28
BSCRO1794-25_r_1_s_50_BSCRO1794-25_fcleaner,BSCRO1794-25,r_1_s_50_fcleaner,>BSCRO1794-25_r_1_s_50_BSCRO1794-25_fcleaner,534940,AEX37728.1,order:Pseudoscorpiones,null,700,null,null,0.0,228.0,53.68,44.0,0,882,55,0,3,87.48
BSCRO1720-25_r_1_s_100_BSCRO1720-25_fcleaner,BSCRO1720-25,r_1_s_100_fcleaner,>BSCRO1720-25_r_1_s_100_BSCRO1720-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,492,null,null,0.0,82.0,41.62,41.0,0,77,13,0,0,96.46
BSCRO1764-25_r_1.3_s_100_BSCRO1764-25_fcleaner,BSCRO1764-25,r_1.3_s_100_fcleaner,>BSCRO1764-25_r_1.3_s_100_BSCRO1764-25_fcleaner,3022571,AEX37728.1,order:Pseudoscorpiones,null,37,null,null,0.0,12.0,3.08,2.0,0,20,1,0,0,68.3
BSCRO1740-25_r_1_s_50_BSCRO1740-25_fcleaner,BSCRO1740-25,r_1_s_50_fcleaner,>BSCRO1740-25_r_1_s_50_BSCRO1740-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,1385,null,null,0.0,273.0,94.71,93.0,0,294,84,0,0,99.8
BSCRO1805-25_r_1_s_50_BSCRO1805-25_fcleaner,BSCRO1805-25,r_1_s_50_fcleaner,>BSCRO1805-25_r_1_s_50_BSCRO1805-25_fcleaner,2962833,AEX37728.1,order:Pseudoscorpiones,null,1715,null,null,0.0,206.0,132.36,141.0,0,146,68,0,0,99.22
BSCRO1789-25_r_1.5_s_100_BSCRO1789-25_fcleaner,BSCRO1789-25,r_1.5_s_100_fcleaner,>BSCRO1789-25_r_1.5_s_100_BSCRO1789-25_fcleaner,2879203,YP_006234157.1,superfamily:Cheliferoidea,null,1072,null,null,0.0,184.0,88.85,94.0,0,40,18,0,0,89.0
BSCRO1718-25_r_1.5_s_50_BSCRO1718-25_fcleaner,BSCRO1718-25,r_1.5_s_50_fcleaner,>BSCRO1718-25_r_1.5_s_50_BSCRO1718-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,594,null,null,0.0,132.0,46.92,43.0,0,59,11,0,0,84.09
BSCRO1796-25_r_1_s_100_BSCRO1796-25_fcleaner,BSCRO1796-25,r_1_s_100_fcleaner,>BSCRO1796-25_r_1_s_100_BSCRO1796-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,318,null,null,0.0,46.0,26.54,29.0,0,32,5,0,0,95.09
BSCRO1739-25_r_1_s_100_BSCRO1739-25_fcleaner,BSCRO1739-25,r_1_s_100_fcleaner,>BSCRO1739-25_r_1_s_100_BSCRO1739-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,441,null,null,0.0,60.0,36.74,39.0,0,40,11,0,0,96.46
BSCRO1801-25_r_1.5_s_50_BSCRO1801-25_fcleaner,BSCRO1801-25,r_1.5_s_50_fcleaner,>BSCRO1801-25_r_1.5_s_50_BSCRO1801-25_fcleaner,2878652,AEX37728.1,order:Pseudoscorpiones,null,2689,null,null,0.0,606.0,202.39,176.0,0,46,123,0,0,82.58
BSCRO1766-25_r_1.5_s_50_BSCRO1766-25_fcleaner,BSCRO1766-25,r_1.5_s_50_fcleaner,>BSCRO1766-25_r_1.5_s_50_BSCRO1766-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,1106,null,null,0.0,245.0,93.74,91.0,0,68,25,0,0,83.1
BSCRO1722-25_r_1.3_s_50_BSCRO1722-25_fcleaner,BSCRO1722-25,r_1.3_s_50_fcleaner,>BSCRO1722-25_r_1.3_s_50_BSCRO1722-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,315,null,null,0.0,56.0,23.73,21.0,0,172,14,0,0,96.66
BSCRO1718-25_r_1.5_s_100_BSCRO1718-25_fcleaner,BSCRO1718-25,r_1.5_s_100_fcleaner,>BSCRO1718-25_r_1.5_s_100_BSCRO1718-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,548,null,null,0.0,125.0,45.59,42.0,0,20,9,0,0,81.93
BSCRO1783-25_r_1_s_50_BSCRO1783-25_fcleaner,BSCRO1783-25,r_1_s_50_fcleaner,>BSCRO1783-25_r_1_s_50_BSCRO1783-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,631,null,null,4.0,90.0,43.91,46.0,0,231,32,0,0,100.0
BSCRO1714-25_r_1.5_s_50_BSCRO1714-25_fcleaner,BSCRO1714-25,r_1.5_s_50_fcleaner,>BSCRO1714-25_r_1.5_s_50_BSCRO1714-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,511,null,null,0.0,127.0,37.63,33.0,0,61,10,0,0,84.87
BSCRO1777-25_r_1.3_s_100_BSCRO1777-25_fcleaner,BSCRO1777-25,r_1.3_s_100_fcleaner,>BSCRO1777-25_r_1.3_s_100_BSCRO1777-25_fcleaner,2878665,QXV86730.1,family:Neobisiidae,null,440,null,null,0.0,81.0,35.32,35.0,0,33,7,0,0,92.53
BSCRO1763-25_r_1.3_s_50_BSCRO1763-25_fcleaner,BSCRO1763-25,r_1.3_s_50_fcleaner,>BSCRO1763-25_r_1.3_s_50_BSCRO1763-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,749,null,null,0.0,265.0,45.82,42.0,0,220,27,0,0,95.09
BSCRO1758-25_r_1.3_s_100_BSCRO1758-25_fcleaner,BSCRO1758-25,r_1.3_s_100_fcleaner,>BSCRO1758-25_r_1.3_s_100_BSCRO1758-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,2471,null,null,0.0,329.0,219.48,259.0,0,28,42,0,0,92.53
BSCRO1717-25_r_1.5_s_100_BSCRO1717-25_fcleaner,BSCRO1717-25,r_1.5_s_100_fcleaner,>BSCRO1717-25_r_1.5_s_100_BSCRO1717-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,510,null,null,0.0,127.0,43.52,34.0,0,4,9,0,0,82.12
BSCRO1749-25_r_1.5_s_50_BSCRO1749-25_fcleaner,BSCRO1749-25,r_1.5_s_50_fcleaner,>BSCRO1749-25_r_1.5_s_50_BSCRO1749-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,2,null,null,0.0,2.0,0.11,0.0,0,31,0,0,0,5.3
BSCRO1754-25_r_1.5_s_100_BSCRO1754-25_fcleaner,BSCRO1754-25,r_1.5_s_100_fcleaner,>BSCRO1754-25_r_1.5_s_100_BSCRO1754-25_fcleaner,3022580,AEX37728.1,order:Pseudoscorpiones,null,464,null,null,0.0,136.0,38.98,26.0,0,42,8,0,0,72.21
BSCRO1717-25_r_1.3_s_100_BSCRO1717-25_fcleaner,BSCRO1717-25,r_1.3_s_100_fcleaner,>BSCRO1717-25_r_1.3_s_100_BSCRO1717-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,688,null,null,0.0,128.0,59.2,52.0,0,30,12,0,0,92.73
BSCRO1756-25_r_1.5_s_50_BSCRO1756-25_fcleaner,BSCRO1756-25,r_1.5_s_50_fcleaner,>BSCRO1756-25_r_1.5_s_50_BSCRO1756-25_fcleaner,2878652,AEX37728.1,order:Pseudoscorpiones,null,1275,null,null,0.0,372.0,108.6,80.0,0,59,44,0,0,74.95
BSCRO1757-25_r_1.5_s_50_BSCRO1757-25_fcleaner,BSCRO1757-25,r_1.5_s_50_fcleaner,>BSCRO1757-25_r_1.5_s_50_BSCRO1757-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,2470,null,null,0.0,497.0,215.98,205.0,0,147,29,0,0,85.27
BSCRO1751-25_r_1.5_s_50_BSCRO1751-25_fcleaner,BSCRO1751-25,r_1.5_s_50_fcleaner,>BSCRO1751-25_r_1.5_s_50_BSCRO1751-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,508,null,null,0.0,230.0,35.35,30.0,0,97,29,0,0,83.5
BSCRO1776-25_r_1_s_100_BSCRO1776-25_fcleaner,BSCRO1776-25,r_1_s_100_fcleaner,>BSCRO1776-25_r_1_s_100_BSCRO1776-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,811,null,null,0.0,102.0,69.91,73.0,0,30,11,0,0,98.62
BSCRO1717-25_r_1.3_s_50_BSCRO1717-25_fcleaner,BSCRO1717-25,r_1.3_s_50_fcleaner,>BSCRO1717-25_r_1.3_s_50_BSCRO1717-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,832,null,null,0.0,136.0,63.66,57.0,0,134,30,0,0,95.09
BSCRO1796-25_r_1_s_50_BSCRO1796-25_fcleaner,BSCRO1796-25,r_1_s_50_fcleaner,>BSCRO1796-25_r_1_s_50_BSCRO1796-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,809,null,null,0.0,255.0,40.51,37.0,0,328,69,0,0,99.41
BSCRO1792-25_r_1.5_s_50_BSCRO1792-25_fcleaner,BSCRO1792-25,r_1.5_s_50_fcleaner,>BSCRO1792-25_r_1.5_s_50_BSCRO1792-25_fcleaner,534940,AEX37728.1,order:Pseudoscorpiones,null,867,null,null,0.0,236.0,61.1,50.0,0,41,22,0,0,77.3
BSCRO1784-25_r_1.3_s_100_BSCRO1784-25_fcleaner,BSCRO1784-25,r_1.3_s_100_fcleaner,>BSCRO1784-25_r_1.3_s_100_BSCRO1784-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,1006,null,null,0.0,139.0,92.21,103.0,0,15,13,0,0,92.53
BSCRO1771-25_r_1.3_s_50_BSCRO1771-25_fcleaner,BSCRO1771-25,r_1.3_s_50_fcleaner,>BSCRO1771-25_r_1.3_s_50_BSCRO1771-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,784,null,null,0.0,191.0,55.51,58.0,0,70,18,0,0,95.87
BSCRO1794-25_r_1.3_s_100_BSCRO1794-25_fcleaner,BSCRO1794-25,r_1.3_s_100_fcleaner,>BSCRO1794-25_r_1.3_s_100_BSCRO1794-25_fcleaner,534940,AEX37728.1,order:Pseudoscorpiones,null,249,null,null,0.0,154.0,19.37,3.0,0,219,18,0,0,62.43
BSCRO1774-25_r_1.5_s_100_BSCRO1774-25_fcleaner,BSCRO1774-25,r_1.5_s_100_fcleaner,>BSCRO1774-25_r_1.5_s_100_BSCRO1774-25_fcleaner,2962835,AEX37728.1,order:Pseudoscorpiones,null,354,null,null,0.0,105.0,28.98,23.0,0,5,8,0,0,70.25
BSCRO1728-25_r_1_s_100_BSCRO1728-25_fcleaner,BSCRO1728-25,r_1_s_100_fcleaner,>BSCRO1728-25_r_1_s_100_BSCRO1728-25_fcleaner,534921,QXV86730.1,superfamily:Neobisioidea,null,77,null,null,0.0,23.0,6.71,6.0,0,322,7,0,0,63.06
BSCRO1759-25_r_1_s_100_BSCRO1759-25_fcleaner,BSCRO1759-25,r_1_s_100_fcleaner,>BSCRO1759-25_r_1_s_100_BSCRO1759-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,2574,null,null,28.0,354.0,234.47,239.0,0,55,41,0,0,100.0
BSCRO1712-25_r_1_s_100_BSCRO1712-25_fcleaner,BSCRO1712-25,r_1_s_100_fcleaner,>BSCRO1712-25_r_1_s_100_BSCRO1712-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,106,null,null,0.0,17.0,8.39,9.0,0,17,5,0,0,94.7
BSCRO1722-25_r_1.3_s_100_BSCRO1722-25_fcleaner,BSCRO1722-25,r_1.3_s_100_fcleaner,>BSCRO1722-25_r_1.3_s_100_BSCRO1722-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,266,null,null,0.0,58.0,22.3,20.0,0,17,9,0,0,92.73
BSCRO1776-25_r_1_s_50_BSCRO1776-25_fcleaner,BSCRO1776-25,r_1_s_50_fcleaner,>BSCRO1776-25_r_1_s_50_BSCRO1776-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,1057,null,null,8.0,151.0,77.66,78.0,0,183,38,0,0,100.0
BSCRO1778-25_r_1.5_s_50_BSCRO1778-25_fcleaner,BSCRO1778-25,r_1.5_s_50_fcleaner,>BSCRO1778-25_r_1.5_s_50_BSCRO1778-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,1274,null,null,0.0,279.0,107.42,113.0,0,26,23,0,0,88.21
BSCRO1714-25_r_1_s_100_BSCRO1714-25_fcleaner,BSCRO1714-25,r_1_s_100_fcleaner,>BSCRO1714-25_r_1_s_100_BSCRO1714-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,874,null,null,0.0,142.0,73.14,73.0,0,220,15,0,0,95.68
BSCRO1716-25_r_1.3_s_100_BSCRO1716-25_fcleaner,BSCRO1716-25,r_1.3_s_100_fcleaner,>BSCRO1716-25_r_1.3_s_100_BSCRO1716-25_fcleaner,2962819,QXV86730.1,family:Neobisiidae,null,935,null,null,0.0,158.0,83.59,92.0,0,109,15,0,0,92.73
BSCRO1768-25_r_1_s_50_BSCRO1768-25_fcleaner,BSCRO1768-25,r_1_s_50_fcleaner,>BSCRO1768-25_r_1_s_50_BSCRO1768-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,1499,null,null,0.0,213.0,113.45,116.0,0,323,60,0,0,99.21
BSCRO1803-25_r_1.3_s_100_BSCRO1803-25_fcleaner,BSCRO1803-25,r_1.3_s_100_fcleaner,>BSCRO1803-25_r_1.3_s_100_BSCRO1803-25_fcleaner,3022571,AEX37728.1,order:Pseudoscorpiones,null,1269,null,null,0.0,259.0,110.97,106.0,0,12,19,0,0,89.82
BSCRO1763-25_r_1.5_s_50_BSCRO1763-25_fcleaner,BSCRO1763-25,r_1.5_s_50_fcleaner,>BSCRO1763-25_r_1.5_s_50_BSCRO1763-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,597,null,null,0.0,261.0,36.49,31.0,0,48,16,0,0,85.85
BSCRO1793-25_r_1.5_s_100_BSCRO1793-25_fcleaner,BSCRO1793-25,r_1.5_s_100_fcleaner,null,534972,QXV86730.1,genus:Bisetocreagris,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BSCRO1742-25_r_1.5_s_100_BSCRO1742-25_fcleaner,BSCRO1742-25,r_1.5_s_100_fcleaner,>BSCRO1742-25_r_1.5_s_100_BSCRO1742-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,89,null,null,0.0,40.0,6.53,2.0,0,9,4,0,0,62.48
BSCRO1724-25_r_1.3_s_50_BSCRO1724-25_fcleaner,BSCRO1724-25,r_1.3_s_50_fcleaner,>BSCRO1724-25_r_1.3_s_50_BSCRO1724-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,391,null,null,0.0,54.0,23.46,22.0,0,110,31,0,0,95.68
BSCRO1779-25_r_1.3_s_50_BSCRO1779-25_fcleaner,BSCRO1779-25,r_1.3_s_50_fcleaner,>BSCRO1779-25_r_1.3_s_50_BSCRO1779-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,4760,null,null,0.0,687.0,415.11,482.0,0,113,55,0,0,94.5
BSCRO1731-25_r_1.3_s_100_BSCRO1731-25_fcleaner,BSCRO1731-25,r_1.3_s_100_fcleaner,>BSCRO1731-25_r_1.3_s_100_BSCRO1731-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,19,null,null,0.0,10.0,1.69,1.0,0,76,2,0,0,57.76
BSCRO1714-25_r_1_s_50_BSCRO1714-25_fcleaner,BSCRO1714-25,r_1_s_50_fcleaner,>BSCRO1714-25_r_1_s_50_BSCRO1714-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,1174,null,null,2.0,146.0,82.74,82.0,0,493,45,0,0,100.0
BSCRO1721-25_r_1.3_s_100_BSCRO1721-25_fcleaner,BSCRO1721-25,r_1.3_s_100_fcleaner,>BSCRO1721-25_r_1.3_s_100_BSCRO1721-25_fcleaner,2962817,QXV86730.1,family:Neobisiidae,null,481,null,null,0.0,88.0,40.78,38.0,0,22,11,0,0,92.73
BSCRO1767-25_r_1.3_s_50_BSCRO1767-25_fcleaner,BSCRO1767-25,r_1.3_s_50_fcleaner,>BSCRO1767-25_r_1.3_s_50_BSCRO1767-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,2194,null,null,0.0,311.0,192.13,221.0,0,108,45,0,0,94.89
BSCRO1732-25_r_1.3_s_100_BSCRO1732-25_fcleaner,BSCRO1732-25,r_1.3_s_100_fcleaner,>BSCRO1732-25_r_1.3_s_100_BSCRO1732-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,266,null,null,0.0,47.0,24.31,23.0,0,33,6,0,0,93.12
BSCRO1732-25_r_1_s_100_BSCRO1732-25_fcleaner,BSCRO1732-25,r_1_s_100_fcleaner,>BSCRO1732-25_r_1_s_100_BSCRO1732-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,290,null,null,0.0,52.0,26.28,25.0,0,115,8,0,0,95.09
BSCRO1738-25_r_1_s_50_BSCRO1738-25_fcleaner,BSCRO1738-25,r_1_s_50_fcleaner,>BSCRO1738-25_r_1_s_50_BSCRO1738-25_fcleaner,2588472,AEX37728.1,order:Pseudoscorpiones,null,12329,null,null,0.0,1471.0,1070.5,1198.0,0,1344,326,0,3,94.91
BSCRO1784-25_r_1_s_50_BSCRO1784-25_fcleaner,BSCRO1784-25,r_1_s_50_fcleaner,>BSCRO1784-25_r_1_s_50_BSCRO1784-25_fcleaner,2219560,QXV86730.1,family:Neobisiidae,null,1418,null,null,13.0,152.0,109.0,115.0,0,325,59,0,0,100.0
