Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1083-25_r_1.3_s_50_BSCRO1083-25,BSCRO1083-25,r_1.3_s_50,>BSCRO1083-25_r_1.3_s_50_BSCRO1083-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3062,null,1536,0.0,314.0,250.18,250.0,null,null,null,null,null,null
BSCRO1070-25_r_1_s_100_BSCRO1070-25,BSCRO1070-25,r_1_s_100,>BSCRO1070-25_r_1_s_100_BSCRO1070-25,2768102,YP_010265401.1,family:Paronellidae,,2950,null,1533,0.0,328.0,258.0,256.0,null,null,null,null,null,null
BSCRO1119-25_r_1_s_50_BSCRO1119-25,BSCRO1119-25,r_1_s_50,>BSCRO1119-25_r_1_s_50_BSCRO1119-25,1136003,QGZ08860.1,genus:Neelus,,10947,null,1530,784.0,1045.0,925.01,928.0,null,null,null,null,null,null
BSCRO1101-25_r_1_s_100_BSCRO1101-25,BSCRO1101-25,r_1_s_100,>BSCRO1101-25_r_1_s_100_BSCRO1101-25,2768102,YP_010265401.1,family:Paronellidae,,313,null,1533,0.0,46.0,25.62,25.0,null,null,null,null,null,null
BSCRO1115-25_r_1.5_s_50_BSCRO1115-25,BSCRO1115-25,r_1.5_s_50,>BSCRO1115-25_r_1.5_s_50_BSCRO1115-25,2768102,YP_010265401.1,family:Paronellidae,,3597,null,1533,0.0,402.0,307.08,335.0,null,null,null,null,null,null
BSCRO1049-25_r_1_s_100_BSCRO1049-25,BSCRO1049-25,r_1_s_100,>BSCRO1049-25_r_1_s_100_BSCRO1049-25,2768102,YP_010265401.1,family:Paronellidae,,2838,null,1533,0.0,324.0,238.94,237.0,null,null,null,null,null,null
BSCRO1127-25_r_1_s_100_BSCRO1127-25,BSCRO1127-25,r_1_s_100,>BSCRO1127-25_r_1_s_100_BSCRO1127-25,2772100,AJK28732.1,genus:Pseudosinella,,4834,null,1536,160.0,494.0,418.69,430.5,null,null,null,null,null,null
BSCRO1080-25_r_1_s_100_BSCRO1080-25,BSCRO1080-25,r_1_s_100,>BSCRO1080-25_r_1_s_100_BSCRO1080-25,2768102,YP_010265401.1,family:Paronellidae,,3428,null,1533,0.0,376.0,303.32,308.0,null,null,null,null,null,null
BSCRO1053-25_r_1.5_s_50_BSCRO1053-25,BSCRO1053-25,r_1.5_s_50,>BSCRO1053-25_r_1.5_s_50_BSCRO1053-25,1765952,XCD10116.1,subfamily:Heteromurinae,,2617,null,1536,0.0,279.0,215.22,213.0,null,null,null,null,null,null
BSCRO1077-25_r_1.5_s_50_BSCRO1077-25,BSCRO1077-25,r_1.5_s_50,>BSCRO1077-25_r_1.5_s_50_BSCRO1077-25,2768102,YP_010265401.1,family:Paronellidae,,2247,null,1533,0.0,264.0,177.54,186.0,null,null,null,null,null,null
BSCRO1097-25_r_1.3_s_100_BSCRO1097-25,BSCRO1097-25,r_1.3_s_100,>BSCRO1097-25_r_1.3_s_100_BSCRO1097-25,2768102,YP_010265401.1,family:Paronellidae,,2155,null,1533,0.0,235.0,176.61,181.0,null,null,null,null,null,null
BSCRO1093-25_r_1.3_s_100_BSCRO1093-25,BSCRO1093-25,r_1.3_s_100,>BSCRO1093-25_r_1.3_s_100_BSCRO1093-25,1136003,QGZ08860.1,genus:Neelus,,1765,null,1530,85.0,198.0,156.04,158.5,null,null,null,null,null,null
BSCRO1055-25_r_1.5_s_50_BSCRO1055-25,BSCRO1055-25,r_1.5_s_50,>BSCRO1055-25_r_1.5_s_50_BSCRO1055-25,2768102,YP_010265401.1,family:Paronellidae,,1853,null,1533,0.0,204.0,148.84,159.0,null,null,null,null,null,null
BSCRO1047-25_r_1.3_s_100_BSCRO1047-25,BSCRO1047-25,r_1.3_s_100,>BSCRO1047-25_r_1.3_s_100_BSCRO1047-25,2768102,YP_010265401.1,family:Paronellidae,,2163,null,1533,0.0,240.0,180.22,181.0,null,null,null,null,null,null
BSCRO1136-25_r_1.5_s_50_BSCRO1136-25_fcleaner,BSCRO1136-25,r_1.5_s_50_fcleaner,>BSCRO1136-25_r_1.5_s_50_BSCRO1136-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3125,null,null,0.0,349.0,260.57,279.0,0,181,124,0,0,99.41
BSCRO1140-25_r_1_s_50_BSCRO1140-25_fcleaner,BSCRO1140-25,r_1_s_50_fcleaner,>BSCRO1140-25_r_1_s_50_BSCRO1140-25_fcleaner,1116929,YP_010502030.1,genus:Tomocerus,null,1372,null,null,36.0,164.0,100.69,101.0,0,189,30,0,0,100.0
BSCRO1119-25_r_1.3_s_100_BSCRO1119-25_fcleaner,BSCRO1119-25,r_1.3_s_100_fcleaner,>BSCRO1119-25_r_1.3_s_100_BSCRO1119-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,9864,null,null,591.0,996.0,878.03,885.0,0,82,119,0,0,100.0
BSCRO1072-25_r_1.5_s_50_BSCRO1072-25_fcleaner,BSCRO1072-25,r_1.5_s_50_fcleaner,>BSCRO1072-25_r_1.5_s_50_BSCRO1072-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1039,null,null,0.0,157.0,81.31,84.0,0,193,18,0,0,99.8
BSCRO1067-25_r_1_s_100_BSCRO1067-25_fcleaner,BSCRO1067-25,r_1_s_100_fcleaner,>BSCRO1067-25_r_1_s_100_BSCRO1067-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,5259,null,null,0.0,608.0,467.74,499.0,0,460,48,0,0,99.8
BSCRO1059-25_r_1.5_s_100_BSCRO1059-25_fcleaner,BSCRO1059-25,r_1.5_s_100_fcleaner,>BSCRO1059-25_r_1.5_s_100_BSCRO1059-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1864,null,null,0.0,235.0,165.65,178.0,0,132,78,0,0,99.61
BSCRO1125-25_r_1.5_s_100_BSCRO1125-25_fcleaner,BSCRO1125-25,r_1.5_s_100_fcleaner,>BSCRO1125-25_r_1.5_s_100_BSCRO1125-25_fcleaner,2725170,WHL46839.1,family:Tomoceridae,null,1029,null,null,1.0,133.0,83.45,93.0,0,70,36,0,0,100.0
BSCRO1107-25_r_1.5_s_100_BSCRO1107-25_fcleaner,BSCRO1107-25,r_1.5_s_100_fcleaner,>BSCRO1107-25_r_1.5_s_100_BSCRO1107-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1966,null,null,0.0,250.0,172.07,175.0,0,117,18,0,0,99.61
BSCRO1093-25_r_1.5_s_100_BSCRO1093-25_fcleaner,BSCRO1093-25,r_1.5_s_100_fcleaner,>BSCRO1093-25_r_1.5_s_100_BSCRO1093-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,1573,null,null,5.0,186.0,139.61,150.5,0,20,22,0,0,100.0
BSCRO1118-25_r_1.3_s_50_BSCRO1118-25_fcleaner,BSCRO1118-25,r_1.3_s_50_fcleaner,>BSCRO1118-25_r_1.3_s_50_BSCRO1118-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,7481,null,null,539.0,748.0,639.46,629.0,0,125,107,0,0,100.0
BSCRO1131-25_r_1.5_s_50_BSCRO1131-25_fcleaner,BSCRO1131-25,r_1.5_s_50_fcleaner,>BSCRO1131-25_r_1.5_s_50_BSCRO1131-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,2381,null,null,0.0,296.0,199.66,224.0,0,348,90,0,0,99.8
BSCRO1118-25_r_1.5_s_50_BSCRO1118-25_fcleaner,BSCRO1118-25,r_1.5_s_50_fcleaner,>BSCRO1118-25_r_1.5_s_50_BSCRO1118-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,6779,null,null,15.0,735.0,582.75,616.0,0,112,95,0,0,100.0
BSCRO1054-25_r_1.5_s_50_BSCRO1054-25_fcleaner,BSCRO1054-25,r_1.5_s_50_fcleaner,>BSCRO1054-25_r_1.5_s_50_BSCRO1054-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2547,null,null,0.0,264.0,218.4,220.0,0,67,25,0,0,99.61
BSCRO1068-25_r_1.3_s_50_BSCRO1068-25_fcleaner,BSCRO1068-25,r_1.3_s_50_fcleaner,>BSCRO1068-25_r_1.3_s_50_BSCRO1068-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,5331,null,null,0.0,606.0,470.59,497.0,0,562,69,0,0,99.8
BSCRO1092-25_r_1.5_s_50_BSCRO1092-25_fcleaner,BSCRO1092-25,r_1.5_s_50_fcleaner,>BSCRO1092-25_r_1.5_s_50_BSCRO1092-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1111,null,null,0.0,153.0,93.45,101.0,0,214,5,0,0,99.8
BSCRO1103-25_r_1.3_s_100_BSCRO1103-25_fcleaner,BSCRO1103-25,r_1.3_s_100_fcleaner,>BSCRO1103-25_r_1.3_s_100_BSCRO1103-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,4723,null,null,0.0,519.0,418.8,438.0,0,236,39,0,0,99.8
BSCRO1063-25_r_1.3_s_100_BSCRO1063-25_fcleaner,BSCRO1063-25,r_1.3_s_100_fcleaner,>BSCRO1063-25_r_1.3_s_100_BSCRO1063-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,2000,null,null,0.0,307.0,160.81,149.0,0,242,33,0,0,94.52
BSCRO1101-25_r_1.5_s_50_BSCRO1101-25_fcleaner,BSCRO1101-25,r_1.5_s_50_fcleaner,>BSCRO1101-25_r_1.5_s_50_BSCRO1101-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,264,null,null,0.0,36.0,20.82,21.0,0,59,4,0,0,97.85
BSCRO1048-25_r_1.3_s_100_BSCRO1048-25_fcleaner,BSCRO1048-25,r_1.3_s_100_fcleaner,>BSCRO1048-25_r_1.3_s_100_BSCRO1048-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,940,null,null,0.0,115.0,77.05,76.0,0,85,17,0,0,99.8
BSCRO1117-25_r_1_s_50_BSCRO1117-25_fcleaner,BSCRO1117-25,r_1_s_50_fcleaner,>BSCRO1117-25_r_1_s_50_BSCRO1117-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,8403,null,null,548.0,824.0,709.77,717.0,0,197,98,0,0,100.0
BSCRO1067-25_r_1_s_50_BSCRO1067-25_fcleaner,BSCRO1067-25,r_1_s_50_fcleaner,>BSCRO1067-25_r_1_s_50_BSCRO1067-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,5619,null,null,0.0,614.0,479.87,508.0,0,714,75,0,0,99.8
BSCRO1070-25_r_1.3_s_100_BSCRO1070-25_fcleaner,BSCRO1070-25,r_1.3_s_100_fcleaner,>BSCRO1070-25_r_1.3_s_100_BSCRO1070-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2611,null,null,0.0,326.0,230.07,241.0,0,248,52,0,0,99.8
BSCRO1065-25_r_1.3_s_50_BSCRO1065-25_fcleaner,BSCRO1065-25,r_1.3_s_50_fcleaner,>BSCRO1065-25_r_1.3_s_50_BSCRO1065-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3738,null,null,0.0,422.0,313.8,329.0,0,363,45,0,0,99.61
BSCRO1066-25_r_1.5_s_100_BSCRO1066-25_fcleaner,BSCRO1066-25,r_1.5_s_100_fcleaner,>BSCRO1066-25_r_1.5_s_100_BSCRO1066-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,4289,null,null,0.0,534.0,382.92,395.0,0,359,42,0,0,99.61
BSCRO1109-25_r_1.3_s_100_BSCRO1109-25_fcleaner,BSCRO1109-25,r_1.3_s_100_fcleaner,>BSCRO1109-25_r_1.3_s_100_BSCRO1109-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1663,null,null,0.0,208.0,134.64,132.0,0,119,19,0,0,99.8
BSCRO1126-25_r_1_s_100_BSCRO1126-25_fcleaner,BSCRO1126-25,r_1_s_100_fcleaner,>BSCRO1126-25_r_1_s_100_BSCRO1126-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,3888,null,null,126.0,436.0,334.64,352.0,0,281,183,0,0,100.0
BSCRO1073-25_r_1.3_s_100_BSCRO1073-25_fcleaner,BSCRO1073-25,r_1.3_s_100_fcleaner,>BSCRO1073-25_r_1.3_s_100_BSCRO1073-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2356,null,null,0.0,332.0,196.06,211.0,0,178,168,0,0,99.61
BSCRO1134-25_r_1.3_s_50_BSCRO1134-25_fcleaner,BSCRO1134-25,r_1.3_s_50_fcleaner,>BSCRO1134-25_r_1.3_s_50_BSCRO1134-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3505,null,null,0.0,359.0,293.99,295.0,0,123,71,0,0,99.61
BSCRO1139-25_r_1.3_s_100_BSCRO1139-25_fcleaner,BSCRO1139-25,r_1.3_s_100_fcleaner,>BSCRO1139-25_r_1.3_s_100_BSCRO1139-25_fcleaner,1116929,YP_010502030.1,genus:Tomocerus,null,1626,null,null,50.0,195.0,133.23,137.0,0,112,13,0,0,100.0
BSCRO1061-25_r_1_s_50_BSCRO1061-25_fcleaner,BSCRO1061-25,r_1_s_50_fcleaner,>BSCRO1061-25_r_1_s_50_BSCRO1061-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,5513,null,null,0.0,669.0,456.7,473.0,0,873,99,0,0,99.8
BSCRO1125-25_r_1.3_s_50_BSCRO1125-25_fcleaner,BSCRO1125-25,r_1.3_s_50_fcleaner,>BSCRO1125-25_r_1.3_s_50_BSCRO1125-25_fcleaner,2725170,WHL46839.1,family:Tomoceridae,null,1475,null,null,51.0,159.0,109.82,108.0,0,113,62,0,0,100.0
BSCRO1061-25_r_1_s_100_BSCRO1061-25_fcleaner,BSCRO1061-25,r_1_s_100_fcleaner,>BSCRO1061-25_r_1_s_100_BSCRO1061-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,5053,null,null,0.0,651.0,441.26,457.0,0,467,53,0,0,99.8
BSCRO1139-25_r_1_s_100_BSCRO1139-25_fcleaner,BSCRO1139-25,r_1_s_100_fcleaner,>BSCRO1139-25_r_1_s_100_BSCRO1139-25_fcleaner,1116929,YP_010502030.1,genus:Tomocerus,null,1638,null,null,52.0,196.0,133.92,137.0,0,115,7,0,0,100.0
BSCRO1138-25_r_1.5_s_50_BSCRO1138-25_fcleaner,BSCRO1138-25,r_1.5_s_50_fcleaner,>BSCRO1138-25_r_1.5_s_50_BSCRO1138-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3183,null,null,0.0,349.0,257.27,271.0,0,202,163,0,0,99.41
BSCRO1118-25_r_1_s_100_BSCRO1118-25_fcleaner,BSCRO1118-25,r_1_s_100_fcleaner,>BSCRO1118-25_r_1_s_100_BSCRO1118-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,7160,null,null,445.0,737.0,630.67,625.0,0,55,106,0,0,100.0
BSCRO1098-25_r_1.5_s_50_BSCRO1098-25_fcleaner,BSCRO1098-25,r_1.5_s_50_fcleaner,>BSCRO1098-25_r_1.5_s_50_BSCRO1098-25_fcleaner,1116929,YP_010502030.1,genus:Tomocerus,null,1329,null,null,34.0,170.0,102.53,105.0,0,148,24,0,0,100.0
BSCRO1090-25_r_1_s_50_BSCRO1090-25_fcleaner,BSCRO1090-25,r_1_s_50_fcleaner,>BSCRO1090-25_r_1_s_50_BSCRO1090-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,9731,null,null,0.0,1170.0,845.44,884.0,0,1121,114,0,0,99.8
BSCRO1071-25_r_1.5_s_50_BSCRO1071-25_fcleaner,BSCRO1071-25,r_1.5_s_50_fcleaner,>BSCRO1071-25_r_1.5_s_50_BSCRO1071-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1326,null,null,0.0,170.0,113.2,125.0,0,271,27,0,0,99.8
BSCRO1103-25_r_1.3_s_50_BSCRO1103-25_fcleaner,BSCRO1103-25,r_1.3_s_50_fcleaner,>BSCRO1103-25_r_1.3_s_50_BSCRO1103-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,5020,null,null,0.0,524.0,429.23,449.0,0,364,38,0,0,99.8
BSCRO1091-25_r_1.5_s_50_BSCRO1091-25_fcleaner,BSCRO1091-25,r_1.5_s_50_fcleaner,>BSCRO1091-25_r_1.5_s_50_BSCRO1091-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,4527,null,null,0.0,591.0,406.02,463.0,0,514,53,0,0,99.8
BSCRO1125-25_r_1.5_s_50_BSCRO1125-25_fcleaner,BSCRO1125-25,r_1.5_s_50_fcleaner,>BSCRO1125-25_r_1.5_s_50_BSCRO1125-25_fcleaner,2725170,WHL46839.1,family:Tomoceridae,null,1171,null,null,1.0,141.0,88.43,96.0,0,88,48,0,0,100.0
BSCRO1084-25_r_1.3_s_100_BSCRO1084-25_fcleaner,BSCRO1084-25,r_1.3_s_100_fcleaner,>BSCRO1084-25_r_1.3_s_100_BSCRO1084-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,3192,null,null,0.0,344.0,260.54,266.0,0,204,44,0,0,99.8
BSCRO1101-25_r_1.3_s_100_BSCRO1101-25_fcleaner,BSCRO1101-25,r_1.3_s_100_fcleaner,>BSCRO1101-25_r_1.3_s_100_BSCRO1101-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,272,null,null,0.0,35.0,22.48,23.0,0,32,3,0,0,99.8
BSCRO1113-25_r_1.3_s_100_BSCRO1113-25_fcleaner,BSCRO1113-25,r_1.3_s_100_fcleaner,>BSCRO1113-25_r_1.3_s_100_BSCRO1113-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1564,null,null,0.0,188.0,133.44,144.0,0,169,14,0,0,99.61
BSCRO1127-25_r_1_s_100_BSCRO1127-25_fcleaner,BSCRO1127-25,r_1_s_100_fcleaner,>BSCRO1127-25_r_1_s_100_BSCRO1127-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,4304,null,null,123.0,473.0,374.05,402.0,0,356,174,0,0,100.0
BSCRO1052-25_r_1_s_100_BSCRO1052-25_fcleaner,BSCRO1052-25,r_1_s_100_fcleaner,>BSCRO1052-25_r_1_s_100_BSCRO1052-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2131,null,null,0.0,264.0,180.03,180.5,0,75,26,0,0,99.61
BSCRO1099-25_r_1.5_s_50_BSCRO1099-25_fcleaner,BSCRO1099-25,r_1.5_s_50_fcleaner,>BSCRO1099-25_r_1.5_s_50_BSCRO1099-25_fcleaner,2876200,QIT06492.1,order:Symphypleona,null,583,null,null,0.0,175.0,44.02,36.0,0,13,2,0,0,75.43
BSCRO1099-25_r_1.3_s_50_BSCRO1099-25_fcleaner,BSCRO1099-25,r_1.3_s_50_fcleaner,>BSCRO1099-25_r_1.3_s_50_BSCRO1099-25_fcleaner,2876200,QIT06492.1,order:Symphypleona,null,1046,null,null,0.0,185.0,77.25,78.0,0,25,24,0,0,93.28
BSCRO1102-25_r_1.5_s_100_BSCRO1102-25_fcleaner,BSCRO1102-25,r_1.5_s_100_fcleaner,>BSCRO1102-25_r_1.5_s_100_BSCRO1102-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1485,null,null,0.0,202.0,129.91,135.0,0,77,13,0,0,99.8
BSCRO1046-25_r_1.5_s_100_BSCRO1046-25_fcleaner,BSCRO1046-25,r_1.5_s_100_fcleaner,>BSCRO1046-25_r_1.5_s_100_BSCRO1046-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1384,null,null,0.0,177.0,118.43,134.0,0,124,16,0,0,99.8
BSCRO1060-25_r_1.3_s_50_BSCRO1060-25_fcleaner,BSCRO1060-25,r_1.3_s_50_fcleaner,>BSCRO1060-25_r_1.3_s_50_BSCRO1060-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2452,null,null,0.0,277.0,199.42,202.0,0,258,42,0,0,99.8
BSCRO1081-25_r_1.5_s_50_BSCRO1081-25_fcleaner,BSCRO1081-25,r_1.5_s_50_fcleaner,>BSCRO1081-25_r_1.5_s_50_BSCRO1081-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,3011,null,null,0.0,379.0,265.99,317.0,0,429,50,0,0,99.8
BSCRO1132-25_r_1.3_s_100_BSCRO1132-25_fcleaner,BSCRO1132-25,r_1.3_s_100_fcleaner,>BSCRO1132-25_r_1.3_s_100_BSCRO1132-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2669,null,null,0.0,295.0,225.23,235.0,0,95,33,0,0,99.61
BSCRO1053-25_r_1.3_s_100_BSCRO1053-25_fcleaner,BSCRO1053-25,r_1.3_s_100_fcleaner,>BSCRO1053-25_r_1.3_s_100_BSCRO1053-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2380,null,null,0.0,257.0,208.32,208.0,0,35,27,0,0,99.61
BSCRO1101-25_r_1_s_100_BSCRO1101-25_fcleaner,BSCRO1101-25,r_1_s_100_fcleaner,>BSCRO1101-25_r_1_s_100_BSCRO1101-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,275,null,null,0.0,35.0,22.73,23.0,0,34,4,0,0,99.8
BSCRO1111-25_r_1_s_100_BSCRO1111-25_fcleaner,BSCRO1111-25,r_1_s_100_fcleaner,>BSCRO1111-25_r_1_s_100_BSCRO1111-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1603,null,null,0.0,171.0,123.44,133.0,0,100,18,0,0,99.8
BSCRO1057-25_r_1.5_s_100_BSCRO1057-25_fcleaner,BSCRO1057-25,r_1.5_s_100_fcleaner,>BSCRO1057-25_r_1.5_s_100_BSCRO1057-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1789,null,null,0.0,236.0,151.46,163.0,0,100,22,0,0,99.8
BSCRO1105-25_r_1_s_100_BSCRO1105-25_fcleaner,BSCRO1105-25,r_1_s_100_fcleaner,>BSCRO1105-25_r_1_s_100_BSCRO1105-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,3649,null,null,0.0,420.0,321.63,335.0,0,220,35,0,0,99.8
BSCRO1049-25_r_1.3_s_50_BSCRO1049-25_fcleaner,BSCRO1049-25,r_1.3_s_50_fcleaner,>BSCRO1049-25_r_1.3_s_50_BSCRO1049-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2619,null,null,0.0,293.0,212.62,228.0,0,566,43,0,0,99.8
BSCRO1096-25_r_1_s_100_BSCRO1096-25_fcleaner,BSCRO1096-25,r_1_s_100_fcleaner,>BSCRO1096-25_r_1_s_100_BSCRO1096-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1658,null,null,0.0,213.0,146.56,156.0,0,204,20,0,0,99.8
BSCRO1139-25_r_1.5_s_100_BSCRO1139-25_fcleaner,BSCRO1139-25,r_1.5_s_100_fcleaner,>BSCRO1139-25_r_1.5_s_100_BSCRO1139-25_fcleaner,1116929,YP_010502030.1,genus:Tomocerus,null,1504,null,null,36.0,193.0,122.86,129.0,0,106,11,0,0,100.0
BSCRO1050-25_r_1.3_s_100_BSCRO1050-25_fcleaner,BSCRO1050-25,r_1.3_s_100_fcleaner,>BSCRO1050-25_r_1.3_s_100_BSCRO1050-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1524,null,null,0.0,180.0,134.33,145.0,0,247,29,0,0,99.8
BSCRO1117-25_r_1.3_s_100_BSCRO1117-25_fcleaner,BSCRO1117-25,r_1.3_s_100_fcleaner,>BSCRO1117-25_r_1.3_s_100_BSCRO1117-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,7814,null,null,421.0,807.0,686.34,697.0,0,64,77,0,0,100.0
BSCRO1064-25_r_1.5_s_50_BSCRO1064-25_fcleaner,BSCRO1064-25,r_1.5_s_50_fcleaner,>BSCRO1064-25_r_1.5_s_50_BSCRO1064-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,1510,null,null,0.0,233.0,113.28,112.0,0,166,27,0,0,97.06
BSCRO1093-25_r_1.3_s_100_BSCRO1093-25_fcleaner,BSCRO1093-25,r_1.3_s_100_fcleaner,>BSCRO1093-25_r_1.3_s_100_BSCRO1093-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,1706,null,null,85.0,190.0,150.91,152.0,0,32,27,0,0,100.0
BSCRO1132-25_r_1.5_s_100_BSCRO1132-25_fcleaner,BSCRO1132-25,r_1.5_s_100_fcleaner,>BSCRO1132-25_r_1.5_s_100_BSCRO1132-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2559,null,null,0.0,293.0,216.14,219.0,0,91,33,0,0,99.61
BSCRO1096-25_r_1.3_s_50_BSCRO1096-25_fcleaner,BSCRO1096-25,r_1.3_s_50_fcleaner,>BSCRO1096-25_r_1.3_s_50_BSCRO1096-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1813,null,null,0.0,229.0,151.17,160.0,0,310,36,0,0,99.8
BSCRO1073-25_r_1.3_s_50_BSCRO1073-25_fcleaner,BSCRO1073-25,r_1.3_s_50_fcleaner,>BSCRO1073-25_r_1.3_s_50_BSCRO1073-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2596,null,null,0.0,327.0,206.92,219.5,0,225,174,0,0,99.61
BSCRO1140-25_r_1.5_s_50_BSCRO1140-25_fcleaner,BSCRO1140-25,r_1.5_s_50_fcleaner,>BSCRO1140-25_r_1.5_s_50_BSCRO1140-25_fcleaner,1116929,YP_010502030.1,genus:Tomocerus,null,1150,null,null,19.0,160.0,89.83,89.0,0,99,18,0,0,100.0
BSCRO1078-25_r_1.5_s_50_BSCRO1078-25_fcleaner,BSCRO1078-25,r_1.5_s_50_fcleaner,>BSCRO1078-25_r_1.5_s_50_BSCRO1078-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,3391,null,null,0.0,445.0,285.71,307.0,0,192,29,0,0,99.8
BSCRO1095-25_r_1.3_s_100_BSCRO1095-25_fcleaner,BSCRO1095-25,r_1.3_s_100_fcleaner,>BSCRO1095-25_r_1.3_s_100_BSCRO1095-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,4041,null,null,217.0,440.0,350.72,360.0,0,74,45,0,0,100.0
BSCRO1128-25_r_1_s_50_BSCRO1128-25_fcleaner,BSCRO1128-25,r_1_s_50_fcleaner,>BSCRO1128-25_r_1_s_50_BSCRO1128-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,7577,null,null,202.0,878.0,626.21,666.5,0,714,294,0,0,100.0
BSCRO1125-25_r_1_s_100_BSCRO1125-25_fcleaner,BSCRO1125-25,r_1_s_100_fcleaner,>BSCRO1125-25_r_1_s_100_BSCRO1125-25_fcleaner,2725170,WHL46839.1,family:Tomoceridae,null,1264,null,null,43.0,148.0,102.6,103.0,0,74,47,0,0,100.0
BSCRO1113-25_r_1.5_s_50_BSCRO1113-25_fcleaner,BSCRO1113-25,r_1.5_s_50_fcleaner,>BSCRO1113-25_r_1.5_s_50_BSCRO1113-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1614,null,null,0.0,184.0,132.06,139.5,0,188,15,0,0,99.61
