Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGENL2432-24_r_1.3_s_100_BGENL2432-24_fcleaner,BGENL2432-24,r_1.3_s_100_fcleaner,>BGENL2432-24_r_1.3_s_100_BGENL2432-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,1345,null,null,0.0,169.0,96.64,97.0,0,29,64,0,0,99.81
BGENL2441-24_r_1.3_s_50_BGENL2441-24_fcleaner,BGENL2441-24,r_1.3_s_50_fcleaner,>BGENL2441-24_r_1.3_s_50_BGENL2441-24_fcleaner,2518743,QNV11859.1,genus:Ancistrocerus,null,13796,null,null,595.0,1283.0,903.67,910.0,0,320,139,0,0,100.0
BGENL2424-24_r_1_s_100_BGENL2424-24_fcleaner,BGENL2424-24,r_1_s_100_fcleaner,>BGENL2424-24_r_1_s_100_BGENL2424-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,226,null,null,0.0,41.0,12.37,10.0,0,41,10,0,0,98.45
BGENL2444-24_r_1.5_s_100_BGENL2444-24_fcleaner,BGENL2444-24,r_1.5_s_100_fcleaner,>BGENL2444-24_r_1.5_s_100_BGENL2444-24_fcleaner,50638,ABX61096.1,subfamily:Eumeninae,null,7760,null,null,0.0,1221.0,399.81,356.5,0,256,39,0,0,88.06
BGENL2444-24_r_1_s_100_BGENL2444-24_fcleaner,BGENL2444-24,r_1_s_100_fcleaner,>BGENL2444-24_r_1_s_100_BGENL2444-24_fcleaner,50638,ABX61096.1,subfamily:Eumeninae,null,11091,null,null,0.0,1229.0,588.7,546.0,0,739,79,0,0,95.9
BGENL2413-24_r_1.3_s_50_BGENL2413-24_fcleaner,BGENL2413-24,r_1.3_s_50_fcleaner,>BGENL2413-24_r_1.3_s_50_BGENL2413-24_fcleaner,601938,ALO64714.1,genus:Nomada,null,3489,null,null,0.0,366.0,242.65,240.0,0,182,43,0,0,99.42
BGENL2470-24_r_1_s_100_BGENL2470-24_fcleaner,BGENL2470-24,r_1_s_100_fcleaner,>BGENL2470-24_r_1_s_100_BGENL2470-24_fcleaner,1507347,ABX61096.1,subfamily:Eumeninae,null,70963,null,null,0.0,7414.0,5063.3,5483.0,0,1599,699,0,0,94.78
BGENL2450-24_r_1_s_50_BGENL2450-24_fcleaner,BGENL2450-24,r_1_s_50_fcleaner,>BGENL2450-24_r_1_s_50_BGENL2450-24_fcleaner,3343276,ABX61096.1,subfamily:Eumeninae,null,30181,null,null,0.0,2942.0,1921.02,2003.0,0,474,308,0,0,95.34
BGENL2420-24_r_1.5_s_50_BGENL2420-24_fcleaner,BGENL2420-24,r_1.5_s_50_fcleaner,>BGENL2420-24_r_1.5_s_50_BGENL2420-24_fcleaner,420717,QLI42496.1,genus:Colletes,null,4058,null,null,0.0,421.0,304.82,304.0,0,148,336,0,0,99.81
BGENL2460-24_r_1.3_s_100_BGENL2460-24_fcleaner,BGENL2460-24,r_1.3_s_100_fcleaner,>BGENL2460-24_r_1.3_s_100_BGENL2460-24_fcleaner,743362,ABX61096.1,family:Vespidae,null,21478,null,null,0.0,2404.0,1336.75,1621.0,0,1231,236,0,3,88.43
BGENL2468-24_r_1_s_100_BGENL2468-24_fcleaner,BGENL2468-24,r_1_s_100_fcleaner,>BGENL2468-24_r_1_s_100_BGENL2468-24_fcleaner,3384168,ABX61096.1,subfamily:Eumeninae,null,5867,null,null,0.0,580.0,352.85,390.0,0,240,71,0,0,94.78
BGENL2378-24_r_1.3_s_100_BGENL2378-24_fcleaner,BGENL2378-24,r_1.3_s_100_fcleaner,>BGENL2378-24_r_1.3_s_100_BGENL2378-24_fcleaner,601400,ALO64714.1,genus:Nomada,null,61329,null,null,8.0,6092.0,3743.06,3763.0,0,3613,594,0,0,100.0
BGENL2427-24_r_1_s_50_BGENL2427-24_fcleaner,BGENL2427-24,r_1_s_50_fcleaner,>BGENL2427-24_r_1_s_50_BGENL2427-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,729,null,null,0.0,253.0,42.18,23.0,0,198,70,0,3,73.69
BGENL2438-24_r_1.3_s_50_BGENL2438-24_fcleaner,BGENL2438-24,r_1.3_s_50_fcleaner,>BGENL2438-24_r_1.3_s_50_BGENL2438-24_fcleaner,3384163,ABX61096.1,subfamily:Eumeninae,null,118947,null,null,0.0,11752.0,7722.39,8363.0,0,2157,1366,0,0,94.03
BGENL2394-24_r_1.5_s_100_BGENL2394-24_fcleaner,BGENL2394-24,r_1.5_s_100_fcleaner,>BGENL2394-24_r_1.5_s_100_BGENL2394-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,28424,null,null,0.0,2804.0,2105.35,2149.5,0,231,363,0,0,99.03
BGENL2416-24_r_1_s_100_BGENL2416-24_fcleaner,BGENL2416-24,r_1_s_100_fcleaner,>BGENL2416-24_r_1_s_100_BGENL2416-24_fcleaner,420704,QLI42496.1,genus:Colletes,null,3648,null,null,0.0,408.0,227.98,237.0,0,135,67,0,0,99.81
BGENL2428-24_r_1.3_s_100_BGENL2428-24_fcleaner,BGENL2428-24,r_1.3_s_100_fcleaner,>BGENL2428-24_r_1.3_s_100_BGENL2428-24_fcleaner,420735,QLI42496.1,genus:Colletes,null,4185,null,null,0.0,537.0,288.34,285.0,0,131,200,0,0,99.81
BGENL2449-24_r_1.3_s_100_BGENL2449-24_fcleaner,BGENL2449-24,r_1.3_s_100_fcleaner,>BGENL2449-24_r_1.3_s_100_BGENL2449-24_fcleaner,743355,ABX61096.1,family:Vespidae,null,26513,null,null,0.0,4287.0,1544.9,1650.5,0,1712,272,0,0,86.38
BGENL2395-24_r_1_s_50_BGENL2395-24_fcleaner,BGENL2395-24,r_1_s_50_fcleaner,>BGENL2395-24_r_1_s_50_BGENL2395-24_fcleaner,601597,ALO64714.1,genus:Nomada,null,2946,null,null,1.0,283.0,180.41,189.5,0,488,62,0,0,100.0
BGENL2453-24_r_1.5_s_50_BGENL2453-24_fcleaner,BGENL2453-24,r_1.5_s_50_fcleaner,>BGENL2453-24_r_1.5_s_50_BGENL2453-24_fcleaner,3343290,ABX61096.1,subfamily:Eumeninae,null,9121,null,null,0.0,1220.0,733.7,853.5,0,45,72,0,0,91.42
BGENL2425-24_r_1.5_s_50_BGENL2425-24_fcleaner,BGENL2425-24,r_1.5_s_50_fcleaner,>BGENL2425-24_r_1.5_s_50_BGENL2425-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,5256,null,null,0.0,581.0,316.33,314.0,0,284,123,0,0,99.81
BGENL2401-24_r_1_s_50_BGENL2401-24_fcleaner,BGENL2401-24,r_1_s_50_fcleaner,>BGENL2401-24_r_1_s_50_BGENL2401-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,4764,null,null,2.0,476.0,341.26,346.0,0,457,58,0,0,100.0
BGENL2388-24_r_1_s_100_BGENL2388-24_fcleaner,BGENL2388-24,r_1_s_100_fcleaner,>BGENL2388-24_r_1_s_100_BGENL2388-24_fcleaner,601498,ALO64714.1,genus:Nomada,null,10323,null,null,0.0,940.0,733.14,740.5,0,228,98,0,0,99.81
BGENL2406-24_r_1.5_s_50_BGENL2406-24_fcleaner,BGENL2406-24,r_1.5_s_50_fcleaner,>BGENL2406-24_r_1.5_s_50_BGENL2406-24_fcleaner,601823,ALO64714.1,genus:Nomada,null,108,null,null,0.0,56.0,6.32,2.0,0,181,11,0,0,51.74
BGENL2385-24_r_1.5_s_100_BGENL2385-24_fcleaner,BGENL2385-24,r_1.5_s_100_fcleaner,>BGENL2385-24_r_1.5_s_100_BGENL2385-24_fcleaner,601460,ALO64714.1,genus:Nomada,null,10491,null,null,0.0,965.0,665.64,692.5,0,278,81,0,0,99.81
BGENL2426-24_r_1.3_s_50_BGENL2426-24_fcleaner,BGENL2426-24,r_1.3_s_50_fcleaner,>BGENL2426-24_r_1.3_s_50_BGENL2426-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,1346,null,null,0.0,144.0,70.06,64.0,0,203,54,0,0,99.81
BGENL2447-24_r_1.3_s_100_BGENL2447-24_fcleaner,BGENL2447-24,r_1.3_s_100_fcleaner,>BGENL2447-24_r_1.3_s_100_BGENL2447-24_fcleaner,743355,ABX61096.1,family:Vespidae,null,7104,null,null,0.0,940.0,413.16,495.5,0,362,111,0,0,86.19
BGENL2430-24_r_1_s_100_BGENL2430-24_fcleaner,BGENL2430-24,r_1_s_100_fcleaner,>BGENL2430-24_r_1_s_100_BGENL2430-24_fcleaner,420735,QLI42496.1,genus:Colletes,null,4341,null,null,0.0,448.0,265.8,257.0,0,302,235,0,0,99.81
BGENL2425-24_r_1.3_s_50_BGENL2425-24_fcleaner,BGENL2425-24,r_1.3_s_50_fcleaner,>BGENL2425-24_r_1.3_s_50_BGENL2425-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,5412,null,null,0.0,583.0,323.74,318.0,0,402,131,0,0,99.81
BGENL2392-24_r_1.3_s_100_BGENL2392-24_fcleaner,BGENL2392-24,r_1.3_s_100_fcleaner,>BGENL2392-24_r_1.3_s_100_BGENL2392-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,32529,null,null,0.0,2924.0,2350.68,2375.0,0,462,439,0,0,99.81
BGENL2453-24_r_1_s_50_BGENL2453-24_fcleaner,BGENL2453-24,r_1_s_50_fcleaner,>BGENL2453-24_r_1_s_50_BGENL2453-24_fcleaner,3343290,ABX61096.1,subfamily:Eumeninae,null,12712,null,null,0.0,1415.0,989.72,1039.5,0,109,28,0,0,95.34
BGENL2411-24_r_1.3_s_100_BGENL2411-24_fcleaner,BGENL2411-24,r_1.3_s_100_fcleaner,>BGENL2411-24_r_1.3_s_100_BGENL2411-24_fcleaner,601927,ALO64714.1,genus:Nomada,null,11885,null,null,0.0,1272.0,872.18,848.5,0,377,114,0,0,99.42
BGENL2455-24_r_1.3_s_50_BGENL2455-24_fcleaner,BGENL2455-24,r_1.3_s_50_fcleaner,>BGENL2455-24_r_1.3_s_50_BGENL2455-24_fcleaner,2612989,ABX61096.1,family:Vespidae,null,28985,null,null,0.0,2889.0,1763.36,1909.0,0,1544,325,0,0,93.1
BGENL2436-24_r_1_s_100_BGENL2436-24_fcleaner,BGENL2436-24,r_1_s_100_fcleaner,>BGENL2436-24_r_1_s_100_BGENL2436-24_fcleaner,1507333,ABX61096.1,subfamily:Eumeninae,null,8362,null,null,0.0,851.0,521.28,547.0,0,424,358,0,0,94.78
BGENL2461-24_r_1_s_50_BGENL2461-24_fcleaner,BGENL2461-24,r_1_s_50_fcleaner,>BGENL2461-24_r_1_s_50_BGENL2461-24_fcleaner,1507347,ABX61096.1,subfamily:Eumeninae,null,8878,null,null,0.0,730.0,464.31,512.0,0,1060,137,0,0,95.15
BGENL2386-24_r_1.5_s_100_BGENL2386-24_fcleaner,BGENL2386-24,r_1.5_s_100_fcleaner,>BGENL2386-24_r_1.5_s_100_BGENL2386-24_fcleaner,601460,ALO64714.1,genus:Nomada,null,20041,null,null,0.0,2024.0,1433.58,1440.0,0,374,211,0,0,99.81
BGENL2422-24_r_1_s_50_BGENL2422-24_fcleaner,BGENL2422-24,r_1_s_50_fcleaner,>BGENL2422-24_r_1_s_50_BGENL2422-24_fcleaner,420717,QLI42496.1,genus:Colletes,null,3580,null,null,0.0,367.0,255.03,263.0,0,249,301,0,0,99.81
BGENL2451-24_r_1.5_s_100_BGENL2451-24_fcleaner,BGENL2451-24,r_1.5_s_100_fcleaner,>BGENL2451-24_r_1.5_s_100_BGENL2451-24_fcleaner,3343276,ABX61096.1,subfamily:Eumeninae,null,4655,null,null,0.0,501.0,278.85,325.0,0,182,58,0,0,88.99
BGENL2452-24_r_1.3_s_50_BGENL2452-24_fcleaner,BGENL2452-24,r_1.3_s_50_fcleaner,>BGENL2452-24_r_1.3_s_50_BGENL2452-24_fcleaner,2680437,ABX61096.1,subfamily:Eumeninae,null,83086,null,null,0.0,7742.0,5434.37,5936.5,0,4105,972,0,0,94.4
BGENL2411-24_r_1.5_s_50_BGENL2411-24_fcleaner,BGENL2411-24,r_1.5_s_50_fcleaner,>BGENL2411-24_r_1.5_s_50_BGENL2411-24_fcleaner,601927,ALO64714.1,genus:Nomada,null,12460,null,null,0.0,1294.0,884.63,861.0,0,493,112,0,0,99.42
BGENL2379-24_r_1_s_100_BGENL2379-24_fcleaner,BGENL2379-24,r_1_s_100_fcleaner,>BGENL2379-24_r_1_s_100_BGENL2379-24_fcleaner,601400,ALO64714.1,genus:Nomada,null,10557,null,null,0.0,1023.0,743.94,762.0,8,539,151,0,0,99.81
BGENL2429-24_r_1_s_100_BGENL2429-24_fcleaner,BGENL2429-24,r_1_s_100_fcleaner,>BGENL2429-24_r_1_s_100_BGENL2429-24_fcleaner,420735,QLI42496.1,genus:Colletes,null,1988,null,null,0.0,247.0,118.34,112.0,0,145,155,0,0,99.81
BGENL2450-24_r_1.5_s_100_BGENL2450-24_fcleaner,BGENL2450-24,r_1.5_s_100_fcleaner,>BGENL2450-24_r_1.5_s_100_BGENL2450-24_fcleaner,3343276,ABX61096.1,subfamily:Eumeninae,null,19900,null,null,0.0,2359.0,1328.87,1547.5,0,89,171,0,0,89.37
BGENL2435-24_r_1.3_s_100_BGENL2435-24_fcleaner,BGENL2435-24,r_1.3_s_100_fcleaner,>BGENL2435-24_r_1.3_s_100_BGENL2435-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,3809,null,null,0.0,407.0,241.05,236.0,0,153,153,0,0,99.81
BGENL2443-24_r_1_s_100_BGENL2443-24_fcleaner,BGENL2443-24,r_1_s_100_fcleaner,>BGENL2443-24_r_1_s_100_BGENL2443-24_fcleaner,1507108,ABX61096.1,family:Vespidae,null,1661,null,null,0.0,237.0,95.12,100.0,0,353,20,0,3,89.74
BGENL2379-24_r_1.3_s_100_BGENL2379-24_fcleaner,BGENL2379-24,r_1.3_s_100_fcleaner,>BGENL2379-24_r_1.3_s_100_BGENL2379-24_fcleaner,601400,ALO64714.1,genus:Nomada,null,10539,null,null,0.0,1021.0,742.77,762.0,0,450,149,0,0,99.81
BGENL2379-24_r_1.5_s_50_BGENL2379-24_fcleaner,BGENL2379-24,r_1.5_s_50_fcleaner,>BGENL2379-24_r_1.5_s_50_BGENL2379-24_fcleaner,601400,ALO64714.1,genus:Nomada,null,11179,null,null,0.0,1033.0,760.92,771.0,0,611,148,0,0,99.81
BGENL2419-24_r_1.3_s_50_BGENL2419-24_fcleaner,BGENL2419-24,r_1.3_s_50_fcleaner,>BGENL2419-24_r_1.3_s_50_BGENL2419-24_fcleaner,2249758,QLI42496.1,genus:Colletes,null,2182,null,null,0.0,227.0,149.1,143.0,0,140,59,0,0,99.81
BGENL2378-24_r_1.5_s_100_BGENL2378-24_fcleaner,BGENL2378-24,r_1.5_s_100_fcleaner,>BGENL2378-24_r_1.5_s_100_BGENL2378-24_fcleaner,601400,ALO64714.1,genus:Nomada,null,60579,null,null,8.0,6070.0,3700.19,3753.0,0,2827,527,0,0,100.0
BGENL2447-24_r_1.3_s_50_BGENL2447-24_fcleaner,BGENL2447-24,r_1.3_s_50_fcleaner,>BGENL2447-24_r_1.3_s_50_BGENL2447-24_fcleaner,743355,ABX61096.1,family:Vespidae,null,8439,null,null,0.0,973.0,457.81,536.0,0,1063,149,0,0,86.19
BGENL2427-24_r_1_s_100_BGENL2427-24_fcleaner,BGENL2427-24,r_1_s_100_fcleaner,>BGENL2427-24_r_1_s_100_BGENL2427-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,309,null,null,0.0,112.0,23.94,11.0,0,161,24,0,6,65.18
BGENL2467-24_r_1_s_50_BGENL2467-24_fcleaner,BGENL2467-24,r_1_s_50_fcleaner,>BGENL2467-24_r_1_s_50_BGENL2467-24_fcleaner,1507347,ABX61096.1,subfamily:Eumeninae,null,22347,null,null,0.0,2196.0,1692.81,1829.0,0,1042,301,0,0,94.96
BGENL2432-24_r_1.3_s_50_BGENL2432-24_fcleaner,BGENL2432-24,r_1.3_s_50_fcleaner,>BGENL2432-24_r_1.3_s_50_BGENL2432-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,1479,null,null,0.0,184.0,102.57,102.0,0,70,61,0,0,99.81
BGENL2419-24_r_1.5_s_50_BGENL2419-24_fcleaner,BGENL2419-24,r_1.5_s_50_fcleaner,>BGENL2419-24_r_1.5_s_50_BGENL2419-24_fcleaner,2249758,QLI42496.1,genus:Colletes,null,2098,null,null,0.0,227.0,144.66,141.0,0,104,56,0,0,99.81
BGENL2401-24_r_1.3_s_50_BGENL2401-24_fcleaner,BGENL2401-24,r_1.3_s_50_fcleaner,>BGENL2401-24_r_1.3_s_50_BGENL2401-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,4667,null,null,2.0,471.0,336.68,342.0,0,273,52,0,0,100.0
BGENL2409-24_r_1_s_50_BGENL2409-24_fcleaner,BGENL2409-24,r_1_s_50_fcleaner,>BGENL2409-24_r_1_s_50_BGENL2409-24_fcleaner,601844,ALO64714.1,genus:Nomada,null,500,null,null,0.0,112.0,22.55,14.0,0,1219,35,0,0,88.18
BGENL2395-24_r_1_s_100_BGENL2395-24_fcleaner,BGENL2395-24,r_1_s_100_fcleaner,>BGENL2395-24_r_1_s_100_BGENL2395-24_fcleaner,601597,ALO64714.1,genus:Nomada,null,2377,null,null,1.0,249.0,161.02,173.0,0,222,32,0,0,100.0
BGENL2437-24_r_1.5_s_100_BGENL2437-24_fcleaner,BGENL2437-24,r_1.5_s_100_fcleaner,>BGENL2437-24_r_1.5_s_100_BGENL2437-24_fcleaner,1507333,ABX61096.1,subfamily:Eumeninae,null,12757,null,null,0.0,1630.0,768.44,772.5,0,386,147,0,0,87.87
BGENL2383-24_r_1_s_50_BGENL2383-24_fcleaner,BGENL2383-24,r_1_s_50_fcleaner,>BGENL2383-24_r_1_s_50_BGENL2383-24_fcleaner,601446,ALO64714.1,genus:Nomada,null,12736,null,null,598.0,1219.0,922.34,941.0,0,726,152,0,0,100.0
BGENL2421-24_r_1.3_s_100_BGENL2421-24_fcleaner,BGENL2421-24,r_1.3_s_100_fcleaner,>BGENL2421-24_r_1.3_s_100_BGENL2421-24_fcleaner,420717,QLI42496.1,genus:Colletes,null,6552,null,null,0.0,704.0,496.21,502.0,0,162,507,0,0,99.61
BGENL2470-24_r_1.3_s_50_BGENL2470-24_fcleaner,BGENL2470-24,r_1.3_s_50_fcleaner,>BGENL2470-24_r_1.3_s_50_BGENL2470-24_fcleaner,1507347,ABX61096.1,subfamily:Eumeninae,null,68665,null,null,0.0,7590.0,4710.2,5243.0,0,1797,636,0,0,94.4
BGENL2416-24_r_1.5_s_100_BGENL2416-24_fcleaner,BGENL2416-24,r_1.5_s_100_fcleaner,>BGENL2416-24_r_1.5_s_100_BGENL2416-24_fcleaner,420704,QLI42496.1,genus:Colletes,null,3530,null,null,0.0,408.0,221.48,230.0,0,72,55,0,0,99.81
BGENL2394-24_r_1.3_s_50_BGENL2394-24_fcleaner,BGENL2394-24,r_1.3_s_50_fcleaner,>BGENL2394-24_r_1.3_s_50_BGENL2394-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,30525,null,null,0.0,2861.0,2185.45,2197.0,0,663,412,0,0,99.81
BGENL2438-24_r_1_s_50_BGENL2438-24_fcleaner,BGENL2438-24,r_1_s_50_fcleaner,>BGENL2438-24_r_1_s_50_BGENL2438-24_fcleaner,3384163,ABX61096.1,subfamily:Eumeninae,null,131163,null,null,0.0,12021.0,8468.35,8682.5,0,2390,1557,0,0,95.15
BGENL2444-24_r_1_s_50_BGENL2444-24_fcleaner,BGENL2444-24,r_1_s_50_fcleaner,>BGENL2444-24_r_1_s_50_BGENL2444-24_fcleaner,50638,ABX61096.1,subfamily:Eumeninae,null,16469,null,null,0.0,1687.0,776.63,710.0,0,1921,112,0,0,95.9
BGENL2376-24_r_1.5_s_50_BGENL2376-24_fcleaner,BGENL2376-24,r_1.5_s_50_fcleaner,>BGENL2376-24_r_1.5_s_50_BGENL2376-24_fcleaner,601399,ALO64714.1,genus:Nomada,null,5086,null,null,0.0,495.0,331.72,340.0,0,424,73,0,0,99.81
BGENL2418-24_r_1.3_s_50_BGENL2418-24_fcleaner,BGENL2418-24,r_1.3_s_50_fcleaner,>BGENL2418-24_r_1.3_s_50_BGENL2418-24_fcleaner,2249758,QLI42496.1,genus:Colletes,null,2318,null,null,0.0,233.0,158.38,157.0,0,142,39,0,0,99.81
BGENL2442-24_r_1.3_s_100_BGENL2442-24_fcleaner,BGENL2442-24,r_1.3_s_100_fcleaner,>BGENL2442-24_r_1.3_s_100_BGENL2442-24_fcleaner,2518743,QNV11859.1,genus:Ancistrocerus,null,7068,null,null,203.0,828.0,526.86,529.0,0,202,96,0,0,100.0
BGENL2437-24_r_1_s_50_BGENL2437-24_fcleaner,BGENL2437-24,r_1_s_50_fcleaner,>BGENL2437-24_r_1_s_50_BGENL2437-24_fcleaner,1507333,ABX61096.1,subfamily:Eumeninae,null,24662,null,null,0.0,2487.0,1426.89,1502.5,0,1900,322,0,0,94.78
BGENL2437-24_r_1.3_s_100_BGENL2437-24_fcleaner,BGENL2437-24,r_1.3_s_100_fcleaner,>BGENL2437-24_r_1.3_s_100_BGENL2437-24_fcleaner,1507333,ABX61096.1,subfamily:Eumeninae,null,18667,null,null,0.0,1983.0,1143.0,1306.5,0,585,234,0,0,93.1
BGENL2465-24_r_1.3_s_100_BGENL2465-24_fcleaner,BGENL2465-24,r_1.3_s_100_fcleaner,>BGENL2465-24_r_1.3_s_100_BGENL2465-24_fcleaner,1507347,ABX61096.1,subfamily:Eumeninae,null,13184,null,null,0.0,1488.0,931.65,1056.5,0,134,148,0,0,90.49
BGENL2448-24_r_1.3_s_100_BGENL2448-24_fcleaner,BGENL2448-24,r_1.3_s_100_fcleaner,>BGENL2448-24_r_1.3_s_100_BGENL2448-24_fcleaner,743355,ABX61096.1,family:Vespidae,null,9257,null,null,0.0,1086.0,515.29,590.5,0,538,135,0,0,85.45
BGENL2455-24_r_1.5_s_50_BGENL2455-24_fcleaner,BGENL2455-24,r_1.5_s_50_fcleaner,>BGENL2455-24_r_1.5_s_50_BGENL2455-24_fcleaner,2612989,ABX61096.1,family:Vespidae,null,22057,null,null,0.0,2842.0,1376.14,1482.0,0,1003,218,0,0,91.6
BGENL2378-24_r_1.3_s_50_BGENL2378-24_fcleaner,BGENL2378-24,r_1.3_s_50_fcleaner,>BGENL2378-24_r_1.3_s_50_BGENL2378-24_fcleaner,601400,ALO64714.1,genus:Nomada,null,69605,null,null,8.0,6431.0,4015.81,3998.0,0,6362,676,0,0,100.0
BGENL2434-24_r_1.5_s_50_BGENL2434-24_fcleaner,BGENL2434-24,r_1.5_s_50_fcleaner,>BGENL2434-24_r_1.5_s_50_BGENL2434-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,7538,null,null,11.0,783.0,415.62,416.0,0,317,423,0,0,100.0
BGENL2459-24_r_1.3_s_100_BGENL2459-24_fcleaner,BGENL2459-24,r_1.3_s_100_fcleaner,>BGENL2459-24_r_1.3_s_100_BGENL2459-24_fcleaner,743362,ABX61096.1,family:Vespidae,null,17427,null,null,0.0,2065.0,910.3,1028.0,0,1249,204,0,0,86.57
BGENL2394-24_r_1_s_50_BGENL2394-24_fcleaner,BGENL2394-24,r_1_s_50_fcleaner,>BGENL2394-24_r_1_s_50_BGENL2394-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,30752,null,null,0.0,2871.0,2196.9,2206.5,0,859,438,0,0,99.81
BGENL2402-24_r_1.3_s_50_BGENL2402-24_fcleaner,BGENL2402-24,r_1.3_s_50_fcleaner,>BGENL2402-24_r_1.3_s_50_BGENL2402-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,30440,null,null,4.0,2787.0,1982.4,1965.5,0,2243,297,0,0,100.0
BGENL2430-24_r_1.3_s_100_BGENL2430-24_fcleaner,BGENL2430-24,r_1.3_s_100_fcleaner,>BGENL2430-24_r_1.3_s_100_BGENL2430-24_fcleaner,420735,QLI42496.1,genus:Colletes,null,4327,null,null,0.0,448.0,265.01,257.0,0,295,235,0,0,99.81
BGENL2439-24_r_1.3_s_50_BGENL2439-24_fcleaner,BGENL2439-24,r_1.3_s_50_fcleaner,>BGENL2439-24_r_1.3_s_50_BGENL2439-24_fcleaner,2518743,QNV11859.1,genus:Ancistrocerus,null,44864,null,null,1686.0,3760.0,2720.79,2678.0,0,1134,474,0,0,100.0
BGENL2423-24_r_1.3_s_100_BGENL2423-24_fcleaner,BGENL2423-24,r_1.3_s_100_fcleaner,>BGENL2423-24_r_1.3_s_100_BGENL2423-24_fcleaner,420722,QLI42496.1,genus:Colletes,null,846,null,null,0.0,88.0,54.62,53.0,0,15,42,0,0,99.81
BGENL2410-24_r_1_s_50_BGENL2410-24_fcleaner,BGENL2410-24,r_1_s_50_fcleaner,>BGENL2410-24_r_1_s_50_BGENL2410-24_fcleaner,601844,ALO64714.1,genus:Nomada,null,5133,null,null,2.0,491.0,379.43,380.5,0,230,74,0,0,100.0
BGENL2433-24_r_1.3_s_50_BGENL2433-24_fcleaner,BGENL2433-24,r_1.3_s_50_fcleaner,>BGENL2433-24_r_1.3_s_50_BGENL2433-24_fcleaner,2875998,QLI42496.1,genus:Colletes,null,2576,null,null,8.0,262.0,178.21,184.0,0,96,133,0,0,100.0
BGENL2428-24_r_1.5_s_100_BGENL2428-24_fcleaner,BGENL2428-24,r_1.5_s_100_fcleaner,>BGENL2428-24_r_1.5_s_100_BGENL2428-24_fcleaner,420735,QLI42496.1,genus:Colletes,null,4016,null,null,0.0,532.0,277.33,273.0,0,127,195,0,0,99.81
BGENL2415-24_r_1_s_50_BGENL2415-24_fcleaner,BGENL2415-24,r_1_s_50_fcleaner,>BGENL2415-24_r_1_s_50_BGENL2415-24_fcleaner,601957,ALO64714.1,genus:Nomada,null,39422,null,null,0.0,3718.0,2783.02,2826.0,1,2639,526,0,0,99.81
BGENL2456-24_r_1_s_100_BGENL2456-24_fcleaner,BGENL2456-24,r_1_s_100_fcleaner,>BGENL2456-24_r_1_s_100_BGENL2456-24_fcleaner,2612989,ABX61096.1,family:Vespidae,null,13458,null,null,0.0,1581.0,1112.52,1198.0,0,232,358,0,0,94.78
BGENL2393-24_r_1_s_50_BGENL2393-24_fcleaner,BGENL2393-24,r_1_s_50_fcleaner,>BGENL2393-24_r_1_s_50_BGENL2393-24_fcleaner,2953351,ALO64714.1,genus:Nomada,null,22372,null,null,0.0,1895.0,1517.36,1531.5,0,589,260,0,0,99.81
BGENL2439-24_r_1.5_s_100_BGENL2439-24_fcleaner,BGENL2439-24,r_1.5_s_100_fcleaner,>BGENL2439-24_r_1.5_s_100_BGENL2439-24_fcleaner,2518743,QNV11859.1,genus:Ancistrocerus,null,40230,null,null,1181.0,3647.0,2565.71,2543.0,0,704,394,0,0,100.0
BGENL2396-24_r_1_s_100_BGENL2396-24_fcleaner,BGENL2396-24,r_1_s_100_fcleaner,>BGENL2396-24_r_1_s_100_BGENL2396-24_fcleaner,601656,ALO64714.1,genus:Nomada,null,967,null,null,0.0,110.0,61.32,63.0,0,91,8,0,0,99.61
BGENL2448-24_r_1_s_100_BGENL2448-24_fcleaner,BGENL2448-24,r_1_s_100_fcleaner,>BGENL2448-24_r_1_s_100_BGENL2448-24_fcleaner,743355,ABX61096.1,family:Vespidae,null,10766,null,null,0.0,1165.0,611.65,713.0,0,604,179,0,0,91.79
