Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI799-24_r_1.5_s_50_UNIFI799-24_fcleaner,UNIFI799-24,r_1.5_s_50_fcleaner,>UNIFI799-24_r_1.5_s_50_UNIFI799-24_fcleaner,1586603,XQF01699.1,subfamily:Chrysochroinae,null,12468,null,null,0.0,1086.0,729.99,724.0,0,1345,94,0,0,99.8
UNIFI788-24_r_1_s_100_UNIFI788-24_fcleaner,UNIFI788-24,r_1_s_100_fcleaner,>UNIFI788-24_r_1_s_100_UNIFI788-24_fcleaner,1587039,ARH54716.1,subfamily:Agrilinae,null,3019,null,null,0.0,446.0,146.83,128.0,0,199,33,0,0,99.81
UNIFI809-24_r_1.5_s_100_UNIFI809-24_fcleaner,UNIFI809-24,r_1.5_s_100_fcleaner,>UNIFI809-24_r_1.5_s_100_UNIFI809-24_fcleaner,3112882,WRO45014.1,species:Cantharis brunneipennis,null,7255,null,null,32.0,959.0,367.05,322.0,0,1582,59,0,0,100.0
UNIFI786-24_r_1.3_s_50_UNIFI786-24_fcleaner,UNIFI786-24,r_1.3_s_50_fcleaner,>UNIFI786-24_r_1.3_s_50_UNIFI786-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,20506,null,null,0.0,2132.0,1156.08,1118.5,0,1448,176,0,0,99.61
UNIFI761-24_r_1_s_50_UNIFI761-24_fcleaner,UNIFI761-24,r_1_s_50_fcleaner,>UNIFI761-24_r_1_s_50_UNIFI761-24_fcleaner,1710796,YP_010737648.1,subfamily:Cantharinae,null,2297,null,null,0.0,549.0,117.53,103.0,0,203,102,0,0,99.42
UNIFI810-24_r_1.5_s_100_UNIFI810-24_fcleaner,UNIFI810-24,r_1.5_s_100_fcleaner,>UNIFI810-24_r_1.5_s_100_UNIFI810-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,11092,null,null,0.0,1601.0,913.06,1185.5,0,78,99,0,0,91.12
UNIFI766-24_r_1.3_s_100_UNIFI766-24_fcleaner,UNIFI766-24,r_1.3_s_100_fcleaner,>UNIFI766-24_r_1.3_s_100_UNIFI766-24_fcleaner,433502,YP_010737648.1,subfamily:Cantharinae,null,38139,null,null,0.0,5974.0,2235.41,1896.5,0,2807,458,0,0,99.42
UNIFI847-24_r_1.3_s_100_UNIFI847-24_fcleaner,UNIFI847-24,r_1.3_s_100_fcleaner,>UNIFI847-24_r_1.3_s_100_UNIFI847-24_fcleaner,3027142,YP_010709578.1,genus:Rhagonycha,null,168672,null,null,6446.0,18114.0,12341.67,12355.0,1,10531,1602,0,0,100.0
UNIFI770-24_r_1.3_s_50_UNIFI770-24_fcleaner,UNIFI770-24,r_1.3_s_50_fcleaner,>UNIFI770-24_r_1.3_s_50_UNIFI770-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,30272,null,null,0.0,3719.0,1112.1,962.5,0,3647,217,0,0,98.46
UNIFI772-24_r_1_s_100_UNIFI772-24_fcleaner,UNIFI772-24,r_1_s_100_fcleaner,>UNIFI772-24_r_1_s_100_UNIFI772-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,1642,null,null,0.0,331.0,76.56,54.0,0,362,14,0,0,98.26
UNIFI845-24_r_1_s_100_UNIFI845-24_fcleaner,UNIFI845-24,r_1_s_100_fcleaner,>UNIFI845-24_r_1_s_100_UNIFI845-24_fcleaner,1857282,XQF01699.1,subfamily:Chrysochroinae,null,189,null,null,0.0,28.0,8.74,8.0,0,300,2,0,0,86.08
UNIFI770-24_r_1.5_s_100_UNIFI770-24_fcleaner,UNIFI770-24,r_1.5_s_100_fcleaner,>UNIFI770-24_r_1.5_s_100_UNIFI770-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,8697,null,null,0.0,1504.0,418.22,308.0,0,305,75,0,0,91.89
UNIFI844-24_r_1_s_100_UNIFI844-24_fcleaner,UNIFI844-24,r_1_s_100_fcleaner,>UNIFI844-24_r_1_s_100_UNIFI844-24_fcleaner,1857282,XQF01699.1,subfamily:Chrysochroinae,null,3878,null,null,0.0,340.0,222.66,222.0,0,284,97,0,0,99.8
UNIFI798-24_r_1.3_s_100_UNIFI798-24_fcleaner,UNIFI798-24,r_1.3_s_100_fcleaner,>UNIFI798-24_r_1.3_s_100_UNIFI798-24_fcleaner,261156,ARH54716.1,subfamily:Agrilinae,null,1003,null,null,0.0,178.0,52.04,44.0,0,92,32,0,0,99.61
UNIFI794-24_r_1.5_s_100_UNIFI794-24_fcleaner,UNIFI794-24,r_1.5_s_100_fcleaner,>UNIFI794-24_r_1.5_s_100_UNIFI794-24_fcleaner,1857286,XQF01699.1,subfamily:Chrysochroinae,null,1232,null,null,2.0,193.0,59.81,46.0,0,192,27,0,0,100.0
UNIFI821-24_r_1_s_50_UNIFI821-24_fcleaner,UNIFI821-24,r_1_s_50_fcleaner,>UNIFI821-24_r_1_s_50_UNIFI821-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,14833,null,null,0.0,1451.0,1073.23,1054.5,0,909,132,0,0,99.03
UNIFI767-24_r_1.3_s_100_UNIFI767-24_fcleaner,UNIFI767-24,r_1.3_s_100_fcleaner,>UNIFI767-24_r_1.3_s_100_UNIFI767-24_fcleaner,433502,YP_010737648.1,subfamily:Cantharinae,null,9167,null,null,0.0,1278.0,528.35,507.5,0,650,114,0,0,98.26
UNIFI791-24_r_1.3_s_100_UNIFI791-24_fcleaner,UNIFI791-24,r_1.3_s_100_fcleaner,>UNIFI791-24_r_1.3_s_100_UNIFI791-24_fcleaner,1587039,ARH54716.1,subfamily:Agrilinae,null,163,null,null,0.0,48.0,8.04,6.0,0,152,7,0,0,74.51
UNIFI823-24_r_1_s_100_UNIFI823-24_fcleaner,UNIFI823-24,r_1_s_100_fcleaner,>UNIFI823-24_r_1_s_100_UNIFI823-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,247,null,null,0.0,38.0,13.78,12.0,0,10,3,0,0,93.44
UNIFI768-24_r_1_s_100_UNIFI768-24_fcleaner,UNIFI768-24,r_1_s_100_fcleaner,>UNIFI768-24_r_1_s_100_UNIFI768-24_fcleaner,433502,YP_010737648.1,subfamily:Cantharinae,null,37929,null,null,0.0,5685.0,2424.19,2161.5,0,3265,656,0,0,99.42
UNIFI834-24_r_1_s_50_UNIFI834-24_fcleaner,UNIFI834-24,r_1_s_50_fcleaner,>UNIFI834-24_r_1_s_50_UNIFI834-24_fcleaner,1588237,YP_010737648.1,subfamily:Cantharinae,null,9240,null,null,2.0,944.0,613.5,617.0,0,447,114,0,0,100.0
UNIFI761-24_r_1.3_s_50_UNIFI761-24_fcleaner,UNIFI761-24,r_1.3_s_50_fcleaner,>UNIFI761-24_r_1.3_s_50_UNIFI761-24_fcleaner,1710796,YP_010737648.1,subfamily:Cantharinae,null,1710,null,null,0.0,158.0,95.68,96.0,0,94,32,0,0,98.65
UNIFI796-24_r_1.5_s_100_UNIFI796-24_fcleaner,UNIFI796-24,r_1.5_s_100_fcleaner,>UNIFI796-24_r_1.5_s_100_UNIFI796-24_fcleaner,261156,ARH54716.1,subfamily:Agrilinae,null,3256,null,null,0.0,667.0,169.56,157.5,0,354,27,0,0,93.97
UNIFI768-24_r_1_s_50_UNIFI768-24_fcleaner,UNIFI768-24,r_1_s_50_fcleaner,>UNIFI768-24_r_1_s_50_UNIFI768-24_fcleaner,433502,YP_010737648.1,subfamily:Cantharinae,null,54080,null,null,0.0,6162.0,2978.91,2635.5,0,5757,851,0,0,99.42
UNIFI799-24_r_1_s_100_UNIFI799-24_fcleaner,UNIFI799-24,r_1_s_100_fcleaner,>UNIFI799-24_r_1_s_100_UNIFI799-24_fcleaner,1586603,XQF01699.1,subfamily:Chrysochroinae,null,10287,null,null,0.0,974.0,663.9,674.0,0,941,87,0,0,99.8
UNIFI772-24_r_1.3_s_50_UNIFI772-24_fcleaner,UNIFI772-24,r_1.3_s_50_fcleaner,>UNIFI772-24_r_1.3_s_50_UNIFI772-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,7501,null,null,0.0,1287.0,245.95,188.0,0,2220,47,0,0,97.1
UNIFI848-24_r_1.5_s_100_UNIFI848-24_fcleaner,UNIFI848-24,r_1.5_s_100_fcleaner,>UNIFI848-24_r_1.5_s_100_UNIFI848-24_fcleaner,3027142,YP_010709578.1,genus:Rhagonycha,null,43687,null,null,1096.0,5375.0,2938.14,2625.0,0,3294,341,0,0,100.0
UNIFI781-24_r_1_s_100_UNIFI781-24_fcleaner,UNIFI781-24,r_1_s_100_fcleaner,>UNIFI781-24_r_1_s_100_UNIFI781-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,114,null,null,0.0,32.0,5.75,4.0,0,136,4,0,0,90.35
UNIFI818-24_r_1.3_s_100_UNIFI818-24_fcleaner,UNIFI818-24,r_1.3_s_100_fcleaner,>UNIFI818-24_r_1.3_s_100_UNIFI818-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,20748,null,null,0.0,2374.0,1260.14,1228.5,0,534,288,0,0,99.42
UNIFI779-24_r_1.3_s_100_UNIFI779-24_fcleaner,UNIFI779-24,r_1.3_s_100_fcleaner,>UNIFI779-24_r_1.3_s_100_UNIFI779-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,4046,null,null,0.0,463.0,287.87,304.0,0,62,64,0,0,98.46
UNIFI824-24_r_1_s_50_UNIFI824-24_fcleaner,UNIFI824-24,r_1_s_50_fcleaner,>UNIFI824-24_r_1_s_50_UNIFI824-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,2890,null,null,0.0,708.0,114.3,68.0,0,1022,25,0,0,98.65
UNIFI821-24_r_1.3_s_50_UNIFI821-24_fcleaner,UNIFI821-24,r_1.3_s_50_fcleaner,>UNIFI821-24_r_1.3_s_50_UNIFI821-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,13165,null,null,0.0,1442.0,952.36,991.0,0,489,110,0,0,99.03
UNIFI769-24_r_1.3_s_50_UNIFI769-24_fcleaner,UNIFI769-24,r_1.3_s_50_fcleaner,>UNIFI769-24_r_1.3_s_50_UNIFI769-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,44155,null,null,0.0,4296.0,1637.95,1599.0,0,5391,325,0,0,99.42
UNIFI818-24_r_1.5_s_50_UNIFI818-24_fcleaner,UNIFI818-24,r_1.5_s_50_fcleaner,>UNIFI818-24_r_1.5_s_50_UNIFI818-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,22082,null,null,0.0,3001.0,1137.21,1208.0,0,1809,235,0,0,96.33
UNIFI773-24_r_1_s_50_UNIFI773-24_fcleaner,UNIFI773-24,r_1_s_50_fcleaner,>UNIFI773-24_r_1_s_50_UNIFI773-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,364,null,null,0.0,80.0,18.23,12.0,0,480,32,0,0,86.49
UNIFI786-24_r_1_s_100_UNIFI786-24_fcleaner,UNIFI786-24,r_1_s_100_fcleaner,>UNIFI786-24_r_1_s_100_UNIFI786-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,16709,null,null,0.0,1842.0,1097.02,1058.5,0,1175,173,0,0,99.42
UNIFI803-24_r_1.3_s_50_UNIFI803-24_fcleaner,UNIFI803-24,r_1.3_s_50_fcleaner,>UNIFI803-24_r_1.3_s_50_UNIFI803-24_fcleaner,1857282,XQF01699.1,subfamily:Chrysochroinae,null,5852,null,null,0.0,791.0,235.03,210.0,0,405,47,0,0,99.8
UNIFI832-24_r_1_s_100_UNIFI832-24_fcleaner,UNIFI832-24,r_1_s_100_fcleaner,>UNIFI832-24_r_1_s_100_UNIFI832-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,2526,null,null,0.0,273.0,128.37,116.0,0,364,31,0,0,98.65
UNIFI791-24_r_1.5_s_50_UNIFI791-24_fcleaner,UNIFI791-24,r_1.5_s_50_fcleaner,>UNIFI791-24_r_1.5_s_50_UNIFI791-24_fcleaner,1587039,ARH54716.1,subfamily:Agrilinae,null,1985,null,null,0.0,365.0,56.74,28.0,0,372,18,0,0,92.22
UNIFI815-24_r_1.3_s_100_UNIFI815-24_fcleaner,UNIFI815-24,r_1.3_s_100_fcleaner,>UNIFI815-24_r_1.3_s_100_UNIFI815-24_fcleaner,1553551,YP_010737648.1,family:Cantharidae,null,7499,null,null,0.0,1074.0,521.01,486.0,0,210,48,0,0,98.65
UNIFI782-24_r_1_s_100_UNIFI782-24_fcleaner,UNIFI782-24,r_1_s_100_fcleaner,>UNIFI782-24_r_1_s_100_UNIFI782-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,271,null,null,0.0,61.0,13.25,10.0,0,82,7,0,0,98.26
UNIFI802-24_r_1.5_s_50_UNIFI802-24_fcleaner,UNIFI802-24,r_1.5_s_50_fcleaner,>UNIFI802-24_r_1.5_s_50_UNIFI802-24_fcleaner,1553646,YP_010154878.1,subfamily:Buprestinae,null,15983,null,null,0.0,2238.0,824.3,765.0,0,2823,137,0,0,99.22
UNIFI807-24_r_1.5_s_50_UNIFI807-24_fcleaner,UNIFI807-24,r_1.5_s_50_fcleaner,>UNIFI807-24_r_1.5_s_50_UNIFI807-24_fcleaner,1971789,WYN06742.1,family:Byrrhidae,null,4412,null,null,0.0,557.0,220.36,195.0,0,147,34,0,0,98.44
UNIFI773-24_r_1.5_s_50_UNIFI773-24_fcleaner,UNIFI773-24,r_1.5_s_50_fcleaner,>UNIFI773-24_r_1.5_s_50_UNIFI773-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,236,null,null,0.0,50.0,7.23,4.0,0,116,2,0,0,70.27
UNIFI829-24_r_1.5_s_100_UNIFI829-24_fcleaner,UNIFI829-24,r_1.5_s_100_fcleaner,>UNIFI829-24_r_1.5_s_100_UNIFI829-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,24,null,null,0.0,12.0,1.16,0.0,0,6,0,0,0,17.95
UNIFI793-24_r_1_s_50_UNIFI793-24_fcleaner,UNIFI793-24,r_1_s_50_fcleaner,>UNIFI793-24_r_1_s_50_UNIFI793-24_fcleaner,1580627,WCO87667.1,genus:Chalcophora,null,1623,null,null,40.0,118.0,78.77,79.5,0,181,46,0,0,100.0
UNIFI810-24_r_1.3_s_50_UNIFI810-24_fcleaner,UNIFI810-24,r_1.3_s_50_fcleaner,>UNIFI810-24_r_1.3_s_50_UNIFI810-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,15226,null,null,0.0,1670.0,1226.18,1356.0,0,223,147,0,0,98.65
UNIFI762-24_r_1.5_s_100_UNIFI762-24_fcleaner,UNIFI762-24,r_1.5_s_100_fcleaner,>UNIFI762-24_r_1.5_s_100_UNIFI762-24_fcleaner,1710368,YP_010737648.1,subfamily:Cantharinae,null,184,null,null,0.0,38.0,11.52,10.0,0,29,0,0,0,95.75
UNIFI816-24_r_1_s_50_UNIFI816-24_fcleaner,UNIFI816-24,r_1_s_50_fcleaner,>UNIFI816-24_r_1_s_50_UNIFI816-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,41494,null,null,0.0,4027.0,2143.97,2013.0,0,3324,523,0,0,98.84
UNIFI838-24_r_1.3_s_100_UNIFI838-24_fcleaner,UNIFI838-24,r_1.3_s_100_fcleaner,>UNIFI838-24_r_1.3_s_100_UNIFI838-24_fcleaner,1588237,YP_010737648.1,subfamily:Cantharinae,null,1611,null,null,0.0,211.0,84.36,74.0,0,204,18,0,0,99.03
UNIFI828-24_r_1_s_100_UNIFI828-24_fcleaner,UNIFI828-24,r_1_s_100_fcleaner,>UNIFI828-24_r_1_s_100_UNIFI828-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,263,null,null,0.0,39.0,12.89,14.0,0,301,3,0,0,91.51
UNIFI845-24_r_1.3_s_50_UNIFI845-24_fcleaner,UNIFI845-24,r_1.3_s_50_fcleaner,>UNIFI845-24_r_1.3_s_50_UNIFI845-24_fcleaner,1857282,XQF01699.1,subfamily:Chrysochroinae,null,2833,null,null,0.0,258.0,82.96,74.0,0,658,39,0,0,99.8
UNIFI815-24_r_1.3_s_50_UNIFI815-24_fcleaner,UNIFI815-24,r_1.3_s_50_fcleaner,>UNIFI815-24_r_1.3_s_50_UNIFI815-24_fcleaner,1553551,YP_010737648.1,family:Cantharidae,null,10684,null,null,0.0,1265.0,622.46,569.0,0,548,61,0,0,98.65
UNIFI807-24_r_1.3_s_100_UNIFI807-24_fcleaner,UNIFI807-24,r_1.3_s_100_fcleaner,>UNIFI807-24_r_1.3_s_100_UNIFI807-24_fcleaner,1971789,WYN06742.1,family:Byrrhidae,null,3271,null,null,0.0,465.0,195.87,176.0,0,168,23,0,0,99.42
UNIFI847-24_r_1.3_s_50_UNIFI847-24_fcleaner,UNIFI847-24,r_1.3_s_50_fcleaner,>UNIFI847-24_r_1.3_s_50_UNIFI847-24_fcleaner,3027142,YP_010709578.1,genus:Rhagonycha,null,187392,null,null,6488.0,18957.0,12934.72,12901.0,1,19513,1691,0,0,100.0
UNIFI855-24_r_1.3_s_100_UNIFI855-24_fcleaner,UNIFI855-24,r_1.3_s_100_fcleaner,>UNIFI855-24_r_1.3_s_100_UNIFI855-24_fcleaner,3027142,YP_010709578.1,genus:Rhagonycha,null,24689,null,null,541.0,3204.0,1495.01,1356.0,0,1387,269,0,0,100.0
UNIFI772-24_r_1.3_s_100_UNIFI772-24_fcleaner,UNIFI772-24,r_1.3_s_100_fcleaner,>UNIFI772-24_r_1.3_s_100_UNIFI772-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,1622,null,null,0.0,330.0,75.31,53.5,0,176,17,0,0,95.75
UNIFI785-24_r_1_s_100_UNIFI785-24_fcleaner,UNIFI785-24,r_1_s_100_fcleaner,>UNIFI785-24_r_1_s_100_UNIFI785-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,1350,null,null,0.0,190.0,68.64,57.0,0,117,15,0,0,98.65
UNIFI808-24_r_1_s_50_UNIFI808-24_fcleaner,UNIFI808-24,r_1_s_50_fcleaner,>UNIFI808-24_r_1_s_50_UNIFI808-24_fcleaner,1971789,WYN06742.1,family:Byrrhidae,null,920,null,null,0.0,240.0,32.19,24.0,2,861,49,0,0,97.08
UNIFI821-24_r_1.3_s_100_UNIFI821-24_fcleaner,UNIFI821-24,r_1.3_s_100_fcleaner,>UNIFI821-24_r_1.3_s_100_UNIFI821-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,11331,null,null,0.0,1394.0,891.77,944.0,0,245,99,0,0,99.03
UNIFI785-24_r_1.3_s_100_UNIFI785-24_fcleaner,UNIFI785-24,r_1.3_s_100_fcleaner,>UNIFI785-24_r_1.3_s_100_UNIFI785-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,1286,null,null,0.0,190.0,64.43,54.0,0,73,14,0,0,98.07
UNIFI770-24_r_1_s_50_UNIFI770-24_fcleaner,UNIFI770-24,r_1_s_50_fcleaner,>UNIFI770-24_r_1_s_50_UNIFI770-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,32268,null,null,0.0,3726.0,1193.14,1037.5,0,5091,249,0,0,99.42
UNIFI811-24_r_1.5_s_50_UNIFI811-24_fcleaner,UNIFI811-24,r_1.5_s_50_fcleaner,>UNIFI811-24_r_1.5_s_50_UNIFI811-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,2375,null,null,0.0,291.0,141.34,149.0,0,53,19,0,0,96.72
UNIFI788-24_r_1.3_s_50_UNIFI788-24_fcleaner,UNIFI788-24,r_1.3_s_50_fcleaner,>UNIFI788-24_r_1.3_s_50_UNIFI788-24_fcleaner,1587039,ARH54716.1,subfamily:Agrilinae,null,7292,null,null,0.0,659.0,279.82,258.5,0,1003,64,0,0,99.81
UNIFI793-24_r_1.5_s_50_UNIFI793-24_fcleaner,UNIFI793-24,r_1.5_s_50_fcleaner,>UNIFI793-24_r_1.5_s_50_UNIFI793-24_fcleaner,1580627,WCO87667.1,genus:Chalcophora,null,1446,null,null,38.0,113.0,71.81,70.0,0,129,27,0,0,100.0
UNIFI809-24_r_1.5_s_50_UNIFI809-24_fcleaner,UNIFI809-24,r_1.5_s_50_fcleaner,>UNIFI809-24_r_1.5_s_50_UNIFI809-24_fcleaner,3112882,WRO45014.1,species:Cantharis brunneipennis,null,15676,null,null,40.0,2627.0,625.56,532.5,0,2862,104,0,0,100.0
UNIFI791-24_r_1.5_s_100_UNIFI791-24_fcleaner,UNIFI791-24,r_1.5_s_100_fcleaner,>UNIFI791-24_r_1.5_s_100_UNIFI791-24_fcleaner,1587039,ARH54716.1,subfamily:Agrilinae,null,143,null,null,0.0,48.0,6.63,2.0,0,84,1,0,0,60.89
UNIFI851-24_r_1.5_s_50_UNIFI851-24_fcleaner,UNIFI851-24,r_1.5_s_50_fcleaner,>UNIFI851-24_r_1.5_s_50_UNIFI851-24_fcleaner,3027142,YP_010709578.1,genus:Rhagonycha,null,24,null,null,0.0,8.0,0.95,0.0,0,51,0,0,0,18.52
UNIFI799-24_r_1.3_s_50_UNIFI799-24_fcleaner,UNIFI799-24,r_1.3_s_50_fcleaner,>UNIFI799-24_r_1.3_s_50_UNIFI799-24_fcleaner,1586603,XQF01699.1,subfamily:Chrysochroinae,null,12818,null,null,0.0,1104.0,745.82,739.0,0,1372,107,0,0,99.8
UNIFI849-24_r_1_s_100_UNIFI849-24_fcleaner,UNIFI849-24,r_1_s_100_fcleaner,>UNIFI849-24_r_1_s_100_UNIFI849-24_fcleaner,3027142,YP_010709578.1,genus:Rhagonycha,null,15423,null,null,186.0,2263.0,919.43,695.0,0,1052,140,0,0,100.0
UNIFI831-24_r_1.5_s_100_UNIFI831-24_fcleaner,UNIFI831-24,r_1.5_s_100_fcleaner,>UNIFI831-24_r_1.5_s_100_UNIFI831-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,347,null,null,0.0,128.0,17.38,12.0,0,71,6,0,0,72.01
UNIFI844-24_r_1_s_50_UNIFI844-24_fcleaner,UNIFI844-24,r_1_s_50_fcleaner,>UNIFI844-24_r_1_s_50_UNIFI844-24_fcleaner,1857282,XQF01699.1,subfamily:Chrysochroinae,null,6453,null,null,0.0,452.0,305.34,314.0,0,801,142,0,0,99.8
UNIFI826-24_r_1_s_100_UNIFI826-24_fcleaner,UNIFI826-24,r_1_s_100_fcleaner,>UNIFI826-24_r_1_s_100_UNIFI826-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,1011,null,null,0.0,229.0,47.64,36.0,0,113,12,0,0,98.65
UNIFI778-24_r_1.5_s_100_UNIFI778-24_fcleaner,UNIFI778-24,r_1.5_s_100_fcleaner,>UNIFI778-24_r_1.5_s_100_UNIFI778-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,1990,null,null,0.0,292.0,123.43,129.0,0,51,28,0,0,94.79
UNIFI829-24_r_1.3_s_100_UNIFI829-24_fcleaner,UNIFI829-24,r_1.3_s_100_fcleaner,>UNIFI829-24_r_1.3_s_100_UNIFI829-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,20,null,null,0.0,8.0,0.95,0.0,0,28,0,0,0,18.73
UNIFI783-24_r_1_s_100_UNIFI783-24_fcleaner,UNIFI783-24,r_1_s_100_fcleaner,>UNIFI783-24_r_1_s_100_UNIFI783-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,251,null,null,0.0,61.0,18.08,14.0,0,814,25,0,0,86.87
UNIFI825-24_r_1.5_s_50_UNIFI825-24_fcleaner,UNIFI825-24,r_1.5_s_50_fcleaner,>UNIFI825-24_r_1.5_s_50_UNIFI825-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,29798,null,null,0.0,5292.0,1010.24,856.0,0,3790,356,0,0,95.37
UNIFI835-24_r_1.3_s_50_UNIFI835-24_fcleaner,UNIFI835-24,r_1.3_s_50_fcleaner,>UNIFI835-24_r_1.3_s_50_UNIFI835-24_fcleaner,1588237,YP_010737648.1,subfamily:Cantharinae,null,3306,null,null,0.0,587.0,117.38,92.0,0,773,24,0,0,99.03
UNIFI803-24_r_1.5_s_50_UNIFI803-24_fcleaner,UNIFI803-24,r_1.5_s_50_fcleaner,>UNIFI803-24_r_1.5_s_50_UNIFI803-24_fcleaner,1857282,XQF01699.1,subfamily:Chrysochroinae,null,5037,null,null,0.0,776.0,201.94,190.0,0,310,34,0,0,98.24
UNIFI840-24_r_1_s_100_UNIFI840-24_fcleaner,UNIFI840-24,r_1_s_100_fcleaner,>UNIFI840-24_r_1_s_100_UNIFI840-24_fcleaner,1588237,YP_010737648.1,subfamily:Cantharinae,null,1100,null,null,0.0,155.0,59.53,56.0,0,226,9,0,0,99.03
UNIFI782-24_r_1.3_s_100_UNIFI782-24_fcleaner,UNIFI782-24,r_1.3_s_100_fcleaner,>UNIFI782-24_r_1.3_s_100_UNIFI782-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,276,null,null,0.0,61.0,13.18,10.0,0,31,8,0,0,96.33
UNIFI819-24_r_1.5_s_50_UNIFI819-24_fcleaner,UNIFI819-24,r_1.5_s_50_fcleaner,>UNIFI819-24_r_1.5_s_50_UNIFI819-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,3199,null,null,0.0,618.0,93.81,54.0,0,583,52,0,0,87.64
UNIFI771-24_r_1.5_s_50_UNIFI771-24_fcleaner,UNIFI771-24,r_1.5_s_50_fcleaner,>UNIFI771-24_r_1.5_s_50_UNIFI771-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,1036,null,null,0.0,151.0,34.94,26.0,0,244,8,0,0,86.49
UNIFI826-24_r_1.5_s_50_UNIFI826-24_fcleaner,UNIFI826-24,r_1.5_s_50_fcleaner,>UNIFI826-24_r_1.5_s_50_UNIFI826-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,3652,null,null,0.0,872.0,119.56,92.5,0,431,23,0,0,95.17
UNIFI794-24_r_1.3_s_50_UNIFI794-24_fcleaner,UNIFI794-24,r_1.3_s_50_fcleaner,>UNIFI794-24_r_1.3_s_50_UNIFI794-24_fcleaner,1857286,XQF01699.1,subfamily:Chrysochroinae,null,4070,null,null,12.0,446.0,146.18,141.5,0,967,60,0,0,100.0
UNIFI813-24_r_1_s_50_UNIFI813-24_fcleaner,UNIFI813-24,r_1_s_50_fcleaner,>UNIFI813-24_r_1_s_50_UNIFI813-24_fcleaner,1553549,YP_010737648.1,family:Cantharidae,null,5687,null,null,0.0,620.0,208.53,195.5,0,892,115,0,0,99.42
UNIFI837-24_r_1.3_s_50_UNIFI837-24_fcleaner,UNIFI837-24,r_1.3_s_50_fcleaner,>UNIFI837-24_r_1.3_s_50_UNIFI837-24_fcleaner,1588237,YP_010737648.1,subfamily:Cantharinae,null,52,null,null,0.0,14.0,2.2,0.0,0,171,2,0,0,49.42
UNIFI805-24_r_1.3_s_50_UNIFI805-24_fcleaner,UNIFI805-24,r_1.3_s_50_fcleaner,>UNIFI805-24_r_1.3_s_50_UNIFI805-24_fcleaner,2705174,YP_009732537.1,species:Trachys auricollis,null,619,null,null,0.0,100.0,19.9,14.0,0,142,15,0,0,97.08
UNIFI774-24_r_1.5_s_50_UNIFI774-24_fcleaner,UNIFI774-24,r_1.5_s_50_fcleaner,>UNIFI774-24_r_1.5_s_50_UNIFI774-24_fcleaner,878131,YP_010737648.1,family:Cantharidae,null,2526,null,null,0.0,698.0,85.64,55.0,0,791,23,0,0,93.82
