ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1_s_50	Acmaeoderella coarctata	0	BBIOP1856-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1_s_100	Acmaeoderella coarctata	0	BBIOP1856-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.3_s_50	Acmaeoderella coarctata	0	BBIOP1856-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.3_s_100	Acmaeoderella coarctata	0	BBIOP1856-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.5_s_50	Acmaeoderella coarctata	0	BBIOP1856-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.5_s_100	Acmaeoderella coarctata	0	BBIOP1856-24	1.5	100
37	60	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Tenebrionidae,Zopheridae	BBIOP1857-24_r_1_s_50	Acmaeoderella coarctata	0	BBIOP1857-24	1	50
10	32	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Carabidae	BBIOP1857-24_r_1_s_100	Acmaeoderella coarctata	0	BBIOP1857-24	1	100
29	47	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Scarabaeidae,Buprestidae,Tenebrionidae,Calliphoridae	BBIOP1857-24_r_1.3_s_50	Acmaeoderella coarctata	0	BBIOP1857-24	1.3	50
9	16	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	562	1425	Carabidae,Hydrophilidae,Hydraenidae,Scarabaeidae,Buprestidae,Tenebrionidae,Cerambycidae	BBIOP1857-24_r_1.3_s_100	Acmaeoderella coarctata	0	BBIOP1857-24	1.3	100
6	15	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1524	Elateridae,Tenebrionidae,Cerambycidae,Dermestidae	BBIOP1857-24_r_1.5_s_50	Acmaeoderella coarctata	0	BBIOP1857-24	1.5	50
9	14	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	562	1320	Carabidae	BBIOP1857-24_r_1.5_s_100	Acmaeoderella coarctata	0	BBIOP1857-24	1.5	100
82	176	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Chironomidae,Empididae,Sarcophagidae	BBIOP1858-24_r_1_s_50	Buprestis bertheloti	0	BBIOP1858-24	1	50
63	141	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Syrphidae,Chloropidae	BBIOP1858-24_r_1_s_100	Buprestis bertheloti	0	BBIOP1858-24	1	100
37	55	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1536	Scutelleridae,Staphylinidae,Buprestidae,Muscidae,Sarcophagidae	BBIOP1858-24_r_1.3_s_50	Buprestis bertheloti	0	BBIOP1858-24	1.3	50
28	42	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Buprestidae,Elmidae	BBIOP1858-24_r_1.3_s_100	Buprestis bertheloti	0	BBIOP1858-24	1.3	100
6	13	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1503	Staphylinidae,Leiodidae,Hydraenidae,Buprestidae,Chloropidae,Muscidae	BBIOP1858-24_r_1.5_s_50	Buprestis bertheloti	0	BBIOP1858-24	1.5	50
15	20	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1503	Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Buprestidae,Chloropidae	BBIOP1858-24_r_1.5_s_100	Buprestis bertheloti	0	BBIOP1858-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1859-24_r_1_s_50	Cyphosoma lawsoniae	0	BBIOP1859-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1859-24_r_1_s_100	Cyphosoma lawsoniae	0	BBIOP1859-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1859-24_r_1.3_s_50	Cyphosoma lawsoniae	0	BBIOP1859-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1859-24_r_1.3_s_100	Cyphosoma lawsoniae	0	BBIOP1859-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1515	Buprestidae	BBIOP1859-24_r_1.5_s_50	Cyphosoma lawsoniae	0	BBIOP1859-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1515	Buprestidae	BBIOP1859-24_r_1.5_s_100	Cyphosoma lawsoniae	0	BBIOP1859-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1860-24_r_1_s_50	Cyphosoma lawsoniae	0	BBIOP1860-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1860-24_r_1_s_100	Cyphosoma lawsoniae	0	BBIOP1860-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1860-24_r_1.3_s_50	Cyphosoma lawsoniae	0	BBIOP1860-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1860-24_r_1.3_s_100	Cyphosoma lawsoniae	0	BBIOP1860-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1488	Buprestidae	BBIOP1860-24_r_1.5_s_50	Cyphosoma lawsoniae	0	BBIOP1860-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1488	Buprestidae	BBIOP1860-24_r_1.5_s_100	Cyphosoma lawsoniae	0	BBIOP1860-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1861-24_r_1_s_50	Perotis unicolor	0	BBIOP1861-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1527	Buprestidae	BBIOP1861-24_r_1_s_100	Perotis unicolor	0	BBIOP1861-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1861-24_r_1.3_s_50	Perotis unicolor	0	BBIOP1861-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1527	Buprestidae	BBIOP1861-24_r_1.3_s_100	Perotis unicolor	0	BBIOP1861-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1488	Buprestidae	BBIOP1861-24_r_1.5_s_50	Perotis unicolor	0	BBIOP1861-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1485	Buprestidae	BBIOP1861-24_r_1.5_s_100	Perotis unicolor	0	BBIOP1861-24	1.5	100
4	9	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Carabidae,Staphylinidae,Buprestidae,Eulichadidae	BBIOP1862-24_r_1_s_50	Eurythyrea micans	0	BBIOP1862-24	1	50
15	36	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Buprestidae,Tenebrionidae,Dermestidae,Hybotidae,Syrphidae,Calliphoridae,Oestridae	BBIOP1862-24_r_1_s_100	Eurythyrea micans	0	BBIOP1862-24	1	100
2	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Carabidae,Staphylinidae,Buprestidae	BBIOP1862-24_r_1.3_s_50	Eurythyrea micans	0	BBIOP1862-24	1.3	50
6	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Carabidae,Staphylinidae,Buprestidae	BBIOP1862-24_r_1.3_s_100	Eurythyrea micans	0	BBIOP1862-24	1.3	100
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1518	Carabidae,Staphylinidae,Buprestidae	BBIOP1862-24_r_1.5_s_50	Eurythyrea micans	0	BBIOP1862-24	1.5	50
5	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1419	Dytiscidae,Carabidae,Staphylinidae,Buprestidae	BBIOP1862-24_r_1.5_s_100	Eurythyrea micans	0	BBIOP1862-24	1.5	100
10	15	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	651	1506	Acrididae,Reduviidae,Hydraenidae,Scraptiidae,Mantispidae,Hemerobiidae	BBIOP1863-24_r_1_s_50	Sphenoptera barbarica	0	BBIOP1863-24	1	50
2	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	600	1434	Anaplectidae,Acrididae,Reduviidae,Cerambycidae,Drosophilidae,Agromyzidae	BBIOP1863-24_r_1_s_100	Sphenoptera barbarica	0	BBIOP1863-24	1	100
8	18	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	621	1479	Histeridae,Buprestidae,Elateridae,Dermestidae,Tephritidae	BBIOP1863-24_r_1.3_s_50	Sphenoptera barbarica	0	BBIOP1863-24	1.3	50
0	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	162	867	Acrididae,Reduviidae,Tephritidae,Ulidiidae	BBIOP1863-24_r_1.3_s_100	Sphenoptera barbarica	0	BBIOP1863-24	1.3	100
0	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	600	1365	Silphidae,Buprestidae,Elateridae,Tenebrionidae,Dermestidae	BBIOP1863-24_r_1.5_s_50	Sphenoptera barbarica	0	BBIOP1863-24	1.5	50
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	127	588	Miridae,Reduviidae,Tephritidae	BBIOP1863-24_r_1.5_s_100	Sphenoptera barbarica	0	BBIOP1863-24	1.5	100
21	87	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Hydraenidae,Dermestidae	BBIOP1864-24_r_1_s_50	Eurythyrea micans	0	BBIOP1864-24	1	50
19	84	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae,Buprestidae,Dermestidae,Psychodidae,Notodontidae,Pyralidae	BBIOP1864-24_r_1_s_100	Eurythyrea micans	0	BBIOP1864-24	1	100
7	8	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1539	Carabidae,Staphylinidae,Buprestidae	BBIOP1864-24_r_1.3_s_50	Eurythyrea micans	0	BBIOP1864-24	1.3	50
8	12	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1539	Dytiscidae,Carabidae,Staphylinidae,Buprestidae,Phoridae	BBIOP1864-24_r_1.3_s_100	Eurythyrea micans	0	BBIOP1864-24	1.3	100
2	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Carabidae,Staphylinidae,Buprestidae	BBIOP1864-24_r_1.5_s_50	Eurythyrea micans	0	BBIOP1864-24	1.5	50
0	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1446	Dytiscidae,Carabidae,Staphylinidae,Buprestidae,Phoridae	BBIOP1864-24_r_1.5_s_100	Eurythyrea micans	0	BBIOP1864-24	1.5	100
19	57	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1485	Tenebrionidae,Ceratopogonidae	BBIOP1865-24_r_1_s_50	Sphenoptera rauca	0	BBIOP1865-24	1	50
25	50	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	590	1296		BBIOP1865-24_r_1_s_100	Sphenoptera rauca	0	BBIOP1865-24	1	100
15	66	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	539	1287	Ciidae	BBIOP1865-24_r_1.3_s_50	Sphenoptera rauca	0	BBIOP1865-24	1.3	50
13	39	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	241	981	Acrididae,Reduviidae	BBIOP1865-24_r_1.3_s_100	Sphenoptera rauca	0	BBIOP1865-24	1.3	100
13	20	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	327	1011	Hydrophilidae,Silphidae,Elateridae	BBIOP1865-24_r_1.5_s_50	Sphenoptera rauca	0	BBIOP1865-24	1.5	50
12	20	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	145	582	Acrididae,Reduviidae,Platystomatidae,Crabronidae,Goeridae	BBIOP1865-24_r_1.5_s_100	Sphenoptera rauca	0	BBIOP1865-24	1.5	100
22	50	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	649	1425	Reduviidae,Scarabaeidae	BBIOP1866-24_r_1_s_50	Sphenoptera rauca	0	BBIOP1866-24	1	50
13	29	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	648	1425	Reduviidae,Scarabaeidae	BBIOP1866-24_r_1_s_100	Sphenoptera rauca	0	BBIOP1866-24	1	100
22	35	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	603	1248	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae	BBIOP1866-24_r_1.3_s_50	Sphenoptera rauca	0	BBIOP1866-24	1.3	50
13	25	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	605	1101	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BBIOP1866-24_r_1.3_s_100	Sphenoptera rauca	0	BBIOP1866-24	1.3	100
0	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	232	549	Culicidae,Ceratopogonidae,Limoniidae	BBIOP1866-24_r_1.5_s_50	Sphenoptera rauca	0	BBIOP1866-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	108	294	Chrysomelidae,Derodontidae,Culicidae,Limoniidae	BBIOP1866-24_r_1.5_s_100	Sphenoptera rauca	0	BBIOP1866-24	1.5	100
32	47	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	623	1383	Termitidae,Curculionidae	BBIOP1867-24_r_1_s_50	Sphenoptera barbarica	0	BBIOP1867-24	1	50
15	29	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	437	1092	Termitidae,Curculionidae	BBIOP1867-24_r_1_s_100	Sphenoptera barbarica	0	BBIOP1867-24	1	100
2	21	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	459	1158	Histeridae,Buprestidae,Dermestidae,Culicidae,Corydalidae	BBIOP1867-24_r_1.3_s_50	Sphenoptera barbarica	0	BBIOP1867-24	1.3	50
0	11	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	178	681	Staphylinidae,Anthicidae	BBIOP1867-24_r_1.3_s_100	Sphenoptera barbarica	0	BBIOP1867-24	1.3	100
0	15	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	273	792	Hydrophilidae,Scarabaeidae,Heteroceridae,Psephenidae	BBIOP1867-24_r_1.5_s_50	Sphenoptera barbarica	0	BBIOP1867-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	66	117	Hydropsychidae	BBIOP1867-24_r_1.5_s_100	Sphenoptera barbarica	0	BBIOP1867-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Hydraenidae,Buprestidae,Eulichadidae	BBIOP1868-24_r_1_s_50	Buprestis hilaris	0	BBIOP1868-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Hydraenidae,Buprestidae,Eulichadidae	BBIOP1868-24_r_1_s_100	Buprestis hilaris	0	BBIOP1868-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Hydraenidae,Buprestidae,Eulichadidae	BBIOP1868-24_r_1.3_s_50	Buprestis hilaris	0	BBIOP1868-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Hydraenidae,Buprestidae,Eulichadidae	BBIOP1868-24_r_1.3_s_100	Buprestis hilaris	0	BBIOP1868-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Hydraenidae,Buprestidae,Eulichadidae	BBIOP1868-24_r_1.5_s_50	Buprestis hilaris	0	BBIOP1868-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Hydraenidae,Buprestidae,Eulichadidae	BBIOP1868-24_r_1.5_s_100	Buprestis hilaris	0	BBIOP1868-24	1.5	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Buprestidae,Muscidae	BBIOP1869-24_r_1_s_50	Lamprodila mirifica	0	BBIOP1869-24	1	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Buprestidae,Muscidae	BBIOP1869-24_r_1_s_100	Lamprodila mirifica	0	BBIOP1869-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Buprestidae,Muscidae	BBIOP1869-24_r_1.3_s_50	Lamprodila mirifica	0	BBIOP1869-24	1.3	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Buprestidae,Muscidae	BBIOP1869-24_r_1.3_s_100	Lamprodila mirifica	0	BBIOP1869-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Buprestidae,Muscidae	BBIOP1869-24_r_1.5_s_50	Lamprodila mirifica	0	BBIOP1869-24	1.5	50
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Buprestidae,Muscidae	BBIOP1869-24_r_1.5_s_100	Lamprodila mirifica	0	BBIOP1869-24	1.5	100
20	37	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Dermestidae	BBIOP1870-24_r_1_s_50	Acmaeodera cylindrica	0	BBIOP1870-24	1	50
16	43	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Elateridae,Tenebrionidae,Meloidae,Dermestidae	BBIOP1870-24_r_1_s_100	Acmaeodera cylindrica	0	BBIOP1870-24	1	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Buprestidae,Dermestidae	BBIOP1870-24_r_1.3_s_50	Acmaeodera cylindrica	0	BBIOP1870-24	1.3	50
0	8	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Dermestidae	BBIOP1870-24_r_1.3_s_100	Acmaeodera cylindrica	0	BBIOP1870-24	1.3	100
1	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1497	Buprestidae,Cerambycidae,Dermestidae	BBIOP1870-24_r_1.5_s_50	Acmaeodera cylindrica	0	BBIOP1870-24	1.5	50
2	8	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1374	Staphylinidae,Buprestidae,Cerambycidae,Dermestidae	BBIOP1870-24_r_1.5_s_100	Acmaeodera cylindrica	0	BBIOP1870-24	1.5	100
15	71	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Lampyridae,Elateridae,Tenebrionidae,Dermestidae	BBIOP1871-24_r_1_s_50	Acmaeodera cylindrica	0	BBIOP1871-24	1	50
4	71	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	647	1467	Buprestidae,Elateridae,Tenebrionidae,Chrysomelidae,Dermestidae	BBIOP1871-24_r_1_s_100	Acmaeodera cylindrica	0	BBIOP1871-24	1	100
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Cerambycidae,Dermestidae	BBIOP1871-24_r_1.3_s_50	Acmaeodera cylindrica	0	BBIOP1871-24	1.3	50
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	620	1407	Staphylinidae,Buprestidae,Lampyridae,Elateridae,Tenebrionidae,Dermestidae	BBIOP1871-24_r_1.3_s_100	Acmaeodera cylindrica	0	BBIOP1871-24	1.3	100
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1518	Staphylinidae,Buprestidae,Dermestidae	BBIOP1871-24_r_1.5_s_50	Acmaeodera cylindrica	0	BBIOP1871-24	1.5	50
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	620	1341	Hydrophilidae,Buprestidae,Callirhipidae,Syrphidae,Agromyzidae,Pallopteridae	BBIOP1871-24_r_1.5_s_100	Acmaeodera cylindrica	0	BBIOP1871-24	1.5	100
21	45	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	598	1527	Chrysomelidae,Curculionidae,Elachistidae,Geometridae	BBIOP1872-24_r_1_s_50	Acmaeodera cisti	0	BBIOP1872-24	1	50
0	27	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	580	1389		BBIOP1872-24_r_1_s_100	Acmaeodera cisti	0	BBIOP1872-24	1	100
4	7	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	630	1422	Lycidae,Scirtidae,Tenebrionidae,Syrphidae	BBIOP1872-24_r_1.3_s_50	Acmaeodera cisti	0	BBIOP1872-24	1.3	50
