ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	627	1425	Ichneumonidae	BGLIB530-23_r_1.5_s_100	Kristotomus ridibundus	0	BGLIB530-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB531-23_r_1_s_50	Lathrolestes buccinator	0	BGLIB531-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB531-23_r_1_s_100	Lathrolestes buccinator	0	BGLIB531-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB531-23_r_1.3_s_50	Lathrolestes buccinator	0	BGLIB531-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB531-23_r_1.3_s_100	Lathrolestes buccinator	0	BGLIB531-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1518	Ichneumonidae	BGLIB531-23_r_1.5_s_50	Lathrolestes buccinator	0	BGLIB531-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1473	Ichneumonidae	BGLIB531-23_r_1.5_s_100	Lathrolestes buccinator	0	BGLIB531-23	1.5	100
22	76	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Culicidae,Ichneumonidae	BGLIB532-23_r_1_s_50	Lissonota histrio	0	BGLIB532-23	1	50
35	51	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1452	Noteridae,Culicidae,Chironomidae,Ichneumonidae,Notodontidae	BGLIB532-23_r_1_s_100	Lissonota histrio	0	BGLIB532-23	1	100
9	18	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	602	1419	Ichneumonidae	BGLIB532-23_r_1.3_s_50	Lissonota histrio	0	BGLIB532-23	1.3	50
17	42	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	554	1266	Ichneumonidae	BGLIB532-23_r_1.3_s_100	Lissonota histrio	0	BGLIB532-23	1.3	100
15	26	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	512	1131	Ichneumonidae	BGLIB532-23_r_1.5_s_50	Lissonota histrio	0	BGLIB532-23	1.5	50
3	13	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	473	1032	Ichneumonidae,Formicidae	BGLIB532-23_r_1.5_s_100	Lissonota histrio	0	BGLIB532-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1539	Ichneumonidae	BGLIB533-23_r_1_s_50	Lissonota histrio	0	BGLIB533-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1539	Ichneumonidae	BGLIB533-23_r_1_s_100	Lissonota histrio	0	BGLIB533-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1527	Ichneumonidae	BGLIB533-23_r_1.3_s_50	Lissonota histrio	0	BGLIB533-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1527	Ichneumonidae	BGLIB533-23_r_1.3_s_100	Lissonota histrio	0	BGLIB533-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	586	1461	Ichneumonidae	BGLIB533-23_r_1.5_s_50	Lissonota histrio	0	BGLIB533-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	574	1404	Ichneumonidae	BGLIB533-23_r_1.5_s_100	Lissonota histrio	0	BGLIB533-23	1.5	100
9	11	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	422	843	Ichneumonidae,Noctuidae,Crambidae,Geometridae	BGLIB534-23_r_1_s_50	Lissonota sahlbergi	1	BGLIB534-23	1	50
19	19	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	551	717	Ichneumonidae,Noctuidae,Crambidae	BGLIB534-23_r_1_s_100	Lissonota sahlbergi	0	BGLIB534-23	1	100
17	20	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	422	843	Ichneumonidae,Noctuidae,Crambidae,Geometridae	BGLIB534-23_r_1.3_s_50	Lissonota sahlbergi	1	BGLIB534-23	1.3	50
19	19	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	551	717	Ichneumonidae,Noctuidae,Crambidae	BGLIB534-23_r_1.3_s_100	Lissonota sahlbergi	0	BGLIB534-23	1.3	100
19	20	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	551	726	Ichneumonidae,Noctuidae,Crambidae	BGLIB534-23_r_1.5_s_50	Lissonota sahlbergi	0	BGLIB534-23	1.5	50
19	19	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	551	717	Ichneumonidae,Noctuidae,Crambidae	BGLIB534-23_r_1.5_s_100	Lissonota sahlbergi	0	BGLIB534-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB535-23_r_1_s_50	Mastrus tenuicosta	0	BGLIB535-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB535-23_r_1_s_100	Mastrus tenuicosta	0	BGLIB535-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB535-23_r_1.3_s_50	Mastrus tenuicosta	0	BGLIB535-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB535-23_r_1.3_s_100	Mastrus tenuicosta	0	BGLIB535-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB535-23_r_1.5_s_50	Mastrus tenuicosta	0	BGLIB535-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB535-23_r_1.5_s_100	Mastrus tenuicosta	0	BGLIB535-23	1.5	100
0	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1560	Ichneumonidae	BGLIB536-23_r_1_s_50	Megastylus hirticornis	0	BGLIB536-23	1	50
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1560	Ichneumonidae	BGLIB536-23_r_1_s_100	Megastylus hirticornis	0	BGLIB536-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1539	Ichneumonidae	BGLIB536-23_r_1.3_s_50	Megastylus hirticornis	0	BGLIB536-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1533	Ichneumonidae	BGLIB536-23_r_1.3_s_100	Megastylus hirticornis	0	BGLIB536-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1524	Ichneumonidae	BGLIB536-23_r_1.5_s_50	Megastylus hirticornis	0	BGLIB536-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1524	Ichneumonidae	BGLIB536-23_r_1.5_s_100	Megastylus hirticornis	0	BGLIB536-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1563	Ichneumonidae	BGLIB537-23_r_1_s_50	Microleptes aquisgranensis	0	BGLIB537-23	1	50
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1560	Ichneumonidae	BGLIB537-23_r_1_s_100	Microleptes aquisgranensis	0	BGLIB537-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1563	Ichneumonidae	BGLIB537-23_r_1.3_s_50	Microleptes aquisgranensis	0	BGLIB537-23	1.3	50
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1560	Ichneumonidae	BGLIB537-23_r_1.3_s_100	Microleptes aquisgranensis	0	BGLIB537-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	622	1482	Ichneumonidae,Geometridae	BGLIB537-23_r_1.5_s_50	Microleptes aquisgranensis	0	BGLIB537-23	1.5	50
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	622	1443	Ichneumonidae,Geometridae	BGLIB537-23_r_1.5_s_100	Microleptes aquisgranensis	0	BGLIB537-23	1.5	100
18	29	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB538-23_r_1_s_50	Nepiesta robusta	0	BGLIB538-23	1	50
9	36	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	603	1473	Cecidomyiidae,Ichneumonidae	BGLIB538-23_r_1_s_100	Nepiesta robusta	0	BGLIB538-23	1	100
6	13	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	633	1503	Ichneumonidae	BGLIB538-23_r_1.3_s_50	Nepiesta robusta	0	BGLIB538-23	1.3	50
7	33	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	579	1440	Ichneumonidae	BGLIB538-23_r_1.3_s_100	Nepiesta robusta	0	BGLIB538-23	1.3	100
3	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	579	1374	Ichneumonidae	BGLIB538-23_r_1.5_s_50	Nepiesta robusta	0	BGLIB538-23	1.5	50
7	19	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	507	1218	Ichneumonidae	BGLIB538-23_r_1.5_s_100	Nepiesta robusta	0	BGLIB538-23	1.5	100
1	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB539-23_r_1_s_50	Mesochorus gracilis	0	BGLIB539-23	1	50
1	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1524	Ichneumonidae	BGLIB539-23_r_1_s_100	Mesochorus gracilis	0	BGLIB539-23	1	100
1	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1524	Ichneumonidae	BGLIB539-23_r_1.3_s_50	Mesochorus gracilis	0	BGLIB539-23	1.3	50
1	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1512	Ichneumonidae	BGLIB539-23_r_1.3_s_100	Mesochorus gracilis	0	BGLIB539-23	1.3	100
5	5	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1494	Ichneumonidae	BGLIB539-23_r_1.5_s_50	Mesochorus gracilis	0	BGLIB539-23	1.5	50
5	5	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1482	Ichneumonidae	BGLIB539-23_r_1.5_s_100	Mesochorus gracilis	0	BGLIB539-23	1.5	100
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB540-23_r_1_s_50	Mesoleius pusio	0	BGLIB540-23	1	50
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB540-23_r_1_s_100	Mesoleius pusio	0	BGLIB540-23	1	100
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB540-23_r_1.3_s_50	Mesoleius pusio	0	BGLIB540-23	1.3	50
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB540-23_r_1.3_s_100	Mesoleius pusio	0	BGLIB540-23	1.3	100
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	633	1485	Ichneumonidae	BGLIB540-23_r_1.5_s_50	Mesoleius pusio	0	BGLIB540-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	633	1407	Ichneumonidae	BGLIB540-23_r_1.5_s_100	Mesoleius pusio	0	BGLIB540-23	1.5	100
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB541-23_r_1_s_50	Kristotomus triangulatorius	0	BGLIB541-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1563	Ichneumonidae	BGLIB541-23_r_1_s_100	Kristotomus triangulatorius	0	BGLIB541-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1563	Ichneumonidae	BGLIB541-23_r_1.3_s_50	Kristotomus triangulatorius	0	BGLIB541-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB541-23_r_1.3_s_100	Kristotomus triangulatorius	0	BGLIB541-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1539	Ichneumonidae	BGLIB541-23_r_1.5_s_50	Kristotomus triangulatorius	0	BGLIB541-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1533	Ichneumonidae	BGLIB541-23_r_1.5_s_100	Kristotomus triangulatorius	0	BGLIB541-23	1.5	100
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB542-23_r_1_s_50	Kristotomus triangulatorius	0	BGLIB542-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB542-23_r_1_s_100	Kristotomus triangulatorius	0	BGLIB542-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB542-23_r_1.3_s_50	Kristotomus triangulatorius	0	BGLIB542-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB542-23_r_1.3_s_100	Kristotomus triangulatorius	0	BGLIB542-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	636	1512	Ichneumonidae	BGLIB542-23_r_1.5_s_50	Kristotomus triangulatorius	0	BGLIB542-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	636	1479	Ichneumonidae	BGLIB542-23_r_1.5_s_100	Kristotomus triangulatorius	0	BGLIB542-23	1.5	100
7	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1560	Ichneumonidae	BGLIB543-23_r_1_s_50	Lathrolestes caudatus	0	BGLIB543-23	1	50
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1518	Ichneumonidae	BGLIB543-23_r_1_s_100	Lathrolestes caudatus	0	BGLIB543-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1560	Ichneumonidae	BGLIB543-23_r_1.3_s_50	Lathrolestes caudatus	0	BGLIB543-23	1.3	50
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1506	Ichneumonidae	BGLIB543-23_r_1.3_s_100	Lathrolestes caudatus	0	BGLIB543-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1512	Ichneumonidae	BGLIB543-23_r_1.5_s_50	Lathrolestes caudatus	0	BGLIB543-23	1.5	50
1	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1431	Ichneumonidae	BGLIB543-23_r_1.5_s_100	Lathrolestes caudatus	0	BGLIB543-23	1.5	100
0	5	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB544-23_r_1_s_50	Lissonota conflagrata	0	BGLIB544-23	1	50
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1515	Ichneumonidae	BGLIB544-23_r_1_s_100	Lissonota conflagrata	0	BGLIB544-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1527	Ichneumonidae	BGLIB544-23_r_1.3_s_50	Lissonota conflagrata	0	BGLIB544-23	1.3	50
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	636	1503	Ichneumonidae	BGLIB544-23_r_1.3_s_100	Lissonota conflagrata	0	BGLIB544-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	552	1320	Ichneumonidae	BGLIB544-23_r_1.5_s_50	Lissonota conflagrata	0	BGLIB544-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	510	1230	Ichneumonidae	BGLIB544-23_r_1.5_s_100	Lissonota conflagrata	0	BGLIB544-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1548	Ichneumonidae	BGLIB545-23_r_1_s_50	Lissonota thuringiaca	0	BGLIB545-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB545-23_r_1_s_100	Lissonota thuringiaca	0	BGLIB545-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1536	Ichneumonidae	BGLIB545-23_r_1.3_s_50	Lissonota thuringiaca	0	BGLIB545-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1518	Ichneumonidae	BGLIB545-23_r_1.3_s_100	Lissonota thuringiaca	0	BGLIB545-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	622	1482	Ichneumonidae	BGLIB545-23_r_1.5_s_50	Lissonota thuringiaca	0	BGLIB545-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	622	1464	Ichneumonidae	BGLIB545-23_r_1.5_s_100	Lissonota thuringiaca	0	BGLIB545-23	1.5	100
0	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB546-23_r_1_s_50	Lissonota thuringiaca	0	BGLIB546-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB546-23_r_1_s_100	Lissonota thuringiaca	0	BGLIB546-23	1	100
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB546-23_r_1.3_s_50	Lissonota thuringiaca	0	BGLIB546-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB546-23_r_1.3_s_100	Lissonota thuringiaca	0	BGLIB546-23	1.3	100
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1497	Ichneumonidae,Eulophidae,Sphingidae,Papilionidae,Nymphalidae	BGLIB546-23_r_1.5_s_50	Lissonota thuringiaca	0	BGLIB546-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1458	Ichneumonidae,Eulophidae,Sphingidae,Papilionidae,Nymphalidae	BGLIB546-23_r_1.5_s_100	Lissonota thuringiaca	0	BGLIB546-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1533	Ichneumonidae	BGLIB547-23_r_1_s_50	Mastrus varicoxis	0	BGLIB547-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1533	Ichneumonidae	BGLIB547-23_r_1_s_100	Mastrus varicoxis	0	BGLIB547-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1533	Ichneumonidae	BGLIB547-23_r_1.3_s_50	Mastrus varicoxis	0	BGLIB547-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1533	Ichneumonidae	BGLIB547-23_r_1.3_s_100	Mastrus varicoxis	0	BGLIB547-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	623	1500	Ichneumonidae	BGLIB547-23_r_1.5_s_50	Mastrus varicoxis	0	BGLIB547-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	602	1479	Ichneumonidae	BGLIB547-23_r_1.5_s_100	Mastrus varicoxis	0	BGLIB547-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1557	Ichneumonidae	BGLIB548-23_r_1_s_50	Megastylus pleuralis	0	BGLIB548-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1557	Ichneumonidae	BGLIB548-23_r_1_s_100	Megastylus pleuralis	0	BGLIB548-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1557	Ichneumonidae	BGLIB548-23_r_1.3_s_50	Megastylus pleuralis	0	BGLIB548-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1557	Ichneumonidae	BGLIB548-23_r_1.3_s_100	Megastylus pleuralis	0	BGLIB548-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	652	1488	Ichneumonidae	BGLIB548-23_r_1.5_s_50	Megastylus pleuralis	0	BGLIB548-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	652	1419	Ichneumonidae	BGLIB548-23_r_1.5_s_100	Megastylus pleuralis	0	BGLIB548-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB549-23_r_1_s_50	Nemeritis caudatula	0	BGLIB549-23	1	50
