ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.3_s_50	Hydrophorus oceanus	0	BGENL621-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.3_s_100	Hydrophorus oceanus	0	BGENL621-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.5_s_50	Hydrophorus oceanus	0	BGENL621-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae,Piophilidae	BGENL621-23_r_1.5_s_100	Hydrophorus oceanus	0	BGENL621-23	1.5	100
5	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae,Muscidae	BGENL622-23_r_1_s_50	Hydrophorus signiferus	0	BGENL622-23	1	50
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL622-23_r_1_s_100	Hydrophorus signiferus	0	BGENL622-23	1	100
4	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL622-23_r_1.3_s_50	Hydrophorus signiferus	0	BGENL622-23	1.3	50
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL622-23_r_1.3_s_100	Hydrophorus signiferus	0	BGENL622-23	1.3	100
4	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL622-23_r_1.5_s_50	Hydrophorus signiferus	0	BGENL622-23	1.5	50
3	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL622-23_r_1.5_s_100	Hydrophorus signiferus	0	BGENL622-23	1.5	100
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL623-23_r_1_s_50	Hydrophorus signiferus	0	BGENL623-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1_s_100	Hydrophorus signiferus	0	BGENL623-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.3_s_50	Hydrophorus signiferus	0	BGENL623-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.3_s_100	Hydrophorus signiferus	0	BGENL623-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.5_s_50	Hydrophorus signiferus	0	BGENL623-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Tephritidae	BGENL623-23_r_1.5_s_100	Hydrophorus signiferus	0	BGENL623-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1_s_50	Hydrophorus signiferus	0	BGENL624-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1_s_100	Hydrophorus signiferus	0	BGENL624-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.3_s_50	Hydrophorus signiferus	0	BGENL624-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.3_s_100	Hydrophorus signiferus	0	BGENL624-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.5_s_50	Hydrophorus signiferus	0	BGENL624-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Tephritidae	BGENL624-23_r_1.5_s_100	Hydrophorus signiferus	0	BGENL624-23	1.5	100
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1_s_50	Medetera plumbella	0	BGENL625-23	1	50
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1_s_100	Medetera plumbella	0	BGENL625-23	1	100
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.3_s_50	Medetera plumbella	0	BGENL625-23	1.3	50
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.3_s_100	Medetera plumbella	0	BGENL625-23	1.3	100
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.5_s_50	Medetera plumbella	0	BGENL625-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL625-23_r_1.5_s_100	Medetera plumbella	0	BGENL625-23	1.5	100
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1_s_50	Medetera plumbella	0	BGENL626-23	1	50
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL626-23_r_1_s_100	Medetera plumbella	0	BGENL626-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1.3_s_50	Medetera plumbella	0	BGENL626-23	1.3	50
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL626-23_r_1.3_s_100	Medetera plumbella	0	BGENL626-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1.5_s_50	Medetera plumbella	0	BGENL626-23	1.5	50
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL626-23_r_1.5_s_100	Medetera plumbella	0	BGENL626-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1_s_50	Medetera plumbella	0	BGENL627-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1_s_100	Medetera plumbella	0	BGENL627-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.3_s_50	Medetera plumbella	0	BGENL627-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.3_s_100	Medetera plumbella	0	BGENL627-23	1.3	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.5_s_50	Medetera plumbella	0	BGENL627-23	1.5	50
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	655	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Ulidiidae	BGENL627-23_r_1.5_s_100	Medetera plumbella	0	BGENL627-23	1.5	100
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1_s_50	Melanostolus melancholicus	0	BGENL628-23	1	50
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1_s_100	Melanostolus melancholicus	0	BGENL628-23	1	100
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.3_s_50	Melanostolus melancholicus	0	BGENL628-23	1.3	50
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.3_s_100	Melanostolus melancholicus	0	BGENL628-23	1.3	100
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.5_s_50	Melanostolus melancholicus	0	BGENL628-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL628-23_r_1.5_s_100	Melanostolus melancholicus	0	BGENL628-23	1.5	100
29	48	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Pipunculidae,Drosophilidae	BGENL629-23_r_1_s_50	Melanostolus melancholicus	0	BGENL629-23	1	50
30	43	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1524	Empididae,Sarcophagidae	BGENL629-23_r_1_s_100	Melanostolus melancholicus	0	BGENL629-23	1	100
16	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL629-23_r_1.3_s_50	Melanostolus melancholicus	0	BGENL629-23	1.3	50
13	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1524	Empididae,Syrphidae,Sarcophagidae	BGENL629-23_r_1.3_s_100	Melanostolus melancholicus	0	BGENL629-23	1.3	100
6	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL629-23_r_1.5_s_50	Melanostolus melancholicus	0	BGENL629-23	1.5	50
6	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1515	Dolichopodidae,Drosophilidae	BGENL629-23_r_1.5_s_100	Melanostolus melancholicus	0	BGENL629-23	1.5	100
7	60	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	638	1509	Tettigoniidae,Culicidae,Syrphidae,Sarcophagidae,Vespidae	BGENL630-23_r_1_s_50	Melanostolus melancholicus	0	BGENL630-23	1	50
7	62	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	638	1509	Tettigoniidae,Dolichopodidae,Syrphidae,Vespidae	BGENL630-23_r_1_s_100	Melanostolus melancholicus	0	BGENL630-23	1	100
7	33	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	620	1476	Sphaeroceridae,Tephritidae,Calliphoridae,Sarcophagidae	BGENL630-23_r_1.3_s_50	Melanostolus melancholicus	0	BGENL630-23	1.3	50
7	36	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	620	1467	Calliphoridae,Sarcophagidae	BGENL630-23_r_1.3_s_100	Melanostolus melancholicus	0	BGENL630-23	1.3	100
7	31	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	518	1365	Sphaeroceridae,Tephritidae	BGENL630-23_r_1.5_s_50	Melanostolus melancholicus	0	BGENL630-23	1.5	50
7	36	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	374	1236	Dolichopodidae,Tephritidae	BGENL630-23_r_1.5_s_100	Melanostolus melancholicus	0	BGENL630-23	1.5	100
17	26	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	481	1380	Enicocephalidae,Dolichopodidae,Anthomyzidae,Apidae,Agaonidae,Geometridae	BGENL631-23_r_1_s_50	Muscidideicus praetextatus	0	BGENL631-23	1	50
17	27	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	493	1335	Dolichopodidae,Syrphidae,Anthomyzidae,Tephritidae,Agaonidae,Geometridae,Hemerobiidae	BGENL631-23_r_1_s_100	Muscidideicus praetextatus	0	BGENL631-23	1	100
26	30	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	507	1077	Cerambycidae,Muscidae	BGENL631-23_r_1.3_s_50	Muscidideicus praetextatus	0	BGENL631-23	1.3	50
25	29	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	508	1032	Cerambycidae,Muscidae	BGENL631-23_r_1.3_s_100	Muscidideicus praetextatus	0	BGENL631-23	1.3	100
7	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	450	948	Dolichopodidae,Syrphidae,Agromyzidae	BGENL631-23_r_1.5_s_50	Muscidideicus praetextatus	0	BGENL631-23	1.5	50
7	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	451	903	Dolichopodidae,Syrphidae,Agromyzidae	BGENL631-23_r_1.5_s_100	Muscidideicus praetextatus	0	BGENL631-23	1.5	100
8	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae	BGENL632-23_r_1_s_50	Muscidideicus praetextatus	0	BGENL632-23	1	50
13	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL632-23_r_1_s_100	Muscidideicus praetextatus	0	BGENL632-23	1	100
2	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae	BGENL632-23_r_1.3_s_50	Muscidideicus praetextatus	0	BGENL632-23	1.3	50
4	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae	BGENL632-23_r_1.3_s_100	Muscidideicus praetextatus	0	BGENL632-23	1.3	100
3	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae	BGENL632-23_r_1.5_s_50	Muscidideicus praetextatus	0	BGENL632-23	1.5	50
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae	BGENL632-23_r_1.5_s_100	Muscidideicus praetextatus	0	BGENL632-23	1.5	100
16	30	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae	BGENL633-23_r_1_s_50	Muscidideicus praetextatus	0	BGENL633-23	1	50
13	20	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL633-23_r_1_s_100	Muscidideicus praetextatus	0	BGENL633-23	1	100
9	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	651	1530	Dolichopodidae	BGENL633-23_r_1.3_s_50	Muscidideicus praetextatus	0	BGENL633-23	1.3	50
9	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	555	1434	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL633-23_r_1.3_s_100	Muscidideicus praetextatus	0	BGENL633-23	1.3	100
9	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	648	1527	Dolichopodidae	BGENL633-23_r_1.5_s_50	Muscidideicus praetextatus	0	BGENL633-23	1.5	50
5	6	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	549	1428	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL633-23_r_1.5_s_100	Muscidideicus praetextatus	0	BGENL633-23	1.5	100
4	20	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL634-23_r_1_s_50	Orthoceratium sabulosum	0	BGENL634-23	1	50
15	47	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	552	1407	Syrphidae,Drosophilidae,Muscidae	BGENL634-23_r_1_s_100	Orthoceratium sabulosum	0	BGENL634-23	1	100
4	14	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae,Muscidae	BGENL634-23_r_1.3_s_50	Orthoceratium sabulosum	0	BGENL634-23	1.3	50
18	30	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	531	1386	Syrphidae,Drosophilidae,Muscidae,Stratiomyidae	BGENL634-23_r_1.3_s_100	Orthoceratium sabulosum	0	BGENL634-23	1.3	100
6	9	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	609	1488	Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae,Agromyzidae,Muscidae	BGENL634-23_r_1.5_s_50	Orthoceratium sabulosum	0	BGENL634-23	1.5	50
18	25	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	498	1353	Syrphidae,Drosophilidae,Muscidae,Tachinidae	BGENL634-23_r_1.5_s_100	Orthoceratium sabulosum	0	BGENL634-23	1.5	100
6	50	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	481	1077	Blattellidae,Carabidae,Nitidulidae,Curculionidae,Tephritidae,Saturniidae	BGENL635-23_r_1_s_50	Orthoceratium sabulosum	0	BGENL635-23	1	50
7	22	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	418	837	Tortricidae	BGENL635-23_r_1_s_100	Orthoceratium sabulosum	0	BGENL635-23	1	100
7	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	265	798	Tortricidae	BGENL635-23_r_1.3_s_50	Orthoceratium sabulosum	0	BGENL635-23	1.3	50
7	9	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	257	597	Tortricidae	BGENL635-23_r_1.3_s_100	Orthoceratium sabulosum	0	BGENL635-23	1.3	100
1	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	191	447	Carabidae,Sesiidae,Nymphalidae	BGENL635-23_r_1.5_s_50	Orthoceratium sabulosum	0	BGENL635-23	1.5	50
1	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	191	309	Carabidae,Buprestidae,Sesiidae,Nymphalidae,Geometridae	BGENL635-23_r_1.5_s_100	Orthoceratium sabulosum	0	BGENL635-23	1.5	100
11	29	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	607	1314	Buprestidae,Dolichopodidae,Phoridae,Syrphidae,Tachinidae,Rhagionidae,Lycaenidae,Crambidae,Pterophoridae	BGENL636-23_r_1_s_50	Orthoceratium sabulosum	0	BGENL636-23	1	50
0	6	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	484	1113	Buprestidae,Hybotidae,Syrphidae,Tephritidae,Calliphoridae,Tachinidae	BGENL636-23_r_1_s_100	Orthoceratium sabulosum	0	BGENL636-23	1	100
18	34	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	517	1047	Buprestidae,Dolichopodidae,Syrphidae,Tephritidae,Tachinidae	BGENL636-23_r_1.3_s_50	Orthoceratium sabulosum	0	BGENL636-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	242	705	Buprestidae,Hybotidae,Syrphidae,Tephritidae,Calliphoridae,Tachinidae	BGENL636-23_r_1.3_s_100	Orthoceratium sabulosum	0	BGENL636-23	1.3	100
9	14	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	232	759	Buprestidae,Syrphidae,Tephritidae,Anthomyiidae,Calliphoridae,Tachinidae,Papilionidae	BGENL636-23_r_1.5_s_50	Orthoceratium sabulosum	0	BGENL636-23	1.5	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	164	462	Buprestidae,Syrphidae,Tephritidae,Tachinidae	BGENL636-23_r_1.5_s_100	Orthoceratium sabulosum	0	BGENL636-23	1.5	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL637-23_r_1_s_50	Rhaphium antennatum	0	BGENL637-23	1	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL637-23_r_1_s_100	Rhaphium antennatum	0	BGENL637-23	1	100
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1536	Empididae,Dolichopodidae,Drosophilidae	BGENL637-23_r_1.3_s_50	Rhaphium antennatum	0	BGENL637-23	1.3	50
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae	BGENL637-23_r_1.3_s_100	Rhaphium antennatum	0	BGENL637-23	1.3	100
