ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
11	41	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	654	1539	Rhopalidae,Alydidae,Coreidae	BGLIB953-24_r_1.5_s_50	Phyllomorpha laciniata	0	BGLIB953-24	1.5	50
10	51	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	523	1263	Alydidae,Coreidae,Pyrrhocoridae	BGLIB953-24_r_1.5_s_100	Phyllomorpha laciniata	0	BGLIB953-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	656	1542	Rhopalidae,Alydidae,Coreidae	BGLIB954-24_r_1_s_50	Nemocoris fallenii	0	BGLIB954-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	656	1542	Rhopalidae,Alydidae,Coreidae	BGLIB954-24_r_1_s_100	Nemocoris fallenii	0	BGLIB954-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	656	1542	Rhopalidae,Alydidae,Coreidae	BGLIB954-24_r_1.3_s_50	Nemocoris fallenii	0	BGLIB954-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	656	1542	Rhopalidae,Alydidae,Coreidae	BGLIB954-24_r_1.3_s_100	Nemocoris fallenii	0	BGLIB954-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	656	1542	Rhopalidae,Alydidae,Coreidae	BGLIB954-24_r_1.5_s_50	Nemocoris fallenii	0	BGLIB954-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	656	1542	Rhopalidae,Alydidae,Coreidae	BGLIB954-24_r_1.5_s_100	Nemocoris fallenii	0	BGLIB954-24	1.5	100
55	87	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	643	1524	Veliidae,Miridae,Carabidae	BGLIB955-24_r_1_s_50	Capsodes flavomarginatus	0	BGLIB955-24	1	50
49	67	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	542	1437	Miridae,Reduviidae,Ninidae,Blissidae,Psychodidae	BGLIB955-24_r_1_s_100	Capsodes flavomarginatus	0	BGLIB955-24	1	100
34	37	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	637	1518	Miridae	BGLIB955-24_r_1.3_s_50	Capsodes flavomarginatus	0	BGLIB955-24	1.3	50
23	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	501	1308	Miridae	BGLIB955-24_r_1.3_s_100	Capsodes flavomarginatus	0	BGLIB955-24	1.3	100
13	15	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	608	1485	Miridae	BGLIB955-24_r_1.5_s_50	Capsodes flavomarginatus	0	BGLIB955-24	1.5	50
12	13	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	412	1218	Miridae	BGLIB955-24_r_1.5_s_100	Capsodes flavomarginatus	0	BGLIB955-24	1.5	100
3	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB956-24_r_1_s_50	Trigonotylus psammaecolor	0	BGLIB956-24	1	50
5	20	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB956-24_r_1_s_100	Trigonotylus psammaecolor	0	BGLIB956-24	1	100
2	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB956-24_r_1.3_s_50	Trigonotylus psammaecolor	0	BGLIB956-24	1.3	50
4	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae,Braconidae	BGLIB956-24_r_1.3_s_100	Trigonotylus psammaecolor	0	BGLIB956-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB956-24_r_1.5_s_50	Trigonotylus psammaecolor	0	BGLIB956-24	1.5	50
2	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB956-24_r_1.5_s_100	Trigonotylus psammaecolor	0	BGLIB956-24	1.5	100
19	61	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	646	1485	Miridae,Dytiscidae	BGLIB957-24_r_1_s_50	Trigonotylus psammaecolor	0	BGLIB957-24	1	50
3	22	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	530	1173	Cicadellidae,Agromyzidae	BGLIB957-24_r_1_s_100	Trigonotylus psammaecolor	0	BGLIB957-24	1	100
2	8	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	646	1401	Miridae,Haliplidae	BGLIB957-24_r_1.3_s_50	Trigonotylus psammaecolor	0	BGLIB957-24	1.3	50
1	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	289	717	Phlaeothripidae,Agromyzidae,Lycaenidae,Chrysopidae	BGLIB957-24_r_1.3_s_100	Trigonotylus psammaecolor	0	BGLIB957-24	1.3	100
2	10	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	562	1182	Miridae,Anthocoridae,Geocoridae,Alydidae,Nymphalidae,Crambidae	BGLIB957-24_r_1.5_s_50	Trigonotylus psammaecolor	0	BGLIB957-24	1.5	50
0	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	156	312	Tephritidae,Apidae,Pamphiliidae,Panorpidae,Nymphalidae,Pyralidae,Geometridae	BGLIB957-24_r_1.5_s_100	Trigonotylus psammaecolor	0	BGLIB957-24	1.5	100
22	47	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	460	1179	Pentatomidae,Cercopidae,Culicidae,Chironomidae,Crabronidae,Sphingidae,Geometridae	BGLIB958-24_r_1_s_50	Solenoxyphus lepidus	0	BGLIB958-24	1	50
10	28	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	446	969	Dytiscidae,Culicidae,Drosophilidae	BGLIB958-24_r_1_s_100	Solenoxyphus lepidus	0	BGLIB958-24	1	100
10	15	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	432	996	Dytiscidae,Carabidae,Staphylinidae,Lycaenidae,Nymphalidae,Crambidae	BGLIB958-24_r_1.3_s_50	Solenoxyphus lepidus	0	BGLIB958-24	1.3	50
2	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	381	603	Chrysomelidae,Phoridae,Agromyzidae,Hesperiidae	BGLIB958-24_r_1.3_s_100	Solenoxyphus lepidus	0	BGLIB958-24	1.3	100
8	10	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	306	699	Carabidae,Staphylinidae,Chrysomelidae,Culicidae,Syrphidae,Nymphalidae,Riodinidae	BGLIB958-24_r_1.5_s_50	Solenoxyphus lepidus	0	BGLIB958-24	1.5	50
2	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	182	360	Chrysomelidae,Phoridae,Agromyzidae,Formicidae,Hesperiidae	BGLIB958-24_r_1.5_s_100	Solenoxyphus lepidus	0	BGLIB958-24	1.5	100
39	58	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1431	Carabidae,Pleciidae	BGLIB959-24_r_1_s_50	Pachyxyphus caesareus	0	BGLIB959-24	1	50
29	39	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1371	Tettigoniidae,Dytiscidae,Carabidae,Staphylinidae,Ulidiidae,Vespidae	BGLIB959-24_r_1_s_100	Pachyxyphus caesareus	0	BGLIB959-24	1	100
13	16	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	507	984	Tettigoniidae,Perlidae,Miridae,Staphylinidae,Ulidiidae,Vespidae	BGLIB959-24_r_1.3_s_50	Pachyxyphus caesareus	0	BGLIB959-24	1.3	50
12	13	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	486	732	Tettigoniidae,Staphylinidae,Ulidiidae,Vespidae	BGLIB959-24_r_1.3_s_100	Pachyxyphus caesareus	0	BGLIB959-24	1.3	100
0	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	287	597	Tettigoniidae,Perlidae,Miridae,Curculionidae,Tephritidae,Ulidiidae,Vespidae,Geometridae	BGLIB959-24_r_1.5_s_50	Pachyxyphus caesareus	0	BGLIB959-24	1.5	50
0	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	265	429	Tettigoniidae,Curculionidae,Tephritidae,Ulidiidae,Vespidae,Lycaenidae,Geometridae	BGLIB959-24_r_1.5_s_100	Pachyxyphus caesareus	0	BGLIB959-24	1.5	100
62	131	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1515	Acrididae,Reduviidae	BGLIB960-24_r_1_s_50	Malacotes mulsanti	0	BGLIB960-24	1	50
41	64	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1449	Acrididae,Reduviidae,Ninidae	BGLIB960-24_r_1_s_100	Malacotes mulsanti	0	BGLIB960-24	1	100
17	34	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	653	1464	Reduviidae	BGLIB960-24_r_1.3_s_50	Malacotes mulsanti	0	BGLIB960-24	1.3	50
13	18	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	653	1413	Reduviidae	BGLIB960-24_r_1.3_s_100	Malacotes mulsanti	0	BGLIB960-24	1.3	100
9	16	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	452	1155	Reduviidae	BGLIB960-24_r_1.5_s_50	Malacotes mulsanti	0	BGLIB960-24	1.5	50
3	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	404	1080	Reduviidae	BGLIB960-24_r_1.5_s_100	Malacotes mulsanti	14	BGLIB960-24	1.5	100
20	22	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	424	1080	Dytiscidae,Tachinidae	BGLIB961-24_r_1_s_50	Auchenocrepis minutissima	0	BGLIB961-24	1	50
10	18	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	391	876	Oligoneuriidae,Dytiscidae,Staphylinidae,Limoniidae	BGLIB961-24_r_1_s_100	Auchenocrepis minutissima	0	BGLIB961-24	1	100
9	10	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	392	639	Dytiscidae,Calliphoridae,Tachinidae	BGLIB961-24_r_1.3_s_50	Auchenocrepis minutissima	0	BGLIB961-24	1.3	50
6	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	341	420	Oligoneuriidae,Staphylinidae,Limoniidae,Myrmeleontidae	BGLIB961-24_r_1.3_s_100	Auchenocrepis minutissima	0	BGLIB961-24	1.3	100
0	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	306	534	Phlaeothripidae,Tephritidae,Lycaenidae,Nymphalidae,Chrysopidae	BGLIB961-24_r_1.5_s_50	Auchenocrepis minutissima	0	BGLIB961-24	1.5	50
0	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	273	342	Phlaeothripidae,Tephritidae,Lycaenidae,Nymphalidae,Chrysopidae	BGLIB961-24_r_1.5_s_100	Auchenocrepis minutissima	0	BGLIB961-24	1.5	100
16	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1515	Anisolabididae,Chelisochidae,Aphrophoridae,Culicidae,Trichogrammatidae,Yponomeutidae,Sesiidae,Geometridae	BGLIB962-24_r_1_s_50	Reuteria marqueti	3	BGLIB962-24	1	50
11	16	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1443	Anisolabididae,Chelisochidae,Aphrophoridae,Culicidae,Yponomeutidae,Sesiidae,Noctuidae,Geometridae	BGLIB962-24_r_1_s_100	Reuteria marqueti	3	BGLIB962-24	1	100
17	18	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1431	Anisolabididae,Carabidae,Chrysomelidae,Endomychidae,Culicidae,Yponomeutidae,Geometridae	BGLIB962-24_r_1.3_s_50	Reuteria marqueti	0	BGLIB962-24	1.3	50
7	8	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1401	Carabidae,Scarabaeidae,Endomychidae,Culicidae,Geometridae,Sialidae	BGLIB962-24_r_1.3_s_100	Reuteria marqueti	0	BGLIB962-24	1.3	100
5	6	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	504	1182	Pygidicranidae,Chrysomelidae,Coccinellidae,Endomychidae,Culicidae,Braconidae,Trichogrammatidae	BGLIB962-24_r_1.5_s_50	Reuteria marqueti	0	BGLIB962-24	1.5	50
4	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	453	1101	Pygidicranidae,Chrysomelidae,Coccinellidae,Endomychidae,Culicidae,Braconidae,Trichogrammatidae	BGLIB962-24_r_1.5_s_100	Reuteria marqueti	0	BGLIB962-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB963-24_r_1_s_50	Halticus macrocephalus	0	BGLIB963-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB963-24_r_1_s_100	Halticus macrocephalus	0	BGLIB963-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB963-24_r_1.3_s_50	Halticus macrocephalus	0	BGLIB963-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB963-24_r_1.3_s_100	Halticus macrocephalus	0	BGLIB963-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1491	Miridae	BGLIB963-24_r_1.5_s_50	Halticus macrocephalus	0	BGLIB963-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1485	Miridae	BGLIB963-24_r_1.5_s_100	Halticus macrocephalus	0	BGLIB963-24	1.5	100
3	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB964-24_r_1_s_50	Halticus macrocephalus	0	BGLIB964-24	1	50
6	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB964-24_r_1_s_100	Halticus macrocephalus	0	BGLIB964-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1515	Miridae	BGLIB964-24_r_1.3_s_50	Halticus macrocephalus	0	BGLIB964-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1515	Miridae	BGLIB964-24_r_1.3_s_100	Halticus macrocephalus	0	BGLIB964-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1491	Miridae	BGLIB964-24_r_1.5_s_50	Halticus macrocephalus	0	BGLIB964-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1407	Miridae,Braconidae	BGLIB964-24_r_1.5_s_100	Halticus macrocephalus	0	BGLIB964-24	1.5	100
33	53	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	629	1332	Membracidae,Cicadellidae,Tachinidae,Gracillariidae,Notodontidae,Crambidae,Geometridae	BGLIB965-24_r_1_s_50	Halticus pusillus	0	BGLIB965-24	1	50
44	46	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	530	969	Psychodidae,Phoridae,Sialidae	BGLIB965-24_r_1_s_100	Halticus pusillus	0	BGLIB965-24	1	100
46	50	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	478	1179	Lonchodidae,Hydrophilidae,Buprestidae,Scathophagidae,Xyelidae,Lycaenidae,Crambidae,Mantispidae,Corydalidae	BGLIB965-24_r_1.3_s_50	Halticus pusillus	0	BGLIB965-24	1.3	50
16	21	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	344	672	Dytiscidae,Haliplidae,Lauxaniidae,Myrmeleontidae	BGLIB965-24_r_1.3_s_100	Halticus pusillus	0	BGLIB965-24	1.3	100
3	12	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	291	729	Braconidae,Lycaenidae,Hesperiidae	BGLIB965-24_r_1.5_s_50	Halticus pusillus	0	BGLIB965-24	1.5	50
1	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	127	261	Buprestidae,Braconidae,Apidae,Papilionidae,Lycaenidae,Pyralidae,Hesperiidae	BGLIB965-24_r_1.5_s_100	Halticus pusillus	0	BGLIB965-24	1.5	100
10	10	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB966-24_r_1_s_50	Halticus saltator	0	BGLIB966-24	1	50
4	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1533	Miridae	BGLIB966-24_r_1_s_100	Halticus saltator	0	BGLIB966-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1515	Miridae	BGLIB966-24_r_1.3_s_50	Halticus saltator	0	BGLIB966-24	1.3	50
1	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1512	Miridae	BGLIB966-24_r_1.3_s_100	Halticus saltator	0	BGLIB966-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	649	1452	Saldidae,Miridae,Pentatomidae,Heterogastridae	BGLIB966-24_r_1.5_s_50	Halticus saltator	0	BGLIB966-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	616	1347	Notonectidae,Miridae,Tessaratomidae,Rhyparochromidae,Cymidae	BGLIB966-24_r_1.5_s_100	Halticus saltator	0	BGLIB966-24	1.5	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1530	Miridae	BGLIB967-24_r_1_s_50	Heterotoma merioptera	0	BGLIB967-24	1	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1530	Miridae	BGLIB967-24_r_1_s_100	Heterotoma merioptera	0	BGLIB967-24	1	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1530	Miridae	BGLIB967-24_r_1.3_s_50	Heterotoma merioptera	0	BGLIB967-24	1.3	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1530	Miridae	BGLIB967-24_r_1.3_s_100	Heterotoma merioptera	0	BGLIB967-24	1.3	100
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	639	1452	Miridae	BGLIB967-24_r_1.5_s_50	Heterotoma merioptera	0	BGLIB967-24	1.5	50
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	591	1404	Miridae,Anthocoridae	BGLIB967-24_r_1.5_s_100	Heterotoma merioptera	0	BGLIB967-24	1.5	100
15	31	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae	BGLIB968-24_r_1_s_50	Heterotoma merioptera	0	BGLIB968-24	1	50
28	46	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1524	Miridae	BGLIB968-24_r_1_s_100	Heterotoma merioptera	0	BGLIB968-24	1	100
2	2	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	651	1524	Miridae	BGLIB968-24_r_1.3_s_50	Heterotoma merioptera	0	BGLIB968-24	1.3	50
6	6	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	594	1461	Miridae	BGLIB968-24_r_1.3_s_100	Heterotoma merioptera	0	BGLIB968-24	1.3	100
1	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	630	1425	Miridae	BGLIB968-24_r_1.5_s_50	Heterotoma merioptera	0	BGLIB968-24	1.5	50
7	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	489	1278	Miridae,Anthocoridae	BGLIB968-24_r_1.5_s_100	Heterotoma merioptera	0	BGLIB968-24	1.5	100
32	55	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1530	Miridae	BGLIB969-24_r_1_s_50	Hypsitylus prasinus	0	BGLIB969-24	1	50
44	89	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	551	1299	Miridae	BGLIB969-24_r_1_s_100	Hypsitylus prasinus	0	BGLIB969-24	1	100
15	21	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	654	1506	Miridae	BGLIB969-24_r_1.3_s_50	Hypsitylus prasinus	0	BGLIB969-24	1.3	50
22	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	492	1137	Miridae,Lygaeidae,Curculionidae,Dermestidae,Tephritidae	BGLIB969-24_r_1.3_s_100	Hypsitylus prasinus	0	BGLIB969-24	1.3	100
10	12	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	594	1377	Miridae	BGLIB969-24_r_1.5_s_50	Hypsitylus prasinus	0	BGLIB969-24	1.5	50
0	12	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	176	900	Miridae,Curculionidae,Dolichopodidae	BGLIB969-24_r_1.5_s_100	Hypsitylus prasinus	0	BGLIB969-24	1.5	100
42	77	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	653	1524	Gerridae,Tingidae,Blissidae	BGLIB970-24_r_1_s_50	Acalypta nigrinervis	0	BGLIB970-24	1	50
23	43	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	639	1374	Gerridae,Rhopalidae	BGLIB970-24_r_1_s_100	Acalypta nigrinervis	0	BGLIB970-24	1	100
11	11	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	657	1482	Veliidae,Anthocoridae,Tingidae	BGLIB970-24_r_1.3_s_50	Acalypta nigrinervis	0	BGLIB970-24	1.3	50
8	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	642	1251	Corixidae,Anthocoridae,Tingidae,Cicadellidae,Chironomidae,Muscidae	BGLIB970-24_r_1.3_s_100	Acalypta nigrinervis	0	BGLIB970-24	1.3	100
4	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	654	1383	Tingidae,Pentatomidae,Lygaeidae,Coreidae,Pyrrhocoridae	BGLIB970-24_r_1.5_s_50	Acalypta nigrinervis	0	BGLIB970-24	1.5	50
1	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	642	1221	Tingidae,Cicadellidae,Syrphidae	BGLIB970-24_r_1.5_s_100	Acalypta nigrinervis	0	BGLIB970-24	1.5	100
11	25	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tingidae	BLAST	family	COI-5P	656	1530	Miridae,Tingidae,Pentatomidae,Scutelleridae	BGLIB971-24_r_1_s_50	Galeatus spinifrons	0	BGLIB971-24	1	50
