ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1_s_50	Lozotaenia straminea	0	BGSNL913-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1_s_100	Lozotaenia straminea	0	BGSNL913-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.3_s_50	Lozotaenia straminea	0	BGSNL913-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.3_s_100	Lozotaenia straminea	0	BGSNL913-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.5_s_50	Lozotaenia straminea	0	BGSNL913-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.5_s_100	Lozotaenia straminea	0	BGSNL913-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1_s_50	Oporopsamma wertheimsteini	0	BGSNL914-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1_s_100	Oporopsamma wertheimsteini	0	BGSNL914-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.3_s_50	Oporopsamma wertheimsteini	0	BGSNL914-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.3_s_100	Oporopsamma wertheimsteini	0	BGSNL914-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.5_s_50	Oporopsamma wertheimsteini	0	BGSNL914-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1.5_s_100	Oporopsamma wertheimsteini	0	BGSNL914-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1_s_50	Oporopsamma wertheimsteini	0	BGSNL915-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1_s_100	Oporopsamma wertheimsteini	0	BGSNL915-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.3_s_50	Oporopsamma wertheimsteini	0	BGSNL915-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.3_s_100	Oporopsamma wertheimsteini	0	BGSNL915-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.5_s_50	Oporopsamma wertheimsteini	0	BGSNL915-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL915-24_r_1.5_s_100	Oporopsamma wertheimsteini	0	BGSNL915-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1_s_50	Oxypteron eremica	0	BGSNL916-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1_s_100	Oxypteron eremica	0	BGSNL916-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.3_s_50	Oxypteron eremica	0	BGSNL916-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.3_s_100	Oxypteron eremica	0	BGSNL916-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.5_s_50	Oxypteron eremica	0	BGSNL916-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL916-24_r_1.5_s_100	Oxypteron eremica	0	BGSNL916-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1_s_50	Oxypteron eremica	0	BGSNL917-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1_s_100	Oxypteron eremica	0	BGSNL917-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.3_s_50	Oxypteron eremica	0	BGSNL917-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.3_s_100	Oxypteron eremica	0	BGSNL917-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.5_s_50	Oxypteron eremica	0	BGSNL917-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL917-24_r_1.5_s_100	Oxypteron eremica	0	BGSNL917-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1_s_50	Oxypteron eremica	0	BGSNL918-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1_s_100	Oxypteron eremica	0	BGSNL918-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.3_s_50	Oxypteron eremica	0	BGSNL918-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.3_s_100	Oxypteron eremica	0	BGSNL918-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.5_s_50	Oxypteron eremica	0	BGSNL918-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL918-24_r_1.5_s_100	Oxypteron eremica	0	BGSNL918-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1_s_50	Oxypteron exiguana	0	BGSNL919-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1_s_100	Oxypteron exiguana	0	BGSNL919-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.3_s_50	Oxypteron exiguana	0	BGSNL919-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.3_s_100	Oxypteron exiguana	0	BGSNL919-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.5_s_50	Oxypteron exiguana	0	BGSNL919-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL919-24_r_1.5_s_100	Oxypteron exiguana	0	BGSNL919-24	1.5	100
5	20	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL920-24_r_1_s_50	Oxypteron impar	0	BGSNL920-24	1	50
7	24	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1_s_100	Oxypteron impar	0	BGSNL920-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.3_s_50	Oxypteron impar	0	BGSNL920-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.3_s_100	Oxypteron impar	0	BGSNL920-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.5_s_50	Oxypteron impar	0	BGSNL920-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL920-24_r_1.5_s_100	Oxypteron impar	0	BGSNL920-24	1.5	100
0	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	644	1518	Tortricidae	BGSNL921-24_r_1_s_50	Oxypteron impar	0	BGSNL921-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	591	1425	Tortricidae	BGSNL921-24_r_1_s_100	Oxypteron impar	0	BGSNL921-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	644	1512	Tortricidae	BGSNL921-24_r_1.3_s_50	Oxypteron impar	0	BGSNL921-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	549	1356	Limacodidae,Noctuidae,Papilionidae,Pyralidae	BGSNL921-24_r_1.3_s_100	Oxypteron impar	0	BGSNL921-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	644	1512	Tortricidae	BGSNL921-24_r_1.5_s_50	Oxypteron impar	0	BGSNL921-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	501	1308	Tortricidae	BGSNL921-24_r_1.5_s_100	Oxypteron impar	0	BGSNL921-24	1.5	100
18	32	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	655	1530	Tortricidae	BGSNL922-24_r_1_s_50	Oxypteron impar	0	BGSNL922-24	1	50
14	17	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL922-24_r_1_s_100	Oxypteron impar	0	BGSNL922-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL922-24_r_1.3_s_50	Oxypteron impar	0	BGSNL922-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL922-24_r_1.3_s_100	Oxypteron impar	0	BGSNL922-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL922-24_r_1.5_s_50	Oxypteron impar	0	BGSNL922-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL922-24_r_1.5_s_100	Oxypteron impar	0	BGSNL922-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1_s_50	Oxypteron palmoni	0	BGSNL923-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1_s_100	Oxypteron palmoni	0	BGSNL923-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.3_s_50	Oxypteron palmoni	0	BGSNL923-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.3_s_100	Oxypteron palmoni	0	BGSNL923-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.5_s_50	Oxypteron palmoni	0	BGSNL923-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL923-24_r_1.5_s_100	Oxypteron palmoni	0	BGSNL923-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1_s_50	Oxypteron polita	0	BGSNL924-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1_s_100	Oxypteron polita	0	BGSNL924-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.3_s_50	Oxypteron polita	0	BGSNL924-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.3_s_100	Oxypteron polita	0	BGSNL924-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.5_s_50	Oxypteron polita	0	BGSNL924-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL924-24_r_1.5_s_100	Oxypteron polita	0	BGSNL924-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1_s_50	Oxypteron polita	0	BGSNL925-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1_s_100	Oxypteron polita	0	BGSNL925-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.3_s_50	Oxypteron polita	0	BGSNL925-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.3_s_100	Oxypteron polita	0	BGSNL925-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.5_s_50	Oxypteron polita	0	BGSNL925-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL925-24_r_1.5_s_100	Oxypteron polita	0	BGSNL925-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1_s_50	Oxypteron polita	0	BGSNL926-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1_s_100	Oxypteron polita	0	BGSNL926-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.3_s_50	Oxypteron polita	0	BGSNL926-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.3_s_100	Oxypteron polita	0	BGSNL926-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.5_s_50	Oxypteron polita	0	BGSNL926-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL926-24_r_1.5_s_100	Oxypteron polita	0	BGSNL926-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1_s_50	Pammene christophana	0	BGSNL927-24	1	50
0	5	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1_s_100	Pammene christophana	0	BGSNL927-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.3_s_50	Pammene christophana	0	BGSNL927-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.3_s_100	Pammene christophana	0	BGSNL927-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.5_s_50	Pammene christophana	0	BGSNL927-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL927-24_r_1.5_s_100	Pammene christophana	0	BGSNL927-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1_s_50	Pammene percognata	0	BGSNL928-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1_s_100	Pammene percognata	0	BGSNL928-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.3_s_50	Pammene percognata	0	BGSNL928-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.3_s_100	Pammene percognata	0	BGSNL928-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.5_s_50	Pammene percognata	0	BGSNL928-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL928-24_r_1.5_s_100	Pammene percognata	0	BGSNL928-24	1.5	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL929-24_r_1_s_50	Pammene percognata	0	BGSNL929-24	1	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL929-24_r_1_s_100	Pammene percognata	0	BGSNL929-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL929-24_r_1.3_s_50	Pammene percognata	0	BGSNL929-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL929-24_r_1.3_s_100	Pammene percognata	0	BGSNL929-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL929-24_r_1.5_s_50	Pammene percognata	0	BGSNL929-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL929-24_r_1.5_s_100	Pammene percognata	0	BGSNL929-24	1.5	100
1	12	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL930-24_r_1_s_50	Pammene purpureana	0	BGSNL930-24	1	50
5	23	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL930-24_r_1_s_100	Pammene purpureana	0	BGSNL930-24	1	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL930-24_r_1.3_s_50	Pammene purpureana	0	BGSNL930-24	1.3	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL930-24_r_1.3_s_100	Pammene purpureana	0	BGSNL930-24	1.3	100
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL930-24_r_1.5_s_50	Pammene purpureana	0	BGSNL930-24	1.5	50
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL930-24_r_1.5_s_100	Pammene purpureana	0	BGSNL930-24	1.5	100
5	47	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	633	1506	Gelechiidae,Tortricidae,Geometridae	BGSNL931-24_r_1_s_50	Pammene purpureana	0	BGSNL931-24	1	50
1	26	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	578	1407	Tortricidae,Noctuidae,Erebidae,Geometridae	BGSNL931-24_r_1_s_100	Pammene purpureana	0	BGSNL931-24	1	100
4	9	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	633	1479	Mycetophilidae,Pyralidae,Geometridae	BGSNL931-24_r_1.3_s_50	Pammene purpureana	0	BGSNL931-24	1.3	50
1	3	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	542	1245	Tortricidae,Geometridae	BGSNL931-24_r_1.3_s_100	Pammene purpureana	0	BGSNL931-24	1.3	100
4	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	627	1473	Tortricidae,Noctuidae	BGSNL931-24_r_1.5_s_50	Pammene purpureana	0	BGSNL931-24	1.5	50
3	5	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	542	1245	Tortricidae,Geometridae	BGSNL931-24_r_1.5_s_100	Pammene purpureana	0	BGSNL931-24	1.5	100
0	4	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	283	1206	Tortricidae	BGSNL932-24_r_1_s_50	Pammene purpureana	0	BGSNL932-24	1	50
0	3	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	280	1098	Tortricidae	BGSNL932-24_r_1_s_100	Pammene purpureana	0	BGSNL932-24	1	100
