ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	657	1542	Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGENL909-24_r_1.3_s_50	Arenocoris waltlii	0	BGENL909-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	657	1542	Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGENL909-24_r_1.3_s_100	Arenocoris waltlii	0	BGENL909-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	657	1542	Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGENL909-24_r_1.5_s_50	Arenocoris waltlii	0	BGENL909-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	657	1542	Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGENL909-24_r_1.5_s_100	Arenocoris waltlii	0	BGENL909-24	1.5	100
8	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	638	1278	Gryllidae,Psychodidae,Chloropidae,Agromyzidae,Tephritidae	BGENL910-24_r_1_s_50	Megalonotus emarginatus	0	BGENL910-24	1	50
13	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	568	930	Culicidae,Psychodidae,Phoridae,Tephritidae	BGENL910-24_r_1_s_100	Megalonotus emarginatus	0	BGENL910-24	1	100
4	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	563	1110	Calliphoridae	BGENL910-24_r_1.3_s_50	Megalonotus emarginatus	0	BGENL910-24	1.3	50
4	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	461	711	Momphidae	BGENL910-24_r_1.3_s_100	Megalonotus emarginatus	0	BGENL910-24	1.3	100
1	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	455	981	Rhyparochromidae	BGENL910-24_r_1.5_s_50	Megalonotus emarginatus	0	BGENL910-24	1.5	50
1	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	338	489	Rhyparochromidae	BGENL910-24_r_1.5_s_100	Megalonotus emarginatus	0	BGENL910-24	1.5	100
1	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Malcidae,Rhyparochromidae,Cymidae,Largidae	BGENL911-24_r_1_s_50	Taphropeltus hamulatus	0	BGENL911-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Malcidae,Rhyparochromidae,Cymidae	BGENL911-24_r_1_s_100	Taphropeltus hamulatus	0	BGENL911-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Malcidae,Rhyparochromidae,Cymidae,Largidae	BGENL911-24_r_1.3_s_50	Taphropeltus hamulatus	0	BGENL911-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Malcidae,Rhyparochromidae,Cymidae	BGENL911-24_r_1.3_s_100	Taphropeltus hamulatus	0	BGENL911-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1512	Pentatomidae,Lygaeidae,Malcidae,Rhyparochromidae,Blissidae,Cymidae	BGENL911-24_r_1.5_s_50	Taphropeltus hamulatus	0	BGENL911-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1434	Pentatomidae,Lygaeidae,Malcidae,Rhyparochromidae,Cymidae	BGENL911-24_r_1.5_s_100	Taphropeltus hamulatus	0	BGENL911-24	1.5	100
2	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL912-24_r_1_s_50	Edwardsiana tersa	0	BGENL912-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL912-24_r_1_s_100	Edwardsiana tersa	0	BGENL912-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1518	Cicadellidae	BGENL912-24_r_1.3_s_50	Edwardsiana tersa	0	BGENL912-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1518	Cicadellidae	BGENL912-24_r_1.3_s_100	Edwardsiana tersa	0	BGENL912-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1443	Cicadellidae	BGENL912-24_r_1.5_s_50	Edwardsiana tersa	0	BGENL912-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1389	Cicadellidae	BGENL912-24_r_1.5_s_100	Edwardsiana tersa	0	BGENL912-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL913-24_r_1_s_50	Macrosteles cyane	0	BGENL913-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL913-24_r_1_s_100	Macrosteles cyane	0	BGENL913-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL913-24_r_1.3_s_50	Macrosteles cyane	0	BGENL913-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL913-24_r_1.3_s_100	Macrosteles cyane	0	BGENL913-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL913-24_r_1.5_s_50	Macrosteles cyane	0	BGENL913-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL913-24_r_1.5_s_100	Macrosteles cyane	0	BGENL913-24	1.5	100
15	29	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	616	1302	Gryllidae,Alydidae,Pyrrhocoridae,Cicadellidae	BGENL914-24_r_1_s_50	Eupteryx adspersa	21	BGENL914-24	1	50
13	49	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	592	1188	Gryllidae,Alydidae,Cicadellidae	BGENL914-24_r_1_s_100	Eupteryx adspersa	0	BGENL914-24	1	100
12	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	592	1185	Gryllidae,Alydidae,Cicadellidae	BGENL914-24_r_1.3_s_50	Eupteryx adspersa	0	BGENL914-24	1.3	50
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	592	993	Gryllidae,Alydidae,Cicadellidae	BGENL914-24_r_1.3_s_100	Eupteryx adspersa	0	BGENL914-24	1.3	100
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	592	1143	Gryllidae,Cicadellidae	BGENL914-24_r_1.5_s_50	Eupteryx adspersa	0	BGENL914-24	1.5	50
7	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	592	951	Gryllidae,Cicadellidae	BGENL914-24_r_1.5_s_100	Eupteryx adspersa	0	BGENL914-24	1.5	100
2	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	294	540	Acrididae,Elateridae,Curculionidae,Bothrideridae,Formicidae	BGENL915-24_r_1_s_50	Eupteryx collina	0	BGENL915-24	1	50
0	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	272	507	Acrididae,Elateridae,Curculionidae,Bothrideridae,Formicidae	BGENL915-24_r_1_s_100	Eupteryx collina	0	BGENL915-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	272	402	Acrididae,Elateridae,Curculionidae,Bothrideridae,Formicidae	BGENL915-24_r_1.3_s_50	Eupteryx collina	0	BGENL915-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	272	342	Acrididae,Elateridae,Curculionidae,Bothrideridae,Formicidae	BGENL915-24_r_1.3_s_100	Eupteryx collina	0	BGENL915-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	272	357	Acrididae,Cicadellidae,Elateridae,Tenebrionidae,Cerambycidae,Phoridae,Nymphalidae	BGENL915-24_r_1.5_s_50	Eupteryx collina	0	BGENL915-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	272	297	Acrididae,Cicadellidae,Elateridae,Tenebrionidae,Cerambycidae,Phoridae,Nymphalidae	BGENL915-24_r_1.5_s_100	Eupteryx collina	0	BGENL915-24	1.5	100
4	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	577	1470	Cicadellidae	BGENL916-24_r_1_s_50	Eupteryx austriaca	0	BGENL916-24	1	50
3	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	577	1470	Cicadellidae	BGENL916-24_r_1_s_100	Eupteryx austriaca	0	BGENL916-24	1	100
1	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	577	1470	Cicadellidae	BGENL916-24_r_1.3_s_50	Eupteryx austriaca	0	BGENL916-24	1.3	50
0	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	577	1470	Cicadellidae	BGENL916-24_r_1.3_s_100	Eupteryx austriaca	0	BGENL916-24	1.3	100
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	577	1395	Cicadellidae	BGENL916-24_r_1.5_s_50	Eupteryx austriaca	0	BGENL916-24	1.5	50
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	577	1395	Cicadellidae	BGENL916-24_r_1.5_s_100	Eupteryx austriaca	0	BGENL916-24	1.5	100
14	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL917-24_r_1_s_50	Eurhadina kirschbaumi	0	BGENL917-24	1	50
12	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL917-24_r_1_s_100	Eurhadina kirschbaumi	0	BGENL917-24	1	100
9	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL917-24_r_1.3_s_50	Eurhadina kirschbaumi	0	BGENL917-24	1.3	50
10	10	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL917-24_r_1.3_s_100	Eurhadina kirschbaumi	0	BGENL917-24	1.3	100
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1515	Cicadellidae	BGENL917-24_r_1.5_s_50	Eurhadina kirschbaumi	0	BGENL917-24	1.5	50
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1515	Cicadellidae	BGENL917-24_r_1.5_s_100	Eurhadina kirschbaumi	0	BGENL917-24	1.5	100
12	22	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	556	1146	Cicadellidae,Psychodidae,Asilidae,Vespidae,Nymphalidae	BGENL918-24_r_1_s_50	Eupteryx curtisii	0	BGENL918-24	1	50
14	24	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	456	834	Tettigoniidae,Acrididae,Curculionidae,Ceratopogonidae,Ulidiidae,Vespidae,Nymphalidae	BGENL918-24_r_1_s_100	Eupteryx curtisii	0	BGENL918-24	1	100
5	20	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	532	924	Tettigoniidae,Endomychidae,Ceratopogonidae,Asilidae,Ulidiidae,Vespidae,Cosmopterigidae	BGENL918-24_r_1.3_s_50	Eupteryx curtisii	0	BGENL918-24	1.3	50
3	18	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	447	648	Tettigoniidae,Acrididae,Curculionidae,Ceratopogonidae,Ulidiidae,Vespidae,Nymphalidae	BGENL918-24_r_1.3_s_100	Eupteryx curtisii	0	BGENL918-24	1.3	100
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	532	819	Tettigoniidae,Endomychidae,Asilidae,Hybotidae,Drosophilidae,Ulidiidae,Vespidae	BGENL918-24_r_1.5_s_50	Eupteryx curtisii	0	BGENL918-24	1.5	50
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	447	597	Tettigoniidae,Curculionidae,Ceratopogonidae,Ulidiidae,Vespidae,Nymphalidae	BGENL918-24_r_1.5_s_100	Eupteryx curtisii	0	BGENL918-24	1.5	100
16	16	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL919-24_r_1_s_50	Eupteryx stachydearum	0	BGENL919-24	1	50
16	16	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL919-24_r_1_s_100	Eupteryx stachydearum	0	BGENL919-24	1	100
15	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL919-24_r_1.3_s_50	Eupteryx stachydearum	0	BGENL919-24	1.3	50
13	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL919-24_r_1.3_s_100	Eupteryx stachydearum	0	BGENL919-24	1.3	100
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL919-24_r_1.5_s_50	Eupteryx stachydearum	0	BGENL919-24	1.5	50
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL919-24_r_1.5_s_100	Eupteryx stachydearum	0	BGENL919-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL920-24_r_1_s_50	Eupteryx signatipennis	0	BGENL920-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL920-24_r_1_s_100	Eupteryx signatipennis	0	BGENL920-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL920-24_r_1.3_s_50	Eupteryx signatipennis	0	BGENL920-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL920-24_r_1.3_s_100	Eupteryx signatipennis	0	BGENL920-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL920-24_r_1.5_s_50	Eupteryx signatipennis	0	BGENL920-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL920-24_r_1.5_s_100	Eupteryx signatipennis	0	BGENL920-24	1.5	100
25	31	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	642	1506	Cicadellidae	BGENL921-24_r_1_s_50	Eupteryx cyclops	0	BGENL921-24	1	50
35	41	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	630	1464	Cicadellidae,Sialidae	BGENL921-24_r_1_s_100	Eupteryx cyclops	0	BGENL921-24	1	100
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	641	1506	Cicadellidae	BGENL921-24_r_1.3_s_50	Eupteryx cyclops	0	BGENL921-24	1.3	50
6	6	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	611	1434	Cicadellidae	BGENL921-24_r_1.3_s_100	Eupteryx cyclops	0	BGENL921-24	1.3	100
1	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	574	1182	Cicadellidae	BGENL921-24_r_1.5_s_50	Eupteryx cyclops	0	BGENL921-24	1.5	50
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	538	1032	Cicadellidae	BGENL921-24_r_1.5_s_100	Eupteryx cyclops	0	BGENL921-24	1.5	100
20	21	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL922-24_r_1_s_50	Eurhadina ribauti	0	BGENL922-24	1	50
29	31	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	633	1401	Cicadellidae	BGENL922-24_r_1_s_100	Eurhadina ribauti	0	BGENL922-24	1	100
2	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL922-24_r_1.3_s_50	Eurhadina ribauti	0	BGENL922-24	1.3	50
3	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	633	1401	Cicadellidae	BGENL922-24_r_1.3_s_100	Eurhadina ribauti	0	BGENL922-24	1.3	100
3	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1500	Cicadellidae	BGENL922-24_r_1.5_s_50	Eurhadina ribauti	0	BGENL922-24	1.5	50
3	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	633	1401	Cicadellidae	BGENL922-24_r_1.5_s_100	Eurhadina ribauti	0	BGENL922-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL923-24_r_1_s_50	Fagocyba carri	0	BGENL923-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL923-24_r_1_s_100	Fagocyba carri	0	BGENL923-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL923-24_r_1.3_s_50	Fagocyba carri	0	BGENL923-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1518	Cicadellidae	BGENL923-24_r_1.3_s_100	Fagocyba carri	0	BGENL923-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1503	Cicadellidae	BGENL923-24_r_1.5_s_50	Fagocyba carri	0	BGENL923-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1422	Cicadellidae	BGENL923-24_r_1.5_s_100	Fagocyba carri	0	BGENL923-24	1.5	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL924-24_r_1_s_50	Forcipata forcipata	0	BGENL924-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL924-24_r_1_s_100	Forcipata forcipata	0	BGENL924-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1482	Cicadellidae	BGENL924-24_r_1.3_s_50	Forcipata forcipata	0	BGENL924-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1446	Cicadellidae	BGENL924-24_r_1.3_s_100	Forcipata forcipata	0	BGENL924-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	618	1437	Membracidae,Cicadellidae	BGENL924-24_r_1.5_s_50	Forcipata forcipata	0	BGENL924-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	618	1353	Membracidae,Cicadellidae	BGENL924-24_r_1.5_s_100	Forcipata forcipata	0	BGENL924-24	1.5	100
23	29	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1551	Cicadellidae	BGENL925-24_r_1_s_50	Hephathus nanus	0	BGENL925-24	1	50
20	20	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGENL925-24_r_1_s_100	Hephathus nanus	0	BGENL925-24	1	100
17	23	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1542	Cicadellidae	BGENL925-24_r_1.3_s_50	Hephathus nanus	0	BGENL925-24	1.3	50
15	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1500	Cicadellidae	BGENL925-24_r_1.3_s_100	Hephathus nanus	0	BGENL925-24	1.3	100
9	10	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	637	1464	Cercopidae,Cicadellidae	BGENL925-24_r_1.5_s_50	Hephathus nanus	0	BGENL925-24	1.5	50
8	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	637	1446	Cercopidae,Cicadellidae	BGENL925-24_r_1.5_s_100	Hephathus nanus	0	BGENL925-24	1.5	100
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL926-24_r_1_s_50	Iassus scutellaris	0	BGENL926-24	1	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL926-24_r_1_s_100	Iassus scutellaris	0	BGENL926-24	1	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL926-24_r_1.3_s_50	Iassus scutellaris	0	BGENL926-24	1.3	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL926-24_r_1.3_s_100	Iassus scutellaris	0	BGENL926-24	1.3	100
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL926-24_r_1.5_s_50	Iassus scutellaris	0	BGENL926-24	1.5	50
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL926-24_r_1.5_s_100	Iassus scutellaris	0	BGENL926-24	1.5	100
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL927-24_r_1_s_50	Idiocerus herrichii	0	BGENL927-24	1	50
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL927-24_r_1_s_100	Idiocerus herrichii	0	BGENL927-24	1	100
