ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1952-24_r_1.5_s_50	Anisoplia thessalica	0	BBIOP1952-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1952-24_r_1.5_s_100	Anisoplia thessalica	0	BBIOP1952-24	1.5	100
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1953-24_r_1_s_50	Anomala ausonia	0	BBIOP1953-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1503	Scarabaeidae	BBIOP1953-24_r_1_s_100	Anomala ausonia	0	BBIOP1953-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1953-24_r_1.3_s_50	Anomala ausonia	0	BBIOP1953-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1503	Scarabaeidae	BBIOP1953-24_r_1.3_s_100	Anomala ausonia	0	BBIOP1953-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1953-24_r_1.5_s_50	Anomala ausonia	0	BBIOP1953-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1503	Scarabaeidae	BBIOP1953-24_r_1.5_s_100	Anomala ausonia	0	BBIOP1953-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1954-24_r_1_s_50	Anomala ausonia	0	BBIOP1954-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1954-24_r_1_s_100	Anomala ausonia	0	BBIOP1954-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1954-24_r_1.3_s_50	Anomala ausonia	0	BBIOP1954-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1954-24_r_1.3_s_100	Anomala ausonia	0	BBIOP1954-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1954-24_r_1.5_s_50	Anomala ausonia	0	BBIOP1954-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP1954-24_r_1.5_s_100	Anomala ausonia	0	BBIOP1954-24	1.5	100
32	85	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Tettigoniidae,Reduviidae,Ninidae,Tephritidae,Vespidae	BBIOP1955-24_r_1_s_50	Anomala ausonia	0	BBIOP1955-24	1	50
12	23	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1467	Tettigoniidae,Acrididae,Reduviidae,Ninidae,Curculionidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP1955-24_r_1_s_100	Anomala ausonia	0	BBIOP1955-24	1	100
10	37	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1518	Scarabaeidae,Sarcophagidae	BBIOP1955-24_r_1.3_s_50	Anomala ausonia	0	BBIOP1955-24	1.3	50
3	9	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	545	1356	Tettigoniidae,Reduviidae,Ulidiidae,Vespidae	BBIOP1955-24_r_1.3_s_100	Anomala ausonia	0	BBIOP1955-24	1.3	100
3	17	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	629	1467	Staphylinidae,Scarabaeidae,Hybosoridae,Drosophilidae	BBIOP1955-24_r_1.5_s_50	Anomala ausonia	0	BBIOP1955-24	1.5	50
1	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	545	1308	Tettigoniidae,Reduviidae,Ulidiidae,Vespidae	BBIOP1955-24_r_1.5_s_100	Anomala ausonia	0	BBIOP1955-24	1.5	100
19	40	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	602	1431	Reduviidae	BBIOP1956-24_r_1_s_50	Anomala devota	0	BBIOP1956-24	1	50
0	29	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	454	1119	Reduviidae	BBIOP1956-24_r_1_s_100	Anomala devota	0	BBIOP1956-24	1	100
2	22	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	563	1365	Reduviidae	BBIOP1956-24_r_1.3_s_50	Anomala devota	0	BBIOP1956-24	1.3	50
0	12	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	278	927	Reduviidae	BBIOP1956-24_r_1.3_s_100	Anomala devota	0	BBIOP1956-24	1.3	100
1	10	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	557	1350	Scarabaeidae	BBIOP1956-24_r_1.5_s_50	Anomala devota	0	BBIOP1956-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	211	765	Reduviidae	BBIOP1956-24_r_1.5_s_100	Anomala devota	0	BBIOP1956-24	1.5	100
0	11	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	596	1341	Tenebrionidae,Zopheridae	BBIOP1957-24_r_1_s_50	Anomala devota	0	BBIOP1957-24	1	50
0	14	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	291	1086	Miridae	BBIOP1957-24_r_1_s_100	Anomala devota	0	BBIOP1957-24	1	100
1	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	515	1011	Tenebrionidae,Zopheridae	BBIOP1957-24_r_1.3_s_50	Anomala devota	0	BBIOP1957-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	285	684	Miridae	BBIOP1957-24_r_1.3_s_100	Anomala devota	0	BBIOP1957-24	1.3	100
0	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	569	807	Tenebrionidae,Zopheridae	BBIOP1957-24_r_1.5_s_50	Anomala devota	0	BBIOP1957-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	330	480	Miridae	BBIOP1957-24_r_1.5_s_100	Anomala devota	1	BBIOP1957-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1958-24_r_1_s_50	Anomala errans	0	BBIOP1958-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1958-24_r_1_s_100	Anomala errans	0	BBIOP1958-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1958-24_r_1.3_s_50	Anomala errans	0	BBIOP1958-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1958-24_r_1.3_s_100	Anomala errans	0	BBIOP1958-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1958-24_r_1.5_s_50	Anomala errans	0	BBIOP1958-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1958-24_r_1.5_s_100	Anomala errans	0	BBIOP1958-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1959-24_r_1_s_50	Anomala errans	0	BBIOP1959-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1959-24_r_1_s_100	Anomala errans	0	BBIOP1959-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1959-24_r_1.3_s_50	Anomala errans	0	BBIOP1959-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1959-24_r_1.3_s_100	Anomala errans	0	BBIOP1959-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1959-24_r_1.5_s_50	Anomala errans	0	BBIOP1959-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1959-24_r_1.5_s_100	Anomala errans	0	BBIOP1959-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1960-24_r_1_s_50	Anomala osmanlis	0	BBIOP1960-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1960-24_r_1_s_100	Anomala osmanlis	0	BBIOP1960-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1960-24_r_1.3_s_50	Anomala osmanlis	0	BBIOP1960-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1960-24_r_1.3_s_100	Anomala osmanlis	0	BBIOP1960-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1960-24_r_1.5_s_50	Anomala osmanlis	0	BBIOP1960-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1960-24_r_1.5_s_100	Anomala osmanlis	0	BBIOP1960-24	1.5	100
6	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1961-24_r_1_s_50	Anomala osmanlis	0	BBIOP1961-24	1	50
23	23	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Staphylinidae,Scarabaeidae,Calliphoridae	BBIOP1961-24_r_1_s_100	Anomala osmanlis	0	BBIOP1961-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1961-24_r_1.3_s_50	Anomala osmanlis	0	BBIOP1961-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1961-24_r_1.3_s_100	Anomala osmanlis	0	BBIOP1961-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1961-24_r_1.5_s_50	Anomala osmanlis	0	BBIOP1961-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1961-24_r_1.5_s_100	Anomala osmanlis	0	BBIOP1961-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1962-24_r_1_s_50	Anomala solida	0	BBIOP1962-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1962-24_r_1_s_100	Anomala solida	0	BBIOP1962-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1962-24_r_1.3_s_50	Anomala solida	0	BBIOP1962-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1962-24_r_1.3_s_100	Anomala solida	0	BBIOP1962-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1962-24_r_1.5_s_50	Anomala solida	0	BBIOP1962-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1962-24_r_1.5_s_100	Anomala solida	0	BBIOP1962-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1963-24_r_1_s_50	Anomala solida	0	BBIOP1963-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1963-24_r_1_s_100	Anomala solida	0	BBIOP1963-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1963-24_r_1.3_s_50	Anomala solida	0	BBIOP1963-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1963-24_r_1.3_s_100	Anomala solida	0	BBIOP1963-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1963-24_r_1.5_s_50	Anomala solida	0	BBIOP1963-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1963-24_r_1.5_s_100	Anomala solida	0	BBIOP1963-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1964-24_r_1_s_50	Anomala solida	0	BBIOP1964-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1964-24_r_1_s_100	Anomala solida	0	BBIOP1964-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1964-24_r_1.3_s_50	Anomala solida	0	BBIOP1964-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1964-24_r_1.3_s_100	Anomala solida	0	BBIOP1964-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1964-24_r_1.5_s_50	Anomala solida	0	BBIOP1964-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1964-24_r_1.5_s_100	Anomala solida	0	BBIOP1964-24	1.5	100
4	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1965-24_r_1_s_50	Anomala vitis	0	BBIOP1965-24	1	50
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1500	Scarabaeidae	BBIOP1965-24_r_1_s_100	Anomala vitis	0	BBIOP1965-24	1	100
1	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1965-24_r_1.3_s_50	Anomala vitis	0	BBIOP1965-24	1.3	50
0	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1500	Scarabaeidae	BBIOP1965-24_r_1.3_s_100	Anomala vitis	0	BBIOP1965-24	1.3	100
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1965-24_r_1.5_s_50	Anomala vitis	0	BBIOP1965-24	1.5	50
0	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1500	Scarabaeidae	BBIOP1965-24_r_1.5_s_100	Anomala vitis	0	BBIOP1965-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	379	1095	Scarabaeidae,Geotrupidae	BBIOP1966-24_r_1_s_50	Anomala vitis	0	BBIOP1966-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	131	288	Scarabaeidae	BBIOP1966-24_r_1_s_100	Anomala vitis	1	BBIOP1966-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	363	1056	Scarabaeidae,Geotrupidae	BBIOP1966-24_r_1.3_s_50	Anomala vitis	0	BBIOP1966-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	131	288	Scarabaeidae	BBIOP1966-24_r_1.3_s_100	Anomala vitis	1	BBIOP1966-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	353	1047	Scarabaeidae,Geotrupidae	BBIOP1966-24_r_1.5_s_50	Anomala vitis	0	BBIOP1966-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	131	288	Scarabaeidae	BBIOP1966-24_r_1.5_s_100	Anomala vitis	1	BBIOP1966-24	1.5	100
2	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1967-24_r_1_s_50	Anomala vitis	0	BBIOP1967-24	1	50
6	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1967-24_r_1_s_100	Anomala vitis	0	BBIOP1967-24	1	100
2	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1967-24_r_1.3_s_50	Anomala vitis	0	BBIOP1967-24	1.3	50
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1967-24_r_1.3_s_100	Anomala vitis	0	BBIOP1967-24	1.3	100
2	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1967-24_r_1.5_s_50	Anomala vitis	0	BBIOP1967-24	1.5	50
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1967-24_r_1.5_s_100	Anomala vitis	0	BBIOP1967-24	1.5	100
0	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1968-24_r_1_s_50	Anthoplia floricola	0	BBIOP1968-24	1	50
0	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae,Dolichopodidae,Syrphidae,Drosophilidae	BBIOP1968-24_r_1_s_100	Anthoplia floricola	0	BBIOP1968-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1968-24_r_1.3_s_50	Anthoplia floricola	0	BBIOP1968-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1968-24_r_1.3_s_100	Anthoplia floricola	0	BBIOP1968-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1968-24_r_1.5_s_50	Anthoplia floricola	0	BBIOP1968-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1968-24_r_1.5_s_100	Anthoplia floricola	0	BBIOP1968-24	1.5	100
7	15	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	557	1239	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BBIOP1969-24_r_1_s_50	Blitopertha lineolata	0	BBIOP1969-24	1	50
0	15	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	207	927	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BBIOP1969-24_r_1_s_100	Blitopertha lineolata	0	BBIOP1969-24	1	100
0	9	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	145	744	Staphylinidae,Hydraenidae,Scarabaeidae,Curculionidae,Drosophilidae,Crambidae	BBIOP1969-24_r_1.3_s_50	Blitopertha lineolata	0	BBIOP1969-24	1.3	50
0	15	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	109	450	Staphylinidae,Hydraenidae,Scarabaeidae,Drosophilidae,Crambidae	BBIOP1969-24_r_1.3_s_100	Blitopertha lineolata	0	BBIOP1969-24	1.3	100
0	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	103	546	Staphylinidae,Hydraenidae,Scarabaeidae,Curculionidae,Drosophilidae,Crambidae	BBIOP1969-24_r_1.5_s_50	Blitopertha lineolata	0	BBIOP1969-24	1.5	50
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	84	252	Staphylinidae,Hydraenidae,Scarabaeidae,Drosophilidae,Crambidae	BBIOP1969-24_r_1.5_s_100	Blitopertha lineolata	0	BBIOP1969-24	1.5	100
11	40	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	618	1494	Scarabaeidae	BBIOP1970-24_r_1_s_50	Blitopertha lineolata	0	BBIOP1970-24	1	50
50	85	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	602	1476	Scarabaeidae	BBIOP1970-24_r_1_s_100	Blitopertha lineolata	0	BBIOP1970-24	1	100
5	8	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	618	1494	Scarabaeidae	BBIOP1970-24_r_1.3_s_50	Blitopertha lineolata	0	BBIOP1970-24	1.3	50
16	23	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	603	1446	Scarabaeidae,Lucanidae	BBIOP1970-24_r_1.3_s_100	Blitopertha lineolata	0	BBIOP1970-24	1.3	100
5	8	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	618	1494	Scarabaeidae	BBIOP1970-24_r_1.5_s_50	Blitopertha lineolata	0	BBIOP1970-24	1.5	50
