ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae,Sialidae	BGENL431-23_r_1.3_s_100	Chelidura pyrenaica	0	BGENL431-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1524	Culicidae,Panorpidae,Sialidae	BGENL431-23_r_1.5_s_50	Chelidura pyrenaica	0	BGENL431-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1524	Culicidae,Panorpidae,Sialidae	BGENL431-23_r_1.5_s_100	Chelidura pyrenaica	0	BGENL431-23	1.5	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae	BGENL432-23_r_1_s_50	Chelidura pyrenaica	0	BGENL432-23	1	50
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae	BGENL432-23_r_1_s_100	Chelidura pyrenaica	0	BGENL432-23	1	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae	BGENL432-23_r_1.3_s_50	Chelidura pyrenaica	0	BGENL432-23	1.3	50
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae	BGENL432-23_r_1.3_s_100	Chelidura pyrenaica	0	BGENL432-23	1.3	100
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1521	Culicidae,Panorpidae	BGENL432-23_r_1.5_s_50	Chelidura pyrenaica	0	BGENL432-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1512	Culicidae,Panorpidae	BGENL432-23_r_1.5_s_100	Chelidura pyrenaica	0	BGENL432-23	1.5	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae,Sialidae	BGENL433-23_r_1_s_50	Chelidura pyrenaica	0	BGENL433-23	1	50
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae,Sialidae	BGENL433-23_r_1_s_100	Chelidura pyrenaica	0	BGENL433-23	1	100
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae,Sialidae	BGENL433-23_r_1.3_s_50	Chelidura pyrenaica	0	BGENL433-23	1.3	50
0	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1572	Culicidae,Panorpidae,Sialidae	BGENL433-23_r_1.3_s_100	Chelidura pyrenaica	0	BGENL433-23	1.3	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1512	Culicidae,Panorpidae,Sialidae	BGENL433-23_r_1.5_s_50	Chelidura pyrenaica	0	BGENL433-23	1.5	50
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1512	Culicidae,Panorpidae,Sialidae	BGENL433-23_r_1.5_s_100	Chelidura pyrenaica	0	BGENL433-23	1.5	100
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1554	Culicidae,Drosophilidae,Nevrorthidae	BGENL434-23_r_1_s_50	Chelidura pyrenaica	0	BGENL434-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1548	Culicidae,Drosophilidae,Nevrorthidae	BGENL434-23_r_1_s_100	Chelidura pyrenaica	0	BGENL434-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1554	Culicidae,Drosophilidae,Nevrorthidae	BGENL434-23_r_1.3_s_50	Chelidura pyrenaica	0	BGENL434-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1548	Culicidae,Drosophilidae,Nevrorthidae	BGENL434-23_r_1.3_s_100	Chelidura pyrenaica	0	BGENL434-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1488	Culicidae,Drosophilidae,Nevrorthidae	BGENL434-23_r_1.5_s_50	Chelidura pyrenaica	0	BGENL434-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1443	Culicidae,Drosophilidae,Nevrorthidae	BGENL434-23_r_1.5_s_100	Chelidura pyrenaica	0	BGENL434-23	1.5	100
15	27	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1410	Dytiscidae,Culicidae	BGENL435-23_r_1_s_50	Chelidura mutica	0	BGENL435-23	1	50
8	10	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	537	978	Gryllidae,Carabidae,Staphylinidae,Cleridae,Tortricidae,Nymphalidae	BGENL435-23_r_1_s_100	Chelidura mutica	0	BGENL435-23	1	100
11	31	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	639	1359	Forficulidae,Carabidae,Melyridae,Drosophilidae,Tortricidae	BGENL435-23_r_1.3_s_50	Chelidura mutica	0	BGENL435-23	1.3	50
10	12	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	441	762	Gryllidae,Carabidae,Staphylinidae,Cleridae,Tortricidae	BGENL435-23_r_1.3_s_100	Chelidura mutica	0	BGENL435-23	1.3	100
16	29	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	597	1239	Forficulidae,Drosophilidae,Gelechiidae,Lycaenidae,Nymphalidae	BGENL435-23_r_1.5_s_50	Chelidura mutica	0	BGENL435-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	438	699	Forficulidae,Carabidae,Chrysomelidae,Gracillariidae,Noctuidae,Lycaenidae,Nymphalidae,Geometridae	BGENL435-23_r_1.5_s_100	Chelidura mutica	0	BGENL435-23	1.5	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Culicidae	BGENL436-23_r_1_s_50	Chelidura mutica	0	BGENL436-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Culicidae	BGENL436-23_r_1_s_100	Chelidura mutica	0	BGENL436-23	1	100
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Culicidae	BGENL436-23_r_1.3_s_50	Chelidura mutica	0	BGENL436-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1533	Culicidae	BGENL436-23_r_1.3_s_100	Chelidura mutica	0	BGENL436-23	1.3	100
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1491	Culicidae	BGENL436-23_r_1.5_s_50	Chelidura mutica	0	BGENL436-23	1.5	50
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1422	Culicidae	BGENL436-23_r_1.5_s_100	Chelidura mutica	0	BGENL436-23	1.5	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Culicidae	BGENL437-23_r_1_s_50	Chelidura mutica	0	BGENL437-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1542	Culicidae	BGENL437-23_r_1_s_100	Chelidura mutica	0	BGENL437-23	1	100
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Culicidae	BGENL437-23_r_1.3_s_50	Chelidura mutica	0	BGENL437-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1542	Culicidae	BGENL437-23_r_1.3_s_100	Chelidura mutica	0	BGENL437-23	1.3	100
1	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1518	Culicidae	BGENL437-23_r_1.5_s_50	Chelidura mutica	0	BGENL437-23	1.5	50
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1449	Culicidae	BGENL437-23_r_1.5_s_100	Chelidura mutica	0	BGENL437-23	1.5	100
5	28	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	545	1038	Forficulidae	BGENL438-23_r_1_s_50	Chelidura mutica	0	BGENL438-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	329	708	Forficulidae,Drosophilidae,Panorpidae	BGENL438-23_r_1_s_100	Chelidura mutica	0	BGENL438-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	554	993	Forficulidae	BGENL438-23_r_1.3_s_50	Chelidura mutica	0	BGENL438-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	329	609	Forficulidae,Drosophilidae,Panorpidae	BGENL438-23_r_1.3_s_100	Chelidura mutica	0	BGENL438-23	1.3	100
3	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	542	927	Forficulidae	BGENL438-23_r_1.5_s_50	Chelidura mutica	0	BGENL438-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	329	609	Forficulidae,Drosophilidae,Panorpidae	BGENL438-23_r_1.5_s_100	Chelidura mutica	0	BGENL438-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL439-23_r_1_s_50	Cacopsylla parvipennis	0	BGENL439-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL439-23_r_1_s_100	Cacopsylla parvipennis	0	BGENL439-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL439-23_r_1.3_s_50	Cacopsylla parvipennis	0	BGENL439-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL439-23_r_1.3_s_100	Cacopsylla parvipennis	0	BGENL439-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL439-23_r_1.5_s_50	Cacopsylla parvipennis	0	BGENL439-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL439-23_r_1.5_s_100	Cacopsylla parvipennis	0	BGENL439-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL440-23_r_1_s_50	Cacopsylla hippophaes	0	BGENL440-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL440-23_r_1_s_100	Cacopsylla hippophaes	0	BGENL440-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL440-23_r_1.3_s_50	Cacopsylla hippophaes	0	BGENL440-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL440-23_r_1.3_s_100	Cacopsylla hippophaes	0	BGENL440-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL440-23_r_1.5_s_50	Cacopsylla hippophaes	0	BGENL440-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL440-23_r_1.5_s_100	Cacopsylla hippophaes	0	BGENL440-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	573	1419	Psyllidae	BGENL441-23_r_1_s_50	Cacopsylla zetterstedti	0	BGENL441-23	1	50
0	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	513	1332	Psyllidae	BGENL441-23_r_1_s_100	Cacopsylla zetterstedti	0	BGENL441-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	573	1419	Psyllidae	BGENL441-23_r_1.3_s_50	Cacopsylla zetterstedti	0	BGENL441-23	1.3	50
0	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	513	1332	Psyllidae	BGENL441-23_r_1.3_s_100	Cacopsylla zetterstedti	0	BGENL441-23	1.3	100
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	573	1368	Psyllidae	BGENL441-23_r_1.5_s_50	Cacopsylla zetterstedti	0	BGENL441-23	1.5	50
0	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	513	1260	Psyllidae	BGENL441-23_r_1.5_s_100	Cacopsylla zetterstedti	0	BGENL441-23	1.5	100
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	657	1536	Psyllidae,Triozidae,Liviidae	BGENL442-23_r_1_s_50	Bactericera maura	0	BGENL442-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	657	1530	Psyllidae,Triozidae,Liviidae	BGENL442-23_r_1_s_100	Bactericera maura	0	BGENL442-23	1	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	657	1536	Psyllidae,Triozidae,Liviidae	BGENL442-23_r_1.3_s_50	Bactericera maura	0	BGENL442-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	657	1530	Psyllidae,Triozidae,Liviidae	BGENL442-23_r_1.3_s_100	Bactericera maura	0	BGENL442-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	657	1533	Psyllidae,Triozidae,Liviidae	BGENL442-23_r_1.5_s_50	Bactericera maura	0	BGENL442-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	657	1530	Psyllidae,Triozidae,Liviidae	BGENL442-23_r_1.5_s_100	Bactericera maura	0	BGENL442-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphrophoridae	BLAST	family	COI-5P	657	1533	Cercopidae,Aphrophoridae	BGENL443-23_r_1_s_50	Neophilaenus minor	0	BGENL443-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphrophoridae	BLAST	family	COI-5P	657	1533	Cercopidae,Aphrophoridae	BGENL443-23_r_1_s_100	Neophilaenus minor	0	BGENL443-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphrophoridae	BLAST	family	COI-5P	657	1533	Cercopidae,Aphrophoridae	BGENL443-23_r_1.3_s_50	Neophilaenus minor	0	BGENL443-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphrophoridae	BLAST	family	COI-5P	657	1533	Cercopidae,Aphrophoridae	BGENL443-23_r_1.3_s_100	Neophilaenus minor	0	BGENL443-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphrophoridae	BLAST	family	COI-5P	657	1503	Cercopidae,Aphrophoridae	BGENL443-23_r_1.5_s_50	Neophilaenus minor	0	BGENL443-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphrophoridae	BLAST	family	COI-5P	657	1500	Cercopidae,Aphrophoridae	BGENL443-23_r_1.5_s_100	Neophilaenus minor	0	BGENL443-23	1.5	100
None	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Cicadellidae	BLAST	family	COI-5P	None	0		BGENL444-23_r_1_s_50	Acericerus vittifrons	0	BGENL444-23	1	50
None	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Cicadellidae	BLAST	family	COI-5P	None	0		BGENL444-23_r_1_s_100	Acericerus vittifrons	0	BGENL444-23	1	100
None	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Cicadellidae	BLAST	family	COI-5P	None	0		BGENL444-23_r_1.3_s_50	Acericerus vittifrons	0	BGENL444-23	1.3	50
None	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Cicadellidae	BLAST	family	COI-5P	None	0		BGENL444-23_r_1.3_s_100	Acericerus vittifrons	0	BGENL444-23	1.3	100
None	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Cicadellidae	BLAST	family	COI-5P	None	0		BGENL444-23_r_1.5_s_50	Acericerus vittifrons	0	BGENL444-23	1.5	50
None	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Cicadellidae	BLAST	family	COI-5P	None	0		BGENL444-23_r_1.5_s_100	Acericerus vittifrons	0	BGENL444-23	1.5	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL445-23_r_1_s_50	Penthimia nigra	0	BGENL445-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL445-23_r_1_s_100	Penthimia nigra	0	BGENL445-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL445-23_r_1.3_s_50	Penthimia nigra	0	BGENL445-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL445-23_r_1.3_s_100	Penthimia nigra	0	BGENL445-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL445-23_r_1.5_s_50	Penthimia nigra	0	BGENL445-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL445-23_r_1.5_s_100	Penthimia nigra	0	BGENL445-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1545	Cicadellidae	BGENL446-23_r_1_s_50	Artianus interstitialis	0	BGENL446-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL446-23_r_1_s_100	Artianus interstitialis	0	BGENL446-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1542	Cicadellidae	BGENL446-23_r_1.3_s_50	Artianus interstitialis	0	BGENL446-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL446-23_r_1.3_s_100	Artianus interstitialis	0	BGENL446-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1518	Cicadellidae	BGENL446-23_r_1.5_s_50	Artianus interstitialis	0	BGENL446-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1515	Cicadellidae	BGENL446-23_r_1.5_s_100	Artianus interstitialis	0	BGENL446-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL447-23_r_1_s_50	Arocephalus longiceps	0	BGENL447-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL447-23_r_1_s_100	Arocephalus longiceps	0	BGENL447-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL447-23_r_1.3_s_50	Arocephalus longiceps	0	BGENL447-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL447-23_r_1.3_s_100	Arocephalus longiceps	0	BGENL447-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL447-23_r_1.5_s_50	Arocephalus longiceps	0	BGENL447-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1530	Cicadellidae	BGENL447-23_r_1.5_s_100	Arocephalus longiceps	0	BGENL447-23	1.5	100
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1548	Membracidae,Cicadellidae	BGENL448-23_r_1_s_50	Goniagnathus brevis	0	BGENL448-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1533	Membracidae,Cicadellidae	BGENL448-23_r_1_s_100	Goniagnathus brevis	0	BGENL448-23	1	100
0	7	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1545	Membracidae,Cicadellidae	BGENL448-23_r_1.3_s_50	Goniagnathus brevis	0	BGENL448-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1518	Membracidae,Cicadellidae	BGENL448-23_r_1.3_s_100	Goniagnathus brevis	0	BGENL448-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1512	Membracidae,Cicadellidae	BGENL448-23_r_1.5_s_50	Goniagnathus brevis	0	BGENL448-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1500	Membracidae,Cicadellidae	BGENL448-23_r_1.5_s_100	Goniagnathus brevis	0	BGENL448-23	1.5	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1551	Cicadellidae	BGENL449-23_r_1_s_50	Sardius argus	0	BGENL449-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1545	Cicadellidae	BGENL449-23_r_1_s_100	Sardius argus	0	BGENL449-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1545	Cicadellidae	BGENL449-23_r_1.3_s_50	Sardius argus	0	BGENL449-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1545	Cicadellidae	BGENL449-23_r_1.3_s_100	Sardius argus	0	BGENL449-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1542	Cicadellidae	BGENL449-23_r_1.5_s_50	Sardius argus	0	BGENL449-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1542	Cicadellidae	BGENL449-23_r_1.5_s_100	Sardius argus	0	BGENL449-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1521	Cicadellidae	BGENL450-23_r_1_s_50	Jassargus obtusivalvis	0	BGENL450-23	1	50
