ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.3_s_100	Anisoplia armeniaca	0	BBIOP1937-24	1.3	100	False	False	6094022	5289	1305	1539	102.0	954.0	351.1325536062378	304.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.5_s_50	Anisoplia armeniaca	0	BBIOP1937-24	1.5	50	False	False	6094022	5931	1305	1539	124.0	1099.0	357.0214424951267	294.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.5_s_100	Anisoplia armeniaca	0	BBIOP1937-24	1.5	100	False	False	6094022	4823	1305	1539	101.0	951.0	322.0857699805068	259.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1_s_50	Anisoplia armeniaca	0	BBIOP1938-24	1	50	False	False	8825117	3916	148	1539	99.0	413.0	230.2066276803119	211.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1_s_100	Anisoplia armeniaca	0	BBIOP1938-24	1	100	False	False	8825117	2848	148	1539	94.0	362.0	196.95906432748538	180.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.3_s_50	Anisoplia armeniaca	0	BBIOP1938-24	1.3	50	False	False	8825117	3796	148	1539	98.0	413.0	226.2943469785575	208.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.3_s_100	Anisoplia armeniaca	0	BBIOP1938-24	1.3	100	False	False	8825117	2845	148	1539	93.0	362.0	196.6998050682261	180.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.5_s_50	Anisoplia armeniaca	0	BBIOP1938-24	1.5	50	False	False	8825117	3506	148	1539	97.0	411.0	212.42690058479533	196.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.5_s_100	Anisoplia armeniaca	0	BBIOP1938-24	1.5	100	False	False	8825117	2700	148	1539	92.0	360.0	187.94736842105263	170.0	Naturalis Biodiversity Center	1	6
7	26	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	278	1185	Staphylinidae,Scarabaeidae,Trogidae,Chrysomelidae,Curculionidae	BBIOP1939-24_r_1_s_50	Anisoplia bromicola	0	BBIOP1939-24	1	50	False	False	277698	81	51	1539	0.0	17.0	3.9044834307992202	4.0	Naturalis Biodiversity Center	1	6
0	23	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	164	792	Staphylinidae,Scarabaeidae,Chrysomelidae,Curculionidae	BBIOP1939-24_r_1_s_100	Anisoplia bromicola	0	BBIOP1939-24	1	100	False	False	277698	27	51	1539	0.0	8.0	2.0448343079922027	2.0	Naturalis Biodiversity Center	1	6
6	18	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	280	951	Scarabaeidae	BBIOP1939-24_r_1.3_s_50	Anisoplia bromicola	0	BBIOP1939-24	1.3	50	False	False	277698	49	51	1539	0.0	17.0	1.884990253411306	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	164	612	Staphylinidae,Scarabaeidae,Trogidae	BBIOP1939-24_r_1.3_s_100	Anisoplia bromicola	0	BBIOP1939-24	1.3	100	False	False	277698	13	51	1539	0.0	5.0	0.8401559454191033	0.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	90	759	Scarabaeidae	BBIOP1939-24_r_1.5_s_50	Anisoplia bromicola	0	BBIOP1939-24	1.5	50	False	False	277698	34	51	1539	0.0	11.0	1.2709551656920077	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	71	495	Carabidae,Scarabaeidae	BBIOP1939-24_r_1.5_s_100	Anisoplia bromicola	0	BBIOP1939-24	1.5	100	False	False	277698	10	51	1539	0.0	5.0	0.6081871345029239	0.0	Naturalis Biodiversity Center	1	6
11	34	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	440	1377	Scarabaeidae	BBIOP1940-24_r_1_s_50	Anisoplia bromicola	0	BBIOP1940-24	1	50	False	False	300351	178	94	1539	0.0	23.0	7.146198830409356	7.0	Naturalis Biodiversity Center	1	6
0	34	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	374	1179	Carabidae,Staphylinidae,Scarabaeidae	BBIOP1940-24_r_1_s_100	Anisoplia bromicola	0	BBIOP1940-24	1	100	False	False	300351	52	94	1539	0.0	11.0	3.085769980506823	2.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	348	1185	Rhaphidophoridae,Carabidae,Scarabaeidae,Chrysomelidae	BBIOP1940-24_r_1.3_s_50	Anisoplia bromicola	0	BBIOP1940-24	1.3	50	False	False	300351	136	94	1539	0.0	21.0	4.514619883040936	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	213	813	Rhaphidophoridae,Scarabaeidae,Chrysomelidae,Endomychidae	BBIOP1940-24_r_1.3_s_100	Anisoplia bromicola	0	BBIOP1940-24	1.3	100	False	False	300351	35	94	1539	0.0	11.0	1.489278752436647	1.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	321	1104	Rhaphidophoridae,Scarabaeidae,Nymphalidae	BBIOP1940-24_r_1.5_s_50	Anisoplia bromicola	0	BBIOP1940-24	1.5	50	False	False	300351	122	94	1539	0.0	20.0	4.017543859649122	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	351	744	Rhaphidophoridae,Staphylinidae,Scarabaeidae,Coccinellidae,Endomychidae,Nymphalidae,Nepticulidae	BBIOP1940-24_r_1.5_s_100	Anisoplia bromicola	8	BBIOP1940-24	1.5	100	False	False	300351	33	94	1539	0.0	11.0	1.3762183235867447	0.0	Naturalis Biodiversity Center	1	6
15	19	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	557	1203	Scarabaeidae	BBIOP1941-24_r_1_s_50	Anisoplia baetica	0	BBIOP1941-24	1	50	False	False	246879	61	74	1539	0.0	12.0	3.152046783625731	3.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	452	816	Scarabaeidae	BBIOP1941-24_r_1_s_100	Anisoplia baetica	0	BBIOP1941-24	1	100	False	False	246879	25	74	1539	0.0	9.0	1.9317738791423003	1.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	240	744	Cercopidae,Staphylinidae,Scarabaeidae,Chironomidae,Notodontidae,Pieridae	BBIOP1941-24_r_1.3_s_50	Anisoplia baetica	0	BBIOP1941-24	1.3	50	False	False	246879	28	74	1539	0.0	6.0	0.9746588693957114	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	201	270	Scarabaeidae	BBIOP1941-24_r_1.3_s_100	Anisoplia baetica	0	BBIOP1941-24	1.3	100	False	False	246879	8	74	1539	0.0	4.0	0.39766081871345027	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	112	540	Staphylinidae,Scarabaeidae,Cerambycidae,Curculionidae,Notodontidae	BBIOP1941-24_r_1.5_s_50	Anisoplia baetica	0	BBIOP1941-24	1.5	50	False	False	246879	20	74	1539	0.0	5.0	0.6413255360623782	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	156	174	Scarabaeidae	BBIOP1941-24_r_1.5_s_100	Anisoplia baetica	0	BBIOP1941-24	1.5	100	False	False	246879	5	74	1539	0.0	4.0	0.21052631578947367	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1_s_50	Anisoplia erichsoni	0	BBIOP1942-24	1	50	False	False	6039436	3428	647	1539	58.0	305.0	147.35087719298247	140.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1_s_100	Anisoplia erichsoni	0	BBIOP1942-24	1	100	False	False	6039436	1597	647	1539	10.0	161.0	89.59649122807018	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.3_s_50	Anisoplia erichsoni	0	BBIOP1942-24	1.3	50	False	False	6039436	3314	647	1539	52.0	295.0	140.51267056530213	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.3_s_100	Anisoplia erichsoni	0	BBIOP1942-24	1.3	100	False	False	6039436	1564	647	1539	10.0	159.0	85.49707602339181	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.5_s_50	Anisoplia erichsoni	0	BBIOP1942-24	1.5	50	False	False	6039436	2892	647	1539	5.0	270.0	121.48732943469786	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.5_s_100	Anisoplia erichsoni	0	BBIOP1942-24	1.5	100	False	False	6039436	1407	647	1539	5.0	146.0	75.87914230019493	77.0	Naturalis Biodiversity Center	1	6
25	36	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	575	1353	Carabidae,Staphylinidae,Scarabaeidae,Coccinellidae	BBIOP1943-24_r_1_s_50	Anisoplia erichsoni	0	BBIOP1943-24	1	50	False	False	1830089	62	56	1539	0.0	11.0	2.787524366471735	3.0	Naturalis Biodiversity Center	1	6
12	12	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	442	1197	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1_s_100	Anisoplia erichsoni	0	BBIOP1943-24	1	100	False	False	1830089	31	56	1539	0.0	6.0	1.8693957115009747	2.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	381	1209	Carabidae,Staphylinidae,Scarabaeidae,Coccinellidae	BBIOP1943-24_r_1.3_s_50	Anisoplia erichsoni	0	BBIOP1943-24	1.3	50	False	False	1830089	44	56	1539	0.0	8.0	2.216374269005848	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	330	1158	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1.3_s_100	Anisoplia erichsoni	0	BBIOP1943-24	1.3	100	False	False	1830089	30	56	1539	0.0	6.0	1.8050682261208577	1.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	318	1122	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1.5_s_50	Anisoplia erichsoni	0	BBIOP1943-24	1.5	50	False	False	1830089	36	56	1539	0.0	6.0	1.875243664717349	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	309	1113	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1.5_s_100	Anisoplia erichsoni	0	BBIOP1943-24	1.5	100	False	False	1830089	26	56	1539	0.0	5.0	1.5964912280701755	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1_s_50	Anisoplia lata	0	BBIOP1944-24	1	50	False	False	965186	7942	68	1539	260.0	793.0	457.9103313840156	449.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1_s_100	Anisoplia lata	0	BBIOP1944-24	1	100	False	False	965186	6027	68	1539	172.0	625.0	395.40155945419104	392.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.3_s_50	Anisoplia lata	0	BBIOP1944-24	1.3	50	False	False	965186	7911	68	1539	260.0	790.0	456.2105263157895	448.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.3_s_100	Anisoplia lata	0	BBIOP1944-24	1.3	100	False	False	965186	6018	68	1539	172.0	624.0	394.55750487329436	392.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.5_s_50	Anisoplia lata	0	BBIOP1944-24	1.5	50	False	False	965186	7265	68	1539	76.0	790.0	418.364522417154	420.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.5_s_100	Anisoplia lata	0	BBIOP1944-24	1.5	100	False	False	965186	5560	68	1539	76.0	624.0	363.7485380116959	364.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1_s_50	Anisoplia lata	0	BBIOP1945-24	1	50	False	False	7162324	3958	180	1539	91.0	617.0	207.79922027290448	189.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1_s_100	Anisoplia lata	0	BBIOP1945-24	1	100	False	False	7162324	2694	180	1539	56.0	383.0	167.30214424951268	158.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.3_s_50	Anisoplia lata	0	BBIOP1945-24	1.3	50	False	False	7162324	3941	180	1539	90.0	616.0	207.15009746588694	188.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.3_s_100	Anisoplia lata	0	BBIOP1945-24	1.3	100	False	False	7162324	2691	180	1539	56.0	383.0	167.07407407407408	158.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.5_s_50	Anisoplia lata	0	BBIOP1945-24	1.5	50	False	False	7162324	3651	180	1539	19.0	616.0	191.7933723196881	177.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.5_s_100	Anisoplia lata	0	BBIOP1945-24	1.5	100	False	False	7162324	2523	180	1539	19.0	383.0	156.13255360623782	151.0	Naturalis Biodiversity Center	1	6
0	12	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	608	1341	Scarabaeidae	BBIOP1946-24_r_1_s_50	Anisoplia monticola	0	BBIOP1946-24	1	50	False	False	814869	174	33	1539	0.0	32.0	7.333333333333333	6.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	542	1230	Scarabaeidae,Pieridae	BBIOP1946-24_r_1_s_100	Anisoplia monticola	0	BBIOP1946-24	1	100	False	False	814869	70	33	1539	0.0	15.0	3.9688109161793372	2.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	608	1341	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.3_s_50	Anisoplia monticola	0	BBIOP1946-24	1.3	50	False	False	814869	151	33	1539	0.0	24.0	5.984405458089668	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	542	1233	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.3_s_100	Anisoplia monticola	0	BBIOP1946-24	1.3	100	False	False	814869	60	33	1539	0.0	12.0	3.0584795321637426	2.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	584	1317	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.5_s_50	Anisoplia monticola	0	BBIOP1946-24	1.5	50	False	False	814869	129	33	1539	0.0	21.0	5.0	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	383	1116	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.5_s_100	Anisoplia monticola	0	BBIOP1946-24	1.5	100	False	False	814869	53	33	1539	0.0	11.0	2.6140350877192984	2.0	Naturalis Biodiversity Center	1	6
4	14	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	534	1395	Scarabaeidae	BBIOP1947-24_r_1_s_50	Anisoplia monticola	0	BBIOP1947-24	1	50	False	False	230342	176	25	1539	0.0	41.0	6.47953216374269	4.0	Naturalis Biodiversity Center	1	6
31	31	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	269	915	Scarabaeidae,Curculionidae,Chironomidae,Tabanidae,Nymphalidae,Geometridae	BBIOP1947-24_r_1_s_100	Anisoplia monticola	0	BBIOP1947-24	1	100	False	False	230342	39	25	1539	0.0	11.0	1.95906432748538	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	522	1383	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP1947-24_r_1.3_s_50	Anisoplia monticola	0	BBIOP1947-24	1.3	50	False	False	230342	161	25	1539	0.0	38.0	5.69785575048733	4.0	Naturalis Biodiversity Center	1	6
31	31	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	269	843	Scarabaeidae	BBIOP1947-24_r_1.3_s_100	Anisoplia monticola	0	BBIOP1947-24	1.3	100	False	False	230342	37	25	1539	0.0	11.0	1.7056530214424952	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	486	1266	Scarabaeidae,Culicidae	BBIOP1947-24_r_1.5_s_50	Anisoplia monticola	0	BBIOP1947-24	1.5	50	False	False	230342	127	25	1539	0.0	29.0	4.432748538011696	3.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	269	747	Carabidae,Staphylinidae,Chrysomelidae,Agromyzidae,Tabanidae,Gracillariidae,Calamoceratidae,Uenoidae	BBIOP1947-24_r_1.5_s_100	Anisoplia monticola	0	BBIOP1947-24	1.5	100	False	False	230342	31	25	1539	0.0	11.0	1.3937621832358675	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1_s_50	Anisoplia pubipennis	0	BBIOP1948-24	1	50	False	False	3309176	8320	348	1539	158.0	1119.0	386.56140350877195	339.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1_s_100	Anisoplia pubipennis	0	BBIOP1948-24	1	100	False	False	3309176	5047	348	1539	73.0	639.0	281.1130604288499	254.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.3_s_50	Anisoplia pubipennis	0	BBIOP1948-24	1.3	50	False	False	3309176	8274	348	1539	158.0	1118.0	384.55165692007796	338.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.3_s_100	Anisoplia pubipennis	0	BBIOP1948-24	1.3	100	False	False	3309176	5040	348	1539	73.0	638.0	280.4931773879142	254.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.5_s_50	Anisoplia pubipennis	0	BBIOP1948-24	1.5	50	False	False	3309176	7641	348	1539	93.0	1107.0	353.41520467836256	325.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.5_s_100	Anisoplia pubipennis	0	BBIOP1948-24	1.5	100	False	False	3309176	4707	348	1539	67.0	634.0	260.2456140350877	242.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1_s_50	Anisoplia pubipennis	0	BBIOP1949-24	1	50	False	False	1909621	14097	105	1539	358.0	1574.0	723.7173489278753	693.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1_s_100	Anisoplia pubipennis	0	BBIOP1949-24	1	100	False	False	1909621	9730	105	1539	231.0	1048.0	583.925925925926	557.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1.3_s_50	Anisoplia pubipennis	0	BBIOP1949-24	1.3	50	False	False	1909621	14035	105	1539	358.0	1571.0	720.7563352826511	690.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1.3_s_100	Anisoplia pubipennis	0	BBIOP1949-24	1.3	100	False	False	1909621	9717	105	1539	231.0	1046.0	582.635477582846	556.0	Naturalis Biodiversity Center	1	6
