ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
5	7	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1554	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3428-25_r_1_s_50	Notoplana	1	MUSBA3428-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1548	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3428-25_r_1_s_100	Notoplana	1	MUSBA3428-25	1	100
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1551	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3428-25_r_1.3_s_50	Notoplana	1	MUSBA3428-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1524	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3428-25_r_1.3_s_100	Notoplana	1	MUSBA3428-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1485	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3428-25_r_1.5_s_50	Notoplana	1	MUSBA3428-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1482	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3428-25_r_1.5_s_100	Notoplana	1	MUSBA3428-25	1.5	100
2	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1554	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3429-25_r_1_s_50	Notoplana	1	MUSBA3429-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1548	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae,Notocomplanidae	MUSBA3429-25_r_1_s_100	Notoplana	1	MUSBA3429-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1551	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae,Notocomplanidae	MUSBA3429-25_r_1.3_s_50	Notoplana	1	MUSBA3429-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1548	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae,Notocomplanidae	MUSBA3429-25_r_1.3_s_100	Notoplana	1	MUSBA3429-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1488	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae,Notocomplanidae	MUSBA3429-25_r_1.5_s_50	Notoplana	1	MUSBA3429-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1485	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae,Notocomplanidae	MUSBA3429-25_r_1.5_s_100	Notoplana	1	MUSBA3429-25	1.5	100
6	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1554	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3430-25_r_1_s_50	Notoplana	1	MUSBA3430-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1548	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3430-25_r_1_s_100	Notoplana	1	MUSBA3430-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1548	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3430-25_r_1.3_s_50	Notoplana	1	MUSBA3430-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1497	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3430-25_r_1.3_s_100	Notoplana	1	MUSBA3430-25	1.3	100
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1440	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3430-25_r_1.5_s_50	Notoplana	1	MUSBA3430-25	1.5	50
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Notoplanidae	BLAST	family	COI-5P	653	1437	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3430-25_r_1.5_s_100	Notoplana	1	MUSBA3430-25	1.5	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae	MUSBA3431-25_r_1_s_50	Prosthiostomum siphunculus	0	MUSBA3431-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae	MUSBA3431-25_r_1_s_100	Prosthiostomum siphunculus	0	MUSBA3431-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae	MUSBA3431-25_r_1.3_s_50	Prosthiostomum siphunculus	0	MUSBA3431-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae	MUSBA3431-25_r_1.3_s_100	Prosthiostomum siphunculus	0	MUSBA3431-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae	MUSBA3431-25_r_1.5_s_50	Prosthiostomum siphunculus	0	MUSBA3431-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	657	1551	Prosthiostomidae,Planoceridae,Notoplanidae,Notocomplanidae	MUSBA3431-25_r_1.5_s_100	Prosthiostomum siphunculus	0	MUSBA3431-25	1.5	100
0	4	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1533	Pseudocerotidae	MUSBA3432-25_r_1_s_50	Thysanozoon brocchii	0	MUSBA3432-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1530	Pseudocerotidae	MUSBA3432-25_r_1_s_100	Thysanozoon brocchii	0	MUSBA3432-25	1	100
0	9	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1506	Pseudocerotidae,Euryleptidae	MUSBA3432-25_r_1.3_s_50	Thysanozoon brocchii	0	MUSBA3432-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1506	Pseudocerotidae	MUSBA3432-25_r_1.3_s_100	Thysanozoon brocchii	0	MUSBA3432-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	559	1323	Euryleptidae,Geoplanidae	MUSBA3432-25_r_1.5_s_50	Thysanozoon brocchii	0	MUSBA3432-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	553	1317	Euryleptidae,Geoplanidae	MUSBA3432-25_r_1.5_s_100	Thysanozoon brocchii	0	MUSBA3432-25	1.5	100
0	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1536	Pseudocerotidae	MUSBA3433-25_r_1_s_50	Thysanozoon brocchii	0	MUSBA3433-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1530	Pseudocerotidae	MUSBA3433-25_r_1_s_100	Thysanozoon brocchii	0	MUSBA3433-25	1	100
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1512	Pseudocerotidae,Euryleptidae	MUSBA3433-25_r_1.3_s_50	Thysanozoon brocchii	0	MUSBA3433-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1485	Pseudocerotidae,Euryleptidae	MUSBA3433-25_r_1.3_s_100	Thysanozoon brocchii	0	MUSBA3433-25	1.3	100
2	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	514	1260	Euryleptidae,Geoplanidae	MUSBA3433-25_r_1.5_s_50	Thysanozoon brocchii	0	MUSBA3433-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	512	1227	Euryleptidae,Geoplanidae	MUSBA3433-25_r_1.5_s_100	Thysanozoon brocchii	0	MUSBA3433-25	1.5	100
6	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1554	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3434-25_r_1_s_50	Leptoplanidae	1	MUSBA3434-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1548	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3434-25_r_1_s_100	Leptoplanidae	1	MUSBA3434-25	1	100
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1554	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3434-25_r_1.3_s_50	Leptoplanidae	1	MUSBA3434-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1518	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3434-25_r_1.3_s_100	Leptoplanidae	1	MUSBA3434-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1491	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3434-25_r_1.5_s_50	Leptoplanidae	1	MUSBA3434-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1488	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3434-25_r_1.5_s_100	Leptoplanidae	1	MUSBA3434-25	1.5	100
9	10	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1554	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae,Geoplanidae	MUSBA3435-25_r_1_s_50	Leptoplanidae	1	MUSBA3435-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1548	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3435-25_r_1_s_100	Leptoplanidae	1	MUSBA3435-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1527	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3435-25_r_1.3_s_50	Leptoplanidae	1	MUSBA3435-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1476	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3435-25_r_1.3_s_100	Leptoplanidae	1	MUSBA3435-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1455	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3435-25_r_1.5_s_50	Leptoplanidae	1	MUSBA3435-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	653	1452	Prosthiostomidae,Planoceridae,Callioplanidae,Pleioplanidae,Notoplanidae	MUSBA3435-25_r_1.5_s_100	Leptoplanidae	1	MUSBA3435-25	1.5	100
0	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1587	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3436-25_r_1_s_50	Discocelis tigrina	1	MUSBA3436-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1554	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3436-25_r_1_s_100	Discocelis tigrina	1	MUSBA3436-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1563	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3436-25_r_1.3_s_50	Discocelis tigrina	1	MUSBA3436-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1554	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3436-25_r_1.3_s_100	Discocelis tigrina	1	MUSBA3436-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1527	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3436-25_r_1.5_s_50	Discocelis tigrina	1	MUSBA3436-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1512	Planoceridae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3436-25_r_1.5_s_100	Discocelis tigrina	1	MUSBA3436-25	1.5	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1551	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3437-25_r_1_s_50	Leptoplana	5	MUSBA3437-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1545	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3437-25_r_1_s_100	Leptoplana	5	MUSBA3437-25	1	100
0	7	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1512	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3437-25_r_1.3_s_50	Leptoplana	5	MUSBA3437-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1467	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3437-25_r_1.3_s_100	Leptoplana	5	MUSBA3437-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1479	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3437-25_r_1.5_s_50	Leptoplana	5	MUSBA3437-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptoplanidae	BLAST	family	COI-5P	651	1443	Pericelidae,Planoceridae,Callioplanidae,Gnesiocerotidae,Ilyplanidae	MUSBA3437-25_r_1.5_s_100	Leptoplana	5	MUSBA3437-25	1.5	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	COI-5P	656	1554	Pseudocerotidae,Euryleptidae,Geoplanidae	MUSBA3438-25_r_1_s_50	Prostheceraeus	0	MUSBA3438-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	COI-5P	656	1536	Pseudocerotidae,Euryleptidae,Geoplanidae	MUSBA3438-25_r_1_s_100	Prostheceraeus	0	MUSBA3438-25	1	100
0	5	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	COI-5P	656	1548	Pseudocerotidae,Geoplanidae	MUSBA3438-25_r_1.3_s_50	Prostheceraeus	0	MUSBA3438-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	COI-5P	656	1515	Pseudocerotidae,Euryleptidae,Geoplanidae	MUSBA3438-25_r_1.3_s_100	Prostheceraeus	0	MUSBA3438-25	1.3	100
2	2	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	COI-5P	452	1254	Pseudocerotidae,Geoplanidae	MUSBA3438-25_r_1.5_s_50	Prostheceraeus	0	MUSBA3438-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Euryleptidae	BLAST	family	COI-5P	431	1116	Pseudocerotidae,Geoplanidae	MUSBA3438-25_r_1.5_s_100	Prostheceraeus	2	MUSBA3438-25	1.5	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	656	1554	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3439-25_r_1_s_50	Prosthiostomum siphunculus	0	MUSBA3439-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	656	1554	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3439-25_r_1_s_100	Prosthiostomum siphunculus	0	MUSBA3439-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	656	1554	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3439-25_r_1.3_s_50	Prosthiostomum siphunculus	0	MUSBA3439-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	656	1554	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3439-25_r_1.3_s_100	Prosthiostomum siphunculus	0	MUSBA3439-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	656	1554	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3439-25_r_1.5_s_50	Prosthiostomum siphunculus	0	MUSBA3439-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Prosthiostomidae	BLAST	family	COI-5P	656	1554	Pseudocerotidae,Prosthiostomidae,Geoplanidae	MUSBA3439-25_r_1.5_s_100	Prosthiostomum siphunculus	0	MUSBA3439-25	1.5	100
17	74	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	625	1428	Pseudocerotidae	MUSBA3440-25_r_1_s_50	Thysanozoon brocchii	0	MUSBA3440-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	586	1311	Pseudocerotidae	MUSBA3440-25_r_1_s_100	Thysanozoon brocchii	0	MUSBA3440-25	1	100
4	19	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	505	1236	Pseudocerotidae,Geoplanidae	MUSBA3440-25_r_1.3_s_50	Thysanozoon brocchii	0	MUSBA3440-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	506	996	Pseudocerotidae,Euryleptidae,Geoplanidae	MUSBA3440-25_r_1.3_s_100	Thysanozoon brocchii	4	MUSBA3440-25	1.3	100
1	14	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	215	777	Pseudocerotidae,Euryleptidae,Geoplanidae	MUSBA3440-25_r_1.5_s_50	Thysanozoon brocchii	2	MUSBA3440-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	220	639	Euryleptidae,Geoplanidae	MUSBA3440-25_r_1.5_s_100	Thysanozoon brocchii	0	MUSBA3440-25	1.5	100
4	5	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1515	Pseudocerotidae	MUSBA3441-25_r_1_s_50	Thysanozoon brocchii	0	MUSBA3441-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1515	Pseudocerotidae	MUSBA3441-25_r_1_s_100	Thysanozoon brocchii	0	MUSBA3441-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	655	1494	Pseudocerotidae,Euryleptidae	MUSBA3441-25_r_1.3_s_50	Thysanozoon brocchii	1	MUSBA3441-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	652	1491	Pseudocerotidae,Euryleptidae	MUSBA3441-25_r_1.3_s_100	Thysanozoon brocchii	0	MUSBA3441-25	1.3	100
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	523	1179	Euryleptidae,Geoplanidae	MUSBA3441-25_r_1.5_s_50	Thysanozoon brocchii	0	MUSBA3441-25	1.5	50
1	1	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pseudocerotidae	BLAST	family	COI-5P	523	1149	Euryleptidae,Geoplanidae	MUSBA3441-25_r_1.5_s_100	Thysanozoon brocchii	0	MUSBA3441-25	1.5	100
10	10	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1572	Cestoplanidae,Planoceridae,Stylochidae	MUSBA3442-25_r_1_s_50	Imogine fafai	0	MUSBA3442-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1572	Cestoplanidae,Planoceridae,Stylochidae	MUSBA3442-25_r_1_s_100	Imogine fafai	0	MUSBA3442-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1572	Cestoplanidae,Planoceridae,Stylochidae	MUSBA3442-25_r_1.3_s_50	Imogine fafai	0	MUSBA3442-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1572	Cestoplanidae,Planoceridae,Stylochidae	MUSBA3442-25_r_1.3_s_100	Imogine fafai	0	MUSBA3442-25	1.3	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1572	Cestoplanidae,Planoceridae,Stylochidae	MUSBA3442-25_r_1.5_s_50	Imogine fafai	0	MUSBA3442-25	1.5	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stylochidae	BLAST	family	COI-5P	653	1572	Cestoplanidae,Planoceridae,Stylochidae	MUSBA3442-25_r_1.5_s_100	Imogine fafai	0	MUSBA3442-25	1.5	100
5	8	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1587	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3443-25_r_1_s_50	Discocelis tigrina	1	MUSBA3443-25	1	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3443-25_r_1_s_100	Discocelis tigrina	1	MUSBA3443-25	1	100
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3443-25_r_1.3_s_50	Discocelis tigrina	1	MUSBA3443-25	1.3	50
0	0	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1554	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3443-25_r_1.3_s_100	Discocelis tigrina	1	MUSBA3443-25	1.3	100
0	6	data/BGE00142_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Discocelidae	BLAST	family	COI-5P	654	1533	Planoceridae,Callioplanidae,Notoplanidae,Notocomplanidae,Discocelidae	MUSBA3443-25_r_1.5_s_50	Discocelis tigrina	1	MUSBA3443-25	1.5	50
