ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1565-24_r_1.5_s_50	Andrena pellucens	0	BGENL1565-24	1.5	50	False	False	9941502	380	134	1545	2.0	46.0	18.728155339805824	18.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1565-24_r_1.5_s_100	Andrena pellucens	0	BGENL1565-24	1.5	100	False	False	9941502	270	134	1545	2.0	35.0	15.413592233009709	16.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1566-24_r_1_s_50	Andrena pellucens	0	BGENL1566-24	1	50	False	False	8356197	1050	288	1545	17.0	86.0	49.36504854368932	49.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1566-24_r_1_s_100	Andrena pellucens	0	BGENL1566-24	1	100	False	False	8356197	614	288	1545	10.0	67.0	35.80776699029126	36.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1566-24_r_1.3_s_50	Andrena pellucens	0	BGENL1566-24	1.3	50	False	False	8356197	946	288	1545	14.0	74.0	44.15922330097087	44.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1566-24_r_1.3_s_100	Andrena pellucens	0	BGENL1566-24	1.3	100	False	False	8356197	582	288	1545	10.0	59.0	33.14174757281553	32.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1566-24_r_1.5_s_50	Andrena pellucens	0	BGENL1566-24	1.5	50	False	False	8356197	863	288	1545	13.0	70.0	41.112621359223304	40.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1566-24_r_1.5_s_100	Andrena pellucens	0	BGENL1566-24	1.5	100	False	False	8356197	566	288	1545	10.0	58.0	32.266019417475725	32.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1567-24_r_1_s_50	Andrena pellucens	0	BGENL1567-24	1	50	False	False	9261275	1356	231	1545	25.0	100.0	66.90873786407766	65.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1567-24_r_1_s_100	Andrena pellucens	0	BGENL1567-24	1	100	False	False	9261275	877	231	1545	15.0	90.0	52.081553398058254	49.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1567-24_r_1.3_s_50	Andrena pellucens	0	BGENL1567-24	1.3	50	False	False	9261275	1263	231	1545	25.0	93.0	61.609708737864075	61.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1567-24_r_1.3_s_100	Andrena pellucens	0	BGENL1567-24	1.3	100	False	False	9261275	841	231	1545	15.0	87.0	48.90679611650486	48.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1567-24_r_1.5_s_50	Andrena pellucens	0	BGENL1567-24	1.5	50	False	False	9261275	1166	231	1545	21.0	91.0	56.88543689320388	57.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1567-24_r_1.5_s_100	Andrena pellucens	0	BGENL1567-24	1.5	100	False	False	9261275	799	231	1545	15.0	82.0	46.05825242718446	46.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1568-24_r_1_s_50	Andrena kornosica	0	BGENL1568-24	1	50	False	False	8854845	27990	2056	1545	274.0	3697.0	1470.5825242718447	542.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1568-24_r_1_s_100	Andrena kornosica	0	BGENL1568-24	1	100	False	False	8854845	20436	2056	1545	208.0	3250.0	1237.2252427184467	458.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1568-24_r_1.3_s_50	Andrena kornosica	0	BGENL1568-24	1.3	50	False	False	8854845	27708	2056	1545	268.0	3689.0	1458.040776699029	522.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1568-24_r_1.3_s_100	Andrena kornosica	0	BGENL1568-24	1.3	100	False	False	8854845	20384	2056	1545	208.0	3247.0	1233.3145631067962	448.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1568-24_r_1.5_s_50	Andrena kornosica	0	BGENL1568-24	1.5	50	False	False	8854845	26522	2056	1545	263.0	3646.0	1412.8174757281554	484.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1568-24_r_1.5_s_100	Andrena kornosica	0	BGENL1568-24	1.5	100	False	False	8854845	20075	2056	1545	208.0	3229.0	1214.8038834951456	429.0
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	COI-5P	None	0		BGENL1569-24_r_1_s_50	Andrena kornosica	0	BGENL1569-24	1	50	False	False	66	0	0	1545	0	0	0	0
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	COI-5P	None	0		BGENL1569-24_r_1_s_100	Andrena kornosica	0	BGENL1569-24	1	100	False	False	66	0	0	1545	0	0	0	0
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	COI-5P	None	0		BGENL1569-24_r_1.3_s_50	Andrena kornosica	0	BGENL1569-24	1.3	50	False	False	66	0	0	1545	0	0	0	0
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	COI-5P	None	0		BGENL1569-24_r_1.3_s_100	Andrena kornosica	0	BGENL1569-24	1.3	100	False	False	66	0	0	1545	0	0	0	0
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	COI-5P	None	0		BGENL1569-24_r_1.5_s_50	Andrena kornosica	0	BGENL1569-24	1.5	50	False	False	66	0	0	1545	0	0	0	0
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	COI-5P	None	0		BGENL1569-24_r_1.5_s_100	Andrena kornosica	0	BGENL1569-24	1.5	100	False	False	66	0	0	1545	0	0	0	0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1570-24_r_1_s_50	Andrena kornosica	0	BGENL1570-24	1	50	False	False	14988030	54276	740	1545	485.0	9161.0	3430.1398058252425	918.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1570-24_r_1_s_100	Andrena kornosica	0	BGENL1570-24	1	100	False	False	14988030	46224	740	1545	397.0	8684.0	3180.945631067961	856.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1570-24_r_1.3_s_50	Andrena kornosica	0	BGENL1570-24	1.3	50	False	False	14988030	53861	740	1545	482.0	9155.0	3411.042718446602	896.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1570-24_r_1.3_s_100	Andrena kornosica	0	BGENL1570-24	1.3	100	False	False	14988030	46109	740	1545	397.0	8681.0	3171.9242718446603	847.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1570-24_r_1.5_s_50	Andrena kornosica	0	BGENL1570-24	1.5	50	False	False	14988030	52297	740	1545	478.0	9069.0	3347.143689320388	863.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1570-24_r_1.5_s_100	Andrena kornosica	0	BGENL1570-24	1.5	100	False	False	14988030	45583	740	1545	398.0	8652.0	3139.145631067961	828.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1571-24_r_1_s_50	Andrena flavobila	0	BGENL1571-24	1	50	False	False	14321226	1883	255	1545	51.0	159.0	97.38058252427184	98.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1571-24_r_1_s_100	Andrena flavobila	0	BGENL1571-24	1	100	False	False	14321226	1307	255	1545	42.0	132.0	79.26407766990292	78.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1571-24_r_1.3_s_50	Andrena flavobila	0	BGENL1571-24	1.3	50	False	False	14321226	1721	255	1545	47.0	143.0	89.74368932038836	91.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1571-24_r_1.3_s_100	Andrena flavobila	0	BGENL1571-24	1.3	100	False	False	14321226	1253	255	1545	42.0	131.0	75.2368932038835	73.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1571-24_r_1.5_s_50	Andrena flavobila	0	BGENL1571-24	1.5	50	False	False	14321226	1501	255	1545	19.0	138.0	78.55339805825243	82.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1571-24_r_1.5_s_100	Andrena flavobila	0	BGENL1571-24	1.5	100	False	False	14321226	1132	255	1545	19.0	128.0	67.22718446601942	70.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1572-24_r_1_s_50	Andrena flavobila	0	BGENL1572-24	1	50	False	False	15159656	2692	118	1545	70.0	213.0	146.06601941747573	146.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1572-24_r_1_s_100	Andrena flavobila	0	BGENL1572-24	1	100	False	False	15159656	1818	118	1545	46.0	169.0	117.58446601941748	120.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1572-24_r_1.3_s_50	Andrena flavobila	0	BGENL1572-24	1.3	50	False	False	15159656	2373	118	1545	69.0	181.0	131.0504854368932	131.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1572-24_r_1.3_s_100	Andrena flavobila	0	BGENL1572-24	1.3	100	False	False	15159656	1728	118	1545	46.0	153.0	110.80582524271844	113.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1572-24_r_1.5_s_50	Andrena flavobila	0	BGENL1572-24	1.5	50	False	False	15159656	1956	118	1545	43.0	164.0	110.04077669902912	111.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1572-24_r_1.5_s_100	Andrena flavobila	0	BGENL1572-24	1.5	100	False	False	15159656	1518	118	1545	41.0	147.0	96.89320388349515	99.0
2	2	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1573-24_r_1_s_50	Andrena flavobila	0	BGENL1573-24	1	50	False	False	16455792	2772	35	1545	24.0	253.0	110.47184466019418	110.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1573-24_r_1_s_100	Andrena flavobila	0	BGENL1573-24	1	100	False	False	16455792	1138	35	1545	10.0	139.0	59.8	58.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1573-24_r_1.3_s_50	Andrena flavobila	0	BGENL1573-24	1.3	50	False	False	16455792	2547	35	1545	16.0	251.0	101.00582524271844	102.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1573-24_r_1.3_s_100	Andrena flavobila	0	BGENL1573-24	1.3	100	False	False	16455792	1106	35	1545	10.0	139.0	57.46601941747573	57.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1573-24_r_1.5_s_50	Andrena flavobila	0	BGENL1573-24	1.5	50	False	False	16455792	2247	35	1545	4.0	239.0	88.79029126213592	90.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1573-24_r_1.5_s_100	Andrena flavobila	0	BGENL1573-24	1.5	100	False	False	16455792	1026	35	1545	4.0	131.0	52.8252427184466	50.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1574-24_r_1_s_50	Andrena nucleola	0	BGENL1574-24	1	50	False	False	13551262	3843	489	1545	91.0	310.0	221.49126213592234	218.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1574-24_r_1_s_100	Andrena nucleola	0	BGENL1574-24	1	100	False	False	13551262	2954	489	1545	62.0	288.0	194.2485436893204	190.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1574-24_r_1.3_s_50	Andrena nucleola	0	BGENL1574-24	1.3	50	False	False	13551262	3662	489	1545	87.0	305.0	213.7145631067961	209.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1574-24_r_1.3_s_100	Andrena nucleola	0	BGENL1574-24	1.3	100	False	False	13551262	2918	489	1545	62.0	287.0	191.45825242718448	188.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1574-24_r_1.5_s_50	Andrena nucleola	0	BGENL1574-24	1.5	50	False	False	13551262	3453	489	1545	86.0	293.0	204.87184466019417	202.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1574-24_r_1.5_s_100	Andrena nucleola	0	BGENL1574-24	1.5	100	False	False	13551262	2841	489	1545	62.0	282.0	186.67378640776698	184.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1575-24_r_1_s_50	Andrena nobilis	0	BGENL1575-24	1	50	False	False	7406171	15654	1343	1545	472.0	1337.0	836.4990291262136	827.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1575-24_r_1_s_100	Andrena nobilis	0	BGENL1575-24	1	100	False	False	7406171	11570	1343	1545	271.0	1160.0	709.2116504854368	710.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1575-24_r_1.3_s_50	Andrena nobilis	0	BGENL1575-24	1.3	50	False	False	7406171	15478	1343	1545	469.0	1330.0	827.0058252427184	813.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1575-24_r_1.3_s_100	Andrena nobilis	0	BGENL1575-24	1.3	100	False	False	7406171	11503	1343	1545	271.0	1157.0	703.8155339805825	703.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1575-24_r_1.5_s_50	Andrena nobilis	0	BGENL1575-24	1.5	50	False	False	7406171	14573	1343	1545	360.0	1320.0	782.9864077669903	785.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1575-24_r_1.5_s_100	Andrena nobilis	0	BGENL1575-24	1.5	100	False	False	7406171	11022	1343	1545	270.0	1152.0	674.4407766990291	670.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1576-24_r_1_s_50	Andrena nobilis	0	BGENL1576-24	1	50	False	False	9370393	1233	16	1545	19.0	90.0	57.081553398058254	58.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1576-24_r_1_s_100	Andrena nobilis	0	BGENL1576-24	1	100	False	False	9370393	701	16	1545	7.0	68.0	40.54563106796117	40.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1576-24_r_1.3_s_50	Andrena nobilis	0	BGENL1576-24	1.3	50	False	False	9370393	1131	16	1545	19.0	88.0	52.654368932038835	52.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1576-24_r_1.3_s_100	Andrena nobilis	0	BGENL1576-24	1.3	100	False	False	9370393	681	16	1545	7.0	66.0	38.900970873786406	37.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1576-24_r_1.5_s_50	Andrena nobilis	0	BGENL1576-24	1.5	50	False	False	9370393	987	16	1545	13.0	86.0	46.994174757281556	47.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1576-24_r_1.5_s_100	Andrena nobilis	0	BGENL1576-24	1.5	100	False	False	9370393	648	16	1545	7.0	66.0	36.8368932038835	36.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1577-24_r_1_s_50	Andrena nobilis	0	BGENL1577-24	1	50	False	False	8831697	3450	555	1545	120.0	289.0	200.4893203883495	203.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1577-24_r_1_s_100	Andrena nobilis	0	BGENL1577-24	1	100	False	False	8831697	2709	555	1545	66.0	259.0	177.35922330097088	179.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1577-24_r_1.3_s_50	Andrena nobilis	0	BGENL1577-24	1.3	50	False	False	8831697	3329	555	1545	120.0	282.0	195.50873786407766	195.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1577-24_r_1.3_s_100	Andrena nobilis	0	BGENL1577-24	1.3	100	False	False	8831697	2688	555	1545	66.0	257.0	175.74368932038834	177.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1577-24_r_1.5_s_50	Andrena nobilis	0	BGENL1577-24	1.5	50	False	False	8831697	3077	555	1545	90.0	274.0	183.7145631067961	183.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1577-24_r_1.5_s_100	Andrena nobilis	0	BGENL1577-24	1.5	100	False	False	8831697	2560	555	1545	66.0	252.0	168.06019417475727	169.0
4	24	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1578-24_r_1_s_50	Andrena fria	0	BGENL1578-24	1	50	False	False	6470291	522	166	1545	3.0	57.0	27.76116504854369	27.0
2	25	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1578-24_r_1_s_100	Andrena fria	0	BGENL1578-24	1	100	False	False	6470291	323	166	1545	3.0	49.0	21.846601941747572	22.0
1	8	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1578-24_r_1.3_s_50	Andrena fria	0	BGENL1578-24	1.3	50	False	False	6470291	426	166	1545	3.0	49.0	22.755339805825244	22.0
1	4	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1578-24_r_1.3_s_100	Andrena fria	0	BGENL1578-24	1.3	100	False	False	6470291	290	166	1545	3.0	45.0	18.920388349514564	17.0
0	1	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1500	Andrenidae	BGENL1578-24_r_1.5_s_50	Andrena fria	0	BGENL1578-24	1.5	50	False	False	6470291	375	166	1545	0.0	44.0	20.190291262135922	20.0
0	1	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1500	Andrenidae	BGENL1578-24_r_1.5_s_100	Andrena fria	0	BGENL1578-24	1.5	100	False	False	6470291	267	166	1545	0.0	42.0	17.180582524271845	16.0
0	6	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1579-24_r_1_s_50	Andrena fria	0	BGENL1579-24	1	50	False	False	10120410	1125	418	1545	17.0	124.0	66.5359223300971	66.0
0	8	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1579-24_r_1_s_100	Andrena fria	0	BGENL1579-24	1	100	False	False	10120410	862	418	1545	17.0	108.0	58.283495145631065	57.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1579-24_r_1.3_s_50	Andrena fria	0	BGENL1579-24	1.3	50	False	False	10120410	996	418	1545	12.0	103.0	58.81359223300971	62.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1579-24_r_1.3_s_100	Andrena fria	0	BGENL1579-24	1.3	100	False	False	10120410	798	418	1545	10.0	91.0	52.76504854368932	54.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1524	Andrenidae	BGENL1579-24_r_1.5_s_50	Andrena fria	0	BGENL1579-24	1.5	50	False	False	10120410	894	418	1545	0.0	85.0	53.619417475728156	58.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1524	Andrenidae	BGENL1579-24_r_1.5_s_100	Andrena fria	0	BGENL1579-24	1.5	100	False	False	10120410	744	418	1545	0.0	81.0	49.10679611650485	53.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1580-24_r_1_s_50	Andrena fria	0	BGENL1580-24	1	50	False	False	10685603	1300	205	1545	17.0	124.0	78.69126213592233	80.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1580-24_r_1_s_100	Andrena fria	0	BGENL1580-24	1	100	False	False	10685603	1008	205	1545	17.0	109.0	69.63495145631067	72.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1580-24_r_1.3_s_50	Andrena fria	0	BGENL1580-24	1.3	50	False	False	10685603	1167	205	1545	12.0	112.0	71.19611650485437	73.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1580-24_r_1.3_s_100	Andrena fria	0	BGENL1580-24	1.3	100	False	False	10685603	946	205	1545	12.0	105.0	64.4252427184466	65.0
