ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	630	1422	Braconidae	BGLIB705-24_r_1.3_s_50	Blacus exilis	0	BGLIB705-24	1.3	50	False	False	1074261	1975	50	1566	0.0	317.0	103.35249042145594	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	630	1422	Braconidae	BGLIB705-24_r_1.3_s_100	Blacus exilis	0	BGLIB705-24	1.3	100	False	False	1074261	1576	50	1566	0.0	306.0	90.08812260536398	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	472	1167	Braconidae	BGLIB705-24_r_1.5_s_50	Blacus exilis	0	BGLIB705-24	1.5	50	False	False	1074261	1307	50	1566	0.0	315.0	66.91379310344827	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	574	1032	Braconidae	BGLIB705-24_r_1.5_s_100	Blacus exilis	2	BGLIB705-24	1.5	100	False	False	1074261	1068	50	1566	0.0	304.0	59.52681992337165	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1491	Braconidae	BGLIB706-24_r_1_s_50	Atanycolus initiator	0	BGLIB706-24	1	50	False	False	15190345	6758	187	1536	0.0	553.0	331.830078125	356.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1491	Braconidae	BGLIB706-24_r_1_s_100	Atanycolus initiator	0	BGLIB706-24	1	100	False	False	15190345	4456	187	1536	0.0	475.0	254.185546875	260.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1431	Braconidae	BGLIB706-24_r_1.3_s_50	Atanycolus initiator	0	BGLIB706-24	1.3	50	False	False	15190345	6329	187	1536	0.0	539.0	311.986328125	335.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1419	Braconidae	BGLIB706-24_r_1.3_s_100	Atanycolus initiator	0	BGLIB706-24	1.3	100	False	False	15190345	4334	187	1536	0.0	473.0	245.697265625	254.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1383	Braconidae	BGLIB706-24_r_1.5_s_50	Atanycolus initiator	0	BGLIB706-24	1.5	50	False	False	15190345	4898	187	1536	0.0	532.0	237.056640625	234.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1383	Braconidae	BGLIB706-24_r_1.5_s_100	Atanycolus initiator	0	BGLIB706-24	1.5	100	False	False	15190345	3445	187	1536	0.0	471.0	190.947265625	178.0	Naturalis Biodiversity Center	1	6
38	70	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1419	Braconidae,Eulophidae	BGLIB707-24_r_1_s_50	Atanycolus neesii	0	BGLIB707-24	1	50	False	False	8775470	909	868	1536	0.0	100.0	40.552734375	42.0	Naturalis Biodiversity Center	1	6
47	81	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1347	Braconidae	BGLIB707-24_r_1_s_100	Atanycolus neesii	0	BGLIB707-24	1	100	False	False	8775470	329	868	1536	0.0	73.0	21.900390625	22.0	Naturalis Biodiversity Center	1	6
12	12	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1347	Braconidae	BGLIB707-24_r_1.3_s_50	Atanycolus neesii	0	BGLIB707-24	1.3	50	False	False	8775470	631	868	1536	0.0	81.0	25.15625	21.0	Naturalis Biodiversity Center	1	6
19	20	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1317	Braconidae	BGLIB707-24_r_1.3_s_100	Atanycolus neesii	0	BGLIB707-24	1.3	100	False	False	8775470	212	868	1536	0.0	56.0	12.302734375	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	552	1242	Braconidae	BGLIB707-24_r_1.5_s_50	Atanycolus neesii	0	BGLIB707-24	1.5	50	False	False	8775470	443	868	1536	0.0	64.0	16.740234375	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	437	1035	Braconidae	BGLIB707-24_r_1.5_s_100	Atanycolus neesii	3	BGLIB707-24	1.5	100	False	False	8775470	152	868	1536	0.0	37.0	7.837890625	6.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB708-24_r_1_s_50	Atanycolus sculpturatus	0	BGLIB708-24	1	50	False	False	18588642	11666	1941	1536	1.0	1033.0	579.365234375	620.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1497	Braconidae	BGLIB708-24_r_1_s_100	Atanycolus sculpturatus	0	BGLIB708-24	1	100	False	False	18588642	7699	1941	1536	0.0	900.0	446.748046875	457.5	Naturalis Biodiversity Center	1	6
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1500	Braconidae	BGLIB708-24_r_1.3_s_50	Atanycolus sculpturatus	0	BGLIB708-24	1.3	50	False	False	18588642	11110	1941	1536	0.0	1027.0	553.80859375	581.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1440	Braconidae	BGLIB708-24_r_1.3_s_100	Atanycolus sculpturatus	0	BGLIB708-24	1.3	100	False	False	18588642	7546	1941	1536	0.0	898.0	436.189453125	448.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1461	Braconidae	BGLIB708-24_r_1.5_s_50	Atanycolus sculpturatus	0	BGLIB708-24	1.5	50	False	False	18588642	8220	1941	1536	0.0	1026.0	403.50390625	443.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1410	Braconidae	BGLIB708-24_r_1.5_s_100	Atanycolus sculpturatus	0	BGLIB708-24	1.5	100	False	False	18588642	5802	1941	1536	0.0	897.0	327.673828125	349.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1557	Braconidae	BGLIB709-24_r_1_s_50	Baryproctus barypus	0	BGLIB709-24	1	50	False	False	34642717	10920	1043	1566	0.0	1039.0	499.27777777777777	532.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1455	Braconidae	BGLIB709-24_r_1_s_100	Baryproctus barypus	0	BGLIB709-24	1	100	False	False	34642717	5786	1043	1566	0.0	896.0	324.0191570881226	333.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1524	Braconidae	BGLIB709-24_r_1.3_s_50	Baryproctus barypus	0	BGLIB709-24	1.3	50	False	False	34642717	8924	1043	1566	0.0	1024.0	396.411877394636	405.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1404	Braconidae	BGLIB709-24_r_1.3_s_100	Baryproctus barypus	0	BGLIB709-24	1.3	100	False	False	34642717	4950	1043	1566	0.0	881.0	267.6992337164751	247.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	552	1350	Braconidae	BGLIB709-24_r_1.5_s_50	Baryproctus barypus	0	BGLIB709-24	1.5	50	False	False	34642717	6056	1043	1566	0.0	1011.0	265.323754789272	169.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	417	1137	Braconidae	BGLIB709-24_r_1.5_s_100	Baryproctus barypus	0	BGLIB709-24	1.5	100	False	False	34642717	3682	1043	1566	0.0	873.0	192.6206896551724	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB710-24_r_1_s_50	Doryctes undulatus	0	BGLIB710-24	1	50	False	False	44491364	10256	25	1536	0.0	854.0	466.103515625	479.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1524	Braconidae	BGLIB710-24_r_1_s_100	Doryctes undulatus	0	BGLIB710-24	1	100	False	False	44491364	5384	25	1536	0.0	701.0	304.2265625	301.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	642	1458	Braconidae	BGLIB710-24_r_1.3_s_50	Doryctes undulatus	0	BGLIB710-24	1.3	50	False	False	44491364	8719	25	1536	0.0	827.0	396.53125	430.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	642	1416	Braconidae	BGLIB710-24_r_1.3_s_100	Doryctes undulatus	0	BGLIB710-24	1.3	100	False	False	44491364	5058	25	1536	0.0	695.0	281.34375	294.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	579	1329	Braconidae	BGLIB710-24_r_1.5_s_50	Doryctes undulatus	0	BGLIB710-24	1.5	50	False	False	44491364	6782	25	1536	0.0	823.0	305.349609375	299.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	579	1296	Braconidae	BGLIB710-24_r_1.5_s_100	Doryctes undulatus	0	BGLIB710-24	1.5	100	False	False	44491364	4121	25	1536	0.0	691.0	226.142578125	216.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1524	Braconidae	BGLIB711-24_r_1_s_50	Hecabolus sulcatus	0	BGLIB711-24	1	50	False	False	19303096	6859	1448	1536	0.0	657.0	368.1953125	368.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1521	Braconidae	BGLIB711-24_r_1_s_100	Hecabolus sulcatus	0	BGLIB711-24	1	100	False	False	19303096	4653	1448	1536	0.0	566.0	289.203125	291.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1485	Braconidae	BGLIB711-24_r_1.3_s_50	Hecabolus sulcatus	0	BGLIB711-24	1.3	50	False	False	19303096	5290	1448	1536	0.0	645.0	281.59375	322.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1425	Braconidae	BGLIB711-24_r_1.3_s_100	Hecabolus sulcatus	0	BGLIB711-24	1.3	100	False	False	19303096	3950	1448	1536	0.0	565.0	238.123046875	266.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	532	1278	Braconidae	BGLIB711-24_r_1.5_s_50	Hecabolus sulcatus	0	BGLIB711-24	1.5	50	False	False	19303096	4239	1448	1536	0.0	633.0	223.55859375	275.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	493	1239	Braconidae	BGLIB711-24_r_1.5_s_100	Hecabolus sulcatus	0	BGLIB711-24	1.5	100	False	False	19303096	3265	1448	1536	0.0	553.0	193.01171875	228.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1545	Braconidae	BGLIB712-24_r_1_s_50	Rhoptocentrus piceus	0	BGLIB712-24	1	50	False	False	13803092	10549	5768	1566	0.0	1216.0	540.7260536398468	544.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1500	Braconidae	BGLIB712-24_r_1_s_100	Rhoptocentrus piceus	0	BGLIB712-24	1	100	False	False	13803092	6991	5768	1566	0.0	1008.0	410.07088122605364	431.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	640	1506	Braconidae	BGLIB712-24_r_1.3_s_50	Rhoptocentrus piceus	0	BGLIB712-24	1.3	50	False	False	13803092	8304	5768	1566	0.0	1203.0	420.88505747126436	459.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	610	1377	Braconidae	BGLIB712-24_r_1.3_s_100	Rhoptocentrus piceus	0	BGLIB712-24	1.3	100	False	False	13803092	6111	5768	1566	0.0	1006.0	347.6551724137931	385.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	523	1263	Braconidae	BGLIB712-24_r_1.5_s_50	Rhoptocentrus piceus	0	BGLIB712-24	1.5	50	False	False	13803092	5580	5768	1566	0.0	1036.0	282.2662835249042	208.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	544	1095	Braconidae	BGLIB712-24_r_1.5_s_100	Rhoptocentrus piceus	1	BGLIB712-24	1.5	100	False	False	13803092	4354	5768	1566	0.0	996.0	243.11877394636016	176.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1_s_50	Spathius pedestris	0	BGLIB713-24	1	50	False	False	13568492	7216	2550	1536	0.0	1134.0	416.0859375	381.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1_s_100	Spathius pedestris	0	BGLIB713-24	1	100	False	False	13568492	5827	2550	1536	0.0	1069.0	370.8515625	339.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1.3_s_50	Spathius pedestris	0	BGLIB713-24	1.3	50	False	False	13568492	6899	2550	1536	0.0	1122.0	402.98046875	371.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1.3_s_100	Spathius pedestris	0	BGLIB713-24	1.3	100	False	False	13568492	5749	2550	1536	0.0	1057.0	365.857421875	337.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	649	1527	Braconidae	BGLIB713-24_r_1.5_s_50	Spathius pedestris	0	BGLIB713-24	1.5	50	False	False	13568492	5226	2550	1536	0.0	1103.0	298.267578125	259.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	649	1527	Braconidae	BGLIB713-24_r_1.5_s_100	Spathius pedestris	0	BGLIB713-24	1.5	100	False	False	13568492	4386	2550	1536	0.0	1056.0	272.552734375	225.0	Naturalis Biodiversity Center	1	6
12	19	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1527	Braconidae	BGLIB714-24_r_1_s_50	Ascogaster klugii	0	BGLIB714-24	1	50	False	False	11080290	2816	2224	1536	0.0	330.0	130.435546875	127.0	Naturalis Biodiversity Center	1	6
18	18	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1491	Braconidae	BGLIB714-24_r_1_s_100	Ascogaster klugii	0	BGLIB714-24	1	100	False	False	11080290	1502	2224	1536	0.0	271.0	84.5390625	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	635	1452	Braconidae	BGLIB714-24_r_1.3_s_50	Ascogaster klugii	1	BGLIB714-24	1.3	50	False	False	11080290	2195	2224	1536	0.0	267.0	98.16796875	102.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	629	1365	Braconidae	BGLIB714-24_r_1.3_s_100	Ascogaster klugii	0	BGLIB714-24	1.3	100	False	False	11080290	1311	2224	1536	0.0	235.0	69.39453125	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	482	1221	Braconidae	BGLIB714-24_r_1.5_s_50	Ascogaster klugii	0	BGLIB714-24	1.5	50	False	False	11080290	1647	2224	1536	0.0	251.0	72.373046875	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	467	1158	Braconidae	BGLIB714-24_r_1.5_s_100	Ascogaster klugii	0	BGLIB714-24	1.5	100	False	False	11080290	1039	2224	1536	0.0	219.0	53.4453125	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB715-24_r_1_s_50	Ascogaster rufipes	0	BGLIB715-24	1	50	False	False	18553590	11277	113	1536	0.0	941.0	570.0625	569.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB715-24_r_1_s_100	Ascogaster rufipes	0	BGLIB715-24	1	100	False	False	18553590	7059	113	1536	0.0	815.0	424.673828125	419.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB715-24_r_1.3_s_50	Ascogaster rufipes	0	BGLIB715-24	1.3	50	False	False	18553590	9483	113	1536	0.0	921.0	474.986328125	525.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1392	Braconidae	BGLIB715-24_r_1.3_s_100	Ascogaster rufipes	0	BGLIB715-24	1.3	100	False	False	18553590	6242	113	1536	0.0	807.0	368.59765625	388.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	645	1419	Braconidae	BGLIB715-24_r_1.5_s_50	Ascogaster rufipes	0	BGLIB715-24	1.5	50	False	False	18553590	6552	113	1536	0.0	908.0	323.8359375	325.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	618	1344	Braconidae	BGLIB715-24_r_1.5_s_100	Ascogaster rufipes	0	BGLIB715-24	1.5	100	False	False	18553590	4536	113	1536	0.0	798.0	261.09375	231.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1497	Braconidae	BGLIB716-24_r_1_s_50	Phaenocarpa planifrons	0	BGLIB716-24	1	50	False	False	15343872	15138	1312	1515	0.0	1775.0	809.2613861386138	781.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1464	Braconidae	BGLIB716-24_r_1_s_100	Phaenocarpa planifrons	0	BGLIB716-24	1	100	False	False	15343872	10023	1312	1515	0.0	1598.0	618.6653465346535	591.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1440	Braconidae	BGLIB716-24_r_1.3_s_50	Phaenocarpa planifrons	0	BGLIB716-24	1.3	50	False	False	15343872	12228	1312	1515	0.0	1759.0	646.960396039604	616.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	636	1353	Braconidae	BGLIB716-24_r_1.3_s_100	Phaenocarpa planifrons	0	BGLIB716-24	1.3	100	False	False	15343872	8654	1312	1515	0.0	1588.0	522.6693069306931	472.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	585	1356	Braconidae	BGLIB716-24_r_1.5_s_50	Phaenocarpa planifrons	0	BGLIB716-24	1.5	50	False	False	15343872	7280	1312	1515	0.0	1577.0	372.8059405940594	311.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	501	1209	Braconidae	BGLIB716-24_r_1.5_s_100	Phaenocarpa planifrons	0	BGLIB716-24	1.5	100	False	False	15343872	5486	1312	1515	0.0	1471.0	315.4435643564356	197.0	Naturalis Biodiversity Center	1	6
29	59	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1494	Braconidae,Figitidae,Cynipidae,Diapriidae	BGLIB717-24_r_1_s_50	Coeloides abdominalis	0	BGLIB717-24	1	50	False	False	11129272	4935	679	1536	0.0	964.0	270.95703125	196.0	Naturalis Biodiversity Center	1	6
30	53	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1485	Culicidae,Braconidae,Figitidae,Diapriidae	BGLIB717-24_r_1_s_100	Coeloides abdominalis	0	BGLIB717-24	1	100	False	False	11129272	2873	679	1536	0.0	861.0	199.46875	120.0	Naturalis Biodiversity Center	1	6
15	17	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1434	Braconidae	BGLIB717-24_r_1.3_s_50	Coeloides abdominalis	0	BGLIB717-24	1.3	50	False	False	11129272	3664	679	1536	0.0	875.0	190.126953125	154.5	Naturalis Biodiversity Center	1	6
16	19	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1416	Braconidae,Ibaliidae	BGLIB717-24_r_1.3_s_100	Coeloides abdominalis	0	BGLIB717-24	1.3	100	False	False	11129272	2190	679	1536	0.0	784.0	142.18359375	100.5	Naturalis Biodiversity Center	1	6
5	7	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1404	Braconidae	BGLIB717-24_r_1.5_s_50	Coeloides abdominalis	0	BGLIB717-24	1.5	50	False	False	11129272	2478	679	1536	0.0	733.0	122.205078125	92.0	Naturalis Biodiversity Center	1	6
5	9	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	517	1242	Braconidae	BGLIB717-24_r_1.5_s_100	Coeloides abdominalis	0	BGLIB717-24	1.5	100	False	False	11129272	1531	679	1536	0.0	653.0	93.37890625	61.0	Naturalis Biodiversity Center	1	6
43	117	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1527	Braconidae,Aulacidae,Pamphiliidae,Lycaenidae,Nymphalidae,Pterophoridae	BGLIB718-24_r_1_s_50	Coeloides scolyticida	0	BGLIB718-24	1	50	False	False	4893378	2216	352	1536	0.0	268.0	101.212890625	101.0	Naturalis Biodiversity Center	1	6
38	73	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	647	1416	Braconidae	BGLIB718-24_r_1_s_100	Coeloides scolyticida	0	BGLIB718-24	1	100	False	False	4893378	885	352	1536	0.0	214.0	54.66796875	49.0	Naturalis Biodiversity Center	1	6
10	21	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1500	Braconidae	BGLIB718-24_r_1.3_s_50	Coeloides scolyticida	0	BGLIB718-24	1.3	50	False	False	4893378	1512	352	1536	0.0	239.0	64.458984375	52.0	Naturalis Biodiversity Center	1	6
15	22	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	596	1362	Braconidae	BGLIB718-24_r_1.3_s_100	Coeloides scolyticida	0	BGLIB718-24	1.3	100	False	False	4893378	657	352	1536	0.0	192.0	37.0234375	24.0	Naturalis Biodiversity Center	1	6
