ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Drosophilidae,Muscidae,Tabanidae	BGENL036-23_r_1.3_s_100	Anthrax trifasciatus	0	BGENL036-23	1.3	100	False	False	2919467	537	25	1533	11.0	53.0	29.430528375733854	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Drosophilidae,Muscidae,Tabanidae	BGENL036-23_r_1.5_s_50	Anthrax trifasciatus	0	BGENL036-23	1.5	50	False	False	2919467	922	25	1533	1.0	74.0	40.04696673189824	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Drosophilidae,Muscidae,Tabanidae	BGENL036-23_r_1.5_s_100	Anthrax trifasciatus	0	BGENL036-23	1.5	100	False	False	2919467	516	25	1533	1.0	51.0	28.12133072407045	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Drosophilidae	BGENL037-23_r_1_s_50	Bombylius posticus	0	BGENL037-23	1	50	False	False	8911113	2635	2	1533	34.0	252.0	108.47945205479452	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae,Drosophilidae	BGENL037-23_r_1_s_100	Bombylius posticus	0	BGENL037-23	1	100	False	False	8911113	1286	2	1533	22.0	127.0	66.98043052837573	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae,Drosophilidae	BGENL037-23_r_1.3_s_50	Bombylius posticus	0	BGENL037-23	1.3	50	False	False	8911113	2404	2	1533	32.0	203.0	100.13698630136986	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae,Drosophilidae	BGENL037-23_r_1.3_s_100	Bombylius posticus	0	BGENL037-23	1.3	100	False	False	8911113	1270	2	1533	22.0	126.0	65.79060665362036	65.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae,Drosophilidae	BGENL037-23_r_1.5_s_50	Bombylius posticus	0	BGENL037-23	1.5	50	False	False	8911113	2286	2	1533	31.0	200.0	95.426614481409	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae,Drosophilidae	BGENL037-23_r_1.5_s_100	Bombylius posticus	0	BGENL037-23	1.5	100	False	False	8911113	1244	2	1533	22.0	126.0	64.13111545988258	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Sepsidae	BGENL038-23_r_1_s_50	Bombylius posticus	0	BGENL038-23	1	50	False	False	4317458	2176	35	1533	40.0	164.0	90.47162426614481	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Sepsidae	BGENL038-23_r_1_s_100	Bombylius posticus	0	BGENL038-23	1	100	False	False	4317458	1144	35	1533	21.0	94.0	58.65362035225049	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Sepsidae	BGENL038-23_r_1.3_s_50	Bombylius posticus	0	BGENL038-23	1.3	50	False	False	4317458	2116	35	1533	37.0	160.0	88.1545988258317	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Sepsidae	BGENL038-23_r_1.3_s_100	Bombylius posticus	0	BGENL038-23	1.3	100	False	False	4317458	1136	35	1533	21.0	92.0	58.037181996086105	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Sepsidae	BGENL038-23_r_1.5_s_50	Bombylius posticus	0	BGENL038-23	1.5	50	False	False	4317458	1988	35	1533	35.0	148.0	83.49510763209393	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Sepsidae	BGENL038-23_r_1.5_s_100	Bombylius posticus	0	BGENL038-23	1.5	100	False	False	4317458	1111	35	1533	18.0	91.0	56.669275929549904	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae	BGENL039-23_r_1_s_50	Bombylius posticus	0	BGENL039-23	1	50	False	False	5829438	3162	1	1533	57.0	244.0	140.87866927592955	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae	BGENL039-23_r_1_s_100	Bombylius posticus	0	BGENL039-23	1	100	False	False	5829438	1894	1	1533	35.0	190.0	102.09001956947162	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae	BGENL039-23_r_1.3_s_50	Bombylius posticus	0	BGENL039-23	1.3	50	False	False	5829438	3120	1	1533	57.0	242.0	139.49119373776907	134.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae	BGENL039-23_r_1.3_s_100	Bombylius posticus	0	BGENL039-23	1.3	100	False	False	5829438	1893	1	1533	35.0	190.0	102.02544031311155	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae	BGENL039-23_r_1.5_s_50	Bombylius posticus	0	BGENL039-23	1.5	50	False	False	5829438	3030	1	1533	56.0	240.0	136.12133072407045	128.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Dolichopodidae	BGENL039-23_r_1.5_s_100	Bombylius posticus	0	BGENL039-23	1.5	100	False	False	5829438	1871	1	1533	35.0	188.0	100.85322896281801	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Drosophilidae,Muscidae,Sarcophagidae,Tabanidae	BGENL040-23_r_1_s_50	Conophorus virescens	0	BGENL040-23	1	50	False	False	8244244	3403	286	1533	107.0	274.0	173.07240704500978	169.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Drosophilidae,Muscidae,Sarcophagidae,Tabanidae	BGENL040-23_r_1_s_100	Conophorus virescens	0	BGENL040-23	1	100	False	False	8244244	2263	286	1533	38.0	207.0	138.15655577299412	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Drosophilidae,Muscidae,Sarcophagidae,Tabanidae	BGENL040-23_r_1.3_s_50	Conophorus virescens	0	BGENL040-23	1.3	50	False	False	8244244	3270	286	1533	106.0	249.0	168.53816046966733	166.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Drosophilidae,Muscidae,Sarcophagidae,Tabanidae	BGENL040-23_r_1.3_s_100	Conophorus virescens	0	BGENL040-23	1.3	100	False	False	8244244	2254	286	1533	37.0	207.0	137.51859099804307	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Drosophilidae,Muscidae,Sarcophagidae,Tabanidae	BGENL040-23_r_1.5_s_50	Conophorus virescens	0	BGENL040-23	1.5	50	False	False	8244244	3082	286	1533	68.0	247.0	160.12915851272015	160.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Drosophilidae,Muscidae,Sarcophagidae,Tabanidae	BGENL040-23_r_1.5_s_100	Conophorus virescens	0	BGENL040-23	1.5	100	False	False	8244244	2178	286	1533	37.0	206.0	132.8747553816047	132.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL041-23_r_1_s_50	Conophorus virescens	0	BGENL041-23	1	50	False	False	2767780	1717	22	1533	20.0	163.0	69.78277886497065	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL041-23_r_1_s_100	Conophorus virescens	0	BGENL041-23	1	100	False	False	2767780	821	22	1533	7.0	98.0	42.18786692759296	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL041-23_r_1.3_s_50	Conophorus virescens	0	BGENL041-23	1.3	50	False	False	2767780	1695	22	1533	19.0	161.0	68.86497064579257	61.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL041-23_r_1.3_s_100	Conophorus virescens	0	BGENL041-23	1.3	100	False	False	2767780	819	22	1533	7.0	97.0	41.951076320939336	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL041-23_r_1.5_s_50	Conophorus virescens	0	BGENL041-23	1.5	50	False	False	2767780	1587	22	1533	18.0	136.0	65.06262230919765	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Syrphidae,Drosophilidae,Tabanidae	BGENL041-23_r_1.5_s_100	Conophorus virescens	0	BGENL041-23	1.5	100	False	False	2767780	801	22	1533	6.0	97.0	41.02152641878669	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Tabanidae	BGENL042-23_r_1_s_50	Conophorus virescens	0	BGENL042-23	1	50	False	False	4112922	898	125	1533	23.0	75.0	47.0	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Tabanidae	BGENL042-23_r_1_s_100	Conophorus virescens	0	BGENL042-23	1	100	False	False	4112922	599	125	1533	16.0	59.0	37.702544031311156	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Tabanidae	BGENL042-23_r_1.3_s_50	Conophorus virescens	0	BGENL042-23	1.3	50	False	False	4112922	840	125	1533	23.0	67.0	44.093933463796475	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Tabanidae	BGENL042-23_r_1.3_s_100	Conophorus virescens	0	BGENL042-23	1.3	100	False	False	4112922	581	125	1533	16.0	54.0	36.27592954990215	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Tabanidae	BGENL042-23_r_1.5_s_50	Conophorus virescens	0	BGENL042-23	1.5	50	False	False	4112922	756	125	1533	18.0	64.0	40.35812133072407	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Dolichopodidae,Hybotidae,Tabanidae	BGENL042-23_r_1.5_s_100	Conophorus virescens	0	BGENL042-23	1.5	100	False	False	4112922	545	125	1533	15.0	54.0	34.11350293542074	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Xylophagaidae	BGENL043-23_r_1_s_50	Exoprosopa jacchus	0	BGENL043-23	1	50	False	False	7095239	4132	5	1533	91.0	297.0	184.44814090019568	180.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Xylophagaidae	BGENL043-23_r_1_s_100	Exoprosopa jacchus	0	BGENL043-23	1	100	False	False	7095239	2414	5	1533	68.0	223.0	131.78473581213308	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Xylophagaidae	BGENL043-23_r_1.3_s_50	Exoprosopa jacchus	0	BGENL043-23	1.3	50	False	False	7095239	4108	5	1533	90.0	297.0	183.573385518591	178.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Xylophagaidae	BGENL043-23_r_1.3_s_100	Exoprosopa jacchus	0	BGENL043-23	1.3	100	False	False	7095239	2411	5	1533	68.0	222.0	131.59099804305285	126.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Xylophagaidae	BGENL043-23_r_1.5_s_50	Exoprosopa jacchus	0	BGENL043-23	1.5	50	False	False	7095239	3926	5	1533	88.0	295.0	176.64187866927594	167.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Xylophagaidae	BGENL043-23_r_1.5_s_100	Exoprosopa jacchus	0	BGENL043-23	1.5	100	False	False	7095239	2372	5	1533	63.0	222.0	129.42857142857142	124.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL044-23_r_1_s_50	Exoprosopa jacchus	0	BGENL044-23	1	50	False	False	5692098	3197	6	1533	101.0	242.0	171.90802348336595	170.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL044-23_r_1_s_100	Exoprosopa jacchus	0	BGENL044-23	1	100	False	False	5692098	2400	6	1533	73.0	225.0	147.11350293542074	144.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL044-23_r_1.3_s_50	Exoprosopa jacchus	0	BGENL044-23	1.3	50	False	False	5692098	3169	6	1533	96.0	240.0	170.83953033268102	169.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL044-23_r_1.3_s_100	Exoprosopa jacchus	0	BGENL044-23	1.3	100	False	False	5692098	2394	6	1533	73.0	224.0	146.720156555773	143.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL044-23_r_1.5_s_50	Exoprosopa jacchus	0	BGENL044-23	1.5	50	False	False	5692098	3077	6	1533	94.0	239.0	166.89236790606654	165.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL044-23_r_1.5_s_100	Exoprosopa jacchus	0	BGENL044-23	1.5	100	False	False	5692098	2361	6	1533	73.0	223.0	144.78864970645793	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL045-23_r_1_s_50	Exoprosopa jacchus	0	BGENL045-23	1	50	False	False	4959995	1241	0	1533	31.0	101.0	59.675146771037184	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL045-23_r_1_s_100	Exoprosopa jacchus	0	BGENL045-23	1	100	False	False	4959995	838	0	1533	19.0	80.0	47.35812133072407	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL045-23_r_1.3_s_50	Exoprosopa jacchus	0	BGENL045-23	1.3	50	False	False	4959995	1225	0	1533	31.0	100.0	59.18199608610568	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL045-23_r_1.3_s_100	Exoprosopa jacchus	0	BGENL045-23	1.3	100	False	False	4959995	836	0	1533	19.0	80.0	47.23874755381605	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL045-23_r_1.5_s_50	Exoprosopa jacchus	0	BGENL045-23	1.5	50	False	False	4959995	1169	0	1533	25.0	98.0	56.73972602739726	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL045-23_r_1.5_s_100	Exoprosopa jacchus	0	BGENL045-23	1.5	100	False	False	4959995	814	0	1533	19.0	79.0	45.92759295499022	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1530	Asilidae,Bombyliidae,Xylophagaidae	BGENL046-23_r_1_s_50	Lomatia lateralis	0	BGENL046-23	1	50	False	False	1735596	34204	536	1533	921.0	2693.0	1748.1839530332682	1732.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1530	Asilidae,Bombyliidae,Xylophagaidae	BGENL046-23_r_1_s_100	Lomatia lateralis	0	BGENL046-23	1	100	False	False	1735596	24599	536	1533	505.0	2339.0	1444.160469667319	1450.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1530	Asilidae,Bombyliidae,Xylophagaidae	BGENL046-23_r_1.3_s_50	Lomatia lateralis	0	BGENL046-23	1.3	50	False	False	1735596	34124	536	1533	921.0	2692.0	1743.174168297456	1728.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1530	Asilidae,Bombyliidae,Xylophagaidae	BGENL046-23_r_1.3_s_100	Lomatia lateralis	0	BGENL046-23	1.3	100	False	False	1735596	24555	536	1533	505.0	2334.0	1440.491193737769	1444.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1458	Asilidae,Bombyliidae,Hybotidae,Xylophagaidae	BGENL046-23_r_1.5_s_50	Lomatia lateralis	0	BGENL046-23	1.5	50	False	False	1735596	32699	536	1533	875.0	2691.0	1683.7886497064578	1659.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1458	Asilidae,Bombyliidae,Hybotidae,Xylophagaidae	BGENL046-23_r_1.5_s_100	Lomatia lateralis	0	BGENL046-23	1.5	100	False	False	1735596	24070	536	1533	501.0	2333.0	1413.1350293542075	1412.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1530	Asilidae,Bombyliidae,Hybotidae,Xylophagaidae	BGENL047-23_r_1_s_50	Lomatia lateralis	0	BGENL047-23	1	50	False	False	5818531	1051	54	1533	10.0	71.0	40.53620352250489	42.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1530	Asilidae,Bombyliidae,Hybotidae,Xylophagaidae	BGENL047-23_r_1_s_100	Lomatia lateralis	0	BGENL047-23	1	100	False	False	5818531	409	54	1533	3.0	44.0	21.471624266144815	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1509	Asilidae,Bombyliidae,Hybotidae,Xylophagaidae	BGENL047-23_r_1.3_s_50	Lomatia lateralis	0	BGENL047-23	1.3	50	False	False	5818531	978	54	1533	9.0	69.0	37.900195694716245	39.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1473	Asilidae,Bombyliidae,Hybotidae,Xylophagaidae	BGENL047-23_r_1.3_s_100	Lomatia lateralis	0	BGENL047-23	1.3	100	False	False	5818531	403	54	1533	3.0	44.0	21.046966731898237	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	633	1416	Bombyliidae,Empididae,Clusiidae,Vermileonidae,Tabanidae	BGENL047-23_r_1.5_s_50	Lomatia lateralis	0	BGENL047-23	1.5	50	False	False	5818531	895	54	1533	9.0	68.0	34.85518590998043	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	627	1410	Bombyliidae,Empididae,Clusiidae,Tabanidae	BGENL047-23_r_1.5_s_100	Lomatia lateralis	0	BGENL047-23	1.5	100	False	False	5818531	387	54	1533	3.0	44.0	20.013698630136986	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1530	Asilidae,Bombyliidae,Tephritidae,Rhagionidae	BGENL048-23_r_1_s_50	Lomatia lateralis	0	BGENL048-23	1	50	False	False	35105183	4546	333	1533	80.0	638.0	192.12133072407045	159.0	Naturalis Biodiversity Center	1	6
