ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL436-23_r_1.5_s_50	Isturgia tennoa	0	BGSNL436-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL436-23_r_1.5_s_100	Isturgia tennoa	0	BGSNL436-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL437-23_r_1_s_50	Isturgia tennoa	0	BGSNL437-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL437-23_r_1_s_100	Isturgia tennoa	0	BGSNL437-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL437-23_r_1.3_s_50	Isturgia tennoa	0	BGSNL437-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL437-23_r_1.3_s_100	Isturgia tennoa	0	BGSNL437-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL437-23_r_1.5_s_50	Isturgia tennoa	0	BGSNL437-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL437-23_r_1.5_s_100	Isturgia tennoa	0	BGSNL437-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL438-23_r_1_s_50	Isturgia tennoa	0	BGSNL438-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL438-23_r_1_s_100	Isturgia tennoa	0	BGSNL438-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL438-23_r_1.3_s_50	Isturgia tennoa	0	BGSNL438-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL438-23_r_1.3_s_100	Isturgia tennoa	0	BGSNL438-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL438-23_r_1.5_s_50	Isturgia tennoa	0	BGSNL438-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Geometridae	BGSNL438-23_r_1.5_s_100	Isturgia tennoa	0	BGSNL438-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL439-23_r_1_s_50	Larerannis orthogrammaria	0	BGSNL439-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL439-23_r_1_s_100	Larerannis orthogrammaria	0	BGSNL439-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL439-23_r_1.3_s_50	Larerannis orthogrammaria	0	BGSNL439-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL439-23_r_1.3_s_100	Larerannis orthogrammaria	0	BGSNL439-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL439-23_r_1.5_s_50	Larerannis orthogrammaria	0	BGSNL439-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL439-23_r_1.5_s_100	Larerannis orthogrammaria	0	BGSNL439-23	1.5	100	False	False
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL440-23_r_1_s_50	Larerannis orthogrammaria	0	BGSNL440-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Geometridae	BGSNL440-23_r_1_s_100	Larerannis orthogrammaria	0	BGSNL440-23	1	100	False	False
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Geometridae	BGSNL440-23_r_1.3_s_50	Larerannis orthogrammaria	0	BGSNL440-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Geometridae	BGSNL440-23_r_1.3_s_100	Larerannis orthogrammaria	0	BGSNL440-23	1.3	100	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Geometridae	BGSNL440-23_r_1.5_s_50	Larerannis orthogrammaria	0	BGSNL440-23	1.5	50	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Geometridae	BGSNL440-23_r_1.5_s_100	Larerannis orthogrammaria	0	BGSNL440-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL441-23_r_1_s_50	Larerannis orthogrammaria	0	BGSNL441-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL441-23_r_1_s_100	Larerannis orthogrammaria	0	BGSNL441-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL441-23_r_1.3_s_50	Larerannis orthogrammaria	0	BGSNL441-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL441-23_r_1.3_s_100	Larerannis orthogrammaria	0	BGSNL441-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL441-23_r_1.5_s_50	Larerannis orthogrammaria	0	BGSNL441-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Geometridae	BGSNL441-23_r_1.5_s_100	Larerannis orthogrammaria	0	BGSNL441-23	1.5	100	False	False
0	1	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL442-23_r_1_s_50	Lignyoptera thaumastaria	0	BGSNL442-23	1	50	False	False
0	3	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL442-23_r_1_s_100	Lignyoptera thaumastaria	0	BGSNL442-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL442-23_r_1.3_s_50	Lignyoptera thaumastaria	0	BGSNL442-23	1.3	50	False	False
0	3	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL442-23_r_1.3_s_100	Lignyoptera thaumastaria	0	BGSNL442-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL442-23_r_1.5_s_50	Lignyoptera thaumastaria	0	BGSNL442-23	1.5	50	False	False
4	5	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL442-23_r_1.5_s_100	Lignyoptera thaumastaria	0	BGSNL442-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL443-23_r_1_s_50	Lignyoptera thaumastaria	0	BGSNL443-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL443-23_r_1_s_100	Lignyoptera thaumastaria	0	BGSNL443-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL443-23_r_1.3_s_50	Lignyoptera thaumastaria	0	BGSNL443-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL443-23_r_1.3_s_100	Lignyoptera thaumastaria	0	BGSNL443-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL443-23_r_1.5_s_50	Lignyoptera thaumastaria	0	BGSNL443-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL443-23_r_1.5_s_100	Lignyoptera thaumastaria	0	BGSNL443-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL444-23_r_1_s_50	Lignyoptera thaumastaria	0	BGSNL444-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL444-23_r_1_s_100	Lignyoptera thaumastaria	0	BGSNL444-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL444-23_r_1.3_s_50	Lignyoptera thaumastaria	0	BGSNL444-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL444-23_r_1.3_s_100	Lignyoptera thaumastaria	0	BGSNL444-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL444-23_r_1.5_s_50	Lignyoptera thaumastaria	0	BGSNL444-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL444-23_r_1.5_s_100	Lignyoptera thaumastaria	0	BGSNL444-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL445-23_r_1_s_50	Lycia isabellae	0	BGSNL445-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL445-23_r_1_s_100	Lycia isabellae	0	BGSNL445-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL445-23_r_1.3_s_50	Lycia isabellae	0	BGSNL445-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL445-23_r_1.3_s_100	Lycia isabellae	0	BGSNL445-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL445-23_r_1.5_s_50	Lycia isabellae	0	BGSNL445-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL445-23_r_1.5_s_100	Lycia isabellae	0	BGSNL445-23	1.5	100	False	False
8	14	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL446-23_r_1_s_50	Lycia isabellae	0	BGSNL446-23	1	50	False	False
11	29	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1506	Geometridae	BGSNL446-23_r_1_s_100	Lycia isabellae	0	BGSNL446-23	1	100	False	False
8	12	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL446-23_r_1.3_s_50	Lycia isabellae	0	BGSNL446-23	1.3	50	False	False
11	17	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1506	Noctuidae,Geometridae	BGSNL446-23_r_1.3_s_100	Lycia isabellae	0	BGSNL446-23	1.3	100	False	False
5	9	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1536	Noctuidae,Geometridae	BGSNL446-23_r_1.5_s_50	Lycia isabellae	0	BGSNL446-23	1.5	50	False	False
20	26	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1506	Noctuidae,Geometridae	BGSNL446-23_r_1.5_s_100	Lycia isabellae	0	BGSNL446-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL447-23_r_1_s_50	Lycia isabellae	0	BGSNL447-23	1	50	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL447-23_r_1_s_100	Lycia isabellae	0	BGSNL447-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL447-23_r_1.3_s_50	Lycia isabellae	0	BGSNL447-23	1.3	50	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL447-23_r_1.3_s_100	Lycia isabellae	0	BGSNL447-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL447-23_r_1.5_s_50	Lycia isabellae	0	BGSNL447-23	1.5	50	False	False
0	2	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1542	Noctuidae,Geometridae	BGSNL447-23_r_1.5_s_100	Lycia isabellae	0	BGSNL447-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL448-23_r_1_s_50	Menophra maderae	0	BGSNL448-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL448-23_r_1_s_100	Menophra maderae	0	BGSNL448-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL448-23_r_1.3_s_50	Menophra maderae	0	BGSNL448-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL448-23_r_1.3_s_100	Menophra maderae	0	BGSNL448-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL448-23_r_1.5_s_50	Menophra maderae	0	BGSNL448-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL448-23_r_1.5_s_100	Menophra maderae	0	BGSNL448-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL449-23_r_1_s_50	Menophra maderae	0	BGSNL449-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL449-23_r_1_s_100	Menophra maderae	0	BGSNL449-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL449-23_r_1.3_s_50	Menophra maderae	0	BGSNL449-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL449-23_r_1.3_s_100	Menophra maderae	0	BGSNL449-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL449-23_r_1.5_s_50	Menophra maderae	0	BGSNL449-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL449-23_r_1.5_s_100	Menophra maderae	0	BGSNL449-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL450-23_r_1_s_50	Menophra maderae	0	BGSNL450-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL450-23_r_1_s_100	Menophra maderae	0	BGSNL450-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL450-23_r_1.3_s_50	Menophra maderae	0	BGSNL450-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL450-23_r_1.3_s_100	Menophra maderae	0	BGSNL450-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL450-23_r_1.5_s_50	Menophra maderae	0	BGSNL450-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1530	Geometridae	BGSNL450-23_r_1.5_s_100	Menophra maderae	0	BGSNL450-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL451-23_r_1_s_50	Microbiston lanaria	0	BGSNL451-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL451-23_r_1_s_100	Microbiston lanaria	0	BGSNL451-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL451-23_r_1.3_s_50	Microbiston lanaria	0	BGSNL451-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL451-23_r_1.3_s_100	Microbiston lanaria	0	BGSNL451-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1539	Noctuidae,Geometridae	BGSNL451-23_r_1.5_s_50	Microbiston lanaria	0	BGSNL451-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL451-23_r_1.5_s_100	Microbiston lanaria	0	BGSNL451-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL452-23_r_1_s_50	Narraga nelvae	0	BGSNL452-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL452-23_r_1_s_100	Narraga nelvae	0	BGSNL452-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL452-23_r_1.3_s_50	Narraga nelvae	0	BGSNL452-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL452-23_r_1.3_s_100	Narraga nelvae	0	BGSNL452-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL452-23_r_1.5_s_50	Narraga nelvae	0	BGSNL452-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL452-23_r_1.5_s_100	Narraga nelvae	0	BGSNL452-23	1.5	100	False	False
12	19	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1485	Geometridae	BGSNL453-23_r_1_s_50	Narraga nelvae	0	BGSNL453-23	1	50	False	False
12	24	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1386	Geometridae	BGSNL453-23_r_1_s_100	Narraga nelvae	0	BGSNL453-23	1	100	False	False
10	18	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1485	Geometridae	BGSNL453-23_r_1.3_s_50	Narraga nelvae	0	BGSNL453-23	1.3	50	False	False
11	23	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1359	Geometridae	BGSNL453-23_r_1.3_s_100	Narraga nelvae	0	BGSNL453-23	1.3	100	False	False
9	17	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1485	Noctuidae,Geometridae	BGSNL453-23_r_1.5_s_50	Narraga nelvae	0	BGSNL453-23	1.5	50	False	False
11	23	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1359	Geometridae	BGSNL453-23_r_1.5_s_100	Narraga nelvae	0	BGSNL453-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL454-23_r_1_s_50	Narraga nelvae	0	BGSNL454-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL454-23_r_1_s_100	Narraga nelvae	0	BGSNL454-23	1	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL454-23_r_1.3_s_50	Narraga nelvae	0	BGSNL454-23	1.3	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL454-23_r_1.3_s_100	Narraga nelvae	0	BGSNL454-23	1.3	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL454-23_r_1.5_s_50	Narraga nelvae	0	BGSNL454-23	1.5	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BGSNL454-23_r_1.5_s_100	Narraga nelvae	0	BGSNL454-23	1.5	100	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL455-23_r_1_s_50	Narraga nelvae	0	BGSNL455-23	1	50	False	False
0	0	data/BGE00295_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BGSNL455-23_r_1_s_100	Narraga nelvae	0	BGSNL455-23	1	100	False	False
