ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL606-23_r_1.3_s_100	Campsicnemus lumbatus	0	BGENL606-23	1.3	100	False	False	9134480	546	13	1533	8.0	58.0	30.385518590998043	29.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL606-23_r_1.5_s_50	Campsicnemus lumbatus	0	BGENL606-23	1.5	50	False	False	9134480	843	13	1533	10.0	92.0	38.07436399217221	36.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL606-23_r_1.5_s_100	Campsicnemus lumbatus	0	BGENL606-23	1.5	100	False	False	9134480	518	13	1533	7.0	58.0	28.814090019569473	28.0	Naturalis Biodiversity Center	1	6
10	22	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	488	1329	Dolichopodidae,Syrphidae,Drosophilidae	BGENL607-23_r_1_s_50	Campsicnemus magius	0	BGENL607-23	1	50	False	False	1496427	102	14	1533	0.0	18.0	5.440313111545988	4.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	403	1119	Dolichopodidae,Syrphidae,Drosophilidae	BGENL607-23_r_1_s_100	Campsicnemus magius	0	BGENL607-23	1	100	False	False	1496427	70	14	1533	0.0	18.0	4.506849315068493	3.0	Naturalis Biodiversity Center	1	6
10	22	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	364	1218	Dolichopodidae,Syrphidae,Drosophilidae	BGENL607-23_r_1.3_s_50	Campsicnemus magius	0	BGENL607-23	1.3	50	False	False	1496427	93	14	1533	0.0	18.0	5.052837573385519	4.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	334	1050	Dolichopodidae,Syrphidae,Drosophilidae	BGENL607-23_r_1.3_s_100	Campsicnemus magius	0	BGENL607-23	1.3	100	False	False	1496427	65	14	1533	0.0	18.0	4.232876712328767	2.0	Naturalis Biodiversity Center	1	6
5	17	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	259	1011	Dolichopodidae,Syrphidae,Drosophilidae	BGENL607-23_r_1.5_s_50	Campsicnemus magius	0	BGENL607-23	1.5	50	False	False	1496427	80	14	1533	0.0	18.0	4.001956947162427	2.0	Naturalis Biodiversity Center	1	6
3	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	403	801	Dolichopodidae,Syrphidae,Drosophilidae	BGENL607-23_r_1.5_s_100	Campsicnemus magius	6	BGENL607-23	1.5	100	False	False	1496427	53	14	1533	0.0	18.0	3.2211350293542074	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL608-23_r_1_s_50	Campsicnemus magius	0	BGENL608-23	1	50	False	False	10618590	5963	13	1533	128.0	481.0	317.5949119373777	308.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL608-23_r_1_s_100	Campsicnemus magius	0	BGENL608-23	1	100	False	False	10618590	4310	13	1533	106.0	446.0	267.62035225048925	254.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL608-23_r_1.3_s_50	Campsicnemus magius	0	BGENL608-23	1.3	50	False	False	10618590	5838	13	1533	128.0	477.0	312.7651663405088	304.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL608-23_r_1.3_s_100	Campsicnemus magius	0	BGENL608-23	1.3	100	False	False	10618590	4293	13	1533	106.0	446.0	266.40313111545987	252.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL608-23_r_1.5_s_50	Campsicnemus magius	0	BGENL608-23	1.5	50	False	False	10618590	5569	13	1533	127.0	460.0	301.59686888454013	293.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL608-23_r_1.5_s_100	Campsicnemus magius	0	BGENL608-23	1.5	100	False	False	10618590	4210	13	1533	105.0	445.0	261.12133072407045	249.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL609-23_r_1_s_50	Campsicnemus magius	0	BGENL609-23	1	50	False	False	10900270	940	6	1533	12.0	78.0	40.510763209393346	39.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL609-23_r_1_s_100	Campsicnemus magius	0	BGENL609-23	1	100	False	False	10900270	486	6	1533	4.0	56.0	26.964774951076322	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL609-23_r_1.3_s_50	Campsicnemus magius	0	BGENL609-23	1.3	50	False	False	10900270	847	6	1533	12.0	78.0	37.0293542074364	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL609-23_r_1.3_s_100	Campsicnemus magius	0	BGENL609-23	1.3	100	False	False	10900270	472	6	1533	4.0	56.0	25.853228962818005	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL609-23_r_1.5_s_50	Campsicnemus magius	0	BGENL609-23	1.5	50	False	False	10900270	780	6	1533	9.0	75.0	34.15264187866928	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Drosophilidae	BGENL609-23_r_1.5_s_100	Campsicnemus magius	0	BGENL609-23	1.5	100	False	False	10900270	450	6	1533	4.0	55.0	24.534246575342465	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae	BGENL610-23_r_1_s_50	Chrysotus palustris	0	BGENL610-23	1	50	False	False	10296184	4303	254	1530	186.0	412.0	306.40588235294115	312.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae	BGENL610-23_r_1_s_100	Chrysotus palustris	0	BGENL610-23	1	100	False	False	10296184	3836	254	1530	148.0	397.0	292.73333333333335	301.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae	BGENL610-23_r_1.3_s_50	Chrysotus palustris	0	BGENL610-23	1.3	50	False	False	10296184	4191	254	1530	185.0	397.0	302.1490196078431	310.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae	BGENL610-23_r_1.3_s_100	Chrysotus palustris	0	BGENL610-23	1.3	100	False	False	10296184	3824	254	1530	148.0	394.0	291.7921568627451	300.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae	BGENL610-23_r_1.5_s_50	Chrysotus palustris	0	BGENL610-23	1.5	50	False	False	10296184	4138	254	1530	184.0	390.0	299.60392156862747	308.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae	BGENL610-23_r_1.5_s_100	Chrysotus palustris	0	BGENL610-23	1.5	100	False	False	10296184	3799	254	1530	145.0	385.0	290.0450980392157	300.0	Naturalis Biodiversity Center	1	6
1	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae	BGENL611-23_r_1_s_50	Chrysotus palustris	0	BGENL611-23	1	50	False	False	12812420	684	19	1530	5.0	117.0	32.84117647058824	30.0	Naturalis Biodiversity Center	1	6
2	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae	BGENL611-23_r_1_s_100	Chrysotus palustris	0	BGENL611-23	1	100	False	False	12812420	399	19	1530	5.0	54.0	24.333333333333332	24.0	Naturalis Biodiversity Center	1	6
0	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL611-23_r_1.3_s_50	Chrysotus palustris	0	BGENL611-23	1.3	50	False	False	12812420	572	19	1530	4.0	63.0	28.54313725490196	27.0	Naturalis Biodiversity Center	1	6
1	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae	BGENL611-23_r_1.3_s_100	Chrysotus palustris	0	BGENL611-23	1.3	100	False	False	12812420	380	19	1530	4.0	53.0	22.927450980392155	23.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL611-23_r_1.5_s_50	Chrysotus palustris	0	BGENL611-23	1.5	50	False	False	12812420	495	19	1530	4.0	61.0	25.71372549019608	25.0	Naturalis Biodiversity Center	1	6
1	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Syrphidae,Drosophilidae	BGENL611-23_r_1.5_s_100	Chrysotus palustris	0	BGENL611-23	1.5	100	False	False	12812420	365	19	1530	4.0	53.0	21.905882352941177	20.0	Naturalis Biodiversity Center	1	6
11	35	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	630	1485	Syrphidae,Drosophilidae,Muscidae,Calliphoridae,Tachinidae	BGENL612-23_r_1_s_50	Chrysotus palustris	4	BGENL612-23	1	50	False	False	1604940	216	10	1530	0.0	34.0	8.727450980392156	8.0	Naturalis Biodiversity Center	1	6
5	40	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	519	1350	Dolichopodidae,Drosophilidae,Muscidae	BGENL612-23_r_1_s_100	Chrysotus palustris	0	BGENL612-23	1	100	False	False	1604940	91	10	1530	0.0	20.0	5.1196078431372545	4.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	526	1389	Dolichopodidae,Syrphidae,Sphaeroceridae,Muscidae,Anthomyiidae	BGENL612-23_r_1.3_s_50	Chrysotus palustris	0	BGENL612-23	1.3	50	False	False	1604940	192	10	1530	0.0	33.0	7.550980392156863	6.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	336	1209	Drosophilidae,Muscidae,Tachinidae	BGENL612-23_r_1.3_s_100	Chrysotus palustris	0	BGENL612-23	1.3	100	False	False	1604940	83	10	1530	0.0	19.0	4.474509803921569	4.0	Naturalis Biodiversity Center	1	6
3	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	507	1338	Dolichopodidae,Drosophilidae,Sphaeroceridae	BGENL612-23_r_1.5_s_50	Chrysotus palustris	0	BGENL612-23	1.5	50	False	False	1604940	176	10	1530	0.0	27.0	6.603921568627451	6.0	Naturalis Biodiversity Center	1	6
5	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	306	1173	Drosophilidae,Muscidae,Tachinidae,Rhiniidae	BGENL612-23_r_1.5_s_100	Chrysotus palustris	0	BGENL612-23	1.5	100	False	False	1604940	75	10	1530	0.0	13.0	3.780392156862745	4.0	Naturalis Biodiversity Center	1	6
52	62	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	654	1362	Carabidae,Syrphidae,Tephritidae,Ulidiidae,Sarcophagidae	BGENL613-23_r_1_s_50	Dolichopus arbustorum	0	BGENL613-23	1	50	False	False	628829	159	112	1533	0.0	49.0	10.166340508806263	6.0	Naturalis Biodiversity Center	1	6
48	60	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	653	1209	Carabidae,Syrphidae,Ulidiidae,Sarcophagidae,Corydalidae	BGENL613-23_r_1_s_100	Dolichopus arbustorum	0	BGENL613-23	1	100	False	False	628829	114	112	1533	0.0	49.0	8.810176125244618	4.0	Naturalis Biodiversity Center	1	6
37	47	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	644	1233	Drosophilidae	BGENL613-23_r_1.3_s_50	Dolichopus arbustorum	0	BGENL613-23	1.3	50	False	False	628829	101	112	1533	0.0	47.0	6.041095890410959	2.0	Naturalis Biodiversity Center	1	6
49	64	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	644	1182	Culicidae,Drosophilidae,Tephritidae	BGENL613-23_r_1.3_s_100	Dolichopus arbustorum	0	BGENL613-23	1.3	100	False	False	628829	76	112	1533	0.0	41.0	5.487279843444227	2.0	Naturalis Biodiversity Center	1	6
30	39	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	629	1218	Drosophilidae	BGENL613-23_r_1.5_s_50	Dolichopus arbustorum	0	BGENL613-23	1.5	50	False	False	628829	87	112	1533	0.0	41.0	4.931506849315069	2.0	Naturalis Biodiversity Center	1	6
39	54	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	629	1167	Dolichopodidae,Drosophilidae	BGENL613-23_r_1.5_s_100	Dolichopus arbustorum	0	BGENL613-23	1.5	100	False	False	628829	65	112	1533	0.0	33.0	4.463796477495108	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL614-23_r_1_s_50	Dolichopus arbustorum	0	BGENL614-23	1	50	False	False	6736034	3133	28	1533	35.0	271.0	125.33463796477496	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL614-23_r_1_s_100	Dolichopus arbustorum	0	BGENL614-23	1	100	False	False	6736034	1562	28	1533	15.0	199.0	78.45401174168298	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL614-23_r_1.3_s_50	Dolichopus arbustorum	0	BGENL614-23	1.3	50	False	False	6736034	3066	28	1533	35.0	271.0	122.60469667318982	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL614-23_r_1.3_s_100	Dolichopus arbustorum	0	BGENL614-23	1.3	100	False	False	6736034	1557	28	1533	15.0	199.0	78.11154598825831	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL614-23_r_1.5_s_50	Dolichopus arbustorum	0	BGENL614-23	1.5	50	False	False	6736034	2933	28	1533	35.0	259.0	118.09980430528375	114.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL614-23_r_1.5_s_100	Dolichopus arbustorum	0	BGENL614-23	1.5	100	False	False	6736034	1539	28	1533	15.0	196.0	77.1624266144814	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL615-23_r_1_s_50	Dolichopus arbustorum	0	BGENL615-23	1	50	False	False	7007971	2281	10	1533	36.0	194.0	88.10958904109589	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL615-23_r_1_s_100	Dolichopus arbustorum	0	BGENL615-23	1	100	False	False	7007971	935	10	1533	10.0	117.0	48.27005870841487	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL615-23_r_1.3_s_50	Dolichopus arbustorum	0	BGENL615-23	1.3	50	False	False	7007971	2218	10	1533	36.0	194.0	85.426614481409	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL615-23_r_1.3_s_100	Dolichopus arbustorum	0	BGENL615-23	1.3	100	False	False	7007971	926	10	1533	10.0	117.0	47.590998043052835	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL615-23_r_1.5_s_50	Dolichopus arbustorum	0	BGENL615-23	1.5	50	False	False	7007971	2085	10	1533	36.0	192.0	80.8160469667319	75.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae	BGENL615-23_r_1.5_s_100	Dolichopus arbustorum	0	BGENL615-23	1.5	100	False	False	7007971	909	10	1533	10.0	116.0	46.504892367906066	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Chloropidae,Drosophilidae	BGENL616-23_r_1_s_50	Hydrophorus balticus	0	BGENL616-23	1	50	False	False	20993557	10442	1298	1536	469.0	1015.0	773.44140625	799.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Chloropidae,Drosophilidae	BGENL616-23_r_1_s_100	Hydrophorus balticus	0	BGENL616-23	1	100	False	False	20993557	9149	1298	1536	450.0	949.0	736.2890625	766.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Chloropidae,Drosophilidae	BGENL616-23_r_1.3_s_50	Hydrophorus balticus	0	BGENL616-23	1.3	50	False	False	20993557	10185	1298	1536	460.0	982.0	763.953125	793.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Chloropidae,Drosophilidae	BGENL616-23_r_1.3_s_100	Hydrophorus balticus	0	BGENL616-23	1.3	100	False	False	20993557	9119	1298	1536	448.0	949.0	734.048828125	765.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Chloropidae,Drosophilidae	BGENL616-23_r_1.5_s_50	Hydrophorus balticus	0	BGENL616-23	1.5	50	False	False	20993557	9881	1298	1536	451.0	956.0	748.837890625	780.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Chloropidae,Drosophilidae	BGENL616-23_r_1.5_s_100	Hydrophorus balticus	0	BGENL616-23	1.5	100	False	False	20993557	8992	1298	1536	442.0	935.0	724.1015625	755.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL617-23_r_1_s_50	Hydrophorus balticus	0	BGENL617-23	1	50	False	False	1798333	1125	80	1536	8.0	112.0	44.259765625	38.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL617-23_r_1_s_100	Hydrophorus balticus	0	BGENL617-23	1	100	False	False	1798333	499	80	1536	4.0	77.0	25.90234375	22.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL617-23_r_1.3_s_50	Hydrophorus balticus	0	BGENL617-23	1.3	50	False	False	1798333	1091	80	1536	8.0	111.0	41.880859375	35.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL617-23_r_1.3_s_100	Hydrophorus balticus	0	BGENL617-23	1.3	100	False	False	1798333	476	80	1536	4.0	72.0	23.919921875	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Drosophilidae	BGENL617-23_r_1.5_s_50	Hydrophorus balticus	0	BGENL617-23	1.5	50	False	False	1798333	1009	80	1536	8.0	111.0	38.830078125	32.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL617-23_r_1.5_s_100	Hydrophorus balticus	0	BGENL617-23	1.5	100	False	False	1798333	456	80	1536	4.0	72.0	22.744140625	18.0	Naturalis Biodiversity Center	1	6
1	12	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	272	786	Carabidae,Syrphidae,Agromyzidae,Calliphoridae,Tachinidae	BGENL618-23_r_1_s_50	Hydrophorus balticus	0	BGENL618-23	1	50	False	False	205964	29	16	1536	0.0	8.0	1.501953125	1.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	274	735	Syrphidae,Drosophilidae,Muscidae,Tortricidae	BGENL618-23_r_1_s_100	Hydrophorus balticus	0	BGENL618-23	1	100	False	False	205964	20	16	1536	0.0	8.0	1.25	0.0	Naturalis Biodiversity Center	1	6
1	12	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	270	756	Culicidae,Empididae,Syrphidae,Drosophilidae,Muscidae	BGENL618-23_r_1.3_s_50	Hydrophorus balticus	0	BGENL618-23	1.3	50	False	False	205964	25	16	1536	0.0	8.0	1.228515625	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	272	705	Empididae,Syrphidae,Drosophilidae,Ephydridae,Muscidae,Tachinidae	BGENL618-23_r_1.3_s_100	Hydrophorus balticus	0	BGENL618-23	1.3	100	False	False	205964	16	16	1536	0.0	8.0	0.9765625	0.0	Naturalis Biodiversity Center	1	6
1	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	270	756	Culicidae,Empididae,Syrphidae,Drosophilidae,Muscidae	BGENL618-23_r_1.5_s_50	Hydrophorus balticus	0	BGENL618-23	1.5	50	False	False	205964	24	16	1536	0.0	8.0	1.171875	0.0	Naturalis Biodiversity Center	1	6
