ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
39	73	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1533	Dytiscidae,Carabidae,Hydraenidae,Geotrupidae,Discolomatidae	UNIFI130-23_r_1_s_100	Lasioderma obscurum	0	UNIFI130-23	1	100	False	False	648745	268	55	1542	0.0	34.0	15.461089494163424	16.5	Naturalis Biodiversity Center	1	6
15	38	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Staphylinidae,Cerambycidae,Ptinidae,Anthomyiidae,Calliphoridae,Tachinidae	UNIFI130-23_r_1.3_s_50	Lasioderma obscurum	0	UNIFI130-23	1.3	50	False	False	648745	355	55	1542	2.0	37.0	16.61284046692607	17.0	Naturalis Biodiversity Center	1	6
14	40	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1527	Staphylinidae,Cerambycidae,Ptinidae	UNIFI130-23_r_1.3_s_100	Lasioderma obscurum	0	UNIFI130-23	1.3	100	False	False	648745	235	55	1542	0.0	28.0	12.998054474708171	13.0	Naturalis Biodiversity Center	1	6
11	23	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Ptinidae,Anthomyiidae	UNIFI130-23_r_1.5_s_50	Lasioderma obscurum	0	UNIFI130-23	1.5	50	False	False	648745	313	55	1542	0.0	37.0	14.336575875486382	15.0	Naturalis Biodiversity Center	1	6
9	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	653	1491	Staphylinidae,Hydraenidae,Chaetosomatidae,Ptinidae	UNIFI130-23_r_1.5_s_100	Lasioderma obscurum	0	UNIFI130-23	1.5	100	False	False	648745	209	55	1542	0.0	28.0	11.289883268482491	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1_s_50	Lasioderma obscurum	0	UNIFI131-23	1	50	False	False	492408	2627	2	1542	38.0	362.0	127.02918287937743	109.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1_s_100	Lasioderma obscurum	0	UNIFI131-23	1	100	False	False	492408	1824	2	1542	23.0	261.0	102.59922178988327	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.3_s_50	Lasioderma obscurum	0	UNIFI131-23	1.3	50	False	False	492408	2597	2	1542	38.0	362.0	125.42217898832685	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.3_s_100	Lasioderma obscurum	0	UNIFI131-23	1.3	100	False	False	492408	1811	2	1542	23.0	261.0	101.62645914396887	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.5_s_50	Lasioderma obscurum	0	UNIFI131-23	1.5	50	False	False	492408	2516	2	1542	38.0	357.0	121.8385214007782	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.5_s_100	Lasioderma obscurum	0	UNIFI131-23	1.5	100	False	False	492408	1774	2	1542	23.0	253.0	99.42607003891051	89.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1_s_50	Ptinomorphus angustatus	0	UNIFI132-23	1	50	False	False	1089214	1924	686	1542	46.0	229.0	104.53696498054475	86.5	Naturalis Biodiversity Center	1	6
0	4	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1_s_100	Ptinomorphus angustatus	0	UNIFI132-23	1	100	False	False	1089214	1309	686	1542	28.0	196.0	84.40466926070039	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.3_s_50	Ptinomorphus angustatus	0	UNIFI132-23	1.3	50	False	False	1089214	1769	686	1542	39.0	203.0	94.6828793774319	81.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.3_s_100	Ptinomorphus angustatus	0	UNIFI132-23	1.3	100	False	False	1089214	1215	686	1542	27.0	183.0	76.96887159533074	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.5_s_50	Ptinomorphus angustatus	0	UNIFI132-23	1.5	50	False	False	1089214	1367	686	1542	1.0	178.0	70.81517509727627	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.5_s_100	Ptinomorphus angustatus	0	UNIFI132-23	1.5	100	False	False	1089214	950	686	1542	1.0	160.0	57.702334630350194	50.0	Naturalis Biodiversity Center	1	6
33	46	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Cleridae,Erotylidae,Oedemeridae,Anthicidae,Salpingidae,Cerambycidae,Derodontidae	UNIFI133-23_r_1_s_50	Anthicus fenestratus	0	UNIFI133-23	1	50	False	False	1405730	323	33	1557	0.0	48.0	16.946050096339114	15.0	Naturalis Biodiversity Center	1	6
30	31	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1533	Biphyllidae,Chaetosomatidae,Erotylidae,Zopheridae,Stenotrachelidae,Anthicidae,Salpingidae,Cerambycidae	UNIFI133-23_r_1_s_100	Anthicus fenestratus	0	UNIFI133-23	1	100	False	False	1405730	211	33	1557	0.0	48.0	13.341040462427745	11.0	Naturalis Biodiversity Center	1	6
23	26	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Hydraenidae,Anthicidae	UNIFI133-23_r_1.3_s_50	Anthicus fenestratus	0	UNIFI133-23	1.3	50	False	False	1405730	240	33	1557	0.0	48.0	12.670520231213873	10.0	Naturalis Biodiversity Center	1	6
23	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Anthicidae	UNIFI133-23_r_1.3_s_100	Anthicus fenestratus	0	UNIFI133-23	1.3	100	False	False	1405730	181	33	1557	0.0	48.0	10.878612716763005	8.0	Naturalis Biodiversity Center	1	6
6	16	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	654	1494	Staphylinidae,Lampyridae,Anthicidae,Dermestidae	UNIFI133-23_r_1.5_s_50	Anthicus fenestratus	0	UNIFI133-23	1.5	50	False	False	1405730	184	33	1557	0.0	43.0	10.142581888246628	7.0	Naturalis Biodiversity Center	1	6
8	16	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	654	1494	Staphylinidae,Anthicidae,Dermestidae	UNIFI133-23_r_1.5_s_100	Anthicus fenestratus	0	UNIFI133-23	1.5	100	False	False	1405730	154	33	1557	0.0	43.0	9.302504816955684	7.0	Naturalis Biodiversity Center	1	6
38	62	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	615	1431	Staphylinidae,Silphidae,Lampyridae	UNIFI134-23_r_1_s_50	Anthicus fenestratus	0	UNIFI134-23	1	50	False	False	245799	113	29	1557	0.0	20.0	5.710982658959537	5.0	Naturalis Biodiversity Center	1	6
40	59	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	594	1380	Staphylinidae,Scarabaeidae	UNIFI134-23_r_1_s_100	Anthicus fenestratus	0	UNIFI134-23	1	100	False	False	245799	62	29	1557	0.0	12.0	3.9884393063583814	4.0	Naturalis Biodiversity Center	1	6
38	60	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	615	1401	Staphylinidae,Lampyridae,Tachinidae	UNIFI134-23_r_1.3_s_50	Anthicus fenestratus	0	UNIFI134-23	1.3	50	False	False	245799	104	29	1557	0.0	20.0	5.348747591522158	4.0	Naturalis Biodiversity Center	1	6
40	59	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	594	1380	Staphylinidae,Scarabaeidae	UNIFI134-23_r_1.3_s_100	Anthicus fenestratus	0	UNIFI134-23	1.3	100	False	False	245799	62	29	1557	0.0	12.0	3.9884393063583814	4.0	Naturalis Biodiversity Center	1	6
14	33	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	597	1341	Rhaphidophoridae,Staphylinidae,Salpingidae	UNIFI134-23_r_1.5_s_50	Anthicus fenestratus	0	UNIFI134-23	1.5	50	False	False	245799	85	29	1557	0.0	18.0	4.344894026974952	4.0	Naturalis Biodiversity Center	1	6
9	17	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	576	1260	Silphidae,Salpingidae,Corylophidae,Ptinidae	UNIFI134-23_r_1.5_s_100	Anthicus fenestratus	0	UNIFI134-23	1.5	100	False	False	245799	51	29	1557	0.0	12.0	3.2581888246628132	2.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1554	Staphylinidae,Cleridae,Anthicidae	UNIFI135-23_r_1_s_50	Anthicus fenestratus	0	UNIFI135-23	1	50	False	False	19336511	8931	1085	1557	0.0	1173.0	529.5414258188824	515.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Cleridae,Anthicidae	UNIFI135-23_r_1_s_100	Anthicus fenestratus	0	UNIFI135-23	1	100	False	False	19336511	6818	1085	1557	0.0	736.0	462.20423892100195	462.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1554	Staphylinidae,Anthicidae	UNIFI135-23_r_1.3_s_50	Anthicus fenestratus	0	UNIFI135-23	1.3	50	False	False	19336511	7872	1085	1557	0.0	769.0	481.04046242774564	489.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Cleridae,Anthicidae	UNIFI135-23_r_1.3_s_100	Anthicus fenestratus	0	UNIFI135-23	1.3	100	False	False	19336511	6480	1085	1557	0.0	733.0	436.0674373795761	446.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Lampyridae,Cleridae,Anthicidae	UNIFI135-23_r_1.5_s_50	Anthicus fenestratus	0	UNIFI135-23	1.5	50	False	False	19336511	7023	1085	1557	0.0	754.0	433.70327552986515	451.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1521	Staphylinidae,Hydraenidae,Lampyridae,Pyrochroidae,Anthicidae	UNIFI135-23_r_1.5_s_100	Anthicus fenestratus	0	UNIFI135-23	1.5	100	False	False	19336511	5935	1085	1557	0.0	729.0	399.3815028901734	418.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1557	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1_s_50	Anthicus invreai	0	UNIFI136-23	1	50	False	False	14982977	5071	7	1557	2.0	539.0	242.53371868978806	228.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1_s_100	Anthicus invreai	0	UNIFI136-23	1	100	False	False	14982977	3118	7	1557	0.0	303.0	178.58959537572255	180.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae	UNIFI136-23_r_1.3_s_50	Anthicus invreai	0	UNIFI136-23	1.3	50	False	False	14982977	4618	7	1557	0.0	505.0	222.03275529865124	219.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1.3_s_100	Anthicus invreai	0	UNIFI136-23	1.3	100	False	False	14982977	2998	7	1557	0.0	303.0	170.60500963391138	173.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1.5_s_50	Anthicus invreai	0	UNIFI136-23	1.5	50	False	False	14982977	3805	7	1557	0.0	322.0	185.13680154142583	185.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1.5_s_100	Anthicus invreai	0	UNIFI136-23	1.5	100	False	False	14982977	2659	7	1557	0.0	275.0	149.54335260115607	149.0	Naturalis Biodiversity Center	1	6
21	50	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1551	Staphylinidae,Hydraenidae,Cleridae,Anthicidae	UNIFI137-23_r_1_s_50	Anthicus invreai	0	UNIFI137-23	1	50	False	False	5818635	293	258	1557	0.0	27.0	11.853564547206165	11.0	Naturalis Biodiversity Center	1	6
9	42	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	653	1488	Staphylinidae,Cleridae,Anthicidae,Cerambycidae	UNIFI137-23_r_1_s_100	Anthicus invreai	0	UNIFI137-23	1	100	False	False	5818635	108	258	1557	0.0	16.0	6.244701348747592	6.0	Naturalis Biodiversity Center	1	6
2	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae	UNIFI137-23_r_1.3_s_50	Anthicus invreai	0	UNIFI137-23	1.3	50	False	False	5818635	220	258	1557	0.0	22.0	9.277456647398845	9.0	Naturalis Biodiversity Center	1	6
15	47	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	653	1488	Staphylinidae,Hydraenidae,Cleridae,Anthicidae	UNIFI137-23_r_1.3_s_100	Anthicus invreai	0	UNIFI137-23	1.3	100	False	False	5818635	103	258	1557	0.0	15.0	5.815028901734104	6.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1473	Staphylinidae,Cleridae,Anthicidae,Cerambycidae	UNIFI137-23_r_1.5_s_50	Anthicus invreai	0	UNIFI137-23	1.5	50	False	False	5818635	174	258	1557	0.0	22.0	7.048169556840077	6.0	Naturalis Biodiversity Center	1	6
15	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	653	1311	Staphylinidae,Cleridae,Anthicidae,Cerambycidae,Dermestidae	UNIFI137-23_r_1.5_s_100	Anthicus invreai	0	UNIFI137-23	1.5	100	False	False	5818635	82	258	1557	0.0	12.0	4.4123314065510595	4.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1_s_50	Anthicus invreai	0	UNIFI138-23	1	50	False	False	2363366	871	49	1557	0.0	115.0	35.23121387283237	32.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1_s_100	Anthicus invreai	0	UNIFI138-23	1	100	False	False	2363366	395	49	1557	0.0	70.0	20.009633911368017	16.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1545	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1.3_s_50	Anthicus invreai	0	UNIFI138-23	1.3	50	False	False	2363366	791	49	1557	0.0	109.0	32.1252408477842	28.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1.3_s_100	Anthicus invreai	0	UNIFI138-23	1.3	100	False	False	2363366	383	49	1557	0.0	70.0	19.296724470134876	16.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae,Cerambycidae	UNIFI138-23_r_1.5_s_50	Anthicus invreai	0	UNIFI138-23	1.5	50	False	False	2363366	671	49	1557	0.0	107.0	27.38150289017341	22.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1512	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae,Cerambycidae	UNIFI138-23_r_1.5_s_100	Anthicus invreai	0	UNIFI138-23	1.5	100	False	False	2363366	349	49	1557	0.0	68.0	17.346820809248555	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI139-23_r_1_s_50	Anthicus laeviceps	0	UNIFI139-23	1	50	False	False	965746	910	185	1557	0.0	171.0	47.01926782273603	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI139-23_r_1_s_100	Anthicus laeviceps	0	UNIFI139-23	1	100	False	False	965746	567	185	1557	0.0	75.0	34.78805394990366	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI139-23_r_1.3_s_50	Anthicus laeviceps	0	UNIFI139-23	1.3	50	False	False	965746	742	185	1557	0.0	87.0	39.761078998073216	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI139-23_r_1.3_s_100	Anthicus laeviceps	0	UNIFI139-23	1.3	100	False	False	965746	541	185	1557	0.0	75.0	33.138728323699425	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1521	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI139-23_r_1.5_s_50	Anthicus laeviceps	0	UNIFI139-23	1.5	50	False	False	965746	630	185	1557	0.0	79.0	34.040462427745666	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1515	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI139-23_r_1.5_s_100	Anthicus laeviceps	0	UNIFI139-23	1.5	100	False	False	965746	485	185	1557	0.0	73.0	29.35452793834297	29.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1557	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1_s_50	Anthicus laeviceps	0	UNIFI140-23	1	50	False	False	32024641	14522	3493	1557	4.0	1675.0	897.9653179190751	836.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1_s_100	Anthicus laeviceps	0	UNIFI140-23	1	100	False	False	32024641	11904	3493	1557	0.0	1472.0	812.7572254335261	757.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.3_s_50	Anthicus laeviceps	0	UNIFI140-23	1.3	50	False	False	32024641	13542	3493	1557	0.0	1523.0	852.635838150289	822.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.3_s_100	Anthicus laeviceps	0	UNIFI140-23	1.3	100	False	False	32024641	11576	3493	1557	0.0	1465.0	791.1136801541426	756.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.5_s_50	Anthicus laeviceps	0	UNIFI140-23	1.5	50	False	False	32024641	11842	3493	1557	0.0	1509.0	746.6396917148362	749.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.5_s_100	Anthicus laeviceps	0	UNIFI140-23	1.5	100	False	False	32024641	10317	3493	1557	0.0	1459.0	699.5876685934489	699.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1_s_50	Anthicus laeviceps	0	UNIFI141-23	1	50	False	False	12696969	7281	511	1557	0.0	640.0	459.58574181117535	462.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1_s_100	Anthicus laeviceps	0	UNIFI141-23	1	100	False	False	12696969	6126	511	1557	0.0	578.0	421.7495183044316	427.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1.3_s_50	Anthicus laeviceps	0	UNIFI141-23	1.3	50	False	False	12696969	7020	511	1557	0.0	634.0	448.1522157996146	455.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1.3_s_100	Anthicus laeviceps	0	UNIFI141-23	1.3	100	False	False	12696969	6056	511	1557	0.0	578.0	417.2003853564547	426.0	Naturalis Biodiversity Center	1	6
