ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2722-24 not in BOLD	None	BLAST	family	COI-5P	656	1527		BGENL2722-24_r_1.3_s_50	None	0	BGENL2722-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2722-24 not in BOLD	None	BLAST	family	COI-5P	656	1524		BGENL2722-24_r_1.3_s_100	None	0	BGENL2722-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2722-24 not in BOLD	None	BLAST	family	COI-5P	656	1524		BGENL2722-24_r_1.5_s_50	None	0	BGENL2722-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2722-24 not in BOLD	None	BLAST	family	COI-5P	656	1524		BGENL2722-24_r_1.5_s_100	None	0	BGENL2722-24	1.5	100
15	54	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2723-24 not in BOLD	None	BLAST	family	COI-5P	180	753		BGENL2723-24_r_1_s_50	None	0	BGENL2723-24	1	50
18	58	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2723-24 not in BOLD	None	BLAST	family	COI-5P	169	663		BGENL2723-24_r_1_s_100	None	0	BGENL2723-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2723-24 not in BOLD	None	BLAST	family	COI-5P	37	135		BGENL2723-24_r_1.3_s_50	None	0	BGENL2723-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2723-24 not in BOLD	None	BLAST	family	COI-5P	39	96		BGENL2723-24_r_1.3_s_100	None	0	BGENL2723-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2723-24 not in BOLD	None	BLAST	family	COI-5P	39	96		BGENL2723-24_r_1.5_s_50	None	0	BGENL2723-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2723-24 not in BOLD	None	BLAST	family	COI-5P	39	96		BGENL2723-24_r_1.5_s_100	None	0	BGENL2723-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2724-24 not in BOLD	None	BLAST	family	COI-5P	657	1521		BGENL2724-24_r_1_s_50	None	0	BGENL2724-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2724-24 not in BOLD	None	BLAST	family	COI-5P	657	1521		BGENL2724-24_r_1_s_100	None	0	BGENL2724-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2724-24 not in BOLD	None	BLAST	family	COI-5P	657	1521		BGENL2724-24_r_1.3_s_50	None	0	BGENL2724-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2724-24 not in BOLD	None	BLAST	family	COI-5P	657	1521		BGENL2724-24_r_1.3_s_100	None	0	BGENL2724-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2724-24 not in BOLD	None	BLAST	family	COI-5P	657	1521		BGENL2724-24_r_1.5_s_50	None	0	BGENL2724-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2724-24 not in BOLD	None	BLAST	family	COI-5P	657	1521		BGENL2724-24_r_1.5_s_100	None	0	BGENL2724-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2725-24 not in BOLD	None	BLAST	family	COI-5P	657	1533		BGENL2725-24_r_1_s_50	None	0	BGENL2725-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2725-24 not in BOLD	None	BLAST	family	COI-5P	657	1530		BGENL2725-24_r_1_s_100	None	0	BGENL2725-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2725-24 not in BOLD	None	BLAST	family	COI-5P	657	1530		BGENL2725-24_r_1.3_s_50	None	0	BGENL2725-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2725-24 not in BOLD	None	BLAST	family	COI-5P	657	1530		BGENL2725-24_r_1.3_s_100	None	0	BGENL2725-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2725-24 not in BOLD	None	BLAST	family	COI-5P	657	1530		BGENL2725-24_r_1.5_s_50	None	0	BGENL2725-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2725-24 not in BOLD	None	BLAST	family	COI-5P	657	1530		BGENL2725-24_r_1.5_s_100	None	0	BGENL2725-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2726-24 not in BOLD	None	BLAST	family	COI-5P	657	1548		BGENL2726-24_r_1_s_50	None	0	BGENL2726-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2726-24 not in BOLD	None	BLAST	family	COI-5P	657	1527		BGENL2726-24_r_1_s_100	None	0	BGENL2726-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2726-24 not in BOLD	None	BLAST	family	COI-5P	657	1548		BGENL2726-24_r_1.3_s_50	None	0	BGENL2726-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2726-24 not in BOLD	None	BLAST	family	COI-5P	657	1527		BGENL2726-24_r_1.3_s_100	None	0	BGENL2726-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2726-24 not in BOLD	None	BLAST	family	COI-5P	618	1452		BGENL2726-24_r_1.5_s_50	None	0	BGENL2726-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2726-24 not in BOLD	None	BLAST	family	COI-5P	618	1398		BGENL2726-24_r_1.5_s_100	None	0	BGENL2726-24	1.5	100
0	5	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2727-24 not in BOLD	None	BLAST	family	COI-5P	657	1548		BGENL2727-24_r_1_s_50	None	0	BGENL2727-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2727-24 not in BOLD	None	BLAST	family	COI-5P	657	1530		BGENL2727-24_r_1_s_100	None	0	BGENL2727-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2727-24 not in BOLD	None	BLAST	family	COI-5P	657	1521		BGENL2727-24_r_1.3_s_50	None	0	BGENL2727-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2727-24 not in BOLD	None	BLAST	family	COI-5P	657	1500		BGENL2727-24_r_1.3_s_100	None	0	BGENL2727-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2727-24 not in BOLD	None	BLAST	family	COI-5P	618	1440		BGENL2727-24_r_1.5_s_50	None	0	BGENL2727-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2727-24 not in BOLD	None	BLAST	family	COI-5P	609	1380		BGENL2727-24_r_1.5_s_100	None	0	BGENL2727-24	1.5	100
0	11	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2728-24 not in BOLD	None	BLAST	family	COI-5P	657	1548		BGENL2728-24_r_1_s_50	None	0	BGENL2728-24	1	50
0	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2728-24 not in BOLD	None	BLAST	family	COI-5P	657	1527		BGENL2728-24_r_1_s_100	None	0	BGENL2728-24	1	100
2	3	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2728-24 not in BOLD	None	BLAST	family	COI-5P	657	1548		BGENL2728-24_r_1.3_s_50	None	0	BGENL2728-24	1.3	50
0	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2728-24 not in BOLD	None	BLAST	family	COI-5P	657	1527		BGENL2728-24_r_1.3_s_100	None	0	BGENL2728-24	1.3	100
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2728-24 not in BOLD	None	BLAST	family	COI-5P	582	1347		BGENL2728-24_r_1.5_s_50	None	0	BGENL2728-24	1.5	50
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2728-24 not in BOLD	None	BLAST	family	COI-5P	582	1326		BGENL2728-24_r_1.5_s_100	None	0	BGENL2728-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2729-24 not in BOLD	None	BLAST	family	COI-5P	656	1518		BGENL2729-24_r_1_s_50	None	0	BGENL2729-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2729-24 not in BOLD	None	BLAST	family	COI-5P	656	1518		BGENL2729-24_r_1_s_100	None	0	BGENL2729-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2729-24 not in BOLD	None	BLAST	family	COI-5P	656	1512		BGENL2729-24_r_1.3_s_50	None	0	BGENL2729-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2729-24 not in BOLD	None	BLAST	family	COI-5P	656	1512		BGENL2729-24_r_1.3_s_100	None	0	BGENL2729-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2729-24 not in BOLD	None	BLAST	family	COI-5P	617	1380		BGENL2729-24_r_1.5_s_50	None	0	BGENL2729-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2729-24 not in BOLD	None	BLAST	family	COI-5P	608	1371		BGENL2729-24_r_1.5_s_100	None	0	BGENL2729-24	1.5	100
2	6	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2730-24 not in BOLD	None	BLAST	family	COI-5P	656	1545		BGENL2730-24_r_1_s_50	None	0	BGENL2730-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2730-24 not in BOLD	None	BLAST	family	COI-5P	656	1524		BGENL2730-24_r_1_s_100	None	0	BGENL2730-24	1	100
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2730-24 not in BOLD	None	BLAST	family	COI-5P	656	1545		BGENL2730-24_r_1.3_s_50	None	0	BGENL2730-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2730-24 not in BOLD	None	BLAST	family	COI-5P	656	1524		BGENL2730-24_r_1.3_s_100	None	0	BGENL2730-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2730-24 not in BOLD	None	BLAST	family	COI-5P	635	1431		BGENL2730-24_r_1.5_s_50	None	0	BGENL2730-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2730-24 not in BOLD	None	BLAST	family	COI-5P	635	1431		BGENL2730-24_r_1.5_s_100	None	0	BGENL2730-24	1.5	100
36	49	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2731-24 not in BOLD	None	BLAST	family	COI-5P	656	1539		BGENL2731-24_r_1_s_50	None	0	BGENL2731-24	1	50
16	35	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2731-24 not in BOLD	None	BLAST	family	COI-5P	655	1524		BGENL2731-24_r_1_s_100	None	0	BGENL2731-24	1	100
7	13	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2731-24 not in BOLD	None	BLAST	family	COI-5P	656	1527		BGENL2731-24_r_1.3_s_50	None	0	BGENL2731-24	1.3	50
3	5	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2731-24 not in BOLD	None	BLAST	family	COI-5P	656	1512		BGENL2731-24_r_1.3_s_100	None	0	BGENL2731-24	1.3	100
3	7	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2731-24 not in BOLD	None	BLAST	family	COI-5P	563	1326		BGENL2731-24_r_1.5_s_50	None	0	BGENL2731-24	1.5	50
2	4	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2731-24 not in BOLD	None	BLAST	family	COI-5P	536	1284		BGENL2731-24_r_1.5_s_100	None	0	BGENL2731-24	1.5	100
0	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2732-24 not in BOLD	None	BLAST	family	COI-5P	656	1536		BGENL2732-24_r_1_s_50	None	0	BGENL2732-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2732-24 not in BOLD	None	BLAST	family	COI-5P	656	1518		BGENL2732-24_r_1_s_100	None	0	BGENL2732-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2732-24 not in BOLD	None	BLAST	family	COI-5P	656	1536		BGENL2732-24_r_1.3_s_50	None	0	BGENL2732-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2732-24 not in BOLD	None	BLAST	family	COI-5P	656	1518		BGENL2732-24_r_1.3_s_100	None	0	BGENL2732-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2732-24 not in BOLD	None	BLAST	family	COI-5P	650	1479		BGENL2732-24_r_1.5_s_50	None	0	BGENL2732-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2732-24 not in BOLD	None	BLAST	family	COI-5P	644	1473		BGENL2732-24_r_1.5_s_100	None	0	BGENL2732-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2733-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2733-24_r_1_s_50	None	0	BGENL2733-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2733-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2733-24_r_1_s_100	None	0	BGENL2733-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2733-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2733-24_r_1.3_s_50	None	0	BGENL2733-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2733-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2733-24_r_1.3_s_100	None	0	BGENL2733-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2733-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2733-24_r_1.5_s_50	None	0	BGENL2733-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2733-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2733-24_r_1.5_s_100	None	0	BGENL2733-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2734-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2734-24_r_1_s_50	None	0	BGENL2734-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2734-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2734-24_r_1_s_100	None	0	BGENL2734-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2734-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2734-24_r_1.3_s_50	None	0	BGENL2734-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2734-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2734-24_r_1.3_s_100	None	0	BGENL2734-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2734-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2734-24_r_1.5_s_50	None	0	BGENL2734-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2734-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2734-24_r_1.5_s_100	None	0	BGENL2734-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2735-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2735-24_r_1_s_50	None	0	BGENL2735-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2735-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2735-24_r_1_s_100	None	0	BGENL2735-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2735-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2735-24_r_1.3_s_50	None	0	BGENL2735-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2735-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2735-24_r_1.3_s_100	None	0	BGENL2735-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2735-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2735-24_r_1.5_s_50	None	0	BGENL2735-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2735-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2735-24_r_1.5_s_100	None	0	BGENL2735-24	1.5	100
18	59	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2736-24 not in BOLD	None	BLAST	family	COI-5P	655	1554		BGENL2736-24_r_1_s_50	None	0	BGENL2736-24	1	50
5	47	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2736-24 not in BOLD	None	BLAST	family	COI-5P	628	1527		BGENL2736-24_r_1_s_100	None	0	BGENL2736-24	1	100
9	20	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2736-24 not in BOLD	None	BLAST	family	COI-5P	655	1554		BGENL2736-24_r_1.3_s_50	None	0	BGENL2736-24	1.3	50
7	22	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2736-24 not in BOLD	None	BLAST	family	COI-5P	628	1527		BGENL2736-24_r_1.3_s_100	None	0	BGENL2736-24	1.3	100
0	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2736-24 not in BOLD	None	BLAST	family	COI-5P	617	1464		BGENL2736-24_r_1.5_s_50	None	0	BGENL2736-24	1.5	50
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2736-24 not in BOLD	None	BLAST	family	COI-5P	566	1389		BGENL2736-24_r_1.5_s_100	None	0	BGENL2736-24	1.5	100
12	21	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2737-24 not in BOLD	None	BLAST	family	COI-5P	259	906		BGENL2737-24_r_1_s_50	None	0	BGENL2737-24	1	50
11	17	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2737-24 not in BOLD	None	BLAST	family	COI-5P	256	717		BGENL2737-24_r_1_s_100	None	0	BGENL2737-24	1	100
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2737-24 not in BOLD	None	BLAST	family	COI-5P	146	546		BGENL2737-24_r_1.3_s_50	None	0	BGENL2737-24	1.3	50
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2737-24 not in BOLD	None	BLAST	family	COI-5P	147	273		BGENL2737-24_r_1.3_s_100	None	0	BGENL2737-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2737-24 not in BOLD	None	BLAST	family	COI-5P	33	198		BGENL2737-24_r_1.5_s_50	None	0	BGENL2737-24	1.5	50
None	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2737-24 not in BOLD	None	BLAST	family	COI-5P	None	0		BGENL2737-24_r_1.5_s_100	None	0	BGENL2737-24	1.5	100
13	35	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2738-24 not in BOLD	None	BLAST	family	COI-5P	655	1554		BGENL2738-24_r_1_s_50	None	0	BGENL2738-24	1	50
17	56	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2738-24 not in BOLD	None	BLAST	family	COI-5P	655	1554		BGENL2738-24_r_1_s_100	None	0	BGENL2738-24	1	100
4	4	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2738-24 not in BOLD	None	BLAST	family	COI-5P	655	1554		BGENL2738-24_r_1.3_s_50	None	0	BGENL2738-24	1.3	50
6	6	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2738-24 not in BOLD	None	BLAST	family	COI-5P	655	1554		BGENL2738-24_r_1.3_s_100	None	0	BGENL2738-24	1.3	100
1	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2738-24 not in BOLD	None	BLAST	family	COI-5P	623	1515		BGENL2738-24_r_1.5_s_50	None	0	BGENL2738-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2738-24 not in BOLD	None	BLAST	family	COI-5P	623	1515		BGENL2738-24_r_1.5_s_100	None	0	BGENL2738-24	1.5	100
0	2	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2739-24 not in BOLD	None	BLAST	family	COI-5P	657	1542		BGENL2739-24_r_1_s_50	None	0	BGENL2739-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2739-24 not in BOLD	None	BLAST	family	COI-5P	657	1542		BGENL2739-24_r_1_s_100	None	0	BGENL2739-24	1	100
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2739-24 not in BOLD	None	BLAST	family	COI-5P	657	1542		BGENL2739-24_r_1.3_s_50	None	0	BGENL2739-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2739-24 not in BOLD	None	BLAST	family	COI-5P	657	1542		BGENL2739-24_r_1.3_s_100	None	0	BGENL2739-24	1.3	100
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2739-24 not in BOLD	None	BLAST	family	COI-5P	657	1542		BGENL2739-24_r_1.5_s_50	None	0	BGENL2739-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2739-24 not in BOLD	None	BLAST	family	COI-5P	657	1542		BGENL2739-24_r_1.5_s_100	None	0	BGENL2739-24	1.5	100
0	1	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2740-24 not in BOLD	None	BLAST	family	COI-5P	657	1539		BGENL2740-24_r_1_s_50	None	0	BGENL2740-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2740-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2740-24_r_1_s_100	None	0	BGENL2740-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2740-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2740-24_r_1.3_s_50	None	0	BGENL2740-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2740-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2740-24_r_1.3_s_100	None	0	BGENL2740-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2740-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2740-24_r_1.5_s_50	None	0	BGENL2740-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2740-24 not in BOLD	None	BLAST	family	COI-5P	657	1536		BGENL2740-24_r_1.5_s_100	None	0	BGENL2740-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2741-24 not in BOLD	None	BLAST	family	COI-5P	655	1551		BGENL2741-24_r_1_s_50	None	0	BGENL2741-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2741-24 not in BOLD	None	BLAST	family	COI-5P	655	1542		BGENL2741-24_r_1_s_100	None	0	BGENL2741-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2741-24 not in BOLD	None	BLAST	family	COI-5P	655	1542		BGENL2741-24_r_1.3_s_50	None	0	BGENL2741-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2741-24 not in BOLD	None	BLAST	family	COI-5P	655	1542		BGENL2741-24_r_1.3_s_100	None	0	BGENL2741-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2741-24 not in BOLD	None	BLAST	family	COI-5P	655	1542		BGENL2741-24_r_1.5_s_50	None	0	BGENL2741-24	1.5	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2741-24 not in BOLD	None	BLAST	family	COI-5P	655	1542		BGENL2741-24_r_1.5_s_100	None	0	BGENL2741-24	1.5	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2742-24 not in BOLD	None	BLAST	family	COI-5P	656	1548		BGENL2742-24_r_1_s_50	None	0	BGENL2742-24	1	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2742-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2742-24_r_1_s_100	None	0	BGENL2742-24	1	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2742-24 not in BOLD	None	BLAST	family	COI-5P	656	1548		BGENL2742-24_r_1.3_s_50	None	0	BGENL2742-24	1.3	50
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2742-24 not in BOLD	None	BLAST	family	COI-5P	656	1542		BGENL2742-24_r_1.3_s_100	None	0	BGENL2742-24	1.3	100
0	0	data/BGE00196_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGENL2742-24 not in BOLD	None	BLAST	family	COI-5P	647	1533		BGENL2742-24_r_1.5_s_50	None	0	BGENL2742-24	1.5	50
