ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
3	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1596	Ectobiidae	BGLIB1466-24_r_1.3_s_100	Phyllodromica marginata	0	BGLIB1466-24	1.3	100	False	False	10650777	460	31	1596	1.0	53.0	23.82894736842105	22.0
4	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1575	Ectobiidae	BGLIB1466-24_r_1.5_s_50	Phyllodromica marginata	0	BGLIB1466-24	1.5	50	False	False	10650777	780	31	1596	0.0	80.0	30.520676691729324	30.0
1	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ectobiidae	BLAST	family	COI-5P	657	1551	Ectobiidae	BGLIB1466-24_r_1.5_s_100	Phyllodromica marginata	0	BGLIB1466-24	1.5	100	False	False	10650777	379	31	1596	0.0	51.0	19.223684210526315	17.0
35	52	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	639	1398	Hybotidae	BGLIB1467-24_r_1_s_50	Adarrus bellevoyei	0	BGLIB1467-24	1	50	False	False	3858926	666	1704	1533	0.0	259.0	49.02348336594912	43.0
29	44	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1296	Culicidae,Pediciidae,Drosophilidae,Xylophagaidae	BGLIB1467-24_r_1_s_100	Adarrus bellevoyei	0	BGLIB1467-24	1	100	False	False	3858926	402	1704	1533	0.0	114.0	40.39530332681018	35.0
13	16	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1122	Hemerobiidae	BGLIB1467-24_r_1.3_s_50	Adarrus bellevoyei	0	BGLIB1467-24	1.3	50	False	False	3858926	246	1704	1533	0.0	85.0	15.244618395303327	6.0
12	12	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	750	Hemerobiidae	BGLIB1467-24_r_1.3_s_100	Adarrus bellevoyei	0	BGLIB1467-24	1.3	100	False	False	3858926	148	1704	1533	0.0	47.0	12.360078277886497	0.0
0	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	432	804	Chironomidae,Hemerobiidae	BGLIB1467-24_r_1.5_s_50	Adarrus bellevoyei	0	BGLIB1467-24	1.5	50	False	False	3858926	103	1704	1533	0.0	37.0	5.227005870841487	1.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	428	498	Chironomidae,Hemerobiidae	BGLIB1467-24_r_1.5_s_100	Adarrus bellevoyei	0	BGLIB1467-24	1.5	100	False	False	3858926	45	1704	1533	0.0	22.0	3.62426614481409	0.0
15	33	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	624	1377	Tettigoniidae,Ninidae,Cicadellidae,Ulidiidae,Vespidae	BGLIB1468-24_r_1_s_50	Adarrus multinotatus	0	BGLIB1468-24	1	50	False	False	3514626	556	1165	1533	0.0	156.0	43.228962818003914	27.0
6	19	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	530	1230	Tettigoniidae,Anostostomatidae,Acrididae,Ninidae,Achilidae,Ulidiidae,Vespidae	BGLIB1468-24_r_1_s_100	Adarrus multinotatus	0	BGLIB1468-24	1	100	False	False	3514626	332	1165	1533	0.0	148.0	35.31702544031311	19.0
12	13	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	552	1278	Gryllotalpidae,Scarabaeidae,Tephritidae	BGLIB1468-24_r_1.3_s_50	Adarrus multinotatus	0	BGLIB1468-24	1.3	50	False	False	3514626	179	1165	1533	0.0	31.0	10.436399217221135	7.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	216	1017	Membracidae,Helophoridae,Leiodidae,Scarabaeidae,Elateridae	BGLIB1468-24_r_1.3_s_100	Adarrus multinotatus	0	BGLIB1468-24	1.3	100	False	False	3514626	83	1165	1533	0.0	29.0	7.510763209393346	5.0
11	14	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	486	1098	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae	BGLIB1468-24_r_1.5_s_50	Adarrus multinotatus	0	BGLIB1468-24	1.5	50	False	False	3514626	105	1165	1533	0.0	31.0	3.843444227005871	3.0
0	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	195	735	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae	BGLIB1468-24_r_1.5_s_100	Adarrus multinotatus	0	BGLIB1468-24	1.5	100	False	False	3514626	29	1165	1533	0.0	13.0	1.729941291585127	0.0
16	36	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	594	1464	Anostostomatidae,Acrididae,Membracidae,Cicadellidae	BGLIB1469-24_r_1_s_50	Adarrus multinotatus	0	BGLIB1469-24	1	50	False	False	4763247	566	1185	1533	0.0	117.0	40.74559686888454	32.0
0	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	247	1221	Anostostomatidae,Acrididae,Achilidae,Membracidae,Carabidae,Staphylinidae	BGLIB1469-24_r_1_s_100	Adarrus multinotatus	0	BGLIB1469-24	1	100	False	False	4763247	321	1185	1533	0.0	103.0	32.49315068493151	22.0
16	31	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	523	1389	Kalotermitidae,Anostostomatidae,Cicadellidae,Scarabaeidae	BGLIB1469-24_r_1.3_s_50	Adarrus multinotatus	0	BGLIB1469-24	1.3	50	False	False	4763247	203	1185	1533	0.0	33.0	9.324853228962818	7.0
11	17	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	143	960	Chrysomelidae,Drosophilidae,Agromyzidae,Tephritidae,Tachinidae,Stratiomyidae,Crambidae	BGLIB1469-24_r_1.3_s_100	Adarrus multinotatus	0	BGLIB1469-24	1.3	100	False	False	4763247	68	1185	1533	0.0	18.0	5.301369863013699	3.0
3	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	454	1017	Membracidae,Cicadellidae,Gracillariidae	BGLIB1469-24_r_1.5_s_50	Adarrus multinotatus	0	BGLIB1469-24	1.5	50	False	False	4763247	109	1185	1533	0.0	33.0	3.379647749510763	1.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	190	411	Cicadellidae,Lyonetiidae	BGLIB1469-24_r_1.5_s_100	Adarrus multinotatus	0	BGLIB1469-24	1.5	100	False	False	4763247	23	1185	1533	0.0	7.0	0.958904109589041	0.0
5	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	594	1392	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1470-24_r_1_s_50	Aguriahana germari	0	BGLIB1470-24	1	50	False	False	4399033	759	1254	1533	0.0	265.0	54.71624266144814	38.0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	594	1392	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1470-24_r_1_s_100	Aguriahana germari	0	BGLIB1470-24	1	100	False	False	4399033	410	1254	1533	0.0	140.0	42.25831702544031	24.0
0	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	174	813	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1470-24_r_1.3_s_50	Aguriahana germari	0	BGLIB1470-24	1.3	50	False	False	4399033	121	1254	1533	0.0	39.0	6.8669275929549904	1.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	173	501	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1470-24_r_1.3_s_100	Aguriahana germari	0	BGLIB1470-24	1.3	100	False	False	4399033	49	1254	1533	0.0	27.0	4.739726027397261	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	111	426	Cryptocercidae,Tettigoniidae,Scelembiidae,Reduviidae,Cucujidae,Cryptophagidae,Tephritidae	BGLIB1470-24_r_1.5_s_50	Aguriahana germari	0	BGLIB1470-24	1.5	50	False	False	4399033	62	1254	1533	0.0	33.0	1.8395303326810175	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	18	132	Cryptocercidae,Gerridae,Lycidae,Cucujidae,Curculionidae,Tephritidae	BGLIB1470-24_r_1.5_s_100	Aguriahana germari	0	BGLIB1470-24	1.5	100	False	False	4399033	5	1254	1533	0.0	3.0	0.21526418786692758	0.0
20	47	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	650	1464	Tettigoniidae,Ninidae,Curculionidae,Vespidae	BGLIB1471-24_r_1_s_50	Arthaldeus pascuellus	0	BGLIB1471-24	1	50	False	False	2702954	465	970	1533	0.0	157.0	40.183953033268104	32.0
11	28	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	647	1458	Rhinotermitidae,Tettigoniidae,Ninidae,Dascillidae,Dermestidae,Vespidae	BGLIB1471-24_r_1_s_100	Arthaldeus pascuellus	0	BGLIB1471-24	1	100	False	False	2702954	330	970	1533	0.0	125.0	35.65949119373777	28.0
2	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	593	1140	Reduviidae	BGLIB1471-24_r_1.3_s_50	Arthaldeus pascuellus	0	BGLIB1471-24	1.3	50	False	False	2702954	160	970	1533	0.0	54.0	9.471624266144815	5.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	378	942	Tettigoniidae,Reduviidae,Vespidae	BGLIB1471-24_r_1.3_s_100	Arthaldeus pascuellus	0	BGLIB1471-24	1.3	100	False	False	2702954	80	970	1533	0.0	40.0	7.183953033268102	5.0
4	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	53	381	Reduviidae	BGLIB1471-24_r_1.5_s_50	Arthaldeus pascuellus	0	BGLIB1471-24	1.5	50	False	False	2702954	64	970	1533	0.0	28.0	2.1800391389432487	0.0
0	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	49	210	Reduviidae	BGLIB1471-24_r_1.5_s_100	Arthaldeus pascuellus	0	BGLIB1471-24	1.5	100	False	False	2702954	12	970	1533	0.0	7.0	0.7064579256360078	0.0
23	61	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	614	1443	Reduviidae,Cicadellidae	BGLIB1472-24_r_1_s_50	Athysanus argentarius	0	BGLIB1472-24	1	50	False	False	5956933	1431	448	1548	0.0	219.0	62.54457364341085	58.0
17	44	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	464	1239	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ulidiidae,Vespidae,Tetracampidae,Limnephilidae	BGLIB1472-24_r_1_s_100	Athysanus argentarius	0	BGLIB1472-24	1	100	False	False	5956933	272	448	1548	0.0	101.0	24.290697674418606	20.5
10	19	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	584	1383	Reduviidae,Clusiidae	BGLIB1472-24_r_1.3_s_50	Athysanus argentarius	0	BGLIB1472-24	1.3	50	False	False	5956933	699	448	1548	0.0	139.0	23.59108527131783	15.5
3	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	335	798	Reduviidae	BGLIB1472-24_r_1.3_s_100	Athysanus argentarius	0	BGLIB1472-24	1.3	100	False	False	5956933	84	448	1548	0.0	38.0	5.521317829457364	3.0
8	8	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	489	1092	Cicadellidae	BGLIB1472-24_r_1.5_s_50	Athysanus argentarius	0	BGLIB1472-24	1.5	50	False	False	5956933	277	448	1548	0.0	59.0	8.290697674418604	3.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	161	489	Tettigoniidae,Reduviidae,Ulidiidae,Vespidae	BGLIB1472-24_r_1.5_s_100	Athysanus argentarius	0	BGLIB1472-24	1.5	100	False	False	5956933	27	448	1548	0.0	8.0	1.8604651162790697	0.0
39	121	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Tettigoniidae,Membracidae,Cicadellidae,Mycetophilidae,Geometridae	BGLIB1473-24_r_1_s_50	Chlorita tessellata	0	BGLIB1473-24	1	50	False	False	4293315	761	942	1539	0.0	117.0	41.005847953216374	41.0
25	86	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae,Keroplatidae,Chironomidae	BGLIB1473-24_r_1_s_100	Chlorita tessellata	0	BGLIB1473-24	1	100	False	False	4293315	363	942	1539	0.0	74.0	27.935672514619885	24.0
13	39	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	654	1530	Cicadellidae	BGLIB1473-24_r_1.3_s_50	Chlorita tessellata	0	BGLIB1473-24	1.3	50	False	False	4293315	440	942	1539	0.0	59.0	19.814814814814813	17.0
9	36	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	626	1500	Cicadellidae	BGLIB1473-24_r_1.3_s_100	Chlorita tessellata	0	BGLIB1473-24	1.3	100	False	False	4293315	212	942	1539	0.0	43.0	13.214424951267057	11.0
0	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	634	1509	Cicadellidae	BGLIB1473-24_r_1.5_s_50	Chlorita tessellata	0	BGLIB1473-24	1.5	50	False	False	4293315	345	942	1539	0.0	57.0	15.255360623781677	12.0
0	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	612	1485	Cicadellidae	BGLIB1473-24_r_1.5_s_100	Chlorita tessellata	0	BGLIB1473-24	1.5	100	False	False	4293315	172	942	1539	0.0	32.0	10.417153996101364	8.0
13	36	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	626	1458	Lonchodidae,Reduviidae,Tephritidae,Corydalidae	BGLIB1474-24_r_1_s_50	Emelyanoviana mollicula	0	BGLIB1474-24	1	50	False	False	11015760	1974	923	1536	0.0	288.0	86.796875	85.0
14	19	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	623	1392	Tettigoniidae,Cicadellidae,Nitidulidae,Tenebrionidae,Chrysomelidae,Cerambycidae,Lauxaniidae,Vespidae	BGLIB1474-24_r_1_s_100	Emelyanoviana mollicula	0	BGLIB1474-24	1	100	False	False	11015760	384	923	1536	0.0	114.0	33.78515625	28.0
8	11	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	576	1368	Anostostomatidae,Membracidae,Cicadellidae,Culicidae,Corydalidae	BGLIB1474-24_r_1.3_s_50	Emelyanoviana mollicula	0	BGLIB1474-24	1.3	50	False	False	11015760	1009	923	1536	0.0	192.0	34.619140625	23.0
0	5	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	488	1113	Reduviidae	BGLIB1474-24_r_1.3_s_100	Emelyanoviana mollicula	0	BGLIB1474-24	1.3	100	False	False	11015760	93	923	1536	0.0	28.0	6.70703125	5.0
1	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	525	1209	Membracidae,Cicadellidae	BGLIB1474-24_r_1.5_s_50	Emelyanoviana mollicula	0	BGLIB1474-24	1.5	50	False	False	11015760	326	923	1536	0.0	79.0	9.4921875	4.0
0	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	286	786	Acrididae,Elateridae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae	BGLIB1474-24_r_1.5_s_100	Emelyanoviana mollicula	0	BGLIB1474-24	1.5	100	False	False	11015760	40	923	1536	0.0	12.0	2.0859375	1.0
52	99	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGLIB1475-24_r_1_s_50	Fieberiella florii	0	BGLIB1475-24	1	50	False	False	7729530	2296	810	1533	27.0	226.0	101.64970645792563	96.0
30	84	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1533	Cicadellidae	BGLIB1475-24_r_1_s_100	Fieberiella florii	0	BGLIB1475-24	1	100	False	False	7729530	1007	810	1533	4.0	153.0	60.88454011741683	52.0
2	3	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1475-24_r_1.3_s_50	Fieberiella florii	0	BGLIB1475-24	1.3	50	False	False	7729530	1860	810	1533	15.0	179.0	69.67514677103718	59.0
3	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1475-24_r_1.3_s_100	Fieberiella florii	0	BGLIB1475-24	1.3	100	False	False	7729530	734	810	1533	4.0	100.0	35.28962818003914	31.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1475-24_r_1.5_s_50	Fieberiella florii	0	BGLIB1475-24	1.5	50	False	False	7729530	1690	810	1533	13.0	173.0	62.146771037182	54.0
0	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGLIB1475-24_r_1.5_s_100	Fieberiella florii	0	BGLIB1475-24	1.5	100	False	False	7729530	677	810	1533	2.0	100.0	31.483365949119374	28.0
24	53	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	641	1452	Cicadellidae	BGLIB1476-24_r_1_s_50	Ebarrius cognatus	0	BGLIB1476-24	1	50	False	False	2710292	297	732	1536	0.0	65.0	17.625	10.0
0	13	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	516	1200	Cicadellidae	BGLIB1476-24_r_1_s_100	Ebarrius cognatus	5	BGLIB1476-24	1	100	False	False	2710292	103	732	1536	0.0	52.0	10.90234375	5.0
14	15	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	473	1062	Cicadellidae	BGLIB1476-24_r_1.3_s_50	Ebarrius cognatus	0	BGLIB1476-24	1.3	50	False	False	2710292	94	732	1536	0.0	19.0	3.7578125	2.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	304	393	Cicadellidae	BGLIB1476-24_r_1.3_s_100	Ebarrius cognatus	0	BGLIB1476-24	1.3	100	False	False	2710292	20	732	1536	0.0	14.0	1.326171875	0.0
1	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	359	645	Cicadellidae	BGLIB1476-24_r_1.5_s_50	Ebarrius cognatus	3	BGLIB1476-24	1.5	50	False	False	2710292	46	732	1536	0.0	13.0	1.48828125	0.0
5	7	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	268	339	Cicadellidae	BGLIB1476-24_r_1.5_s_100	Ebarrius cognatus	1	BGLIB1476-24	1.5	100	False	False	2710292	8	732	1536	0.0	3.0	0.39453125	0.0
20	35	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	639	1461	Acrididae,Romaleidae,Pyrgomorphidae	BGLIB1477-24_r_1_s_50	Eupteryx curtisii	0	BGLIB1477-24	1	50	False	False	3004408	544	595	1533	0.0	141.0	39.64187866927593	31.0
12	31	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	618	1335	Acrididae,Romaleidae,Pyrgomorphidae	BGLIB1477-24_r_1_s_100	Eupteryx curtisii	0	BGLIB1477-24	1	100	False	False	3004408	302	595	1533	0.0	123.0	30.837573385518592	25.0
6	10	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	540	1296	Pyrgomorphidae	BGLIB1477-24_r_1.3_s_50	Eupteryx curtisii	0	BGLIB1477-24	1.3	50	False	False	3004408	180	595	1533	0.0	36.0	9.868884540117417	7.0
6	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	509	1086	Pyrgomorphidae	BGLIB1477-24_r_1.3_s_100	Eupteryx curtisii	0	BGLIB1477-24	1.3	100	False	False	3004408	105	595	1533	0.0	25.0	7.260273972602739	6.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	349	933	Acrididae,Pyrgomorphidae	BGLIB1477-24_r_1.5_s_50	Eupteryx curtisii	0	BGLIB1477-24	1.5	50	False	False	3004408	109	595	1533	0.0	36.0	5.6007827788649704	4.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	443	813	Acrididae,Pyrgomorphidae	BGLIB1477-24_r_1.5_s_100	Eupteryx curtisii	0	BGLIB1477-24	1.5	100	False	False	3004408	59	595	1533	0.0	18.0	3.87279843444227	1.0
4	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	495	1242	Membracidae,Cicadellidae,Hippoboscidae	BGLIB1478-24_r_1_s_50	Eupteryx curtisii	0	BGLIB1478-24	1	50	False	False	2538090	306	892	1533	0.0	137.0	22.438356164383563	10.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	227	738		BGLIB1478-24_r_1_s_100	Eupteryx curtisii	0	BGLIB1478-24	1	100	False	False	2538090	170	892	1533	0.0	80.0	17.823874755381606	0.0
6	6	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	405	819	Cicadellidae	BGLIB1478-24_r_1.3_s_50	Eupteryx curtisii	0	BGLIB1478-24	1.3	50	False	False	2538090	73	892	1533	0.0	41.0	4.252446183953033	1.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	136	207		BGLIB1478-24_r_1.3_s_100	Eupteryx curtisii	0	BGLIB1478-24	1.3	100	False	False	2538090	37	892	1533	0.0	37.0	3.146771037181996	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	194	426	Cicadellidae	BGLIB1478-24_r_1.5_s_50	Eupteryx curtisii	0	BGLIB1478-24	1.5	50	False	False	2538090	40	892	1533	0.0	22.0	1.7671232876712328	0.0
0	0	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	50	126		BGLIB1478-24_r_1.5_s_100	Eupteryx curtisii	0	BGLIB1478-24	1.5	100	False	False	2538090	18	892	1533	0.0	18.0	1.1741682974559686	0.0
8	38	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1515	Cicadellidae,Tenthredinidae	BGLIB1479-24_r_1_s_50	Eupteryx curtisii	0	BGLIB1479-24	1	50	False	False	2552943	823	1011	1533	0.0	163.0	44.18199608610568	35.0
5	24	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	563	1386	Cicadellidae	BGLIB1479-24_r_1_s_100	Eupteryx curtisii	0	BGLIB1479-24	1	100	False	False	2552943	282	1011	1533	0.0	117.0	27.483365949119374	21.0
1	1	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	647	1440	Cicadellidae	BGLIB1479-24_r_1.3_s_50	Eupteryx curtisii	0	BGLIB1479-24	1.3	50	False	False	2552943	489	1011	1533	0.0	64.0	16.03326810176125	12.0
0	4	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	506	861	Endomychidae	BGLIB1479-24_r_1.3_s_100	Eupteryx curtisii	0	BGLIB1479-24	1.3	100	False	False	2552943	75	1011	1533	0.0	41.0	4.289628180039139	2.0
1	2	data/BGE00416_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	566	1254	Cicadellidae	BGLIB1479-24_r_1.5_s_50	Eupteryx curtisii	0	BGLIB1479-24	1.5	50	False	False	2552943	354	1011	1533	0.0	49.0	10.13307240704501	5.0
