ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1085-24_r_1_s_100	Carcelia gnava	0	BGLIB1085-24	1	100	False	False	4967658	1637	119	1533	4.0	174.0	81.94324853228963	71.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1085-24_r_1.3_s_50	Carcelia gnava	0	BGLIB1085-24	1.3	50	False	False	4967658	4071	119	1533	38.0	381.0	152.73581213307241	151.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1085-24_r_1.3_s_100	Carcelia gnava	0	BGLIB1085-24	1.3	100	False	False	4967658	1587	119	1533	4.0	158.0	76.81409001956948	69.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1085-24_r_1.5_s_50	Carcelia gnava	0	BGLIB1085-24	1.5	50	False	False	4967658	3755	119	1533	32.0	341.0	140.19373776908023	135.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1085-24_r_1.5_s_100	Carcelia gnava	0	BGLIB1085-24	1.5	100	False	False	4967658	1504	119	1533	4.0	155.0	71.76125244618396	65.0
0	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Sarcophagidae,Tachinidae	BGLIB1086-24_r_1_s_50	Ceromasia rubrifrons	0	BGLIB1086-24	1	50	False	False	4545835	817	133	1530	7.0	81.0	34.641176470588235	33.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Sarcophagidae,Tachinidae	BGLIB1086-24_r_1_s_100	Ceromasia rubrifrons	0	BGLIB1086-24	1	100	False	False	4545835	436	133	1530	1.0	47.0	22.686274509803923	22.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Sarcophagidae,Tachinidae	BGLIB1086-24_r_1.3_s_50	Ceromasia rubrifrons	0	BGLIB1086-24	1.3	50	False	False	4545835	783	133	1530	6.0	78.0	32.98235294117647	32.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Sarcophagidae,Tachinidae	BGLIB1086-24_r_1.3_s_100	Ceromasia rubrifrons	0	BGLIB1086-24	1.3	100	False	False	4545835	431	133	1530	1.0	45.0	22.070588235294117	21.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sarcophagidae,Tachinidae	BGLIB1086-24_r_1.5_s_50	Ceromasia rubrifrons	0	BGLIB1086-24	1.5	50	False	False	4545835	714	133	1530	0.0	70.0	30.186274509803923	30.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1494	Sarcophagidae,Tachinidae	BGLIB1086-24_r_1.5_s_100	Ceromasia rubrifrons	0	BGLIB1086-24	1.5	100	False	False	4545835	411	133	1530	0.0	41.0	20.9	21.0
8	10	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1518	Sarcophagidae,Tachinidae	BGLIB1087-24_r_1_s_50	Ceromasia rubrifrons	0	BGLIB1087-24	1	50	False	False	4250910	302	77	1530	0.0	30.0	11.409803921568628	10.0
0	27	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1518	Sarcophagidae,Tachinidae	BGLIB1087-24_r_1_s_100	Ceromasia rubrifrons	0	BGLIB1087-24	1	100	False	False	4250910	95	77	1530	0.0	17.0	5.033333333333333	4.0
7	9	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1518	Sarcophagidae,Tachinidae	BGLIB1087-24_r_1.3_s_50	Ceromasia rubrifrons	0	BGLIB1087-24	1.3	50	False	False	4250910	282	77	1530	0.0	28.0	10.63921568627451	10.0
0	27	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1518	Sarcophagidae,Tachinidae	BGLIB1087-24_r_1.3_s_100	Ceromasia rubrifrons	0	BGLIB1087-24	1.3	100	False	False	4250910	93	77	1530	0.0	15.0	4.849019607843137	4.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1518	Sarcophagidae,Tachinidae	BGLIB1087-24_r_1.5_s_50	Ceromasia rubrifrons	0	BGLIB1087-24	1.5	50	False	False	4250910	243	77	1530	0.0	26.0	9.150980392156862	8.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1518	Sarcophagidae,Tachinidae	BGLIB1087-24_r_1.5_s_100	Ceromasia rubrifrons	0	BGLIB1087-24	1.5	100	False	False	4250910	89	77	1530	0.0	14.0	4.586274509803921	4.0
2	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1088-24_r_1_s_50	Chetogena filipalpis	0	BGLIB1088-24	1	50	False	False	4129657	732	48	1536	0.0	61.0	25.84765625	24.0
9	9	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1088-24_r_1_s_100	Chetogena filipalpis	0	BGLIB1088-24	1	100	False	False	4129657	222	48	1536	0.0	28.0	11.0	11.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1088-24_r_1.3_s_50	Chetogena filipalpis	0	BGLIB1088-24	1.3	50	False	False	4129657	721	48	1536	0.0	59.0	25.302734375	24.0
3	3	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1088-24_r_1.3_s_100	Chetogena filipalpis	0	BGLIB1088-24	1.3	100	False	False	4129657	219	48	1536	0.0	28.0	10.685546875	10.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1088-24_r_1.5_s_50	Chetogena filipalpis	0	BGLIB1088-24	1.5	50	False	False	4129657	661	48	1536	0.0	56.0	23.0234375	21.5
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	627	1497	Sarcophagidae,Tachinidae	BGLIB1088-24_r_1.5_s_100	Chetogena filipalpis	0	BGLIB1088-24	1.5	100	False	False	4129657	210	48	1536	0.0	25.0	9.935546875	10.0
3	28	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	644	1500	Drosophilidae,Muscidae,Sarcophagidae,Tachinidae	BGLIB1089-24_r_1_s_50	Chetogena media	0	BGLIB1089-24	1	50	False	False	3686730	228	14	1536	0.0	28.0	8.521484375	7.0
0	25	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	621	1413	Tachinidae	BGLIB1089-24_r_1_s_100	Chetogena media	0	BGLIB1089-24	1	100	False	False	3686730	73	14	1536	0.0	14.0	4.142578125	2.0
0	4	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1500	Tachinidae	BGLIB1089-24_r_1.3_s_50	Chetogena media	0	BGLIB1089-24	1.3	50	False	False	3686730	195	14	1536	0.0	21.0	6.7890625	6.0
0	5	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	621	1362	Sarcophagidae,Tachinidae	BGLIB1089-24_r_1.3_s_100	Chetogena media	0	BGLIB1089-24	1.3	100	False	False	3686730	66	14	1536	0.0	13.0	3.255859375	2.0
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1470	Sarcophagidae,Tachinidae	BGLIB1089-24_r_1.5_s_50	Chetogena media	0	BGLIB1089-24	1.5	50	False	False	3686730	183	14	1536	0.0	20.0	6.318359375	5.0
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	593	1293	Tachinidae	BGLIB1089-24_r_1.5_s_100	Chetogena media	0	BGLIB1089-24	1.5	100	False	False	3686730	63	14	1536	0.0	11.0	3.009765625	2.0
9	13	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1509	Anthomyiidae,Tachinidae	BGLIB1090-24_r_1_s_50	Chetogena rondaniana	0	BGLIB1090-24	1	50	False	False	3886506	275	1	1536	0.0	46.0	10.138671875	10.0
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	642	1383	Sarcophagidae,Tachinidae	BGLIB1090-24_r_1_s_100	Chetogena rondaniana	0	BGLIB1090-24	1	100	False	False	3886506	91	1	1536	0.0	16.0	4.517578125	4.0
9	9	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1503	Tachinidae	BGLIB1090-24_r_1.3_s_50	Chetogena rondaniana	0	BGLIB1090-24	1.3	50	False	False	3886506	256	1	1536	0.0	43.0	9.515625	9.0
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	642	1383	Sarcophagidae,Tachinidae	BGLIB1090-24_r_1.3_s_100	Chetogena rondaniana	0	BGLIB1090-24	1.3	100	False	False	3886506	91	1	1536	0.0	16.0	4.517578125	4.0
9	11	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1503	Anthomyiidae,Tachinidae	BGLIB1090-24_r_1.5_s_50	Chetogena rondaniana	0	BGLIB1090-24	1.5	50	False	False	3886506	231	1	1536	0.0	35.0	8.625	8.0
0	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	642	1383	Sarcophagidae,Tachinidae	BGLIB1090-24_r_1.5_s_100	Chetogena rondaniana	0	BGLIB1090-24	1.5	100	False	False	3886506	88	1	1536	0.0	14.0	4.353515625	4.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGLIB1091-24_r_1_s_50	Cyrtophloeba ruricola	0	BGLIB1091-24	1	50	False	False	4018965	1116	22	1533	3.0	90.0	36.87671232876713	34.0
0	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGLIB1091-24_r_1_s_100	Cyrtophloeba ruricola	0	BGLIB1091-24	1	100	False	False	4018965	218	22	1533	1.0	39.0	10.225048923679061	8.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1497	Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGLIB1091-24_r_1.3_s_50	Cyrtophloeba ruricola	0	BGLIB1091-24	1.3	50	False	False	4018965	1068	22	1533	0.0	88.0	34.92759295499022	33.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1467	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGLIB1091-24_r_1.3_s_100	Cyrtophloeba ruricola	0	BGLIB1091-24	1.3	100	False	False	4018965	213	22	1533	0.0	38.0	9.790606653620353	8.0
3	3	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1476	Drosophilidae,Sphaeroceridae,Muscidae,Tachinidae	BGLIB1091-24_r_1.5_s_50	Cyrtophloeba ruricola	0	BGLIB1091-24	1.5	50	False	False	4018965	905	22	1533	0.0	69.0	29.424657534246574	28.0
1	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	648	1458	Sphaeroceridae,Muscidae,Anthomyiidae,Tachinidae	BGLIB1091-24_r_1.5_s_100	Cyrtophloeba ruricola	0	BGLIB1091-24	1.5	100	False	False	4018965	199	22	1533	0.0	38.0	9.09197651663405	7.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Calliphoridae,Tachinidae	BGLIB1092-24_r_1_s_50	Dinera carinifrons	0	BGLIB1092-24	1	50	False	False	4315654	5840	405	1533	67.0	413.0	234.52446183953035	239.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Calliphoridae,Tachinidae	BGLIB1092-24_r_1_s_100	Dinera carinifrons	0	BGLIB1092-24	1	100	False	False	4315654	2466	405	1533	23.0	239.0	128.2720156555773	129.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Calliphoridae,Tachinidae	BGLIB1092-24_r_1.3_s_50	Dinera carinifrons	0	BGLIB1092-24	1.3	50	False	False	4315654	5598	405	1533	9.0	390.0	224.39921722113502	235.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Calliphoridae,Tachinidae	BGLIB1092-24_r_1.3_s_100	Dinera carinifrons	0	BGLIB1092-24	1.3	100	False	False	4315654	2427	405	1533	8.0	239.0	125.62035225048923	128.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1500	Muscidae,Calliphoridae,Tachinidae	BGLIB1092-24_r_1.5_s_50	Dinera carinifrons	0	BGLIB1092-24	1.5	50	False	False	4315654	4458	405	1533	0.0	312.0	177.10763209393346	185.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1500	Muscidae,Calliphoridae,Tachinidae	BGLIB1092-24_r_1.5_s_100	Dinera carinifrons	0	BGLIB1092-24	1.5	100	False	False	4315654	2070	405	1533	0.0	238.0	104.90606653620353	107.0
0	33	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	370	1281	Acrididae,Carabidae,Scenopinidae,Dolichopodidae,Hippoboscidae,Calliphoridae,Tachinidae,Rhinophoridae	BGLIB1093-24_r_1_s_50	Dinera carinifrons	0	BGLIB1093-24	1	50	False	False	1206594	143	131	1533	0.0	43.0	8.53816046966732	5.0
0	24	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	277	807	Staphylinidae,Dolichopodidae,Drosophilidae,Lauxaniidae,Scathophagidae,Panorpidae,Geometridae	BGLIB1093-24_r_1_s_100	Dinera carinifrons	0	BGLIB1093-24	1	100	False	False	1206594	58	131	1533	0.0	27.0	5.8317025440313115	1.0
19	22	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	376	903	Cosmopterigidae,Plutellidae	BGLIB1093-24_r_1.3_s_50	Dinera carinifrons	0	BGLIB1093-24	1.3	50	False	False	1206594	66	131	1533	0.0	16.0	2.2211350293542074	1.0
0	8	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	1	318	Staphylinidae,Dolichopodidae,Drosophilidae,Lauxaniidae,Tephritidae,Scathophagidae,Tachinidae	BGLIB1093-24_r_1.3_s_100	Dinera carinifrons	0	BGLIB1093-24	1.3	100	False	False	1206594	14	131	1533	0.0	12.0	0.786692759295499	0.0
4	10	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	75	678	Scarabaeidae,Drosophilidae,Odiniidae,Glossinidae,Muscidae	BGLIB1093-24_r_1.5_s_50	Dinera carinifrons	0	BGLIB1093-24	1.5	50	False	False	1206594	42	131	1533	0.0	9.0	1.3874755381604698	0.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	49	186	Helophoridae,Staphylinidae,Dolichopodidae,Drosophilidae,Lauxaniidae,Sepsidae,Scathophagidae,Erebidae	BGLIB1093-24_r_1.5_s_100	Dinera carinifrons	0	BGLIB1093-24	1.5	100	False	False	1206594	9	131	1533	0.0	8.0	0.5166340508806262	0.0
15	15	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	557	1266	Rhinotermitidae,Tettigoniidae,Ulidiidae,Vespidae	BGLIB1094-24_r_1_s_50	Dinera carinifrons	0	BGLIB1094-24	1	50	False	False	355313	102	119	1533	0.0	30.0	7.626223091976517	6.0
7	16	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	331	1161	Termitidae,Tettigoniidae,Ninidae,Ulidiidae,Vespidae	BGLIB1094-24_r_1_s_100	Dinera carinifrons	0	BGLIB1094-24	1	100	False	False	355313	58	119	1533	0.0	23.0	6.162426614481409	4.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	102	357		BGLIB1094-24_r_1.3_s_50	Dinera carinifrons	0	BGLIB1094-24	1.3	50	False	False	355313	23	119	1533	0.0	9.0	0.7123287671232876	0.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	89	96		BGLIB1094-24_r_1.3_s_100	Dinera carinifrons	0	BGLIB1094-24	1.3	100	False	False	355313	3	119	1533	0.0	3.0	0.18786692759295498	0.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	1	147		BGLIB1094-24_r_1.5_s_50	Dinera carinifrons	0	BGLIB1094-24	1.5	50	False	False	355313	14	119	1533	0.0	9.0	0.34833659491193736	0.0
None	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Tachinidae	BLAST	family	COI-5P	None	0		BGLIB1094-24_r_1.5_s_100	Dinera carinifrons	0	BGLIB1094-24	1.5	100	False	False	355313	0	119	1533	0	0	0	0
4	7	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Scathophagidae,Calliphoridae	BGLIB1095-24_r_1_s_50	Dionaea aurifrons	0	BGLIB1095-24	1	50	False	False	3495843	693	57	1533	2.0	48.0	26.643835616438356	28.0
2	12	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	654	1446	Muscidae,Scathophagidae	BGLIB1095-24_r_1_s_100	Dionaea aurifrons	0	BGLIB1095-24	1	100	False	False	3495843	215	57	1533	0.0	29.0	12.070450097847358	13.0
1	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Scathophagidae	BGLIB1095-24_r_1.3_s_50	Dionaea aurifrons	0	BGLIB1095-24	1.3	50	False	False	3495843	616	57	1533	1.0	45.0	22.506849315068493	23.0
1	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	654	1389	Muscidae,Scathophagidae	BGLIB1095-24_r_1.3_s_100	Dionaea aurifrons	0	BGLIB1095-24	1.3	100	False	False	3495843	192	57	1533	0.0	28.0	9.794520547945206	10.0
1	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	654	1425	Muscidae,Calliphoridae	BGLIB1095-24_r_1.5_s_50	Dionaea aurifrons	0	BGLIB1095-24	1.5	50	False	False	3495843	492	57	1533	0.0	44.0	18.23091976516634	18.0
1	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	606	1296	Muscidae,Scathophagidae,Calliphoridae	BGLIB1095-24_r_1.5_s_100	Dionaea aurifrons	0	BGLIB1095-24	1.5	100	False	False	3495843	178	57	1533	0.0	28.0	9.072407045009784	10.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1096-24_r_1_s_50	Dionaea aurifrons	0	BGLIB1096-24	1	50	False	False	3933840	876	95	1533	10.0	63.0	35.53816046966732	37.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1096-24_r_1_s_100	Dionaea aurifrons	0	BGLIB1096-24	1	100	False	False	3933840	340	95	1533	2.0	40.0	18.40508806262231	19.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1096-24_r_1.3_s_50	Dionaea aurifrons	0	BGLIB1096-24	1.3	50	False	False	3933840	813	95	1533	5.0	62.0	32.465753424657535	35.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1096-24_r_1.3_s_100	Dionaea aurifrons	0	BGLIB1096-24	1.3	100	False	False	3933840	325	95	1533	2.0	35.0	17.162426614481408	18.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1458	Muscidae,Anthomyiidae,Calliphoridae	BGLIB1096-24_r_1.5_s_50	Dionaea aurifrons	0	BGLIB1096-24	1.5	50	False	False	3933840	649	95	1533	0.0	48.0	25.649706457925635	28.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1449	Muscidae,Anthomyiidae,Calliphoridae	BGLIB1096-24_r_1.5_s_100	Dionaea aurifrons	0	BGLIB1096-24	1.5	100	False	False	3933840	278	95	1533	0.0	35.0	14.28962818003914	15.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1097-24_r_1_s_50	Eriothrix apenninus	0	BGLIB1097-24	1	50	False	False	5433366	2427	17	1533	36.0	198.0	93.72994129158512	89.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1097-24_r_1_s_100	Eriothrix apenninus	0	BGLIB1097-24	1	100	False	False	5433366	871	17	1533	5.0	142.0	44.7279843444227	38.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1097-24_r_1.3_s_50	Eriothrix apenninus	0	BGLIB1097-24	1.3	50	False	False	5433366	2257	17	1533	6.0	198.0	86.3972602739726	82.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Tachinidae,Rhiniidae	BGLIB1097-24_r_1.3_s_100	Eriothrix apenninus	0	BGLIB1097-24	1.3	100	False	False	5433366	842	17	1533	5.0	142.0	42.87084148727984	36.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1518	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1097-24_r_1.5_s_50	Eriothrix apenninus	0	BGLIB1097-24	1.5	50	False	False	5433366	1842	17	1533	0.0	197.0	70.55968688845401	64.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1503	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Rhiniidae	BGLIB1097-24_r_1.5_s_100	Eriothrix apenninus	0	BGLIB1097-24	1.5	100	False	False	5433366	752	17	1533	0.0	142.0	37.81800391389432	33.0
18	35	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1098-24_r_1_s_50	Eriothrix rufomaculata	0	BGLIB1098-24	1	50	False	False	4016757	575	282	1533	9.0	57.0	28.575342465753426	29.0
18	37	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Calliphoridae,Tachinidae	BGLIB1098-24_r_1_s_100	Eriothrix rufomaculata	0	BGLIB1098-24	1	100	False	False	4016757	315	282	1533	6.0	45.0	19.96086105675147	19.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Tachinidae,Rhiniidae	BGLIB1098-24_r_1.3_s_50	Eriothrix rufomaculata	0	BGLIB1098-24	1.3	50	False	False	4016757	465	282	1533	4.0	54.0	21.8160469667319	19.0
3	3	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGLIB1098-24_r_1.3_s_100	Eriothrix rufomaculata	0	BGLIB1098-24	1.3	100	False	False	4016757	268	282	1533	4.0	45.0	15.753424657534246	14.0
