ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
7	15	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	602	1536	Chrysomelidae	UNIFI1083-24_r_1_s_50	Bruchidius tibialis	0	UNIFI1083-24	1	50	False	False	3164820	437	749	1542	0.0	124.0	30.95330739299611	19.0	Naturalis Biodiversity Center	1	6
10	16	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	551	1485	Chrysomelidae	UNIFI1083-24_r_1_s_100	Bruchidius tibialis	0	UNIFI1083-24	1	100	False	False	3164820	289	749	1542	0.0	100.0	26.110894941634243	14.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	163	1149	Chrysomelidae,Cerambycidae	UNIFI1083-24_r_1.3_s_50	Bruchidius tibialis	0	UNIFI1083-24	1.3	50	False	False	3164820	137	749	1542	0.0	40.0	7.087548638132295	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	170	1071	Chrysomelidae,Cerambycidae	UNIFI1083-24_r_1.3_s_100	Bruchidius tibialis	0	UNIFI1083-24	1.3	100	False	False	3164820	69	749	1542	0.0	31.0	5.023346303501945	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	843	Chrysomelidae,Eulophidae	UNIFI1083-24_r_1.5_s_50	Bruchidius tibialis	9	UNIFI1083-24	1.5	50	False	False	3164820	55	749	1542	0.0	30.0	2.830739299610895	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	843	Chrysomelidae,Eulophidae	UNIFI1083-24_r_1.5_s_100	Bruchidius tibialis	9	UNIFI1083-24	1.5	100	False	False	3164820	35	749	1542	0.0	11.0	2.2957198443579765	1.0	Naturalis Biodiversity Center	1	6
4	7	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	536	1389		UNIFI1084-24_r_1_s_50	Bruchidius tibialis	0	UNIFI1084-24	1	50	False	False	3338846	558	1611	1542	0.0	156.0	42.59727626459144	33.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	464	1260	Agromyzidae,Tephritidae,Tachinidae	UNIFI1084-24_r_1_s_100	Bruchidius tibialis	0	UNIFI1084-24	1	100	False	False	3338846	363	1611	1542	0.0	113.0	35.795719844357976	27.0	Naturalis Biodiversity Center	1	6
20	21	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	463	948	Tachinidae	UNIFI1084-24_r_1.3_s_50	Bruchidius tibialis	0	UNIFI1084-24	1.3	50	False	False	3338846	128	1611	1542	0.0	43.0	6.081712062256809	4.0	Naturalis Biodiversity Center	1	6
19	19	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	437	762	Carabidae,Scirtidae,Ptilodactylidae,Nitidulidae,Curculionidae,Tephritidae	UNIFI1084-24_r_1.3_s_100	Bruchidius tibialis	0	UNIFI1084-24	1.3	100	False	False	3338846	51	1611	1542	0.0	15.0	3.754863813229572	0.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	94	456	Limacodidae,Noctuidae,Nolidae,Erebidae,Nymphalidae,Pterophoridae	UNIFI1084-24_r_1.5_s_50	Bruchidius tibialis	0	UNIFI1084-24	1.5	50	False	False	3338846	57	1611	1542	0.0	43.0	1.990272373540856	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	89	342	Nolidae,Erebidae,Nymphalidae,Pyralidae,Crambidae,Pterophoridae	UNIFI1084-24_r_1.5_s_100	Bruchidius tibialis	0	UNIFI1084-24	1.5	100	False	False	3338846	12	1611	1542	0.0	5.0	0.669260700389105	0.0	Naturalis Biodiversity Center	1	6
2	6	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	534	1308	Delphacidae	UNIFI1085-24_r_1_s_50	Bruchidius tibialis	0	UNIFI1085-24	1	50	False	False	4879179	767	2037	1542	0.0	321.0	59.81517509727627	36.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	416	1197		UNIFI1085-24_r_1_s_100	Bruchidius tibialis	0	UNIFI1085-24	1	100	False	False	4879179	460	2037	1542	0.0	193.0	49.11867704280156	22.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	164	822	Anostostomatidae,Acrididae,Reduviidae,Achilidae,Carabidae,Staphylinidae,Scarabaeidae	UNIFI1085-24_r_1.3_s_50	Bruchidius tibialis	0	UNIFI1085-24	1.3	50	False	False	4879179	127	2037	1542	0.0	57.0	8.32490272373541	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	160	690	Anostostomatidae,Acrididae,Reduviidae,Achilidae,Carabidae,Staphylinidae,Scarabaeidae	UNIFI1085-24_r_1.3_s_100	Bruchidius tibialis	0	UNIFI1085-24	1.3	100	False	False	4879179	67	2037	1542	0.0	46.0	6.603112840466926	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	51	276	Anostostomatidae,Acrididae,Reduviidae,Achilidae,Carabidae,Staphylinidae,Scarabaeidae	UNIFI1085-24_r_1.5_s_50	Bruchidius tibialis	0	UNIFI1085-24	1.5	50	False	False	4879179	42	2037	1542	0.0	23.0	2.1809338521400776	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	50	222	Anostostomatidae,Acrididae,Reduviidae,Achilidae,Carabidae,Staphylinidae,Scarabaeidae	UNIFI1085-24_r_1.5_s_100	Bruchidius tibialis	0	UNIFI1085-24	1.5	100	False	False	4879179	19	2037	1542	0.0	13.0	1.394941634241245	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1086-24_r_1_s_50	Bruchidius tuberculatus	0	UNIFI1086-24	1	50	False	False	5574550	10296	1661	1542	321.0	1215.0	656.5525291828794	599.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1086-24_r_1_s_100	Bruchidius tuberculatus	0	UNIFI1086-24	1	100	False	False	5574550	8848	1661	1542	283.0	1118.0	610.8677042801556	557.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1086-24_r_1.3_s_50	Bruchidius tuberculatus	0	UNIFI1086-24	1.3	50	False	False	5574550	9572	1661	1542	310.0	1041.0	596.2295719844358	547.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1086-24_r_1.3_s_100	Bruchidius tuberculatus	0	UNIFI1086-24	1.3	100	False	False	5574550	8340	1661	1542	283.0	1007.0	558.4241245136187	509.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1086-24_r_1.5_s_50	Bruchidius tuberculatus	0	UNIFI1086-24	1.5	50	False	False	5574550	9304	1661	1542	309.0	1002.0	582.9377431906614	537.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1086-24_r_1.5_s_100	Bruchidius tuberculatus	0	UNIFI1086-24	1.5	100	False	False	5574550	8204	1661	1542	283.0	985.0	548.8229571984435	504.5	Naturalis Biodiversity Center	1	6
31	65	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1087-24_r_1_s_50	Bruchidius varipictus	0	UNIFI1087-24	1	50	False	False	6451469	3037	2033	1542	43.0	478.0	185.2704280155642	172.0	Naturalis Biodiversity Center	1	6
29	58	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1087-24_r_1_s_100	Bruchidius varipictus	0	UNIFI1087-24	1	100	False	False	6451469	2136	2033	1542	14.0	420.0	155.14785992217898	134.0	Naturalis Biodiversity Center	1	6
12	12	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1087-24_r_1.3_s_50	Bruchidius varipictus	0	UNIFI1087-24	1.3	50	False	False	6451469	2111	2033	1542	19.0	308.0	111.18677042801556	96.0	Naturalis Biodiversity Center	1	6
13	13	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1087-24_r_1.3_s_100	Bruchidius varipictus	0	UNIFI1087-24	1.3	100	False	False	6451469	1532	2033	1542	10.0	300.0	93.23540856031128	75.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1087-24_r_1.5_s_50	Bruchidius varipictus	0	UNIFI1087-24	1.5	50	False	False	6451469	1837	2033	1542	4.0	286.0	97.30155642023347	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1087-24_r_1.5_s_100	Bruchidius varipictus	0	UNIFI1087-24	1.5	100	False	False	6451469	1394	2033	1542	1.0	281.0	83.46108949416342	67.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1536	Chrysomelidae	UNIFI1088-24_r_1_s_50	Bruchus emarginatus	0	UNIFI1088-24	1	50	False	False	6877690	57638	1889	1542	0.0	8310.0	4105.396887159533	3732.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1536	Chrysomelidae	UNIFI1088-24_r_1_s_100	Bruchus emarginatus	0	UNIFI1088-24	1	100	False	False	6877690	52303	1889	1542	0.0	8095.0	3942.0719844357977	3516.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1536	Chrysomelidae	UNIFI1088-24_r_1.3_s_50	Bruchus emarginatus	0	UNIFI1088-24	1.3	50	False	False	6877690	56839	1889	1542	0.0	8310.0	4035.743190661479	3653.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1536	Chrysomelidae	UNIFI1088-24_r_1.3_s_100	Bruchus emarginatus	0	UNIFI1088-24	1.3	100	False	False	6877690	51752	1889	1542	0.0	8095.0	3881.731517509728	3480.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1536	Chrysomelidae	UNIFI1088-24_r_1.5_s_50	Bruchus emarginatus	0	UNIFI1088-24	1.5	50	False	False	6877690	56328	1889	1542	0.0	8258.0	4009.941634241245	3631.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1536	Chrysomelidae	UNIFI1088-24_r_1.5_s_100	Bruchus emarginatus	0	UNIFI1088-24	1.5	100	False	False	6877690	51516	1889	1542	0.0	8062.0	3864.760700389105	3467.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1542	Chrysomelidae	UNIFI1089-24_r_1_s_50	Bruchus ervi	0	UNIFI1089-24	1	50	False	False	7834079	83668	933	1542	12.0	11743.0	4580.614785992218	4036.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1542	Chrysomelidae	UNIFI1089-24_r_1_s_100	Bruchus ervi	0	UNIFI1089-24	1	100	False	False	7834079	67219	933	1542	8.0	10510.0	4067.498054474708	3401.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1542	Chrysomelidae	UNIFI1089-24_r_1.3_s_50	Bruchus ervi	0	UNIFI1089-24	1.3	50	False	False	7834079	83119	933	1542	12.0	11730.0	4540.961089494163	3978.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1542	Chrysomelidae	UNIFI1089-24_r_1.3_s_100	Bruchus ervi	0	UNIFI1089-24	1.3	100	False	False	7834079	66902	933	1542	8.0	10497.0	4036.2743190661477	3386.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1542	Chrysomelidae	UNIFI1089-24_r_1.5_s_50	Bruchus ervi	0	UNIFI1089-24	1.5	50	False	False	7834079	81793	933	1542	12.0	11492.0	4487.898832684825	3895.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1542	Chrysomelidae	UNIFI1089-24_r_1.5_s_100	Bruchus ervi	0	UNIFI1089-24	1.5	100	False	False	7834079	66552	933	1542	8.0	10344.0	4015.6770428015566	3385.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1090-24_r_1_s_50	Bruchus laticollis	0	UNIFI1090-24	1	50	False	False	10020179	83122	2112	1542	22.0	8611.0	4895.780155642024	4728.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1090-24_r_1_s_100	Bruchus laticollis	0	UNIFI1090-24	1	100	False	False	10020179	70880	2112	1542	19.0	8262.0	4518.330739299611	4323.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1090-24_r_1.3_s_50	Bruchus laticollis	0	UNIFI1090-24	1.3	50	False	False	10020179	82030	2112	1542	22.0	8601.0	4807.15953307393	4683.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1090-24_r_1.3_s_100	Bruchus laticollis	0	UNIFI1090-24	1.3	100	False	False	10020179	70156	2112	1542	19.0	8262.0	4442.212062256809	4259.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1090-24_r_1.5_s_50	Bruchus laticollis	0	UNIFI1090-24	1.5	50	False	False	10020179	80631	2112	1542	22.0	8512.0	4744.865758754864	4618.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1090-24_r_1.5_s_100	Bruchus laticollis	0	UNIFI1090-24	1.5	100	False	False	10020179	69592	2112	1542	19.0	8197.0	4407.717898832685	4242.0	Naturalis Biodiversity Center	1	6
15	35	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	654	1536	Chrysomelidae	UNIFI1091-24_r_1_s_50	Calomicrus rottenbergi	0	UNIFI1091-24	1	50	False	False	5977098	1240	1275	1542	0.0	252.0	74.3112840466926	70.0	Naturalis Biodiversity Center	1	6
12	28	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1536	Chrysomelidae	UNIFI1091-24_r_1_s_100	Calomicrus rottenbergi	0	UNIFI1091-24	1	100	False	False	5977098	697	1275	1542	0.0	175.0	57.36575875486381	57.0	Naturalis Biodiversity Center	1	6
10	21	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	654	1536	Chrysomelidae	UNIFI1091-24_r_1.3_s_50	Calomicrus rottenbergi	0	UNIFI1091-24	1.3	50	False	False	5977098	717	1275	1542	0.0	134.0	34.262645914396884	25.0	Naturalis Biodiversity Center	1	6
18	22	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	619	1500	Chrysomelidae	UNIFI1091-24_r_1.3_s_100	Calomicrus rottenbergi	0	UNIFI1091-24	1.3	100	False	False	5977098	379	1275	1542	0.0	79.0	24.865758754863812	19.0	Naturalis Biodiversity Center	1	6
8	9	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	654	1530	Chrysomelidae	UNIFI1091-24_r_1.5_s_50	Calomicrus rottenbergi	0	UNIFI1091-24	1.5	50	False	False	5977098	510	1275	1542	0.0	111.0	23.457198443579767	14.0	Naturalis Biodiversity Center	1	6
11	11	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	619	1419	Scarabaeidae,Chrysomelidae	UNIFI1091-24_r_1.5_s_100	Calomicrus rottenbergi	0	UNIFI1091-24	1.5	100	False	False	5977098	296	1275	1542	0.0	78.0	17.367704280155642	9.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	537	1335	Pteromalidae,Aphelinidae	UNIFI1092-24_r_1_s_50	Cassida algirica	0	UNIFI1092-24	1	50	False	False	2911386	549	814	1539	0.0	162.0	41.56140350877193	35.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	479	1221	Pteromalidae	UNIFI1092-24_r_1_s_100	Cassida algirica	0	UNIFI1092-24	1	100	False	False	2911386	336	814	1539	0.0	114.0	34.02534113060429	18.0	Naturalis Biodiversity Center	1	6
13	16	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	449	762	Pteromalidae	UNIFI1092-24_r_1.3_s_50	Cassida algirica	0	UNIFI1092-24	1.3	50	False	False	2911386	107	814	1539	0.0	48.0	5.3996101364522415	0.0	Naturalis Biodiversity Center	1	6
13	16	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	449	645	Pteromalidae	UNIFI1092-24_r_1.3_s_100	Cassida algirica	0	UNIFI1092-24	1.3	100	False	False	2911386	43	814	1539	0.0	27.0	3.736842105263158	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	80	210	Scutelleridae,Alydidae,Delphacidae,Staphylinidae,Curculionidae,Tephritidae,Noctuidae,Geometridae	UNIFI1092-24_r_1.5_s_50	Cassida algirica	0	UNIFI1092-24	1.5	50	False	False	2911386	30	814	1539	0.0	22.0	1.2846003898635479	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	79	150	Scutelleridae,Alydidae,Delphacidae,Staphylinidae,Curculionidae,Tephritidae,Noctuidae,Geometridae	UNIFI1092-24_r_1.5_s_100	Cassida algirica	0	UNIFI1092-24	1.5	100	False	False	2911386	8	814	1539	0.0	8.0	0.6569200779727096	0.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1093-24_r_1_s_50	Cassida algirica	0	UNIFI1093-24	1	50	False	False	6386997	8278	780	1539	0.0	1242.0	417.16959064327483	377.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae	UNIFI1093-24_r_1_s_100	Cassida algirica	0	UNIFI1093-24	1	100	False	False	6386997	5722	780	1539	0.0	1008.0	333.6803118908382	295.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1093-24_r_1.3_s_50	Cassida algirica	0	UNIFI1093-24	1.3	50	False	False	6386997	7479	780	1539	0.0	1127.0	357.682261208577	322.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1093-24_r_1.3_s_100	Cassida algirica	0	UNIFI1093-24	1.3	100	False	False	6386997	5232	780	1539	0.0	899.0	285.962962962963	245.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1093-24_r_1.5_s_50	Cassida algirica	0	UNIFI1093-24	1.5	50	False	False	6386997	6698	780	1539	0.0	1112.0	319.67056530214427	262.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1093-24_r_1.5_s_100	Cassida algirica	0	UNIFI1093-24	1.5	100	False	False	6386997	4832	780	1539	0.0	887.0	260.61793372319687	223.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Chrysomelidae	UNIFI1094-24_r_1_s_50	Cassida deflorata	0	UNIFI1094-24	1	50	False	False	6865609	33930	3759	1539	0.0	5325.0	2160.3567251461986	1735.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Chrysomelidae	UNIFI1094-24_r_1_s_100	Cassida deflorata	0	UNIFI1094-24	1	100	False	False	6865609	30213	3759	1539	0.0	5170.0	2038.9005847953217	1675.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Chrysomelidae	UNIFI1094-24_r_1.3_s_50	Cassida deflorata	0	UNIFI1094-24	1.3	50	False	False	6865609	33645	3759	1539	0.0	5318.0	2138.3801169590643	1717.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Chrysomelidae	UNIFI1094-24_r_1.3_s_100	Cassida deflorata	0	UNIFI1094-24	1.3	100	False	False	6865609	30049	3759	1539	0.0	5164.0	2020.9766081871346	1657.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Chrysomelidae	UNIFI1094-24_r_1.5_s_50	Cassida deflorata	0	UNIFI1094-24	1.5	50	False	False	6865609	30760	3759	1539	0.0	5250.0	1968.3957115009746	1580.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Chrysomelidae	UNIFI1094-24_r_1.5_s_100	Cassida deflorata	0	UNIFI1094-24	1.5	100	False	False	6865609	27718	3759	1539	0.0	5135.0	1871.3762183235867	1516.0	Naturalis Biodiversity Center	1	6
4	10	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae	UNIFI1095-24_r_1_s_50	Cassida deflorata	0	UNIFI1095-24	1	50	False	False	7124101	12801	4171	1539	0.0	1722.0	673.8732943469786	525.0	Naturalis Biodiversity Center	1	6
1	8	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Ptinidae	UNIFI1095-24_r_1_s_100	Cassida deflorata	0	UNIFI1095-24	1	100	False	False	7124101	9583	4171	1539	0.0	1503.0	567.3333333333334	457.0	Naturalis Biodiversity Center	1	6
