ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2806-24_r_1.3_s_50	Alucita palodactyla	0	BBIOP2806-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2806-24_r_1.3_s_100	Alucita palodactyla	0	BBIOP2806-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2806-24_r_1.5_s_50	Alucita palodactyla	0	BBIOP2806-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2806-24_r_1.5_s_100	Alucita palodactyla	0	BBIOP2806-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2807-24_r_1_s_50	Aglossa brabantii	0	BBIOP2807-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2807-24_r_1_s_100	Aglossa brabantii	0	BBIOP2807-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2807-24_r_1.3_s_50	Aglossa brabantii	0	BBIOP2807-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2807-24_r_1.3_s_100	Aglossa brabantii	0	BBIOP2807-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2807-24_r_1.5_s_50	Aglossa brabantii	0	BBIOP2807-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2807-24_r_1.5_s_100	Aglossa brabantii	0	BBIOP2807-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2808-24_r_1_s_50	Aglossa brabantii	0	BBIOP2808-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2808-24_r_1_s_100	Aglossa brabantii	0	BBIOP2808-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2808-24_r_1.3_s_50	Aglossa brabantii	0	BBIOP2808-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2808-24_r_1.3_s_100	Aglossa brabantii	0	BBIOP2808-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2808-24_r_1.5_s_50	Aglossa brabantii	0	BBIOP2808-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Pyralidae	BBIOP2808-24_r_1.5_s_100	Aglossa brabantii	0	BBIOP2808-24	1.5	100	False	False
0	1	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2809-24_r_1_s_50	Melathrix coenulentella	0	BBIOP2809-24	1	50	False	False
0	1	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2809-24_r_1_s_100	Melathrix coenulentella	0	BBIOP2809-24	1	100	False	False
0	1	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2809-24_r_1.3_s_50	Melathrix coenulentella	0	BBIOP2809-24	1.3	50	False	False
0	1	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2809-24_r_1.3_s_100	Melathrix coenulentella	0	BBIOP2809-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2809-24_r_1.5_s_50	Melathrix coenulentella	0	BBIOP2809-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2809-24_r_1.5_s_100	Melathrix coenulentella	0	BBIOP2809-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2810-24_r_1_s_50	Melathrix coenulentella	0	BBIOP2810-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2810-24_r_1_s_100	Melathrix coenulentella	0	BBIOP2810-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2810-24_r_1.3_s_50	Melathrix coenulentella	0	BBIOP2810-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2810-24_r_1.3_s_100	Melathrix coenulentella	0	BBIOP2810-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2810-24_r_1.5_s_50	Melathrix coenulentella	0	BBIOP2810-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2810-24_r_1.5_s_100	Melathrix coenulentella	0	BBIOP2810-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2811-24_r_1_s_50	Pempelia brephiella	0	BBIOP2811-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2811-24_r_1_s_100	Pempelia brephiella	0	BBIOP2811-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2811-24_r_1.3_s_50	Pempelia brephiella	0	BBIOP2811-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2811-24_r_1.3_s_100	Pempelia brephiella	0	BBIOP2811-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2811-24_r_1.5_s_50	Pempelia brephiella	0	BBIOP2811-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2811-24_r_1.5_s_100	Pempelia brephiella	0	BBIOP2811-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2812-24_r_1_s_50	Pempelia brephiella	0	BBIOP2812-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2812-24_r_1_s_100	Pempelia brephiella	0	BBIOP2812-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2812-24_r_1.3_s_50	Pempelia brephiella	0	BBIOP2812-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2812-24_r_1.3_s_100	Pempelia brephiella	0	BBIOP2812-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2812-24_r_1.5_s_50	Pempelia brephiella	0	BBIOP2812-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2812-24_r_1.5_s_100	Pempelia brephiella	0	BBIOP2812-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2813-24_r_1_s_50	Stemmatophora rungsi	0	BBIOP2813-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2813-24_r_1_s_100	Stemmatophora rungsi	0	BBIOP2813-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2813-24_r_1.3_s_50	Stemmatophora rungsi	0	BBIOP2813-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2813-24_r_1.3_s_100	Stemmatophora rungsi	0	BBIOP2813-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2813-24_r_1.5_s_50	Stemmatophora rungsi	0	BBIOP2813-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2813-24_r_1.5_s_100	Stemmatophora rungsi	0	BBIOP2813-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2814-24_r_1_s_50	Stemmatophora rungsi	0	BBIOP2814-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2814-24_r_1_s_100	Stemmatophora rungsi	0	BBIOP2814-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2814-24_r_1.3_s_50	Stemmatophora rungsi	0	BBIOP2814-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2814-24_r_1.3_s_100	Stemmatophora rungsi	0	BBIOP2814-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2814-24_r_1.5_s_50	Stemmatophora rungsi	0	BBIOP2814-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2814-24_r_1.5_s_100	Stemmatophora rungsi	0	BBIOP2814-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2815-24_r_1_s_50	Synaphe lorquinalis	0	BBIOP2815-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2815-24_r_1_s_100	Synaphe lorquinalis	0	BBIOP2815-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2815-24_r_1.3_s_50	Synaphe lorquinalis	0	BBIOP2815-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2815-24_r_1.3_s_100	Synaphe lorquinalis	0	BBIOP2815-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2815-24_r_1.5_s_50	Synaphe lorquinalis	0	BBIOP2815-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2815-24_r_1.5_s_100	Synaphe lorquinalis	0	BBIOP2815-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2816-24_r_1_s_50	Synaphe lorquinalis	0	BBIOP2816-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2816-24_r_1_s_100	Synaphe lorquinalis	0	BBIOP2816-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2816-24_r_1.3_s_50	Synaphe lorquinalis	0	BBIOP2816-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2816-24_r_1.3_s_100	Synaphe lorquinalis	0	BBIOP2816-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2816-24_r_1.5_s_50	Synaphe lorquinalis	0	BBIOP2816-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2816-24_r_1.5_s_100	Synaphe lorquinalis	0	BBIOP2816-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2817-24_r_1_s_50	Acrobasis romanella	0	BBIOP2817-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2817-24_r_1_s_100	Acrobasis romanella	0	BBIOP2817-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2817-24_r_1.3_s_50	Acrobasis romanella	0	BBIOP2817-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2817-24_r_1.3_s_100	Acrobasis romanella	0	BBIOP2817-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2817-24_r_1.5_s_50	Acrobasis romanella	0	BBIOP2817-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2817-24_r_1.5_s_100	Acrobasis romanella	0	BBIOP2817-24	1.5	100	False	False
3	3	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2818-24_r_1_s_50	Acrobasis romanella	0	BBIOP2818-24	1	50	False	False
2	2	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2818-24_r_1_s_100	Acrobasis romanella	0	BBIOP2818-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2818-24_r_1.3_s_50	Acrobasis romanella	0	BBIOP2818-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2818-24_r_1.3_s_100	Acrobasis romanella	0	BBIOP2818-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2818-24_r_1.5_s_50	Acrobasis romanella	0	BBIOP2818-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1530	Pyralidae	BBIOP2818-24_r_1.5_s_100	Acrobasis romanella	0	BBIOP2818-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2819-24_r_1_s_50	Bradyrrhoa cantenerella	0	BBIOP2819-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2819-24_r_1_s_100	Bradyrrhoa cantenerella	0	BBIOP2819-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2819-24_r_1.3_s_50	Bradyrrhoa cantenerella	0	BBIOP2819-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2819-24_r_1.3_s_100	Bradyrrhoa cantenerella	0	BBIOP2819-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2819-24_r_1.5_s_50	Bradyrrhoa cantenerella	0	BBIOP2819-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2819-24_r_1.5_s_100	Bradyrrhoa cantenerella	0	BBIOP2819-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2820-24_r_1_s_50	Bradyrrhoa cantenerella	0	BBIOP2820-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2820-24_r_1_s_100	Bradyrrhoa cantenerella	0	BBIOP2820-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2820-24_r_1.3_s_50	Bradyrrhoa cantenerella	0	BBIOP2820-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2820-24_r_1.3_s_100	Bradyrrhoa cantenerella	0	BBIOP2820-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2820-24_r_1.5_s_50	Bradyrrhoa cantenerella	0	BBIOP2820-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	656	1533	Pyralidae	BBIOP2820-24_r_1.5_s_100	Bradyrrhoa cantenerella	0	BBIOP2820-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2821-24_r_1_s_50	Psorosa mediterranella	0	BBIOP2821-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2821-24_r_1_s_100	Psorosa mediterranella	0	BBIOP2821-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2821-24_r_1.3_s_50	Psorosa mediterranella	0	BBIOP2821-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2821-24_r_1.3_s_100	Psorosa mediterranella	0	BBIOP2821-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2821-24_r_1.5_s_50	Psorosa mediterranella	0	BBIOP2821-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2821-24_r_1.5_s_100	Psorosa mediterranella	0	BBIOP2821-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2822-24_r_1_s_50	Psorosa mediterranella	0	BBIOP2822-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2822-24_r_1_s_100	Psorosa mediterranella	0	BBIOP2822-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2822-24_r_1.3_s_50	Psorosa mediterranella	0	BBIOP2822-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2822-24_r_1.3_s_100	Psorosa mediterranella	0	BBIOP2822-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2822-24_r_1.5_s_50	Psorosa mediterranella	0	BBIOP2822-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1533	Pyralidae	BBIOP2822-24_r_1.5_s_100	Psorosa mediterranella	0	BBIOP2822-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BBIOP2823-24_r_1_s_50	Calamotropha fuscilineatellus	0	BBIOP2823-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BBIOP2823-24_r_1_s_100	Calamotropha fuscilineatellus	0	BBIOP2823-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BBIOP2823-24_r_1.3_s_50	Calamotropha fuscilineatellus	0	BBIOP2823-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BBIOP2823-24_r_1.3_s_100	Calamotropha fuscilineatellus	0	BBIOP2823-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BBIOP2823-24_r_1.5_s_50	Calamotropha fuscilineatellus	0	BBIOP2823-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BBIOP2823-24_r_1.5_s_100	Calamotropha fuscilineatellus	0	BBIOP2823-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP2824-24_r_1_s_50	Calamotropha fuscilineatellus	0	BBIOP2824-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BBIOP2824-24_r_1_s_100	Calamotropha fuscilineatellus	0	BBIOP2824-24	1	100	False	False
