ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae,Halictidae,Colletidae	BGENL1479-24_r_1_s_50	Panurginus sculpturatus	0	BGENL1479-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1533	Andrenidae,Halictidae,Colletidae	BGENL1479-24_r_1_s_100	Panurginus sculpturatus	0	BGENL1479-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1470	Andrenidae,Halictidae,Colletidae	BGENL1479-24_r_1.3_s_50	Panurginus sculpturatus	0	BGENL1479-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1431	Andrenidae,Halictidae,Colletidae	BGENL1479-24_r_1.3_s_100	Panurginus sculpturatus	0	BGENL1479-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	587	1323	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1479-24_r_1.5_s_50	Panurginus sculpturatus	0	BGENL1479-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	587	1284	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1479-24_r_1.5_s_100	Panurginus sculpturatus	0	BGENL1479-24	1.5	100	False	False
0	30	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	274	783	Coccinellidae,Chrysididae	BGENL1480-24_r_1_s_50	Panurginus sculpturatus	0	BGENL1480-24	1	50	False	False
0	23	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	177	549		BGENL1480-24_r_1_s_100	Panurginus sculpturatus	0	BGENL1480-24	1	100	False	False
0	15	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	275	573	Phoridae,Vespidae,Formicidae,Pteromalidae,Torymidae,Mymaridae	BGENL1480-24_r_1.3_s_50	Panurginus sculpturatus	0	BGENL1480-24	1.3	50	False	False
0	15	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	178	354	Carabidae,Melandryidae,Chironomidae,Phoridae,Colletidae,Formicidae,Torymidae	BGENL1480-24_r_1.3_s_100	Panurginus sculpturatus	0	BGENL1480-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	167	465	Carabidae,Melandryidae,Chironomidae,Phoridae,Colletidae,Formicidae,Torymidae	BGENL1480-24_r_1.5_s_50	Panurginus sculpturatus	0	BGENL1480-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	65	294	Carabidae,Melandryidae,Chironomidae,Phoridae,Colletidae,Formicidae,Torymidae	BGENL1480-24_r_1.5_s_100	Panurginus sculpturatus	0	BGENL1480-24	1.5	100	False	False
35	69	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1530	Apidae,Andrenidae	BGENL1481-24_r_1_s_50	Camptopoeum variegatum	0	BGENL1481-24	1	50	False	False
34	75	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1440	Apidae	BGENL1481-24_r_1_s_100	Camptopoeum variegatum	0	BGENL1481-24	1	100	False	False
8	13	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1368	Apidae,Halictidae,Colletidae,Melittidae	BGENL1481-24_r_1.3_s_50	Camptopoeum variegatum	0	BGENL1481-24	1.3	50	False	False
6	9	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1365	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1481-24_r_1.3_s_100	Camptopoeum variegatum	0	BGENL1481-24	1.3	100	False	False
35	35	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	626	1188	Apidae,Andrenidae	BGENL1481-24_r_1.5_s_50	Camptopoeum variegatum	0	BGENL1481-24	1.5	50	False	False
26	26	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	626	1182	Apidae,Andrenidae	BGENL1481-24_r_1.5_s_100	Camptopoeum variegatum	0	BGENL1481-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1482-24_r_1_s_50	Melitturga caudata	0	BGENL1482-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1482-24_r_1_s_100	Melitturga caudata	0	BGENL1482-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1482-24_r_1.3_s_50	Melitturga caudata	0	BGENL1482-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1482-24_r_1.3_s_100	Melitturga caudata	0	BGENL1482-24	1.3	100	False	False
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	615	1374	Apidae,Andrenidae,Halictidae,Megachilidae	BGENL1482-24_r_1.5_s_50	Melitturga caudata	0	BGENL1482-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	486	1236	Apidae,Andrenidae,Megachilidae	BGENL1482-24_r_1.5_s_100	Melitturga caudata	0	BGENL1482-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae	BGENL1483-24_r_1_s_50	Melitturga caudata	0	BGENL1483-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1483-24_r_1_s_100	Melitturga caudata	0	BGENL1483-24	1	100	False	False
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1483-24_r_1.3_s_50	Melitturga caudata	0	BGENL1483-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1483-24_r_1.3_s_100	Melitturga caudata	0	BGENL1483-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	507	1233	Apidae,Megachilidae	BGENL1483-24_r_1.5_s_50	Melitturga caudata	0	BGENL1483-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	465	1140	Apidae,Megachilidae	BGENL1483-24_r_1.5_s_100	Melitturga caudata	0	BGENL1483-24	1.5	100	False	False
2	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1484-24_r_1_s_50	Melitturga caudata	0	BGENL1484-24	1	50	False	False
2	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1484-24_r_1_s_100	Melitturga caudata	0	BGENL1484-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1484-24_r_1.3_s_50	Melitturga caudata	0	BGENL1484-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1484-24_r_1.3_s_100	Melitturga caudata	0	BGENL1484-24	1.3	100	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	612	1287	Apidae,Andrenidae,Megachilidae	BGENL1484-24_r_1.5_s_50	Melitturga caudata	0	BGENL1484-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	468	1134	Apidae,Andrenidae,Megachilidae	BGENL1484-24_r_1.5_s_100	Melitturga caudata	0	BGENL1484-24	1.5	100	False	False
2	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1530	Apidae,Colletidae	BGENL1485-24_r_1_s_50	Melitturga syriaca	0	BGENL1485-24	1	50	False	False
8	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	627	1488	Apidae,Halictidae,Colletidae,Formicidae	BGENL1485-24_r_1_s_100	Melitturga syriaca	0	BGENL1485-24	1	100	False	False
2	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Apidae,Colletidae	BGENL1485-24_r_1.3_s_50	Melitturga syriaca	0	BGENL1485-24	1.3	50	False	False
8	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	627	1410	Apidae,Colletidae	BGENL1485-24_r_1.3_s_100	Melitturga syriaca	0	BGENL1485-24	1.3	100	False	False
7	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	459	1137	Apidae	BGENL1485-24_r_1.5_s_50	Melitturga syriaca	0	BGENL1485-24	1.5	50	False	False
10	10	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	638	936	Apidae	BGENL1485-24_r_1.5_s_100	Melitturga syriaca	7	BGENL1485-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1524	Apidae,Halictidae,Megachilidae,Colletidae,Melittidae	BGENL1486-24_r_1_s_50	Melitturga syriaca	0	BGENL1486-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1521	Apidae,Halictidae,Megachilidae,Colletidae,Melittidae	BGENL1486-24_r_1_s_100	Melitturga syriaca	0	BGENL1486-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1503	Apidae,Halictidae,Megachilidae,Colletidae,Melittidae	BGENL1486-24_r_1.3_s_50	Melitturga syriaca	0	BGENL1486-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1503	Apidae,Halictidae,Megachilidae,Colletidae,Melittidae	BGENL1486-24_r_1.3_s_100	Melitturga syriaca	0	BGENL1486-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	567	1362	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1486-24_r_1.5_s_50	Melitturga syriaca	0	BGENL1486-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	567	1332	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1486-24_r_1.5_s_100	Melitturga syriaca	0	BGENL1486-24	1.5	100	False	False
3	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	533	1290	Corixidae,Cicadellidae,Scarabaeidae,Elateridae,Chrysomelidae,Sciomyzidae	BGENL1487-24_r_1_s_50	Melitturga syriaca	0	BGENL1487-24	1	50	False	False
1	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	542	1200	Corixidae,Cicadellidae,Hydrophilidae,Scarabaeidae,Elateridae,Chrysomelidae,Sciomyzidae	BGENL1487-24_r_1_s_100	Melitturga syriaca	0	BGENL1487-24	1	100	False	False
0	28	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	156	780	Mantidae,Leiodidae,Scarabaeidae,Elateridae,Drosophilidae	BGENL1487-24_r_1.3_s_50	Melitturga syriaca	0	BGENL1487-24	1.3	50	False	False
0	22	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	156	780	Mantidae,Leiodidae,Scarabaeidae,Elateridae,Drosophilidae	BGENL1487-24_r_1.3_s_100	Melitturga syriaca	0	BGENL1487-24	1.3	100	False	False
0	12	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	156	528	Mesoveliidae,Philopteridae,Carabidae,Prionoceridae,Chironomidae,Agromyzidae	BGENL1487-24_r_1.5_s_50	Melitturga syriaca	0	BGENL1487-24	1.5	50	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	156	429	Mesoveliidae,Philopteridae,Carabidae,Prionoceridae,Chironomidae,Agromyzidae	BGENL1487-24_r_1.5_s_100	Melitturga syriaca	0	BGENL1487-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1524	Apidae,Halictidae,Colletidae	BGENL1488-24_r_1_s_50	Melitturga praestans	0	BGENL1488-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1488-24_r_1_s_100	Melitturga praestans	0	BGENL1488-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1488-24_r_1.3_s_50	Melitturga praestans	0	BGENL1488-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1488-24_r_1.3_s_100	Melitturga praestans	0	BGENL1488-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1422	Apidae,Halictidae,Colletidae	BGENL1488-24_r_1.5_s_50	Melitturga praestans	0	BGENL1488-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1422	Apidae,Halictidae,Colletidae	BGENL1488-24_r_1.5_s_100	Melitturga praestans	0	BGENL1488-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1530	Apidae,Halictidae,Colletidae	BGENL1489-24_r_1_s_50	Melitturga praestans	0	BGENL1489-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1489-24_r_1_s_100	Melitturga praestans	0	BGENL1489-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1489-24_r_1.3_s_50	Melitturga praestans	0	BGENL1489-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1489-24_r_1.3_s_100	Melitturga praestans	0	BGENL1489-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	647	1392	Apidae,Halictidae,Colletidae	BGENL1489-24_r_1.5_s_50	Melitturga praestans	0	BGENL1489-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	638	1383	Apidae,Halictidae,Colletidae	BGENL1489-24_r_1.5_s_100	Melitturga praestans	0	BGENL1489-24	1.5	100	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1530	Apidae,Halictidae,Colletidae	BGENL1490-24_r_1_s_50	Melitturga praestans	0	BGENL1490-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1490-24_r_1_s_100	Melitturga praestans	0	BGENL1490-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1490-24_r_1.3_s_50	Melitturga praestans	0	BGENL1490-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1521	Apidae,Halictidae,Colletidae	BGENL1490-24_r_1.3_s_100	Melitturga praestans	0	BGENL1490-24	1.3	100	False	False
0	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	650	1419	Apidae,Andrenidae,Halictidae	BGENL1490-24_r_1.5_s_50	Melitturga praestans	0	BGENL1490-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	644	1368	Apidae,Formicidae	BGENL1490-24_r_1.5_s_100	Melitturga praestans	0	BGENL1490-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1530	Apidae,Andrenidae,Halictidae	BGENL1491-24_r_1_s_50	Melitturga spinosa	0	BGENL1491-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1524	Apidae,Andrenidae,Halictidae	BGENL1491-24_r_1_s_100	Melitturga spinosa	0	BGENL1491-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1530	Apidae,Andrenidae,Halictidae	BGENL1491-24_r_1.3_s_50	Melitturga spinosa	0	BGENL1491-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1524	Apidae,Andrenidae,Halictidae	BGENL1491-24_r_1.3_s_100	Melitturga spinosa	0	BGENL1491-24	1.3	100	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	609	1428	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1491-24_r_1.5_s_50	Melitturga spinosa	0	BGENL1491-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	483	1242	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1491-24_r_1.5_s_100	Melitturga spinosa	0	BGENL1491-24	1.5	100	False	False
3	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1524	Apidae,Andrenidae,Halictidae	BGENL1492-24_r_1_s_50	Melitturga spinosa	0	BGENL1492-24	1	50	False	False
9	9	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1524	Apidae,Andrenidae,Halictidae	BGENL1492-24_r_1_s_100	Melitturga spinosa	0	BGENL1492-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1524	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1492-24_r_1.3_s_50	Melitturga spinosa	0	BGENL1492-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1524	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1492-24_r_1.3_s_100	Melitturga spinosa	0	BGENL1492-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	444	1179	Apidae	BGENL1492-24_r_1.5_s_50	Melitturga spinosa	0	BGENL1492-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	444	1155	Apidae	BGENL1492-24_r_1.5_s_100	Melitturga spinosa	0	BGENL1492-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1493-24_r_1_s_50	Andrena simillima	0	BGENL1493-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1493-24_r_1_s_100	Andrena simillima	0	BGENL1493-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1493-24_r_1.3_s_50	Andrena simillima	0	BGENL1493-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1493-24_r_1.3_s_100	Andrena simillima	0	BGENL1493-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1493-24_r_1.5_s_50	Andrena simillima	0	BGENL1493-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1493-24_r_1.5_s_100	Andrena simillima	0	BGENL1493-24	1.5	100	False	False
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1530	Apidae	BGENL1494-24_r_1_s_50	Ammobatoides scriptus	0	BGENL1494-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1527	Apidae	BGENL1494-24_r_1_s_100	Ammobatoides scriptus	0	BGENL1494-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1530	Apidae	BGENL1494-24_r_1.3_s_50	Ammobatoides scriptus	0	BGENL1494-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1527	Apidae	BGENL1494-24_r_1.3_s_100	Ammobatoides scriptus	0	BGENL1494-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	652	1503	Apidae	BGENL1494-24_r_1.5_s_50	Ammobatoides scriptus	0	BGENL1494-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	652	1497	Apidae	BGENL1494-24_r_1.5_s_100	Ammobatoides scriptus	0	BGENL1494-24	1.5	100	False	False
0	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1542	Apidae	BGENL1495-24_r_1_s_50	Ammobatoides scriptus	0	BGENL1495-24	1	50	False	False
0	6	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1539	Apidae	BGENL1495-24_r_1_s_100	Ammobatoides scriptus	0	BGENL1495-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1527	Apidae	BGENL1495-24_r_1.3_s_50	Ammobatoides scriptus	0	BGENL1495-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1527	Apidae	BGENL1495-24_r_1.3_s_100	Ammobatoides scriptus	0	BGENL1495-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1515	Apidae	BGENL1495-24_r_1.5_s_50	Ammobatoides scriptus	0	BGENL1495-24	1.5	50	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1509	Apidae	BGENL1495-24_r_1.5_s_100	Ammobatoides scriptus	0	BGENL1495-24	1.5	100	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	655	1536	Apidae	BGENL1496-24_r_1_s_50	Ammobatoides scriptus	0	BGENL1496-24	1	50	False	False
