ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH055-24_r_1.3_s_50	Hesperocorixa parallela	0	BGSNH055-24	1.3	50	False	False
2	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH055-24_r_1.3_s_100	Hesperocorixa parallela	0	BGSNH055-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH055-24_r_1.5_s_50	Hesperocorixa parallela	0	BGSNH055-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH055-24_r_1.5_s_100	Hesperocorixa parallela	0	BGSNH055-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH056-24_r_1_s_50	Hesperocorixa parallela	0	BGSNH056-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH056-24_r_1_s_100	Hesperocorixa parallela	0	BGSNH056-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH056-24_r_1.3_s_50	Hesperocorixa parallela	0	BGSNH056-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH056-24_r_1.3_s_100	Hesperocorixa parallela	0	BGSNH056-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH056-24_r_1.5_s_50	Hesperocorixa parallela	0	BGSNH056-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH056-24_r_1.5_s_100	Hesperocorixa parallela	0	BGSNH056-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH057-24_r_1_s_50	Hesperocorixa parallela	0	BGSNH057-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH057-24_r_1_s_100	Hesperocorixa parallela	0	BGSNH057-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH057-24_r_1.3_s_50	Hesperocorixa parallela	0	BGSNH057-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH057-24_r_1.3_s_100	Hesperocorixa parallela	0	BGSNH057-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH057-24_r_1.5_s_50	Hesperocorixa parallela	0	BGSNH057-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH057-24_r_1.5_s_100	Hesperocorixa parallela	0	BGSNH057-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1_s_50	Hesperocorixa parallela	0	BGSNH058-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1_s_100	Hesperocorixa parallela	0	BGSNH058-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1.3_s_50	Hesperocorixa parallela	0	BGSNH058-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1.3_s_100	Hesperocorixa parallela	0	BGSNH058-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1.5_s_50	Hesperocorixa parallela	0	BGSNH058-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH058-24_r_1.5_s_100	Hesperocorixa parallela	0	BGSNH058-24	1.5	100	False	False
5	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	588	1290		BGSNH059-24_r_1_s_50	Micronecta carpatica	0	BGSNH059-24	1	50	False	False
0	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	476	1176		BGSNH059-24_r_1_s_100	Micronecta carpatica	0	BGSNH059-24	1	100	False	False
3	4	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	184	882	Oestridae	BGSNH059-24_r_1.3_s_50	Micronecta carpatica	0	BGSNH059-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	142	678	Oestridae	BGSNH059-24_r_1.3_s_100	Micronecta carpatica	0	BGSNH059-24	1.3	100	False	False
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	111	528	Reduviidae	BGSNH059-24_r_1.5_s_50	Micronecta carpatica	0	BGSNH059-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	89	216	Reduviidae	BGSNH059-24_r_1.5_s_100	Micronecta carpatica	0	BGSNH059-24	1.5	100	False	False
3	20	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	470	1110	Dermestidae	BGSNH060-24_r_1_s_50	Micronecta carpatica	0	BGSNH060-24	1	50	False	False
0	15	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	350	927	Dermestidae	BGSNH060-24_r_1_s_100	Micronecta carpatica	0	BGSNH060-24	1	100	False	False
1	8	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	278	933	Tettigoniidae,Notonectidae,Miridae,Aphalaridae,Lycidae,Tephritidae	BGSNH060-24_r_1.3_s_50	Micronecta carpatica	0	BGSNH060-24	1.3	50	False	False
0	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	109	570	Tettigoniidae,Micronectidae,Miridae,Aphalaridae,Lycidae,Tephritidae	BGSNH060-24_r_1.3_s_100	Micronecta carpatica	0	BGSNH060-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	123	588	Timematidae,Miridae,Reduviidae	BGSNH060-24_r_1.5_s_50	Micronecta carpatica	0	BGSNH060-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	47	189	Blaberidae,Veliidae,Miridae,Reduviidae,Cercopidae,Scarabaeidae,Lycidae,Fanniidae	BGSNH060-24_r_1.5_s_100	Micronecta carpatica	0	BGSNH060-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1_s_50	Micronecta leucocephala	0	BGSNH061-24	1	50	False	False
2	10	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae,Anthocoridae,Plataspidae,Scutelleridae	BGSNH061-24_r_1_s_100	Micronecta leucocephala	0	BGSNH061-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH061-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH061-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH061-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH061-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH061-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1_s_50	Micronecta leucocephala	0	BGSNH062-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1_s_100	Micronecta leucocephala	0	BGSNH062-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH062-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH062-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH062-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH062-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH062-24	1.5	100	False	False
5	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Micronectidae	BGSNH063-24_r_1_s_50	Micronecta leucocephala	0	BGSNH063-24	1	50	False	False
17	17	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Notonectidae,Micronectidae	BGSNH063-24_r_1_s_100	Micronecta leucocephala	0	BGSNH063-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH063-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH063-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	654	1530	Corixidae,Micronectidae	BGSNH063-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH063-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH063-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH063-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	654	1530	Corixidae,Micronectidae	BGSNH063-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH063-24	1.5	100	False	False
47	118	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Notonectidae,Micronectidae,Thaumastocoridae	BGSNH064-24_r_1_s_50	Micronecta leucocephala	0	BGSNH064-24	1	50	False	False
34	104	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Micronectidae	BGSNH064-24_r_1_s_100	Micronecta leucocephala	0	BGSNH064-24	1	100	False	False
2	27	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH064-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH064-24	1.3	50	False	False
4	35	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Belostomatidae,Corixidae,Micronectidae	BGSNH064-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH064-24	1.3	100	False	False
1	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Corixidae,Micronectidae	BGSNH064-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH064-24	1.5	50	False	False
0	8	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	657	1533	Pleidae,Micronectidae	BGSNH064-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH064-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1_s_50	Micronecta leucocephala	0	BGSNH065-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1_s_100	Micronecta leucocephala	0	BGSNH065-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.3_s_50	Micronecta leucocephala	0	BGSNH065-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.3_s_100	Micronecta leucocephala	0	BGSNH065-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.5_s_50	Micronecta leucocephala	0	BGSNH065-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Micronectidae	BLAST	family	COI-5P	656	1533	Corixidae,Micronectidae	BGSNH065-24_r_1.5_s_100	Micronecta leucocephala	0	BGSNH065-24	1.5	100	False	False
5	16	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1_s_50	Parasigara transversa	0	BGSNH066-24	1	50	False	False
5	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1_s_100	Parasigara transversa	0	BGSNH066-24	1	100	False	False
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.3_s_50	Parasigara transversa	0	BGSNH066-24	1.3	50	False	False
2	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.3_s_100	Parasigara transversa	0	BGSNH066-24	1.3	100	False	False
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.5_s_50	Parasigara transversa	0	BGSNH066-24	1.5	50	False	False
2	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1536	Corixidae,Anthocoridae	BGSNH066-24_r_1.5_s_100	Parasigara transversa	0	BGSNH066-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1_s_50	Parasigara transversa	0	BGSNH067-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1_s_100	Parasigara transversa	0	BGSNH067-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.3_s_50	Parasigara transversa	0	BGSNH067-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.3_s_100	Parasigara transversa	0	BGSNH067-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.5_s_50	Parasigara transversa	0	BGSNH067-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH067-24_r_1.5_s_100	Parasigara transversa	0	BGSNH067-24	1.5	100	False	False
4	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae	BGSNH068-24_r_1_s_50	Parasigara transversa	0	BGSNH068-24	1	50	False	False
0	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	341	1311	Corixidae	BGSNH068-24_r_1_s_100	Parasigara transversa	0	BGSNH068-24	1	100	False	False
2	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	639	1518	Corixidae,Anthocoridae	BGSNH068-24_r_1.3_s_50	Parasigara transversa	0	BGSNH068-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	400	1299	Corixidae	BGSNH068-24_r_1.3_s_100	Parasigara transversa	0	BGSNH068-24	1.3	100	False	False
2	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	639	1518	Corixidae,Anthocoridae	BGSNH068-24_r_1.5_s_50	Parasigara transversa	0	BGSNH068-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	367	1266	Corixidae	BGSNH068-24_r_1.5_s_100	Parasigara transversa	0	BGSNH068-24	1.5	100	False	False
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1_s_50	Parasigara transversa	0	BGSNH069-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1_s_100	Parasigara transversa	0	BGSNH069-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.3_s_50	Parasigara transversa	0	BGSNH069-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.3_s_100	Parasigara transversa	0	BGSNH069-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.5_s_50	Parasigara transversa	0	BGSNH069-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH069-24_r_1.5_s_100	Parasigara transversa	0	BGSNH069-24	1.5	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1_s_50	Sigara mayri	0	BGSNH070-24	1	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1_s_100	Sigara mayri	0	BGSNH070-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.3_s_50	Sigara mayri	0	BGSNH070-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.3_s_100	Sigara mayri	0	BGSNH070-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.5_s_50	Sigara mayri	0	BGSNH070-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH070-24_r_1.5_s_100	Sigara mayri	0	BGSNH070-24	1.5	100	False	False
9	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Notonectidae,Corixidae	BGSNH071-24_r_1_s_50	Sigara mayri	0	BGSNH071-24	1	50	False	False
5	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Micronectidae,Anthocoridae,Stenocephalidae	BGSNH071-24_r_1_s_100	Sigara mayri	0	BGSNH071-24	1	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.3_s_50	Sigara mayri	0	BGSNH071-24	1.3	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.3_s_100	Sigara mayri	0	BGSNH071-24	1.3	100	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.5_s_50	Sigara mayri	0	BGSNH071-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	657	1536	Corixidae,Anthocoridae	BGSNH071-24_r_1.5_s_100	Sigara mayri	0	BGSNH071-24	1.5	100	False	False
8	42	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae	BGSNH072-24_r_1_s_50	Sigara mayri	0	BGSNH072-24	1	50	False	False
4	28	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	650	1527	Corixidae	BGSNH072-24_r_1_s_100	Sigara mayri	0	BGSNH072-24	1	100	False	False
5	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	656	1533	Corixidae,Anthocoridae	BGSNH072-24_r_1.3_s_50	Sigara mayri	0	BGSNH072-24	1.3	50	False	False
0	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	644	1515	Corixidae	BGSNH072-24_r_1.3_s_100	Sigara mayri	0	BGSNH072-24	1.3	100	False	False
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	641	1521	Corixidae,Anthocoridae	BGSNH072-24_r_1.5_s_50	Sigara mayri	0	BGSNH072-24	1.5	50	False	False
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Corixidae	BLAST	family	COI-5P	502	1443	Corixidae	BGSNH072-24_r_1.5_s_100	Sigara mayri	0	BGSNH072-24	1.5	100	False	False
5	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Baetidae,Hymenopodidae,Clastopteridae,Mycetophilidae	BGSNH073-24_r_1_s_50	Chartoscirta geminata	0	BGSNH073-24	1	50	False	False
