ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
1	4	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1524	Drosophilidae,Scathophagidae	BGENL1284-24_r_1.5_s_100	Swammerdamella brevicornis	0	BGENL1284-24	1.5	100
60	65	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	567	1200		BGENL1285-24_r_1_s_50	Swammerdamella brevicornis	0	BGENL1285-24	1	50
60	61	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	559	1104		BGENL1285-24_r_1_s_100	Swammerdamella brevicornis	0	BGENL1285-24	1	100
2	4	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	502	618	Libellulidae,Pamphagidae,Reduviidae,Carabidae,Dermestidae,Panorpidae,Pieridae,Geometridae	BGENL1285-24_r_1.3_s_50	Swammerdamella brevicornis	0	BGENL1285-24	1.3	50
2	4	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	494	519	Libellulidae,Pamphagidae,Reduviidae,Dermestidae,Panorpidae,Pieridae,Papilionidae,Geometridae	BGENL1285-24_r_1.3_s_100	Swammerdamella brevicornis	0	BGENL1285-24	1.3	100
3	6	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	260	351	Formicidae,Panorpidae	BGENL1285-24_r_1.5_s_50	Swammerdamella brevicornis	0	BGENL1285-24	1.5	50
3	6	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	239	294	Formicidae,Panorpidae	BGENL1285-24_r_1.5_s_100	Swammerdamella brevicornis	3	BGENL1285-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Scatopsidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_r_1_s_50	Swammerdamella brevicornis	0	BGENL1286-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Scatopsidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_r_1_s_100	Swammerdamella brevicornis	0	BGENL1286-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Scatopsidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_r_1.3_s_50	Swammerdamella brevicornis	0	BGENL1286-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Scatopsidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_r_1.3_s_100	Swammerdamella brevicornis	0	BGENL1286-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1524	Chironomidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_r_1.5_s_50	Swammerdamella brevicornis	0	BGENL1286-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1521	Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1286-24_r_1.5_s_100	Swammerdamella brevicornis	0	BGENL1286-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_r_1_s_50	Thripomorpha cooki	0	BGENL1287-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_r_1_s_100	Thripomorpha cooki	0	BGENL1287-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_r_1.3_s_50	Thripomorpha cooki	0	BGENL1287-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_r_1.3_s_100	Thripomorpha cooki	0	BGENL1287-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_r_1.5_s_50	Thripomorpha cooki	0	BGENL1287-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Rhagionidae	BGENL1287-24_r_1.5_s_100	Thripomorpha cooki	0	BGENL1287-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_r_1_s_50	Thripomorpha cooki	0	BGENL1288-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_r_1_s_100	Thripomorpha cooki	0	BGENL1288-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_r_1.3_s_50	Thripomorpha cooki	0	BGENL1288-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_r_1.3_s_100	Thripomorpha cooki	0	BGENL1288-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_r_1.5_s_50	Thripomorpha cooki	0	BGENL1288-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Drosophilidae,Sphaeroceridae	BGENL1288-24_r_1.5_s_100	Thripomorpha cooki	0	BGENL1288-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_r_1_s_50	Thripomorpha cooki	0	BGENL1289-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_r_1_s_100	Thripomorpha cooki	0	BGENL1289-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_r_1.3_s_50	Thripomorpha cooki	0	BGENL1289-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_r_1.3_s_100	Thripomorpha cooki	0	BGENL1289-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_r_1.5_s_50	Thripomorpha cooki	0	BGENL1289-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1289-24_r_1.5_s_100	Thripomorpha cooki	0	BGENL1289-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_r_1_s_50	Thripomorpha coxendix	0	BGENL1290-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_r_1_s_100	Thripomorpha coxendix	0	BGENL1290-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_r_1.3_s_50	Thripomorpha coxendix	0	BGENL1290-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_r_1.3_s_100	Thripomorpha coxendix	0	BGENL1290-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_r_1.5_s_50	Thripomorpha coxendix	0	BGENL1290-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Scatopsidae,Dolichopodidae,Lonchopteridae,Syrphidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL1290-24_r_1.5_s_100	Thripomorpha coxendix	0	BGENL1290-24	1.5	100
52	59	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sciaridae	BLAST	family	COI-5P	388	1041	Dolichopodidae,Phoridae,Syrphidae,Sepsidae,Pallopteridae	BGENL1291-24_r_1_s_50	Sciara modesta	0	BGENL1291-24	1	50
52	54	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sciaridae	BLAST	family	COI-5P	396	951	Sciaridae	BGENL1291-24_r_1_s_100	Sciara modesta	0	BGENL1291-24	1	100
20	26	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sciaridae	BLAST	family	COI-5P	359	777	Noctuidae	BGENL1291-24_r_1.3_s_50	Sciara modesta	0	BGENL1291-24	1.3	50
6	6	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sciaridae	BLAST	family	COI-5P	360	642	Noctuidae	BGENL1291-24_r_1.3_s_100	Sciara modesta	0	BGENL1291-24	1.3	100
0	3	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sciaridae	BLAST	family	COI-5P	223	573	Noctuidae	BGENL1291-24_r_1.5_s_50	Sciara modesta	0	BGENL1291-24	1.5	50
0	3	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sciaridae	BLAST	family	COI-5P	223	495	Noctuidae	BGENL1291-24_r_1.5_s_100	Sciara modesta	0	BGENL1291-24	1.5	100
7	35	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1509	Drosophilidae,Ephydridae,Muscidae,Anthomyiidae	BGENL1292-24_r_1_s_50	Copromyza nigrina	0	BGENL1292-24	1	50
4	6	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	635	1479	Syrphidae,Drosophilidae,Tephritidae,Sarcophagidae	BGENL1292-24_r_1_s_100	Copromyza nigrina	0	BGENL1292-24	1	100
11	14	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1506	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGENL1292-24_r_1.3_s_50	Copromyza nigrina	0	BGENL1292-24	1.3	50
2	3	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	635	1476	Drosophilidae,Ephydridae,Lauxaniidae,Sepsidae,Sphaeroceridae	BGENL1292-24_r_1.3_s_100	Copromyza nigrina	0	BGENL1292-24	1.3	100
2	4	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	576	1425	Drosophilidae,Ephydridae,Sphaeroceridae	BGENL1292-24_r_1.5_s_50	Copromyza nigrina	0	BGENL1292-24	1.5	50
3	4	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	554	1395	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGENL1292-24_r_1.5_s_100	Copromyza nigrina	0	BGENL1292-24	1.5	100
31	61	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	626	1461	Sepsidae,Sphaeroceridae	BGENL1293-24_r_1_s_50	Copromyza nigrina	0	BGENL1293-24	1	50
22	47	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	599	1413	Scarabaeidae,Drosophilidae,Agromyzidae,Sphaeroceridae,Piophilidae	BGENL1293-24_r_1_s_100	Copromyza nigrina	0	BGENL1293-24	1	100
12	22	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	626	1422	Syrphidae,Sepsidae,Sphaeroceridae	BGENL1293-24_r_1.3_s_50	Copromyza nigrina	0	BGENL1293-24	1.3	50
12	15	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	584	1347	Sepsidae,Sphaeroceridae	BGENL1293-24_r_1.3_s_100	Copromyza nigrina	0	BGENL1293-24	1.3	100
5	9	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	548	1323	Lauxaniidae,Sphaeroceridae,Muscidae,Tabanidae	BGENL1293-24_r_1.5_s_50	Copromyza nigrina	0	BGENL1293-24	1.5	50
7	9	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	612	1197	Drosophilidae,Sepsidae,Sphaeroceridae	BGENL1293-24_r_1.5_s_100	Copromyza nigrina	5	BGENL1293-24	1.5	100
1	17	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	657	1509	Syrphidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL1294-24_r_1_s_50	Ischiolepta denticulata	0	BGENL1294-24	1	50
0	12	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	657	1509	Syrphidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL1294-24_r_1_s_100	Ischiolepta denticulata	0	BGENL1294-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	657	1509	Syrphidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL1294-24_r_1.3_s_50	Ischiolepta denticulata	0	BGENL1294-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	657	1509	Syrphidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL1294-24_r_1.3_s_100	Ischiolepta denticulata	0	BGENL1294-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	657	1509	Syrphidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL1294-24_r_1.5_s_50	Ischiolepta denticulata	0	BGENL1294-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	657	1509	Syrphidae,Drosophilidae,Sepsidae,Sphaeroceridae,Muscidae	BGENL1294-24_r_1.5_s_100	Ischiolepta denticulata	0	BGENL1294-24	1.5	100
14	32	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	657	1518	Drosophilidae,Sphaeroceridae,Piophilidae,Anthomyiidae	BGENL1295-24_r_1_s_50	Thoracochaeta brachystoma	0	BGENL1295-24	1	50
19	23	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	645	1452	Culicidae,Drosophilidae	BGENL1295-24_r_1_s_100	Thoracochaeta brachystoma	0	BGENL1295-24	1	100
7	15	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	651	1512	Drosophilidae,Sepsidae,Sphaeroceridae,Anthomyiidae,Rhiniidae	BGENL1295-24_r_1.3_s_50	Thoracochaeta brachystoma	0	BGENL1295-24	1.3	50
8	11	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	618	1422	Psilidae,Drosophilidae,Sphaeroceridae,Anthomyiidae,Rhiniidae	BGENL1295-24_r_1.3_s_100	Thoracochaeta brachystoma	0	BGENL1295-24	1.3	100
5	8	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	633	1494	Drosophilidae,Sepsidae,Sphaeroceridae,Anthomyiidae,Calliphoridae,Rhiniidae	BGENL1295-24_r_1.5_s_50	Thoracochaeta brachystoma	0	BGENL1295-24	1.5	50
4	5	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	609	1413	Psilidae,Drosophilidae,Sphaeroceridae,Muscidae,Anthomyiidae,Calliphoridae,Rhiniidae	BGENL1295-24_r_1.5_s_100	Thoracochaeta brachystoma	0	BGENL1295-24	1.5	100
53	70	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	605	1380	Agromyzidae,Sphaeroceridae	BGENL1296-24_r_1_s_50	Thoracochaeta brachystoma	0	BGENL1296-24	1	50
53	69	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	605	1338	Agromyzidae	BGENL1296-24_r_1_s_100	Thoracochaeta brachystoma	0	BGENL1296-24	1	100
36	39	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	378	990	Lauxaniidae,Agromyzidae,Sepsidae,Sphaeroceridae	BGENL1296-24_r_1.3_s_50	Thoracochaeta brachystoma	0	BGENL1296-24	1.3	50
31	33	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	378	846	Sepsidae,Sphaeroceridae,Tephritidae	BGENL1296-24_r_1.3_s_100	Thoracochaeta brachystoma	0	BGENL1296-24	1.3	100
12	15	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	360	864	Agromyzidae,Sepsidae,Sphaeroceridae,Tephritidae	BGENL1296-24_r_1.5_s_50	Thoracochaeta brachystoma	0	BGENL1296-24	1.5	50
10	11	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	305	684	Sepsidae,Sphaeroceridae,Tephritidae	BGENL1296-24_r_1.5_s_100	Thoracochaeta brachystoma	0	BGENL1296-24	1.5	100
6	22	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	629	1467	Sphaeroceridae	BGENL1297-24_r_1_s_50	Thoracochaeta brachystoma	0	BGENL1297-24	1	50
2	10	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	617	1338	Drosophilidae,Sphaeroceridae,Calliphoridae	BGENL1297-24_r_1_s_100	Thoracochaeta brachystoma	0	BGENL1297-24	1	100
2	9	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	575	1407	Drosophilidae,Anthomyiidae	BGENL1297-24_r_1.3_s_50	Thoracochaeta brachystoma	0	BGENL1297-24	1.3	50
0	8	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	511	1206	Drosophilidae,Sphaeroceridae,Calliphoridae	BGENL1297-24_r_1.3_s_100	Thoracochaeta brachystoma	0	BGENL1297-24	1.3	100
3	9	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	528	1341	Drosophilidae,Agromyzidae,Anthomyiidae	BGENL1297-24_r_1.5_s_50	Thoracochaeta brachystoma	0	BGENL1297-24	1.5	50
0	8	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	511	1206	Drosophilidae,Sphaeroceridae,Calliphoridae	BGENL1297-24_r_1.5_s_100	Thoracochaeta brachystoma	0	BGENL1297-24	1.5	100
0	2	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_r_1_s_50	Beris strobli	0	BGENL1298-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_r_1_s_100	Beris strobli	0	BGENL1298-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_r_1.3_s_50	Beris strobli	0	BGENL1298-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_r_1.3_s_100	Beris strobli	0	BGENL1298-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_r_1.5_s_50	Beris strobli	0	BGENL1298-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1298-24_r_1.5_s_100	Beris strobli	0	BGENL1298-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_r_1_s_50	Beris strobli	0	BGENL1299-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_r_1_s_100	Beris strobli	0	BGENL1299-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_r_1.3_s_50	Beris strobli	0	BGENL1299-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_r_1.3_s_100	Beris strobli	0	BGENL1299-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_r_1.5_s_50	Beris strobli	0	BGENL1299-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Lonchopteridae,Anthomyiidae,Stratiomyidae,Xylophagaidae	BGENL1299-24_r_1.5_s_100	Beris strobli	0	BGENL1299-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGENL1300-24_r_1_s_50	Chorisops nagatomii	0	BGENL1300-24	1	50
