ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM230-24_r_1.3_s_50	Cervyna cervago	0	BHNHM230-24	1.3	50	False	False	13522578	3200	22	1545	4.0	221.0	148.21553398058253	150.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM230-24_r_1.3_s_100	Cervyna cervago	0	BHNHM230-24	1.3	100	False	False	13522578	2160	22	1545	0.0	177.0	115.98446601941748	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM230-24_r_1.5_s_50	Cervyna cervago	0	BHNHM230-24	1.5	50	False	False	13522578	3043	22	1545	4.0	217.0	141.45631067961165	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM230-24_r_1.5_s_100	Cervyna cervago	0	BHNHM230-24	1.5	100	False	False	13522578	2109	22	1545	0.0	177.0	112.67766990291263	118.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM231-24_r_1_s_50	Chersotis multangula	0	BHNHM231-24	1	50	False	False	13739835	887	29	1533	0.0	90.0	37.15068493150685	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM231-24_r_1_s_100	Chersotis multangula	0	BHNHM231-24	1	100	False	False	13739835	438	29	1533	0.0	48.0	23.6692759295499	24.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM231-24_r_1.3_s_50	Chersotis multangula	0	BHNHM231-24	1.3	50	False	False	13739835	754	29	1533	0.0	66.0	32.166340508806265	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM231-24_r_1.3_s_100	Chersotis multangula	0	BHNHM231-24	1.3	100	False	False	13739835	426	29	1533	0.0	48.0	22.592954990215265	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM231-24_r_1.5_s_50	Chersotis multangula	0	BHNHM231-24	1.5	50	False	False	13739835	689	29	1533	0.0	60.0	29.78082191780822	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM231-24_r_1.5_s_100	Chersotis multangula	0	BHNHM231-24	1.5	100	False	False	13739835	407	29	1533	0.0	43.0	21.471624266144815	21.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM232-24_r_1_s_50	Chersotis multangula	0	BHNHM232-24	1	50	False	False	18370270	821	7	1533	2.0	71.0	33.845401174168295	32.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM232-24_r_1_s_100	Chersotis multangula	0	BHNHM232-24	1	100	False	False	18370270	389	7	1533	0.0	55.0	20.853228962818005	18.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM232-24_r_1.3_s_50	Chersotis multangula	0	BHNHM232-24	1.3	50	False	False	18370270	668	7	1533	0.0	68.0	28.863013698630137	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM232-24_r_1.3_s_100	Chersotis multangula	0	BHNHM232-24	1.3	100	False	False	18370270	385	7	1533	0.0	55.0	20.57925636007828	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM232-24_r_1.5_s_50	Chersotis multangula	0	BHNHM232-24	1.5	50	False	False	18370270	594	7	1533	0.0	68.0	26.477495107632095	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM232-24_r_1.5_s_100	Chersotis multangula	0	BHNHM232-24	1.5	100	False	False	18370270	376	7	1533	0.0	53.0	20.019569471624266	18.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM233-24_r_1_s_50	Chersotis multangula	0	BHNHM233-24	1	50	False	False	8442349	398	168	1533	0.0	38.0	16.82191780821918	16.0	Naturalis Biodiversity Center	1	6
2	6	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	651	1524	Noctuidae	BHNHM233-24_r_1_s_100	Chersotis multangula	0	BHNHM233-24	1	100	False	False	8442349	195	168	1533	0.0	26.0	10.585127201565557	10.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM233-24_r_1.3_s_50	Chersotis multangula	0	BHNHM233-24	1.3	50	False	False	8442349	334	168	1533	0.0	34.0	14.5146771037182	14.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	651	1524	Noctuidae	BHNHM233-24_r_1.3_s_100	Chersotis multangula	0	BHNHM233-24	1.3	100	False	False	8442349	190	168	1533	0.0	26.0	10.205479452054794	10.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM233-24_r_1.5_s_50	Chersotis multangula	0	BHNHM233-24	1.5	50	False	False	8442349	303	168	1533	0.0	32.0	13.356164383561644	13.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	651	1524	Noctuidae	BHNHM233-24_r_1.5_s_100	Chersotis multangula	0	BHNHM233-24	1.5	100	False	False	8442349	181	168	1533	0.0	26.0	9.727984344422701	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Nolidae	BHNHM234-24_r_1_s_50	Cleonymia korbi	0	BHNHM234-24	1	50	False	False	13678381	2084	7	1545	24.0	163.0	93.55533980582524	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Nolidae	BHNHM234-24_r_1_s_100	Cleonymia korbi	0	BHNHM234-24	1	100	False	False	13678381	1226	7	1545	15.0	119.0	67.07378640776699	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Nolidae	BHNHM234-24_r_1.3_s_50	Cleonymia korbi	0	BHNHM234-24	1.3	50	False	False	13678381	1954	7	1545	24.0	162.0	89.27766990291262	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Nolidae	BHNHM234-24_r_1.3_s_100	Cleonymia korbi	0	BHNHM234-24	1.3	100	False	False	13678381	1222	7	1545	15.0	119.0	66.73009708737864	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Nolidae	BHNHM234-24_r_1.5_s_50	Cleonymia korbi	0	BHNHM234-24	1.5	50	False	False	13678381	1798	7	1545	12.0	135.0	83.58640776699029	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Nolidae	BHNHM234-24_r_1.5_s_100	Cleonymia korbi	0	BHNHM234-24	1.5	100	False	False	13678381	1192	7	1545	12.0	119.0	64.9242718446602	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM235-24_r_1_s_50	Cleonymia opposita	0	BHNHM235-24	1	50	False	False	15169068	1547	451	1545	5.0	181.0	76.5495145631068	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM235-24_r_1_s_100	Cleonymia opposita	0	BHNHM235-24	1	100	False	False	15169068	1038	451	1545	2.0	122.0	61.20776699029126	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM235-24_r_1.3_s_50	Cleonymia opposita	0	BHNHM235-24	1.3	50	False	False	15169068	1408	451	1545	2.0	171.0	71.69126213592233	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM235-24_r_1.3_s_100	Cleonymia opposita	0	BHNHM235-24	1.3	100	False	False	15169068	1027	451	1545	2.0	122.0	60.353398058252424	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM235-24_r_1.5_s_50	Cleonymia opposita	0	BHNHM235-24	1.5	50	False	False	15169068	1302	451	1545	2.0	163.0	68.05242718446603	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM235-24_r_1.5_s_100	Cleonymia opposita	0	BHNHM235-24	1.5	100	False	False	15169068	1006	451	1545	2.0	122.0	59.116504854368934	52.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM236-24_r_1_s_50	Cleonymia opposita	0	BHNHM236-24	1	50	False	False	14263565	1823	55	1545	8.0	156.0	78.04854368932038	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM236-24_r_1_s_100	Cleonymia opposita	0	BHNHM236-24	1	100	False	False	14263565	954	55	1545	0.0	86.0	51.00776699029126	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM236-24_r_1.3_s_50	Cleonymia opposita	0	BHNHM236-24	1.3	50	False	False	14263565	1742	55	1545	0.0	154.0	75.0757281553398	75.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM236-24_r_1.3_s_100	Cleonymia opposita	0	BHNHM236-24	1.3	100	False	False	14263565	944	55	1545	0.0	84.0	50.27766990291262	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM236-24_r_1.5_s_50	Cleonymia opposita	0	BHNHM236-24	1.5	50	False	False	14263565	1623	55	1545	0.0	153.0	70.46019417475728	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM236-24_r_1.5_s_100	Cleonymia opposita	0	BHNHM236-24	1.5	100	False	False	14263565	911	55	1545	0.0	84.0	48.36893203883495	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM237-24_r_1_s_50	Cleonymia opposita	0	BHNHM237-24	1	50	False	False	12664476	991	18	1545	0.0	66.0	40.297087378640775	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM237-24_r_1_s_100	Cleonymia opposita	0	BHNHM237-24	1	100	False	False	12664476	475	18	1545	0.0	46.0	24.514563106796118	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM237-24_r_1.3_s_50	Cleonymia opposita	0	BHNHM237-24	1.3	50	False	False	12664476	940	18	1545	0.0	66.0	38.58252427184466	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM237-24_r_1.3_s_100	Cleonymia opposita	0	BHNHM237-24	1.3	100	False	False	12664476	473	18	1545	0.0	46.0	24.34368932038835	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM237-24_r_1.5_s_50	Cleonymia opposita	0	BHNHM237-24	1.5	50	False	False	12664476	876	18	1545	0.0	60.0	36.51067961165049	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM237-24_r_1.5_s_100	Cleonymia opposita	0	BHNHM237-24	1.5	100	False	False	12664476	466	18	1545	0.0	46.0	23.974757281553398	23.0	Naturalis Biodiversity Center	1	6
5	12	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM238-24_r_1_s_50	Cleonymia pectinicornis	0	BHNHM238-24	1	50	False	False	28584257	1624	73	1545	15.0	280.0	72.09126213592234	64.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Euteliidae	BHNHM238-24_r_1_s_100	Cleonymia pectinicornis	0	BHNHM238-24	1	100	False	False	28584257	837	73	1545	13.0	111.0	49.55145631067961	42.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM238-24_r_1.3_s_50	Cleonymia pectinicornis	0	BHNHM238-24	1.3	50	False	False	28584257	1364	73	1545	10.0	266.0	61.786407766990294	53.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Euteliidae	BHNHM238-24_r_1.3_s_100	Cleonymia pectinicornis	0	BHNHM238-24	1.3	100	False	False	28584257	795	73	1545	8.0	105.0	45.96504854368932	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Euteliidae	BHNHM238-24_r_1.5_s_50	Cleonymia pectinicornis	0	BHNHM238-24	1.5	50	False	False	28584257	1001	73	1545	10.0	112.0	49.57864077669903	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae,Euteliidae	BHNHM238-24_r_1.5_s_100	Cleonymia pectinicornis	0	BHNHM238-24	1.5	100	False	False	28584257	737	73	1545	8.0	101.0	41.46990291262136	33.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM239-24_r_1_s_50	Cleonymia pectinicornis	0	BHNHM239-24	1	50	False	False	18646152	2549	45	1545	1.0	414.0	153.07766990291262	149.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae,Euteliidae	BHNHM239-24_r_1_s_100	Cleonymia pectinicornis	0	BHNHM239-24	1	100	False	False	18646152	1909	45	1545	0.0	194.0	135.92233009708738	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM239-24_r_1.3_s_50	Cleonymia pectinicornis	0	BHNHM239-24	1.3	50	False	False	18646152	2412	45	1545	0.0	404.0	148.86601941747574	147.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae,Euteliidae	BHNHM239-24_r_1.3_s_100	Cleonymia pectinicornis	0	BHNHM239-24	1.3	100	False	False	18646152	1907	45	1545	0.0	194.0	135.76699029126215	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae,Euteliidae	BHNHM239-24_r_1.5_s_50	Cleonymia pectinicornis	0	BHNHM239-24	1.5	50	False	False	18646152	2075	45	1545	0.0	194.0	139.18058252427184	143.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae,Euteliidae	BHNHM239-24_r_1.5_s_100	Cleonymia pectinicornis	0	BHNHM239-24	1.5	100	False	False	18646152	1868	45	1545	0.0	190.0	133.24466019417477	138.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM240-24_r_1_s_50	Cosmia confinis	0	BHNHM240-24	1	50	False	False	14469031	2059	661	1530	33.0	160.0	95.85882352941177	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM240-24_r_1_s_100	Cosmia confinis	0	BHNHM240-24	1	100	False	False	14469031	1285	661	1530	15.0	122.0	72.2	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM240-24_r_1.3_s_50	Cosmia confinis	0	BHNHM240-24	1.3	50	False	False	14469031	1989	661	1530	33.0	160.0	93.56470588235294	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM240-24_r_1.3_s_100	Cosmia confinis	0	BHNHM240-24	1.3	100	False	False	14469031	1282	661	1530	15.0	122.0	72.03137254901961	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM240-24_r_1.5_s_50	Cosmia confinis	0	BHNHM240-24	1.5	50	False	False	14469031	1941	661	1530	33.0	156.0	91.91568627450981	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM240-24_r_1.5_s_100	Cosmia confinis	0	BHNHM240-24	1.5	100	False	False	14469031	1272	661	1530	15.0	121.0	71.38235294117646	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM241-24_r_1_s_50	Cosmia confinis	0	BHNHM241-24	1	50	False	False	13167506	1678	14	1530	48.0	151.0	98.63529411764706	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM241-24_r_1_s_100	Cosmia confinis	0	BHNHM241-24	1	100	False	False	13167506	1274	14	1530	44.0	132.0	86.71960784313725	88.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM241-24_r_1.3_s_50	Cosmia confinis	0	BHNHM241-24	1.3	50	False	False	13167506	1554	14	1530	48.0	140.0	94.64313725490196	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM241-24_r_1.3_s_100	Cosmia confinis	0	BHNHM241-24	1.3	100	False	False	13167506	1269	14	1530	44.0	132.0	86.29411764705883	88.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM241-24_r_1.5_s_50	Cosmia confinis	0	BHNHM241-24	1.5	50	False	False	13167506	1508	14	1530	44.0	137.0	92.99607843137255	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM241-24_r_1.5_s_100	Cosmia confinis	0	BHNHM241-24	1.5	100	False	False	13167506	1260	14	1530	44.0	132.0	85.60588235294118	87.0	Naturalis Biodiversity Center	1	6
31	59	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	615	1488	Noctuidae,Nymphalidae,Geometridae	BHNHM242-24_r_1_s_50	Cryphia amygdalina	0	BHNHM242-24	1	50	False	False	7194740	333	65	1545	0.0	45.0	14.100970873786407	14.0	Naturalis Biodiversity Center	1	6
13	48	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	441	1323	Erebidae,Nymphalidae,Geometridae	BHNHM242-24_r_1_s_100	Cryphia amygdalina	0	BHNHM242-24	1	100	False	False	7194740	115	65	1545	0.0	26.0	7.935922330097087	8.0	Naturalis Biodiversity Center	1	6
18	26	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	555	1368	Noctuidae	BHNHM242-24_r_1.3_s_50	Cryphia amygdalina	0	BHNHM242-24	1.3	50	False	False	7194740	261	65	1545	0.0	35.0	9.528155339805826	10.0	Naturalis Biodiversity Center	1	6
5	15	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	347	1008	Blastobasidae,Noctuidae,Erebidae,Geometridae	BHNHM242-24_r_1.3_s_100	Cryphia amygdalina	0	BHNHM242-24	1.3	100	False	False	7194740	75	65	1545	0.0	21.0	4.4524271844660195	2.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	486	1278	Noctuidae	BHNHM242-24_r_1.5_s_50	Cryphia amygdalina	0	BHNHM242-24	1.5	50	False	False	7194740	196	65	1545	0.0	23.0	6.49126213592233	5.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	284	879	Noctuidae,Erebidae,Geometridae	BHNHM242-24_r_1.5_s_100	Cryphia amygdalina	0	BHNHM242-24	1.5	100	False	False	7194740	51	65	1545	0.0	12.0	2.5514563106796118	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM243-24_r_1_s_50	Cryphia receptricula	0	BHNHM243-24	1	50	False	False	10769094	1047	10	1545	0.0	88.0	41.43300970873786	41.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1524	Noctuidae	BHNHM243-24_r_1_s_100	Cryphia receptricula	0	BHNHM243-24	1	100	False	False	10769094	506	10	1545	0.0	46.0	25.324271844660196	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM243-24_r_1.3_s_50	Cryphia receptricula	0	BHNHM243-24	1.3	50	False	False	10769094	976	10	1545	0.0	88.0	38.82718446601942	38.0	Naturalis Biodiversity Center	1	6
