ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
1	2	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	142	525	Lycidae,Tenebrionidae,Culicidae,Tephritidae,Nymphalidae,Hesperiidae	BGLIB1272-24_r_1.3_s_50	Lasiopa balius	0	BGLIB1272-24	1.3	50	False	False	240667	19	47	1533	0.0	10.0	1.5029354207436398	0.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	139	414	Lycidae,Tenebrionidae,Culicidae,Tephritidae,Nymphalidae,Hesperiidae	BGLIB1272-24_r_1.3_s_100	Lasiopa balius	0	BGLIB1272-24	1.3	100	False	False	240667	11	47	1533	0.0	9.0	1.3131115459882583	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	33	237	Lycidae,Tenebrionidae,Culicidae,Tephritidae,Nymphalidae,Hesperiidae	BGLIB1272-24_r_1.5_s_50	Lasiopa balius	0	BGLIB1272-24	1.5	50	False	False	240667	10	47	1533	0.0	4.0	0.299412915851272	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	1	84	Lycidae,Tenebrionidae,Culicidae,Tephritidae,Nymphalidae,Hesperiidae	BGLIB1272-24_r_1.5_s_100	Lasiopa balius	0	BGLIB1272-24	1.5	100	False	False	240667	2	47	1533	0.0	2.0	0.1095890410958904	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1273-24_r_1_s_50	Lasiopa balius	0	BGLIB1273-24	1	50	False	False	7301875	1300	359	1533	24.0	101.0	65.72994129158512	65.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1273-24_r_1_s_100	Lasiopa balius	0	BGLIB1273-24	1	100	False	False	7301875	663	359	1533	14.0	81.0	45.90998043052838	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1273-24_r_1.3_s_50	Lasiopa balius	0	BGLIB1273-24	1.3	50	False	False	7301875	1212	359	1533	24.0	92.0	61.16829745596869	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1273-24_r_1.3_s_100	Lasiopa balius	0	BGLIB1273-24	1.3	100	False	False	7301875	640	359	1533	14.0	70.0	43.45205479452055	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1273-24_r_1.5_s_50	Lasiopa balius	0	BGLIB1273-24	1.5	50	False	False	7301875	1093	359	1533	7.0	92.0	56.65557729941292	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1273-24_r_1.5_s_100	Lasiopa balius	0	BGLIB1273-24	1.5	100	False	False	7301875	617	359	1533	6.0	70.0	41.91389432485323	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1274-24_r_1_s_50	Lasiopa balius	0	BGLIB1274-24	1	50	False	False	6132724	3484	317	1533	40.0	249.0	134.64970645792565	132.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1274-24_r_1_s_100	Lasiopa balius	0	BGLIB1274-24	1	100	False	False	6132724	1237	317	1533	4.0	148.0	66.10176125244618	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1274-24_r_1.3_s_50	Lasiopa balius	0	BGLIB1274-24	1.3	50	False	False	6132724	3319	317	1533	40.0	220.0	123.59686888454011	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1274-24_r_1.3_s_100	Lasiopa balius	0	BGLIB1274-24	1.3	100	False	False	6132724	1145	317	1533	4.0	122.0	57.70645792563601	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1274-24_r_1.5_s_50	Lasiopa balius	0	BGLIB1274-24	1.5	50	False	False	6132724	3055	317	1533	16.0	208.0	112.81409001956948	109.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1274-24_r_1.5_s_100	Lasiopa balius	0	BGLIB1274-24	1.5	100	False	False	6132724	1097	317	1533	4.0	121.0	54.10371819960861	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1275-24_r_1_s_50	Lasiopa peleteria	0	BGLIB1275-24	1	50	False	False	8422985	3061	160	1533	115.0	207.0	167.36594911937377	167.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1275-24_r_1_s_100	Lasiopa peleteria	0	BGLIB1275-24	1	100	False	False	8422985	2174	160	1533	46.0	191.0	140.19765166340508	141.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1275-24_r_1.3_s_50	Lasiopa peleteria	0	BGLIB1275-24	1.3	50	False	False	8422985	2996	160	1533	114.0	206.0	165.146771037182	165.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1275-24_r_1.3_s_100	Lasiopa peleteria	0	BGLIB1275-24	1.3	100	False	False	8422985	2169	160	1533	46.0	191.0	139.853228962818	141.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1275-24_r_1.5_s_50	Lasiopa peleteria	0	BGLIB1275-24	1.5	50	False	False	8422985	2802	160	1533	93.0	203.0	156.63600782778866	156.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1275-24_r_1.5_s_100	Lasiopa peleteria	0	BGLIB1275-24	1.5	100	False	False	8422985	2086	160	1533	46.0	190.0	134.91780821917808	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Empididae,Dolichopodidae,Sphaeroceridae,Stratiomyidae	BGLIB1276-24_r_1_s_50	Lasiopa peleteria	0	BGLIB1276-24	1	50	False	False	7651474	2697	153	1533	88.0	202.0	141.58317025440314	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Empididae,Dolichopodidae,Sphaeroceridae,Stratiomyidae	BGLIB1276-24_r_1_s_100	Lasiopa peleteria	0	BGLIB1276-24	1	100	False	False	7651474	1786	153	1533	44.0	185.0	113.0880626223092	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Empididae,Dolichopodidae,Sphaeroceridae,Stratiomyidae	BGLIB1276-24_r_1.3_s_50	Lasiopa peleteria	0	BGLIB1276-24	1.3	50	False	False	7651474	2631	153	1533	88.0	198.0	139.23874755381604	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Empididae,Dolichopodidae,Sphaeroceridae,Stratiomyidae	BGLIB1276-24_r_1.3_s_100	Lasiopa peleteria	0	BGLIB1276-24	1.3	100	False	False	7651474	1782	153	1533	44.0	185.0	112.73189823874755	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Empididae,Dolichopodidae,Sphaeroceridae,Stratiomyidae	BGLIB1276-24_r_1.5_s_50	Lasiopa peleteria	0	BGLIB1276-24	1.5	50	False	False	7651474	2458	153	1533	74.0	196.0	131.91389432485323	128.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Simuliidae,Empididae,Dolichopodidae,Sphaeroceridae,Stratiomyidae	BGLIB1276-24_r_1.5_s_100	Lasiopa peleteria	0	BGLIB1276-24	1.5	100	False	False	7651474	1724	153	1533	44.0	185.0	109.19373776908023	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1277-24_r_1_s_50	Lasiopa peleteria	0	BGLIB1277-24	1	50	False	False	7434437	1958	12	1533	56.0	129.0	91.83561643835617	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1277-24_r_1_s_100	Lasiopa peleteria	0	BGLIB1277-24	1	100	False	False	7434437	1042	12	1533	25.0	108.0	63.68493150684932	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1277-24_r_1.3_s_50	Lasiopa peleteria	0	BGLIB1277-24	1.3	50	False	False	7434437	1897	12	1533	56.0	125.0	89.55577299412916	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1277-24_r_1.3_s_100	Lasiopa peleteria	0	BGLIB1277-24	1.3	100	False	False	7434437	1033	12	1533	25.0	106.0	63.03326810176125	61.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1277-24_r_1.5_s_50	Lasiopa peleteria	0	BGLIB1277-24	1.5	50	False	False	7434437	1780	12	1533	46.0	120.0	84.59099804305283	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1277-24_r_1.5_s_100	Lasiopa peleteria	0	BGLIB1277-24	1.5	100	False	False	7434437	1003	12	1533	25.0	106.0	60.97651663405088	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1278-24_r_1_s_50	Lasiopa peleteria	0	BGLIB1278-24	1	50	False	False	4928775	1005	83	1533	20.0	76.0	46.888454011741686	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1278-24_r_1_s_100	Lasiopa peleteria	0	BGLIB1278-24	1	100	False	False	4928775	573	83	1533	8.0	55.0	33.56360078277886	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1278-24_r_1.3_s_50	Lasiopa peleteria	0	BGLIB1278-24	1.3	50	False	False	4928775	981	83	1533	20.0	75.0	46.14481409001957	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1278-24_r_1.3_s_100	Lasiopa peleteria	0	BGLIB1278-24	1.3	100	False	False	4928775	573	83	1533	8.0	55.0	33.56360078277886	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1278-24_r_1.5_s_50	Lasiopa peleteria	0	BGLIB1278-24	1.5	50	False	False	4928775	892	83	1533	17.0	74.0	42.61643835616438	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1278-24_r_1.5_s_100	Lasiopa peleteria	0	BGLIB1278-24	1.5	100	False	False	4928775	544	83	1533	8.0	48.0	31.986301369863014	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1279-24_r_1_s_50	Lasiopa villosa	0	BGLIB1279-24	1	50	False	False	6540723	2559	10	1533	78.0	182.0	124.76712328767124	126.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1279-24_r_1_s_100	Lasiopa villosa	0	BGLIB1279-24	1	100	False	False	6540723	1607	10	1533	30.0	135.0	95.11545988258317	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1279-24_r_1.3_s_50	Lasiopa villosa	0	BGLIB1279-24	1.3	50	False	False	6540723	2511	10	1533	78.0	178.0	123.16046966731898	126.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1279-24_r_1.3_s_100	Lasiopa villosa	0	BGLIB1279-24	1.3	100	False	False	6540723	1606	10	1533	30.0	135.0	94.99021526418787	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1279-24_r_1.5_s_50	Lasiopa villosa	0	BGLIB1279-24	1.5	50	False	False	6540723	2350	10	1533	30.0	175.0	116.72015655577299	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1279-24_r_1.5_s_100	Lasiopa villosa	0	BGLIB1279-24	1.5	100	False	False	6540723	1552	10	1533	29.0	135.0	92.01761252446184	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1280-24_r_1_s_50	Lasiopa villosa	0	BGLIB1280-24	1	50	False	False	8748876	2317	5	1533	66.0	163.0	119.71037181996086	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1280-24_r_1_s_100	Lasiopa villosa	0	BGLIB1280-24	1	100	False	False	8748876	1554	5	1533	46.0	133.0	95.81409001956948	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1280-24_r_1.3_s_50	Lasiopa villosa	0	BGLIB1280-24	1.3	50	False	False	8748876	2283	5	1533	66.0	162.0	118.6105675146771	118.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1280-24_r_1.3_s_100	Lasiopa villosa	0	BGLIB1280-24	1.3	100	False	False	8748876	1553	5	1533	46.0	133.0	95.74168297455968	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1280-24_r_1.5_s_50	Lasiopa villosa	0	BGLIB1280-24	1.5	50	False	False	8748876	2139	5	1533	42.0	161.0	112.82583170254404	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Ephydridae,Sphaeroceridae,Muscidae,Stratiomyidae,Xylomyidae	BGLIB1280-24_r_1.5_s_100	Lasiopa villosa	0	BGLIB1280-24	1.5	100	False	False	8748876	1508	5	1533	38.0	133.0	93.10567514677103	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1281-24_r_1_s_50	Lasiopa villosa	0	BGLIB1281-24	1	50	False	False	6767203	1466	133	1533	41.0	110.0	71.05283757338552	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1281-24_r_1_s_100	Lasiopa villosa	0	BGLIB1281-24	1	100	False	False	6767203	933	133	1533	19.0	78.0	54.60078277886497	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1281-24_r_1.3_s_50	Lasiopa villosa	0	BGLIB1281-24	1.3	50	False	False	6767203	1410	133	1533	41.0	103.0	68.80039138943249	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1281-24_r_1.3_s_100	Lasiopa villosa	0	BGLIB1281-24	1.3	100	False	False	6767203	927	133	1533	19.0	78.0	54.01174168297456	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1281-24_r_1.5_s_50	Lasiopa villosa	0	BGLIB1281-24	1.5	50	False	False	6767203	1315	133	1533	26.0	98.0	64.84735812133073	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1281-24_r_1.5_s_100	Lasiopa villosa	0	BGLIB1281-24	1.5	100	False	False	6767203	896	133	1533	19.0	78.0	52.11350293542074	53.0	Naturalis Biodiversity Center	1	6
7	44	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Stratiomyidae,Xylomyidae	BGLIB1282-24_r_1_s_50	Lasiopa villosa	0	BGLIB1282-24	1	50	False	False	4500520	1042	318	1533	8.0	117.0	42.78082191780822	39.0	Naturalis Biodiversity Center	1	6
2	69	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1494	Chloropidae,Stratiomyidae	BGLIB1282-24_r_1_s_100	Lasiopa villosa	0	BGLIB1282-24	1	100	False	False	4500520	334	318	1533	0.0	63.0	21.864970645792564	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Chloropidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1282-24_r_1.3_s_50	Lasiopa villosa	0	BGLIB1282-24	1.3	50	False	False	4500520	913	318	1533	7.0	73.0	33.324853228962816	31.0	Naturalis Biodiversity Center	1	6
2	13	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1494	Syrphidae,Chloropidae,Lauxaniidae,Tephritidae	BGLIB1282-24_r_1.3_s_100	Lasiopa villosa	0	BGLIB1282-24	1.3	100	False	False	4500520	265	318	1533	0.0	45.0	14.608610567514678	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Chloropidae,Drosophilidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1282-24_r_1.5_s_50	Lasiopa villosa	0	BGLIB1282-24	1.5	50	False	False	4500520	825	318	1533	1.0	64.0	28.88454011741683	28.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1494	Dolichopodidae,Chloropidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1282-24_r_1.5_s_100	Lasiopa villosa	0	BGLIB1282-24	1.5	100	False	False	4500520	241	318	1533	0.0	31.0	12.2133072407045	12.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1283-24_r_1_s_50	Lasiopa villosa	0	BGLIB1283-24	1	50	False	False	4759734	2331	430	1533	24.0	171.0	84.9706457925636	81.0	Naturalis Biodiversity Center	1	6
22	56	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1524	Limoniidae,Syrphidae,Sepsidae,Tephritidae,Muscidae,Tachinidae,Stratiomyidae	BGLIB1283-24_r_1_s_100	Lasiopa villosa	0	BGLIB1283-24	1	100	False	False	4759734	589	430	1533	0.0	108.0	33.79060665362035	33.0	Naturalis Biodiversity Center	1	6
