ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1_s_100	Acmaeodera degener	0	BBIOP1846-24	1	100	False	False	11810486	4284	1074	1533	193.0	466.0	331.2641878669276	330.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1.3_s_50	Acmaeodera degener	0	BBIOP1846-24	1.3	50	False	False	11810486	5381	1074	1533	270.0	480.0	364.0293542074364	361.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1.3_s_100	Acmaeodera degener	0	BBIOP1846-24	1.3	100	False	False	11810486	4251	1074	1533	193.0	461.0	328.92367906066534	327.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1.5_s_50	Acmaeodera degener	0	BBIOP1846-24	1.5	50	False	False	11810486	4870	1074	1533	63.0	470.0	330.47945205479454	348.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1.5_s_100	Acmaeodera degener	0	BBIOP1846-24	1.5	100	False	False	11810486	3901	1074	1533	63.0	457.0	301.07827788649706	319.0
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1847-24_r_1_s_50	Acmaeodera degener	0	BBIOP1847-24	1	50	False	False	11714743	1918	266	1533	45.0	181.0	90.19960861056751	84.0
0	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1847-24_r_1_s_100	Acmaeodera degener	0	BBIOP1847-24	1	100	False	False	11714743	948	266	1533	19.0	123.0	60.44227005870842	58.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1847-24_r_1.3_s_50	Acmaeodera degener	0	BBIOP1847-24	1.3	50	False	False	11714743	1711	266	1533	32.0	172.0	78.07436399217221	75.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1847-24_r_1.3_s_100	Acmaeodera degener	0	BBIOP1847-24	1.3	100	False	False	11714743	864	266	1533	19.0	115.0	52.68297455968689	48.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1847-24_r_1.5_s_50	Acmaeodera degener	0	BBIOP1847-24	1.5	50	False	False	11714743	1433	266	1533	1.0	165.0	64.31702544031312	64.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1847-24_r_1.5_s_100	Acmaeodera degener	0	BBIOP1847-24	1.5	100	False	False	11714743	749	266	1533	1.0	110.0	44.25440313111546	43.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1848-24_r_1_s_50	Acmaeodera pilosellae	0	BBIOP1848-24	1	50	False	False	9964172	3329	617	1533	83.0	239.0	146.26223091976516	146.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1848-24_r_1_s_100	Acmaeodera pilosellae	0	BBIOP1848-24	1	100	False	False	9964172	1721	617	1533	47.0	203.0	98.29745596868885	94.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1848-24_r_1.3_s_50	Acmaeodera pilosellae	0	BBIOP1848-24	1.3	50	False	False	9964172	3168	617	1533	47.0	227.0	137.12915851272015	139.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1848-24_r_1.3_s_100	Acmaeodera pilosellae	0	BBIOP1848-24	1.3	100	False	False	9964172	1657	617	1533	40.0	192.0	92.70450097847358	90.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1848-24_r_1.5_s_50	Acmaeodera pilosellae	0	BBIOP1848-24	1.5	50	False	False	9964172	2879	617	1533	6.0	223.0	124.24461839530332	131.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1848-24_r_1.5_s_100	Acmaeodera pilosellae	0	BBIOP1848-24	1.5	100	False	False	9964172	1555	617	1533	6.0	191.0	86.05675146771037	87.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1849-24_r_1_s_50	Acmaeodera pilosellae	0	BBIOP1849-24	1	50	False	False	17651262	32662	1300	1533	1118.0	2654.0	1744.825831702544	1708.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1849-24_r_1_s_100	Acmaeodera pilosellae	0	BBIOP1849-24	1	100	False	False	17651262	21629	1300	1533	726.0	2413.0	1409.40313111546	1360.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1849-24_r_1.3_s_50	Acmaeodera pilosellae	0	BBIOP1849-24	1.3	50	False	False	17651262	31514	1300	1533	844.0	2616.0	1676.2700587084148	1633.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1849-24_r_1.3_s_100	Acmaeodera pilosellae	0	BBIOP1849-24	1.3	100	False	False	17651262	21102	1300	1533	721.0	2381.0	1364.0724070450099	1321.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1849-24_r_1.5_s_50	Acmaeodera pilosellae	0	BBIOP1849-24	1.5	50	False	False	17651262	28584	1300	1533	78.0	2597.0	1520.5401174168298	1548.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Dermestidae	BBIOP1849-24_r_1.5_s_100	Acmaeodera pilosellae	0	BBIOP1849-24	1.5	100	False	False	17651262	19598	1300	1533	76.0	2375.0	1256.624266144814	1294.0
1	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	571	1395	Tettigoniidae,Dermestidae,Bostrichidae,Psychodidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP1850-24_r_1_s_50	Acmaeodera rubromaculata	0	BBIOP1850-24	1	50	False	False	6106393	1192	1811	1533	0.0	298.0	101.62622309197651	75.0
0	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	550	1323	Tettigoniidae,Dermestidae,Bostrichidae,Psychodidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP1850-24_r_1_s_100	Acmaeodera rubromaculata	0	BBIOP1850-24	1	100	False	False	6106393	832	1811	1533	0.0	276.0	90.33659491193738	59.0
1	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	394	972	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP1850-24_r_1.3_s_50	Acmaeodera rubromaculata	0	BBIOP1850-24	1.3	50	False	False	6106393	336	1811	1533	0.0	98.0	18.217221135029355	6.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	370	801	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BBIOP1850-24_r_1.3_s_100	Acmaeodera rubromaculata	0	BBIOP1850-24	1.3	100	False	False	6106393	143	1811	1533	0.0	44.0	12.804305283757339	5.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	429	651	Aphididae	BBIOP1850-24_r_1.5_s_50	Acmaeodera rubromaculata	0	BBIOP1850-24	1.5	50	False	False	6106393	214	1811	1533	0.0	96.0	8.023483365949119	0.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	192	342	Aphididae	BBIOP1850-24_r_1.5_s_100	Acmaeodera rubromaculata	1	BBIOP1850-24	1.5	100	False	False	6106393	60	1811	1533	0.0	37.0	3.7181996086105675	0.0
6	9	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Limnichidae,Dermestidae,Tachinidae	BBIOP1851-24_r_1_s_50	Acmaeodera pulchra	0	BBIOP1851-24	1	50	False	False	13067539	5166	568	1533	15.0	712.0	191.66536203522506	137.0
12	31	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Anthicidae,Dermestidae	BBIOP1851-24_r_1_s_100	Acmaeodera pulchra	0	BBIOP1851-24	1	100	False	False	13067539	1472	568	1533	1.0	294.0	79.706457925636	60.0
2	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1524	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	BBIOP1851-24_r_1.3_s_50	Acmaeodera pulchra	0	BBIOP1851-24	1.3	50	False	False	13067539	4615	568	1533	0.0	686.0	163.31898238747553	119.0
3	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1524	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	BBIOP1851-24_r_1.3_s_100	Acmaeodera pulchra	0	BBIOP1851-24	1.3	100	False	False	13067539	1309	568	1533	0.0	272.0	64.89628180039139	41.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1473	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	BBIOP1851-24_r_1.5_s_50	Acmaeodera pulchra	0	BBIOP1851-24	1.5	50	False	False	13067539	3598	568	1533	0.0	681.0	127.1917808219178	103.0
1	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1455	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	BBIOP1851-24_r_1.5_s_100	Acmaeodera pulchra	0	BBIOP1851-24	1.5	100	False	False	13067539	1144	568	1533	0.0	268.0	54.55381604696673	35.0
17	32	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Dermestidae	BBIOP1852-24_r_1_s_50	Acmaeodera pulchra	0	BBIOP1852-24	1	50	False	False	13466482	3976	1217	1533	32.0	506.0	141.98043052837573	122.0
58	113	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1473	Buprestidae,Tenebrionidae,Meloidae,Corylophidae	BBIOP1852-24_r_1_s_100	Acmaeodera pulchra	0	BBIOP1852-24	1	100	False	False	13466482	784	1217	1533	0.0	142.0	46.97847358121331	40.0
0	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1524	Buprestidae,Limnichidae,Dermestidae	BBIOP1852-24_r_1.3_s_50	Acmaeodera pulchra	0	BBIOP1852-24	1.3	50	False	False	13466482	3323	1217	1533	0.0	475.0	109.53816046966732	90.0
11	18	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1416	Hydrophilidae,Staphylinidae,Histeridae,Buprestidae,Limnichidae,Dermestidae,Endecatomidae	BBIOP1852-24_r_1.3_s_100	Acmaeodera pulchra	0	BBIOP1852-24	1.3	100	False	False	13466482	624	1217	1533	0.0	121.0	32.142857142857146	25.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1461	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	BBIOP1852-24_r_1.5_s_50	Acmaeodera pulchra	0	BBIOP1852-24	1.5	50	False	False	13466482	2568	1217	1533	0.0	444.0	81.35812133072407	74.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1389	Scarabaeidae,Buprestidae,Limnichidae,Dermestidae	BBIOP1852-24_r_1.5_s_100	Acmaeodera pulchra	0	BBIOP1852-24	1.5	100	False	False	13466482	510	1217	1533	0.0	103.0	23.52054794520548	17.0
7	23	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Buprestidae,Elateridae,Cerambycidae	BBIOP1853-24_r_1_s_50	Acmaeoderella cyanipennis hispana	0	BBIOP1853-24	1	50	False	False	2376639	830	123	1533	4.0	109.0	31.794520547945204	27.0
16	23	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1440	Carabidae,Buprestidae,Nitidulidae,Cerambycidae	BBIOP1853-24_r_1_s_100	Acmaeoderella cyanipennis hispana	0	BBIOP1853-24	1	100	False	False	2376639	201	123	1533	0.0	34.0	13.16829745596869	10.0
1	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Eulichadidae,Tenebrionidae,Meloidae,Dermestidae	BBIOP1853-24_r_1.3_s_50	Acmaeoderella cyanipennis hispana	0	BBIOP1853-24	1.3	50	False	False	2376639	733	123	1533	3.0	93.0	24.187866927592957	20.0
4	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1386	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Tenebrionidae,Dermestidae	BBIOP1853-24_r_1.3_s_100	Acmaeoderella cyanipennis hispana	0	BBIOP1853-24	1.3	100	False	False	2376639	149	123	1533	0.0	21.0	7.1722113502935425	6.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1527	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Biphyllidae,Tenebrionidae,Dermestidae	BBIOP1853-24_r_1.5_s_50	Acmaeoderella cyanipennis hispana	0	BBIOP1853-24	1.5	50	False	False	2376639	601	123	1533	0.0	91.0	19.731898238747554	17.0
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1386	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Dryopidae,Tenebrionidae,Dermestidae	BBIOP1853-24_r_1.5_s_100	Acmaeoderella cyanipennis hispana	0	BBIOP1853-24	1.5	100	False	False	2376639	135	123	1533	0.0	18.0	6.238747553816047	5.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Heteroceridae,Tenebrionidae,Anthicidae	BBIOP1854-24_r_1_s_50	Acmaeodera nigellata	0	BBIOP1854-24	1	50	False	False	9937676	1252	229	1533	23.0	116.0	66.16829745596868	63.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Heteroceridae,Tenebrionidae,Anthicidae	BBIOP1854-24_r_1_s_100	Acmaeodera nigellata	0	BBIOP1854-24	1	100	False	False	9937676	781	229	1533	17.0	92.0	51.65949119373777	50.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Heteroceridae,Tenebrionidae,Anthicidae	BBIOP1854-24_r_1.3_s_50	Acmaeodera nigellata	0	BBIOP1854-24	1.3	50	False	False	9937676	1058	229	1533	23.0	93.0	56.330724070450096	54.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Heteroceridae,Tenebrionidae,Anthicidae	BBIOP1854-24_r_1.3_s_100	Acmaeodera nigellata	0	BBIOP1854-24	1.3	100	False	False	9937676	734	229	1533	17.0	78.0	46.759295499021526	45.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Heteroceridae,Tenebrionidae,Anthicidae	BBIOP1854-24_r_1.5_s_50	Acmaeodera nigellata	0	BBIOP1854-24	1.5	50	False	False	9937676	907	229	1533	13.0	86.0	49.268101761252446	47.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Heteroceridae,Tenebrionidae,Anthicidae	BBIOP1854-24_r_1.5_s_100	Acmaeodera nigellata	0	BBIOP1854-24	1.5	100	False	False	9937676	676	229	1533	12.0	76.0	42.59882583170254	42.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae	BBIOP1855-24_r_1_s_50	Acmaeoderella rufomarginata	0	BBIOP1855-24	1	50	False	False	14310503	14513	2304	1533	284.0	1483.0	666.931506849315	572.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae	BBIOP1855-24_r_1_s_100	Acmaeoderella rufomarginata	0	BBIOP1855-24	1	100	False	False	14310503	7910	2304	1533	109.0	948.0	454.4050880626223	407.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae	BBIOP1855-24_r_1.3_s_50	Acmaeoderella rufomarginata	0	BBIOP1855-24	1.3	50	False	False	14310503	13287	2304	1533	259.0	1318.0	590.7260273972603	510.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae	BBIOP1855-24_r_1.3_s_100	Acmaeoderella rufomarginata	0	BBIOP1855-24	1.3	100	False	False	14310503	7422	2304	1533	109.0	812.0	405.4735812133072	371.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae	BBIOP1855-24_r_1.5_s_50	Acmaeoderella rufomarginata	0	BBIOP1855-24	1.5	50	False	False	14310503	11744	2304	1533	18.0	1065.0	521.6418786692759	477.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Staphylinidae,Scarabaeidae,Buprestidae,Elateridae,Tenebrionidae	BBIOP1855-24_r_1.5_s_100	Acmaeoderella rufomarginata	0	BBIOP1855-24	1.5	100	False	False	14310503	6852	2304	1533	18.0	720.0	368.4011741682975	352.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1_s_50	Acmaeoderella coarctata	0	BBIOP1856-24	1	50	False	False	7721605	3407	573	1533	121.0	295.0	193.19373776908023	193.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1_s_100	Acmaeoderella coarctata	0	BBIOP1856-24	1	100	False	False	7721605	2473	573	1533	65.0	244.0	164.0450097847358	163.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.3_s_50	Acmaeoderella coarctata	0	BBIOP1856-24	1.3	50	False	False	7721605	3312	573	1533	117.0	289.0	188.3385518590998	190.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.3_s_100	Acmaeoderella coarctata	0	BBIOP1856-24	1.3	100	False	False	7721605	2448	573	1533	65.0	244.0	161.62818003913895	161.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.5_s_50	Acmaeoderella coarctata	0	BBIOP1856-24	1.5	50	False	False	7721605	2930	573	1533	19.0	273.0	167.96477495107632	172.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Tenebrionidae,Cerambycidae	BBIOP1856-24_r_1.5_s_100	Acmaeoderella coarctata	0	BBIOP1856-24	1.5	100	False	False	7721605	2220	573	1533	19.0	242.0	146.67318982387476	153.0
37	60	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Tenebrionidae,Zopheridae	BBIOP1857-24_r_1_s_50	Acmaeoderella coarctata	0	BBIOP1857-24	1	50	False	False	11828808	1798	1858	1533	10.0	448.0	122.89628180039139	106.0
10	32	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Carabidae	BBIOP1857-24_r_1_s_100	Acmaeoderella coarctata	0	BBIOP1857-24	1	100	False	False	11828808	857	1858	1533	1.0	289.0	93.95303326810176	76.0
29	47	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Scarabaeidae,Buprestidae,Tenebrionidae,Calliphoridae	BBIOP1857-24_r_1.3_s_50	Acmaeoderella coarctata	0	BBIOP1857-24	1.3	50	False	False	11828808	923	1858	1533	6.0	154.0	43.64187866927593	33.0
9	16	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	562	1425	Carabidae,Hydrophilidae,Hydraenidae,Scarabaeidae,Buprestidae,Tenebrionidae,Cerambycidae	BBIOP1857-24_r_1.3_s_100	Acmaeoderella coarctata	0	BBIOP1857-24	1.3	100	False	False	11828808	283	1858	1533	0.0	120.0	25.283757338551858	15.0
6	15	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1524	Elateridae,Tenebrionidae,Cerambycidae,Dermestidae	BBIOP1857-24_r_1.5_s_50	Acmaeoderella coarctata	0	BBIOP1857-24	1.5	50	False	False	11828808	576	1858	1533	0.0	88.0	22.174168297455967	17.0
9	14	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	562	1320	Carabidae	BBIOP1857-24_r_1.5_s_100	Acmaeoderella coarctata	0	BBIOP1857-24	1.5	100	False	False	11828808	129	1858	1533	0.0	56.0	9.651663405088062	4.0
82	176	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Buprestidae,Chironomidae,Empididae,Sarcophagidae	BBIOP1858-24_r_1_s_50	Buprestis bertheloti	0	BBIOP1858-24	1	50	False	False	9863234	1605	1607	1545	0.0	299.0	89.7495145631068	86.0
63	141	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae,Syrphidae,Chloropidae	BBIOP1858-24_r_1_s_100	Buprestis bertheloti	0	BBIOP1858-24	1	100	False	False	9863234	770	1607	1545	0.0	232.0	62.12427184466019	50.0
37	55	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1536	Scutelleridae,Staphylinidae,Buprestidae,Muscidae,Sarcophagidae	BBIOP1858-24_r_1.3_s_50	Buprestis bertheloti	0	BBIOP1858-24	1.3	50	False	False	9863234	812	1607	1545	0.0	160.0	33.57281553398058	23.0
28	42	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Buprestidae,Elmidae	BBIOP1858-24_r_1.3_s_100	Buprestis bertheloti	0	BBIOP1858-24	1.3	100	False	False	9863234	311	1607	1545	0.0	120.0	19.097087378640776	10.0
