ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
2	25	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	650	1536	Elmidae,Psephenidae	BGLIB1652-24_r_1_s_100	Dupophilus brevis	0	BGLIB1652-24	1	100	False	False	9053465	865	1892	1542	0.0	187.0	60.60505836575876	40.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	654	1542	Elmidae,Tephritidae	BGLIB1652-24_r_1.3_s_50	Dupophilus brevis	0	BGLIB1652-24	1.3	50	False	False	9053465	1554	1892	1542	2.0	199.0	58.67120622568093	47.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	650	1536	Elmidae,Tenebrionidae,Tephritidae,Ulidiidae	BGLIB1652-24_r_1.3_s_100	Dupophilus brevis	0	BGLIB1652-24	1.3	100	False	False	9053465	532	1892	1542	0.0	84.0	29.01556420233463	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	655	1542	Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1652-24_r_1.5_s_50	Dupophilus brevis	0	BGLIB1652-24	1.5	50	False	False	9053465	1196	1892	1542	2.0	184.0	46.13035019455253	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	651	1536	Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae,Tachinidae	BGLIB1652-24_r_1.5_s_100	Dupophilus brevis	0	BGLIB1652-24	1.5	100	False	False	9053465	486	1892	1542	0.0	72.0	25.83463035019455	24.5	Naturalis Biodiversity Center	1	6
1	38	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	656	1542	Elmidae,Ptilodactylidae	BGLIB1653-24_r_1_s_50	Dupophilus brevis	0	BGLIB1653-24	1	50	False	False	7280516	5321	2446	1542	59.0	639.0	281.2295719844358	262.5	Naturalis Biodiversity Center	1	6
1	29	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	656	1542	Elmidae,Psephenidae,Ptilodactylidae	BGLIB1653-24_r_1_s_100	Dupophilus brevis	0	BGLIB1653-24	1	100	False	False	7280516	3183	2446	1542	18.0	534.0	212.94163424124514	188.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.3_s_50	Dupophilus brevis	0	BGLIB1653-24	1.3	50	False	False	7280516	4242	2446	1542	43.0	501.0	187.87354085603113	171.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.3_s_100	Dupophilus brevis	0	BGLIB1653-24	1.3	100	False	False	7280516	2399	2446	1542	18.0	361.0	130.3054474708171	109.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.5_s_50	Dupophilus brevis	0	BGLIB1653-24	1.5	50	False	False	7280516	3728	2446	1542	16.0	500.0	165.53501945525292	152.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Hydraenidae,Elmidae,Ptilodactylidae,Eulichadidae	BGLIB1653-24_r_1.5_s_100	Dupophilus brevis	0	BGLIB1653-24	1.5	100	False	False	7280516	2186	2446	1542	10.0	361.0	118.3443579766537	98.0	Naturalis Biodiversity Center	1	6
5	34	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	640	1524		BGLIB1654-24_r_1_s_50	Elmis syriaca	0	BGLIB1654-24	1	50	False	False	7810266	2282	3116	1542	0.0	391.0	127.1828793774319	114.0	Naturalis Biodiversity Center	1	6
8	33	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	458	1314	Elmidae,Cerambycidae	BGLIB1654-24_r_1_s_100	Elmis syriaca	0	BGLIB1654-24	1	100	False	False	7810266	1014	3116	1542	0.0	309.0	91.19260700389106	87.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	419	1209	Elmidae,Cerambycidae	BGLIB1654-24_r_1.3_s_50	Elmis syriaca	0	BGLIB1654-24	1.3	50	False	False	7810266	1099	3116	1542	0.0	362.0	55.083657587548636	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	361	1149	Elmidae,Cerambycidae	BGLIB1654-24_r_1.3_s_100	Elmis syriaca	0	BGLIB1654-24	1.3	100	False	False	7810266	479	3116	1542	0.0	132.0	40.23929961089494	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	408	999	Elmidae	BGLIB1654-24_r_1.5_s_50	Elmis syriaca	0	BGLIB1654-24	1.5	50	False	False	7810266	761	3116	1542	0.0	362.0	32.235408560311285	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	326	915	Elmidae	BGLIB1654-24_r_1.5_s_100	Elmis syriaca	0	BGLIB1654-24	1.5	100	False	False	7810266	275	3116	1542	0.0	103.0	20.815175097276263	5.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	567	1206	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1_s_50	Riolus nitens	0	BGLIB1655-24	1	50	False	False	7213095	1624	1745	1542	0.0	472.0	72.65953307392996	45.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	425	885	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1_s_100	Riolus nitens	0	BGLIB1655-24	1	100	False	False	7213095	418	1745	1542	0.0	191.0	38.293774319066145	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	179	408	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1.3_s_50	Riolus nitens	0	BGLIB1655-24	1.3	50	False	False	7213095	511	1745	1542	0.0	210.0	16.461089494163424	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	177	201	Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Psychodidae,Vespidae,Tetracampidae	BGLIB1655-24_r_1.3_s_100	Riolus nitens	0	BGLIB1655-24	1.3	100	False	False	7213095	54	1745	1542	0.0	54.0	5.155642023346304	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	37	117		BGLIB1655-24_r_1.5_s_50	Riolus nitens	0	BGLIB1655-24	1.5	50	False	False	7213095	241	1745	1542	0.0	176.0	6.110894941634241	0.0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Elmidae	BLAST	family	COI-5P	None	0		BGLIB1655-24_r_1.5_s_100	Riolus nitens	0	BGLIB1655-24	1.5	100	False	False	7213095	0	1745	1542	0	0	0	0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	587	1464	Elmidae,Cerambycidae	BGLIB1656-24_r_1_s_50	Riolus sodalis	0	BGLIB1656-24	1	50	False	False	5199881	1267	2782	1542	0.0	310.0	78.55252918287938	36.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	487	1272	Staphylinidae,Elmidae	BGLIB1656-24_r_1_s_100	Riolus sodalis	0	BGLIB1656-24	1	100	False	False	5199881	573	2782	1542	0.0	245.0	58.20038910505836	24.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	518	1116	Elmidae	BGLIB1656-24_r_1.3_s_50	Riolus sodalis	0	BGLIB1656-24	1.3	50	False	False	5199881	399	2782	1542	0.0	109.0	13.795719844357977	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	213	717	Staphylinidae,Elmidae	BGLIB1656-24_r_1.3_s_100	Riolus sodalis	0	BGLIB1656-24	1.3	100	False	False	5199881	99	2782	1542	0.0	42.0	6.616731517509727	0.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	416	906	Histeridae,Scarabaeidae,Elmidae,Ptilodactylidae	BGLIB1656-24_r_1.5_s_50	Riolus sodalis	0	BGLIB1656-24	1.5	50	False	False	5199881	259	2782	1542	0.0	80.0	9.82295719844358	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elmidae	BLAST	family	COI-5P	138	528	Rhaphidophoridae,Acrididae,Silphidae,Elmidae,Cerambycidae	BGLIB1656-24_r_1.5_s_100	Riolus sodalis	0	BGLIB1656-24	1.5	100	False	False	5199881	84	2782	1542	0.0	36.0	5.717898832684825	0.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	490	1083		BGLIB1657-24_r_1_s_50	Augyles crinitus	0	BGLIB1657-24	1	50	False	False	3529741	578	1598	1533	0.0	206.0	45.47553816046967	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	456	1014	Rhinotermitidae,Tettigoniidae,Dascillidae,Dermestidae	BGLIB1657-24_r_1_s_100	Augyles crinitus	0	BGLIB1657-24	1	100	False	False	3529741	400	1598	1533	0.0	173.0	39.183953033268104	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	119	432	Tettigoniidae,Heteroceridae	BGLIB1657-24_r_1.3_s_50	Augyles crinitus	0	BGLIB1657-24	1.3	50	False	False	3529741	98	1598	1533	0.0	72.0	3.786692759295499	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	124	324	Rhinotermitidae,Tettigoniidae,Dascillidae,Dermestidae	BGLIB1657-24_r_1.3_s_100	Augyles crinitus	0	BGLIB1657-24	1.3	100	False	False	3529741	20	1598	1533	0.0	10.0	1.1154598825831703	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	41	171	Heteroceridae	BGLIB1657-24_r_1.5_s_50	Augyles crinitus	0	BGLIB1657-24	1.5	50	False	False	3529741	58	1598	1533	0.0	47.0	2.0528375733855184	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	33	78		BGLIB1657-24_r_1.5_s_100	Augyles crinitus	0	BGLIB1657-24	1.5	100	False	False	3529741	8	1598	1533	0.0	8.0	0.4070450097847358	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	354	1068	Syrphidae,Tabanidae	BGLIB1658-24_r_1_s_50	Augyles crinitus	0	BGLIB1658-24	1	50	False	False	2485355	336	852	1533	0.0	107.0	33.95303326810176	35.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	275	855	Syrphidae,Tabanidae	BGLIB1658-24_r_1_s_100	Augyles crinitus	0	BGLIB1658-24	1	100	False	False	2485355	281	852	1533	0.0	107.0	31.493150684931507	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	50	192	Leiodidae,Nemestrinidae,Syrphidae,Tephritidae	BGLIB1658-24_r_1.3_s_50	Augyles crinitus	0	BGLIB1658-24	1.3	50	False	False	2485355	8	852	1533	0.0	5.0	0.38747553816046965	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	1	84	Nemestrinidae,Syrphidae,Tephritidae	BGLIB1658-24_r_1.3_s_100	Augyles crinitus	0	BGLIB1658-24	1.3	100	False	False	2485355	5	852	1533	0.0	5.0	0.273972602739726	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	1	84	Nemestrinidae,Syrphidae,Tephritidae	BGLIB1658-24_r_1.5_s_50	Augyles crinitus	0	BGLIB1658-24	1.5	50	False	False	2485355	5	852	1533	0.0	5.0	0.273972602739726	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	1	84	Nemestrinidae,Syrphidae,Tephritidae	BGLIB1658-24_r_1.5_s_100	Augyles crinitus	0	BGLIB1658-24	1.5	100	False	False	2485355	5	852	1533	0.0	5.0	0.273972602739726	0.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	499	1236		BGLIB1659-24_r_1_s_50	Augyles flavidus	0	BGLIB1659-24	1	50	False	False	3506676	635	1327	1533	0.0	238.0	53.099804305283755	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	422	1116		BGLIB1659-24_r_1_s_100	Augyles flavidus	0	BGLIB1659-24	1	100	False	False	3506676	440	1327	1533	0.0	158.0	45.85518590998043	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	45	396	Thespidae,Rhinotermitidae,Nemouridae,Buprestidae,Elateridae,Curculionidae	BGLIB1659-24_r_1.3_s_50	Augyles flavidus	0	BGLIB1659-24	1.3	50	False	False	3506676	80	1327	1533	0.0	30.0	4.043052837573385	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	47	237	Thespidae,Rhinotermitidae,Nemouridae,Buprestidae,Elateridae,Curculionidae	BGLIB1659-24_r_1.3_s_100	Augyles flavidus	0	BGLIB1659-24	1.3	100	False	False	3506676	40	1327	1533	0.0	24.0	2.675146771037182	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	45	240	Thespidae,Rhinotermitidae,Nemouridae,Buprestidae,Elateridae,Curculionidae	BGLIB1659-24_r_1.5_s_50	Augyles flavidus	0	BGLIB1659-24	1.5	50	False	False	3506676	50	1327	1533	0.0	30.0	1.8297455968688845	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	49	111	Thespidae,Rhinotermitidae,Nemouridae,Buprestidae,Elateridae,Curculionidae	BGLIB1659-24_r_1.5_s_100	Augyles flavidus	0	BGLIB1659-24	1.5	100	False	False	3506676	16	1327	1533	0.0	16.0	0.7025440313111546	0.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	477	1170		BGLIB1660-24_r_1_s_50	Augyles pruinosus	0	BGLIB1660-24	1	50	False	False	5655167	1174	2696	1533	0.0	597.0	99.08219178082192	46.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	404	1005		BGLIB1660-24_r_1_s_100	Augyles pruinosus	0	BGLIB1660-24	1	100	False	False	5655167	766	2696	1533	0.0	408.0	86.11154598825831	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	137	570		BGLIB1660-24_r_1.3_s_50	Augyles pruinosus	0	BGLIB1660-24	1.3	50	False	False	5655167	185	2696	1533	0.0	69.0	14.119373776908024	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	114	399		BGLIB1660-24_r_1.3_s_100	Augyles pruinosus	0	BGLIB1660-24	1.3	100	False	False	5655167	97	2696	1533	0.0	68.0	12.025440313111545	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	39	171		BGLIB1660-24_r_1.5_s_50	Augyles pruinosus	0	BGLIB1660-24	1.5	50	False	False	5655167	87	2696	1533	0.0	45.0	2.0665362035225048	0.0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Heteroceridae	BLAST	family	COI-5P	None	0		BGLIB1660-24_r_1.5_s_100	Augyles pruinosus	0	BGLIB1660-24	1.5	100	False	False	5655167	0	2696	1533	0	0	0	0	Naturalis Biodiversity Center	1	6
1	22	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	488	1218	Tettigoniidae,Ninidae,Ulidiidae,Vespidae	BGLIB1661-24_r_1_s_50	Augyles pruinosus	0	BGLIB1661-24	1	50	False	False	9604112	1309	2373	1533	0.0	356.0	104.82778864970646	88.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	133	1110	Termitidae,Tettigoniidae,Leuctridae,Ninidae,Ulidiidae,Vespidae	BGLIB1661-24_r_1_s_100	Augyles pruinosus	0	BGLIB1661-24	1	100	False	False	9604112	875	2373	1533	0.0	286.0	88.20352250489236	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	140	690	Epiophlebiidae,Termitidae,Tettigoniidae,Leuctridae,Ninidae,Ulidiidae,Vespidae	BGLIB1661-24_r_1.3_s_50	Augyles pruinosus	0	BGLIB1661-24	1.3	50	False	False	9604112	305	2373	1533	0.0	147.0	27.326810176125246	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	136	627	Epiophlebiidae,Termitidae,Tettigoniidae,Leuctridae,Ninidae,Ulidiidae,Vespidae	BGLIB1661-24_r_1.3_s_100	Augyles pruinosus	0	BGLIB1661-24	1.3	100	False	False	9604112	240	2373	1533	0.0	146.0	25.49706457925636	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	46	189	Hydrophilidae,Elateridae,Lycidae,Curculionidae	BGLIB1661-24_r_1.5_s_50	Augyles pruinosus	0	BGLIB1661-24	1.5	50	False	False	9604112	52	2373	1533	0.0	25.0	1.3620352250489236	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	47	93	Coreidae,Hydrophilidae,Hydraenidae,Scarabaeidae,Lycidae,Trogossitidae,Tenebrionidae,Melandryidae,Halictidae	BGLIB1661-24_r_1.5_s_100	Augyles pruinosus	0	BGLIB1661-24	1.5	100	False	False	9604112	1	2373	1533	0.0	1.0	0.060665362035225046	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	656	1533	Staphylinidae,Silphidae,Hydraenidae,Heteroceridae,Cerambycidae	BGLIB1662-24_r_1_s_50	Augyles sericans	0	BGLIB1662-24	1	50	False	False	10664476	26468	6374	1533	804.0	3540.0	1796.164383561644	1696.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	656	1533	Staphylinidae,Silphidae,Hydraenidae,Heteroceridae,Cerambycidae	BGLIB1662-24_r_1_s_100	Augyles sericans	0	BGLIB1662-24	1	100	False	False	10664476	22710	6374	1533	769.0	3370.0	1674.9373776908024	1574.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	656	1533	Staphylinidae,Silphidae,Hydraenidae,Heteroceridae,Cerambycidae	BGLIB1662-24_r_1.3_s_50	Augyles sericans	0	BGLIB1662-24	1.3	50	False	False	10664476	25418	6374	1533	679.0	3475.0	1723.430528375734	1627.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	656	1533	Staphylinidae,Silphidae,Hydraenidae,Heteroceridae,Cerambycidae	BGLIB1662-24_r_1.3_s_100	Augyles sericans	0	BGLIB1662-24	1.3	100	False	False	10664476	22075	6374	1533	661.0	3322.0	1617.5420743639922	1522.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	656	1533	Staphylinidae,Silphidae,Hydraenidae,Heteroceridae,Cerambycidae	BGLIB1662-24_r_1.5_s_50	Augyles sericans	0	BGLIB1662-24	1.5	50	False	False	10664476	22666	6374	1533	658.0	3472.0	1537.7788649706458	1405.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	656	1533	Staphylinidae,Silphidae,Hydraenidae,Heteroceridae,Cerambycidae	BGLIB1662-24_r_1.5_s_100	Augyles sericans	0	BGLIB1662-24	1.5	100	False	False	10664476	19958	6374	1533	655.0	3320.0	1455.5577299412917	1276.0	Naturalis Biodiversity Center	1	6
0	10	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	528	1218	Tettigoniidae,Chironomidae,Ulidiidae,Vespidae	BGLIB1663-24_r_1_s_50	Micilus murinus	0	BGLIB1663-24	1	50	False	False	7593627	1135	2675	1533	0.0	640.0	84.01174168297456	28.0	Naturalis Biodiversity Center	1	6
0	14	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	137	1047	Termitidae,Tettigoniidae,Ulidiidae,Vespidae	BGLIB1663-24_r_1_s_100	Micilus murinus	0	BGLIB1663-24	1	100	False	False	7593627	638	2675	1533	0.0	407.0	67.09784735812133	18.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	211	669	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ulidiidae,Vespidae	BGLIB1663-24_r_1.3_s_50	Micilus murinus	0	BGLIB1663-24	1.3	50	False	False	7593627	328	2675	1533	0.0	171.0	19.16046966731898	0.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	159	516	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ulidiidae,Vespidae	BGLIB1663-24_r_1.3_s_100	Micilus murinus	0	BGLIB1663-24	1.3	100	False	False	7593627	183	2675	1533	0.0	138.0	15.356164383561644	0.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	119	510	Acrididae,Nitidulidae,Chrysomelidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae	BGLIB1663-24_r_1.5_s_50	Micilus murinus	0	BGLIB1663-24	1.5	50	False	False	7593627	218	2675	1533	0.0	103.0	11.397260273972602	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00418_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heteroceridae	BLAST	family	COI-5P	119	429	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Tetracampidae	BGLIB1663-24_r_1.5_s_100	Micilus murinus	0	BGLIB1663-24	1.5	100	False	False	7593627	93	2675	1533	0.0	75.0	8.454011741682974	0.0	Naturalis Biodiversity Center	1	6
