ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL516-23_r_1.3_s_100	Hilara hirtipes	0	BGENL516-23	1.3	100	False	False	13329092	2761	33	1533	71.0	288.0	165.49902152641877	163.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL516-23_r_1.5_s_50	Hilara hirtipes	0	BGENL516-23	1.5	50	False	False	13329092	3567	33	1533	85.0	329.0	187.59295499021528	184.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL516-23_r_1.5_s_100	Hilara hirtipes	0	BGENL516-23	1.5	100	False	False	13329092	2724	33	1533	71.0	284.0	162.92172211350294	161.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL517-23_r_1_s_50	Hilara hirtipes	0	BGENL517-23	1	50	False	False	13812667	2840	343	1533	105.0	215.0	162.5362035225049	165.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL517-23_r_1_s_100	Hilara hirtipes	0	BGENL517-23	1	100	False	False	13812667	2139	343	1533	71.0	198.0	141.36594911937377	142.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL517-23_r_1.3_s_50	Hilara hirtipes	0	BGENL517-23	1.3	50	False	False	13812667	2688	343	1533	105.0	211.0	156.24853228962817	158.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL517-23_r_1.3_s_100	Hilara hirtipes	0	BGENL517-23	1.3	100	False	False	13812667	2113	343	1533	71.0	197.0	139.35225048923678	140.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL517-23_r_1.5_s_50	Hilara hirtipes	0	BGENL517-23	1.5	50	False	False	13812667	2569	343	1533	101.0	211.0	151.65166340508807	153.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Calliphoridae	BGENL517-23_r_1.5_s_100	Hilara hirtipes	0	BGENL517-23	1.5	100	False	False	13812667	2073	343	1533	71.0	197.0	137.00587084148728	137.0
1	4	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL518-23_r_1_s_50	Hilara lasochira	0	BGENL518-23	1	50	False	False	4301655	770	25	1533	10.0	79.0	36.74168297455969	34.0
3	7	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL518-23_r_1_s_100	Hilara lasochira	0	BGENL518-23	1	100	False	False	4301655	493	25	1533	5.0	71.0	27.919765166340508	26.0
1	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL518-23_r_1.3_s_50	Hilara lasochira	0	BGENL518-23	1.3	50	False	False	4301655	705	25	1533	7.0	78.0	33.15068493150685	30.0
3	5	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL518-23_r_1.3_s_100	Hilara lasochira	0	BGENL518-23	1.3	100	False	False	4301655	473	25	1533	4.0	70.0	26.15068493150685	24.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL518-23_r_1.5_s_50	Hilara lasochira	0	BGENL518-23	1.5	50	False	False	4301655	666	25	1533	5.0	74.0	31.131115459882583	30.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL518-23_r_1.5_s_100	Hilara lasochira	0	BGENL518-23	1.5	100	False	False	4301655	448	25	1533	2.0	67.0	24.563600782778867	22.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL519-23_r_1_s_50	Hilara lasochira	0	BGENL519-23	1	50	False	False	16744658	6500	49	1533	276.0	688.0	461.5225048923679	447.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL519-23_r_1_s_100	Hilara lasochira	0	BGENL519-23	1	100	False	False	16744658	5529	49	1533	261.0	655.0	433.08414872798437	421.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL519-23_r_1.3_s_50	Hilara lasochira	0	BGENL519-23	1.3	50	False	False	16744658	6283	49	1533	275.0	676.0	454.2407045009785	443.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL519-23_r_1.3_s_100	Hilara lasochira	0	BGENL519-23	1.3	100	False	False	16744658	5516	49	1533	261.0	655.0	432.0587084148728	420.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL519-23_r_1.5_s_50	Hilara lasochira	0	BGENL519-23	1.5	50	False	False	16744658	6180	49	1533	273.0	672.0	449.90410958904107	439.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL519-23_r_1.5_s_100	Hilara lasochira	0	BGENL519-23	1.5	100	False	False	16744658	5487	49	1533	261.0	654.0	429.8180039138943	418.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL520-23_r_1_s_50	Hilara lasochira	0	BGENL520-23	1	50	False	False	15366538	9088	1138	1533	423.0	1132.0	650.5244618395303	629.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL520-23_r_1_s_100	Hilara lasochira	0	BGENL520-23	1	100	False	False	15366538	7664	1138	1533	363.0	916.0	611.0450097847358	598.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL520-23_r_1.3_s_50	Hilara lasochira	0	BGENL520-23	1.3	50	False	False	15366538	8800	1138	1533	423.0	1098.0	640.1624266144814	620.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL520-23_r_1.3_s_100	Hilara lasochira	0	BGENL520-23	1.3	100	False	False	15366538	7639	1138	1533	363.0	915.0	609.1722113502935	596.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL520-23_r_1.5_s_50	Hilara lasochira	0	BGENL520-23	1.5	50	False	False	15366538	8540	1138	1533	420.0	1085.0	632.1819960861056	616.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Ephydridae,Tephritidae,Muscidae	BGENL520-23_r_1.5_s_100	Hilara lasochira	0	BGENL520-23	1.5	100	False	False	15366538	7618	1138	1533	363.0	914.0	607.5420743639921	596.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL521-23_r_1_s_50	Hilara nigrocincta	0	BGENL521-23	1	50	False	False	15613174	7482	17	1533	271.0	867.0	482.8747553816047	453.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL521-23_r_1_s_100	Hilara nigrocincta	0	BGENL521-23	1	100	False	False	15613174	6335	17	1533	225.0	836.0	449.05479452054794	421.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL521-23_r_1.3_s_50	Hilara nigrocincta	0	BGENL521-23	1.3	50	False	False	15613174	7304	17	1533	266.0	859.0	476.94520547945206	450.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL521-23_r_1.3_s_100	Hilara nigrocincta	0	BGENL521-23	1.3	100	False	False	15613174	6325	17	1533	225.0	836.0	448.38551859099806	420.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL521-23_r_1.5_s_50	Hilara nigrocincta	0	BGENL521-23	1.5	50	False	False	15613174	7173	17	1533	258.0	859.0	472.06849315068496	445.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL521-23_r_1.5_s_100	Hilara nigrocincta	0	BGENL521-23	1.5	100	False	False	15613174	6281	17	1533	225.0	836.0	445.92172211350294	419.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL522-23_r_1_s_50	Hilara nigrocincta	0	BGENL522-23	1	50	False	False	7058709	809	175	1533	19.0	85.0	46.85909980430528	46.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL522-23_r_1_s_100	Hilara nigrocincta	0	BGENL522-23	1	100	False	False	7058709	615	175	1533	18.0	78.0	40.92172211350294	39.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL522-23_r_1.3_s_50	Hilara nigrocincta	0	BGENL522-23	1.3	50	False	False	7058709	730	175	1533	19.0	80.0	43.81409001956947	43.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL522-23_r_1.3_s_100	Hilara nigrocincta	0	BGENL522-23	1.3	100	False	False	7058709	601	175	1533	17.0	78.0	39.968688845401175	38.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL522-23_r_1.5_s_50	Hilara nigrocincta	0	BGENL522-23	1.5	50	False	False	7058709	706	175	1533	19.0	80.0	42.76712328767123	41.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL522-23_r_1.5_s_100	Hilara nigrocincta	0	BGENL522-23	1.5	100	False	False	7058709	596	175	1533	17.0	78.0	39.58317025440313	36.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL523-23_r_1_s_50	Hilara nigrocincta	0	BGENL523-23	1	50	False	False	16258813	15788	32	1533	828.0	1474.0	1158.3620352250489	1142.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL523-23_r_1_s_100	Hilara nigrocincta	0	BGENL523-23	1	100	False	False	16258813	14315	32	1533	688.0	1442.0	1115.40313111546	1105.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL523-23_r_1.3_s_50	Hilara nigrocincta	0	BGENL523-23	1.3	50	False	False	16258813	15428	32	1533	805.0	1451.0	1138.215264187867	1123.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL523-23_r_1.3_s_100	Hilara nigrocincta	0	BGENL523-23	1.3	100	False	False	16258813	14147	32	1533	688.0	1435.0	1101.8101761252447	1092.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL523-23_r_1.5_s_50	Hilara nigrocincta	0	BGENL523-23	1.5	50	False	False	16258813	15160	32	1533	801.0	1451.0	1125.0939334637965	1103.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL523-23_r_1.5_s_100	Hilara nigrocincta	0	BGENL523-23	1.5	100	False	False	16258813	14023	32	1533	687.0	1435.0	1092.774951076321	1083.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL524-23_r_1_s_50	Hilara primula	0	BGENL524-23	1	50	False	False	11214292	11016	133	1533	366.0	833.0	577.1624266144814	571.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL524-23_r_1_s_100	Hilara primula	0	BGENL524-23	1	100	False	False	11214292	8250	133	1533	189.0	740.0	491.8434442270059	488.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL524-23_r_1.3_s_50	Hilara primula	0	BGENL524-23	1.3	50	False	False	11214292	10779	133	1533	356.0	808.0	564.1741682974559	560.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL524-23_r_1.3_s_100	Hilara primula	0	BGENL524-23	1.3	100	False	False	11214292	8133	133	1533	189.0	732.0	483.45988258317027	482.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL524-23_r_1.5_s_50	Hilara primula	0	BGENL524-23	1.5	50	False	False	11214292	10463	133	1533	343.0	803.0	550.1174168297456	543.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL524-23_r_1.5_s_100	Hilara primula	0	BGENL524-23	1.5	100	False	False	11214292	8003	133	1533	189.0	726.0	475.6751467710372	471.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL525-23_r_1_s_50	Hilara primula	0	BGENL525-23	1	50	False	False	11164481	6126	23	1533	232.0	502.0	348.92172211350294	334.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL525-23_r_1_s_100	Hilara primula	0	BGENL525-23	1	100	False	False	11164481	4801	23	1533	174.0	461.0	307.96281800391387	293.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL525-23_r_1.3_s_50	Hilara primula	0	BGENL525-23	1.3	50	False	False	11164481	5948	23	1533	220.0	499.0	339.64579256360076	324.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL525-23_r_1.3_s_100	Hilara primula	0	BGENL525-23	1.3	100	False	False	11164481	4726	23	1533	174.0	457.0	302.706457925636	289.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL525-23_r_1.5_s_50	Hilara primula	0	BGENL525-23	1.5	50	False	False	11164481	5705	23	1533	213.0	496.0	329.4050880626223	316.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL525-23_r_1.5_s_100	Hilara primula	0	BGENL525-23	1.5	100	False	False	11164481	4633	23	1533	174.0	455.0	297.2641878669276	286.0
6	7	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Drosophilidae,Ephydridae,Muscidae	BGENL526-23_r_1_s_50	Hilara primula	0	BGENL526-23	1	50	False	False	14899245	1270	178	1533	25.0	113.0	65.3816046966732	66.0
3	3	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Drosophilidae,Ephydridae,Muscidae	BGENL526-23_r_1_s_100	Hilara primula	0	BGENL526-23	1	100	False	False	14899245	801	178	1533	5.0	88.0	50.81017612524462	50.0
2	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Muscidae	BGENL526-23_r_1.3_s_50	Hilara primula	0	BGENL526-23	1.3	50	False	False	14899245	1009	178	1533	24.0	98.0	52.83561643835616	50.0
1	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL526-23_r_1.3_s_100	Hilara primula	0	BGENL526-23	1.3	100	False	False	14899245	712	178	1533	5.0	82.0	44.30724070450098	42.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Muscidae	BGENL526-23_r_1.5_s_50	Hilara primula	0	BGENL526-23	1.5	50	False	False	14899245	851	178	1533	21.0	91.0	45.929549902152644	42.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Syrphidae,Psilidae,Ephydridae,Tephritidae,Muscidae	BGENL526-23_r_1.5_s_100	Hilara primula	0	BGENL526-23	1.5	100	False	False	14899245	645	178	1533	5.0	82.0	40.23679060665362	38.0
2	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae	BGENL527-23_r_1_s_50	Hilara rejecta	0	BGENL527-23	1	50	False	False	17122607	1414	32	1533	23.0	159.0	67.85518590998043	62.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae	BGENL527-23_r_1_s_100	Hilara rejecta	0	BGENL527-23	1	100	False	False	17122607	851	32	1533	22.0	111.0	51.522504892367905	47.0
1	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae	BGENL527-23_r_1.3_s_50	Hilara rejecta	0	BGENL527-23	1.3	50	False	False	17122607	1323	32	1533	23.0	142.0	64.51859099804305	59.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae	BGENL527-23_r_1.3_s_100	Hilara rejecta	0	BGENL527-23	1.3	100	False	False	17122607	840	32	1533	22.0	109.0	50.720156555772995	46.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae	BGENL527-23_r_1.5_s_50	Hilara rejecta	0	BGENL527-23	1.5	50	False	False	17122607	1200	32	1533	22.0	129.0	60.75146771037182	56.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae	BGENL527-23_r_1.5_s_100	Hilara rejecta	0	BGENL527-23	1.5	100	False	False	17122607	826	32	1533	22.0	109.0	49.88258317025441	44.0
0	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae,Tephritidae	BGENL528-23_r_1_s_50	Hilara rejecta	0	BGENL528-23	1	50	False	False	20892538	1945	679	1533	45.0	253.0	103.64187866927593	101.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae,Tephritidae	BGENL528-23_r_1_s_100	Hilara rejecta	0	BGENL528-23	1	100	False	False	20892538	1255	679	1533	29.0	175.0	83.77495107632095	82.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae,Tephritidae	BGENL528-23_r_1.3_s_50	Hilara rejecta	0	BGENL528-23	1.3	50	False	False	20892538	1768	679	1533	43.0	195.0	97.7573385518591	94.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae,Tephritidae	BGENL528-23_r_1.3_s_100	Hilara rejecta	0	BGENL528-23	1.3	100	False	False	20892538	1247	679	1533	29.0	175.0	83.24657534246575	81.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae,Tephritidae	BGENL528-23_r_1.5_s_50	Hilara rejecta	0	BGENL528-23	1.5	50	False	False	20892538	1600	679	1533	42.0	185.0	92.4853228962818	89.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Sphaeroceridae,Tephritidae	BGENL528-23_r_1.5_s_100	Hilara rejecta	0	BGENL528-23	1.5	100	False	False	20892538	1226	679	1533	29.0	175.0	81.83953033268102	78.0
5	11	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae,Sphaeroceridae	BGENL529-23_r_1_s_50	Hilara rejecta	0	BGENL529-23	1	50	False	False	19216072	1096	31	1533	20.0	141.0	53.87279843444227	49.0
1	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL529-23_r_1_s_100	Hilara rejecta	0	BGENL529-23	1	100	False	False	19216072	571	31	1533	14.0	74.0	39.10958904109589	37.0
2	5	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL529-23_r_1.3_s_50	Hilara rejecta	0	BGENL529-23	1.3	50	False	False	19216072	891	31	1533	20.0	93.0	46.83170254403131	43.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL529-23_r_1.3_s_100	Hilara rejecta	0	BGENL529-23	1.3	100	False	False	19216072	553	31	1533	14.0	72.0	37.888454011741686	36.0
1	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Hybotidae,Psilidae,Sphaeroceridae	BGENL529-23_r_1.5_s_50	Hilara rejecta	0	BGENL529-23	1.5	50	False	False	19216072	757	31	1533	20.0	74.0	42.78473581213307	40.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Drosophilidae	BGENL529-23_r_1.5_s_100	Hilara rejecta	0	BGENL529-23	1.5	100	False	False	19216072	542	31	1533	14.0	70.0	36.96086105675147	34.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Empididae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Psilidae,Tephritidae,Tachinidae	BGENL530-23_r_1_s_50	Hilara thoracica	0	BGENL530-23	1	50	False	False	7611448	2014	164	1533	47.0	140.0	94.706457925636	93.0
