ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Yponomeutidae,Praydidae,Noctuidae,Crambidae	BGSNL2125-24_r_1.3_s_100	Prays friesei	0	BGSNL2125-24	1.3	100	False	False	10039949	438	10	1530	10.0	56.0	23.966666666666665	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Yponomeutidae,Praydidae,Noctuidae,Crambidae	BGSNL2125-24_r_1.5_s_50	Prays friesei	0	BGSNL2125-24	1.5	50	False	False	10039949	723	10	1530	10.0	64.0	32.31372549019608	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Yponomeutidae,Praydidae,Noctuidae,Crambidae	BGSNL2125-24_r_1.5_s_100	Prays friesei	0	BGSNL2125-24	1.5	100	False	False	10039949	430	10	1530	10.0	53.0	23.354901960784314	22.0	Naturalis Biodiversity Center	1	6
30	58	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	656	1530	Praydidae,Tortricidae,Euteliidae,Geometridae	BGSNL2126-24_r_1_s_50	Prays friesei	0	BGSNL2126-24	1	50	False	False	8245747	1055	59	1530	6.0	93.0	43.52549019607843	43.0	Naturalis Biodiversity Center	1	6
19	35	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Yponomeutidae,Tortricidae,Noctuidae,Erebidae,Crambidae	BGSNL2126-24_r_1_s_100	Prays friesei	0	BGSNL2126-24	1	100	False	False	8245747	442	59	1530	3.0	80.0	24.66862745098039	22.0	Naturalis Biodiversity Center	1	6
21	33	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	656	1530	Oecophoridae,Yponomeutidae,Tortricidae,Noctuidae,Nolidae,Erebidae,Euteliidae	BGSNL2126-24_r_1.3_s_50	Prays friesei	0	BGSNL2126-24	1.3	50	False	False	8245747	970	59	1530	6.0	80.0	39.27843137254902	39.0	Naturalis Biodiversity Center	1	6
9	13	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Yponomeutidae,Tortricidae,Sphingidae,Crambidae	BGSNL2126-24_r_1.3_s_100	Prays friesei	0	BGSNL2126-24	1.3	100	False	False	8245747	418	59	1530	3.0	68.0	22.48627450980392	20.0	Naturalis Biodiversity Center	1	6
11	18	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	656	1530	Oecophoridae,Yponomeutidae,Praydidae,Tortricidae,Noctuidae,Nolidae,Erebidae,Euteliidae	BGSNL2126-24_r_1.5_s_50	Prays friesei	0	BGSNL2126-24	1.5	50	False	False	8245747	829	59	1530	3.0	76.0	33.83529411764706	33.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Yponomeutidae,Praydidae,Pyralidae,Crambidae,Drepanidae	BGSNL2126-24_r_1.5_s_100	Prays friesei	0	BGSNL2126-24	1.5	100	False	False	8245747	399	59	1530	3.0	64.0	20.972549019607843	19.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Ypsolophidae,Crambidae	BGSNL2127-24_r_1_s_50	Ypsolopha kristalleniae	0	BGSNL2127-24	1	50	False	False	9766439	3425	820	1536	2.0	349.0	181.646484375	175.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1533	Ypsolophidae,Crambidae	BGSNL2127-24_r_1_s_100	Ypsolopha kristalleniae	0	BGSNL2127-24	1	100	False	False	9766439	2183	820	1536	0.0	262.0	139.259765625	130.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1530	Ypsolophidae,Crambidae	BGSNL2127-24_r_1.3_s_50	Ypsolopha kristalleniae	0	BGSNL2127-24	1.3	50	False	False	9766439	3051	820	1536	0.0	341.0	160.361328125	159.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1509	Ypsolophidae,Crambidae	BGSNL2127-24_r_1.3_s_100	Ypsolopha kristalleniae	0	BGSNL2127-24	1.3	100	False	False	9766439	2022	820	1536	0.0	257.0	126.548828125	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	654	1461	Ypsolophidae,Noctuidae,Crambidae	BGSNL2127-24_r_1.5_s_50	Ypsolopha kristalleniae	0	BGSNL2127-24	1.5	50	False	False	9766439	2155	820	1536	0.0	247.0	111.57421875	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	654	1458	Ypsolophidae,Noctuidae,Crambidae	BGSNL2127-24_r_1.5_s_100	Ypsolopha kristalleniae	0	BGSNL2127-24	1.5	100	False	False	9766439	1480	820	1536	0.0	231.0	90.58203125	88.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1533	Ypsolophidae,Crambidae	BGSNL2128-24_r_1_s_50	Ypsolopha kristalleniae	0	BGSNL2128-24	1	50	False	False	11985152	7140	1569	1536	0.0	721.0	398.4921875	389.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1530	Ypsolophidae,Crambidae	BGSNL2128-24_r_1_s_100	Ypsolopha kristalleniae	0	BGSNL2128-24	1	100	False	False	11985152	4827	1569	1536	0.0	600.0	319.8203125	309.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1524	Ypsolophidae,Crambidae	BGSNL2128-24_r_1.3_s_50	Ypsolopha kristalleniae	0	BGSNL2128-24	1.3	50	False	False	11985152	6482	1569	1536	0.0	711.0	358.3203125	354.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1521	Ypsolophidae,Crambidae	BGSNL2128-24_r_1.3_s_100	Ypsolopha kristalleniae	0	BGSNL2128-24	1.3	100	False	False	11985152	4493	1569	1536	0.0	593.0	292.86328125	294.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1461	Ypsolophidae,Crambidae	BGSNL2128-24_r_1.5_s_50	Ypsolopha kristalleniae	0	BGSNL2128-24	1.5	50	False	False	11985152	4701	1569	1536	0.0	595.0	258.8203125	275.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1458	Ypsolophidae,Crambidae	BGSNL2128-24_r_1.5_s_100	Ypsolopha kristalleniae	0	BGSNL2128-24	1.5	100	False	False	11985152	3381	1569	1536	0.0	566.0	217.68359375	214.0	Naturalis Biodiversity Center	1	6
22	33	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Ypsolophidae,Crambidae	BGSNL2129-24_r_1_s_50	Ypsolopha kristalleniae	0	BGSNL2129-24	1	50	False	False	8650203	1077	126	1536	4.0	85.0	44.00390625	43.5	Naturalis Biodiversity Center	1	6
0	21	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1530	Ypsolophidae,Noctuidae,Erebidae,Papilionidae,Crambidae	BGSNL2129-24_r_1_s_100	Ypsolopha kristalleniae	0	BGSNL2129-24	1	100	False	False	8650203	350	126	1536	0.0	53.0	21.255859375	20.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1461	Ypsolophidae,Crambidae	BGSNL2129-24_r_1.3_s_50	Ypsolopha kristalleniae	0	BGSNL2129-24	1.3	50	False	False	8650203	920	126	1536	0.0	74.0	34.921875	36.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1455	Ypsolophidae,Crambidae	BGSNL2129-24_r_1.3_s_100	Ypsolopha kristalleniae	0	BGSNL2129-24	1.3	100	False	False	8650203	296	126	1536	0.0	41.0	15.970703125	16.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	648	1422	Lampyridae,Tineidae,Tortricidae,Noctuidae,Papilionidae	BGSNL2129-24_r_1.5_s_50	Ypsolopha kristalleniae	0	BGSNL2129-24	1.5	50	False	False	8650203	660	126	1536	0.0	60.0	24.416015625	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	630	1392	Gelechiidae,Plutellidae,Ypsolophidae,Crambidae	BGSNL2129-24_r_1.5_s_100	Ypsolopha kristalleniae	0	BGSNL2129-24	1.5	100	False	False	8650203	231	126	1536	0.0	39.0	12.017578125	12.0	Naturalis Biodiversity Center	1	6
25	63	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	656	1536	Ypsolophidae,Noctuidae,Notodontidae,Erebidae,Crambidae,Geometridae	BGSNL2130-24_r_1_s_50	Ypsolopha minotaurella	0	BGSNL2130-24	1	50	False	False	11348022	2649	254	1536	15.0	322.0	124.83203125	122.5	Naturalis Biodiversity Center	1	6
38	70	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Yponomeutidae,Ypsolophidae,Crambidae	BGSNL2130-24_r_1_s_100	Ypsolopha minotaurella	0	BGSNL2130-24	1	100	False	False	11348022	1313	254	1536	13.0	161.0	80.73828125	84.0	Naturalis Biodiversity Center	1	6
3	19	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	656	1512	Ypsolophidae,Crambidae	BGSNL2130-24_r_1.3_s_50	Ypsolopha minotaurella	0	BGSNL2130-24	1.3	50	False	False	11348022	2090	254	1536	0.0	175.0	99.6796875	105.0	Naturalis Biodiversity Center	1	6
5	16	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1497	Ypsolophidae,Crambidae	BGSNL2130-24_r_1.3_s_100	Ypsolopha minotaurella	0	BGSNL2130-24	1.3	100	False	False	11348022	1194	254	1536	0.0	145.0	70.904296875	76.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	654	1482	Ypsolophidae,Crambidae	BGSNL2130-24_r_1.5_s_50	Ypsolopha minotaurella	0	BGSNL2130-24	1.5	50	False	False	11348022	1399	254	1536	0.0	167.0	65.134765625	66.0	Naturalis Biodiversity Center	1	6
5	10	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	654	1449	Ypsolophidae,Crambidae	BGSNL2130-24_r_1.5_s_100	Ypsolopha minotaurella	0	BGSNL2130-24	1.5	100	False	False	11348022	854	254	1536	0.0	139.0	48.38671875	48.5	Naturalis Biodiversity Center	1	6
4	30	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	639	1536	Ypsolophidae	BGSNL2131-24_r_1_s_50	Ypsolopha minotaurella	0	BGSNL2131-24	1	50	False	False	4308529	723	867	1536	1.0	133.0	36.849609375	31.0	Naturalis Biodiversity Center	1	6
1	27	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	656	1530	Ypsolophidae	BGSNL2131-24_r_1_s_100	Ypsolopha minotaurella	0	BGSNL2131-24	1	100	False	False	4308529	298	867	1536	0.0	69.0	23.189453125	16.0	Naturalis Biodiversity Center	1	6
9	12	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	654	1500	Depressariidae,Crambidae	BGSNL2131-24_r_1.3_s_50	Ypsolopha minotaurella	0	BGSNL2131-24	1.3	50	False	False	4308529	387	867	1536	0.0	39.0	15.953125	15.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	656	1500	Ypsolophidae	BGSNL2131-24_r_1.3_s_100	Ypsolopha minotaurella	0	BGSNL2131-24	1.3	100	False	False	4308529	156	867	1536	0.0	25.0	9.03515625	8.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	640	1416	Depressariidae,Crambidae	BGSNL2131-24_r_1.5_s_50	Ypsolopha minotaurella	0	BGSNL2131-24	1.5	50	False	False	4308529	268	867	1536	0.0	36.0	10.12890625	9.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	591	1302	Ypsolophidae,Noctuidae,Nymphalidae	BGSNL2131-24_r_1.5_s_100	Ypsolopha minotaurella	0	BGSNL2131-24	1.5	100	False	False	4308529	107	867	1536	0.0	15.0	5.515625	5.0	Naturalis Biodiversity Center	1	6
0	11	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Ypsolophidae,Papilionidae,Crambidae	BGSNL2132-24_r_1_s_50	Ypsolopha minotaurella	0	BGSNL2132-24	1	50	False	False	4732407	997	457	1536	1.0	146.0	48.8359375	43.0	Naturalis Biodiversity Center	1	6
7	26	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1530	Limacodidae,Nolidae,Erebidae,Nymphalidae,Crambidae	BGSNL2132-24_r_1_s_100	Ypsolopha minotaurella	0	BGSNL2132-24	1	100	False	False	4732407	456	457	1536	0.0	66.0	30.951171875	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1500	Depressariidae,Ypsolophidae,Crambidae	BGSNL2132-24_r_1.3_s_50	Ypsolopha minotaurella	0	BGSNL2132-24	1.3	50	False	False	4732407	688	457	1536	0.0	57.0	31.77734375	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1485	Depressariidae,Ypsolophidae,Crambidae	BGSNL2132-24_r_1.3_s_100	Ypsolopha minotaurella	0	BGSNL2132-24	1.3	100	False	False	4732407	364	457	1536	0.0	46.0	21.48046875	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	651	1440	Depressariidae,Ypsolophidae,Crambidae	BGSNL2132-24_r_1.5_s_50	Ypsolopha minotaurella	0	BGSNL2132-24	1.5	50	False	False	4732407	456	457	1536	0.0	50.0	20.51171875	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	648	1437	Carabidae,Papilionidae,Pyralidae,Crambidae	BGSNL2132-24_r_1.5_s_100	Ypsolopha minotaurella	0	BGSNL2132-24	1.5	100	False	False	4732407	259	457	1536	0.0	44.0	14.521484375	14.5	Naturalis Biodiversity Center	1	6
1	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Gelechiidae,Yponomeutidae,Ypsolophidae,Noctuidae,Crambidae	BGSNL2133-24_r_1_s_50	Ypsolopha sculpturella	0	BGSNL2133-24	1	50	False	False	13302271	1983	1322	1536	4.0	257.0	117.240234375	113.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Gelechiidae,Yponomeutidae,Ypsolophidae,Noctuidae,Crambidae	BGSNL2133-24_r_1_s_100	Ypsolopha sculpturella	0	BGSNL2133-24	1	100	False	False	13302271	1373	1322	1536	4.0	195.0	97.15625	89.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1512	Ypsolophidae,Crambidae	BGSNL2133-24_r_1.3_s_50	Ypsolopha sculpturella	0	BGSNL2133-24	1.3	50	False	False	13302271	1637	1322	1536	0.0	168.0	93.158203125	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1512	Ypsolophidae,Crambidae	BGSNL2133-24_r_1.3_s_100	Ypsolopha sculpturella	0	BGSNL2133-24	1.3	100	False	False	13302271	1192	1322	1536	0.0	145.0	79.08984375	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1461	Ypsolophidae,Crambidae	BGSNL2133-24_r_1.5_s_50	Ypsolopha sculpturella	0	BGSNL2133-24	1.5	50	False	False	13302271	1139	1322	1536	0.0	151.0	63.314453125	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1458	Ypsolophidae,Crambidae	BGSNL2133-24_r_1.5_s_100	Ypsolopha sculpturella	0	BGSNL2133-24	1.5	100	False	False	13302271	846	1322	1536	0.0	135.0	54.8125	55.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Gelechiidae,Depressariidae,Yponomeutidae,Ypsolophidae,Crambidae	BGSNL2134-24_r_1_s_50	Ypsolopha sculpturella	0	BGSNL2134-24	1	50	False	False	24889276	2209	507	1536	1.0	249.0	122.375	117.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Depressariidae,Yponomeutidae,Ypsolophidae,Crambidae	BGSNL2134-24_r_1_s_100	Ypsolopha sculpturella	0	BGSNL2134-24	1	100	False	False	24889276	1313	507	1536	0.0	190.0	93.2734375	89.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1536	Gelechiidae,Depressariidae,Yponomeutidae,Ypsolophidae,Noctuidae,Crambidae	BGSNL2134-24_r_1.3_s_50	Ypsolopha sculpturella	0	BGSNL2134-24	1.3	50	False	False	24889276	1820	507	1536	1.0	215.0	102.96484375	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1509	Ypsolophidae,Crambidae,Geometridae	BGSNL2134-24_r_1.3_s_100	Ypsolopha sculpturella	0	BGSNL2134-24	1.3	100	False	False	24889276	1183	507	1536	0.0	189.0	82.896484375	84.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1485	Ypsolophidae,Crambidae,Geometridae	BGSNL2134-24_r_1.5_s_50	Ypsolopha sculpturella	0	BGSNL2134-24	1.5	50	False	False	24889276	1222	507	1536	0.0	212.0	68.91015625	67.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	657	1449	Depressariidae,Ypsolophidae,Crambidae,Geometridae	BGSNL2134-24_r_1.5_s_100	Ypsolopha sculpturella	0	BGSNL2134-24	1.5	100	False	False	24889276	838	507	1536	0.0	189.0	57.513671875	57.5	Naturalis Biodiversity Center	1	6
18	82	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	656	1488	Scarabaeidae,Syrphidae,Chloropidae,Psilidae,Diopsidae	BGSNL2135-24_r_1_s_50	Ypsolopha sculpturella	0	BGSNL2135-24	1	50	False	False	8655323	261	43	1536	0.0	30.0	10.505859375	10.0	Naturalis Biodiversity Center	1	6
31	87	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	572	1269	Mantidae,Cecidomyiidae,Muscidae,Tachinidae,Rhyacophilidae	BGSNL2135-24_r_1_s_100	Ypsolopha sculpturella	0	BGSNL2135-24	1	100	False	False	8655323	69	43	1536	0.0	17.0	4.45703125	3.0	Naturalis Biodiversity Center	1	6
15	33	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	656	1467	Staphylinidae,Leiodidae,Hydraenidae,Scarabaeidae,Cleridae	BGSNL2135-24_r_1.3_s_50	Ypsolopha sculpturella	0	BGSNL2135-24	1.3	50	False	False	8655323	199	43	1536	0.0	21.0	7.048828125	6.0	Naturalis Biodiversity Center	1	6
32	41	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	507	1098	Noctuidae,Nymphalidae	BGSNL2135-24_r_1.3_s_100	Ypsolopha sculpturella	0	BGSNL2135-24	1.3	100	False	False	8655323	52	43	1536	0.0	12.0	2.619140625	2.0	Naturalis Biodiversity Center	1	6
11	41	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	551	1185	Tortricidae,Lycaenidae,Crambidae,Hesperiidae	BGSNL2135-24_r_1.5_s_50	Ypsolopha sculpturella	0	BGSNL2135-24	1.5	50	False	False	8655323	116	43	1536	0.0	20.0	4.1171875	3.0	Naturalis Biodiversity Center	1	6
10	31	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ypsolophidae	BLAST	family	COI-5P	299	912	Cicadellidae,Limoniidae	BGSNL2135-24_r_1.5_s_100	Ypsolopha sculpturella	0	BGSNL2135-24	1.5	100	False	False	8655323	37	43	1536	0.0	12.0	1.8515625	1.0	Naturalis Biodiversity Center	1	6
13	19	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	655	1530	Scarabaeidae,Lucanidae	BGSNL2136-24_r_1_s_50	Elachista argentella	0	BGSNL2136-24	1	50	False	False	9501981	639	265	1533	0.0	76.0	32.03522504892368	28.0	Naturalis Biodiversity Center	1	6
6	14	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	655	1530	Scarabaeidae,Lucanidae	BGSNL2136-24_r_1_s_100	Elachista argentella	0	BGSNL2136-24	1	100	False	False	9501981	318	265	1533	0.0	55.0	21.12133072407045	17.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	656	1500	Scarabaeidae	BGSNL2136-24_r_1.3_s_50	Elachista argentella	0	BGSNL2136-24	1.3	50	False	False	9501981	507	265	1533	0.0	53.0	23.76320939334638	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	656	1491	Scarabaeidae	BGSNL2136-24_r_1.3_s_100	Elachista argentella	0	BGSNL2136-24	1.3	100	False	False	9501981	260	265	1533	0.0	40.0	15.771037181996086	13.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	629	1413	Scarabaeidae	BGSNL2136-24_r_1.5_s_50	Elachista argentella	0	BGSNL2136-24	1.5	50	False	False	9501981	372	265	1533	0.0	50.0	17.410958904109588	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	587	1305	Scarabaeidae	BGSNL2136-24_r_1.5_s_100	Elachista argentella	0	BGSNL2136-24	1.5	100	False	False	9501981	204	265	1533	0.0	40.0	12.219178082191782	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	657	1533	Oecophoridae,Elachistidae,Depressariidae,Tortricidae,Noctuidae,Nolidae,Crambidae,Geometridae	BGSNL2137-24_r_1_s_50	Elachista argentella	0	BGSNL2137-24	1	50	False	False	12215453	3831	131	1533	1.0	355.0	222.13502935420743	215.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Elachistidae	BLAST	family	COI-5P	657	1533	Oecophoridae,Elachistidae,Depressariidae,Tortricidae,Noctuidae,Nolidae,Crambidae,Geometridae	BGSNL2137-24_r_1_s_100	Elachista argentella	0	BGSNL2137-24	1	100	False	False	12215453	2759	131	1533	1.0	298.0	187.92954990215264	181.0	Naturalis Biodiversity Center	1	6
