ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2416-24_r_1_s_100	Anomius annamariae	0	BBIOP2416-24	1	100	False	False	8838431	9871	1010	1542	0.0	1276.0	744.2451361867704	712.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2416-24_r_1.3_s_50	Anomius annamariae	0	BBIOP2416-24	1.3	50	False	False	8838431	11794	1010	1542	0.0	1313.0	773.1984435797665	756.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2416-24_r_1.3_s_100	Anomius annamariae	0	BBIOP2416-24	1.3	100	False	False	8838431	9326	1010	1542	0.0	1186.0	696.1575875486382	685.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2416-24_r_1.5_s_50	Anomius annamariae	0	BBIOP2416-24	1.5	50	False	False	8838431	10520	1010	1542	0.0	1312.0	688.647859922179	699.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2416-24_r_1.5_s_100	Anomius annamariae	0	BBIOP2416-24	1.5	100	False	False	8838431	8363	1010	1542	0.0	1186.0	622.3696498054475	647.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2417-24_r_1_s_50	Anomius annamariae	0	BBIOP2417-24	1	50	False	False	2180627	2259	877	1542	0.0	229.0	108.36186770428016	104.0
3	5	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2417-24_r_1_s_100	Anomius annamariae	0	BBIOP2417-24	1	100	False	False	2180627	1264	877	1542	0.0	155.0	76.94163424124514	77.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP2417-24_r_1.3_s_50	Anomius annamariae	0	BBIOP2417-24	1.3	50	False	False	2180627	2016	877	1542	0.0	202.0	88.19455252918289	83.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP2417-24_r_1.3_s_100	Anomius annamariae	0	BBIOP2417-24	1.3	100	False	False	2180627	1114	877	1542	0.0	118.0	60.4124513618677	56.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1515	Scarabaeidae	BBIOP2417-24_r_1.5_s_50	Anomius annamariae	0	BBIOP2417-24	1.5	50	False	False	2180627	1801	877	1542	0.0	194.0	79.72373540856032	78.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1515	Scarabaeidae	BBIOP2417-24_r_1.5_s_100	Anomius annamariae	0	BBIOP2417-24	1.5	100	False	False	2180627	1044	877	1542	0.0	118.0	56.33463035019455	56.0
11	70	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2418-24_r_1_s_50	Anomius castaneus	0	BBIOP2418-24	1	50	False	False	5134527	845	875	1542	0.0	124.0	44.67898832684825	41.0
0	41	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Dytiscidae,Hydrophilidae,Staphylinidae,Scarabaeidae,Elateridae,Cleridae,Tenebrionidae	BBIOP2418-24_r_1_s_100	Anomius castaneus	0	BBIOP2418-24	1	100	False	False	5134527	376	875	1542	0.0	81.0	29.842412451361866	24.0
3	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2418-24_r_1.3_s_50	Anomius castaneus	0	BBIOP2418-24	1.3	50	False	False	5134527	536	875	1542	0.0	75.0	22.686770428015564	22.0
3	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2418-24_r_1.3_s_100	Anomius castaneus	0	BBIOP2418-24	1.3	100	False	False	5134527	218	875	1542	0.0	37.0	13.309338521400779	11.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	629	1458	Scarabaeidae	BBIOP2418-24_r_1.5_s_50	Anomius castaneus	0	BBIOP2418-24	1.5	50	False	False	5134527	424	875	1542	0.0	51.0	18.455252918287936	18.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	596	1314	Carabidae,Scarabaeidae,Trogidae,Geotrupidae	BBIOP2418-24_r_1.5_s_100	Anomius castaneus	0	BBIOP2418-24	1.5	100	False	False	5134527	190	875	1542	0.0	37.0	11.391050583657588	9.0
72	183	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Staphylinidae,Scarabaeidae	BBIOP2419-24_r_1_s_50	Anomius castaneus	0	BBIOP2419-24	1	50	False	False	7658411	1389	399	1542	0.0	251.0	82.36575875486382	74.0
68	155	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2419-24_r_1_s_100	Anomius castaneus	0	BBIOP2419-24	1	100	False	False	7658411	729	399	1542	0.0	175.0	60.20038910505836	52.0
7	14	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2419-24_r_1.3_s_50	Anomius castaneus	0	BBIOP2419-24	1.3	50	False	False	7658411	821	399	1542	0.0	114.0	44.83852140077821	45.0
6	17	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2419-24_r_1.3_s_100	Anomius castaneus	0	BBIOP2419-24	1.3	100	False	False	7658411	467	399	1542	0.0	95.0	34.416342412451364	35.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1509	Scarabaeidae	BBIOP2419-24_r_1.5_s_50	Anomius castaneus	0	BBIOP2419-24	1.5	50	False	False	7658411	590	399	1542	0.0	67.0	32.07782101167315	33.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1506	Scarabaeidae	BBIOP2419-24_r_1.5_s_100	Anomius castaneus	0	BBIOP2419-24	1.5	100	False	False	7658411	359	399	1542	0.0	49.0	25.445525291828794	25.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP2420-24_r_1_s_50	Biralus satellitius	0	BBIOP2420-24	1	50	False	False	2873878	3204	449	1542	0.0	367.0	173.2568093385214	170.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP2420-24_r_1_s_100	Biralus satellitius	0	BBIOP2420-24	1	100	False	False	2873878	2086	449	1542	0.0	261.0	137.27626459143968	138.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP2420-24_r_1.3_s_50	Biralus satellitius	0	BBIOP2420-24	1.3	50	False	False	2873878	2822	449	1542	0.0	254.0	149.09922178988327	148.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP2420-24_r_1.3_s_100	Biralus satellitius	0	BBIOP2420-24	1.3	100	False	False	2873878	1896	449	1542	0.0	219.0	120.4863813229572	118.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1503	Scarabaeidae	BBIOP2420-24_r_1.5_s_50	Biralus satellitius	0	BBIOP2420-24	1.5	50	False	False	2873878	2407	449	1542	0.0	245.0	126.34241245136187	126.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1503	Scarabaeidae	BBIOP2420-24_r_1.5_s_100	Biralus satellitius	0	BBIOP2420-24	1.5	100	False	False	2873878	1658	449	1542	0.0	214.0	103.44552529182879	102.5
16	55	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	545	1389	Scarabaeidae	BBIOP2421-24_r_1_s_50	Biralus satellitius	0	BBIOP2421-24	1	50	False	False	2038330	484	291	1542	0.0	100.0	23.78988326848249	21.0
1	51	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	278	1041		BBIOP2421-24_r_1_s_100	Biralus satellitius	0	BBIOP2421-24	1	100	False	False	2038330	139	291	1542	0.0	53.0	12.568093385214008	6.0
1	9	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	420	1104	Staphylinidae,Scarabaeidae,Endomychidae,Nymphalidae	BBIOP2421-24_r_1.3_s_50	Biralus satellitius	0	BBIOP2421-24	1.3	50	False	False	2038330	233	291	1542	0.0	49.0	7.159533073929961	2.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	113	399	Endomychidae,Agromyzidae,Erebidae,Nymphalidae	BBIOP2421-24_r_1.3_s_100	Biralus satellitius	0	BBIOP2421-24	1.3	100	False	False	2038330	26	291	1542	0.0	18.0	1.3093385214007782	0.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	348	948	Nymphalidae	BBIOP2421-24_r_1.5_s_50	Biralus satellitius	0	BBIOP2421-24	1.5	50	False	False	2038330	145	291	1542	0.0	33.0	4.377431906614786	1.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	113	399	Nymphalidae	BBIOP2421-24_r_1.5_s_100	Biralus satellitius	0	BBIOP2421-24	1.5	100	False	False	2038330	21	291	1542	0.0	13.0	0.9202334630350194	0.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2422-24_r_1_s_50	Bodilus ghardimouensis	0	BBIOP2422-24	1	50	False	False	1279666	3396	900	1542	0.0	266.0	186.32101167315176	187.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2422-24_r_1_s_100	Bodilus ghardimouensis	0	BBIOP2422-24	1	100	False	False	1279666	2379	900	1542	0.0	218.0	153.15175097276264	160.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2422-24_r_1.3_s_50	Bodilus ghardimouensis	0	BBIOP2422-24	1.3	50	False	False	1279666	3146	900	1542	0.0	256.0	170.74708171206225	172.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2422-24_r_1.3_s_100	Bodilus ghardimouensis	0	BBIOP2422-24	1.3	100	False	False	1279666	2250	900	1542	0.0	216.0	142.32101167315176	149.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1515	Scarabaeidae	BBIOP2422-24_r_1.5_s_50	Bodilus ghardimouensis	0	BBIOP2422-24	1.5	50	False	False	1279666	2735	900	1542	0.0	253.0	149.61673151750972	159.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1515	Scarabaeidae	BBIOP2422-24_r_1.5_s_100	Bodilus ghardimouensis	0	BBIOP2422-24	1.5	100	False	False	1279666	2015	900	1542	0.0	216.0	126.86575875486382	137.5
3	5	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	564	1272		BBIOP2423-24_r_1_s_50	Bodilus ghardimouensis	0	BBIOP2423-24	1	50	False	False	1977520	306	533	1542	0.0	118.0	18.392996108949415	12.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	280	1179		BBIOP2423-24_r_1_s_100	Bodilus ghardimouensis	0	BBIOP2423-24	1	100	False	False	1977520	105	533	1542	0.0	38.0	11.562256809338521	7.0
0	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	124	462	Reduviidae	BBIOP2423-24_r_1.3_s_50	Bodilus ghardimouensis	0	BBIOP2423-24	1.3	50	False	False	1977520	71	533	1542	0.0	26.0	2.2042801556420235	0.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	59	270		BBIOP2423-24_r_1.3_s_100	Bodilus ghardimouensis	0	BBIOP2423-24	1.3	100	False	False	1977520	9	533	1542	0.0	5.0	0.5252918287937743	0.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	38	195	Reduviidae	BBIOP2423-24_r_1.5_s_50	Bodilus ghardimouensis	0	BBIOP2423-24	1.5	50	False	False	1977520	21	533	1542	0.0	12.0	0.6342412451361867	0.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	32	93		BBIOP2423-24_r_1.5_s_100	Bodilus ghardimouensis	0	BBIOP2423-24	1.5	100	False	False	1977520	2	533	1542	0.0	2.0	0.12062256809338522	0.0
2	7	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2424-24_r_1_s_50	Bodilus lugens	0	BBIOP2424-24	1	50	False	False	4543631	2423	447	1542	0.0	263.0	130.08949416342412	123.5
0	16	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP2424-24_r_1_s_100	Bodilus lugens	0	BBIOP2424-24	1	100	False	False	4543631	1513	447	1542	0.0	208.0	101.3112840466926	98.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP2424-24_r_1.3_s_50	Bodilus lugens	0	BBIOP2424-24	1.3	50	False	False	4543631	2092	447	1542	0.0	200.0	104.99221789883268	100.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP2424-24_r_1.3_s_100	Bodilus lugens	0	BBIOP2424-24	1.3	100	False	False	4543631	1327	447	1542	0.0	154.0	81.13618677042801	76.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1524	Scarabaeidae	BBIOP2424-24_r_1.5_s_50	Bodilus lugens	0	BBIOP2424-24	1.5	50	False	False	4543631	1813	447	1542	0.0	194.0	91.12645914396887	86.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1524	Scarabaeidae	BBIOP2424-24_r_1.5_s_100	Bodilus lugens	0	BBIOP2424-24	1.5	100	False	False	4543631	1203	447	1542	0.0	150.0	72.17704280155642	68.0
41	109	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1542	Staphylinidae,Silphidae,Scarabaeidae,Geotrupidae,Nymphidae,Chrysopidae	BBIOP2425-24_r_1_s_50	Calamosternus hyxos	0	BBIOP2425-24	1	50	False	False	6940029	1426	790	1542	39.0	163.0	90.55836575875486	84.0
29	81	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1542	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2425-24_r_1_s_100	Calamosternus hyxos	0	BBIOP2425-24	1	100	False	False	6940029	943	790	1542	25.0	129.0	74.80544747081711	72.0
2	8	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae	BBIOP2425-24_r_1.3_s_50	Calamosternus hyxos	0	BBIOP2425-24	1.3	50	False	False	6940029	1011	790	1542	21.0	116.0	58.994163424124515	57.0
4	6	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae	BBIOP2425-24_r_1.3_s_100	Calamosternus hyxos	0	BBIOP2425-24	1.3	100	False	False	6940029	678	790	1542	17.0	86.0	49.40661478599222	51.5
2	4	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1518	Scarabaeidae	BBIOP2425-24_r_1.5_s_50	Calamosternus hyxos	0	BBIOP2425-24	1.5	50	False	False	6940029	737	790	1542	0.0	98.0	43.282101167315176	42.0
2	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1518	Scarabaeidae	BBIOP2425-24_r_1.5_s_100	Calamosternus hyxos	0	BBIOP2425-24	1.5	100	False	False	6940029	522	790	1542	0.0	75.0	37.03501945525292	38.0
53	118	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1542	Staphylinidae,Scarabaeidae,Chrysomelidae,Attelabidae	BBIOP2426-24_r_1_s_50	Calamosternus mayeri	0	BBIOP2426-24	1	50	False	False	9727722	987	596	1542	1.0	157.0	60.01945525291829	51.0
38	91	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1503	Scarabaeidae,Crambidae	BBIOP2426-24_r_1_s_100	Calamosternus mayeri	0	BBIOP2426-24	1	100	False	False	9727722	495	596	1542	0.0	116.0	43.48443579766537	36.5
19	40	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1521	Scarabaeidae,Culicidae,Muscidae	BBIOP2426-24_r_1.3_s_50	Calamosternus mayeri	0	BBIOP2426-24	1.3	50	False	False	9727722	399	596	1542	0.0	95.0	16.13035019455253	13.0
11	31	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	602	1329	Dytiscidae,Carabidae,Haliplidae,Hydrophilidae,Hydraenidae,Scarabaeidae,Protocucujidae	BBIOP2426-24_r_1.3_s_100	Calamosternus mayeri	0	BBIOP2426-24	1.3	100	False	False	9727722	142	596	1542	0.0	40.0	8.809338521400779	8.0
11	24	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	555	1284	Scarabaeidae	BBIOP2426-24_r_1.5_s_50	Calamosternus mayeri	0	BBIOP2426-24	1.5	50	False	False	9727722	206	596	1542	0.0	40.0	7.996108949416342	6.0
0	15	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	359	1089	Scarabaeidae	BBIOP2426-24_r_1.5_s_100	Calamosternus mayeri	0	BBIOP2426-24	1.5	100	False	False	9727722	98	596	1542	0.0	29.0	4.941634241245136	4.0
54	131	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1542	Scarabaeidae	BBIOP2427-24_r_1_s_50	Calamosternus mayeri	0	BBIOP2427-24	1	50	False	False	7338239	1054	1462	1542	12.0	190.0	59.42023346303502	52.0
28	88	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1539	Dytiscidae,Carabidae,Scarabaeidae	BBIOP2427-24_r_1_s_100	Calamosternus mayeri	0	BBIOP2427-24	1	100	False	False	7338239	542	1462	1542	3.0	150.0	42.14980544747082	31.0
4	17	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1542	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2427-24_r_1.3_s_50	Calamosternus mayeri	0	BBIOP2427-24	1.3	50	False	False	7338239	660	1462	1542	2.0	113.0	30.84046692607004	24.0
0	7	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae,Geotrupidae	BBIOP2427-24_r_1.3_s_100	Calamosternus mayeri	0	BBIOP2427-24	1.3	100	False	False	7338239	323	1462	1542	1.0	84.0	20.859922178988327	17.0
0	7	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1491	Scarabaeidae,Geotrupidae	BBIOP2427-24_r_1.5_s_50	Calamosternus mayeri	0	BBIOP2427-24	1.5	50	False	False	7338239	489	1462	1542	0.0	111.0	22.86964980544747	18.0
0	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1431	Scarabaeidae	BBIOP2427-24_r_1.5_s_100	Calamosternus mayeri	0	BBIOP2427-24	1.5	100	False	False	7338239	270	1462	1542	0.0	73.0	16.252918287937742	12.0
19	75	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Staphylinidae,Scarabaeidae	BBIOP2428-24_r_1_s_50	Calamosternus unicolor	0	BBIOP2428-24	1	50	False	False	3285111	947	642	1542	0.0	160.0	54.06031128404669	55.0
9	52	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Staphylinidae,Scarabaeidae	BBIOP2428-24_r_1_s_100	Calamosternus unicolor	0	BBIOP2428-24	1	100	False	False	3285111	485	642	1542	0.0	90.0	39.81906614785992	39.0
15	22	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1470	Staphylinidae,Scarabaeidae,Lucanidae,Tephritidae	BBIOP2428-24_r_1.3_s_50	Calamosternus unicolor	0	BBIOP2428-24	1.3	50	False	False	3285111	610	642	1542	0.0	93.0	26.990272373540854	23.0
18	26	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1470	Staphylinidae,Scarabaeidae,Lucanidae,Buprestidae,Nemestrinidae	BBIOP2428-24_r_1.3_s_100	Calamosternus unicolor	0	BBIOP2428-24	1.3	100	False	False	3285111	283	642	1542	0.0	45.0	17.828793774319067	16.0
2	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1413	Scarabaeidae,Geotrupidae	BBIOP2428-24_r_1.5_s_50	Calamosternus unicolor	0	BBIOP2428-24	1.5	50	False	False	3285111	454	642	1542	0.0	89.0	19.91828793774319	17.0
0	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1407	Scarabaeidae	BBIOP2428-24_r_1.5_s_100	Calamosternus unicolor	0	BBIOP2428-24	1.5	100	False	False	3285111	230	642	1542	0.0	40.0	13.527237354085603	11.0
27	69	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1500	Hydrophilidae,Silphidae,Limacodidae,Chrysopidae	BBIOP2429-24_r_1_s_50	Calamosternus unicolor	0	BBIOP2429-24	1	50	False	False	6269601	1602	699	1542	0.0	208.0	96.715953307393	100.0
18	59	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1491	Hydrophilidae,Limacodidae,Nymphalidae,Chrysopidae	BBIOP2429-24_r_1_s_100	Calamosternus unicolor	0	BBIOP2429-24	1	100	False	False	6269601	952	699	1542	0.0	180.0	74.3035019455253	72.0
16	17	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1446	Scarabaeidae,Nitidulidae,Muscidae,Lycaenidae	BBIOP2429-24_r_1.3_s_50	Calamosternus unicolor	0	BBIOP2429-24	1.3	50	False	False	6269601	985	699	1542	0.0	131.0	51.6556420233463	53.5
7	7	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1437	Scarabaeidae,Nitidulidae,Muscidae,Lycaenidae	BBIOP2429-24_r_1.3_s_100	Calamosternus unicolor	0	BBIOP2429-24	1.3	100	False	False	6269601	584	699	1542	0.0	120.0	39.58560311284047	37.0
1	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1437	Scarabaeidae,Anthomyiidae	BBIOP2429-24_r_1.5_s_50	Calamosternus unicolor	0	BBIOP2429-24	1.5	50	False	False	6269601	582	699	1542	0.0	109.0	28.46692607003891	22.0
1	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1437	Scarabaeidae	BBIOP2429-24_r_1.5_s_100	Calamosternus unicolor	0	BBIOP2429-24	1.5	100	False	False	6269601	377	699	1542	0.0	96.0	22.733463035019454	19.5
