ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1188-24_r_1_s_100	Gnathoncus rotundatus	0	BGENL1188-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1188-24_r_1.3_s_50	Gnathoncus rotundatus	0	BGENL1188-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1188-24_r_1.3_s_100	Gnathoncus rotundatus	0	BGENL1188-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1524	Staphylinidae,Histeridae,Anthomyiidae,Sarcophagidae	BGENL1188-24_r_1.5_s_50	Gnathoncus rotundatus	0	BGENL1188-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1524	Staphylinidae,Histeridae,Anthomyiidae,Sarcophagidae	BGENL1188-24_r_1.5_s_100	Gnathoncus rotundatus	0	BGENL1188-24	1.5	100	False	False
3	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1530	Staphylinidae,Histeridae,Anthomyiidae,Sarcophagidae	BGENL1189-24_r_1_s_50	Gnathoncus rotundatus	0	BGENL1189-24	1	50	False	False
5	5	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1189-24_r_1_s_100	Gnathoncus rotundatus	0	BGENL1189-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1189-24_r_1.3_s_50	Gnathoncus rotundatus	0	BGENL1189-24	1.3	50	False	False
1	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1189-24_r_1.3_s_100	Gnathoncus rotundatus	0	BGENL1189-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1189-24_r_1.5_s_50	Gnathoncus rotundatus	0	BGENL1189-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1530	Staphylinidae,Histeridae,Anthomyiidae	BGENL1189-24_r_1.5_s_100	Gnathoncus rotundatus	0	BGENL1189-24	1.5	100	False	False
39	82	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Histeridae,Elateridae,Dermestidae	BGENL1190-24_r_1_s_50	Hister bipunctatus	0	BGENL1190-24	1	50	False	False
28	65	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Elateridae,Dermestidae	BGENL1190-24_r_1_s_100	Hister bipunctatus	0	BGENL1190-24	1	100	False	False
11	13	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Silphidae,Histeridae,Scarabaeidae,Tenebrionidae,Dermestidae	BGENL1190-24_r_1.3_s_50	Hister bipunctatus	0	BGENL1190-24	1.3	50	False	False
6	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Silphidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1190-24_r_1.3_s_100	Hister bipunctatus	0	BGENL1190-24	1.3	100	False	False
2	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1190-24_r_1.5_s_50	Hister bipunctatus	0	BGENL1190-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1190-24_r_1.5_s_100	Hister bipunctatus	0	BGENL1190-24	1.5	100	False	False
40	85	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	654	1491	Tettigoniidae,Cicadellidae,Carabidae,Nitidulidae,Chrysomelidae,Curculionidae	BGENL1191-24_r_1_s_50	Hister bipunctatus	0	BGENL1191-24	1	50	False	False
32	62	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	607	1392	Histeridae,Nitidulidae,Tenebrionidae,Tetratomidae,Chrysomelidae	BGENL1191-24_r_1_s_100	Hister bipunctatus	0	BGENL1191-24	1	100	False	False
11	22	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	606	1413	Miridae,Staphylinidae,Histeridae,Elateridae,Nitidulidae	BGENL1191-24_r_1.3_s_50	Hister bipunctatus	0	BGENL1191-24	1.3	50	False	False
13	18	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	444	1230	Histeridae,Elateridae,Nitidulidae,Tenebrionidae	BGENL1191-24_r_1.3_s_100	Hister bipunctatus	0	BGENL1191-24	1.3	100	False	False
8	9	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	561	1182	Staphylinidae,Histeridae,Elateridae,Nitidulidae,Tenebrionidae,Dolichopodidae,Tenthredinidae	BGENL1191-24_r_1.5_s_50	Hister bipunctatus	0	BGENL1191-24	1.5	50	False	False
7	7	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	444	1014	Reduviidae,Staphylinidae,Histeridae,Elateridae,Nitidulidae	BGENL1191-24_r_1.5_s_100	Hister bipunctatus	0	BGENL1191-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1192-24_r_1_s_50	Hister bipunctatus	0	BGENL1192-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1192-24_r_1_s_100	Hister bipunctatus	0	BGENL1192-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1192-24_r_1.3_s_50	Hister bipunctatus	0	BGENL1192-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1192-24_r_1.3_s_100	Hister bipunctatus	0	BGENL1192-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1500	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1192-24_r_1.5_s_50	Hister bipunctatus	0	BGENL1192-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1500	Hydrophilidae,Histeridae,Tenebrionidae,Dermestidae	BGENL1192-24_r_1.5_s_100	Hister bipunctatus	0	BGENL1192-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1193-24_r_1_s_50	Hister grandicollis	0	BGENL1193-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1193-24_r_1_s_100	Hister grandicollis	0	BGENL1193-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1193-24_r_1.3_s_50	Hister grandicollis	0	BGENL1193-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1193-24_r_1.3_s_100	Hister grandicollis	0	BGENL1193-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1193-24_r_1.5_s_50	Hister grandicollis	0	BGENL1193-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1193-24_r_1.5_s_100	Hister grandicollis	0	BGENL1193-24	1.5	100	False	False
16	44	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Silphidae,Histeridae,Scarabaeidae,Tenebrionidae,Dermestidae	BGENL1194-24_r_1_s_50	Hister grandicollis	0	BGENL1194-24	1	50	False	False
7	26	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Scarabaeidae	BGENL1194-24_r_1_s_100	Hister grandicollis	0	BGENL1194-24	1	100	False	False
7	7	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Elateridae,Dermestidae	BGENL1194-24_r_1.3_s_50	Hister grandicollis	0	BGENL1194-24	1.3	50	False	False
5	5	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Histeridae,Elateridae,Dermestidae	BGENL1194-24_r_1.3_s_100	Hister grandicollis	0	BGENL1194-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1533	Hydrophilidae,Staphylinidae,Histeridae,Elateridae,Dermestidae	BGENL1194-24_r_1.5_s_50	Hister grandicollis	0	BGENL1194-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1533	Hydrophilidae,Staphylinidae,Histeridae,Elateridae,Dermestidae	BGENL1194-24_r_1.5_s_100	Hister grandicollis	0	BGENL1194-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1195-24_r_1_s_50	Hister grandicollis	0	BGENL1195-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1195-24_r_1_s_100	Hister grandicollis	0	BGENL1195-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1195-24_r_1.3_s_50	Hister grandicollis	0	BGENL1195-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1195-24_r_1.3_s_100	Hister grandicollis	0	BGENL1195-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1195-24_r_1.5_s_50	Hister grandicollis	0	BGENL1195-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Hydrophilidae,Staphylinidae,Silphidae,Histeridae,Dermestidae	BGENL1195-24_r_1.5_s_100	Hister grandicollis	0	BGENL1195-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Buprestidae,Nitidulidae,Tenebrionidae,Fanniidae	BGENL1196-24_r_1_s_50	Hister haroldi	0	BGENL1196-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Buprestidae,Nitidulidae,Tenebrionidae,Fanniidae	BGENL1196-24_r_1_s_100	Hister haroldi	0	BGENL1196-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Buprestidae,Nitidulidae,Tenebrionidae,Fanniidae	BGENL1196-24_r_1.3_s_50	Hister haroldi	0	BGENL1196-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Buprestidae,Nitidulidae,Tenebrionidae,Fanniidae	BGENL1196-24_r_1.3_s_100	Hister haroldi	0	BGENL1196-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Buprestidae,Nitidulidae,Tenebrionidae,Fanniidae	BGENL1196-24_r_1.5_s_50	Hister haroldi	0	BGENL1196-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Buprestidae,Nitidulidae,Tenebrionidae,Fanniidae	BGENL1196-24_r_1.5_s_100	Hister haroldi	0	BGENL1196-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Fanniidae	BGENL1197-24_r_1_s_50	Hister haroldi	0	BGENL1197-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Fanniidae	BGENL1197-24_r_1_s_100	Hister haroldi	0	BGENL1197-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Fanniidae	BGENL1197-24_r_1.3_s_50	Hister haroldi	0	BGENL1197-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Fanniidae	BGENL1197-24_r_1.3_s_100	Hister haroldi	0	BGENL1197-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Fanniidae	BGENL1197-24_r_1.5_s_50	Hister haroldi	0	BGENL1197-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Fanniidae	BGENL1197-24_r_1.5_s_100	Hister haroldi	0	BGENL1197-24	1.5	100	False	False
43	94	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Elateridae,Tenebrionidae	BGENL1198-24_r_1_s_50	Hister illigeri	0	BGENL1198-24	1	50	False	False
48	74	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Silphidae,Scirtidae,Dermestidae	BGENL1198-24_r_1_s_100	Hister illigeri	0	BGENL1198-24	1	100	False	False
10	26	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Silphidae,Tenebrionidae	BGENL1198-24_r_1.3_s_50	Hister illigeri	0	BGENL1198-24	1.3	50	False	False
11	20	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Dytiscidae,Carabidae,Lucanidae,Tenebrionidae,Dermestidae,Tephritidae	BGENL1198-24_r_1.3_s_100	Hister illigeri	0	BGENL1198-24	1.3	100	False	False
8	16	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1452	Staphylinidae,Silphidae,Tenebrionidae,Dermestidae	BGENL1198-24_r_1.5_s_50	Hister illigeri	0	BGENL1198-24	1.5	50	False	False
7	13	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1452	Silphidae,Dermestidae	BGENL1198-24_r_1.5_s_100	Hister illigeri	0	BGENL1198-24	1.5	100	False	False
13	14	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Histeridae,Lucanidae,Tenebrionidae,Dermestidae	BGENL1199-24_r_1_s_50	Hister illigeri	0	BGENL1199-24	1	50	False	False
24	25	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Histeridae,Lucanidae,Elateridae,Tenebrionidae,Dermestidae	BGENL1199-24_r_1_s_100	Hister illigeri	0	BGENL1199-24	1	100	False	False
9	10	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Histeridae,Tenebrionidae,Dermestidae	BGENL1199-24_r_1.3_s_50	Hister illigeri	0	BGENL1199-24	1.3	50	False	False
11	12	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	656	1542	Histeridae,Tenebrionidae,Dermestidae	BGENL1199-24_r_1.3_s_100	Hister illigeri	0	BGENL1199-24	1.3	100	False	False
3	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Histeridae,Tenebrionidae,Dermestidae	BGENL1199-24_r_1.5_s_50	Hister illigeri	0	BGENL1199-24	1.5	50	False	False
6	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Histeridae,Tenebrionidae,Dermestidae	BGENL1199-24_r_1.5_s_100	Hister illigeri	0	BGENL1199-24	1.5	100	False	False
4	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Tenebrionidae,Dermestidae	BGENL1200-24_r_1_s_50	Hister illigeri	0	BGENL1200-24	1	50	False	False
13	18	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Silphidae,Dermestidae	BGENL1200-24_r_1_s_100	Hister illigeri	0	BGENL1200-24	1	100	False	False
2	3	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Tenebrionidae,Dermestidae	BGENL1200-24_r_1.3_s_50	Hister illigeri	0	BGENL1200-24	1.3	50	False	False
4	6	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Tenebrionidae,Dermestidae	BGENL1200-24_r_1.3_s_100	Hister illigeri	0	BGENL1200-24	1.3	100	False	False
1	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1518	Tenebrionidae,Dermestidae	BGENL1200-24_r_1.5_s_50	Hister illigeri	0	BGENL1200-24	1.5	50	False	False
2	2	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1518	Tenebrionidae,Dermestidae	BGENL1200-24_r_1.5_s_100	Hister illigeri	0	BGENL1200-24	1.5	100	False	False
23	57	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	649	1440	Hodotermitidae,Gryllacrididae,Staphylinidae,Cerambycidae,Dermestidae,Limoniidae,Sarcophagidae	BGENL1201-24_r_1_s_50	Hister lugubris	0	BGENL1201-24	1	50	False	False
8	28	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	627	1335	Hodotermitidae,Tettigoniidae,Staphylinidae,Dolichopodidae,Ulidiidae	BGENL1201-24_r_1_s_100	Hister lugubris	0	BGENL1201-24	1	100	False	False
17	22	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	577	1140	Tenebrionidae,Empididae,Platystomatidae,Sarcophagidae	BGENL1201-24_r_1.3_s_50	Hister lugubris	0	BGENL1201-24	1.3	50	False	False
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	405	789	Chironomidae	BGENL1201-24_r_1.3_s_100	Hister lugubris	0	BGENL1201-24	1.3	100	False	False
9	10	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	402	936	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1201-24_r_1.5_s_50	Hister lugubris	0	BGENL1201-24	1.5	50	False	False
0	1	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	181	504	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1201-24_r_1.5_s_100	Hister lugubris	0	BGENL1201-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1202-24_r_1_s_50	Hister mediterraneus	0	BGENL1202-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1202-24_r_1_s_100	Hister mediterraneus	0	BGENL1202-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1202-24_r_1.3_s_50	Hister mediterraneus	0	BGENL1202-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1202-24_r_1.3_s_100	Hister mediterraneus	0	BGENL1202-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1202-24_r_1.5_s_50	Hister mediterraneus	0	BGENL1202-24	1.5	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Lucanidae,Limnichidae,Tenebrionidae,Asilidae	BGENL1202-24_r_1.5_s_100	Hister mediterraneus	0	BGENL1202-24	1.5	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Dermestidae,Ptinidae,Asilidae	BGENL1203-24_r_1_s_50	Hister mediterraneus	0	BGENL1203-24	1	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Dermestidae,Ptinidae,Asilidae	BGENL1203-24_r_1_s_100	Hister mediterraneus	0	BGENL1203-24	1	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Dermestidae,Ptinidae,Asilidae	BGENL1203-24_r_1.3_s_50	Hister mediterraneus	0	BGENL1203-24	1.3	50	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Dermestidae,Ptinidae,Asilidae	BGENL1203-24_r_1.3_s_100	Hister mediterraneus	0	BGENL1203-24	1.3	100	False	False
0	0	data/BGE00178_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Histeridae	BLAST	family	COI-5P	655	1542	Hydrophilidae,Histeridae,Dermestidae,Ptinidae,Asilidae	BGENL1203-24_r_1.5_s_50	Hister mediterraneus	0	BGENL1203-24	1.5	50	False	False
