ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
4	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae,Stenocephalidae	BGLIB1035-24_r_1_s_100	Ischnocoris punctulatus	0	BGLIB1035-24	1	100	False	False	3664924	3975	1025	1533	76.0	524.0	228.82778864970646	232.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae,Stenocephalidae	BGLIB1035-24_r_1.3_s_50	Ischnocoris punctulatus	0	BGLIB1035-24	1.3	50	False	False	3664924	5963	1025	1533	80.0	554.0	282.3483365949119	284.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae,Stenocephalidae	BGLIB1035-24_r_1.3_s_100	Ischnocoris punctulatus	0	BGLIB1035-24	1.3	100	False	False	3664924	3784	1025	1533	65.0	493.0	213.7710371819961	222.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	651	1506	Miridae,Blissidae,Oxycarenidae,Meschiidae,Pyrrhocoridae	BGLIB1035-24_r_1.5_s_50	Ischnocoris punctulatus	0	BGLIB1035-24	1.5	50	False	False	3664924	4940	1025	1533	0.0	514.0	230.78473581213308	236.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	651	1503	Miridae,Blissidae,Oxycarenidae,Meschiidae,Pyrrhocoridae	BGLIB1035-24_r_1.5_s_100	Ischnocoris punctulatus	0	BGLIB1035-24	1.5	100	False	False	3664924	3247	1025	1533	0.0	454.0	179.38747553816046	181.0	Naturalis Biodiversity Center	1	6
14	40	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dipsocoridae	BLAST	family	COI-5P	611	1350	Miridae,Cicadellidae	BGLIB1036-24_r_1_s_50	Pachycoleus waltli	0	BGLIB1036-24	1	50	False	False	4934630	649	1183	1536	0.0	207.0	40.998046875	33.0	Naturalis Biodiversity Center	1	6
2	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dipsocoridae	BLAST	family	COI-5P	614	1323	Miridae,Cicadellidae	BGLIB1036-24_r_1_s_100	Pachycoleus waltli	0	BGLIB1036-24	1	100	False	False	4934630	378	1183	1536	0.0	115.0	32.173828125	23.0	Naturalis Biodiversity Center	1	6
15	22	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dipsocoridae	BLAST	family	COI-5P	420	927	Reduviidae,Curculionidae	BGLIB1036-24_r_1.3_s_50	Pachycoleus waltli	0	BGLIB1036-24	1.3	50	False	False	4934630	227	1183	1536	0.0	84.0	11.76953125	2.0	Naturalis Biodiversity Center	1	6
13	17	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dipsocoridae	BLAST	family	COI-5P	364	804	Reduviidae	BGLIB1036-24_r_1.3_s_100	Pachycoleus waltli	0	BGLIB1036-24	1.3	100	False	False	4934630	113	1183	1536	0.0	74.0	8.478515625	1.0	Naturalis Biodiversity Center	1	6
7	20	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dipsocoridae	BLAST	family	COI-5P	223	729	Reduviidae	BGLIB1036-24_r_1.5_s_50	Pachycoleus waltli	0	BGLIB1036-24	1.5	50	False	False	4934630	177	1183	1536	0.0	60.0	8.396484375	0.0	Naturalis Biodiversity Center	1	6
16	17	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dipsocoridae	BLAST	family	COI-5P	202	546	Reduviidae	BGLIB1036-24_r_1.5_s_100	Pachycoleus waltli	0	BGLIB1036-24	1.5	100	False	False	4934630	77	1183	1536	0.0	50.0	5.587890625	0.0	Naturalis Biodiversity Center	1	6
43	66	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	650	1509	Plataspidae,Scutelleridae,Berytidae,Rhyparochromidae,Heterogastridae,Coreidae,Meloidae,Chrysomelidae,Curculionidae	BGLIB1037-24_r_1_s_50	Heterogaster cathariae	0	BGLIB1037-24	1	50	False	False	9181483	1077	1357	1533	0.0	166.0	54.04109589041096	54.0	Naturalis Biodiversity Center	1	6
45	47	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	638	1341	Miridae,Reduviidae,Berytidae,Rhyparochromidae,Heterogastridae,Rhopalidae,Alydidae,Chrysomelidae,Corylophidae	BGLIB1037-24_r_1_s_100	Heterogaster cathariae	0	BGLIB1037-24	1	100	False	False	9181483	438	1357	1533	0.0	107.0	34.83561643835616	32.0	Naturalis Biodiversity Center	1	6
27	49	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	653	1512	Anthocoridae,Reduviidae,Pentatomidae,Scutelleridae,Heterogastridae,Alydidae,Syrphidae	BGLIB1037-24_r_1.3_s_50	Heterogaster cathariae	0	BGLIB1037-24	1.3	50	False	False	9181483	730	1357	1533	0.0	107.0	29.661448140900195	20.0	Naturalis Biodiversity Center	1	6
28	30	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	599	1242	Tettigoniidae,Gerridae,Veliidae,Heterogastridae,Psychodidae,Lonchopteridae,Syrphidae,Streblidae	BGLIB1037-24_r_1.3_s_100	Heterogaster cathariae	0	BGLIB1037-24	1.3	100	False	False	9181483	217	1357	1533	0.0	77.0	15.318982387475538	4.0	Naturalis Biodiversity Center	1	6
15	19	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	653	1482	Pentatomidae,Malcidae,Rhyparochromidae,Heterogastridae,Coreidae,Stenocephalidae	BGLIB1037-24_r_1.5_s_50	Heterogaster cathariae	0	BGLIB1037-24	1.5	50	False	False	9181483	544	1357	1533	0.0	82.0	20.019569471624266	12.0	Naturalis Biodiversity Center	1	6
13	14	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	599	1047	Gerridae,Veliidae,Anthocoridae,Heterogastridae,Coreidae,Carabidae,Syrphidae,Drosophilidae,Muscidae	BGLIB1037-24_r_1.5_s_100	Heterogaster cathariae	0	BGLIB1037-24	1.5	100	False	False	9181483	144	1357	1533	0.0	58.0	9.42270058708415	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	656	1533	Malcidae,Rhyparochromidae,Heterogastridae,Rhopalidae,Alydidae,Stenocephalidae,Largidae	BGLIB1038-24_r_1_s_50	Heterogaster cathariae	0	BGLIB1038-24	1	50	False	False	8502560	8854	674	1533	199.0	1077.0	424.4481409001957	386.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	656	1533	Malcidae,Rhyparochromidae,Heterogastridae,Rhopalidae,Alydidae,Stenocephalidae,Largidae	BGLIB1038-24_r_1_s_100	Heterogaster cathariae	0	BGLIB1038-24	1	100	False	False	8502560	5599	674	1533	74.0	774.0	321.0998043052838	294.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	656	1533	Malcidae,Rhyparochromidae,Heterogastridae,Rhopalidae,Alydidae,Stenocephalidae,Largidae	BGLIB1038-24_r_1.3_s_50	Heterogaster cathariae	0	BGLIB1038-24	1.3	50	False	False	8502560	8236	674	1533	171.0	1045.0	382.0234833659491	348.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	656	1533	Malcidae,Rhyparochromidae,Heterogastridae,Rhopalidae,Alydidae,Stenocephalidae,Largidae	BGLIB1038-24_r_1.3_s_100	Heterogaster cathariae	0	BGLIB1038-24	1.3	100	False	False	8502560	5211	674	1533	74.0	743.0	287.692759295499	256.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	656	1533	Malcidae,Rhyparochromidae,Heterogastridae,Rhopalidae,Alydidae,Stenocephalidae,Largidae	BGLIB1038-24_r_1.5_s_50	Heterogaster cathariae	0	BGLIB1038-24	1.5	50	False	False	8502560	7594	674	1533	73.0	1044.0	351.0313111545988	308.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	656	1533	Malcidae,Rhyparochromidae,Heterogastridae,Rhopalidae,Alydidae,Stenocephalidae,Largidae	BGLIB1038-24_r_1.5_s_100	Heterogaster cathariae	0	BGLIB1038-24	1.5	100	False	False	8502560	4943	674	1533	73.0	740.0	269.99804305283755	235.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	657	1533	Lygaeidae,Berytidae,Piesmatidae,Blissidae,Cymidae	BGLIB1039-24_r_1_s_50	Heterogaster cathariae	0	BGLIB1039-24	1	50	False	False	27711307	11269	825	1533	708.0	1079.0	887.3111545988259	882.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	657	1533	Lygaeidae,Berytidae,Piesmatidae,Blissidae,Cymidae	BGLIB1039-24_r_1_s_100	Heterogaster cathariae	0	BGLIB1039-24	1	100	False	False	27711307	9660	825	1533	419.0	997.0	837.6105675146771	845.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	657	1533	Lygaeidae,Berytidae,Piesmatidae,Blissidae,Cymidae	BGLIB1039-24_r_1.3_s_50	Heterogaster cathariae	0	BGLIB1039-24	1.3	50	False	False	27711307	9890	825	1533	113.0	1039.0	799.7945205479452	847.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	657	1533	Lygaeidae,Berytidae,Piesmatidae,Blissidae,Cymidae	BGLIB1039-24_r_1.3_s_100	Heterogaster cathariae	0	BGLIB1039-24	1.3	100	False	False	27711307	8870	825	1533	113.0	983.0	769.6438356164383	831.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	657	1515	Lygaeidae,Berytidae,Piesmatidae,Blissidae,Cymidae	BGLIB1039-24_r_1.5_s_50	Heterogaster cathariae	0	BGLIB1039-24	1.5	50	False	False	27711307	7951	825	1533	0.0	993.0	650.2720156555773	789.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Heterogastridae	BLAST	family	COI-5P	657	1515	Lygaeidae,Berytidae,Piesmatidae,Blissidae,Cymidae	BGLIB1039-24_r_1.5_s_100	Heterogaster cathariae	0	BGLIB1039-24	1.5	100	False	False	27711307	7226	825	1533	0.0	932.0	629.4559686888454	775.0	Naturalis Biodiversity Center	1	6
40	48	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	645	1401	Pentatomidae	BGLIB1040-24_r_1_s_50	Metopoplax fuscinervis	0	BGLIB1040-24	1	50	False	False	3981582	567	745	1533	0.0	139.0	33.56555772994129	27.0	Naturalis Biodiversity Center	1	6
24	34	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	628	1299	Pentatomidae	BGLIB1040-24_r_1_s_100	Metopoplax fuscinervis	0	BGLIB1040-24	1	100	False	False	3981582	287	745	1533	0.0	84.0	23.6692759295499	19.0	Naturalis Biodiversity Center	1	6
24	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	471	813	Pentatomidae	BGLIB1040-24_r_1.3_s_50	Metopoplax fuscinervis	0	BGLIB1040-24	1.3	50	False	False	3981582	182	745	1533	0.0	60.0	8.540117416829746	2.0	Naturalis Biodiversity Center	1	6
24	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	316	561	Pentatomidae	BGLIB1040-24_r_1.3_s_100	Metopoplax fuscinervis	0	BGLIB1040-24	1.3	100	False	False	3981582	63	745	1533	0.0	36.0	4.943248532289628	0.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	400	627	Pentatomidae	BGLIB1040-24_r_1.5_s_50	Metopoplax fuscinervis	0	BGLIB1040-24	1.5	50	False	False	3981582	134	745	1533	0.0	52.0	5.37573385518591	0.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	282	366	Pentatomidae	BGLIB1040-24_r_1.5_s_100	Metopoplax fuscinervis	0	BGLIB1040-24	1.5	100	False	False	3981582	33	745	1533	0.0	25.0	2.436399217221135	0.0	Naturalis Biodiversity Center	1	6
11	21	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geocoridae	BLAST	family	COI-5P	613	1491	Coreidae	BGLIB1041-24_r_1_s_50	Engistus commendatorius	0	BGLIB1041-24	1	50	False	False	11330207	1913	2427	1533	0.0	462.0	115.47553816046967	94.0	Naturalis Biodiversity Center	1	6
7	16	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geocoridae	BLAST	family	COI-5P	553	1221	Elateridae,Cerambycidae,Curculionidae	BGLIB1041-24_r_1_s_100	Engistus commendatorius	0	BGLIB1041-24	1	100	False	False	11330207	1060	2427	1533	0.0	331.0	83.86497064579257	62.0	Naturalis Biodiversity Center	1	6
25	33	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geocoridae	BLAST	family	COI-5P	548	1329	Gryllidae,Reduviidae,Elateridae	BGLIB1041-24_r_1.3_s_50	Engistus commendatorius	0	BGLIB1041-24	1.3	50	False	False	11330207	530	2427	1533	0.0	244.0	27.86692759295499	9.0	Naturalis Biodiversity Center	1	6
22	22	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geocoridae	BLAST	family	COI-5P	493	912	Nabidae,Reduviidae,Dytiscidae,Psychodidae,Nepticulidae	BGLIB1041-24_r_1.3_s_100	Engistus commendatorius	0	BGLIB1041-24	1.3	100	False	False	11330207	286	2427	1533	0.0	209.0	20.483365949119374	3.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geocoridae	BLAST	family	COI-5P	395	936	Chironomidae,Tipulidae,Nymphalidae,Riodinidae,Crambidae	BGLIB1041-24_r_1.5_s_50	Engistus commendatorius	0	BGLIB1041-24	1.5	50	False	False	11330207	266	2427	1533	0.0	105.0	11.696673189823874	2.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geocoridae	BLAST	family	COI-5P	235	519	Corduliidae,Chironomidae,Tipulidae,Nymphalidae	BGLIB1041-24_r_1.5_s_100	Engistus commendatorius	1	BGLIB1041-24	1.5	100	False	False	11330207	118	2427	1533	0.0	93.0	7.3992172211350296	0.0	Naturalis Biodiversity Center	1	6
20	45	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	656	1455	Reduviidae,Cicadellidae,Hybotidae,Agromyzidae,Tephritidae,Riodinidae,Mantispidae	BGLIB1042-24_r_1_s_50	Nabis seraptanus	0	BGLIB1042-24	1	50	False	False	11317679	1911	1990	1533	0.0	223.0	82.43444227005871	80.0	Naturalis Biodiversity Center	1	6
44	69	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	652	1383	Blaberidae,Reduviidae,Carabidae,Hybotidae,Noctuidae	BGLIB1042-24_r_1_s_100	Nabis seraptanus	0	BGLIB1042-24	1	100	False	False	11317679	544	1990	1533	0.0	130.0	36.02348336594912	32.0	Naturalis Biodiversity Center	1	6
34	53	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	634	1380	Nabidae,Pentatomidae,Lampyridae,Drosophilidae	BGLIB1042-24_r_1.3_s_50	Nabis seraptanus	0	BGLIB1042-24	1.3	50	False	False	11317679	1106	1990	1533	0.0	173.0	42.448140900195696	32.0	Naturalis Biodiversity Center	1	6
32	36	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	605	1182	Dolichopodidae,Lasiocampidae,Geometridae	BGLIB1042-24_r_1.3_s_100	Nabis seraptanus	0	BGLIB1042-24	1.3	100	False	False	11317679	276	1990	1533	0.0	112.0	17.13894324853229	7.0	Naturalis Biodiversity Center	1	6
9	26	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	579	1212	Blattellidae,Gryllidae,Nabidae,Pyrrhocoridae,Carabidae,Phoridae,Tortricidae	BGLIB1042-24_r_1.5_s_50	Nabis seraptanus	0	BGLIB1042-24	1.5	50	False	False	11317679	422	1990	1533	0.0	147.0	16.544031311154598	6.0	Naturalis Biodiversity Center	1	6
9	12	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	227	591	Cicadidae,Lampyridae,Curculionidae,Choreutidae,Lycaenidae,Crambidae	BGLIB1042-24_r_1.5_s_100	Nabis seraptanus	3	BGLIB1042-24	1.5	100	False	False	11317679	149	1990	1533	0.0	99.0	8.972602739726028	0.0	Naturalis Biodiversity Center	1	6
57	67	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	548	1239		BGLIB1043-24_r_1_s_50	Alloeorhynchus flavipes	0	BGLIB1043-24	1	50	False	False	3865106	451	755	1533	0.0	105.0	25.545988258317024	22.0	Naturalis Biodiversity Center	1	6
38	41	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	479	1143	Notonemouridae,Tenebrionidae,Syrphidae	BGLIB1043-24_r_1_s_100	Alloeorhynchus flavipes	0	BGLIB1043-24	1	100	False	False	3865106	203	755	1533	0.0	63.0	16.812133072407043	12.0	Naturalis Biodiversity Center	1	6
41	42	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	474	921	Reduviidae,Pentatomidae,Scutelleridae,Largidae,Chironomidae	BGLIB1043-24_r_1.3_s_50	Alloeorhynchus flavipes	0	BGLIB1043-24	1.3	50	False	False	3865106	156	755	1533	0.0	51.0	7.99412915851272	2.0	Naturalis Biodiversity Center	1	6
40	41	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	437	489	Hydraenidae,Tenebrionidae,Chironomidae,Syrphidae,Geometridae	BGLIB1043-24_r_1.3_s_100	Alloeorhynchus flavipes	0	BGLIB1043-24	1.3	100	False	False	3865106	60	755	1533	0.0	39.0	4.908023483365949	0.0	Naturalis Biodiversity Center	1	6
23	30	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	127	459	Reduviidae,Pentatomidae,Scutelleridae,Coreidae,Largidae	BGLIB1043-24_r_1.5_s_50	Alloeorhynchus flavipes	0	BGLIB1043-24	1.5	50	False	False	3865106	63	755	1533	0.0	33.0	3.4129158512720155	0.0	Naturalis Biodiversity Center	1	6
24	25	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	121	174		BGLIB1043-24_r_1.5_s_100	Alloeorhynchus flavipes	0	BGLIB1043-24	1.5	100	False	False	3865106	31	755	1533	0.0	31.0	2.3894324853228963	0.0	Naturalis Biodiversity Center	1	6
32	76	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	656	1533	Nabidae,Anthocoridae,Reduviidae,Pentatomidae,Scutelleridae,Rhopalidae,Alydidae,Dermestidae	BGLIB1044-24_r_1_s_50	Prostemma bicolor	0	BGLIB1044-24	1	50	False	False	11032414	1359	199	1533	10.0	115.0	49.25244618395303	44.0	Naturalis Biodiversity Center	1	6
35	67	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	656	1458	Notonectidae,Corixidae,Aphelocheiridae,Pleidae,Micronectidae,Nabidae	BGLIB1044-24_r_1_s_100	Prostemma bicolor	0	BGLIB1044-24	1	100	False	False	11032414	266	199	1533	0.0	44.0	16.426614481409	16.0	Naturalis Biodiversity Center	1	6
15	27	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	657	1533	Notonectidae,Nabidae,Anthocoridae,Tessaratomidae,Rhopalidae,Stenocephalidae	BGLIB1044-24_r_1.3_s_50	Prostemma bicolor	0	BGLIB1044-24	1.3	50	False	False	11032414	1081	199	1533	2.0	108.0	35.92759295499022	33.0	Naturalis Biodiversity Center	1	6
20	36	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	633	1422	Corixidae,Pleidae,Nabidae,Plataspidae,Rhopalidae,Sarcophagidae	BGLIB1044-24_r_1.3_s_100	Prostemma bicolor	0	BGLIB1044-24	1.3	100	False	False	11032414	195	199	1533	0.0	36.0	10.58904109589041	8.0	Naturalis Biodiversity Center	1	6
11	13	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	657	1416	Nabidae,Anthocoridae,Scutelleridae,Rhopalidae,Alydidae,Stenocephalidae	BGLIB1044-24_r_1.5_s_50	Prostemma bicolor	0	BGLIB1044-24	1.5	50	False	False	11032414	739	199	1533	0.0	102.0	23.47358121330724	20.0	Naturalis Biodiversity Center	1	6
12	16	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nabidae	BLAST	family	COI-5P	570	1206	Corixidae,Pleidae,Nabidae,Anthocoridae,Lygaeidae,Rhopalidae	BGLIB1044-24_r_1.5_s_100	Prostemma bicolor	0	BGLIB1044-24	1.5	100	False	False	11032414	134	199	1533	0.0	36.0	6.837573385518591	4.0	Naturalis Biodiversity Center	1	6
60	86	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	623	1434	Dytiscidae,Carabidae,Staphylinidae,Chrysomelidae,Cerambycidae,Mycetophilidae	BGLIB1045-24_r_1_s_50	Metacanthus meridionalis	0	BGLIB1045-24	1	50	False	False	6733185	712	287	1533	0.0	200.0	35.154598825831705	25.0	Naturalis Biodiversity Center	1	6
47	52	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	542	1257	Hydrophilidae,Elmidae	BGLIB1045-24_r_1_s_100	Metacanthus meridionalis	0	BGLIB1045-24	1	100	False	False	6733185	336	287	1533	0.0	145.0	23.354207436399218	15.0	Naturalis Biodiversity Center	1	6
26	29	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	568	1239	Gerridae,Berytidae,Stenocephalidae	BGLIB1045-24_r_1.3_s_50	Metacanthus meridionalis	0	BGLIB1045-24	1.3	50	False	False	6733185	459	287	1533	0.0	117.0	20.048923679060664	12.0	Naturalis Biodiversity Center	1	6
22	24	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	359	663	Berytidae,Staphylinidae,Cerambycidae,Simuliidae	BGLIB1045-24_r_1.3_s_100	Metacanthus meridionalis	0	BGLIB1045-24	1.3	100	False	False	6733185	180	287	1533	0.0	92.0	11.83757338551859	0.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	557	1173	Lygaeidae,Berytidae,Rhyparochromidae,Pyrrhocoridae,Staphylinidae,Silphidae	BGLIB1045-24_r_1.5_s_50	Metacanthus meridionalis	0	BGLIB1045-24	1.5	50	False	False	6733185	353	287	1533	0.0	91.0	13.600782778864971	8.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	288	591	Berytidae,Cercopidae,Carabidae,Silphidae,Chironomidae	BGLIB1045-24_r_1.5_s_100	Metacanthus meridionalis	0	BGLIB1045-24	1.5	100	False	False	6733185	131	287	1533	0.0	74.0	7.291585127201565	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	657	1542	Rhopalidae,Alydidae,Coreidae	BGLIB951-24_r_1_s_50	Spathocera laticornis	0	BGLIB951-24	1	50	False	False	15204647	10667	86	1542	299.0	900.0	567.0	561.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	657	1542	Rhopalidae,Alydidae,Coreidae	BGLIB951-24_r_1_s_100	Spathocera laticornis	0	BGLIB951-24	1	100	False	False	15204647	7893	86	1542	211.0	787.0	478.988326848249	478.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coreidae	BLAST	family	COI-5P	657	1542	Rhopalidae,Alydidae,Coreidae	BGLIB951-24_r_1.3_s_50	Spathocera laticornis	0	BGLIB951-24	1.3	50	False	False	15204647	10511	86	1542	295.0	897.0	560.1887159533073	555.5	Naturalis Biodiversity Center	1	6
