ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	3	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1670-24_r_1.3_s_50	Anisoplia villosa	0	BBIOP1670-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1512	Scarabaeidae	BBIOP1670-24_r_1.3_s_100	Anisoplia villosa	0	BBIOP1670-24	1.3	100
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	624	1494	Hydraenidae,Scarabaeidae	BBIOP1670-24_r_1.5_s_50	Anisoplia villosa	0	BBIOP1670-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	510	1353	Hydraenidae,Scarabaeidae	BBIOP1670-24_r_1.5_s_100	Anisoplia villosa	0	BBIOP1670-24	1.5	100
7	10	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BBIOP1671-24_r_1_s_50	Anisoplia tempestiva	0	BBIOP1671-24	1	50
1	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BBIOP1671-24_r_1_s_100	Anisoplia tempestiva	0	BBIOP1671-24	1	100
1	4	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BBIOP1671-24_r_1.3_s_50	Anisoplia tempestiva	0	BBIOP1671-24	1.3	50
1	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BBIOP1671-24_r_1.3_s_100	Anisoplia tempestiva	0	BBIOP1671-24	1.3	100
5	9	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	620	1503	Tettigoniidae,Reduviidae,Vespidae	BBIOP1671-24_r_1.5_s_50	Anisoplia tempestiva	0	BBIOP1671-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	542	1383	Tettigoniidae,Reduviidae,Vespidae	BBIOP1671-24_r_1.5_s_100	Anisoplia tempestiva	0	BBIOP1671-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1672-24_r_1_s_50	Anisoplia tempestiva	0	BBIOP1672-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1672-24_r_1_s_100	Anisoplia tempestiva	0	BBIOP1672-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1672-24_r_1.3_s_50	Anisoplia tempestiva	0	BBIOP1672-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1672-24_r_1.3_s_100	Anisoplia tempestiva	0	BBIOP1672-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	636	1518	Scarabaeidae	BBIOP1672-24_r_1.5_s_50	Anisoplia tempestiva	0	BBIOP1672-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	630	1512	Scarabaeidae	BBIOP1672-24_r_1.5_s_100	Anisoplia tempestiva	0	BBIOP1672-24	1.5	100
30	71	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1511	Scarabaeidae,Hepialidae,Scythrididae,Erebidae,Geometridae	BBIOP1673-24_r_1_s_50	Anisoplia remota	0	BBIOP1673-24	1	50
9	33	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	592	1350	Reduviidae,Sphaeropsocidae,Staphylinidae,Chrysomelidae,Coccinellidae,Corydalidae	BBIOP1673-24_r_1_s_100	Anisoplia remota	0	BBIOP1673-24	1	100
26	59	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	609	1458	Staphylinidae,Scarabaeidae	BBIOP1673-24_r_1.3_s_50	Anisoplia remota	0	BBIOP1673-24	1.3	50
24	52	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	470	1071	Cecidomyiidae,Nepticulidae	BBIOP1673-24_r_1.3_s_100	Anisoplia remota	0	BBIOP1673-24	1.3	100
6	15	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	586	1353	Staphylinidae,Scarabaeidae,Endomychidae,Odiniidae,Muscidae,Fanniidae	BBIOP1673-24_r_1.5_s_50	Anisoplia remota	0	BBIOP1673-24	1.5	50
7	7	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	506	1020	Cecidomyiidae	BBIOP1673-24_r_1.5_s_100	Anisoplia remota	0	BBIOP1673-24	1.5	100
6	67	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	395	1101	Cicadellidae,Histeridae,Scarabaeidae	BBIOP1674-24_r_1_s_50	Anisoplia remota	0	BBIOP1674-24	1	50
7	59	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	320	945		BBIOP1674-24_r_1_s_100	Anisoplia remota	0	BBIOP1674-24	1	100
24	41	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	234	531	Hydraenidae,Scarabaeidae,Melyridae,Tephritidae,Erebidae,Hesperiidae	BBIOP1674-24_r_1.3_s_50	Anisoplia remota	0	BBIOP1674-24	1.3	50
15	28	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	179	279	Scarabaeidae,Chrysomelidae	BBIOP1674-24_r_1.3_s_100	Anisoplia remota	0	BBIOP1674-24	1.3	100
0	2	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	226	444	Scarabaeidae	BBIOP1674-24_r_1.5_s_50	Anisoplia remota	0	BBIOP1674-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	139	240	Scarabaeidae,Chrysomelidae,Curculionidae	BBIOP1674-24_r_1.5_s_100	Anisoplia remota	0	BBIOP1674-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1675-24_r_1_s_50	Anisoplia remota	0	BBIOP1675-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1675-24_r_1_s_100	Anisoplia remota	0	BBIOP1675-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1675-24_r_1.3_s_50	Anisoplia remota	0	BBIOP1675-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1675-24_r_1.3_s_100	Anisoplia remota	0	BBIOP1675-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1675-24_r_1.5_s_50	Anisoplia remota	0	BBIOP1675-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1675-24_r_1.5_s_100	Anisoplia remota	0	BBIOP1675-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1676-24_r_1_s_50	Anisoplia agricola	0	BBIOP1676-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1676-24_r_1_s_100	Anisoplia agricola	0	BBIOP1676-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1676-24_r_1.3_s_50	Anisoplia agricola	0	BBIOP1676-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1676-24_r_1.3_s_100	Anisoplia agricola	0	BBIOP1676-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1676-24_r_1.5_s_50	Anisoplia agricola	0	BBIOP1676-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1676-24_r_1.5_s_100	Anisoplia agricola	0	BBIOP1676-24	1.5	100
24	28	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	642	1524	Scarabaeidae	BBIOP1677-24_r_1_s_50	Anisoplia agricola	0	BBIOP1677-24	1	50
14	21	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	642	1524	Scarabaeidae	BBIOP1677-24_r_1_s_100	Anisoplia agricola	0	BBIOP1677-24	1	100
1	6	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1527	Scarabaeidae	BBIOP1677-24_r_1.3_s_50	Anisoplia agricola	0	BBIOP1677-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1527	Scarabaeidae	BBIOP1677-24_r_1.3_s_100	Anisoplia agricola	0	BBIOP1677-24	1.3	100
2	6	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1527	Scarabaeidae	BBIOP1677-24_r_1.5_s_50	Anisoplia agricola	0	BBIOP1677-24	1.5	50
1	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1527	Scarabaeidae	BBIOP1677-24_r_1.5_s_100	Anisoplia agricola	0	BBIOP1677-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1678-24_r_1_s_50	Anisoplia flavipennis	0	BBIOP1678-24	1	50
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1678-24_r_1_s_100	Anisoplia flavipennis	0	BBIOP1678-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1678-24_r_1.3_s_50	Anisoplia flavipennis	0	BBIOP1678-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1678-24_r_1.3_s_100	Anisoplia flavipennis	0	BBIOP1678-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1678-24_r_1.5_s_50	Anisoplia flavipennis	0	BBIOP1678-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	630	1512	Hydraenidae,Scarabaeidae	BBIOP1678-24_r_1.5_s_100	Anisoplia flavipennis	0	BBIOP1678-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1679-24_r_1_s_50	Anisoplia flavipennis	0	BBIOP1679-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1679-24_r_1_s_100	Anisoplia flavipennis	0	BBIOP1679-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1679-24_r_1.3_s_50	Anisoplia flavipennis	0	BBIOP1679-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1679-24_r_1.3_s_100	Anisoplia flavipennis	0	BBIOP1679-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1679-24_r_1.5_s_50	Anisoplia flavipennis	0	BBIOP1679-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1679-24_r_1.5_s_100	Anisoplia flavipennis	0	BBIOP1679-24	1.5	100
5	30	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP1680-24_r_1_s_50	Anomala dubia	0	BBIOP1680-24	1	50
2	24	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	575	1446	Scarabaeidae	BBIOP1680-24_r_1_s_100	Anomala dubia	0	BBIOP1680-24	1	100
1	25	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	594	1428	Scarabaeidae	BBIOP1680-24_r_1.3_s_50	Anomala dubia	0	BBIOP1680-24	1.3	50
1	25	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	476	1182	Scarabaeidae	BBIOP1680-24_r_1.3_s_100	Anomala dubia	0	BBIOP1680-24	1.3	100
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	588	1362	Scarabaeidae	BBIOP1680-24_r_1.5_s_50	Anomala dubia	0	BBIOP1680-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	476	1092	Scarabaeidae	BBIOP1680-24_r_1.5_s_100	Anomala dubia	0	BBIOP1680-24	1.5	100
5	13	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	599	1539	Scarabaeidae,Lucanidae	BBIOP1681-24_r_1_s_50	Anomala dubia	0	BBIOP1681-24	1	50
4	11	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	598	1539	Scarabaeidae,Lucanidae,Dolichopodidae,Pyralidae	BBIOP1681-24_r_1_s_100	Anomala dubia	0	BBIOP1681-24	1	100
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1681-24_r_1.3_s_50	Anomala dubia	0	BBIOP1681-24	1.3	50
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1681-24_r_1.3_s_100	Anomala dubia	0	BBIOP1681-24	1.3	100
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1681-24_r_1.5_s_50	Anomala dubia	0	BBIOP1681-24	1.5	50
0	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1681-24_r_1.5_s_100	Anomala dubia	0	BBIOP1681-24	1.5	100
26	83	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1533	Carabidae,Sphingidae,Noctuidae,Nolidae,Erebidae,Uraniidae	BBIOP1682-24_r_1_s_50	Brancoplia leucaspis	0	BBIOP1682-24	1	50
23	61	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1512	Scarabaeidae,Corydalidae	BBIOP1682-24_r_1_s_100	Brancoplia leucaspis	0	BBIOP1682-24	1	100
16	19	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1521	Scarabaeidae,Drosophilidae	BBIOP1682-24_r_1.3_s_50	Brancoplia leucaspis	0	BBIOP1682-24	1.3	50
23	23	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	579	1365	Scarabaeidae	BBIOP1682-24_r_1.3_s_100	Brancoplia leucaspis	0	BBIOP1682-24	1.3	100
1	3	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	603	1356	Hydraenidae,Scarabaeidae	BBIOP1682-24_r_1.5_s_50	Brancoplia leucaspis	0	BBIOP1682-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	503	1125	Hydraenidae,Scarabaeidae	BBIOP1682-24_r_1.5_s_100	Brancoplia leucaspis	0	BBIOP1682-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1683-24_r_1_s_50	Brancoplia leucaspis	0	BBIOP1683-24	1	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1683-24_r_1_s_100	Brancoplia leucaspis	0	BBIOP1683-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1683-24_r_1.3_s_50	Brancoplia leucaspis	0	BBIOP1683-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1683-24_r_1.3_s_100	Brancoplia leucaspis	0	BBIOP1683-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1683-24_r_1.5_s_50	Brancoplia leucaspis	0	BBIOP1683-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1683-24_r_1.5_s_100	Brancoplia leucaspis	0	BBIOP1683-24	1.5	100
1	1	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae,Syrphidae	BBIOP1684-24_r_1_s_50	Brancoplia leucaspis	0	BBIOP1684-24	1	50
10	10	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1503	Staphylinidae,Scarabaeidae,Agromyzidae,Nymphalidae	BBIOP1684-24_r_1_s_100	Brancoplia leucaspis	0	BBIOP1684-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1684-24_r_1.3_s_50	Brancoplia leucaspis	0	BBIOP1684-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1503	Staphylinidae,Scarabaeidae	BBIOP1684-24_r_1.3_s_100	Brancoplia leucaspis	0	BBIOP1684-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1521	Staphylinidae,Hydraenidae,Geotrupidae,Drosophilidae,Polleniidae	BBIOP1684-24_r_1.5_s_50	Brancoplia leucaspis	0	BBIOP1684-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	630	1488	Staphylinidae,Hydraenidae,Scarabaeidae,Agromyzidae	BBIOP1684-24_r_1.5_s_100	Brancoplia leucaspis	0	BBIOP1684-24	1.5	100
5	24	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	640	1539	Scarabaeidae	BBIOP1685-24_r_1_s_50	Mimela aurata	0	BBIOP1685-24	1	50
2	48	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	596	1419	Scarabaeidae	BBIOP1685-24_r_1_s_100	Mimela aurata	0	BBIOP1685-24	1	100
3	6	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	640	1434	Staphylinidae,Scarabaeidae	BBIOP1685-24_r_1.3_s_50	Mimela aurata	0	BBIOP1685-24	1.3	50
0	23	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	569	1278	Scarabaeidae	BBIOP1685-24_r_1.3_s_100	Mimela aurata	0	BBIOP1685-24	1.3	100
12	12	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	641	1386	Scarabaeidae	BBIOP1685-24_r_1.5_s_50	Mimela aurata	0	BBIOP1685-24	1.5	50
10	10	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	561	1215	Scarabaeidae,Geotrupidae,Tabanidae	BBIOP1685-24_r_1.5_s_100	Mimela aurata	0	BBIOP1685-24	1.5	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Staphylinidae,Scarabaeidae,Lucanidae,Nitidulidae,Oedemeridae	BBIOP1686-24_r_1_s_50	Mimela aurata	0	BBIOP1686-24	1	50
2	2	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1686-24_r_1_s_100	Mimela aurata	0	BBIOP1686-24	1	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1686-24_r_1.3_s_50	Mimela aurata	0	BBIOP1686-24	1.3	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1686-24_r_1.3_s_100	Mimela aurata	0	BBIOP1686-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1686-24_r_1.5_s_50	Mimela aurata	0	BBIOP1686-24	1.5	50
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1686-24_r_1.5_s_100	Mimela aurata	0	BBIOP1686-24	1.5	100
12	46	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	652	1536	Scarabaeidae	BBIOP1687-24_r_1_s_50	Mimela rugatipennis	0	BBIOP1687-24	1	50
27	47	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	643	1503	Scarabaeidae	BBIOP1687-24_r_1_s_100	Mimela rugatipennis	0	BBIOP1687-24	1	100
4	5	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Scarabaeidae,Lucanidae	BBIOP1687-24_r_1.3_s_50	Mimela rugatipennis	0	BBIOP1687-24	1.3	50
10	15	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	643	1503	Scarabaeidae,Lucanidae	BBIOP1687-24_r_1.3_s_100	Mimela rugatipennis	0	BBIOP1687-24	1.3	100
0	0	data/BGE00590_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1527	Scarabaeidae	BBIOP1687-24_r_1.5_s_50	Mimela rugatipennis	0	BBIOP1687-24	1.5	50
