ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1500	Braconidae	BGENL1086-24_r_1.3_s_50	Bracon glaphyrus	0	BGENL1086-24	1.3	50	False	False	8399391	1719	789	1536	0.0	257.0	149.07421875	161.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1476	Braconidae	BGENL1086-24_r_1.3_s_100	Bracon glaphyrus	0	BGENL1086-24	1.3	100	False	False	8399391	1550	789	1536	0.0	256.0	144.080078125	154.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1443	Braconidae	BGENL1086-24_r_1.5_s_50	Bracon glaphyrus	0	BGENL1086-24	1.5	50	False	False	8399391	1112	789	1536	0.0	253.0	92.431640625	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1377	Braconidae	BGENL1086-24_r_1.5_s_100	Bracon glaphyrus	0	BGENL1086-24	1.5	100	False	False	8399391	993	789	1536	0.0	252.0	89.06640625	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1087-24_r_1_s_50	Bracon glaphyrus	0	BGENL1087-24	1	50	False	False	6335778	2416	537	1536	21.0	314.0	189.5078125	190.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1087-24_r_1_s_100	Bracon glaphyrus	0	BGENL1087-24	1	100	False	False	6335778	2083	537	1536	21.0	305.0	178.716796875	178.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1087-24_r_1.3_s_50	Bracon glaphyrus	0	BGENL1087-24	1.3	50	False	False	6335778	2110	537	1536	0.0	307.0	170.62890625	180.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1476	Braconidae	BGENL1087-24_r_1.3_s_100	Bracon glaphyrus	0	BGENL1087-24	1.3	100	False	False	6335778	1918	537	1536	0.0	300.0	164.734375	170.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1440	Braconidae	BGENL1087-24_r_1.5_s_50	Bracon glaphyrus	0	BGENL1087-24	1.5	50	False	False	6335778	1439	537	1536	0.0	302.0	111.478515625	107.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1377	Braconidae	BGENL1087-24_r_1.5_s_100	Bracon glaphyrus	0	BGENL1087-24	1.5	100	False	False	6335778	1303	537	1536	0.0	295.0	107.517578125	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1088-24_r_1_s_50	Bracon glaphyrus	0	BGENL1088-24	1	50	False	False	5512711	1270	544	1536	18.0	157.0	100.048828125	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1088-24_r_1_s_100	Bracon glaphyrus	0	BGENL1088-24	1	100	False	False	5512711	1014	544	1536	18.0	144.0	91.994140625	91.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1088-24_r_1.3_s_50	Bracon glaphyrus	0	BGENL1088-24	1.3	50	False	False	5512711	1024	544	1536	0.0	146.0	85.916015625	88.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1458	Braconidae	BGENL1088-24_r_1.3_s_100	Bracon glaphyrus	0	BGENL1088-24	1.3	100	False	False	5512711	916	544	1536	0.0	140.0	82.8203125	86.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	649	1407	Braconidae	BGENL1088-24_r_1.5_s_50	Bracon glaphyrus	0	BGENL1088-24	1.5	50	False	False	5512711	671	544	1536	0.0	129.0	54.80859375	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	649	1371	Braconidae	BGENL1088-24_r_1.5_s_100	Bracon glaphyrus	0	BGENL1088-24	1.5	100	False	False	5512711	603	544	1536	0.0	129.0	52.99609375	52.0	Naturalis Biodiversity Center	1	6
16	49	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	597	1473	Braconidae	BGENL1089-24_r_1_s_50	Bracon hylobii	0	BGENL1089-24	1	50	False	False	1929709	320	286	1536	0.0	79.0	25.34375	22.0	Naturalis Biodiversity Center	1	6
4	37	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	597	1473	Braconidae	BGENL1089-24_r_1_s_100	Bracon hylobii	0	BGENL1089-24	1	100	False	False	1929709	215	286	1536	0.0	67.0	22.095703125	19.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	598	1473	Braconidae	BGENL1089-24_r_1.3_s_50	Bracon hylobii	0	BGENL1089-24	1.3	50	False	False	1929709	178	286	1536	0.0	32.0	13.876953125	15.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	598	1473	Braconidae	BGENL1089-24_r_1.3_s_100	Bracon hylobii	0	BGENL1089-24	1.3	100	False	False	1929709	141	286	1536	0.0	32.0	12.826171875	14.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	598	1377	Braconidae	BGENL1089-24_r_1.5_s_50	Bracon hylobii	0	BGENL1089-24	1.5	50	False	False	1929709	117	286	1536	0.0	32.0	10.05859375	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	598	1377	Braconidae	BGENL1089-24_r_1.5_s_100	Bracon hylobii	0	BGENL1089-24	1.5	100	False	False	1929709	110	286	1536	0.0	32.0	9.876953125	9.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1090-24_r_1_s_50	Bracon hylobii	0	BGENL1090-24	1	50	False	False	1373538	997	496	1536	0.0	137.0	69.296875	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1090-24_r_1_s_100	Bracon hylobii	0	BGENL1090-24	1	100	False	False	1373538	796	496	1536	0.0	108.0	62.509765625	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1090-24_r_1.3_s_50	Bracon hylobii	0	BGENL1090-24	1.3	50	False	False	1373538	862	496	1536	0.0	100.0	58.26171875	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1090-24_r_1.3_s_100	Bracon hylobii	0	BGENL1090-24	1.3	100	False	False	1373538	711	496	1536	0.0	94.0	53.427734375	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	640	1497	Braconidae	BGENL1090-24_r_1.5_s_50	Bracon hylobii	0	BGENL1090-24	1.5	50	False	False	1373538	650	496	1536	0.0	97.0	44.412109375	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	640	1497	Braconidae	BGENL1090-24_r_1.5_s_100	Bracon hylobii	0	BGENL1090-24	1.5	100	False	False	1373538	548	496	1536	0.0	94.0	41.349609375	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1091-24_r_1_s_50	Bracon hylobii	0	BGENL1091-24	1	50	False	False	5862803	945	364	1536	0.0	134.0	58.017578125	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1091-24_r_1_s_100	Bracon hylobii	0	BGENL1091-24	1	100	False	False	5862803	620	364	1536	0.0	102.0	48.177734375	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1091-24_r_1.3_s_50	Bracon hylobii	0	BGENL1091-24	1.3	50	False	False	5862803	734	364	1536	0.0	101.0	48.572265625	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1091-24_r_1.3_s_100	Bracon hylobii	0	BGENL1091-24	1.3	100	False	False	5862803	580	364	1536	0.0	86.0	44.0625	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1494	Braconidae	BGENL1091-24_r_1.5_s_50	Bracon hylobii	0	BGENL1091-24	1.5	50	False	False	5862803	528	364	1536	0.0	90.0	35.779296875	38.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1494	Braconidae	BGENL1091-24_r_1.5_s_100	Bracon hylobii	0	BGENL1091-24	1.5	100	False	False	5862803	448	364	1536	0.0	79.0	33.525390625	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1530	Braconidae	BGENL1092-24_r_1_s_50	Bracon immutator	0	BGENL1092-24	1	50	False	False	7539459	2709	59	1536	0.0	415.0	219.724609375	217.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1092-24_r_1_s_100	Bracon immutator	0	BGENL1092-24	1	100	False	False	7539459	2298	59	1536	0.0	354.0	207.1875	204.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1530	Braconidae	BGENL1092-24_r_1.3_s_50	Bracon immutator	0	BGENL1092-24	1.3	50	False	False	7539459	2523	59	1536	0.0	408.0	212.626953125	210.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1092-24_r_1.3_s_100	Bracon immutator	0	BGENL1092-24	1.3	100	False	False	7539459	2279	59	1536	0.0	353.0	205.4296875	202.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1521	Braconidae	BGENL1092-24_r_1.5_s_50	Bracon immutator	0	BGENL1092-24	1.5	50	False	False	7539459	1935	59	1536	0.0	405.0	163.091796875	167.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1521	Braconidae	BGENL1092-24_r_1.5_s_100	Bracon immutator	0	BGENL1092-24	1.5	100	False	False	7539459	1768	59	1536	0.0	333.0	158.47265625	166.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1093-24_r_1_s_50	Bracon immutator	0	BGENL1093-24	1	50	False	False	1181116	8368	2072	1536	0.0	1309.0	824.439453125	800.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1093-24_r_1_s_100	Bracon immutator	0	BGENL1093-24	1	100	False	False	1181116	8027	2072	1536	0.0	1304.0	813.2109375	790.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1093-24_r_1.3_s_50	Bracon immutator	0	BGENL1093-24	1.3	50	False	False	1181116	8282	2072	1536	0.0	1304.0	819.14453125	798.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1093-24_r_1.3_s_100	Bracon immutator	0	BGENL1093-24	1.3	100	False	False	1181116	7991	2072	1536	0.0	1299.0	809.654296875	790.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1521	Braconidae	BGENL1093-24_r_1.5_s_50	Bracon immutator	0	BGENL1093-24	1.5	50	False	False	1181116	6510	2072	1536	0.0	1304.0	639.283203125	628.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1521	Braconidae	BGENL1093-24_r_1.5_s_100	Bracon immutator	0	BGENL1093-24	1.5	100	False	False	1181116	6305	2072	1536	0.0	1299.0	632.94140625	621.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1094-24_r_1_s_50	Bracon immutator	0	BGENL1094-24	1	50	False	False	3191459	490	497	1536	0.0	82.0	34.474609375	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1094-24_r_1_s_100	Bracon immutator	0	BGENL1094-24	1	100	False	False	3191459	323	497	1536	0.0	74.0	29.8515625	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1094-24_r_1.3_s_50	Bracon immutator	0	BGENL1094-24	1.3	50	False	False	3191459	404	497	1536	0.0	75.0	32.0234375	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1094-24_r_1.3_s_100	Bracon immutator	0	BGENL1094-24	1.3	100	False	False	3191459	323	497	1536	0.0	74.0	29.8515625	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1497	Braconidae	BGENL1094-24_r_1.5_s_50	Bracon immutator	0	BGENL1094-24	1.5	50	False	False	3191459	284	497	1536	0.0	54.0	22.4921875	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1491	Braconidae	BGENL1094-24_r_1.5_s_100	Bracon immutator	0	BGENL1094-24	1.5	100	False	False	3191459	229	497	1536	0.0	42.0	21.125	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1095-24_r_1_s_50	Bracon leptus	0	BGENL1095-24	1	50	False	False	11469695	4808	18	1536	0.0	690.0	485.70703125	494.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1095-24_r_1_s_100	Bracon leptus	0	BGENL1095-24	1	100	False	False	11469695	4240	18	1536	0.0	655.0	469.046875	481.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1095-24_r_1.3_s_50	Bracon leptus	0	BGENL1095-24	1.3	50	False	False	11469695	4363	18	1536	0.0	670.0	468.384765625	486.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1095-24_r_1.3_s_100	Bracon leptus	0	BGENL1095-24	1.3	100	False	False	11469695	4174	18	1536	0.0	655.0	463.337890625	480.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1095-24_r_1.5_s_50	Bracon leptus	0	BGENL1095-24	1.5	50	False	False	11469695	3416	18	1536	0.0	665.0	372.83984375	418.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1095-24_r_1.5_s_100	Bracon leptus	0	BGENL1095-24	1.5	100	False	False	11469695	3304	18	1536	0.0	655.0	369.859375	417.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1096-24_r_1_s_50	Bracon leptus	0	BGENL1096-24	1	50	False	False	7510130	933	760	1536	3.0	127.0	73.857421875	75.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1096-24_r_1_s_100	Bracon leptus	0	BGENL1096-24	1	100	False	False	7510130	628	760	1536	0.0	106.0	65.04296875	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1096-24_r_1.3_s_50	Bracon leptus	0	BGENL1096-24	1.3	50	False	False	7510130	681	760	1536	0.0	107.0	63.21484375	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1096-24_r_1.3_s_100	Bracon leptus	0	BGENL1096-24	1.3	100	False	False	7510130	585	760	1536	0.0	103.0	60.74609375	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1509	Braconidae	BGENL1096-24_r_1.5_s_50	Bracon leptus	0	BGENL1096-24	1.5	50	False	False	7510130	497	760	1536	0.0	101.0	46.259765625	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1509	Braconidae	BGENL1096-24_r_1.5_s_100	Bracon leptus	0	BGENL1096-24	1.5	100	False	False	7510130	436	760	1536	0.0	101.0	44.875	46.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	482	1164		BGENL1097-24_r_1_s_50	Bracon leptus	0	BGENL1097-24	1	50	False	False	653637	147	149	1536	0.0	35.0	10.3984375	7.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	206	993		BGENL1097-24_r_1_s_100	Bracon leptus	0	BGENL1097-24	1	100	False	False	653637	88	149	1536	0.0	33.0	8.369140625	3.0	Naturalis Biodiversity Center	1	6
0	17	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	244	756		BGENL1097-24_r_1.3_s_50	Bracon leptus	0	BGENL1097-24	1.3	50	False	False	653637	43	149	1536	0.0	11.0	2.240234375	0.0	Naturalis Biodiversity Center	1	6
0	17	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	205	618		BGENL1097-24_r_1.3_s_100	Bracon leptus	0	BGENL1097-24	1.3	100	False	False	653637	21	149	1536	0.0	8.0	1.607421875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	1	114		BGENL1097-24_r_1.5_s_50	Bracon leptus	0	BGENL1097-24	1.5	50	False	False	653637	9	149	1536	0.0	5.0	0.322265625	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	1	75		BGENL1097-24_r_1.5_s_100	Bracon leptus	0	BGENL1097-24	1.5	100	False	False	653637	4	149	1536	0.0	4.0	0.1953125	0.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL1098-24_r_1_s_50	Bracon longicollis	0	BGENL1098-24	1	50	False	False	9855615	2223	1822	1536	0.0	311.0	203.537109375	197.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1098-24_r_1_s_100	Bracon longicollis	0	BGENL1098-24	1	100	False	False	9855615	1782	1822	1536	0.0	282.0	190.8125	183.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL1098-24_r_1.3_s_50	Bracon longicollis	0	BGENL1098-24	1.3	50	False	False	9855615	1961	1822	1536	0.0	300.0	193.427734375	185.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1098-24_r_1.3_s_100	Bracon longicollis	0	BGENL1098-24	1.3	100	False	False	9855615	1739	1822	1536	0.0	278.0	187.630859375	181.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1098-24_r_1.5_s_50	Bracon longicollis	0	BGENL1098-24	1.5	50	False	False	9855615	1488	1822	1536	0.0	297.0	150.732421875	158.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1098-24_r_1.5_s_100	Bracon longicollis	0	BGENL1098-24	1.5	100	False	False	9855615	1356	1822	1536	0.0	277.0	147.328125	157.0	Naturalis Biodiversity Center	1	6
2	14	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	545	1254	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1099-24_r_1_s_50	Bracon longicollis	0	BGENL1099-24	1	50	False	False	864196	127	273	1536	0.0	33.0	9.111328125	8.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	495	1173	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1099-24_r_1_s_100	Bracon longicollis	0	BGENL1099-24	1	100	False	False	864196	69	273	1536	0.0	23.0	7.05859375	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	283	477	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1099-24_r_1.3_s_50	Bracon longicollis	0	BGENL1099-24	1.3	50	False	False	864196	31	273	1536	0.0	19.0	1.59375	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	281	366	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1099-24_r_1.3_s_100	Bracon longicollis	0	BGENL1099-24	1.3	100	False	False	864196	10	273	1536	0.0	6.0	0.99609375	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	82	207		BGENL1099-24_r_1.5_s_50	Bracon longicollis	0	BGENL1099-24	1.5	50	False	False	864196	6	273	1536	0.0	3.0	0.2734375	0.0	Naturalis Biodiversity Center	1	6
