ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL899-24_r_1.5_s_100	Lobesiodes euphorbiana	0	BGSNL899-24	1.5	100	False	False	11046874	3272	13	1530	90.0	439.0	215.15490196078431	203.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL900-24_r_1_s_50	Lobesiodes euphorbiana	0	BGSNL900-24	1	50	False	False	12828579	10534	266	1530	242.0	1178.0	564.5392156862745	491.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL900-24_r_1_s_100	Lobesiodes euphorbiana	0	BGSNL900-24	1	100	False	False	12828579	8096	266	1530	154.0	1094.0	486.46078431372547	407.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL900-24_r_1.3_s_50	Lobesiodes euphorbiana	0	BGSNL900-24	1.3	50	False	False	12828579	10418	266	1530	240.0	1178.0	559.6372549019608	489.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL900-24_r_1.3_s_100	Lobesiodes euphorbiana	0	BGSNL900-24	1.3	100	False	False	12828579	8064	266	1530	154.0	1093.0	484.25686274509803	405.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL900-24_r_1.5_s_50	Lobesiodes euphorbiana	0	BGSNL900-24	1.5	50	False	False	12828579	9845	266	1530	231.0	1175.0	531.3588235294118	448.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL900-24_r_1.5_s_100	Lobesiodes euphorbiana	0	BGSNL900-24	1.5	100	False	False	12828579	7754	266	1530	154.0	1090.0	465.2823529411765	390.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGSNL901-24_r_1_s_50	Lobesia quaggana	0	BGSNL901-24	1	50	False	False	9499054	9096	31	1536	3.0	968.0	595.150390625	558.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL901-24_r_1_s_100	Lobesia quaggana	0	BGSNL901-24	1	100	False	False	9499054	7870	31	1536	0.0	898.0	557.654296875	524.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGSNL901-24_r_1.3_s_50	Lobesia quaggana	0	BGSNL901-24	1.3	50	False	False	9499054	9031	31	1536	1.0	966.0	592.671875	556.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL901-24_r_1.3_s_100	Lobesia quaggana	0	BGSNL901-24	1.3	100	False	False	9499054	7863	31	1536	0.0	895.0	557.078125	523.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL901-24_r_1.5_s_50	Lobesia quaggana	0	BGSNL901-24	1.5	50	False	False	9499054	8928	31	1536	0.0	965.0	588.203125	548.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL901-24_r_1.5_s_100	Lobesia quaggana	0	BGSNL901-24	1.5	100	False	False	9499054	7830	31	1536	0.0	894.0	554.8984375	518.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL902-24_r_1_s_50	Lobesia quaggana	0	BGSNL902-24	1	50	False	False	8876841	2200	78	1536	0.0	257.0	100.794921875	88.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL902-24_r_1_s_100	Lobesia quaggana	0	BGSNL902-24	1	100	False	False	8876841	1360	78	1536	0.0	196.0	74.140625	65.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL902-24_r_1.3_s_50	Lobesia quaggana	0	BGSNL902-24	1.3	50	False	False	8876841	2119	78	1536	0.0	250.0	96.73828125	83.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL902-24_r_1.3_s_100	Lobesia quaggana	0	BGSNL902-24	1.3	100	False	False	8876841	1337	78	1536	0.0	196.0	72.087890625	62.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL902-24_r_1.5_s_50	Lobesia quaggana	0	BGSNL902-24	1.5	50	False	False	8876841	2051	78	1536	0.0	248.0	93.875	76.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL902-24_r_1.5_s_100	Lobesia quaggana	0	BGSNL902-24	1.5	100	False	False	8876841	1319	78	1536	0.0	195.0	70.841796875	61.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL903-24_r_1_s_50	Lobesia quaggana	0	BGSNL903-24	1	50	False	False	9951671	9874	782	1536	0.0	1311.0	432.4609375	332.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL903-24_r_1_s_100	Lobesia quaggana	0	BGSNL903-24	1	100	False	False	9951671	5759	782	1536	0.0	1011.0	303.53125	235.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL903-24_r_1.3_s_50	Lobesia quaggana	0	BGSNL903-24	1.3	50	False	False	9951671	9711	782	1536	0.0	1297.0	421.8984375	320.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL903-24_r_1.3_s_100	Lobesia quaggana	0	BGSNL903-24	1.3	100	False	False	9951671	5686	782	1536	0.0	1001.0	296.12109375	235.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL903-24_r_1.5_s_50	Lobesia quaggana	0	BGSNL903-24	1.5	50	False	False	9951671	9442	782	1536	0.0	1284.0	411.240234375	311.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL903-24_r_1.5_s_100	Lobesia quaggana	0	BGSNL903-24	1.5	100	False	False	9951671	5622	782	1536	0.0	997.0	292.255859375	227.5
17	32	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	528	1365		BGSNL904-24_r_1_s_50	Endothenia pauperculana	0	BGSNL904-24	1	50	False	False	4372330	681	1481	1530	0.0	223.0	46.976470588235294	36.0
3	4	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	416	1206		BGSNL904-24_r_1_s_100	Endothenia pauperculana	0	BGSNL904-24	1	100	False	False	4372330	351	1481	1530	0.0	139.0	35.26274509803922	21.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	222	957	Reduviidae,Culicidae,Hemerobiidae	BGSNL904-24_r_1.3_s_50	Endothenia pauperculana	0	BGSNL904-24	1.3	50	False	False	4372330	166	1481	1530	0.0	51.0	5.509803921568627	3.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	111	501		BGSNL904-24_r_1.3_s_100	Endothenia pauperculana	0	BGSNL904-24	1.3	100	False	False	4372330	31	1481	1530	0.0	12.0	1.815686274509804	0.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	110	468	Reduviidae	BGSNL904-24_r_1.5_s_50	Endothenia pauperculana	0	BGSNL904-24	1.5	50	False	False	4372330	102	1481	1530	0.0	51.0	2.5549019607843135	0.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	50	75		BGSNL904-24_r_1.5_s_100	Endothenia pauperculana	0	BGSNL904-24	1.5	100	False	False	4372330	3	1481	1530	0.0	3.0	0.14705882352941177	0.0
6	10	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	600	1464	Tortricidae	BGSNL905-24_r_1_s_50	Endothenia pauperculana	0	BGSNL905-24	1	50	False	False	2610138	540	822	1530	0.0	165.0	37.61764705882353	30.0
0	3	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	588	1452	Phlaeothripidae,Tortricidae	BGSNL905-24_r_1_s_100	Endothenia pauperculana	0	BGSNL905-24	1	100	False	False	2610138	313	822	1530	0.0	108.0	29.57843137254902	19.0
3	3	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	414	1182	Staphylinidae,Silphidae,Cosmopterigidae,Geometridae,Hydropsychidae	BGSNL905-24_r_1.3_s_50	Endothenia pauperculana	0	BGSNL905-24	1.3	50	False	False	2610138	142	822	1530	0.0	39.0	6.743137254901961	3.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	403	945	Phlaeothripidae,Nitidulidae,Cosmopterigidae,Plutellidae,Tortricidae,Bombycidae,Crambidae	BGSNL905-24_r_1.3_s_100	Endothenia pauperculana	0	BGSNL905-24	1.3	100	False	False	2610138	49	822	1530	0.0	22.0	4.023529411764706	2.0
2	2	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	62	456	Staphylinidae,Silphidae,Cosmopterigidae,Geometridae,Hydropsychidae	BGSNL905-24_r_1.5_s_50	Endothenia pauperculana	0	BGSNL905-24	1.5	50	False	False	2610138	72	822	1530	0.0	39.0	2.1333333333333333	0.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	86	228	Nitidulidae,Cosmopterigidae,Plutellidae,Tortricidae,Bombycidae,Crambidae	BGSNL905-24_r_1.5_s_100	Endothenia pauperculana	0	BGSNL905-24	1.5	100	False	False	2610138	10	822	1530	0.0	6.0	0.4411764705882353	0.0
4	17	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	528	1338		BGSNL906-24_r_1_s_50	Endothenia pauperculana	0	BGSNL906-24	1	50	False	False	1551506	257	687	1530	0.0	55.0	16.362745098039216	14.0
4	13	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	428	1197		BGSNL906-24_r_1_s_100	Endothenia pauperculana	0	BGSNL906-24	1	100	False	False	1551506	164	687	1530	0.0	35.0	13.04313725490196	10.0
0	15	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	90	771	Reduviidae	BGSNL906-24_r_1.3_s_50	Endothenia pauperculana	0	BGSNL906-24	1.3	50	False	False	1551506	74	687	1530	0.0	25.0	2.8078431372549018	1.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	89	531	Reduviidae	BGSNL906-24_r_1.3_s_100	Endothenia pauperculana	0	BGSNL906-24	1.3	100	False	False	1551506	23	687	1530	0.0	14.0	1.388235294117647	0.0
0	13	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	80	651	Reduviidae	BGSNL906-24_r_1.5_s_50	Endothenia pauperculana	0	BGSNL906-24	1.5	50	False	False	1551506	50	687	1530	0.0	25.0	1.5098039215686274	0.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	41	402	Reduviidae	BGSNL906-24_r_1.5_s_100	Endothenia pauperculana	0	BGSNL906-24	1.5	100	False	False	1551506	12	687	1530	0.0	8.0	0.5980392156862745	0.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL907-24_r_1_s_50	Lozotaenia mabilliana	0	BGSNL907-24	1	50	False	False	4212223	3959	136	1521	164.0	422.0	296.8974358974359	287.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL907-24_r_1_s_100	Lozotaenia mabilliana	0	BGSNL907-24	1	100	False	False	4212223	3615	136	1521	139.0	406.0	286.0414201183432	279.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL907-24_r_1.3_s_50	Lozotaenia mabilliana	0	BGSNL907-24	1.3	50	False	False	4212223	3918	136	1521	164.0	422.0	295.1972386587771	285.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL907-24_r_1.3_s_100	Lozotaenia mabilliana	0	BGSNL907-24	1.3	100	False	False	4212223	3609	136	1521	139.0	406.0	285.4536489151874	279.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL907-24_r_1.5_s_50	Lozotaenia mabilliana	0	BGSNL907-24	1.5	50	False	False	4212223	3890	136	1521	164.0	420.0	294.02169625246546	284.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL907-24_r_1.5_s_100	Lozotaenia mabilliana	0	BGSNL907-24	1.5	100	False	False	4212223	3601	136	1521	139.0	404.0	284.9368836291913	278.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL908-24_r_1_s_50	Lozotaenia mabilliana	0	BGSNL908-24	1	50	False	False	9528277	2678	26	1521	68.0	233.0	151.47337278106508	147.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL908-24_r_1_s_100	Lozotaenia mabilliana	0	BGSNL908-24	1	100	False	False	9528277	2163	26	1521	44.0	209.0	135.3096646942801	129.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL908-24_r_1.3_s_50	Lozotaenia mabilliana	0	BGSNL908-24	1.3	50	False	False	9528277	2605	26	1521	68.0	225.0	147.67258382642999	144.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL908-24_r_1.3_s_100	Lozotaenia mabilliana	0	BGSNL908-24	1.3	100	False	False	9528277	2142	26	1521	44.0	208.0	133.14595660749507	128.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL908-24_r_1.5_s_50	Lozotaenia mabilliana	0	BGSNL908-24	1.5	50	False	False	9528277	2560	26	1521	68.0	221.0	145.60355029585799	140.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL908-24_r_1.5_s_100	Lozotaenia mabilliana	0	BGSNL908-24	1.5	100	False	False	9528277	2126	26	1521	44.0	208.0	131.87179487179486	126.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL909-24_r_1_s_50	Lozotaenia mabilliana	0	BGSNL909-24	1	50	False	False	8875210	5644	45	1521	123.0	505.0	308.67258382642996	290.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL909-24_r_1_s_100	Lozotaenia mabilliana	0	BGSNL909-24	1	100	False	False	8875210	4519	45	1521	87.0	464.0	272.4871794871795	256.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL909-24_r_1.3_s_50	Lozotaenia mabilliana	0	BGSNL909-24	1.3	50	False	False	8875210	5581	45	1521	123.0	504.0	305.9723865877712	289.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL909-24_r_1.3_s_100	Lozotaenia mabilliana	0	BGSNL909-24	1.3	100	False	False	8875210	4513	45	1521	87.0	464.0	271.64102564102564	255.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL909-24_r_1.5_s_50	Lozotaenia mabilliana	0	BGSNL909-24	1.5	50	False	False	8875210	5482	45	1521	121.0	502.0	301.8224852071006	280.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL909-24_r_1.5_s_100	Lozotaenia mabilliana	0	BGSNL909-24	1.5	100	False	False	8875210	4481	45	1521	87.0	462.0	269.7258382642998	252.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL910-24_r_1_s_50	Lozotaenia retiana	0	BGSNL910-24	1	50	False	False	10279487	2796	72	1521	50.0	227.0	130.2051282051282	124.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL910-24_r_1_s_100	Lozotaenia retiana	0	BGSNL910-24	1	100	False	False	10279487	1796	72	1521	30.0	180.0	98.04930966469428	94.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL910-24_r_1.3_s_50	Lozotaenia retiana	0	BGSNL910-24	1.3	50	False	False	10279487	2722	72	1521	50.0	218.0	126.28402366863905	121.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL910-24_r_1.3_s_100	Lozotaenia retiana	0	BGSNL910-24	1.3	100	False	False	10279487	1772	72	1521	30.0	176.0	95.70808678500987	93.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL910-24_r_1.5_s_50	Lozotaenia retiana	0	BGSNL910-24	1.5	50	False	False	10279487	2633	72	1521	49.0	212.0	122.42998027613412	117.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL910-24_r_1.5_s_100	Lozotaenia retiana	0	BGSNL910-24	1.5	100	False	False	10279487	1749	72	1521	30.0	174.0	93.93688362919133	91.0
0	9	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Gyrinidae,Culicidae,Syrphidae,Drosophilidae	BGSNL911-24_r_1_s_50	Lozotaenia retiana	0	BGSNL911-24	1	50	False	False	8499681	539	126	1521	6.0	59.0	23.727810650887573	22.0
1	20	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL911-24_r_1_s_100	Lozotaenia retiana	0	BGSNL911-24	1	100	False	False	8499681	280	126	1521	2.0	43.0	15.642998027613412	15.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL911-24_r_1.3_s_50	Lozotaenia retiana	0	BGSNL911-24	1.3	50	False	False	8499681	487	126	1521	3.0	49.0	20.71005917159763	19.0
2	2	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL911-24_r_1.3_s_100	Lozotaenia retiana	0	BGSNL911-24	1.3	100	False	False	8499681	263	126	1521	2.0	40.0	13.73767258382643	12.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL911-24_r_1.5_s_50	Lozotaenia retiana	0	BGSNL911-24	1.5	50	False	False	8499681	467	126	1521	3.0	48.0	19.94674556213018	19.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	651	1515	Tortricidae	BGSNL911-24_r_1.5_s_100	Lozotaenia retiana	0	BGSNL911-24	1.5	100	False	False	8499681	256	126	1521	0.0	40.0	13.353057199211046	11.0
3	3	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL912-24_r_1_s_50	Lozotaenia retiana	0	BGSNL912-24	1	50	False	False	7756223	1209	112	1521	11.0	110.0	55.06903353057199	53.0
0	8	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Oecophoridae,Tortricidae,Limacodidae,Geometridae	BGSNL912-24_r_1_s_100	Lozotaenia retiana	0	BGSNL912-24	1	100	False	False	7756223	715	112	1521	7.0	78.0	39.69428007889547	37.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL912-24_r_1.3_s_50	Lozotaenia retiana	0	BGSNL912-24	1.3	50	False	False	7756223	1125	112	1521	11.0	88.0	48.30769230769231	49.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL912-24_r_1.3_s_100	Lozotaenia retiana	0	BGSNL912-24	1.3	100	False	False	7756223	665	112	1521	6.0	63.0	34.01183431952663	33.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL912-24_r_1.5_s_50	Lozotaenia retiana	0	BGSNL912-24	1.5	50	False	False	7756223	1084	112	1521	11.0	81.0	46.86785009861933	47.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL912-24_r_1.5_s_100	Lozotaenia retiana	0	BGSNL912-24	1.5	100	False	False	7756223	657	112	1521	6.0	63.0	33.60157790927022	32.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1_s_50	Lozotaenia straminea	0	BGSNL913-24	1	50	False	False	8302229	8758	749	1521	96.0	756.0	359.0552268244576	333.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1_s_100	Lozotaenia straminea	0	BGSNL913-24	1	100	False	False	8302229	4367	749	1521	42.0	454.0	219.6153846153846	207.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.3_s_50	Lozotaenia straminea	0	BGSNL913-24	1.3	50	False	False	8302229	8493	749	1521	96.0	689.0	338.2307692307692	310.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.3_s_100	Lozotaenia straminea	0	BGSNL913-24	1.3	100	False	False	8302229	4183	749	1521	42.0	432.0	201.88560157790928	187.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.5_s_50	Lozotaenia straminea	0	BGSNL913-24	1.5	50	False	False	8302229	8149	749	1521	93.0	670.0	323.9526627218935	300.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1521	Tortricidae	BGSNL913-24_r_1.5_s_100	Lozotaenia straminea	0	BGSNL913-24	1.5	100	False	False	8302229	4111	749	1521	42.0	414.0	196.53648915187378	182.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1_s_50	Oporopsamma wertheimsteini	0	BGSNL914-24	1	50	False	False	10517510	2585	16	1530	50.0	271.0	131.03333333333333	118.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL914-24_r_1_s_100	Oporopsamma wertheimsteini	0	BGSNL914-24	1	100	False	False	10517510	1872	16	1530	37.0	249.0	108.60392156862746	95.5
