ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
21	37	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1539	Chrysomelidae	UNIFI1192-24_r_1_s_50	Cryptocephalus tricolor	0	UNIFI1192-24	1	50
14	33	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	645	1530	Chrysomelidae,Oecophoridae	UNIFI1192-24_r_1_s_100	Cryptocephalus tricolor	0	UNIFI1192-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1530	Staphylinidae,Lampyridae,Chrysomelidae	UNIFI1192-24_r_1.3_s_50	Cryptocephalus tricolor	0	UNIFI1192-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	647	1515	Chrysomelidae	UNIFI1192-24_r_1.3_s_100	Cryptocephalus tricolor	0	UNIFI1192-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1530	Chrysomelidae	UNIFI1192-24_r_1.5_s_50	Cryptocephalus tricolor	0	UNIFI1192-24	1.5	50
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	644	1512	Chrysomelidae	UNIFI1192-24_r_1.5_s_100	Cryptocephalus tricolor	0	UNIFI1192-24	1.5	100
14	43	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1530	Anthicidae,Chrysomelidae	UNIFI1193-24_r_1_s_50	Cryptocephalus tricolor	0	UNIFI1193-24	1	50
3	20	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Lampyridae,Chrysomelidae	UNIFI1193-24_r_1_s_100	Cryptocephalus tricolor	0	UNIFI1193-24	1	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Chrysomelidae	UNIFI1193-24_r_1.3_s_50	Cryptocephalus tricolor	0	UNIFI1193-24	1.3	50
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Chrysomelidae	UNIFI1193-24_r_1.3_s_100	Cryptocephalus tricolor	0	UNIFI1193-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Chrysomelidae	UNIFI1193-24_r_1.5_s_50	Cryptocephalus tricolor	0	UNIFI1193-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Chrysomelidae	UNIFI1193-24_r_1.5_s_100	Cryptocephalus tricolor	0	UNIFI1193-24	1.5	100
0	4	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	658	984	Chrysomelidae	UNIFI1194-24_r_1_s_50	Cyrtonus montanus	5	UNIFI1194-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	604	855	Chrysomelidae	UNIFI1194-24_r_1_s_100	Cyrtonus montanus	4	UNIFI1194-24	1	100
0	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	415	843	Hydraenidae,Cucujidae,Chrysomelidae,Cerambycidae	UNIFI1194-24_r_1.3_s_50	Cyrtonus montanus	1	UNIFI1194-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	404	789	Hydraenidae,Cucujidae,Chrysomelidae,Cerambycidae	UNIFI1194-24_r_1.3_s_100	Cyrtonus montanus	1	UNIFI1194-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	409	720	Hydraenidae,Cucujidae,Chrysomelidae,Cerambycidae	UNIFI1194-24_r_1.5_s_50	Cyrtonus montanus	1	UNIFI1194-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	409	675	Hydraenidae,Cucujidae,Chrysomelidae,Cerambycidae	UNIFI1194-24_r_1.5_s_100	Cyrtonus montanus	1	UNIFI1194-24	1.5	100
26	59	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1195-24_r_1_s_50	Donacia brevicornis	0	UNIFI1195-24	1	50
22	52	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1195-24_r_1_s_100	Donacia brevicornis	0	UNIFI1195-24	1	100
3	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1195-24_r_1.3_s_50	Donacia brevicornis	0	UNIFI1195-24	1.3	50
2	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1195-24_r_1.3_s_100	Donacia brevicornis	0	UNIFI1195-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1195-24_r_1.5_s_50	Donacia brevicornis	0	UNIFI1195-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1195-24_r_1.5_s_100	Donacia brevicornis	0	UNIFI1195-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1196-24_r_1_s_50	Donacia brevicornis	0	UNIFI1196-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1196-24_r_1_s_100	Donacia brevicornis	0	UNIFI1196-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1196-24_r_1.3_s_50	Donacia brevicornis	0	UNIFI1196-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1196-24_r_1.3_s_100	Donacia brevicornis	0	UNIFI1196-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1196-24_r_1.5_s_50	Donacia brevicornis	0	UNIFI1196-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Protocucujidae,Chrysomelidae,Cerambycidae	UNIFI1196-24_r_1.5_s_100	Donacia brevicornis	0	UNIFI1196-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Hydraenidae,Chrysomelidae	UNIFI1197-24_r_1_s_50	Donacia clavipes	0	UNIFI1197-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Hydraenidae,Chrysomelidae	UNIFI1197-24_r_1_s_100	Donacia clavipes	0	UNIFI1197-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Hydraenidae,Chrysomelidae	UNIFI1197-24_r_1.3_s_50	Donacia clavipes	0	UNIFI1197-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Hydraenidae,Chrysomelidae	UNIFI1197-24_r_1.3_s_100	Donacia clavipes	0	UNIFI1197-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Hydraenidae,Chrysomelidae	UNIFI1197-24_r_1.5_s_50	Donacia clavipes	0	UNIFI1197-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Hydraenidae,Chrysomelidae	UNIFI1197-24_r_1.5_s_100	Donacia clavipes	0	UNIFI1197-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1198-24_r_1_s_50	Donacia sparganii	0	UNIFI1198-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1198-24_r_1_s_100	Donacia sparganii	0	UNIFI1198-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1198-24_r_1.3_s_50	Donacia sparganii	0	UNIFI1198-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1198-24_r_1.3_s_100	Donacia sparganii	0	UNIFI1198-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1198-24_r_1.5_s_50	Donacia sparganii	0	UNIFI1198-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1198-24_r_1.5_s_100	Donacia sparganii	0	UNIFI1198-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1199-24_r_1_s_50	Donacia sparganii	0	UNIFI1199-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1199-24_r_1_s_100	Donacia sparganii	0	UNIFI1199-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1199-24_r_1.3_s_50	Donacia sparganii	0	UNIFI1199-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1199-24_r_1.3_s_100	Donacia sparganii	0	UNIFI1199-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1199-24_r_1.5_s_50	Donacia sparganii	0	UNIFI1199-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1199-24_r_1.5_s_100	Donacia sparganii	0	UNIFI1199-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1200-24_r_1_s_50	Galeruca littoralis	0	UNIFI1200-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1200-24_r_1_s_100	Galeruca littoralis	0	UNIFI1200-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1200-24_r_1.3_s_50	Galeruca littoralis	0	UNIFI1200-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1200-24_r_1.3_s_100	Galeruca littoralis	0	UNIFI1200-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1200-24_r_1.5_s_50	Galeruca littoralis	0	UNIFI1200-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1200-24_r_1.5_s_100	Galeruca littoralis	0	UNIFI1200-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1201-24_r_1_s_50	Galeruca littoralis	0	UNIFI1201-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1201-24_r_1_s_100	Galeruca littoralis	0	UNIFI1201-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1201-24_r_1.3_s_50	Galeruca littoralis	0	UNIFI1201-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1201-24_r_1.3_s_100	Galeruca littoralis	0	UNIFI1201-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI1201-24_r_1.5_s_50	Galeruca littoralis	0	UNIFI1201-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI1201-24_r_1.5_s_100	Galeruca littoralis	0	UNIFI1201-24	1.5	100
79	150	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Syrphidae,Chloropidae	UNIFI1202-24_r_1_s_50	Galeruca littoralis	0	UNIFI1202-24	1	50
68	123	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1202-24_r_1_s_100	Galeruca littoralis	0	UNIFI1202-24	1	100
17	37	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1202-24_r_1.3_s_50	Galeruca littoralis	0	UNIFI1202-24	1.3	50
16	32	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1202-24_r_1.3_s_100	Galeruca littoralis	0	UNIFI1202-24	1.3	100
6	12	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1202-24_r_1.5_s_50	Galeruca littoralis	0	UNIFI1202-24	1.5	50
6	11	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1202-24_r_1.5_s_100	Galeruca littoralis	0	UNIFI1202-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1203-24_r_1_s_50	Galeruca obscura	0	UNIFI1203-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1203-24_r_1_s_100	Galeruca obscura	0	UNIFI1203-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1203-24_r_1.3_s_50	Galeruca obscura	0	UNIFI1203-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1203-24_r_1.3_s_100	Galeruca obscura	0	UNIFI1203-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1203-24_r_1.5_s_50	Galeruca obscura	0	UNIFI1203-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1203-24_r_1.5_s_100	Galeruca obscura	0	UNIFI1203-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1204-24_r_1_s_50	Galeruca obscura	0	UNIFI1204-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1204-24_r_1_s_100	Galeruca obscura	0	UNIFI1204-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1204-24_r_1.3_s_50	Galeruca obscura	0	UNIFI1204-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1204-24_r_1.3_s_100	Galeruca obscura	0	UNIFI1204-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1204-24_r_1.5_s_50	Galeruca obscura	0	UNIFI1204-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1204-24_r_1.5_s_100	Galeruca obscura	0	UNIFI1204-24	1.5	100
53	91	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1205-24_r_1_s_50	Galeruca obscura	0	UNIFI1205-24	1	50
43	78	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1205-24_r_1_s_100	Galeruca obscura	0	UNIFI1205-24	1	100
3	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1205-24_r_1.3_s_50	Galeruca obscura	0	UNIFI1205-24	1.3	50
2	2	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1205-24_r_1.3_s_100	Galeruca obscura	0	UNIFI1205-24	1.3	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1205-24_r_1.5_s_50	Galeruca obscura	0	UNIFI1205-24	1.5	50
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1205-24_r_1.5_s_100	Galeruca obscura	0	UNIFI1205-24	1.5	100
8	47	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	651	1428	Dytiscidae,Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Pipunculidae	UNIFI1206-24_r_1_s_50	Galeruca rufa	0	UNIFI1206-24	1	50
9	43	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	644	1317	Tortricidae,Sphingidae,Crambidae,Geometridae	UNIFI1206-24_r_1_s_100	Galeruca rufa	0	UNIFI1206-24	1	100
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	432	1050	Scarabaeidae,Chrysomelidae	UNIFI1206-24_r_1.3_s_50	Galeruca rufa	0	UNIFI1206-24	1.3	50
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	171	870	Scarabaeidae,Chrysomelidae	UNIFI1206-24_r_1.3_s_100	Galeruca rufa	0	UNIFI1206-24	1.3	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	372	861	Chrysomelidae	UNIFI1206-24_r_1.5_s_50	Galeruca rufa	0	UNIFI1206-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	617	723	Scarabaeidae,Chrysomelidae	UNIFI1206-24_r_1.5_s_100	Galeruca rufa	3	UNIFI1206-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1533	Chrysomelidae	UNIFI1207-24_r_1_s_50	Galeruca rufa	0	UNIFI1207-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1533	Chrysomelidae	UNIFI1207-24_r_1_s_100	Galeruca rufa	0	UNIFI1207-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1533	Chrysomelidae	UNIFI1207-24_r_1.3_s_50	Galeruca rufa	0	UNIFI1207-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1533	Chrysomelidae	UNIFI1207-24_r_1.3_s_100	Galeruca rufa	0	UNIFI1207-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1533	Chrysomelidae	UNIFI1207-24_r_1.5_s_50	Galeruca rufa	0	UNIFI1207-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1533	Chrysomelidae	UNIFI1207-24_r_1.5_s_100	Galeruca rufa	0	UNIFI1207-24	1.5	100
2	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Reduviidae,Cicadellidae,Tabanidae,Limacodidae,Geometridae,Chrysopidae	UNIFI1208-24_r_1_s_50	Galeruca sardoa	0	UNIFI1208-24	1	50
2	7	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	617	1452	Reduviidae,Cicadellidae,Chrysomelidae,Coccinellidae,Anthomyiidae,Chrysopidae	UNIFI1208-24_r_1_s_100	Galeruca sardoa	0	UNIFI1208-24	1	100
0	8	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	452	1242	Chrysomelidae,Hepialidae,Limacodidae	UNIFI1208-24_r_1.3_s_50	Galeruca sardoa	0	UNIFI1208-24	1.3	50
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	239	882	Chrysomelidae,Corydalidae	UNIFI1208-24_r_1.3_s_100	Galeruca sardoa	0	UNIFI1208-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	263	870	Chrysomelidae	UNIFI1208-24_r_1.5_s_50	Galeruca sardoa	3	UNIFI1208-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	229	684	Chrysomelidae	UNIFI1208-24_r_1.5_s_100	Galeruca sardoa	3	UNIFI1208-24	1.5	100
0	5	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1527	Reduviidae,Tabanidae,Tenthredinidae,Limacodidae,Nymphalidae	UNIFI1209-24_r_1_s_50	Galeruca sardoa	0	UNIFI1209-24	1	50
0	18	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	650	1518	Reduviidae,Chrysomelidae,Mycetophilidae,Phoridae,Calliphoridae,Geometridae	UNIFI1209-24_r_1_s_100	Galeruca sardoa	0	UNIFI1209-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	512	1254	Chrysomelidae,Tabanidae,Hepialidae,Limacodidae	UNIFI1209-24_r_1.3_s_50	Galeruca sardoa	0	UNIFI1209-24	1.3	50
