ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM152-24_r_1.5_s_100	Agrotis obesa	0	BHNHM152-24	1.5	100
19	26	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	650	1488	Noctuidae	BHNHM153-24_r_1_s_50	Agrotis trifurca	0	BHNHM153-24	1	50
0	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	606	1410	Noctuidae	BHNHM153-24_r_1_s_100	Agrotis trifurca	0	BHNHM153-24	1	100
2	7	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	644	1464	Noctuidae	BHNHM153-24_r_1.3_s_50	Agrotis trifurca	0	BHNHM153-24	1.3	50
0	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	606	1410	Noctuidae	BHNHM153-24_r_1.3_s_100	Agrotis trifurca	0	BHNHM153-24	1.3	100
1	4	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	644	1422	Noctuidae	BHNHM153-24_r_1.5_s_50	Agrotis trifurca	0	BHNHM153-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	606	1368	Noctuidae	BHNHM153-24_r_1.5_s_100	Agrotis trifurca	0	BHNHM153-24	1.5	100
8	11	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM154-24_r_1_s_50	Agrotis psammocharis	0	BHNHM154-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1497	Noctuidae	BHNHM154-24_r_1_s_100	Agrotis psammocharis	0	BHNHM154-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM154-24_r_1.3_s_50	Agrotis psammocharis	0	BHNHM154-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1497	Noctuidae	BHNHM154-24_r_1.3_s_100	Agrotis psammocharis	0	BHNHM154-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM154-24_r_1.5_s_50	Agrotis psammocharis	0	BHNHM154-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1497	Noctuidae	BHNHM154-24_r_1.5_s_100	Agrotis psammocharis	0	BHNHM154-24	1.5	100
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BHNHM155-24_r_1_s_50	Allophyes cretica	0	BHNHM155-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BHNHM155-24_r_1_s_100	Allophyes cretica	0	BHNHM155-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BHNHM155-24_r_1.3_s_50	Allophyes cretica	0	BHNHM155-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BHNHM155-24_r_1.3_s_100	Allophyes cretica	0	BHNHM155-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BHNHM155-24_r_1.5_s_50	Allophyes cretica	0	BHNHM155-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BHNHM155-24_r_1.5_s_100	Allophyes cretica	0	BHNHM155-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM156-24_r_1_s_50	Amephana dalmatica	0	BHNHM156-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM156-24_r_1_s_100	Amephana dalmatica	0	BHNHM156-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM156-24_r_1.3_s_50	Amephana dalmatica	0	BHNHM156-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM156-24_r_1.3_s_100	Amephana dalmatica	0	BHNHM156-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM156-24_r_1.5_s_50	Amephana dalmatica	0	BHNHM156-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM156-24_r_1.5_s_100	Amephana dalmatica	0	BHNHM156-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM157-24_r_1_s_50	Amephana dalmatica	0	BHNHM157-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM157-24_r_1_s_100	Amephana dalmatica	0	BHNHM157-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM157-24_r_1.3_s_50	Amephana dalmatica	0	BHNHM157-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM157-24_r_1.3_s_100	Amephana dalmatica	0	BHNHM157-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM157-24_r_1.5_s_50	Amephana dalmatica	0	BHNHM157-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM157-24_r_1.5_s_100	Amephana dalmatica	0	BHNHM157-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM158-24_r_1_s_50	Amephana dalmatica	0	BHNHM158-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM158-24_r_1_s_100	Amephana dalmatica	0	BHNHM158-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM158-24_r_1.3_s_50	Amephana dalmatica	0	BHNHM158-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM158-24_r_1.3_s_100	Amephana dalmatica	0	BHNHM158-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM158-24_r_1.5_s_50	Amephana dalmatica	0	BHNHM158-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM158-24_r_1.5_s_100	Amephana dalmatica	0	BHNHM158-24	1.5	100
3	4	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	655	1533	Noctuidae	BHNHM159-24_r_1_s_50	Ammoconia reisseri	0	BHNHM159-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM159-24_r_1_s_100	Ammoconia reisseri	0	BHNHM159-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM159-24_r_1.3_s_50	Ammoconia reisseri	0	BHNHM159-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM159-24_r_1.3_s_100	Ammoconia reisseri	0	BHNHM159-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM159-24_r_1.5_s_50	Ammoconia reisseri	0	BHNHM159-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM159-24_r_1.5_s_100	Ammoconia reisseri	0	BHNHM159-24	1.5	100
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM160-24_r_1_s_50	Ammoconia reisseri	0	BHNHM160-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM160-24_r_1_s_100	Ammoconia reisseri	0	BHNHM160-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM160-24_r_1.3_s_50	Ammoconia reisseri	0	BHNHM160-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM160-24_r_1.3_s_100	Ammoconia reisseri	0	BHNHM160-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM160-24_r_1.5_s_50	Ammoconia reisseri	0	BHNHM160-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM160-24_r_1.5_s_100	Ammoconia reisseri	0	BHNHM160-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM161-24_r_1_s_50	Ammoconia aholai	0	BHNHM161-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM161-24_r_1_s_100	Ammoconia aholai	0	BHNHM161-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM161-24_r_1.3_s_50	Ammoconia aholai	0	BHNHM161-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM161-24_r_1.3_s_100	Ammoconia aholai	0	BHNHM161-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM161-24_r_1.5_s_50	Ammoconia aholai	0	BHNHM161-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM161-24_r_1.5_s_100	Ammoconia aholai	0	BHNHM161-24	1.5	100
17	28	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM162-24_r_1_s_50	Amphipyra stix	0	BHNHM162-24	1	50
1	4	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	609	1485	Noctuidae,Erebidae	BHNHM162-24_r_1_s_100	Amphipyra stix	0	BHNHM162-24	1	100
1	12	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	630	1503	Noctuidae,Erebidae	BHNHM162-24_r_1.3_s_50	Amphipyra stix	0	BHNHM162-24	1.3	50
1	4	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	612	1485	Noctuidae,Erebidae	BHNHM162-24_r_1.3_s_100	Amphipyra stix	0	BHNHM162-24	1.3	100
4	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	630	1503	Noctuidae,Erebidae	BHNHM162-24_r_1.5_s_50	Amphipyra stix	0	BHNHM162-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	585	1458	Noctuidae,Erebidae	BHNHM162-24_r_1.5_s_100	Amphipyra stix	0	BHNHM162-24	1.5	100
0	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM163-24_r_1_s_50	Anarta deserticola	0	BHNHM163-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM163-24_r_1_s_100	Anarta deserticola	0	BHNHM163-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM163-24_r_1.3_s_50	Anarta deserticola	0	BHNHM163-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM163-24_r_1.3_s_100	Anarta deserticola	0	BHNHM163-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM163-24_r_1.5_s_50	Anarta deserticola	0	BHNHM163-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM163-24_r_1.5_s_100	Anarta deserticola	0	BHNHM163-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM164-24_r_1_s_50	Anarta hoplites	0	BHNHM164-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM164-24_r_1_s_100	Anarta hoplites	0	BHNHM164-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM164-24_r_1.3_s_50	Anarta hoplites	0	BHNHM164-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM164-24_r_1.3_s_100	Anarta hoplites	0	BHNHM164-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM164-24_r_1.5_s_50	Anarta hoplites	0	BHNHM164-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM164-24_r_1.5_s_100	Anarta hoplites	0	BHNHM164-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM165-24_r_1_s_50	Anarta mendax	0	BHNHM165-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM165-24_r_1_s_100	Anarta mendax	0	BHNHM165-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM165-24_r_1.3_s_50	Anarta mendax	0	BHNHM165-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM165-24_r_1.3_s_100	Anarta mendax	0	BHNHM165-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM165-24_r_1.5_s_50	Anarta mendax	0	BHNHM165-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM165-24_r_1.5_s_100	Anarta mendax	0	BHNHM165-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM166-24_r_1_s_50	Anarta mendax	0	BHNHM166-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM166-24_r_1_s_100	Anarta mendax	0	BHNHM166-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM166-24_r_1.3_s_50	Anarta mendax	0	BHNHM166-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM166-24_r_1.3_s_100	Anarta mendax	0	BHNHM166-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM166-24_r_1.5_s_50	Anarta mendax	0	BHNHM166-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM166-24_r_1.5_s_100	Anarta mendax	0	BHNHM166-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM167-24_r_1_s_50	Saragossa siccanorum	0	BHNHM167-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM167-24_r_1_s_100	Saragossa siccanorum	0	BHNHM167-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM167-24_r_1.3_s_50	Saragossa siccanorum	0	BHNHM167-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM167-24_r_1.3_s_100	Saragossa siccanorum	0	BHNHM167-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM167-24_r_1.5_s_50	Saragossa siccanorum	0	BHNHM167-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM167-24_r_1.5_s_100	Saragossa siccanorum	0	BHNHM167-24	1.5	100
3	16	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM168-24_r_1_s_50	Saragossa siccanorum	0	BHNHM168-24	1	50
1	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1521	Noctuidae	BHNHM168-24_r_1_s_100	Saragossa siccanorum	0	BHNHM168-24	1	100
1	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM168-24_r_1.3_s_50	Saragossa siccanorum	0	BHNHM168-24	1.3	50
1	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1521	Noctuidae	BHNHM168-24_r_1.3_s_100	Saragossa siccanorum	0	BHNHM168-24	1.3	100
1	2	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM168-24_r_1.5_s_50	Saragossa siccanorum	0	BHNHM168-24	1.5	50
1	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1521	Noctuidae	BHNHM168-24_r_1.5_s_100	Saragossa siccanorum	0	BHNHM168-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM169-24_r_1_s_50	Anarta insolita	0	BHNHM169-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM169-24_r_1_s_100	Anarta insolita	0	BHNHM169-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM169-24_r_1.3_s_50	Anarta insolita	0	BHNHM169-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM169-24_r_1.3_s_100	Anarta insolita	0	BHNHM169-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM169-24_r_1.5_s_50	Anarta insolita	0	BHNHM169-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM169-24_r_1.5_s_100	Anarta insolita	0	BHNHM169-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM170-24_r_1_s_50	Apamea alpigena	0	BHNHM170-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM170-24_r_1_s_100	Apamea alpigena	0	BHNHM170-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM170-24_r_1.3_s_50	Apamea alpigena	0	BHNHM170-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM170-24_r_1.3_s_100	Apamea alpigena	0	BHNHM170-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM170-24_r_1.5_s_50	Apamea alpigena	0	BHNHM170-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM170-24_r_1.5_s_100	Apamea alpigena	0	BHNHM170-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM171-24_r_1_s_50	Apamea ferrago	0	BHNHM171-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM171-24_r_1_s_100	Apamea ferrago	0	BHNHM171-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM171-24_r_1.3_s_50	Apamea ferrago	0	BHNHM171-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM171-24_r_1.3_s_100	Apamea ferrago	0	BHNHM171-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM171-24_r_1.5_s_50	Apamea ferrago	0	BHNHM171-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM171-24_r_1.5_s_100	Apamea ferrago	0	BHNHM171-24	1.5	100
2	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM172-24_r_1_s_50	Apamea ferrago	0	BHNHM172-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	654	1530	Noctuidae	BHNHM172-24_r_1_s_100	Apamea ferrago	0	BHNHM172-24	1	100
