ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	654	1533	Cimbicidae	BGLIB909-24_r_1_s_100	Abia lonicerae	0	BGLIB909-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	654	1530	Cimbicidae	BGLIB909-24_r_1.3_s_50	Abia lonicerae	0	BGLIB909-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	654	1530	Cimbicidae	BGLIB909-24_r_1.3_s_100	Abia lonicerae	0	BGLIB909-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	654	1530	Cimbicidae	BGLIB909-24_r_1.5_s_50	Abia lonicerae	0	BGLIB909-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimbicidae	BLAST	family	COI-5P	654	1530	Cimbicidae	BGLIB909-24_r_1.5_s_100	Abia lonicerae	0	BGLIB909-24	1.5	100	False	False
37	38	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	472	1341	Tenthredinidae	BGLIB910-24_r_1_s_50	Euura flavescens	0	BGLIB910-24	1	50	False	False
34	35	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	413	1245	Cecidomyiidae,Tenthredinidae	BGLIB910-24_r_1_s_100	Euura flavescens	0	BGLIB910-24	1	100	False	False
19	20	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	323	672	Tenthredinidae	BGLIB910-24_r_1.3_s_50	Euura flavescens	0	BGLIB910-24	1.3	50	False	False
17	18	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	321	558	Scarabaeidae,Passalidae,Coccinellidae,Chironomidae,Chrysopidae	BGLIB910-24_r_1.3_s_100	Euura flavescens	0	BGLIB910-24	1.3	100	False	False
8	8	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	245	375	Cryptocercidae,Staphylinidae,Buprestidae,Mordellidae,Cerambycidae,Formicidae	BGLIB910-24_r_1.5_s_50	Euura flavescens	0	BGLIB910-24	1.5	50	False	False
8	8	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	127	213	Staphylinidae,Buprestidae,Mordellidae,Cerambycidae,Syrphidae,Formicidae	BGLIB910-24_r_1.5_s_100	Euura flavescens	0	BGLIB910-24	1.5	100	False	False
19	21	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	645	1494	Tenthredinidae	BGLIB911-24_r_1_s_50	Euura leucotrocha	0	BGLIB911-24	1	50	False	False
19	20	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	376	1137	Tenthredinidae	BGLIB911-24_r_1_s_100	Euura leucotrocha	0	BGLIB911-24	1	100	False	False
8	8	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	609	1386	Tenthredinidae	BGLIB911-24_r_1.3_s_50	Euura leucotrocha	0	BGLIB911-24	1.3	50	False	False
5	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	349	939	Tenthredinidae	BGLIB911-24_r_1.3_s_100	Euura leucotrocha	0	BGLIB911-24	1.3	100	False	False
7	7	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	588	1296	Tenthredinidae	BGLIB911-24_r_1.5_s_50	Euura leucotrocha	0	BGLIB911-24	1.5	50	False	False
3	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	230	723	Tenthredinidae	BGLIB911-24_r_1.5_s_100	Euura leucotrocha	0	BGLIB911-24	1.5	100	False	False
0	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB912-24_r_1_s_50	Euura melanocephalus	0	BGLIB912-24	1	50	False	False
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB912-24_r_1_s_100	Euura melanocephalus	0	BGLIB912-24	1	100	False	False
0	1	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB912-24_r_1.3_s_50	Euura melanocephalus	0	BGLIB912-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB912-24_r_1.3_s_100	Euura melanocephalus	0	BGLIB912-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB912-24_r_1.5_s_50	Euura melanocephalus	0	BGLIB912-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB912-24_r_1.5_s_100	Euura melanocephalus	0	BGLIB912-24	1.5	100	False	False
35	66	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	497	1278	Tenthredinidae	BGLIB913-24_r_1_s_50	Euura nigricornis	0	BGLIB913-24	1	50	False	False
29	51	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	410	1044	Tenthredinidae	BGLIB913-24_r_1_s_100	Euura nigricornis	0	BGLIB913-24	1	100	False	False
17	27	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	357	1068	Tenthredinidae,Notodontidae,Nymphalidae,Geometridae	BGLIB913-24_r_1.3_s_50	Euura nigricornis	0	BGLIB913-24	1.3	50	False	False
14	14	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	335	924	Nymphalidae,Crambidae	BGLIB913-24_r_1.3_s_100	Euura nigricornis	0	BGLIB913-24	1.3	100	False	False
16	23	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	234	828	Tenthredinidae	BGLIB913-24_r_1.5_s_50	Euura nigricornis	0	BGLIB913-24	1.5	50	False	False
17	19	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	168	588	Tenthredinidae,Lycaenidae,Crambidae	BGLIB913-24_r_1.5_s_100	Euura nigricornis	0	BGLIB913-24	1.5	100	False	False
22	34	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1524	Tenthredinidae	BGLIB914-24_r_1_s_50	Euura oligospila	0	BGLIB914-24	1	50	False	False
15	44	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	654	1476	Tenthredinidae	BGLIB914-24_r_1_s_100	Euura oligospila	0	BGLIB914-24	1	100	False	False
14	19	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1506	Tenthredinidae	BGLIB914-24_r_1.3_s_50	Euura oligospila	0	BGLIB914-24	1.3	50	False	False
19	23	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	627	1449	Tenthredinidae	BGLIB914-24_r_1.3_s_100	Euura oligospila	0	BGLIB914-24	1.3	100	False	False
1	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	645	1494	Tenthredinidae	BGLIB914-24_r_1.5_s_50	Euura oligospila	0	BGLIB914-24	1.5	50	False	False
4	11	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	627	1449	Tenthredinidae	BGLIB914-24_r_1.5_s_100	Euura oligospila	0	BGLIB914-24	1.5	100	False	False
7	11	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB915-24_r_1_s_50	Euura poecilonota	0	BGLIB915-24	1	50	False	False
11	12	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1521	Tenthredinidae	BGLIB915-24_r_1_s_100	Euura poecilonota	1	BGLIB915-24	1	100	False	False
7	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB915-24_r_1.3_s_50	Euura poecilonota	0	BGLIB915-24	1.3	50	False	False
4	5	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1521	Tenthredinidae	BGLIB915-24_r_1.3_s_100	Euura poecilonota	1	BGLIB915-24	1.3	100	False	False
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB915-24_r_1.5_s_50	Euura poecilonota	0	BGLIB915-24	1.5	50	False	False
3	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1521	Tenthredinidae	BGLIB915-24_r_1.5_s_100	Euura poecilonota	1	BGLIB915-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB916-24_r_1_s_50	Euura salicis	0	BGLIB916-24	1	50	False	False
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1536	Tenthredinidae	BGLIB916-24_r_1_s_100	Euura salicis	0	BGLIB916-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB916-24_r_1.3_s_50	Euura salicis	0	BGLIB916-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB916-24_r_1.3_s_100	Euura salicis	0	BGLIB916-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1524	Tenthredinidae	BGLIB916-24_r_1.5_s_50	Euura salicis	0	BGLIB916-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1524	Tenthredinidae	BGLIB916-24_r_1.5_s_100	Euura salicis	0	BGLIB916-24	1.5	100	False	False
30	50	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	656	1536	Tenthredinidae	BGLIB917-24_r_1_s_50	Euura stichi	0	BGLIB917-24	1	50	False	False
23	31	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	551	1401	Tenthredinidae	BGLIB917-24_r_1_s_100	Euura stichi	0	BGLIB917-24	1	100	False	False
19	20	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	656	1536	Tenthredinidae	BGLIB917-24_r_1.3_s_50	Euura stichi	0	BGLIB917-24	1.3	50	False	False
16	16	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	551	1401	Tenthredinidae	BGLIB917-24_r_1.3_s_100	Euura stichi	0	BGLIB917-24	1.3	100	False	False
6	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	635	1503	Tenthredinidae	BGLIB917-24_r_1.5_s_50	Euura stichi	0	BGLIB917-24	1.5	50	False	False
11	12	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	551	1341	Tenthredinidae	BGLIB917-24_r_1.5_s_100	Euura stichi	0	BGLIB917-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB918-24_r_1_s_50	Euura tibialis	0	BGLIB918-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB918-24_r_1_s_100	Euura tibialis	0	BGLIB918-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB918-24_r_1.3_s_50	Euura tibialis	0	BGLIB918-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB918-24_r_1.3_s_100	Euura tibialis	0	BGLIB918-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB918-24_r_1.5_s_50	Euura tibialis	0	BGLIB918-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tenthredinidae	BLAST	family	COI-5P	657	1533	Tenthredinidae	BGLIB918-24_r_1.5_s_100	Euura tibialis	0	BGLIB918-24	1.5	100	False	False
20	22	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	631	1497	Scarabaeidae,Cephidae,Erebidae,Papilionidae	BGLIB919-24_r_1_s_50	Janus compressus	0	BGLIB919-24	1	50	False	False
7	26	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	260	1182	Culicidae,Cephidae,Noctuidae,Papilionidae	BGLIB919-24_r_1_s_100	Janus compressus	0	BGLIB919-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	613	1449	Staphylinidae,Cephidae,Tortricidae	BGLIB919-24_r_1.3_s_50	Janus compressus	0	BGLIB919-24	1.3	50	False	False
1	3	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	255	1092	Cephidae,Erebidae,Papilionidae,Nymphalidae,Crambidae,Geometridae	BGLIB919-24_r_1.3_s_100	Janus compressus	0	BGLIB919-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	583	1419	Staphylinidae,Mycetophilidae,Cephidae	BGLIB919-24_r_1.5_s_50	Janus compressus	0	BGLIB919-24	1.5	50	False	False
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	224	1047	Cephidae,Limacodidae,Noctuidae,Lycaenidae,Nymphalidae,Geometridae	BGLIB919-24_r_1.5_s_100	Janus compressus	0	BGLIB919-24	1.5	100	False	False
28	29	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	478	825	Tenthredinidae,Cephidae	BGLIB920-24_r_1_s_50	Janus femoratus	0	BGLIB920-24	1	50	False	False
28	29	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	443	717		BGLIB920-24_r_1_s_100	Janus femoratus	0	BGLIB920-24	1	100	False	False
23	24	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	398	507	Panorpidae,Lycaenidae,Pyralidae	BGLIB920-24_r_1.3_s_50	Janus femoratus	0	BGLIB920-24	1.3	50	False	False
5	6	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	363	399	Panorpidae,Lycaenidae,Pyralidae	BGLIB920-24_r_1.3_s_100	Janus femoratus	0	BGLIB920-24	1.3	100	False	False
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	122	222	Chrysomelidae,Braconidae,Apidae,Lycaenidae,Pyralidae,Hesperiidae	BGLIB920-24_r_1.5_s_50	Janus femoratus	0	BGLIB920-24	1.5	50	False	False
0	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cephidae	BLAST	family	COI-5P	122	159	Braconidae,Apidae,Lycaenidae,Pyralidae,Hesperiidae	BGLIB920-24_r_1.5_s_100	Janus femoratus	0	BGLIB920-24	1.5	100	False	False
12	23	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	656	1464	Gasteruptiidae	BGLIB921-24_r_1_s_50	Gasteruption pedemontanum	0	BGLIB921-24	1	50	False	False
3	16	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	632	1188	Braconidae,Gasteruptiidae,Agaonidae,Aphelinidae,Chrysopidae	BGLIB921-24_r_1_s_100	Gasteruption pedemontanum	0	BGLIB921-24	1	100	False	False
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1449	Gasteruptiidae	BGLIB921-24_r_1.3_s_50	Gasteruption pedemontanum	0	BGLIB921-24	1.3	50	False	False
4	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	636	1107	Gasteruptiidae	BGLIB921-24_r_1.3_s_100	Gasteruption pedemontanum	0	BGLIB921-24	1.3	100	False	False
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1422	Gasteruptiidae	BGLIB921-24_r_1.5_s_50	Gasteruption pedemontanum	0	BGLIB921-24	1.5	50	False	False
4	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	552	1023	Gasteruptiidae	BGLIB921-24_r_1.5_s_100	Gasteruption pedemontanum	0	BGLIB921-24	1.5	100	False	False
10	19	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB922-24_r_1_s_50	Gasteruption pedemontanum	0	BGLIB922-24	1	50	False	False
17	25	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB922-24_r_1_s_100	Gasteruption pedemontanum	0	BGLIB922-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB922-24_r_1.3_s_50	Gasteruption pedemontanum	0	BGLIB922-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB922-24_r_1.3_s_100	Gasteruption pedemontanum	0	BGLIB922-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB922-24_r_1.5_s_50	Gasteruption pedemontanum	0	BGLIB922-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB922-24_r_1.5_s_100	Gasteruption pedemontanum	0	BGLIB922-24	1.5	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB923-24_r_1_s_50	Gasteruption pedemontanum	0	BGLIB923-24	1	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB923-24_r_1_s_100	Gasteruption pedemontanum	0	BGLIB923-24	1	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB923-24_r_1.3_s_50	Gasteruption pedemontanum	0	BGLIB923-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB923-24_r_1.3_s_100	Gasteruption pedemontanum	0	BGLIB923-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB923-24_r_1.5_s_50	Gasteruption pedemontanum	0	BGLIB923-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gasteruptiidae	BLAST	family	COI-5P	657	1533	Braconidae,Gasteruptiidae	BGLIB923-24_r_1.5_s_100	Gasteruption pedemontanum	0	BGLIB923-24	1.5	100	False	False
1	19	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	COI-5P	656	1521	Ichneumonidae,Vespidae,Sphecidae,Formicidae	BGLIB924-24_r_1_s_50	Chalybion femoratum	0	BGLIB924-24	1	50	False	False
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	COI-5P	656	1467	Ichneumonidae,Vespidae,Sphecidae,Formicidae	BGLIB924-24_r_1_s_100	Chalybion femoratum	0	BGLIB924-24	1	100	False	False
0	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	COI-5P	611	1476	Discolomatidae,Vespidae,Sphecidae,Crabronidae,Andrenidae,Colletidae	BGLIB924-24_r_1.3_s_50	Chalybion femoratum	0	BGLIB924-24	1.3	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	COI-5P	599	1410	Discolomatidae,Ichneumonidae,Vespidae,Sphecidae,Crabronidae,Andrenidae,Colletidae	BGLIB924-24_r_1.3_s_100	Chalybion femoratum	0	BGLIB924-24	1.3	100	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	COI-5P	593	1218	Sphecidae	BGLIB924-24_r_1.5_s_50	Chalybion femoratum	0	BGLIB924-24	1.5	50	False	False
0	0	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphecidae	BLAST	family	COI-5P	509	1125	Vespidae,Sphecidae	BGLIB924-24_r_1.5_s_100	Chalybion femoratum	0	BGLIB924-24	1.5	100	False	False
36	67	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	629	1410	Crabronidae	BGLIB925-24_r_1_s_50	Cerceris fimbriata	0	BGLIB925-24	1	50	False	False
37	56	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	449	1077	Nitidulidae,Phalacridae,Oecophoridae,Lasiocampidae,Erebidae	BGLIB925-24_r_1_s_100	Cerceris fimbriata	0	BGLIB925-24	1	100	False	False
17	25	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	548	1245	Lycidae,Latridiidae,Chironomidae,Phoridae,Drosophilidae,Rhinophoridae,Noctuidae,Geometridae,Chrysopidae	BGLIB925-24_r_1.3_s_50	Cerceris fimbriata	0	BGLIB925-24	1.3	50	False	False
15	36	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	446	861	Mycetophagidae,Coccinellidae,Latridiidae,Cecidomyiidae,Lasiocampidae,Geometridae	BGLIB925-24_r_1.3_s_100	Cerceris fimbriata	0	BGLIB925-24	1.3	100	False	False
6	15	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	499	987	Crabronidae	BGLIB925-24_r_1.5_s_50	Cerceris fimbriata	0	BGLIB925-24	1.5	50	False	False
2	4	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	241	420	Crabronidae	BGLIB925-24_r_1.5_s_100	Cerceris fimbriata	0	BGLIB925-24	1.5	100	False	False
6	9	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	656	1509	Ichneumonidae,Crabronidae	BGLIB926-24_r_1_s_50	Cerceris tenuivittata	0	BGLIB926-24	1	50	False	False
2	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	656	1506	Ichneumonidae,Crabronidae	BGLIB926-24_r_1_s_100	Cerceris tenuivittata	0	BGLIB926-24	1	100	False	False
1	2	data/BGE00410_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Philanthidae	BLAST	family	COI-5P	656	1509	Ichneumonidae,Crabronidae	BGLIB926-24_r_1.3_s_50	Cerceris tenuivittata	0	BGLIB926-24	1.3	50	False	False
