ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae	BSCRO610-24_r_1.5_s_100	Tegenaria	0	BSCRO610-24	1.5	100	False	False	6461489	104798	21683	1536	6.0	13645.0	8498.88671875	8483.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	655	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO611-24_r_1_s_50	Troglohyphantes	0	BSCRO611-24	1	50	False	False	6911640	1398	197	1533	0.0	165.0	97.53228962818004	93.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	655	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO611-24_r_1_s_100	Troglohyphantes	0	BSCRO611-24	1	100	False	False	6911640	1147	197	1533	0.0	133.0	89.3816046966732	87.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	655	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO611-24_r_1.3_s_50	Troglohyphantes	0	BSCRO611-24	1.3	50	False	False	6911640	1278	197	1533	0.0	162.0	87.17612524461839	84.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	655	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO611-24_r_1.3_s_100	Troglohyphantes	0	BSCRO611-24	1.3	100	False	False	6911640	1065	197	1533	0.0	128.0	80.48140900195695	79.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	655	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO611-24_r_1.5_s_50	Troglohyphantes	0	BSCRO611-24	1.5	50	False	False	6911640	1092	197	1533	0.0	155.0	73.37964774951077	76.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	655	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO611-24_r_1.5_s_100	Troglohyphantes	0	BSCRO611-24	1.5	100	False	False	6911640	916	197	1533	0.0	119.0	67.9921722113503	72.0
36	78	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1539	Leptonetidae,Nesticidae,Salticidae,Dictynidae	BSCRO612-24_r_1_s_50	Sulcia	0	BSCRO612-24	1	50	False	False	9399394	491	1306	1551	0.0	102.0	20.705996131528046	17.0
21	26	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	636	1398	Linyphiidae,Agelenidae,Salticidae,Dictynidae,Archaeidae	BSCRO612-24_r_1_s_100	Sulcia	0	BSCRO612-24	1	100	False	False	9399394	154	1306	1551	0.0	32.0	10.574468085106384	10.0
11	19	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	633	1449	Theraphosidae,Linyphiidae,Agelenidae,Salticidae,Dictynidae	BSCRO612-24_r_1.3_s_50	Sulcia	0	BSCRO612-24	1.3	50	False	False	9399394	224	1306	1551	0.0	58.0	9.984526112185687	7.0
9	11	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	603	1332	Theraphosidae,Linyphiidae,Agelenidae,Salticidae,Dictynidae,Archaeidae	BSCRO612-24_r_1.3_s_100	Sulcia	0	BSCRO612-24	1.3	100	False	False	9399394	108	1306	1551	0.0	27.0	6.909090909090909	5.0
15	19	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	484	1233	Agelenidae,Sparassidae,Dictynidae	BSCRO612-24_r_1.5_s_50	Sulcia	0	BSCRO612-24	1.5	50	False	False	9399394	142	1306	1551	0.0	55.0	6.148936170212766	4.0
12	12	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	467	1116	Agelenidae,Sparassidae,Dictynidae	BSCRO612-24_r_1.5_s_100	Sulcia	0	BSCRO612-24	1.5	100	False	False	9399394	71	1306	1551	0.0	27.0	4.371373307543521	3.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae,Desidae	BSCRO613-24_r_1_s_50	Troglohyphantes dinaricus	0	BSCRO613-24	1	50	False	False	10360358	982	19	1533	34.0	114.0	67.29941291585128	68.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae,Desidae	BSCRO613-24_r_1_s_100	Troglohyphantes dinaricus	0	BSCRO613-24	1	100	False	False	10360358	681	19	1533	26.0	83.0	58.56947162426614	60.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae,Desidae	BSCRO613-24_r_1.3_s_50	Troglohyphantes dinaricus	0	BSCRO613-24	1.3	50	False	False	10360358	795	19	1533	30.0	110.0	60.97260273972603	62.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae,Desidae	BSCRO613-24_r_1.3_s_100	Troglohyphantes dinaricus	0	BSCRO613-24	1.3	100	False	False	10360358	673	19	1533	26.0	83.0	57.720156555772995	60.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae,Desidae	BSCRO613-24_r_1.5_s_50	Troglohyphantes dinaricus	0	BSCRO613-24	1.5	50	False	False	10360358	674	19	1533	8.0	103.0	54.3894324853229	60.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae,Desidae	BSCRO613-24_r_1.5_s_100	Troglohyphantes dinaricus	0	BSCRO613-24	1.5	100	False	False	10360358	608	19	1533	7.0	83.0	52.70450097847358	58.0
0	17	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1533	Nephilidae,Agelenidae,Amaurobiidae,Desidae,Nicodamidae	BSCRO614-24_r_1_s_50	Sulcia	0	BSCRO614-24	1	50	False	False	12316191	1589	105	1551	0.0	189.0	126.27466150870406	141.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1515	Nephilidae,Agelenidae,Amaurobiidae,Desidae,Nicodamidae	BSCRO614-24_r_1_s_100	Sulcia	0	BSCRO614-24	1	100	False	False	12316191	1210	105	1551	0.0	177.0	114.38878143133462	130.0
0	5	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1515	Nephilidae,Agelenidae,Amaurobiidae,Desidae,Nicodamidae	BSCRO614-24_r_1.3_s_50	Sulcia	0	BSCRO614-24	1.3	50	False	False	12316191	1266	105	1551	0.0	178.0	111.38491295938104	124.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1416	Nephilidae,Agelenidae,Amaurobiidae,Desidae,Nicodamidae	BSCRO614-24_r_1.3_s_100	Sulcia	0	BSCRO614-24	1.3	100	False	False	12316191	1114	105	1551	0.0	177.0	107.00967117988395	120.0
0	3	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	575	1416	Nephilidae,Agelenidae,Salticidae,Amaurobiidae	BSCRO614-24_r_1.5_s_50	Sulcia	0	BSCRO614-24	1.5	50	False	False	12316191	702	105	1551	0.0	174.0	63.59187620889749	51.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	531	1236	Araneidae,Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Cheiracanthiidae	BSCRO614-24_r_1.5_s_100	Sulcia	0	BSCRO614-24	1.5	100	False	False	12316191	651	105	1551	0.0	173.0	62.28239845261122	50.0
0	4	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1533	Leptonetidae,Theridiidae,Nesticidae,Nephilidae,Salticidae,Sparassidae,Zodariidae,Hypochilidae	BSCRO615-24_r_1_s_50	Sulcia	0	BSCRO615-24	1	50	False	False	8992549	4984	2821	1551	0.0	708.0	488.5009671179884	515.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1470	Leptonetidae,Theridiidae,Nesticidae,Nephilidae,Salticidae,Sparassidae,Zodariidae,Hypochilidae	BSCRO615-24_r_1_s_100	Sulcia	0	BSCRO615-24	1	100	False	False	8992549	4501	2821	1551	0.0	691.0	471.504835589942	501.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1458	Leptonetidae,Theridiidae,Nesticidae,Nephilidae,Salticidae,Sparassidae,Zodariidae,Hypochilidae	BSCRO615-24_r_1.3_s_50	Sulcia	0	BSCRO615-24	1.3	50	False	False	8992549	3834	2821	1551	0.0	665.0	400.1392649903288	440.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1455	Leptonetidae,Theridiidae,Nesticidae,Nephilidae,Salticidae,Sparassidae,Zodariidae,Hypochilidae	BSCRO615-24_r_1.3_s_100	Sulcia	0	BSCRO615-24	1.3	100	False	False	8992549	3700	2821	1551	0.0	662.0	396.12379110251453	436.0
4	4	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	646	1389	Theridiidae,Nephilidae,Amaurobiidae,Archaeidae	BSCRO615-24_r_1.5_s_50	Sulcia	0	BSCRO615-24	1.5	50	False	False	8992549	2089	2821	1551	0.0	498.0	210.17214700193423	207.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	622	1329	Theridiidae,Nephilidae,Amaurobiidae,Archaeidae	BSCRO615-24_r_1.5_s_100	Sulcia	0	BSCRO615-24	1.5	100	False	False	8992549	2031	2821	1551	0.0	482.0	208.50290135396517	207.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO616-24_r_1_s_50	Tegenaria bayeri	0	BSCRO616-24	1	50	False	False	5823825	19864	412	1536	1.0	2206.0	1909.474609375	1939.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO616-24_r_1_s_100	Tegenaria bayeri	0	BSCRO616-24	1	100	False	False	5823825	18733	412	1536	1.0	2188.0	1874.212890625	1913.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO616-24_r_1.3_s_50	Tegenaria bayeri	0	BSCRO616-24	1.3	50	False	False	5823825	19540	412	1536	1.0	2192.0	1887.919921875	1914.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO616-24_r_1.3_s_100	Tegenaria bayeri	0	BSCRO616-24	1.3	100	False	False	5823825	18530	412	1536	1.0	2178.0	1857.02734375	1899.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO616-24_r_1.5_s_50	Tegenaria bayeri	0	BSCRO616-24	1.5	50	False	False	5823825	17278	412	1536	1.0	2189.0	1688.1171875	1796.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO616-24_r_1.5_s_100	Tegenaria bayeri	0	BSCRO616-24	1.5	100	False	False	5823825	16405	412	1536	1.0	2170.0	1662.216796875	1783.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Tetragnathidae,Linyphiidae,Nephilidae,Sparassidae,Amaurobiidae	BSCRO617-24_r_1_s_50	Troglohyphantes cf. excavatus	0	BSCRO617-24	1	50	False	False	9242482	1294	768	1533	9.0	185.0	111.38356164383562	107.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Tetragnathidae,Linyphiidae,Nephilidae,Sparassidae,Amaurobiidae	BSCRO617-24_r_1_s_100	Troglohyphantes cf. excavatus	0	BSCRO617-24	1	100	False	False	9242482	969	768	1533	0.0	159.0	102.34050880626224	96.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Tetragnathidae,Linyphiidae,Nephilidae,Sparassidae,Amaurobiidae	BSCRO617-24_r_1.3_s_50	Troglohyphantes cf. excavatus	0	BSCRO617-24	1.3	50	False	False	9242482	1120	768	1533	9.0	165.0	103.89236790606654	98.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Tetragnathidae,Linyphiidae,Nephilidae,Sparassidae,Amaurobiidae	BSCRO617-24_r_1.3_s_100	Troglohyphantes cf. excavatus	0	BSCRO617-24	1.3	100	False	False	9242482	949	768	1533	0.0	154.0	99.58904109589041	93.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Tetragnathidae,Linyphiidae,Nephilidae,Sparassidae,Amaurobiidae	BSCRO617-24_r_1.5_s_50	Troglohyphantes cf. excavatus	0	BSCRO617-24	1.5	50	False	False	9242482	951	768	1533	9.0	159.0	91.81213307240705	89.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Tetragnathidae,Linyphiidae,Nephilidae,Sparassidae,Amaurobiidae	BSCRO617-24_r_1.5_s_100	Troglohyphantes cf. excavatus	0	BSCRO617-24	1.5	100	False	False	9242482	836	768	1533	0.0	153.0	89.00391389432485	87.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Selenopidae	BSCRO618-24_r_1_s_50	Troglohyphantes	0	BSCRO618-24	1	50	False	False	9459750	1711	1131	1533	0.0	277.0	145.9119373776908	143.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Selenopidae	BSCRO618-24_r_1_s_100	Troglohyphantes	0	BSCRO618-24	1	100	False	False	9459750	1294	1131	1533	0.0	184.0	133.54011741682976	135.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Selenopidae	BSCRO618-24_r_1.3_s_50	Troglohyphantes	0	BSCRO618-24	1.3	50	False	False	9459750	1416	1131	1533	0.0	253.0	129.3600782778865	129.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Selenopidae	BSCRO618-24_r_1.3_s_100	Troglohyphantes	0	BSCRO618-24	1.3	100	False	False	9459750	1210	1131	1533	0.0	167.0	123.68688845401174	127.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Selenopidae	BSCRO618-24_r_1.5_s_50	Troglohyphantes	0	BSCRO618-24	1.5	50	False	False	9459750	1186	1131	1533	0.0	165.0	117.01956947162427	119.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Selenopidae	BSCRO618-24_r_1.5_s_100	Troglohyphantes	0	BSCRO618-24	1.5	100	False	False	9459750	1104	1131	1533	0.0	165.0	114.60861056751467	117.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO619-24_r_1_s_50	Troglohyphantes svilajensis	0	BSCRO619-24	1	50	False	False	10573399	1025	125	1533	0.0	138.0	83.64187866927593	82.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO619-24_r_1_s_100	Troglohyphantes svilajensis	0	BSCRO619-24	1	100	False	False	10573399	718	125	1533	0.0	127.0	74.57142857142857	76.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO619-24_r_1.3_s_50	Troglohyphantes svilajensis	0	BSCRO619-24	1.3	50	False	False	10573399	740	125	1533	0.0	115.0	68.56947162426614	69.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO619-24_r_1.3_s_100	Troglohyphantes svilajensis	0	BSCRO619-24	1.3	100	False	False	10573399	639	125	1533	0.0	106.0	65.95694716242662	67.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO619-24_r_1.5_s_50	Troglohyphantes svilajensis	0	BSCRO619-24	1.5	50	False	False	10573399	641	125	1533	0.0	105.0	62.082191780821915	59.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO619-24_r_1.5_s_100	Troglohyphantes svilajensis	0	BSCRO619-24	1.5	100	False	False	10573399	583	125	1533	0.0	105.0	60.63013698630137	56.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Lycosidae,Salticidae,Amaurobiidae	BSCRO620-24_r_1_s_50	Linyphiidae	0	BSCRO620-24	1	50	False	False	9414388	633	759	1533	2.0	76.0	39.80430528375734	38.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Lycosidae,Salticidae,Amaurobiidae	BSCRO620-24_r_1_s_100	Linyphiidae	0	BSCRO620-24	1	100	False	False	9414388	431	759	1533	0.0	57.0	33.917808219178085	32.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Lycosidae,Salticidae,Amaurobiidae	BSCRO620-24_r_1.3_s_50	Linyphiidae	0	BSCRO620-24	1.3	50	False	False	9414388	521	759	1533	2.0	58.0	36.273972602739725	34.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Lycosidae,Salticidae,Amaurobiidae	BSCRO620-24_r_1.3_s_100	Linyphiidae	0	BSCRO620-24	1.3	100	False	False	9414388	429	759	1533	0.0	57.0	33.79647749510763	32.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Lycosidae,Salticidae,Amaurobiidae	BSCRO620-24_r_1.5_s_50	Linyphiidae	0	BSCRO620-24	1.5	50	False	False	9414388	447	759	1533	0.0	58.0	32.19178082191781	31.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1452	Araneidae,Linyphiidae,Nephilidae,Salticidae,Amaurobiidae	BSCRO620-24_r_1.5_s_100	Linyphiidae	0	BSCRO620-24	1.5	100	False	False	9414388	386	759	1533	0.0	57.0	30.565557729941293	30.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	656	1533	Nephilidae,Agelenidae,Lycosidae,Salticidae	BSCRO621-24_r_1_s_50	Tegenaria cf. decolorata	0	BSCRO621-24	1	50	False	False	3654238	13544	973	1536	0.0	1729.0	925.275390625	855.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	656	1533	Nephilidae,Agelenidae,Lycosidae,Salticidae	BSCRO621-24_r_1_s_100	Tegenaria cf. decolorata	0	BSCRO621-24	1	100	False	False	3654238	11746	973	1536	0.0	1640.0	863.712890625	807.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	656	1533	Nephilidae,Agelenidae,Lycosidae,Salticidae	BSCRO621-24_r_1.3_s_50	Tegenaria cf. decolorata	0	BSCRO621-24	1.3	50	False	False	3654238	12650	973	1536	0.0	1620.0	854.33984375	805.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	656	1533	Nephilidae,Agelenidae,Lycosidae,Salticidae	BSCRO621-24_r_1.3_s_100	Tegenaria cf. decolorata	0	BSCRO621-24	1.3	100	False	False	3654238	11102	973	1536	0.0	1539.0	803.71484375	757.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	656	1533	Nephilidae,Agelenidae,Lycosidae,Salticidae	BSCRO621-24_r_1.5_s_50	Tegenaria cf. decolorata	0	BSCRO621-24	1.5	50	False	False	3654238	10130	973	1536	0.0	1244.0	680.83984375	683.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	656	1533	Nephilidae,Agelenidae,Lycosidae,Salticidae	BSCRO621-24_r_1.5_s_100	Tegenaria cf. decolorata	0	BSCRO621-24	1.5	100	False	False	3654238	8972	973	1536	0.0	1223.0	644.900390625	640.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO622-24_r_1_s_50	Tegenaria cf. annulata	0	BSCRO622-24	1	50	False	False	7063246	652	380	1536	0.0	90.0	40.005859375	37.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO622-24_r_1_s_100	Tegenaria cf. annulata	0	BSCRO622-24	1	100	False	False	7063246	468	380	1536	0.0	64.0	34.380859375	34.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO622-24_r_1.3_s_50	Tegenaria cf. annulata	0	BSCRO622-24	1.3	50	False	False	7063246	572	380	1536	0.0	71.0	37.25	35.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO622-24_r_1.3_s_100	Tegenaria cf. annulata	0	BSCRO622-24	1.3	100	False	False	7063246	461	380	1536	0.0	64.0	33.8984375	34.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO622-24_r_1.5_s_50	Tegenaria cf. annulata	0	BSCRO622-24	1.5	50	False	False	7063246	485	380	1536	0.0	68.0	32.263671875	31.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO622-24_r_1.5_s_100	Tegenaria cf. annulata	0	BSCRO622-24	1.5	100	False	False	7063246	412	380	1536	0.0	63.0	30.1015625	29.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	656	1533	Agelenidae,Salticidae,Amaurobiidae,Desidae	BSCRO623-24_r_1_s_50	Tegenaria cf. decolorata	0	BSCRO623-24	1	50	False	False	2687018	18738	214	1536	0.0	2391.0	1333.66015625	1255.5
