ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
5	7	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1377	Anyphaenidae,Ixodidae,Zerconidae,Chthoniidae,Garypidae,Olpiidae,Geogarypidae,Garypinidae	BSCRO227-24_r_1_s_100	Garypinus dimidiatus	0	BSCRO227-24	1	100	False	False	44354826	485	4173	1533	0.0	102.0	52.53620352250489	58.0	Naturalis Biodiversity Center	1	6
5	8	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	600	1428	Pisauridae,Thomisidae,Ixodidae,Zerconidae,Halacaridae,Neobisiidae	BSCRO227-24_r_1.3_s_50	Garypinus dimidiatus	0	BSCRO227-24	1.3	50	False	False	44354826	802	4173	1533	0.0	233.0	38.96086105675147	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	599	1317	Salticidae,Argasidae,Ixodidae,Zerconidae,Aturidae,Halacaridae,Bdellidae,Achipteriidae,Garypinidae	BSCRO227-24_r_1.3_s_100	Garypinus dimidiatus	0	BSCRO227-24	1.3	100	False	False	44354826	255	4173	1533	0.0	66.0	26.62426614481409	28.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	446	1095	Thomisidae,Ixodidae,Zerconidae,Halacaridae,Neobisiidae	BSCRO227-24_r_1.5_s_50	Garypinus dimidiatus	5	BSCRO227-24	1.5	50	False	False	44354826	478	4173	1533	0.0	185.0	16.882583170254403	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	445	1023	Anapidae,Salticidae,Argasidae,Ixodidae,Antennophoridae,Zerconidae,Aturidae,Halacaridae,Bdellidae,Garypinidae	BSCRO227-24_r_1.5_s_100	Garypinus dimidiatus	5	BSCRO227-24	1.5	100	False	False	44354826	96	4173	1533	0.0	44.0	8.722113502935422	3.0	Naturalis Biodiversity Center	1	6
17	27	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	651	1422	Agelenidae,Salticidae,Amaurobiidae,Cheliferidae,Chthoniidae	BSCRO228-24_r_1_s_50	Garypinus dimidiatus	0	BSCRO228-24	1	50	False	False	5173841	1147	2090	1533	0.0	305.0	119.75146771037183	124.0	Naturalis Biodiversity Center	1	6
17	21	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1359	Tetragnathidae,Linyphiidae,Agelenidae,Cheliferidae	BSCRO228-24_r_1_s_100	Garypinus dimidiatus	0	BSCRO228-24	1	100	False	False	5173841	881	2090	1533	0.0	285.0	110.48727984344423	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	551	1236	Chernetidae,Cheliferidae	BSCRO228-24_r_1.3_s_50	Garypinus dimidiatus	0	BSCRO228-24	1.3	50	False	False	5173841	500	2090	1533	0.0	206.0	50.54794520547945	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	546	1182	Chernetidae,Cheliferidae	BSCRO228-24_r_1.3_s_100	Garypinus dimidiatus	0	BSCRO228-24	1.3	100	False	False	5173841	386	2090	1533	0.0	206.0	46.60078277886497	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	299	522	Theridiidae,Anapidae,Cheiracanthiidae,Antennophoridae,Hydryphantidae,Hygrobatidae,Cosmetidae,Stygnidae,Pseudotyrannochthoniidae	BSCRO228-24_r_1.5_s_50	Garypinus dimidiatus	0	BSCRO228-24	1.5	50	False	False	5173841	132	2090	1533	0.0	77.0	7.98238747553816	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	293	468	Theridiidae,Anapidae,Cheiracanthiidae,Antennophoridae,Hydryphantidae,Hygrobatidae,Cosmetidae,Stygnidae,Pseudotyrannochthoniidae	BSCRO228-24_r_1.5_s_100	Garypinus dimidiatus	0	BSCRO228-24	1.5	100	False	False	5173841	55	2090	1533	0.0	47.0	5.684931506849315	0.0	Naturalis Biodiversity Center	1	6
7	33	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1527	Anapidae,Stiphidiidae,Ixodidae,Zerconidae,Aturidae,Halacaridae,Bdellidae,Garypidae,Geogarypidae	BSCRO229-24_r_1_s_50	Garypinus dimidiatus	0	BSCRO229-24	1	50	False	False	7428371	378	553	1533	0.0	103.0	17.990215264187867	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1416	Ixodidae,Zerconidae,Halacaridae,Hyidae,Garypidae,Olpiidae,Geogarypidae,Garypinidae	BSCRO229-24_r_1_s_100	Garypinus dimidiatus	0	BSCRO229-24	1	100	False	False	7428371	97	553	1533	0.0	34.0	10.228962818003914	9.0	Naturalis Biodiversity Center	1	6
11	11	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	608	1344	Anapidae,Ixodidae,Zerconidae,Aturidae,Halacaridae,Bdellidae,Hyidae,Chthoniidae,Garypidae	BSCRO229-24_r_1.3_s_50	Garypinus dimidiatus	0	BSCRO229-24	1.3	50	False	False	7428371	159	553	1533	0.0	58.0	8.774951076320939	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	608	1305	Anyphaenidae,Ixodidae,Zerconidae,Halacaridae,Hyidae,Chthoniidae,Garypidae,Olpiidae,Geogarypidae	BSCRO229-24_r_1.3_s_100	Garypinus dimidiatus	0	BSCRO229-24	1.3	100	False	False	7428371	64	553	1533	0.0	31.0	6.771037181996086	5.0	Naturalis Biodiversity Center	1	6
6	15	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	427	801	Thomisidae,Ixodidae,Zerconidae,Halacaridae,Neobisiidae	BSCRO229-24_r_1.5_s_50	Garypinus dimidiatus	0	BSCRO229-24	1.5	50	False	False	7428371	88	553	1533	0.0	49.0	3.8258317025440314	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	388	651	Anapidae,Salticidae,Argasidae,Antennophoridae,Zerconidae,Hydryphantidae,Aturidae,Halacaridae,Bdellidae	BSCRO229-24_r_1.5_s_100	Garypinus dimidiatus	0	BSCRO229-24	1.5	100	False	False	7428371	26	553	1533	0.0	22.0	2.6536203522504893	0.0	Naturalis Biodiversity Center	1	6
42	69	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	638	1449	Araneidae,Salticidae,Amaurobiidae,Cheiracanthiidae,Archaeidae,Phytoseiidae	BSCRO230-24_r_1_s_50	Geogarypus italicus	0	BSCRO230-24	1	50	False	False	1809748	895	1566	1533	0.0	171.0	83.79452054794521	90.0	Naturalis Biodiversity Center	1	6
43	68	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	577	1311	Araneidae,Salticidae,Amaurobiidae,Cheiracanthiidae,Archaeidae,Phytoseiidae	BSCRO230-24_r_1_s_100	Geogarypus italicus	0	BSCRO230-24	1	100	False	False	1809748	761	1566	1533	0.0	155.0	78.75146771037183	85.0	Naturalis Biodiversity Center	1	6
24	24	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	587	1290	Caraboctonidae,Araneidae,Theridiidae,Amaurobiidae,Cheiracanthiidae,Archaeidae	BSCRO230-24_r_1.3_s_50	Geogarypus italicus	0	BSCRO230-24	1.3	50	False	False	1809748	447	1566	1533	0.0	113.0	39.47358121330724	39.0	Naturalis Biodiversity Center	1	6
22	22	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	529	1239	Caraboctonidae,Araneidae,Theridiidae,Amaurobiidae,Cheiracanthiidae,Archaeidae	BSCRO230-24_r_1.3_s_100	Geogarypus italicus	0	BSCRO230-24	1.3	100	False	False	1809748	393	1566	1533	0.0	112.0	37.60469667318982	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	453	996	Araneidae,Nesticidae,Holarchaeidae,Sparassidae,Nicodamidae,Cheiracanthiidae,Ixodidae,Laelapidae,Ischyropsalididae	BSCRO230-24_r_1.5_s_50	Geogarypus italicus	0	BSCRO230-24	1.5	50	False	False	1809748	209	1566	1533	0.0	55.0	15.148727984344422	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	437	963	Araneidae,Nesticidae,Holarchaeidae,Sparassidae,Nicodamidae,Cheiracanthiidae,Ixodidae,Laelapidae,Ischyropsalididae	BSCRO230-24_r_1.5_s_100	Geogarypus italicus	0	BSCRO230-24	1.5	100	False	False	1809748	162	1566	1533	0.0	54.0	13.540117416829746	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1491	Geogarypidae	BSCRO231-24_r_1_s_50	Geogarypus italicus	0	BSCRO231-24	1	50	False	False	2951004	3593	3264	1533	0.0	1026.0	364.426614481409	334.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1419	Geogarypidae	BSCRO231-24_r_1_s_100	Geogarypus italicus	0	BSCRO231-24	1	100	False	False	2951004	3192	3264	1533	0.0	958.0	350.9080234833659	324.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1371	Geogarypidae	BSCRO231-24_r_1.3_s_50	Geogarypus italicus	0	BSCRO231-24	1.3	50	False	False	2951004	2193	3264	1533	0.0	883.0	221.44814090019568	158.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1371	Geogarypidae	BSCRO231-24_r_1.3_s_100	Geogarypus italicus	0	BSCRO231-24	1.3	100	False	False	2951004	1989	3264	1533	0.0	880.0	215.75342465753425	147.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	468	1125	Bothriuridae,Theridiidae,Ischyropsalididae,Geogarypidae	BSCRO231-24_r_1.5_s_50	Geogarypus italicus	0	BSCRO231-24	1.5	50	False	False	2951004	1094	3264	1533	0.0	549.0	97.27397260273973	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	468	1125	Bothriuridae,Theridiidae,Ischyropsalididae,Geogarypidae	BSCRO231-24_r_1.5_s_100	Geogarypus italicus	0	BSCRO231-24	1.5	100	False	False	2951004	901	3264	1533	0.0	546.0	91.98238747553816	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1491	Bothriuridae,Geogarypidae	BSCRO232-24_r_1_s_50	Geogarypus italicus	0	BSCRO232-24	1	50	False	False	2289821	4053	1361	1533	0.0	708.0	413.8180039138943	424.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1419	Bothriuridae,Geogarypidae	BSCRO232-24_r_1_s_100	Geogarypus italicus	0	BSCRO232-24	1	100	False	False	2289821	3641	1361	1533	0.0	702.0	400.38747553816046	393.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1374	Bothriuridae,Geogarypidae	BSCRO232-24_r_1.3_s_50	Geogarypus italicus	0	BSCRO232-24	1.3	50	False	False	2289821	2492	1361	1533	0.0	683.0	248.56751467710373	237.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1374	Bothriuridae,Geogarypidae	BSCRO232-24_r_1.3_s_100	Geogarypus italicus	0	BSCRO232-24	1.3	100	False	False	2289821	2202	1361	1533	0.0	677.0	240.3913894324853	227.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	471	1104	Sparassidae,Cheiracanthiidae,Ixodidae,Ischyropsalididae,Geogarypidae	BSCRO232-24_r_1.5_s_50	Geogarypus italicus	0	BSCRO232-24	1.5	50	False	False	2289821	1131	1361	1533	0.0	451.0	98.25831702544032	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	471	1098	Sparassidae,Cheiracanthiidae,Ixodidae,Ischyropsalididae,Geogarypidae	BSCRO232-24_r_1.5_s_100	Geogarypus italicus	0	BSCRO232-24	1.5	100	False	False	2289821	880	1361	1533	0.0	451.0	91.14285714285714	52.0	Naturalis Biodiversity Center	1	6
6	44	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	653	1479	Geogarypidae,Garypinidae	BSCRO233-24_r_1_s_50	Geogarypus italicus	0	BSCRO233-24	1	50	False	False	2276486	1037	975	1533	0.0	267.0	100.04696673189824	104.0	Naturalis Biodiversity Center	1	6
4	39	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	652	1419	Geogarypidae,Garypinidae	BSCRO233-24_r_1_s_100	Geogarypus italicus	0	BSCRO233-24	1	100	False	False	2276486	882	975	1533	0.0	241.0	95.13894324853229	93.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	549	1269	Caraboctonidae,Araneidae,Amaurobiidae,Nicodamidae,Cheiracanthiidae,Archaeidae,Ixodidae	BSCRO233-24_r_1.3_s_50	Geogarypus italicus	0	BSCRO233-24	1.3	50	False	False	2276486	527	975	1533	0.0	184.0	47.55577299412916	36.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	540	1260	Araneidae,Amaurobiidae,Nicodamidae,Cheiracanthiidae,Archaeidae,Ixodidae	BSCRO233-24_r_1.3_s_100	Geogarypus italicus	0	BSCRO233-24	1.3	100	False	False	2276486	428	975	1533	0.0	173.0	44.67906066536204	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	443	1023	Amaurobiidae,Cheiracanthiidae,Ixodidae,Laelapidae,Geogarypidae	BSCRO233-24_r_1.5_s_50	Geogarypus italicus	0	BSCRO233-24	1.5	50	False	False	2276486	271	975	1533	0.0	78.0	19.52054794520548	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	420	999	Amaurobiidae,Cheiracanthiidae,Ixodidae,Laelapidae,Geogarypidae	BSCRO233-24_r_1.5_s_100	Geogarypus italicus	0	BSCRO233-24	1.5	100	False	False	2276486	184	975	1533	0.0	67.0	16.996086105675147	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1491	Geogarypidae	BSCRO234-24_r_1_s_50	Geogarypus italicus	0	BSCRO234-24	1	50	False	False	8697556	7093	9218	1533	0.0	1428.0	704.2915851272015	760.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1419	Geogarypidae	BSCRO234-24_r_1_s_100	Geogarypus italicus	0	BSCRO234-24	1	100	False	False	8697556	6358	9218	1533	0.0	1286.0	679.5029354207436	754.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1374	Geogarypidae	BSCRO234-24_r_1.3_s_50	Geogarypus italicus	0	BSCRO234-24	1.3	50	False	False	8697556	3872	9218	1533	0.0	1107.0	374.43052837573384	317.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	654	1374	Geogarypidae	BSCRO234-24_r_1.3_s_100	Geogarypus italicus	0	BSCRO234-24	1.3	100	False	False	8697556	3510	9218	1533	0.0	1102.0	364.0919765166341	296.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	480	1158	Vaejovidae,Bothriuridae,Theridiidae,Cheiracanthiidae,Ischyropsalididae,Geogarypidae	BSCRO234-24_r_1.5_s_50	Geogarypus italicus	0	BSCRO234-24	1.5	50	False	False	8697556	1802	9218	1533	0.0	635.0	147.59295499021528	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	474	1152	Vaejovidae,Bothriuridae,Theridiidae,Cheiracanthiidae,Ischyropsalididae,Geogarypidae	BSCRO234-24_r_1.5_s_100	Geogarypus italicus	0	BSCRO234-24	1.5	100	False	False	8697556	1480	9218	1533	0.0	632.0	138.47553816046965	87.0	Naturalis Biodiversity Center	1	6
32	60	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	645	1383	Chernetidae,Geogarypidae	BSCRO235-24_r_1_s_50	Geogarypus italicus	0	BSCRO235-24	1	50	False	False	5085278	1601	2058	1533	0.0	424.0	148.48140900195693	143.0	Naturalis Biodiversity Center	1	6
34	57	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	646	1383	Chernetidae,Geogarypidae	BSCRO235-24_r_1_s_100	Geogarypus italicus	0	BSCRO235-24	1	100	False	False	5085278	1412	2058	1533	0.0	377.0	142.25440313111545	138.0	Naturalis Biodiversity Center	1	6
14	21	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	526	1251	Caraboctonidae,Araneidae,Amaurobiidae,Cheiracanthiidae,Archaeidae,Argasidae,Oxidae,Pionidae	BSCRO235-24_r_1.3_s_50	Geogarypus italicus	0	BSCRO235-24	1.3	50	False	False	5085278	826	2058	1533	0.0	312.0	67.10176125244618	45.0	Naturalis Biodiversity Center	1	6
14	24	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	531	1245	Araneidae,Salticidae,Amaurobiidae,Cheiracanthiidae,Archaeidae,Hygrobatidae,Halacaridae	BSCRO235-24_r_1.3_s_100	Geogarypus italicus	0	BSCRO235-24	1.3	100	False	False	5085278	711	2058	1533	0.0	298.0	63.71624266144814	37.0	Naturalis Biodiversity Center	1	6
23	23	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	382	849	Araneidae,Selenopidae,Desidae,Geogarypidae	BSCRO235-24_r_1.5_s_50	Geogarypus italicus	1	BSCRO235-24	1.5	50	False	False	5085278	394	2058	1533	0.0	228.0	27.692759295499023	3.0	Naturalis Biodiversity Center	1	6
23	23	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	397	744	Nesticidae,Holarchaeidae,Selenopidae,Ischyropsalididae,Geogarypidae	BSCRO235-24_r_1.5_s_100	Geogarypus italicus	3	BSCRO235-24	1.5	100	False	False	5085278	300	2058	1533	0.0	221.0	24.94911937377691	0.0	Naturalis Biodiversity Center	1	6
5	7	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	633	1338		BSCRO236-24_r_1_s_50	Geogarypus italicus	0	BSCRO236-24	1	50	False	False	7573708	1751	3664	1533	0.0	576.0	171.28962818003913	160.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	600	1305		BSCRO236-24_r_1_s_100	Geogarypus italicus	0	BSCRO236-24	1	100	False	False	7573708	1380	3664	1533	0.0	476.0	158.03326810176125	152.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	404	864		BSCRO236-24_r_1.3_s_50	Geogarypus italicus	0	BSCRO236-24	1.3	50	False	False	7573708	478	3664	1533	0.0	209.0	39.645792563600786	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	380	738		BSCRO236-24_r_1.3_s_100	Geogarypus italicus	0	BSCRO236-24	1.3	100	False	False	7573708	343	3664	1533	0.0	209.0	35.41291585127202	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	130	444		BSCRO236-24_r_1.5_s_50	Geogarypus italicus	0	BSCRO236-24	1.5	50	False	False	7573708	216	3664	1533	0.0	100.0	14.622309197651663	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geogarypidae	BLAST	family	COI-5P	127	318		BSCRO236-24_r_1.5_s_100	Geogarypus italicus	0	BSCRO236-24	1.5	100	False	False	7573708	120	3664	1533	0.0	100.0	11.947162426614481	0.0	Naturalis Biodiversity Center	1	6
12	37	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	653	1518	Laelapidae,Spinturnicidae,Eremobatidae,Troglosironidae,Garypidae	BSCRO237-24_r_1_s_50	Acanthocreagris lanzai	0	BSCRO237-24	1	50	False	False	4748751	1965	1914	1527	0.0	515.0	194.3163064833006	180.0	Naturalis Biodiversity Center	1	6
11	36	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	653	1431	Laelapidae,Spinturnicidae,Eremobatidae,Troglosironidae,Garypidae	BSCRO237-24_r_1_s_100	Acanthocreagris lanzai	0	BSCRO237-24	1	100	False	False	4748751	1538	1914	1527	0.0	397.0	180.03143418467585	174.0	Naturalis Biodiversity Center	1	6
15	15	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	653	1419	Ixodidae	BSCRO237-24_r_1.3_s_50	Acanthocreagris lanzai	0	BSCRO237-24	1.3	50	False	False	4748751	956	1914	1527	0.0	326.0	89.2278978388998	71.0	Naturalis Biodiversity Center	1	6
17	18	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	653	1374	Ixodidae	BSCRO237-24_r_1.3_s_100	Acanthocreagris lanzai	0	BSCRO237-24	1.3	100	False	False	4748751	711	1914	1527	0.0	279.0	81.32612966601178	64.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	430	909	Ixodidae	BSCRO237-24_r_1.5_s_50	Acanthocreagris lanzai	0	BSCRO237-24	1.5	50	False	False	4748751	427	1914	1527	0.0	158.0	31.017681728880156	18.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	432	834	Ixodidae	BSCRO237-24_r_1.5_s_100	Acanthocreagris lanzai	0	BSCRO237-24	1.5	100	False	False	4748751	250	1914	1527	0.0	142.0	25.3811394891945	13.0	Naturalis Biodiversity Center	1	6
2	11	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	654	1527		BSCRO238-24_r_1_s_50	Acanthocreagris lanzai	0	BSCRO238-24	1	50	False	False	34777975	2559	7666	1527	46.0	350.0	185.4204322200393	180.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	654	1527		BSCRO238-24_r_1_s_100	Acanthocreagris lanzai	0	BSCRO238-24	1	100	False	False	34777975	1294	7666	1527	2.0	240.0	147.43222003929273	162.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	654	1518		BSCRO238-24_r_1.3_s_50	Acanthocreagris lanzai	0	BSCRO238-24	1.3	50	False	False	34777975	1194	7666	1527	0.0	216.0	103.58153241650295	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Neobisiidae	BLAST	family	COI-5P	654	1407		BSCRO238-24_r_1.3_s_100	Acanthocreagris lanzai	0	BSCRO238-24	1.3	100	False	False	34777975	814	7666	1527	0.0	194.0	93.60117878192534	105.0	Naturalis Biodiversity Center	1	6
